"","wave","value"
"118",383.42,-29.59
"119",383.793,-29.73
"120",384.167,-29.61
"121",384.54,-29.43
"122",384.914,-29.29
"123",385.287,-29.36
"124",385.66,-29.26
"125",386.034,-29.12
"126",386.407,-29.09
"127",386.78,-29.14
"128",387.154,-29.08
"129",387.527,-28.88
"130",387.9,-29.43
"131",388.273,-29.42
"132",388.646,-29.21
"133",389.019,-29.06
"134",389.392,-29.07
"135",389.765,-28.98
"136",390.138,-29.02
"137",390.511,-29.08
"138",390.884,-28.7
"139",391.257,-28.69
"140",391.63,-28.81
"141",392.003,-28.72
"142",392.375,-28.82
"143",392.748,-28.81
"144",393.121,-28.77
"145",393.493,-28.91
"146",393.866,-29.1
"147",394.239,-29.05
"148",394.611,-28.93
"149",394.984,-28.9
"150",395.356,-28.25
"151",395.729,-28.04
"152",396.101,-27.97
"153",396.473,-27.8
"154",396.846,-27.41
"155",397.218,-27.5
"156",397.59,-27.63
"157",397.963,-27.3
"158",398.335,-27.21
"159",398.707,-27.36
"160",399.079,-27.36
"161",399.451,-27.53
"162",399.823,-27.54
"163",400.195,-27.56
"164",400.567,-27.51
"165",400.939,-27.51
"166",401.311,-28.53
"167",401.683,-28.58
"168",402.055,-28.62
"169",402.427,-28.62
"170",402.799,-28.46
"171",403.17,-28.5
"172",403.542,-28.49
"173",403.914,-28.55
"174",404.285,-28.54
"175",404.657,-28.42
"176",405.029,-28.34
"177",405.4,-28.31
"178",405.772,-28.28
"179",406.143,-28.47
"180",406.514,-28.45
"181",406.886,-28.42
"182",407.257,-28.53
"183",407.629,-28.7
"184",408,-28.71
"185",408.371,-28.6
"186",408.742,-28.67
"187",409.114,-28.69
"188",409.485,-28.44
"189",409.856,-28.48
"190",410.227,-28.65
"191",410.598,-28.55
"192",410.969,-28.7
"193",411.34,-28.86
"194",411.711,-28.92
"195",412.082,-28.93
"196",412.453,-28.95
"197",412.824,-29.04
"198",413.194,-29.05
"199",413.565,-29.35
"200",413.936,-29.34
"201",414.307,-29.33
"202",414.677,-29.23
"203",415.048,-29.13
"204",415.418,-29.21
"205",415.789,-29.51
"206",416.159,-29.53
"207",416.53,-29.3
"208",416.9,-29.34
"209",417.271,-29.4
"210",417.641,-29.45
"211",418.012,-29.95
"212",418.382,-30.15
"213",418.752,-30.24
"214",419.122,-30.06
"215",419.493,-30.37
"216",419.863,-30.19
"217",420.233,-30.11
"218",420.603,-30.41
"219",420.973,-30.57
"220",421.343,-30.51
"221",421.713,-30.58
"222",422.083,-30.48
"223",422.453,-30.55
"224",422.823,-30.49
"225",423.193,-30.29
"226",423.562,-30.15
"227",423.932,-30.11
"228",424.302,-30.21
"229",424.672,-30.18
"230",425.041,-30.09
"231",425.411,-30.18
"232",425.78,-30.08
"233",426.15,-30.12
"234",426.52,-30.1
"235",426.889,-30.15
"236",427.258,-30.25
"237",427.628,-30.23
"238",427.997,-30.29
"239",428.367,-30.27
"240",428.736,-30.29
"241",429.105,-30.3
"242",429.474,-30.27
"243",429.844,-30.31
"244",430.213,-30.29
"245",430.582,-30.18
"246",430.951,-30.17
"247",431.32,-30.2
"248",431.689,-30.28
"249",432.058,-30.54
"250",432.427,-30.36
"251",432.796,-30.26
"252",433.165,-30.25
"253",433.534,-30.07
"254",433.902,-30.08
"255",434.271,-30.07
"256",434.64,-29.99
"257",435.009,-30.05
"258",435.377,-29.96
"259",435.746,-29.95
"260",436.114,-29.97
"261",436.483,-30.1
"262",436.852,-29.89
"263",437.22,-30.09
"264",437.588,-30.16
"265",437.957,-30.11
"266",438.325,-30.19
"267",438.694,-30.03
"268",439.062,-30.1
"269",439.43,-30.04
"270",439.798,-30.11
"271",440.166,-30.01
"272",440.535,-30.2
"273",440.903,-30.19
"274",441.271,-30.26
"275",441.639,-30.48
"276",442.007,-30.45
"277",442.375,-30.6
"278",442.743,-30.59
"279",443.111,-29.9
"280",443.479,-29.68
"281",443.846,-29.65
"282",444.214,-29.66
"283",444.582,-29.73
"284",444.95,-29.52
"285",445.317,-29.41
"286",445.685,-29.57
"287",446.052,-29.76
"288",446.42,-29.82
"289",446.788,-29.84
"290",447.155,-29.8
"291",447.523,-29.94
"292",447.89,-29.94
"293",448.257,-30.02
"294",448.625,-29.74
"295",448.992,-29.76
"296",449.359,-29.63
"297",449.726,-29.41
"298",450.094,-29.37
"299",450.461,-29.38
"300",450.828,-29.41
"301",451.195,-29.21
"302",451.562,-29.22
"303",451.929,-29.3
"304",452.296,-29.32
"305",452.663,-29.38
"306",453.03,-29.59
"307",453.397,-29.77
"308",453.764,-29.64
"309",454.13,-29.46
"310",454.497,-29.22
"311",454.864,-29.34
"312",455.231,-29.37
"313",455.597,-29.42
"314",455.964,-29.49
"315",456.33,-29.52
"316",456.697,-29.64
"317",457.063,-29.63
"318",457.43,-29.53
"319",457.796,-29.6
"320",458.163,-29.66
"321",458.529,-29.68
"322",458.895,-29.53
"323",459.262,-29.66
"324",459.628,-29.57
"325",459.994,-29.62
"326",460.36,-29.61
"327",460.726,-29.45
"328",461.092,-29.5
"329",461.458,-29.56
"330",461.824,-29.74
"331",462.19,-29.66
"332",462.556,-29.5
"333",462.922,-29.24
"334",463.288,-29.26
"335",463.654,-29.28
"336",464.02,-29.17
"337",464.385,-29.17
"338",464.751,-29.19
"339",465.117,-29.15
"340",465.482,-29.87
"341",465.848,-29.89
"342",466.214,-29.91
"343",466.579,-29.85
"344",466.945,-29.81
"345",467.31,-29.91
"346",467.675,-29.9
"347",468.041,-29.79
"348",468.406,-29.77
"349",468.772,-29.61
"350",469.137,-29.58
"351",469.502,-29.61
"352",469.867,-29.41
"353",470.232,-29.36
"354",470.597,-29.21
"355",470.963,-29.43
"356",471.328,-29.35
"357",471.693,-29.52
"358",472.058,-29.72
"359",472.422,-29.77
"360",472.787,-29.75
"361",473.152,-29.85
"362",473.517,-30.1
"363",473.882,-30.05
"364",474.246,-30.22
"365",474.611,-30.15
"366",474.976,-30.09
"367",475.34,-30.03
"368",475.705,-29.97
"369",476.07,-30.02
"370",476.434,-30.2
"371",476.799,-30.19
"372",477.163,-30.15
"373",477.527,-30.18
"374",477.892,-30.21
"375",478.256,-30.06
"376",478.62,-30.01
"377",478.985,-29.05
"378",479.349,-28.99
"379",479.713,-29.03
"380",480.077,-29.01
"381",480.441,-29.08
"382",480.805,-28.99
"383",481.169,-29.09
"384",481.533,-28.84
"385",481.897,-28.74
"386",482.261,-28.65
"387",482.625,-28.74
"388",482.989,-28.86
"389",483.353,-28.89
"390",483.716,-28.8
"391",484.08,-28.54
"392",484.444,-28.51
"393",484.807,-28.79
"394",485.171,-28.95
"395",485.534,-28.94
"396",485.898,-28.87
"397",486.261,-28.96
"398",486.625,-28.85
"399",486.988,-28.92
"400",487.352,-29.02
"401",487.715,-28.97
"402",488.078,-29.04
"403",488.442,-29.09
"404",488.805,-28.97
"405",489.168,-28.9
"406",489.531,-28.88
"407",489.894,-28.94
"408",490.257,-29.14
"409",490.62,-29.11
"410",490.983,-29.06
"411",491.346,-29.02
"412",491.709,-29
"413",492.072,-29.08
"414",492.435,-29.02
"415",492.798,-29.09
"416",493.16,-29.12
"417",493.523,-29.25
"418",493.886,-29.36
"419",494.248,-29.39
"420",494.611,-29.39
"421",494.973,-29.32
"422",495.336,-29.34
"423",495.698,-29.25
"424",496.061,-29.31
"425",496.423,-29.26
"426",496.786,-29.36
"427",497.148,-29.31
"428",497.51,-29.39
"429",497.873,-29.43
"430",498.235,-29.49
"431",498.597,-29.43
"432",498.959,-29.45
"433",499.321,-29.56
"434",499.683,-29.54
"435",500.045,-29.54
"436",500.407,-29.69
"437",500.769,-29.68
"438",501.131,-30.67
"439",501.493,-30.75
"440",501.855,-30.87
"441",502.217,-30.88
"442",502.578,-30.78
"443",502.94,-30.85
"444",503.302,-30.76
"445",503.663,-31.06
"446",504.025,-31.28
"447",504.386,-31.39
"448",504.748,-31.42
"449",505.109,-31.25
"450",505.471,-31.21
"451",505.832,-31.31
"452",506.194,-31.44
"453",506.555,-31.62
"454",506.916,-31.25
"455",507.277,-31.33
"456",507.639,-31.41
"457",508,-31.51
"458",508.361,-31.59
"459",508.722,-31.79
"460",509.083,-31.76
"461",509.444,-31.71
"462",509.805,-31.73
"463",510.166,-31.69
"464",510.527,-31.64
"465",510.888,-31.71
"466",511.248,-31.84
"467",511.609,-31.97
"468",511.97,-31.97
"469",512.331,-31.89
"470",512.691,-31.78
"471",513.052,-31.71
"472",513.412,-31.64
"473",513.773,-31.62
"474",514.133,-31.68
"475",514.494,-31.72
"476",514.854,-31.65
"477",515.215,-31.55
"478",515.575,-31.54
"479",515.935,-31.36
"480",516.296,-30.99
"481",516.656,-30.97
"482",517.016,-31.07
"483",517.376,-31.04
"484",517.736,-30.88
"485",518.096,-30.77
"486",518.456,-30.7
"487",518.816,-30.32
"488",519.176,-30.24
"489",519.536,-30.18
"490",519.896,-30.08
"491",520.256,-30.01
"492",520.616,-30
"493",520.975,-30.27
"494",521.335,-30.26
"495",521.695,-30.19
"496",522.054,-30.04
"497",522.414,-29.92
"498",522.773,-29.97
"499",523.133,-29.89
"500",523.492,-29.86
"501",523.852,-29.44
"502",524.211,-29.33
"503",524.571,-29.32
"504",524.93,-29.4
"505",525.289,-29.26
"506",525.648,-29.2
"507",526.007,-29.18
"508",526.367,-28.96
"509",526.726,-28.84
"510",527.085,-28.73
"511",527.444,-28.67
"512",527.803,-28.74
"513",528.162,-28.8
"514",528.521,-28.64
"515",528.88,-28.85
"516",529.238,-28.71
"517",529.597,-28.55
"518",529.956,-28.54
"519",530.315,-28.43
"520",530.673,-28.31
"521",531.032,-28.18
"522",531.39,-28.11
"523",531.749,-28.17
"524",532.107,-28.32
"525",532.466,-28.43
"526",532.824,-28.42
"527",533.183,-28.33
"528",533.541,-28.25
"529",533.899,-28.24
"530",534.258,-28.28
"531",534.616,-28.54
"532",534.974,-28.83
"533",535.332,-28.94
"534",535.69,-28.99
"535",536.048,-28.94
"536",536.406,-29
"537",536.764,-29.03
"538",537.122,-29.22
"539",537.48,-29.23
"540",537.838,-29.22
"541",538.196,-29.69
"542",538.554,-29.58
"543",538.911,-29.48
"544",539.269,-29.54
"545",539.627,-29.68
"546",539.984,-29.81
"547",540.342,-29.84
"548",540.7,-30.21
"549",541.057,-30.21
"550",541.414,-29.17
"551",541.772,-29.16
"552",542.129,-29.27
"553",542.487,-29.31
"554",542.844,-29.2
"555",543.201,-29.14
"556",543.558,-29.12
"557",543.916,-29.13
"558",544.273,-29.09
"559",544.63,-29.1
"560",544.987,-29.13
"561",545.344,-29.1
"562",545.701,-29.49
"563",546.058,-29.48
"564",546.415,-29.52
"565",546.771,-29.42
"566",547.128,-29.53
"567",547.485,-29.66
"568",547.842,-29.74
"569",548.198,-29.84
"570",548.555,-29.95
"571",548.912,-30.17
"572",549.268,-30.34
"573",549.625,-30.12
"574",549.981,-30.14
"575",550.338,-30.16
"576",550.694,-30.27
"577",551.05,-30.29
"578",551.407,-30.39
"579",551.763,-30.34
"580",552.119,-30.4
"581",552.475,-30.34
"582",552.832,-30.21
"583",553.188,-30.19
"584",553.544,-30.17
"585",553.9,-29.96
"586",554.256,-29.86
"587",554.612,-29.88
"588",554.968,-29.95
"589",555.324,-29.98
"590",555.679,-29.97
"591",556.035,-29.86
"592",556.391,-29.68
"593",556.747,-29.7
"594",557.102,-29.74
"595",557.458,-29.66
"596",557.813,-29.6
"597",558.169,-29.68
"598",558.524,-29.84
"599",558.88,-29.79
"600",559.235,-29.71
"601",559.591,-29.84
"602",559.946,-29.65
"603",560.301,-29.81
"604",560.657,-29.86
"605",561.012,-29.4
"606",561.367,-29.32
"607",561.722,-29.28
"608",562.077,-29.44
"609",562.432,-29.46
"610",562.787,-29.59
"611",563.142,-30.46
"612",563.497,-30.6
"613",563.852,-30.47
"614",564.207,-30.34
"615",564.562,-30.36
"616",564.916,-30.42
"617",565.271,-30.55
"618",565.626,-30.73
"619",565.98,-30.78
"620",566.335,-30.82
"621",566.689,-30.75
"622",567.044,-30.77
"623",567.398,-30.81
"624",567.753,-30.86
"625",568.107,-30.94
"626",568.462,-30.9
"627",568.816,-30.99
"628",569.17,-30.97
"629",569.524,-30.8
"630",569.878,-30.88
"631",570.233,-30.87
"632",570.587,-31.01
"633",570.941,-30.91
"634",571.295,-31.04
"635",571.649,-31.04
"636",572.003,-30.94
"637",572.357,-30.87
"638",572.71,-30.87
"639",573.064,-30.84
"640",573.418,-30.8
"641",573.772,-30.89
"642",574.125,-30.97
"643",574.479,-31.14
"644",574.832,-31.22
"645",575.186,-31.02
"646",575.54,-31.13
"647",575.893,-31.14
"648",576.246,-31.09
"649",576.6,-31.12
"650",576.953,-31.12
"651",577.306,-31.21
"652",577.66,-31.29
"653",578.013,-31.35
"654",578.366,-31.29
"655",578.719,-31.27
"656",579.072,-31.27
"657",579.425,-31.33
"658",579.778,-31.28
"659",580.131,-31.12
"660",580.484,-31.1
"661",580.837,-31.16
"662",581.19,-31.18
"663",581.543,-31.12
"664",581.895,-31.09
"665",582.248,-31.12
"666",582.601,-31.56
"667",582.953,-31.65
"668",583.306,-31.65
"669",583.658,-31.57
"670",584.011,-31.48
"671",584.363,-31.42
"672",584.716,-31.57
"673",585.068,-31.5
"674",585.42,-31.55
"675",585.773,-31.69
"676",586.125,-31.68
"677",586.477,-31.7
"678",586.829,-31.59
"679",587.181,-31.55
"680",587.534,-31.68
"681",587.886,-31.63
"682",588.238,-31.6
"683",588.589,-31.59
"684",588.941,-31.52
"685",589.293,-31.4
"686",589.645,-31.36
"687",589.997,-31.43
"688",590.349,-31.3
"689",590.7,-31.1
"690",591.052,-31.11
"691",591.403,-31.02
"692",591.755,-30.9
"693",592.107,-30.7
"694",592.458,-30.57
"695",592.809,-30.54
"696",593.161,-30.5
"697",593.512,-30.58
"698",593.863,-30.55
"699",594.215,-30.65
"700",594.566,-30.65
"701",594.917,-30.72
"702",595.268,-30.59
"703",595.619,-30.53
"704",595.97,-30.5
"705",596.321,-30.5
"706",596.672,-30.72
"707",597.023,-30.72
"708",597.374,-30.75
"709",597.725,-30.74
"710",598.076,-30.73
"711",598.426,-30.64
"712",598.777,-30.45
"713",599.128,-30.44
"714",599.478,-30.44
"715",599.829,-30.57
"716",600.18,-30.5
"717",600.53,-30.54
"718",600.881,-30.62
"719",601.231,-30.56
"720",601.581,-30.57
"721",601.932,-30.64
"722",602.282,-30.55
"723",602.632,-30.53
"724",602.982,-30.6
"725",603.332,-30.6
"726",603.683,-30.58
"727",604.033,-30.43
"728",604.383,-30.4
"729",604.733,-30.4
"730",605.083,-30.33
"731",605.432,-30.4
"732",605.782,-30.4
"733",606.132,-30.3
"734",606.482,-30.37
"735",606.832,-30.48
"736",607.181,-30.44
"737",607.531,-30.39
"738",607.88,-30.35
"739",608.23,-30.45
"740",608.579,-30.43
"741",608.929,-30.39
"742",609.278,-30.3
"743",609.628,-30.35
"744",609.977,-30.37
"745",610.326,-30.34
"746",610.675,-30.39
"747",611.025,-30.45
"748",611.374,-30.39
"749",611.723,-30.39
"750",612.072,-30.52
"751",612.421,-30.25
"752",612.77,-30.13
"753",613.119,-30.25
"754",613.468,-30.25
"755",613.817,-30.44
"756",614.165,-30.41
"757",614.514,-30.31
"758",614.863,-30.34
"759",615.212,-30.44
"760",615.56,-30.35
"761",615.909,-30.44
"762",616.257,-30.46
"763",616.606,-30.62
"764",616.954,-30.62
"765",617.303,-30.78
"766",617.651,-30.88
"767",617.999,-30.97
"768",618.348,-30.89
"769",618.696,-30.88
"770",619.044,-31.01
"771",619.392,-30.89
"772",619.74,-30.92
"773",620.088,-31.06
"774",620.436,-31.09
"775",620.784,-31.18
"776",621.132,-30.97
"777",621.48,-30.94
"778",621.828,-30.9
"779",622.176,-30.94
"780",622.524,-30.96
"781",622.871,-31.04
"782",623.219,-30.86
"783",623.567,-30.8
"784",623.914,-30.65
"785",624.262,-30.64
"786",624.609,-30.64
"787",624.957,-30.69
"788",625.304,-30.85
"789",625.651,-30.94
"790",625.999,-30.83
"791",626.346,-30.91
"792",626.693,-30.85
"793",627.04,-30.96
"794",627.388,-30.96
"795",627.735,-30.73
"796",628.082,-30.72
"797",628.429,-30.81
"798",628.776,-30.8
"799",629.123,-30.72
"800",629.469,-30.68
"801",629.816,-30.58
"802",630.163,-30.55
"803",630.51,-30.64
"804",630.857,-30.63
"805",631.203,-30.6
"806",631.55,-30.65
"807",631.896,-30.83
"808",632.243,-30.73
"809",632.589,-30.81
"810",632.936,-30.91
"811",633.282,-30.91
"812",633.629,-31.06
"813",633.975,-31.23
"814",634.321,-31.27
"815",634.667,-31.33
"816",635.013,-31.37
"817",635.36,-31.53
"818",635.706,-31.71
"819",636.052,-31.65
"820",636.398,-31.53
"821",636.744,-31.41
"822",637.09,-31.26
"823",637.435,-31.18
"824",637.781,-31.1
"825",638.127,-31.18
"826",638.473,-31.12
"827",638.818,-30.45
"828",639.164,-30.34
"829",639.51,-30.43
"830",639.855,-30.43
"831",640.201,-30.5
"832",640.546,-30.53
"833",640.891,-30.44
"834",641.237,-30.5
"835",641.582,-30.45
"836",641.927,-30.46
"837",642.273,-30.51
"838",642.618,-30.52
"839",642.963,-30.62
"840",643.308,-30.39
"841",643.653,-30.43
"842",643.998,-30.34
"843",644.343,-30.42
"844",644.688,-30.4
"845",645.033,-30.54
"846",645.378,-30.54
"847",645.722,-30.59
"848",646.067,-30.44
"849",646.412,-30.36
"850",646.757,-30.32
"851",647.101,-30.42
"852",647.446,-30.44
"853",647.79,-30.36
"854",648.135,-30.16
"855",648.479,-30.32
"856",648.823,-30.42
"857",649.168,-30.19
"858",649.512,-30.01
"859",649.856,-29.74
"860",650.201,-29.8
"861",650.545,-29.89
"862",650.889,-30.04
"863",651.233,-30.02
"864",651.577,-30.02
"865",651.921,-29.99
"866",652.265,-30.11
"867",652.609,-30.11
"868",652.952,-30.11
"869",653.296,-30.23
"870",653.64,-30.17
"871",653.984,-30.12
"872",654.327,-30.1
"873",654.671,-30.25
"874",655.015,-30.25
"875",655.358,-30.2
"876",655.702,-30.25
"877",656.045,-30.21
"878",656.388,-30.14
"879",656.732,-30.07
"880",657.075,-30.15
"881",657.418,-30.09
"882",657.761,-30.35
"883",658.105,-30.33
"884",658.448,-30.4
"885",658.791,-30.28
"886",659.134,-30.41
"887",659.477,-30.44
"888",659.82,-31.03
"889",660.163,-30.99
"890",660.505,-30.93
"891",660.848,-30.94
"892",661.191,-30.83
"893",661.534,-30.77
"894",661.876,-30.53
"895",662.219,-30.48
"896",662.562,-30.58
"897",662.904,-30.5
"898",663.247,-30.58
"899",663.589,-30.54
"900",663.931,-30.46
"901",664.274,-30.57
"902",664.616,-30.58
"903",664.958,-30.65
"904",665.3,-30.67
"905",665.643,-30.81
"906",665.985,-30.54
"907",666.327,-30.55
"908",666.669,-30.53
"909",667.011,-30.66
"910",667.353,-30.55
"911",667.695,-30.59
"912",668.036,-30.56
"913",668.378,-30.44
"914",668.72,-30.48
"915",669.062,-30.67
"916",669.403,-30.57
"917",669.745,-30.66
"918",670.086,-30.89
"919",670.428,-31.05
"920",670.769,-31.32
"921",671.111,-31.29
"922",671.452,-31.27
"923",671.794,-31.28
"924",672.135,-31.38
"925",672.476,-31.41
"926",672.817,-31.37
"927",673.158,-31.26
"928",673.499,-31.34
"929",673.841,-31.23
"930",674.182,-31.12
"931",674.523,-31.21
"932",674.863,-31.29
"933",675.204,-31.04
"934",675.545,-31
"935",675.886,-30.91
"936",676.227,-30.96
"937",676.567,-30.82
"938",676.908,-30.85
"939",677.249,-30.53
"940",677.589,-30.46
"941",677.93,-30.3
"942",678.27,-30.02
"943",678.61,-29.88
"944",678.951,-30
"945",679.291,-30.04
"946",679.631,-30.16
"947",679.972,-30.07
"948",680.312,-29.96
"949",680.652,-29.9
"950",680.992,-29.88
"951",681.332,-29.99
"952",681.672,-30.08
"953",682.012,-30.01
"954",682.352,-30.05
"955",682.692,-30.47
"956",683.032,-30.61
"957",683.371,-30.43
"958",683.711,-30.54
"959",684.051,-30.6
"960",684.39,-30.74
"961",684.73,-30.84
"962",685.069,-30.89
"963",685.409,-30.89
"964",685.748,-30.9
"965",686.088,-30.93
"966",686.427,-31
"967",686.766,-31.15
"968",687.106,-31.25
"969",687.445,-31.12
"970",687.784,-31.02
"971",688.123,-31.17
"972",688.462,-31.13
"973",688.801,-31.16
"974",689.14,-31.26
"975",689.479,-31.22
"976",689.818,-31.12
"977",690.157,-31.15
"978",690.495,-31.16
"979",690.834,-31.09
"980",691.173,-30.96
"981",691.512,-30.84
"982",691.85,-30.87
"983",692.189,-30.81
"984",692.527,-30.8
"985",692.866,-30.77
"986",693.204,-30.82
"987",693.542,-30.86
"988",693.881,-30.95
"989",694.219,-30.95
"990",694.557,-31.05
"991",694.895,-31.08
"992",695.233,-31.07
"993",695.572,-31.11
"994",695.91,-31.45
"995",696.248,-31.6
"996",696.586,-31.72
"997",696.923,-31.78
"998",697.261,-31.88
"999",697.599,-31.87
"1000",697.937,-32.11
"1001",698.274,-32.19
"1002",698.612,-32.19
"1003",698.95,-32.46
"1004",699.287,-32.45
"1005",699.625,-32.5
"1006",699.962,-32.37
"1007",700.3,-32.2
"1008",700.637,-32.18
"1009",700.974,-32.18
"1010",701.312,-32.19
"1011",701.649,-32.32
"1012",701.986,-32.25
"1013",702.323,-32.23
"1014",702.66,-32.4
"1015",702.997,-32.44
"1016",703.334,-32.42
"1017",703.671,-32.33
"1018",704.008,-32.37
"1019",704.345,-32.33
"1020",704.682,-32.23
"1021",705.019,-32.12
"1022",705.355,-32.08
"1023",705.692,-32.03
"1024",706.029,-31.97
"1025",706.365,-31.96
"1026",706.702,-31.9
"1027",707.038,-31.59
"1028",707.375,-31.62
"1029",707.711,-31.56
"1030",708.047,-31.71
"1031",708.384,-31.75
"1032",708.72,-31.74
"1033",709.056,-31.66
"1034",709.392,-31.47
"1035",709.728,-31.42
"1036",710.064,-31.55
"1037",710.4,-31.48
"1038",710.736,-31.45
"1039",711.072,-31.47
"1040",711.408,-31.37
"1041",711.744,-31.38
"1042",712.079,-31.46
"1043",712.415,-31.53
"1044",712.751,-31.61
"1045",713.086,-31.44
"1046",713.422,-31.46
"1047",713.758,-31.27
"1048",714.093,-31.32
"1049",714.428,-31.11
"1050",714.764,-30.98
"1051",715.099,-30.88
"1052",715.434,-30.89
"1053",715.77,-30.87
"1054",716.105,-30.7
"1055",716.44,-30.75
"1056",716.775,-30.67
"1057",717.11,-30.56
"1058",717.445,-30.57
"1059",717.78,-30.59
"1060",718.115,-30.72
"1061",718.45,-30.77
"1062",718.785,-30.73
"1063",719.119,-30.91
"1064",719.454,-31.11
"1065",719.789,-31.27
"1066",720.123,-30.98
"1067",720.458,-31.11
"1068",720.792,-31.19
"1069",721.127,-31.16
"1070",721.461,-31.15
"1071",721.796,-31.24
"1072",722.13,-31.28
"1073",722.464,-31.2
"1074",722.798,-30.99
"1075",723.133,-30.97
"1076",723.467,-31
"1077",723.801,-30.91
"1078",724.135,-30.72
"1079",724.469,-30.78
"1080",724.803,-30.78
"1081",725.137,-30.86
"1082",725.47,-30.9
"1083",725.804,-30.94
"1084",726.138,-30.97
"1085",726.472,-30.97
"1086",726.805,-31.16
"1087",727.139,-31.12
"1088",727.472,-31.21
"1089",727.806,-31.1
"1090",728.139,-31.11
"1091",728.473,-31.06
"1092",728.806,-31.09
"1093",729.139,-31.04
"1094",729.473,-31.05
"1095",729.806,-31.18
"1096",730.139,-31.12
"1097",730.472,-31.13
"1098",730.805,-31.21
"1099",731.138,-31.27
"1100",731.471,-31.15
"1101",731.804,-31.21
"1102",732.137,-31.24
"1103",732.47,-31.46
"1104",732.803,-31.41
"1105",733.135,-31.44
"1106",733.468,-31.6
"1107",733.801,-31.43
"1108",734.133,-31.5
"1109",734.466,-31.49
"1110",734.798,-31.56
"1111",735.131,-31.61
"1112",735.463,-31.64
"1113",735.795,-31.69
"1114",736.128,-31.7
"1115",736.46,-31.87
"1116",736.792,-31.81
"1117",737.124,-31.81
"1118",737.456,-31.81
"1119",737.788,-31.8
"1120",738.12,-31.8
"1121",738.452,-31.68
"1122",738.784,-31.69
"1123",739.116,-31.67
"1124",739.448,-31.61
"1125",739.779,-31.59
"1126",740.111,-31.38
"1127",740.443,-31.6
"1128",740.774,-31.51
"1129",741.106,-31.58
"1130",741.437,-31.71
"1131",741.769,-31.82
"1132",742.1,-31.79
"1133",742.432,-31.65
"1134",742.763,-31.66
"1135",743.094,-31.84
"1136",743.425,-31.85
"1137",743.757,-31.76
"1138",744.088,-31.72
"1139",744.419,-31.67
"1140",744.75,-31.74
"1141",745.081,-31.77
"1142",745.412,-31.75
"1143",745.743,-31.71
"1144",746.073,-31.64
"1145",746.404,-31.66
"1146",746.735,-31.65
"1147",747.065,-31.52
"1148",747.396,-31.65
"1149",747.727,-31.89
"1150",748.057,-32.09
"1151",748.388,-32.08
"1152",748.718,-32.1
"1153",749.048,-32.19
"1154",749.379,-32.21
