"","wave","value"
"263",437.22,-29.04
"264",437.588,-28.91
"265",437.957,-28.84
"266",438.325,-28.75
"267",438.694,-28.91
"268",439.062,-28.95
"269",439.43,-28.9
"270",439.798,-28.7
"271",440.166,-28.81
"272",440.535,-28.66
"273",440.903,-28.54
"274",441.271,-28.66
"275",441.639,-28.86
"276",442.007,-28.78
"277",442.375,-28.78
"278",442.743,-28.59
"279",443.111,-28.26
"280",443.479,-28.04
"281",443.846,-27.89
"282",444.214,-27.5
"283",444.582,-27.51
"284",444.95,-27.42
"285",445.317,-27.56
"286",445.685,-27.51
"287",446.052,-27.76
"288",446.42,-27.83
"289",446.788,-27.88
"290",447.155,-27.92
"291",447.523,-27.97
"292",447.89,-27.96
"293",448.257,-27.84
"294",448.625,-27.89
"295",448.992,-27.97
"296",449.359,-27.9
"297",449.726,-27.88
"298",450.094,-27.76
"299",450.461,-27.83
"300",450.828,-27.92
"301",451.195,-28.06
"302",451.562,-27.95
"303",451.929,-27.89
"304",452.296,-27.72
"305",452.663,-27.88
"306",453.03,-28.06
"307",453.397,-28.11
"308",453.764,-27.96
"309",454.13,-27.86
"310",454.497,-27.91
"311",454.864,-27.73
"312",455.231,-27.66
"313",455.597,-27.64
"314",455.964,-27.61
"315",456.33,-27.5
"316",456.697,-27.3
"317",457.063,-27.26
"318",457.43,-27.38
"319",457.796,-27.4
"320",458.163,-27.42
"321",458.529,-27.75
"322",458.895,-27.62
"323",459.262,-27.7
"324",459.628,-27.72
"325",459.994,-27.91
"326",460.36,-27.87
"327",460.726,-27.84
"328",461.092,-27.74
"329",461.458,-27.64
"330",461.824,-27.51
"331",462.19,-27.57
"332",462.556,-27.19
"333",462.922,-27.31
"334",463.288,-27.46
"335",463.654,-27.39
"336",464.02,-27.25
"337",464.385,-27.23
"338",464.751,-27.16
"339",465.117,-27.18
"340",465.482,-27.43
"341",465.848,-27.6
"342",466.214,-27.64
"343",466.579,-28.03
"344",466.945,-28.02
"345",467.31,-28
"346",467.675,-28.12
"347",468.041,-28.15
"348",468.406,-28.18
"349",468.772,-28.08
"350",469.137,-27.97
"351",469.502,-27.97
"352",469.867,-27.9
"353",470.232,-27.77
"354",470.597,-27.75
"355",470.963,-27.64
"356",471.328,-27.57
"357",471.693,-27.58
"358",472.058,-27.73
"359",472.422,-27.77
"360",472.787,-27.74
"361",473.152,-27.64
"362",473.517,-27.58
"363",473.882,-27.73
"364",474.246,-27.89
"365",474.611,-27.9
"366",474.976,-27.78
"367",475.34,-27.67
"368",475.705,-27.77
"369",476.07,-27.86
"370",476.434,-28.04
"371",476.799,-27.91
"372",477.163,-27.92
"373",477.527,-27.82
"374",477.892,-27.77
"375",478.256,-27.67
"376",478.62,-27.65
"377",478.985,-27.71
"378",479.349,-27.6
"379",479.713,-27.62
"380",480.077,-27.93
"381",480.441,-28.01
"382",480.805,-27.89
"383",481.169,-27.86
"384",481.533,-27.79
"385",481.897,-27.9
"386",482.261,-27.81
"387",482.625,-27.69
"388",482.989,-27.82
"389",483.353,-27.88
"390",483.716,-27.89
"391",484.08,-27.98
"392",484.444,-28.06
"393",484.807,-28.28
"394",485.171,-28.27
"395",485.534,-28.15
"396",485.898,-28.06
"397",486.261,-28.1
"398",486.625,-28.05
"399",486.988,-28.02
"400",487.352,-28.03
"401",487.715,-28.17
"402",488.078,-28.19
"403",488.442,-28.27
"404",488.805,-28.12
"405",489.168,-28.1
"406",489.531,-28.33
"407",489.894,-28.39
"408",490.257,-28.49
"409",490.62,-28.54
"410",490.983,-28.46
"411",491.346,-28.63
"412",491.709,-28.58
"413",492.072,-28.61
"414",492.435,-28.72
"415",492.798,-28.71
"416",493.16,-28.93
"417",493.523,-28.91
"418",493.886,-28.97
"419",494.248,-28.86
"420",494.611,-28.73
"421",494.973,-28.74
"422",495.336,-28.64
"423",495.698,-28.66
"424",496.061,-28.64
"425",496.423,-28.49
"426",496.786,-28.78
"427",497.148,-28.77
"428",497.51,-28.9
"429",497.873,-28.82
"430",498.235,-28.81
"431",498.597,-28.88
"432",498.959,-28.87
"433",499.321,-29
"434",499.683,-28.99
"435",500.045,-29.06
"436",500.407,-29.15
"437",500.769,-29.26
"438",501.131,-29.32
"439",501.493,-29.43
"440",501.855,-29.46
"441",502.217,-29.31
"442",502.578,-29.24
"443",502.94,-29.27
"444",503.302,-29.4
"445",503.663,-29.44
"446",504.025,-29.4
"447",504.386,-29.42
"448",504.748,-29.54
"449",505.109,-29.43
"450",505.471,-29.36
"451",505.832,-29.38
"452",506.194,-29.38
"453",506.555,-29.3
"454",506.916,-29.44
"455",507.277,-29.39
"456",507.639,-29.38
"457",508,-29.4
"458",508.361,-29.45
"459",508.722,-29.47
"460",509.083,-29.67
"461",509.444,-29.6
"462",509.805,-29.61
"463",510.166,-29.44
"464",510.527,-29.39
"465",510.888,-29.34
"466",511.248,-29.31
"467",511.609,-29.15
"468",511.97,-28.99
"469",512.331,-29.06
"470",512.691,-28.74
"471",513.052,-28.82
"472",513.412,-28.68
"473",513.773,-28.93
"474",514.133,-28.93
"475",514.494,-28.93
"476",514.854,-28.83
"477",515.215,-28.68
"478",515.575,-28.71
"479",515.935,-28.76
"480",516.296,-28.62
"481",516.656,-28.79
"482",517.016,-28.69
"483",517.376,-28.84
"484",517.736,-28.89
"485",518.096,-28.91
"486",518.456,-28.92
"487",518.816,-28.43
"488",519.176,-28.39
"489",519.536,-28.28
"490",519.896,-28.26
"491",520.256,-28.21
"492",520.616,-28.04
"493",520.975,-28.05
"494",521.335,-28.04
"495",521.695,-28.14
"496",522.054,-27.86
"497",522.414,-27.77
"498",522.773,-27.52
"499",523.133,-27.57
"500",523.492,-27.34
"501",523.852,-26.87
"502",524.211,-26.49
"503",524.571,-26.48
"504",524.93,-26.42
"505",525.289,-26.35
"506",525.648,-26.37
"507",526.007,-26.33
"508",526.367,-26.04
"509",526.726,-25.91
"510",527.085,-25.71
"511",527.444,-25.69
"512",527.803,-25.82
"513",528.162,-25.82
"514",528.521,-25.94
"515",528.88,-25.78
"516",529.238,-25.89
"517",529.597,-25.88
"518",529.956,-26.17
"519",530.315,-26.26
"520",530.673,-26.17
"521",531.032,-26.22
"522",531.39,-26.37
"523",531.749,-26.44
"524",532.107,-26.63
"525",532.466,-26.78
"526",532.824,-26.93
"527",533.183,-26.9
"528",533.541,-26.93
"529",533.899,-26.95
"530",534.258,-26.85
"531",534.616,-27.02
"532",534.974,-27.06
"533",535.332,-27.18
"534",535.69,-27.06
"535",536.048,-27.1
"536",536.406,-27.07
"537",536.764,-27.23
"538",537.122,-27.42
"539",537.48,-27.69
"540",537.838,-27.59
"541",538.196,-28.05
"542",538.554,-28.03
"543",538.911,-27.83
"544",539.269,-27.84
"545",539.627,-27.91
"546",539.984,-27.83
"547",540.342,-27.72
"548",540.7,-28.04
"549",541.057,-28.08
"550",541.414,-27.56
"551",541.772,-27.53
"552",542.129,-27.58
"553",542.487,-27.67
"554",542.844,-27.45
"555",543.201,-27.45
"556",543.558,-27.35
"557",543.916,-27.44
"558",544.273,-27.69
"559",544.63,-27.92
"560",544.987,-27.91
"561",545.344,-28.1
"562",545.701,-28.68
"563",546.058,-29.03
"564",546.415,-29.1
"565",546.771,-29.01
"566",547.128,-29.02
"567",547.485,-29.13
"568",547.842,-29.17
"569",548.198,-29.21
"570",548.555,-29.3
"571",548.912,-29.51
"572",549.268,-29.72
"573",549.625,-29.61
"574",549.981,-29.61
"575",550.338,-29.52
"576",550.694,-29.57
"577",551.05,-29.59
"578",551.407,-29.59
"579",551.763,-29.65
"580",552.119,-29.51
"581",552.475,-29.7
"582",552.832,-29.48
"583",553.188,-29.57
"584",553.544,-29.5
"585",553.9,-29.42
"586",554.256,-29.19
"587",554.612,-28.97
"588",554.968,-29.21
"589",555.324,-29.07
"590",555.679,-29.08
"591",556.035,-29.08
"592",556.391,-29.13
"593",556.747,-29.28
"594",557.102,-29.36
"595",557.458,-29.44
"596",557.813,-29.24
"597",558.169,-29.18
"598",558.524,-29.27
"599",558.88,-29.18
"600",559.235,-28.98
"601",559.591,-28.99
"602",559.946,-28.7
"603",560.301,-28.62
"604",560.657,-28.85
"605",561.012,-28.79
"606",561.367,-28.66
"607",561.722,-28.72
"608",562.077,-28.74
"609",562.432,-28.67
"610",562.787,-28.46
"611",563.142,-28.87
"612",563.497,-28.93
"613",563.852,-28.96
"614",564.207,-28.97
"615",564.562,-29.19
"616",564.916,-29.12
"617",565.271,-29.19
"618",565.626,-29.38
"619",565.98,-29.12
"620",566.335,-29.01
"621",566.689,-28.82
"622",567.044,-28.85
"623",567.398,-28.72
"624",567.753,-28.79
"625",568.107,-28.82
"626",568.462,-28.84
"627",568.816,-28.89
"628",569.17,-28.78
"629",569.524,-28.79
"630",569.878,-28.85
"631",570.233,-28.79
"632",570.587,-28.71
"633",570.941,-28.58
"634",571.295,-28.62
"635",571.649,-28.68
"636",572.003,-28.47
"637",572.357,-28.62
"638",572.71,-28.55
"639",573.064,-28.52
"640",573.418,-28.25
"641",573.772,-28.21
"642",574.125,-28.11
"643",574.479,-28.14
"644",574.832,-28.03
"645",575.186,-27.84
"646",575.54,-27.93
"647",575.893,-27.85
"648",576.246,-27.83
"649",576.6,-27.69
"650",576.953,-27.72
"651",577.306,-27.58
"652",577.66,-27.75
"653",578.013,-27.67
"654",578.366,-27.41
"655",578.719,-27.39
"656",579.072,-27.36
"657",579.425,-27.4
"658",579.778,-27.41
"659",580.131,-27.37
"660",580.484,-27.49
"661",580.837,-27.46
"662",581.19,-27.62
"663",581.543,-27.46
"664",581.895,-27.43
"665",582.248,-27.49
"666",582.601,-27.55
"667",582.953,-27.65
"668",583.306,-27.51
"669",583.658,-27.74
"670",584.011,-27.75
"671",584.363,-27.97
"672",584.716,-28.05
"673",585.068,-28.04
"674",585.42,-28.11
"675",585.773,-27.99
"676",586.125,-28.04
"677",586.477,-28.27
"678",586.829,-28.23
"679",587.181,-28.11
"680",587.534,-28.33
"681",587.886,-28.31
"682",588.238,-28.42
"683",588.589,-28.42
"684",588.941,-28.42
"685",589.293,-28.3
"686",589.645,-28.38
"687",589.997,-28.4
"688",590.349,-28.3
"689",590.7,-28.18
"690",591.052,-28.05
"691",591.403,-28.13
"692",591.755,-28.14
"693",592.107,-28.24
"694",592.458,-28.34
"695",592.809,-28.35
"696",593.161,-28.23
"697",593.512,-28.46
"698",593.863,-28.36
"699",594.215,-28.3
"700",594.566,-28.48
"701",594.917,-28.44
"702",595.268,-28.44
"703",595.619,-28.53
"704",595.97,-28.42
"705",596.321,-28.38
"706",596.672,-28.52
"707",597.023,-28.4
"708",597.374,-28.5
"709",597.725,-28.57
"710",598.076,-28.46
"711",598.426,-28.61
"712",598.777,-28.78
"713",599.128,-28.79
"714",599.478,-28.97
"715",599.829,-29.15
"716",600.18,-29.19
"717",600.53,-29.11
"718",600.881,-29.19
"719",601.231,-29.08
"720",601.581,-28.98
"721",601.932,-28.77
"722",602.282,-28.56
"723",602.632,-28.48
"724",602.982,-28.7
"725",603.332,-28.76
"726",603.683,-28.72
"727",604.033,-28.89
"728",604.383,-28.84
"729",604.733,-28.94
"730",605.083,-28.87
"731",605.432,-28.9
"732",605.782,-28.78
"733",606.132,-28.8
"734",606.482,-28.84
"735",606.832,-28.62
"736",607.181,-28.58
"737",607.531,-28.56
"738",607.88,-28.4
"739",608.23,-28.47
"740",608.579,-28.48
"741",608.929,-28.3
"742",609.278,-28.19
"743",609.628,-28.29
"744",609.977,-28.21
"745",610.326,-28.12
"746",610.675,-28.27
"747",611.025,-28.03
"748",611.374,-28
"749",611.723,-28.02
"750",612.072,-27.95
"751",612.421,-27.95
"752",612.77,-27.85
"753",613.119,-27.79
"754",613.468,-27.68
"755",613.817,-27.59
"756",614.165,-27.65
"757",614.514,-27.69
"758",614.863,-27.74
"759",615.212,-27.66
"760",615.56,-27.74
"761",615.909,-27.7
"762",616.257,-27.89
"763",616.606,-27.87
"764",616.954,-27.86
"765",617.303,-28.04
"766",617.651,-28
"767",617.999,-28.06
"768",618.348,-28.22
"769",618.696,-28.2
"770",619.044,-28.25
"771",619.392,-28.2
"772",619.74,-28.26
"773",620.088,-28.36
"774",620.436,-28.32
"775",620.784,-28.3
"776",621.132,-28.24
"777",621.48,-28.25
"778",621.828,-28.22
"779",622.176,-28.28
"780",622.524,-28.29
"781",622.871,-28.3
"782",623.219,-28.32
"783",623.567,-28.43
"784",623.914,-28.5
"785",624.262,-28.57
"786",624.609,-28.51
"787",624.957,-28.54
"788",625.304,-28.46
"789",625.651,-28.5
"790",625.999,-28.66
"791",626.346,-28.54
"792",626.693,-28.43
"793",627.04,-28.53
"794",627.388,-28.66
"795",627.735,-28.44
"796",628.082,-28.69
"797",628.429,-28.84
"798",628.776,-28.73
"799",629.123,-28.61
"800",629.469,-28.45
"801",629.816,-28.57
"802",630.163,-28.7
"803",630.51,-29
"804",630.857,-28.94
"805",631.203,-28.96
"806",631.55,-28.99
"807",631.896,-28.8
"808",632.243,-28.92
"809",632.589,-29.08
"810",632.936,-29.09
"811",633.282,-29.21
"812",633.629,-29.28
"813",633.975,-29.38
"814",634.321,-29.46
"815",634.667,-29.54
"816",635.013,-29.51
"817",635.36,-29.54
"818",635.706,-29.56
"819",636.052,-29.57
"820",636.398,-29.46
"821",636.744,-29.3
"822",637.09,-29.26
"823",637.435,-29.23
"824",637.781,-29.24
"825",638.127,-29.2
"826",638.473,-29.24
"827",638.818,-29
"828",639.164,-29.09
"829",639.51,-28.9
"830",639.855,-28.97
"831",640.201,-28.99
"832",640.546,-29.17
"833",640.891,-29.09
"834",641.237,-29.02
"835",641.582,-28.72
"836",641.927,-28.61
"837",642.273,-28.71
"838",642.618,-28.57
"839",642.963,-28.72
"840",643.308,-28.64
"841",643.653,-28.8
"842",643.998,-28.75
"843",644.343,-28.76
"844",644.688,-28.77
"845",645.033,-28.72
"846",645.378,-28.51
"847",645.722,-28.54
"848",646.067,-28.6
"849",646.412,-28.28
"850",646.757,-28.31
"851",647.101,-28.28
"852",647.446,-28.36
"853",647.79,-28.45
"854",648.135,-28.2
"855",648.479,-27.94
"856",648.823,-28.27
"857",649.168,-28.08
"858",649.512,-28.02
"859",649.856,-28.08
"860",650.201,-28.05
"861",650.545,-28.24
"862",650.889,-28.16
"863",651.233,-27.99
"864",651.577,-27.85
"865",651.921,-27.82
"866",652.265,-27.7
"867",652.609,-27.78
"868",652.952,-27.96
"869",653.296,-27.95
"870",653.64,-27.88
"871",653.984,-27.94
"872",654.327,-27.93
"873",654.671,-27.91
"874",655.015,-27.99
"875",655.358,-28.07
"876",655.702,-27.9
"877",656.045,-28.01
"878",656.388,-27.83
"879",656.732,-27.86
"880",657.075,-27.82
"881",657.418,-27.79
"882",657.761,-27.91
"883",658.105,-27.9
"884",658.448,-28.01
"885",658.791,-27.96
"886",659.134,-27.96
"887",659.477,-27.74
"888",659.82,-28.04
"889",660.163,-27.88
"890",660.505,-27.94
"891",660.848,-27.88
"892",661.191,-28
"893",661.534,-28.03
"894",661.876,-27.74
"895",662.219,-27.81
"896",662.562,-28.05
"897",662.904,-28.04
"898",663.247,-27.85
"899",663.589,-27.79
"900",663.931,-27.68
"901",664.274,-27.62
"902",664.616,-27.41
"903",664.958,-27.61
"904",665.3,-27.55
"905",665.643,-27.47
"906",665.985,-27.56
"907",666.327,-27.56
"908",666.669,-27.79
"909",667.011,-27.61
"910",667.353,-27.77
"911",667.695,-27.75
"912",668.036,-27.67
"913",668.378,-27.68
"914",668.72,-27.68
"915",669.062,-28.03
"916",669.403,-28.21
"917",669.745,-27.99
"918",670.086,-27.98
"919",670.428,-27.92
"920",670.769,-27.95
"921",671.111,-27.99
"922",671.452,-27.86
"923",671.794,-27.73
"924",672.135,-27.8
"925",672.476,-27.71
"926",672.817,-27.75
"927",673.158,-27.81
"928",673.499,-27.76
"929",673.841,-27.53
"930",674.182,-27.5
"931",674.523,-27.4
"932",674.863,-27.32
"933",675.204,-27.16
"934",675.545,-27.35
"935",675.886,-27.11
"936",676.227,-27.13
"937",676.567,-27.38
"938",676.908,-27.24
"939",677.249,-27.23
"940",677.589,-27.17
"941",677.93,-27.07
"942",678.27,-27.01
"943",678.61,-26.93
"944",678.951,-26.85
"945",679.291,-26.87
"946",679.631,-26.92
"947",679.972,-26.99
"948",680.312,-27.09
"949",680.652,-27.05
"950",680.992,-27.07
"951",681.332,-27.11
"952",681.672,-27.11
"953",682.012,-27.07
"954",682.352,-26.88
"955",682.692,-27.08
"956",683.032,-27.08
"957",683.371,-26.98
"958",683.711,-27.05
"959",684.051,-27.17
"960",684.39,-27.17
"961",684.73,-27.12
"962",685.069,-27.17
"963",685.409,-27.38
"964",685.748,-27.31
"965",686.088,-27.42
"966",686.427,-27.47
"967",686.766,-27.24
"968",687.106,-27.35
"969",687.445,-27.13
"970",687.784,-27.29
"971",688.123,-27.16
"972",688.462,-27.03
"973",688.801,-26.93
"974",689.14,-27.03
"975",689.479,-26.97
"976",689.818,-26.77
"977",690.157,-26.55
"978",690.495,-26.52
"979",690.834,-26.41
"980",691.173,-26.45
"981",691.512,-26.56
"982",691.85,-26.57
"983",692.189,-26.72
"984",692.527,-26.95
"985",692.866,-26.95
"986",693.204,-27.04
"987",693.542,-27.15
"988",693.881,-27.39
"989",694.219,-27.41
"990",694.557,-27.65
"991",694.895,-27.78
"992",695.233,-27.98
"993",695.572,-28.05
"994",695.91,-28.22
"995",696.248,-28.16
"996",696.586,-28.37
"997",696.923,-28.37
"998",697.261,-28.25
"999",697.599,-28.29
"1000",697.937,-28.4
"1001",698.274,-28.44
"1002",698.612,-28.6
"1003",698.95,-28.73
"1004",699.287,-28.82
"1005",699.625,-28.8
"1006",699.962,-28.66
"1007",700.3,-28.7
"1008",700.637,-28.5
"1009",700.974,-28.61
"1010",701.312,-28.65
"1011",701.649,-28.67
"1012",701.986,-28.58
"1013",702.323,-28.63
"1014",702.66,-28.52
"1015",702.997,-28.56
"1016",703.334,-28.64
"1017",703.671,-28.7
"1018",704.008,-28.72
"1019",704.345,-28.62
"1020",704.682,-28.63
"1021",705.019,-28.67
"1022",705.355,-28.74
"1023",705.692,-28.7
"1024",706.029,-28.61
"1025",706.365,-28.55
"1026",706.702,-28.51
"1027",707.038,-28.54
"1028",707.375,-28.73
"1029",707.711,-28.78
"1030",708.047,-28.84
"1031",708.384,-28.9
"1032",708.72,-29.14
"1033",709.056,-29.4
"1034",709.392,-29.35
"1035",709.728,-29.28
"1036",710.064,-29.52
"1037",710.4,-29.58
"1038",710.736,-29.73
"1039",711.072,-30.12
"1040",711.408,-30.4
"1041",711.744,-30.28
"1042",712.079,-30.24
"1043",712.415,-30.43
"1044",712.751,-30.27
"1045",713.086,-30.18
"1046",713.422,-30.32
"1047",713.758,-30.23
"1048",714.093,-29.99
"1049",714.428,-29.84
"1050",714.764,-29.79
"1051",715.099,-29.56
"1052",715.434,-29.4
"1053",715.77,-29.26
"1054",716.105,-29.25
"1055",716.44,-29.3
"1056",716.775,-29.23
"1057",717.11,-29.17
"1058",717.445,-29.1
"1059",717.78,-29.33
"1060",718.115,-29.25
"1061",718.45,-29.2
"1062",718.785,-29.24
"1063",719.119,-29.18
"1064",719.454,-29.23
"1065",719.789,-29.16
"1066",720.123,-29.03
"1067",720.458,-28.98
"1068",720.792,-28.89
"1069",721.127,-29.11
"1070",721.461,-29.24
"1071",721.796,-29.32
"1072",722.13,-29.61
"1073",722.464,-29.64
"1074",722.798,-29.57
"1075",723.133,-29.75
"1076",723.467,-29.65
"1077",723.801,-29.61
"1078",724.135,-29.26
"1079",724.469,-29.2
"1080",724.803,-29.32
"1081",725.137,-29.25
"1082",725.47,-29.29
"1083",725.804,-29.19
"1084",726.138,-29.29
"1085",726.472,-29.36
"1086",726.805,-29.31
"1087",727.139,-29.4
"1088",727.472,-29.42
"1089",727.806,-29.19
"1090",728.139,-29.25
"1091",728.473,-29.2
"1092",728.806,-29.09
"1093",729.139,-28.97
"1094",729.473,-28.89
"1095",729.806,-29.11
"1096",730.139,-28.88
"1097",730.472,-28.79
"1098",730.805,-28.72
"1099",731.138,-28.84
"1100",731.471,-28.4
"1101",731.804,-28.58
"1102",732.137,-28.5
"1103",732.47,-28.4
"1104",732.803,-28.25
"1105",733.135,-28.33
"1106",733.468,-28.33
"1107",733.801,-28.14
"1108",734.133,-28.24
"1109",734.466,-28.35
"1110",734.798,-28.34
"1111",735.131,-28.55
"1112",735.463,-28.73
"1113",735.795,-28.65
"1114",736.128,-28.61
"1115",736.46,-28.42
"1116",736.792,-28.37
"1117",737.124,-28.17
"1118",737.456,-28.14
"1119",737.788,-28.35
"1120",738.12,-28.23
"1121",738.452,-28.13
"1122",738.784,-28.21
"1123",739.116,-28.33
"1124",739.448,-28.35
"1125",739.779,-28.42
"1126",740.111,-28.33
"1127",740.443,-28.5
"1128",740.774,-28.53
"1129",741.106,-28.59
"1130",741.437,-28.29
"1131",741.769,-28.2
"1132",742.1,-28.11
"1133",742.432,-27.83
"1134",742.763,-27.8
"1135",743.094,-27.75
"1136",743.425,-27.66
"1137",743.757,-27.78
"1138",744.088,-27.83
"1139",744.419,-27.98
"1140",744.75,-27.84
"1141",745.081,-27.78
"1142",745.412,-27.69
"1143",745.743,-27.71
"1144",746.073,-27.74
"1145",746.404,-27.64
"1146",746.735,-27.62
"1147",747.065,-27.75
"1148",747.396,-27.78
"1149",747.727,-27.89
"1150",748.057,-27.99
"1151",748.388,-27.98
"1152",748.718,-27.8
"1153",749.048,-27.86
"1154",749.379,-27.86
