"","wave","value"
"213",418.752,-32.78
"214",419.122,-32.74
"215",419.493,-32.59
"216",419.863,-32.33
"217",420.233,-32.33
"218",420.603,-32.47
"219",420.973,-32.06
"220",421.343,-32
"221",421.713,-31.92
"222",422.083,-32.05
"223",422.453,-31.62
"224",422.823,-31.5
"225",423.193,-31.59
"226",423.562,-31.93
"227",423.932,-31.84
"228",424.302,-31.93
"229",424.672,-31.91
"230",425.041,-32.14
"231",425.411,-32.04
"232",425.78,-32.04
"233",426.15,-31.81
"234",426.52,-32.27
"235",426.889,-32.72
"236",427.258,-32.56
"237",427.628,-32.46
"238",427.997,-32.44
"239",428.367,-31.71
"240",428.736,-31.68
"241",429.105,-30.95
"242",429.474,-31.01
"243",429.844,-30.92
"244",430.213,-30.79
"245",430.582,-30.72
"246",430.951,-30.58
"247",431.32,-30.54
"248",431.689,-30.3
"249",432.058,-30.43
"250",432.427,-30.64
"251",432.796,-29.69
"252",433.165,-30.24
"253",433.534,-30.08
"254",433.902,-30.15
"255",434.271,-30.09
"256",434.64,-29.95
"257",435.009,-29.74
"258",435.377,-29.85
"259",435.746,-29.89
"260",436.114,-29.88
"261",436.483,-30.36
"262",436.852,-31.41
"263",437.22,-31.45
"264",437.588,-31.44
"265",437.957,-31.43
"266",438.325,-31.72
"267",438.694,-31.36
"268",439.062,-31.37
"269",439.43,-31.47
"270",439.798,-31.55
"271",440.166,-31.72
"272",440.535,-31.77
"273",440.903,-31.74
"274",441.271,-31.79
"275",441.639,-31.67
"276",442.007,-31.85
"277",442.375,-31.43
"278",442.743,-31.87
"279",443.111,-32.31
"280",443.479,-32.21
"281",443.846,-32.04
"282",444.214,-31.87
"283",444.582,-31.6
"284",444.95,-31.42
"285",445.317,-31.53
"286",445.685,-31.93
"287",446.052,-31.11
"288",446.42,-31.25
"289",446.788,-31.33
"290",447.155,-31.1
"291",447.523,-31.11
"292",447.89,-30.73
"293",448.257,-30.72
"294",448.625,-31
"295",448.992,-30.98
"296",449.359,-30.62
"297",449.726,-30.53
"298",450.094,-31.23
"299",450.461,-31.03
"300",450.828,-30.94
"301",451.195,-30.61
"302",451.562,-30.43
"303",451.929,-30.7
"304",452.296,-28.38
"305",452.663,-27.81
"306",453.03,-27.62
"307",453.397,-27.84
"308",453.764,-27.91
"309",454.13,-27.42
"310",454.497,-27.27
"311",454.864,-27.03
"312",455.231,-27.38
"313",455.597,-27.57
"314",455.964,-27.77
"315",456.33,-29.93
"316",456.697,-30.49
"317",457.063,-30.9
"318",457.43,-31.06
"319",457.796,-29.79
"320",458.163,-30.04
"321",458.529,-30.22
"322",458.895,-30.15
"323",459.262,-30.22
"324",459.628,-30.39
"325",459.994,-30.16
"326",460.36,-30.37
"327",460.726,-30.46
"328",461.092,-30.35
"329",461.458,-30.5
"330",461.824,-31.75
"331",462.19,-32.02
"332",462.556,-32.42
"333",462.922,-32.5
"334",463.288,-32.25
"335",463.654,-31.88
"336",464.02,-31.94
"337",464.385,-31.87
"338",464.751,-31.44
"339",465.117,-31.42
"340",465.482,-31.36
"341",465.848,-31.52
"342",466.214,-31.68
"343",466.579,-31.05
"344",466.945,-31.18
"345",467.31,-31.24
"346",467.675,-31.5
"347",468.041,-31.76
"348",468.406,-31.73
"349",468.772,-31.93
"350",469.137,-32.04
"351",469.502,-31.81
"352",469.867,-31.35
"353",470.232,-30.74
"354",470.597,-31.3
"355",470.963,-31.39
"356",471.328,-31.18
"357",471.693,-30.41
"358",472.058,-29.9
"359",472.422,-29.85
"360",472.787,-29.71
"361",473.152,-29.12
"362",473.517,-28.93
"363",473.882,-29.15
"364",474.246,-29.39
"365",474.611,-29.25
"366",474.976,-29.33
"367",475.34,-29.59
"368",475.705,-30.52
"369",476.07,-30.97
"370",476.434,-30.99
"371",476.799,-30.72
"372",477.163,-30.74
"373",477.527,-30.99
"374",477.892,-30.32
"375",478.256,-30.53
"376",478.62,-30.59
"377",478.985,-30.44
"378",479.349,-30.54
"379",479.713,-29.99
"380",480.077,-29.73
"381",480.441,-29.82
"382",480.805,-29.93
"383",481.169,-30.31
"384",481.533,-30
"385",481.897,-30.46
"386",482.261,-30.38
"387",482.625,-30.38
"388",482.989,-30.41
"389",483.353,-30.11
"390",483.716,-30.39
"391",484.08,-30.42
"392",484.444,-30.2
"393",484.807,-30.46
"394",485.171,-30.4
"395",485.534,-30.46
"396",485.898,-29.98
"397",486.261,-29.92
"398",486.625,-29.8
"399",486.988,-29.71
"400",487.352,-29.6
"401",487.715,-29.53
"402",488.078,-26.63
"403",488.442,-26.71
"404",488.805,-26.56
"405",489.168,-26.43
"406",489.531,-26.51
"407",489.894,-26.73
"408",490.257,-26.99
"409",490.62,-25.47
"410",490.983,-25.19
"411",491.346,-25.33
"412",491.709,-25.57
"413",492.072,-28.47
"414",492.435,-28.66
"415",492.798,-28.78
"416",493.16,-28.3
"417",493.523,-28.06
"418",493.886,-28.65
"419",494.248,-28.49
"420",494.611,-30.1
"421",494.973,-30.28
"422",495.336,-30.24
"423",495.698,-30.08
"424",496.061,-30.2
"425",496.423,-30.04
"426",496.786,-29.56
"427",497.148,-30.2
"428",497.51,-30.52
"429",497.873,-30.14
"430",498.235,-29.76
"431",498.597,-29.54
"432",498.959,-29.61
"433",499.321,-29.87
"434",499.683,-29.61
"435",500.045,-28.85
"436",500.407,-28.72
"437",500.769,-29.03
"438",501.131,-28.86
"439",501.493,-28.76
"440",501.855,-28.89
"441",502.217,-29.06
"442",502.578,-29.07
"443",502.94,-29.23
"444",503.302,-29.36
"445",503.663,-29.59
"446",504.025,-30.18
"447",504.386,-30.22
"448",504.748,-30.63
"449",505.109,-30.68
"450",505.471,-30.82
"451",505.832,-30.91
"452",506.194,-31
"453",506.555,-31.25
"454",506.916,-31.23
"455",507.277,-31
"456",507.639,-30.91
"457",508,-30.58
"458",508.361,-30.73
"459",508.722,-30.4
"460",509.083,-30.31
"461",509.444,-30.07
"462",509.805,-29.98
"463",510.166,-30.06
"464",510.527,-29.78
"465",510.888,-29.63
"466",511.248,-29.48
"467",511.609,-29.39
"468",511.97,-29.72
"469",512.331,-29.59
"470",512.691,-29.53
"471",513.052,-29.54
"472",513.412,-29.62
"473",513.773,-29.52
"474",514.133,-29.32
"475",514.494,-29.15
"476",514.854,-29.03
"477",515.215,-28.94
"478",515.575,-28.98
"479",515.935,-27.91
"480",516.296,-27.86
"481",516.656,-27.89
"482",517.016,-27.61
"483",517.376,-27.71
"484",517.736,-27.69
"485",518.096,-27.68
"486",518.456,-27.94
"487",518.816,-27.73
"488",519.176,-27.42
"489",519.536,-27.15
"490",519.896,-27.8
"491",520.256,-27.62
"492",520.616,-27.58
"493",520.975,-27.58
"494",521.335,-27.3
"495",521.695,-26.34
"496",522.054,-26.14
"497",522.414,-25.94
"498",522.773,-26.08
"499",523.133,-26.43
"500",523.492,-26.33
"501",523.852,-26.02
"502",524.211,-25.45
"503",524.571,-25.31
"504",524.93,-25.51
"505",525.289,-24.15
"506",525.648,-24.84
"507",526.007,-24.91
"508",526.367,-24.62
"509",526.726,-23.72
"510",527.085,-23.51
"511",527.444,-23.69
"512",527.803,-23.92
"513",528.162,-24.47
"514",528.521,-24.54
"515",528.88,-24.39
"516",529.238,-25.42
"517",529.597,-25.34
"518",529.956,-25.17
"519",530.315,-25.39
"520",530.673,-26.09
"521",531.032,-25.46
"522",531.39,-25.13
"523",531.749,-25.11
"524",532.107,-25.3
"525",532.466,-25.1
"526",532.824,-23.55
"527",533.183,-23.34
"528",533.541,-23.11
"529",533.899,-23.36
"530",534.258,-22.89
"531",534.616,-22.8
"532",534.974,-22.99
"533",535.332,-22.8
"534",535.69,-22.83
"535",536.048,-21.55
"536",536.406,-21.45
"537",536.764,-22.8
"538",537.122,-23.12
"539",537.48,-23.36
"540",537.838,-22.75
"541",538.196,-23.06
"542",538.554,-23.13
"543",538.911,-23.62
"544",539.269,-23.64
"545",539.627,-23.41
"546",539.984,-23.99
"547",540.342,-23.86
"548",540.7,-23.85
"549",541.057,-23.88
"550",541.414,-23.93
"551",541.772,-24.04
"552",542.129,-23.84
"553",542.487,-23.46
"554",542.844,-23.18
"555",543.201,-23.3
"556",543.558,-23.75
"557",543.916,-23.67
"558",544.273,-23.69
"559",544.63,-23.78
"560",544.987,-23.95
"561",545.344,-23.89
"562",545.701,-24.1
"563",546.058,-24.12
"564",546.415,-24.45
"565",546.771,-24.18
"566",547.128,-24.23
"567",547.485,-23.84
"568",547.842,-24.01
"569",548.198,-24.28
"570",548.555,-24.48
"571",548.912,-24.19
"572",549.268,-24.28
"573",549.625,-24.27
"574",549.981,-24.12
"575",550.338,-22.21
"576",550.694,-22.44
"577",551.05,-22.54
"578",551.407,-22.83
"579",551.763,-23.1
"580",552.119,-22.71
"581",552.475,-22.62
"582",552.832,-22.14
"583",553.188,-21.83
"584",553.544,-21.81
"585",553.9,-22.29
"586",554.256,-24.15
"587",554.612,-24.55
"588",554.968,-24.34
"589",555.324,-24.25
"590",555.679,-23.95
"591",556.035,-24.1
"592",556.391,-24.08
"593",556.747,-24.41
"594",557.102,-24.5
"595",557.458,-24.51
"596",557.813,-24.25
"597",558.169,-24.12
"598",558.524,-23.46
"599",558.88,-23.71
"600",559.235,-23.53
"601",559.591,-23.68
"602",559.946,-23.58
"603",560.301,-23.41
"604",560.657,-23.43
"605",561.012,-23.07
"606",561.367,-22.84
"607",561.722,-22.18
"608",562.077,-22.43
"609",562.432,-22.77
"610",562.787,-22.56
"611",563.142,-22.72
"612",563.497,-22.77
"613",563.852,-22.82
"614",564.207,-22.91
"615",564.562,-23.09
"616",564.916,-23.5
"617",565.271,-23.66
"618",565.626,-24.39
"619",565.98,-24.38
"620",566.335,-24.55
"621",566.689,-24.56
"622",567.044,-24.67
"623",567.398,-24.99
"624",567.753,-24.98
"625",568.107,-24.89
"626",568.462,-24.87
"627",568.816,-24.66
"628",569.17,-24.57
"629",569.524,-24.4
"630",569.878,-24.41
"631",570.233,-24.14
"632",570.587,-24.28
"633",570.941,-24.17
"634",571.295,-24.21
"635",571.649,-24.45
"636",572.003,-24.74
"637",572.357,-24.83
"638",572.71,-25.13
"639",573.064,-25.15
"640",573.418,-25.28
"641",573.772,-25.21
"642",574.125,-25.55
"643",574.479,-25.39
"644",574.832,-25.26
"645",575.186,-25.22
"646",575.54,-24.93
"647",575.893,-24.87
"648",576.246,-24.9
"649",576.6,-24.87
"650",576.953,-25.35
"651",577.306,-25.17
"652",577.66,-25.2
"653",578.013,-25.22
"654",578.366,-25.38
"655",578.719,-25.59
"656",579.072,-25.37
"657",579.425,-25.69
"658",579.778,-25.47
"659",580.131,-25.51
"660",580.484,-25.46
"661",580.837,-24.75
"662",581.19,-24.94
"663",581.543,-25.08
"664",581.895,-25.1
"665",582.248,-25.01
"666",582.601,-25.13
"667",582.953,-25.22
"668",583.306,-25.05
"669",583.658,-25.36
"670",584.011,-24.91
"671",584.363,-25.19
"672",584.716,-25.48
"673",585.068,-25.19
"674",585.42,-25.13
"675",585.773,-25.13
"676",586.125,-25.4
"677",586.477,-25.43
"678",586.829,-25.41
"679",587.181,-25.54
"680",587.534,-25.74
"681",587.886,-26.06
"682",588.238,-25.83
"683",588.589,-26.11
"684",588.941,-26.54
"685",589.293,-26.66
"686",589.645,-26.79
"687",589.997,-26.73
"688",590.349,-26.62
"689",590.7,-26.82
"690",591.052,-27.04
"691",591.403,-26.8
"692",591.755,-26.83
"693",592.107,-26.97
"694",592.458,-26.84
"695",592.809,-26.75
"696",593.161,-26.58
"697",593.512,-26.28
"698",593.863,-26.09
"699",594.215,-26.19
"700",594.566,-26.37
"701",594.917,-26.41
"702",595.268,-26.6
"703",595.619,-26.38
"704",595.97,-26.26
"705",596.321,-26.3
"706",596.672,-25.93
"707",597.023,-25.96
"708",597.374,-25.95
"709",597.725,-26.01
"710",598.076,-25.9
"711",598.426,-25.56
"712",598.777,-25.14
"713",599.128,-24.67
"714",599.478,-24.97
"715",599.829,-24.91
"716",600.18,-25.02
"717",600.53,-25.31
"718",600.881,-25.08
"719",601.231,-24.84
"720",601.581,-24.68
"721",601.932,-24.73
"722",602.282,-24.93
"723",602.632,-24.64
"724",602.982,-25
"725",603.332,-25.06
"726",603.683,-25.3
"727",604.033,-25.12
"728",604.383,-25.5
"729",604.733,-25.77
"730",605.083,-26.1
"731",605.432,-26.46
"732",605.782,-26.48
"733",606.132,-26.28
"734",606.482,-26.63
"735",606.832,-26.52
"736",607.181,-26.43
"737",607.531,-25.99
"738",607.88,-25.94
"739",608.23,-25.77
"740",608.579,-25.9
"741",608.929,-26.06
"742",609.278,-25.85
"743",609.628,-25.76
"744",609.977,-25.39
"745",610.326,-25.15
"746",610.675,-24.99
"747",611.025,-24.91
"748",611.374,-25.38
"749",611.723,-25.72
"750",612.072,-25.39
"751",612.421,-25.14
"752",612.77,-24.99
"753",613.119,-25.21
"754",613.468,-25.46
"755",613.817,-25.93
"756",614.165,-26.27
"757",614.514,-26.5
"758",614.863,-26.41
"759",615.212,-26.07
"760",615.56,-26.12
"761",615.909,-26.56
"762",616.257,-26.55
"763",616.606,-26.75
"764",616.954,-26.77
"765",617.303,-26.75
"766",617.651,-26.87
"767",617.999,-26.86
"768",618.348,-26.91
"769",618.696,-27.32
"770",619.044,-27.41
"771",619.392,-27.25
"772",619.74,-27.42
"773",620.088,-27.34
"774",620.436,-27.2
"775",620.784,-27.31
"776",621.132,-26.53
"777",621.48,-26.05
"778",621.828,-26.01
"779",622.176,-25.98
"780",622.524,-25.54
"781",622.871,-25.32
"782",623.219,-25.48
"783",623.567,-25
"784",623.914,-24.95
"785",624.262,-24.94
"786",624.609,-24.83
"787",624.957,-25.63
"788",625.304,-25.88
"789",625.651,-25.81
"790",625.999,-25.66
"791",626.346,-25.87
"792",626.693,-26.16
"793",627.04,-26.02
"794",627.388,-26.24
"795",627.735,-26.54
"796",628.082,-26.17
"797",628.429,-26.23
"798",628.776,-26.03
"799",629.123,-26.24
"800",629.469,-26.28
"801",629.816,-26.31
"802",630.163,-26.51
"803",630.51,-26.7
"804",630.857,-26.65
"805",631.203,-26.87
"806",631.55,-27.04
"807",631.896,-27.49
"808",632.243,-27.45
"809",632.589,-27.3
"810",632.936,-26.92
"811",633.282,-27.14
"812",633.629,-27.4
"813",633.975,-27.34
"814",634.321,-27.45
"815",634.667,-27.38
"816",635.013,-27.54
"817",635.36,-27.46
"818",635.706,-27.53
"819",636.052,-27.54
"820",636.398,-27.72
"821",636.744,-28.04
"822",637.09,-28.07
"823",637.435,-27.7
"824",637.781,-27.56
"825",638.127,-27.35
"826",638.473,-27.48
"827",638.818,-27.36
"828",639.164,-27.31
"829",639.51,-27.21
"830",639.855,-27.27
"831",640.201,-27.43
"832",640.546,-27.7
"833",640.891,-27.75
"834",641.237,-27.92
"835",641.582,-28.05
"836",641.927,-28.3
"837",642.273,-27.97
"838",642.618,-27.96
"839",642.963,-27.99
"840",643.308,-28.16
"841",643.653,-28.22
"842",643.998,-28.37
"843",644.343,-28.43
"844",644.688,-28.34
"845",645.033,-28.24
"846",645.378,-27.77
"847",645.722,-27.64
"848",646.067,-28.09
"849",646.412,-28.14
"850",646.757,-28.01
"851",647.101,-28.17
"852",647.446,-26.19
"853",647.79,-26.03
"854",648.135,-25.68
"855",648.479,-25.71
"856",648.823,-26.02
"857",649.168,-26.33
"858",649.512,-26.29
"859",649.856,-26.23
"860",650.201,-25.99
"861",650.545,-26.25
"862",650.889,-25.56
"863",651.233,-27.56
"864",651.577,-27.74
"865",651.921,-27.89
"866",652.265,-28.24
"867",652.609,-28.22
"868",652.952,-28.46
"869",653.296,-28.6
"870",653.64,-28.82
"871",653.984,-28.87
"872",654.327,-28.85
"873",654.671,-29.27
"874",655.015,-29.1
"875",655.358,-28.99
"876",655.702,-28.93
"877",656.045,-28.72
"878",656.388,-28.57
"879",656.732,-28.39
"880",657.075,-28.57
"881",657.418,-28.54
"882",657.761,-28.1
"883",658.105,-27.92
"884",658.448,-27.21
"885",658.791,-27.5
"886",659.134,-27.39
"887",659.477,-27.34
"888",659.82,-27.06
"889",660.163,-27.06
"890",660.505,-27.19
"891",660.848,-26.96
"892",661.191,-26.94
"893",661.534,-27.38
"894",661.876,-27.49
"895",662.219,-28.29
"896",662.562,-27.88
"897",662.904,-27.58
"898",663.247,-27.75
"899",663.589,-28.09
"900",663.931,-28.3
"901",664.274,-28.4
"902",664.616,-28.58
"903",664.958,-28.36
"904",665.3,-28.47
"905",665.643,-28.47
"906",665.985,-28.01
"907",666.327,-28.45
"908",666.669,-28.56
"909",667.011,-28.38
"910",667.353,-27.92
"911",667.695,-27.98
"912",668.036,-28.03
"913",668.378,-27.83
"914",668.72,-27.98
"915",669.062,-27.76
"916",669.403,-27.84
"917",669.745,-28.31
"918",670.086,-28.2
"919",670.428,-27.37
"920",670.769,-27.5
"921",671.111,-27.99
"922",671.452,-28.03
"923",671.794,-27.99
"924",672.135,-27.91
"925",672.476,-27.77
"926",672.817,-27.88
"927",673.158,-27.7
"928",673.499,-27.67
"929",673.841,-27.41
"930",674.182,-28.54
"931",674.523,-27.97
"932",674.863,-27.35
"933",675.204,-27.13
"934",675.545,-27.1
"935",675.886,-26.99
"936",676.227,-27
"937",676.567,-26.99
"938",676.908,-26.99
"939",677.249,-26.9
"940",677.589,-27.3
"941",677.93,-27.21
"942",678.27,-27.72
"943",678.61,-28.24
"944",678.951,-28.38
"945",679.291,-28.34
"946",679.631,-28.58
"947",679.972,-28.71
"948",680.312,-28.67
"949",680.652,-28.83
"950",680.992,-28.8
"951",681.332,-28.35
"952",681.672,-28.54
"953",682.012,-28.74
"954",682.352,-28.78
"955",682.692,-28.53
"956",683.032,-28.48
"957",683.371,-28.42
"958",683.711,-27.52
"959",684.051,-27.64
"960",684.39,-27.31
"961",684.73,-27.35
"962",685.069,-27.44
"963",685.409,-27.33
"964",685.748,-26
"965",686.088,-25.62
"966",686.427,-25.4
"967",686.766,-23.92
"968",687.106,-23.82
"969",687.445,-24.74
"970",687.784,-24.78
"971",688.123,-25.03
"972",688.462,-25.08
"973",688.801,-25.16
"974",689.14,-25.08
"975",689.479,-26.24
"976",689.818,-26.66
"977",690.157,-27.12
"978",690.495,-28.22
"979",690.834,-28.34
"980",691.173,-28.34
"981",691.512,-28.33
"982",691.85,-28.23
"983",692.189,-28.57
"984",692.527,-28.65
"985",692.866,-28.93
"986",693.204,-28.86
"987",693.542,-28.73
"988",693.881,-28.71
"989",694.219,-29.05
"990",694.557,-29.12
"991",694.895,-29.03
"992",695.233,-28.84
"993",695.572,-29.06
"994",695.91,-28.3
"995",696.248,-28.2
"996",696.586,-27.82
"997",696.923,-27.93
"998",697.261,-27.92
"999",697.599,-27.82
"1000",697.937,-27.47
"1001",698.274,-27.33
"1002",698.612,-27.35
"1003",698.95,-27.61
"1004",699.287,-27.47
"1005",699.625,-27.82
"1006",699.962,-27.34
"1007",700.3,-27.48
"1008",700.637,-27.54
"1009",700.974,-27.37
"1010",701.312,-27.17
"1011",701.649,-27.58
"1012",701.986,-27.62
"1013",702.323,-27.63
"1014",702.66,-27.49
"1015",702.997,-27.54
"1016",703.334,-27.47
"1017",703.671,-27.87
"1018",704.008,-27.83
"1019",704.345,-27.55
"1020",704.682,-27.64
"1021",705.019,-27.68
"1022",705.355,-27.36
"1023",705.692,-27.29
"1024",706.029,-26.75
"1025",706.365,-26.51
"1026",706.702,-26.6
"1027",707.038,-26.34
"1028",707.375,-25.64
"1029",707.711,-25.52
"1030",708.047,-25.23
"1031",708.384,-24.76
"1032",708.72,-24.13
"1033",709.056,-24.21
"1034",709.392,-23.72
"1035",709.728,-23.95
"1036",710.064,-23.86
"1037",710.4,-23.51
"1038",710.736,-23.71
"1039",711.072,-24.38
"1040",711.408,-24.07
"1041",711.744,-24.11
"1042",712.079,-24.23
"1043",712.415,-24.44
"1044",712.751,-24.28
"1045",713.086,-24.54
"1046",713.422,-24.71
"1047",713.758,-24.74
"1048",714.093,-24.56
"1049",714.428,-24.38
"1050",714.764,-23.92
"1051",715.099,-24.19
"1052",715.434,-23.45
"1053",715.77,-23.35
"1054",716.105,-23.47
"1055",716.44,-23.34
"1056",716.775,-23.21
"1057",717.11,-23.06
"1058",717.445,-22.82
"1059",717.78,-22.31
"1060",718.115,-22.18
"1061",718.45,-22.5
"1062",718.785,-21.89
"1063",719.119,-22.38
"1064",719.454,-22.39
"1065",719.789,-22.44
"1066",720.123,-22.45
"1067",720.458,-22.21
"1068",720.792,-21.95
"1069",721.127,-21.93
"1070",721.461,-22.29
"1071",721.796,-22.24
"1072",722.13,-21.85
"1073",722.464,-21.91
"1074",722.798,-21.76
"1075",723.133,-21.71
"1076",723.467,-21.65
"1077",723.801,-21.6
"1078",724.135,-21.52
"1079",724.469,-21.53
"1080",724.803,-21.36
"1081",725.137,-21.28
"1082",725.47,-20.83
"1083",725.804,-20.92
"1084",726.138,-21.14
"1085",726.472,-21.32
"1086",726.805,-20.71
"1087",727.139,-20.51
"1088",727.472,-20.48
"1089",727.806,-20.42
"1090",728.139,-20.28
"1091",728.473,-19.39
"1092",728.806,-19.5
"1093",729.139,-19.39
"1094",729.473,-19.25
"1095",729.806,-18.74
"1096",730.139,-18.61
"1097",730.472,-19.1
"1098",730.805,-18.72
"1099",731.138,-18.47
"1100",731.471,-18.71
"1101",731.804,-18.42
"1102",732.137,-19.44
"1103",732.47,-19.2
"1104",732.803,-19.79
"1105",733.135,-19.59
"1106",733.468,-19.97
"1107",733.801,-19.85
"1108",734.133,-19.65
"1109",734.466,-20.11
"1110",734.798,-20.1
"1111",735.131,-19.86
"1112",735.463,-19.89
"1113",735.795,-19.54
"1114",736.128,-19.27
"1115",736.46,-19.03
"1116",736.792,-19.17
"1117",737.124,-18.99
"1118",737.456,-18.57
"1119",737.788,-18.61
"1120",738.12,-18.5
"1121",738.452,-18.41
"1122",738.784,-18.64
"1123",739.116,-18.7
"1124",739.448,-18.86
"1125",739.779,-19.13
"1126",740.111,-18.84
"1127",740.443,-18.64
"1128",740.774,-18.69
"1129",741.106,-18.92
"1130",741.437,-18.91
"1131",741.769,-18.75
"1132",742.1,-18.73
"1133",742.432,-18.29
"1134",742.763,-18.3
"1135",743.094,-18.08
"1136",743.425,-17.95
"1137",743.757,-18.16
"1138",744.088,-18.37
"1139",744.419,-18.1
"1140",744.75,-18.14
"1141",745.081,-17.96
"1142",745.412,-17.83
"1143",745.743,-17.79
"1144",746.073,-18.11
"1145",746.404,-18.34
"1146",746.735,-18.53
"1147",747.065,-18.57
"1148",747.396,-18.6
"1149",747.727,-18.43
"1150",748.057,-18.45
"1151",748.388,-18.3
"1152",748.718,-18.2
"1153",749.048,-18.3
"1154",749.379,-18.43
"1155",749.709,-18.41
