"","wave","value"
"105",378.56,444.67
"106",378.934,609.93
"107",379.308,272.46
"108",379.682,262.09
"109",380.056,268.15
"110",380.43,249.45
"111",380.804,259.39
"112",381.178,308.19
"113",381.551,305.56
"114",381.925,204.59
"115",382.299,188.08
"116",382.672,132.48
"117",383.046,225.05
"118",383.42,267.2
"119",383.793,173.83
"120",384.167,138.25
"121",384.54,29.9
"122",384.914,26.91
"123",385.287,70.23
"124",385.66,36.85
"125",386.034,63
"126",386.407,78.2
"127",386.78,40.21
"128",387.154,880.76
"129",387.527,890.41
"130",387.9,897.06
"131",388.273,855.78
"132",388.646,757.8
"133",389.019,754.73
"134",389.392,793.75
"135",389.765,801.2
"136",390.138,776.73
"137",390.511,750.06
"138",390.884,670.35
"139",391.257,678.61
"140",391.63,702.79
"141",392.003,738.73
"142",392.375,732.23
"143",392.748,-74.72
"144",393.121,-80.85
"145",393.493,-39.72
"146",393.866,-0.27
"147",394.239,1.19
"148",394.611,-16.42
"149",394.984,-29.35
"150",395.356,-47.25
"151",395.729,-33.07
"152",396.101,22.82
"153",396.473,70.01
"154",396.846,103.18
"155",397.218,177.41
"156",397.59,200.87
"157",397.963,224.9
"158",398.335,259.09
"159",398.707,206.34
"160",399.079,168.72
"161",399.451,422.6
"162",399.823,507.43
"163",400.195,468.7
"164",400.567,479.15
"165",400.939,491.06
"166",401.311,503.48
"167",401.683,658.22
"168",402.055,625.71
"169",402.427,625.49
"170",402.799,518.82
"171",403.17,427.86
"172",403.542,471.48
"173",403.914,693.66
"174",404.285,781.33
"175",404.657,817.06
"176",405.029,615.34
"177",405.4,776.58
"178",405.772,813.48
"179",406.143,818.08
"180",406.514,1824.34
"181",406.886,1838
"182",407.257,1655.64
"183",407.629,1648.92
"184",408,1621.74
"185",408.371,1621.52
"186",408.742,1617.43
"187",409.114,1544.3
"188",409.485,1333.66
"189",409.856,1275.8
"190",410.227,1256
"191",410.598,1169.79
"192",410.969,909.33
"193",411.34,957.4
"194",411.711,916.49
"195",412.082,-51.12
"196",412.453,-73.99
"197",412.824,-45.79
"198",413.194,-9.77
"199",413.565,-23.43
"200",413.936,-23.72
"201",414.307,35.24
"202",414.677,33.34
"203",415.048,-18.39
"204",415.418,-36.43
"205",415.789,-15.76
"206",416.159,-3.63
"207",416.53,35.97
"208",416.9,-8.38
"209",417.271,4.84
"210",417.641,-11.01
"211",418.012,2.58
"212",418.382,-33.58
"213",418.752,-79.83
"214",419.122,-63.61
"215",419.493,-66.17
"216",419.863,-99.41
"217",420.233,-42.57
"218",420.603,-51.27
"219",420.973,-45.64
"220",421.343,-110.44
"221",421.713,-18.9
"222",422.083,-4.36
"223",422.453,-32.12
"224",422.823,-49.37
"225",423.193,-44.62
"226",423.562,-88.67
"227",423.932,-110.52
"228",424.302,-108.03
"229",424.672,-121.4
"230",425.041,-99.92
"231",425.411,-118.99
"232",425.78,-150.34
"233",426.15,-88.53
"234",426.52,-83.7
"235",426.889,-59.96
"236",427.258,-117.82
"237",427.628,-35.27
"238",427.997,-25.55
"239",428.367,132.55
"240",428.736,121.89
"241",429.105,171.71
"242",429.474,165.07
"243",429.844,168.65
"244",430.213,188.45
"245",430.582,198.24
"246",430.951,196.41
"247",431.32,202.03
"248",431.689,226.51
"249",432.058,406.97
"250",432.427,471.26
"251",432.796,436.63
"252",433.165,357.73
"253",433.534,376.79
"254",433.902,244.12
"255",434.271,250.84
"256",434.64,221.03
"257",435.009,244.26
"258",435.377,273.93
"259",435.746,242.36
"260",436.114,219.35
"261",436.483,249.09
"262",436.852,261.36
"263",437.22,195.53
"264",437.588,-14.66
"265",437.957,21.72
"266",438.325,59.57
"267",438.694,9.37
"268",439.062,6.38
"269",439.43,-22.11
"270",439.798,-38.41
"271",440.166,-75.23
"272",440.535,-96.05
"273",440.903,-61.86
"274",441.271,-51.12
"275",441.639,-4.21
"276",442.007,-16.56
"277",442.375,-51.78
"278",442.743,-80.34
"279",443.111,-49.73
"280",443.479,-114.02
"281",443.846,-113.15
"282",444.214,-85.82
"283",444.582,-91.59
"284",444.95,-65.66
"285",445.317,31.73
"286",445.685,38.82
"287",446.052,24.13
"288",446.42,-31.03
"289",446.788,-12.98
"290",447.155,6.74
"291",447.523,11.57
"292",447.89,23.04
"293",448.257,29.54
"294",448.625,57.81
"295",448.992,40.06
"296",449.359,15.51
"297",449.726,-11.89
"298",450.094,-23.14
"299",450.461,16.39
"300",450.828,-50.24
"301",451.195,-18.24
"302",451.562,473.09
"303",451.929,542.86
"304",452.296,579.02
"305",452.663,509.62
"306",453.03,484.56
"307",453.397,595.46
"308",453.764,673.64
"309",454.13,647.34
"310",454.497,632.87
"311",454.864,612.49
"312",455.231,632.65
"313",455.597,620.45
"314",455.964,562.51
"315",456.33,496.47
"316",456.697,449.27
"317",457.063,191.88
"318",457.43,161.05
"319",457.796,172.81
"320",458.163,232.72
"321",458.529,256.24
"322",458.895,118.23
"323",459.262,83.46
"324",459.628,99.09
"325",459.994,73.3
"326",460.36,92.81
"327",460.726,51.97
"328",461.092,47.51
"329",461.458,78.05
"330",461.824,88.13
"331",462.19,143.59
"332",462.556,-34.9
"333",462.922,-7.36
"334",463.288,-65.15
"335",463.654,-107.59
"336",464.02,-102.55
"337",464.385,-69.31
"338",464.751,-118.19
"339",465.117,-175.61
"340",465.482,-161.29
"341",465.848,-95.61
"342",466.214,-47.9
"343",466.579,-19.48
"344",466.945,-59.74
"345",467.31,-62.44
"346",467.675,-84.87
"347",468.041,-118.48
"348",468.406,-197.9
"349",468.772,-180.22
"350",469.137,-141.06
"351",469.502,-89.18
"352",469.867,-109.71
"353",470.232,-90.06
"354",470.597,-38.48
"355",470.963,93.61
"356",471.328,82.22
"357",471.693,61.32
"358",472.058,101.5
"359",472.422,207.08
"360",472.787,247.55
"361",473.152,246.82
"362",473.517,275.68
"363",473.882,272.25
"364",474.246,260.85
"365",474.611,194.87
"366",474.976,121.45
"367",475.34,97.34
"368",475.705,96.39
"369",476.07,115.31
"370",476.434,45.98
"371",476.799,-15.03
"372",477.163,103.33
"373",477.527,55.69
"374",477.892,-33.95
"375",478.256,-52
"376",478.62,-88.96
"377",478.985,-26.94
"378",479.349,18.51
"379",479.713,46.27
"380",480.077,44.15
"381",480.441,67.38
"382",480.805,113.92
"383",481.169,118.23
"384",481.533,61.1
"385",481.897,-2.46
"386",482.261,-25.48
"387",482.625,-111.91
"388",482.989,-141.28
"389",483.353,-145.59
"390",483.716,-137.7
"391",484.08,-140.33
"392",484.444,-205.86
"393",484.807,-259.19
"394",485.171,-178.32
"395",485.534,-167.65
"396",485.898,-186.87
"397",486.261,-183.87
"398",486.625,-154.43
"399",486.988,-142.81
"400",487.352,-73.26
"401",487.715,-62.08
"402",488.078,-79.54
"403",488.442,-56.01
"404",488.805,-38.85
"405",489.168,148.41
"406",489.531,162.58
"407",489.894,407.7
"408",490.257,496.98
"409",490.62,385.85
"410",490.983,366.27
"411",491.346,380.89
"412",491.709,371.31
"413",492.072,340.92
"414",492.435,432.03
"415",492.798,399.3
"416",493.16,387.46
"417",493.523,374.68
"418",493.886,351.08
"419",494.248,365.84
"420",494.611,170.4
"421",494.973,149.65
"422",495.336,-138.86
"423",495.698,-205.35
"424",496.061,-131.27
"425",496.423,-126.88
"426",496.786,-142.66
"427",497.148,-120.23
"428",497.51,-73.18
"429",497.873,-155.52
"430",498.235,-172.98
"431",498.597,-158.37
"432",498.959,-149.6
"433",499.321,24.5
"434",499.683,23.18
"435",500.045,28.66
"436",500.407,59.06
"437",500.769,93.69
"438",501.131,115.6
"439",501.493,53.8
"440",501.855,78.27
"441",502.217,63.15
"442",502.578,6.74
"443",502.94,-59.23
"444",503.302,-60.25
"445",503.663,-60.47
"446",504.025,-73.55
"447",504.386,-100.87
"448",504.748,-265.26
"449",505.109,-294.63
"450",505.471,-299.96
"451",505.832,-319.47
"452",506.194,-355.71
"453",506.555,-402.76
"454",506.916,-450.61
"455",507.277,-398.37
"456",507.639,-366.15
"457",508,-360.09
"458",508.361,-344.46
"459",508.722,-357.75
"460",509.083,-375.29
"461",509.444,-363.09
"462",509.805,-339.34
"463",510.166,-342.05
"464",510.527,-324.07
"465",510.888,-321.15
"466",511.248,-308.44
"467",511.609,-284.25
"468",511.97,-267.38
"469",512.331,-229.82
"470",512.691,-282.35
"471",513.052,-304.05
"472",513.412,-278.34
"473",513.773,-275.19
"474",514.133,-262.56
"475",514.494,-230.63
"476",514.854,-221.71
"477",515.215,-40.96
"478",515.575,-36.87
"479",515.935,-54.77
"480",516.296,-16.56
"481",516.656,-23.65
"482",517.016,-60.54
"483",517.376,-42.28
"484",517.736,-70.63
"485",518.096,-39.21
"486",518.456,32.68
"487",518.816,57.01
"488",519.176,87.7
"489",519.536,72.64
"490",519.896,40.64
"491",520.256,61.47
"492",520.616,-125.79
"493",520.975,-6.55
"494",521.335,5.65
"495",521.695,-45.93
"496",522.054,-33.58
"497",522.414,11.57
"498",522.773,39.48
"499",523.133,143.59
"500",523.492,180.55
"501",523.852,101.65
"502",524.211,49.27
"503",524.571,255.15
"504",524.93,274.8
"505",525.289,255
"506",525.648,259.46
"507",526.007,397.11
"508",526.367,303.51
"509",526.726,330.11
"510",527.085,369.27
"511",527.444,377.23
"512",527.803,343.92
"513",528.162,295.41
"514",528.521,230.75
"515",528.88,142.34
"516",529.238,170.47
"517",529.597,171.42
"518",529.956,-61.93
"519",530.315,11.49
"520",530.673,88.72
"521",531.032,80.61
"522",531.39,-60.32
"523",531.749,-56.23
"524",532.107,225.78
"525",532.466,231.33
"526",532.824,254.35
"527",533.183,269.61
"528",533.541,348.52
"529",533.899,358.16
"530",534.258,424.43
"531",534.616,453.87
"532",534.974,524.67
"533",535.332,702.72
"534",535.69,625.42
"535",536.048,589.33
"536",536.406,568.36
"537",536.764,595.17
"538",537.122,664.87
"539",537.48,374.38
"540",537.838,350.13
"541",538.196,296.87
"542",538.554,338.73
"543",538.911,334.78
"544",539.269,374.6
"545",539.627,324.92
"546",539.984,303.44
"547",540.342,233.3
"548",540.7,31.07
"549",541.057,44.88
"550",541.414,46.64
"551",541.772,89.96
"552",542.129,106.03
"553",542.487,-0.05
"554",542.844,-29.93
"555",543.201,29.61
"556",543.558,36.77
"557",543.916,-9.99
"558",544.273,-99.41
"559",544.63,-186.35
"560",544.987,-197.61
"561",545.344,-195.05
"562",545.701,-168.82
"563",546.058,-98.68
"564",546.415,-144.78
"565",546.771,-121.55
"566",547.128,-103.36
"567",547.485,-157.93
"568",547.842,-157.71
"569",548.198,-141.2
"570",548.555,-229.09
"571",548.912,-234.28
"572",549.268,-168.97
"573",549.625,-19.12
"574",549.981,-3.05
"575",550.338,-10.28
"576",550.694,-56.09
"577",551.05,-62.66
"578",551.407,-90.13
"579",551.763,-68.65
"580",552.119,0.02
"581",552.475,-42.21
"582",552.832,-28.62
"583",553.188,-8.31
"584",553.544,-3.85
"585",553.9,-1.07
"586",554.256,49.27
"587",554.612,11.13
"588",554.968,-57.99
"589",555.324,-41.48
"590",555.679,-25.33
"591",556.035,10.98
"592",556.391,3.16
"593",556.747,-44.76
"594",557.102,-34.1
"595",557.458,-148.22
"596",557.813,-97.15
"597",558.169,-92.76
"598",558.524,-65.07
"599",558.88,-72.38
"600",559.235,-32.05
"601",559.591,-43.74
"602",559.946,-44.54
"603",560.301,-84.87
"604",560.657,-58.64
"605",561.012,46.93
"606",561.367,32.61
"607",561.722,77.32
"608",562.077,123.35
"609",562.432,104.94
"610",562.787,148.48
"611",563.142,80.9
"612",563.497,85.06
"613",563.852,54.89
"614",564.207,35.31
"615",564.562,9.08
"616",564.916,-15.9
"617",565.271,-54.11
"618",565.626,-86.41
"619",565.98,-101.97
"620",566.335,-230.63
"621",566.689,-243.56
"622",567.044,-286.59
"623",567.398,-315.09
"624",567.753,-314.21
"625",568.107,-349.2
"626",568.462,-375.14
"627",568.816,-370.25
"628",569.17,-92.33
"629",569.524,-49.15
"630",569.878,-46.88
"631",570.233,-42.28
"632",570.587,-52.14
"633",570.941,-32.27
"634",571.295,-69.9
"635",571.649,-67.34
"636",572.003,-21.82
"637",572.357,9.52
"638",572.71,3.38
"639",573.064,-7.58
"640",573.418,-31.61
"641",573.772,28.22
"642",574.125,40.86
"643",574.479,-249.48
"644",574.832,-252.4
"645",575.186,-246.19
"646",575.54,-251.09
"647",575.893,-217.19
"648",576.246,-246.41
"649",576.6,-194.68
"650",576.953,-199.8
"651",577.306,-221.57
"652",577.66,-217.11
"653",578.013,-199.58
"654",578.366,-169.18
"655",578.719,-165.09
"656",579.072,-184.38
"657",579.425,-201.99
"658",579.778,-202.43
"659",580.131,-116.8
"660",580.484,-94.88
"661",580.837,-111.32
"662",581.19,-113.22
"663",581.543,-63.1
"664",581.895,-122.21
"665",582.248,-86.85
"666",582.601,-101.38
"667",582.953,-137.99
"668",583.306,70.67
"669",583.658,36.55
"670",584.011,97.7
"671",584.363,176.24
"672",584.716,176.39
"673",585.068,195.97
"674",585.42,82.73
"675",585.773,39.62
"676",586.125,58.32
"677",586.477,59.93
"678",586.829,7.18
"679",587.181,52.33
"680",587.534,54.45
"681",587.886,41.81
"682",588.238,42.25
"683",588.589,-191.98
"684",588.941,-191.54
"685",589.293,-251.3
"686",589.645,-317.57
"687",589.997,-339.34
"688",590.349,-371.2
"689",590.7,-381.13
"690",591.052,-347.38
"691",591.403,-339.78
"692",591.755,-304.13
"693",592.107,-257.59
"694",592.458,-282.21
"695",592.809,-277.24
"696",593.161,-228.07
"697",593.512,-205.57
"698",593.863,-217.26
"699",594.215,-219.67
"700",594.566,-215.72
"701",594.917,-181.09
"702",595.268,-168.67
"703",595.619,-155.67
"704",595.97,-24.23
"705",596.321,-41.91
"706",596.672,-36.95
"707",597.023,-68.36
"708",597.374,-68.95
"709",597.725,-81.66
"710",598.076,-79.17
"711",598.426,-67.48
"712",598.777,-69.9
"713",599.128,-38.33
"714",599.478,1.63
"715",599.829,77.03
"716",600.18,36.19
"717",600.53,143.15
"718",600.881,206.42
"719",601.231,81.41
"720",601.581,88.28
"721",601.932,165.36
"722",602.282,161.41
"723",602.632,130.8
"724",602.982,114
"725",603.332,137.6
"726",603.683,115.46
"727",604.033,119.62
"728",604.383,95.95
"729",604.733,51.02
"730",605.083,-8.6
"731",605.432,-51.34
"732",605.782,-130.9
"733",606.132,-202.72
"734",606.482,-178.9
"735",606.832,-108.62
"736",607.181,-179.63
"737",607.531,-194.1
"738",607.88,-212.95
"739",608.23,-208.93
"740",608.579,-254.67
"741",608.929,-289.22
"742",609.278,-282.79
"743",609.628,-232.45
"744",609.977,-192.56
"745",610.326,-173.13
"746",610.675,-163.34
"747",611.025,-193.29
"748",611.374,-156.4
"749",611.723,-145.51
"750",612.072,-234.72
"751",612.421,-273.66
"752",612.77,-257.15
"753",613.119,-244.66
"754",613.468,-214.7
"755",613.817,-230.48
"756",614.165,-202.79
"757",614.514,-217.92
"758",614.863,-253.42
"759",615.212,-272.42
"760",615.56,-302.08
"761",615.909,-311.14
"762",616.257,-325.1
"763",616.606,-349.94
"764",616.954,-391.51
"765",617.303,-387.49
"766",617.651,-381.79
"767",617.999,-398.23
"768",618.348,-350.67
"769",618.696,-329.55
"770",619.044,-335.25
"771",619.392,-298.28
"772",619.74,-312.89
"773",620.088,-298.14
"774",620.436,-142.3
"775",620.784,-29.86
"776",621.132,-6.99
"777",621.48,21.58
"778",621.828,64.32
"779",622.176,143.66
"780",622.524,145.34
"781",622.871,170.76
"782",623.219,232.72
"783",623.567,193.12
"784",623.914,161.63
"785",624.262,170.76
"786",624.609,133.14
"787",624.957,162.29
"788",625.304,126.78
"789",625.651,-5.75
"790",625.999,-95.61
"791",626.346,-57.55
"792",626.693,-34.39
"793",627.04,-77.57
"794",627.388,-113.37
"795",627.735,-112.86
"796",628.082,-82.39
"797",628.429,-138.43
"798",628.776,-117.46
"799",629.123,-82.02
"800",629.469,-93.35
"801",629.816,-88.6
"802",630.163,-99.12
"803",630.51,-91.08
"804",630.857,-136.53
"805",631.203,-140.91
"806",631.55,-187.96
"807",631.896,-173.28
"808",632.243,-125.06
"809",632.589,-155.3
"810",632.936,-154.86
"811",633.282,-216.31
"812",633.629,-223.69
"813",633.975,-221.64
"814",634.321,-270.45
"815",634.667,-233.11
"816",635.013,-269.72
"817",635.36,-285.5
"818",635.706,-199.94
"819",636.052,-174.3
"820",636.398,-181.68
"821",636.744,-115.49
"822",637.09,-143.47
"823",637.435,-163.05
"824",637.781,-132.8
"825",638.127,-160.42
"826",638.473,-137.4
"827",638.818,-115.49
"828",639.164,-138.13
"829",639.51,-109.2
"830",639.855,-146.32
"831",640.201,-125.42
"832",640.546,-118.77
"833",640.891,-199.58
"834",641.237,-224.49
"835",641.582,-119.94
"836",641.927,-189.42
"837",642.273,-238.15
"838",642.618,-248.97
"839",642.963,-269.42
"840",643.308,-272.93
"841",643.653,-287.69
"842",643.998,-287.54
"843",644.343,-233.33
"844",644.688,-114.97
"845",645.033,-102.92
"846",645.378,-112.27
"847",645.722,-138.86
"848",646.067,-111.69
"849",646.412,-109.93
"850",646.757,-94.88
"851",647.101,-73.99
"852",647.446,-26.86
"853",647.79,-51.7
"854",648.135,-86.33
"855",648.479,-1.22
"856",648.823,17.92
"857",649.168,6.96
"858",649.512,2.51
"859",649.856,-140.4
"860",650.201,-56.09
"861",650.545,-46.01
"862",650.889,-43.16
"863",651.233,-39.58
"864",651.577,-23.79
"865",651.921,-138.65
"866",652.265,-136.53
"867",652.609,-145.81
"868",652.952,-159.25
"869",653.296,-125.2
"870",653.64,-169.84
"871",653.984,-160.27
"872",654.327,-117.53
"873",654.671,-160.2
"874",655.015,-158.37
"875",655.358,-242.03
"876",655.702,-223.1
"877",656.045,-163.12
"878",656.388,-197.97
"879",656.732,-182.48
"880",657.075,-85.9
"881",657.418,-72.75
"882",657.761,65.78
"883",658.105,99.09
"884",658.448,91.42
"885",658.791,75.35
"886",659.134,77.54
"887",659.477,59.2
"888",659.82,56.28
"889",660.163,58.4
"890",660.505,36.33
"891",660.848,-5.97
"892",661.191,-48.71
"893",661.534,-38.48
"894",661.876,-13.05
"895",662.219,-82.24
"896",662.562,-107.67
"897",662.904,-244.44
"898",663.247,-265.11
"899",663.589,-264.09
"900",663.931,-280.53
"901",664.274,-272.56
"902",664.616,-282.28
"903",664.958,-264.6
"904",665.3,-154.28
"905",665.643,-147.19
"906",665.985,-54.63
"907",666.327,-52.8
"908",666.669,30.85
"909",667.011,-19.48
"910",667.353,-66.46
"911",667.695,-68.95
"912",668.036,-76.11
"913",668.378,-38.11
"914",668.72,-47.03
"915",669.062,-34.46
"916",669.403,-61.42
"917",669.745,25.96
"918",670.086,-16.12
"919",670.428,-149.09
"920",670.769,-131.56
"921",671.111,-198.85
"922",671.452,-174.96
"923",671.794,-212.29
"924",672.135,-197.46
"925",672.476,-180
"926",672.817,-186.65
"927",673.158,-174.23
"928",673.499,-198.41
"929",673.841,-82.46
"930",674.182,-8.01
"931",674.523,22.09
"932",674.863,-81.07
"933",675.204,-6.55
"934",675.545,14.12
"935",675.886,54.45
"936",676.227,63.88
"937",676.567,32.68
"938",676.908,-33.58
"939",677.249,-5.75
"940",677.589,-36.29
"941",677.93,-37.6
"942",678.27,-80.34
"943",678.61,-71.21
"944",678.951,-174.44
"945",679.291,-255.83
"946",679.631,-247.58
"947",679.972,-256.35
"948",680.312,-290.68
"949",680.652,-246.99
"950",680.992,-276.8
"951",681.332,-303.62
"952",681.672,-313.41
"953",682.012,-249.33
"954",682.352,-261.24
"955",682.692,-246.26
"956",683.032,-55.58
"957",683.371,1.63
"958",683.711,50.73
"959",684.051,51.9
"960",684.39,99.31
"961",684.73,52.04
"962",685.069,256.83
"963",685.409,287.3
"964",685.748,306.51
"965",686.088,550.17
"966",686.427,591.74
"967",686.766,582.31
"968",687.106,513.2
"969",687.445,507.57
"970",687.784,525.54
"971",688.123,357.29
"972",688.462,353.34
"973",688.801,303
"974",689.14,285.4
"975",689.479,239.95
"976",689.818,300.01
"977",690.157,146.87
"978",690.495,95.73
"979",690.834,27.2
"980",691.173,-227.34
"981",691.512,-274.61
"982",691.85,-245.53
"983",692.189,-216.24
"984",692.527,-244.95
"985",692.866,-261.17
"986",693.204,-290.25
"987",693.542,-319.98
"988",693.881,-352.57
"989",694.219,-360.38
"990",694.557,-305.66
"991",694.895,-346.36
"992",695.233,-284.91
"993",695.572,-252.62
"994",695.91,-227.19
"995",696.248,-224.71
"996",696.586,-197.9
"997",696.923,-196.8
"998",697.261,-168.89
"999",697.599,-153.77
"1000",697.937,-162.32
"1001",698.274,-164.44
"1002",698.612,-172.84
"1003",698.95,-148.14
"1004",699.287,-57.48
"1005",699.625,-94.3
"1006",699.962,-126.96
"1007",700.3,-251.01
"1008",700.637,-260
"1009",700.974,-287.1
"1010",701.312,-302.67
"1011",701.649,-332.84
"1012",701.986,-356.07
"1013",702.323,-417.15
"1014",702.66,-432.64
"1015",702.997,-451.78
"1016",703.334,-439.8
"1017",703.671,-400.64
"1018",704.008,-406.56
"1019",704.345,-489.7
"1020",704.682,-467.42
"1021",705.019,-454.7
"1022",705.355,-368.2
"1023",705.692,-373.97
"1024",706.029,-380.18
"1025",706.365,-346.28
"1026",706.702,-152.67
"1027",707.038,-135.58
"1028",707.375,-95.69
"1029",707.711,-35.05
"1030",708.047,199.55
"1031",708.384,223
"1032",708.72,260.26
"1033",709.056,268.01
"1034",709.392,298.11
"1035",709.728,286.05
"1036",710.064,295.48
"1037",710.4,227.31
"1038",710.736,239
"1039",711.072,284.15
"1040",711.408,277.14
"1041",711.744,145.7
"1042",712.079,140.37
"1043",712.415,161.34
"1044",712.751,111.51
"1045",713.086,-100.43
"1046",713.422,-111.69
"1047",713.758,-183.36
"1048",714.093,-166.48
"1049",714.428,-182.92
"1050",714.764,-42.5
"1051",715.099,-46.15
"1052",715.434,-36.65
"1053",715.77,-55.87
"1054",716.105,-70.48
"1055",716.44,-74.28
"1056",716.775,-73.4
"1057",717.11,-8.53
"1058",717.445,-19.48
"1059",717.78,-23.36
"1060",718.115,23.91
"1061",718.45,25.08
"1062",718.785,14.12
"1063",719.119,-2.83
"1064",719.454,-9.62
"1065",719.789,-147.19
"1066",720.123,-129.07
"1067",720.458,-133.97
"1068",720.792,-116.8
"1069",721.127,-123.81
"1070",721.461,-81.88
"1071",721.796,-92.91
"1072",722.13,-111.69
"1073",722.464,-126.52
"1074",722.798,-115.78
"1075",723.133,-140.47
"1076",723.467,-119.94
"1077",723.801,-75.81
"1078",724.135,-58.86
"1079",724.469,-43.37
"1080",724.803,13.1
"1081",725.137,4.63
"1082",725.47,10.84
"1083",725.804,-28.84
"1084",726.138,49.92
"1085",726.472,26.69
"1086",726.805,5.94
"1087",727.139,-17.44
"1088",727.472,-2.24
"1089",727.806,191.15
"1090",728.139,174.27
"1091",728.473,227.68
"1092",728.806,228.04
"1093",729.139,284.15
"1094",729.473,272.9
"1095",729.806,185.16
"1096",730.139,219.42
"1097",730.472,250.77
"1098",730.805,281.74
"1099",731.138,218.55
"1100",731.471,201.38
"1101",731.804,222.42
"1102",732.137,204.37
"1103",732.47,201.52
"1104",732.803,46.27
"1105",733.135,59.71
"1106",733.468,-15.83
"1107",733.801,-54.55
"1108",734.133,-102.41
"1109",734.466,-85.82
"1110",734.798,-52.8
"1111",735.131,-13.86
"1112",735.463,-6.55
"1113",735.795,-21.9
"1114",736.128,12.66
"1115",736.46,39.26
"1116",736.792,122.54
"1117",737.124,138.76
"1118",737.456,110.49
"1119",737.788,86.75
"1120",738.12,70.09
"1121",738.452,120.72
"1122",738.784,129.49
"1123",739.116,116.92
"1124",739.448,124.52
"1125",739.779,121.38
"1126",740.111,46.05
"1127",740.443,41.96
"1128",740.774,71.26
"1129",741.106,34.58
"1130",741.437,31.73
"1131",741.769,-48.42
"1132",742.1,-25.69
"1133",742.432,25.08
"1134",742.763,30.27
"1135",743.094,40.13
"1136",743.425,-22.41
"1137",743.757,40.94
"1138",744.088,55.4
"1139",744.419,68.48
"1140",744.75,106.25
"1141",745.081,135.99
"1142",745.412,108.81
"1143",745.743,80.75
"1144",746.073,81.48
"1145",746.404,52.26
"1146",746.735,24.35
"1147",747.065,-1.07
"1148",747.396,-7.5
"1149",747.727,39.04
"1150",748.057,68.99
"1151",748.388,86.53
"1152",748.718,51.9
"1153",749.048,10.54
"1154",749.379,-3.34
"1155",749.709,-54.99
"1156",750.039,-13.27
"1157",750.369,-18.9
"1158",750.7,13.32
"1159",751.03,9.08
"1160",751.36,39.04
"1161",751.69,99.24
"1162",752.02,202.47
"1163",752.349,195.9
"1164",752.679,146.58
"1165",753.009,139.93
"1166",753.339,172.88
"1167",753.668,136.86
"1168",753.998,141.54
"1169",754.328,137.96
"1170",754.657,135.62
"1171",754.987,71.11
"1172",755.316,56.06
"1173",755.645,54.82
"1174",755.975,79.95
"1175",756.304,62.49
"1176",756.633,-12.54
"1177",756.962,-121.11
"1178",757.292,-124.54
"1179",757.621,-85.68
"1180",757.95,-119.58
"1181",758.279,-171.3
"1182",758.608,-145.29
"1183",758.937,-116.8
"1184",759.265,-76.76
"1185",759.594,-88.82
"1186",759.923,-87.87
"1187",760.252,-72.16
"1188",760.58,-75.3
"1189",760.909,-122.43
"1190",761.237,-75.74
"1191",761.566,715.79
"1192",761.894,730.84
"1193",762.223,702.86
"1194",762.551,662.17
"1195",762.879,662.61
"1196",763.207,752.25
"1197",763.536,754.73
