"","wave","value"
"101",377.064,-31.24
"102",377.438,-31.19
"103",377.812,-30.6
"104",378.186,-30.53
"105",378.56,-32.54
"106",378.934,-32.36
"107",379.308,-32.43
"108",379.682,-31.38
"109",380.056,-31.26
"110",380.43,-30.94
"111",380.804,-30.69
"112",381.178,-31.8
"113",381.551,-31.73
"114",381.925,-31.86
"115",382.299,-31.84
"116",382.672,-31.61
"117",383.046,-32.15
"118",383.42,-32.28
"119",383.793,-32.78
"120",384.167,-32.5
"121",384.54,-32.85
"122",384.914,-32.92
"123",385.287,-32.57
"124",385.66,-32.4
"125",386.034,-32.24
"126",386.407,-32.2
"127",386.78,-32.5
"128",387.154,-32.32
"129",387.527,-32.3
"130",387.9,-29.66
"131",388.273,-29.4
"132",388.646,-29.21
"133",389.019,-29.22
"134",389.392,-29.42
"135",389.765,-29.4
"136",390.138,-29.71
"137",390.511,-29.6
"138",390.884,-29.41
"139",391.257,-29.53
"140",391.63,-29.65
"141",392.003,-32.9
"142",392.375,-33.2
"143",392.748,-32.88
"144",393.121,-32.92
"145",393.493,-32.79
"146",393.866,-32.73
"147",394.239,-32.61
"148",394.611,-32.68
"149",394.984,-32.79
"150",395.356,-32.65
"151",395.729,-32.68
"152",396.101,-32.55
"153",396.473,-32.44
"154",396.846,-32.41
"155",397.218,-32.09
"156",397.59,-31.84
"157",397.963,-31.35
"158",398.335,-31.18
"159",398.707,-31.05
"160",399.079,-30.68
"161",399.451,-30.89
"162",399.823,-30.81
"163",400.195,-30.22
"164",400.567,-30.27
"165",400.939,-30.82
"166",401.311,-30.93
"167",401.683,-31.29
"168",402.055,-31.76
"169",402.427,-30.97
"170",402.799,-31.21
"171",403.17,-31.53
"172",403.542,-31.56
"173",403.914,-31.64
"174",404.285,-31.9
"175",404.657,-30.39
"176",405.029,-29.56
"177",405.4,-29.35
"178",405.772,-28.81
"179",406.143,-27.6
"180",406.514,-28.66
"181",406.886,-28.28
"182",407.257,-23.82
"183",407.629,-23.21
"184",408,-22.97
"185",408.371,-23.37
"186",408.742,-24.96
"187",409.114,-25.62
"188",409.485,-25.91
"189",409.856,-26.37
"190",410.227,-27.46
"191",410.598,-27.48
"192",410.969,-27.73
"193",411.34,-32.36
"194",411.711,-33.07
"195",412.082,-32.94
"196",412.453,-33
"197",412.824,-32.85
"198",413.194,-32.52
"199",413.565,-32.05
"200",413.936,-31.98
"201",414.307,-32.43
"202",414.677,-32.6
"203",415.048,-32.29
"204",415.418,-32.32
"205",415.789,-32.15
"206",416.159,-32.35
"207",416.53,-31.9
"208",416.9,-32.18
"209",417.271,-32.27
"210",417.641,-32.51
"211",418.012,-32.64
"212",418.382,-32.19
"213",418.752,-31.89
"214",419.122,-32.02
"215",419.493,-31.96
"216",419.863,-31.96
"217",420.233,-32.07
"218",420.603,-32.42
"219",420.973,-32.25
"220",421.343,-32.46
"221",421.713,-32.48
"222",422.083,-32.56
"223",422.453,-32.28
"224",422.823,-32.41
"225",423.193,-32.65
"226",423.562,-32.76
"227",423.932,-32.66
"228",424.302,-32.61
"229",424.672,-32.55
"230",425.041,-32.78
"231",425.411,-32.9
"232",425.78,-32.84
"233",426.15,-32.77
"234",426.52,-33.2
"235",426.889,-33.25
"236",427.258,-33.23
"237",427.628,-33.16
"238",427.997,-32.94
"239",428.367,-32.38
"240",428.736,-32.21
"241",429.105,-31.5
"242",429.474,-31.15
"243",429.844,-31.15
"244",430.213,-31.14
"245",430.582,-31.33
"246",430.951,-31.22
"247",431.32,-30.98
"248",431.689,-30.97
"249",432.058,-31.16
"250",432.427,-31.21
"251",432.796,-30
"252",433.165,-30.42
"253",433.534,-30.56
"254",433.902,-30.61
"255",434.271,-30.45
"256",434.64,-30.41
"257",435.009,-30.57
"258",435.377,-30.47
"259",435.746,-30.34
"260",436.114,-30.2
"261",436.483,-30.83
"262",436.852,-32.12
"263",437.22,-32.49
"264",437.588,-32.18
"265",437.957,-32.32
"266",438.325,-32.44
"267",438.694,-31.89
"268",439.062,-31.84
"269",439.43,-32.34
"270",439.798,-32.24
"271",440.166,-32.66
"272",440.535,-32.45
"273",440.903,-32.6
"274",441.271,-32.51
"275",441.639,-32.4
"276",442.007,-32.48
"277",442.375,-32.18
"278",442.743,-32.76
"279",443.111,-32.76
"280",443.479,-32.61
"281",443.846,-32.67
"282",444.214,-32.29
"283",444.582,-32.2
"284",444.95,-32.18
"285",445.317,-31.96
"286",445.685,-32.4
"287",446.052,-31.84
"288",446.42,-32.14
"289",446.788,-32.22
"290",447.155,-32.27
"291",447.523,-32.12
"292",447.89,-31.78
"293",448.257,-31.97
"294",448.625,-32.16
"295",448.992,-32.11
"296",449.359,-32.04
"297",449.726,-31.96
"298",450.094,-32.33
"299",450.461,-31.95
"300",450.828,-31.84
"301",451.195,-31.56
"302",451.562,-31.41
"303",451.929,-31.61
"304",452.296,-28.7
"305",452.663,-28.14
"306",453.03,-27.62
"307",453.397,-27.93
"308",453.764,-28.27
"309",454.13,-27.8
"310",454.497,-27.68
"311",454.864,-27.5
"312",455.231,-27.64
"313",455.597,-27.93
"314",455.964,-28.12
"315",456.33,-30.83
"316",456.697,-31.55
"317",457.063,-32.21
"318",457.43,-32.31
"319",457.796,-30.83
"320",458.163,-31.25
"321",458.529,-31.41
"322",458.895,-31.33
"323",459.262,-31.43
"324",459.628,-31.37
"325",459.994,-31.24
"326",460.36,-31.18
"327",460.726,-31.06
"328",461.092,-30.72
"329",461.458,-30.61
"330",461.824,-31.93
"331",462.19,-32.05
"332",462.556,-32.46
"333",462.922,-32.31
"334",463.288,-32.15
"335",463.654,-31.94
"336",464.02,-32.15
"337",464.385,-32.14
"338",464.751,-31.96
"339",465.117,-32.06
"340",465.482,-32.07
"341",465.848,-32.14
"342",466.214,-32.28
"343",466.579,-31.77
"344",466.945,-32
"345",467.31,-32.1
"346",467.675,-32.52
"347",468.041,-32.73
"348",468.406,-32.89
"349",468.772,-32.97
"350",469.137,-33.01
"351",469.502,-32.89
"352",469.867,-32.45
"353",470.232,-32.05
"354",470.597,-32.5
"355",470.963,-32.49
"356",471.328,-32.35
"357",471.693,-31.5
"358",472.058,-30.94
"359",472.422,-30.93
"360",472.787,-30.53
"361",473.152,-30.03
"362",473.517,-29.94
"363",473.882,-30.09
"364",474.246,-30.28
"365",474.611,-30.35
"366",474.976,-30.43
"367",475.34,-30.77
"368",475.705,-31.31
"369",476.07,-31.92
"370",476.434,-32.06
"371",476.799,-32.19
"372",477.163,-32.45
"373",477.527,-32.51
"374",477.892,-31.89
"375",478.256,-31.96
"376",478.62,-31.86
"377",478.985,-31.76
"378",479.349,-31.84
"379",479.713,-31.49
"380",480.077,-31.08
"381",480.441,-30.69
"382",480.805,-30.92
"383",481.169,-31.19
"384",481.533,-31.09
"385",481.897,-31.68
"386",482.261,-31.71
"387",482.625,-31.79
"388",482.989,-32.1
"389",483.353,-31.8
"390",483.716,-32.38
"391",484.08,-32.6
"392",484.444,-32.88
"393",484.807,-33.1
"394",485.171,-32.82
"395",485.534,-33.17
"396",485.898,-32.62
"397",486.261,-32.63
"398",486.625,-32.58
"399",486.988,-32.33
"400",487.352,-32.27
"401",487.715,-32.14
"402",488.078,-28.34
"403",488.442,-28.41
"404",488.805,-27.99
"405",489.168,-28.19
"406",489.531,-27.88
"407",489.894,-28.09
"408",490.257,-28.2
"409",490.62,-26.55
"410",490.983,-26.16
"411",491.346,-26.16
"412",491.709,-26.19
"413",492.072,-29.88
"414",492.435,-29.81
"415",492.798,-29.95
"416",493.16,-29.44
"417",493.523,-29.41
"418",493.886,-29.95
"419",494.248,-29.93
"420",494.611,-31.81
"421",494.973,-32.03
"422",495.336,-32.05
"423",495.698,-32.27
"424",496.061,-32.36
"425",496.423,-32.32
"426",496.786,-31.89
"427",497.148,-32.52
"428",497.51,-32.6
"429",497.873,-32.32
"430",498.235,-31.89
"431",498.597,-31.55
"432",498.959,-31.78
"433",499.321,-31.97
"434",499.683,-31.6
"435",500.045,-30.55
"436",500.407,-30.42
"437",500.769,-30.87
"438",501.131,-30.9
"439",501.493,-30.9
"440",501.855,-30.84
"441",502.217,-31.07
"442",502.578,-31.05
"443",502.94,-31.1
"444",503.302,-31.2
"445",503.663,-31.41
"446",504.025,-32.29
"447",504.386,-32.5
"448",504.748,-32.64
"449",505.109,-32.78
"450",505.471,-32.85
"451",505.832,-33.14
"452",506.194,-33.11
"453",506.555,-33.44
"454",506.916,-33.38
"455",507.277,-33.29
"456",507.639,-33.37
"457",508,-32.89
"458",508.361,-32.77
"459",508.722,-32.83
"460",509.083,-32.7
"461",509.444,-32.65
"462",509.805,-32.65
"463",510.166,-32.78
"464",510.527,-32.48
"465",510.888,-32.59
"466",511.248,-32.34
"467",511.609,-32.07
"468",511.97,-32.65
"469",512.331,-32.71
"470",512.691,-32.71
"471",513.052,-32.47
"472",513.412,-32.29
"473",513.773,-32.26
"474",514.133,-32.04
"475",514.494,-32
"476",514.854,-31.8
"477",515.215,-31.75
"478",515.575,-31.79
"479",515.935,-30.23
"480",516.296,-30.34
"481",516.656,-30.13
"482",517.016,-29.8
"483",517.376,-30.08
"484",517.736,-30.06
"485",518.096,-30.15
"486",518.456,-30.24
"487",518.816,-30.04
"488",519.176,-29.8
"489",519.536,-29.37
"490",519.896,-30.42
"491",520.256,-30.22
"492",520.616,-30.22
"493",520.975,-30.34
"494",521.335,-30.21
"495",521.695,-29.26
"496",522.054,-29.25
"497",522.414,-29.23
"498",522.773,-29.46
"499",523.133,-29.62
"500",523.492,-29.56
"501",523.852,-29.29
"502",524.211,-28.81
"503",524.571,-28.73
"504",524.93,-28.95
"505",525.289,-27.43
"506",525.648,-28.06
"507",526.007,-28
"508",526.367,-27.73
"509",526.726,-26.87
"510",527.085,-26.9
"511",527.444,-27.19
"512",527.803,-27.36
"513",528.162,-27.8
"514",528.521,-27.77
"515",528.88,-27.69
"516",529.238,-28.91
"517",529.597,-28.83
"518",529.956,-28.73
"519",530.315,-28.85
"520",530.673,-29.49
"521",531.032,-28.87
"522",531.39,-28.47
"523",531.749,-28.5
"524",532.107,-28.51
"525",532.466,-28.28
"526",532.824,-26.34
"527",533.183,-26.22
"528",533.541,-26.08
"529",533.899,-26.21
"530",534.258,-25.6
"531",534.616,-25.57
"532",534.974,-26.01
"533",535.332,-26.12
"534",535.69,-26.11
"535",536.048,-24.84
"536",536.406,-24.87
"537",536.764,-26.65
"538",537.122,-26.75
"539",537.48,-26.92
"540",537.838,-26.17
"541",538.196,-26.73
"542",538.554,-26.63
"543",538.911,-26.94
"544",539.269,-26.8
"545",539.627,-26.54
"546",539.984,-27.25
"547",540.342,-27.25
"548",540.7,-27.3
"549",541.057,-27.48
"550",541.414,-27.61
"551",541.772,-28.06
"552",542.129,-27.8
"553",542.487,-27.66
"554",542.844,-27.32
"555",543.201,-27.7
"556",543.558,-28.11
"557",543.916,-28.09
"558",544.273,-28.3
"559",544.63,-28.36
"560",544.987,-28.48
"561",545.344,-28.53
"562",545.701,-28.56
"563",546.058,-28.46
"564",546.415,-28.73
"565",546.771,-28.56
"566",547.128,-28.55
"567",547.485,-28.29
"568",547.842,-28.46
"569",548.198,-28.24
"570",548.555,-28.34
"571",548.912,-28.09
"572",549.268,-28.1
"573",549.625,-28.24
"574",549.981,-28.05
"575",550.338,-23.59
"576",550.694,-23.68
"577",551.05,-23.81
"578",551.407,-24.2
"579",551.763,-24.36
"580",552.119,-24.21
"581",552.475,-24.14
"582",552.832,-23.14
"583",553.188,-22.88
"584",553.544,-22.83
"585",553.9,-23.13
"586",554.256,-27.36
"587",554.612,-27.57
"588",554.968,-27.11
"589",555.324,-26.64
"590",555.679,-26.39
"591",556.035,-26.51
"592",556.391,-26.46
"593",556.747,-27.34
"594",557.102,-27.46
"595",557.458,-27.5
"596",557.813,-27.6
"597",558.169,-27.6
"598",558.524,-27.32
"599",558.88,-27.51
"600",559.235,-27.61
"601",559.591,-27.99
"602",559.946,-27.88
"603",560.301,-27.57
"604",560.657,-27.4
"605",561.012,-27.25
"606",561.367,-26.9
"607",561.722,-26.09
"608",562.077,-26.24
"609",562.432,-26.35
"610",562.787,-26.35
"611",563.142,-26.44
"612",563.497,-26.19
"613",563.852,-26.38
"614",564.207,-26.48
"615",564.562,-26.66
"616",564.916,-26.91
"617",565.271,-27.23
"618",565.626,-28.09
"619",565.98,-28.28
"620",566.335,-28.39
"621",566.689,-28.39
"622",567.044,-28.44
"623",567.398,-28.78
"624",567.753,-28.75
"625",568.107,-28.75
"626",568.462,-28.88
"627",568.816,-28.7
"628",569.17,-28.47
"629",569.524,-28.33
"630",569.878,-28.34
"631",570.233,-28.35
"632",570.587,-28.43
"633",570.941,-28.54
"634",571.295,-28.55
"635",571.649,-28.43
"636",572.003,-28.76
"637",572.357,-28.88
"638",572.71,-28.87
"639",573.064,-28.9
"640",573.418,-29.01
"641",573.772,-28.9
"642",574.125,-29.26
"643",574.479,-29.23
"644",574.832,-29.11
"645",575.186,-28.98
"646",575.54,-29.04
"647",575.893,-28.78
"648",576.246,-28.71
"649",576.6,-28.99
"650",576.953,-29.46
"651",577.306,-29.24
"652",577.66,-29.36
"653",578.013,-29.09
"654",578.366,-28.95
"655",578.719,-29.05
"656",579.072,-29.05
"657",579.425,-29.27
"658",579.778,-29.42
"659",580.131,-29.46
"660",580.484,-29.53
"661",580.837,-28.68
"662",581.19,-28.75
"663",581.543,-28.73
"664",581.895,-28.56
"665",582.248,-28.65
"666",582.601,-28.89
"667",582.953,-28.83
"668",583.306,-28.93
"669",583.658,-28.97
"670",584.011,-28.46
"671",584.363,-28.38
"672",584.716,-28.73
"673",585.068,-28.5
"674",585.42,-28.53
"675",585.773,-28.66
"676",586.125,-28.94
"677",586.477,-28.71
"678",586.829,-28.9
"679",587.181,-28.68
"680",587.534,-28.72
"681",587.886,-28.99
"682",588.238,-28.76
"683",588.589,-29.19
"684",588.941,-29.72
"685",589.293,-29.7
"686",589.645,-29.85
"687",589.997,-29.71
"688",590.349,-29.51
"689",590.7,-29.53
"690",591.052,-29.66
"691",591.403,-29.83
"692",591.755,-30.03
"693",592.107,-30.15
"694",592.458,-29.87
"695",592.809,-29.69
"696",593.161,-29.61
"697",593.512,-29.51
"698",593.863,-29.29
"699",594.215,-29.52
"700",594.566,-29.58
"701",594.917,-29.76
"702",595.268,-29.53
"703",595.619,-29.32
"704",595.97,-29.35
"705",596.321,-29.57
"706",596.672,-29.1
"707",597.023,-29.21
"708",597.374,-29.18
"709",597.725,-29.51
"710",598.076,-29.45
"711",598.426,-29.26
"712",598.777,-28.89
"713",599.128,-28.57
"714",599.478,-28.81
"715",599.829,-28.78
"716",600.18,-28.53
"717",600.53,-28.83
"718",600.881,-28.65
"719",601.231,-28.24
"720",601.581,-27.92
"721",601.932,-28.17
"722",602.282,-28.23
"723",602.632,-27.92
"724",602.982,-28.25
"725",603.332,-28.29
"726",603.683,-28.6
"727",604.033,-28.56
"728",604.383,-28.8
"729",604.733,-28.81
"730",605.083,-29.46
"731",605.432,-29.9
"732",605.782,-29.73
"733",606.132,-30
"734",606.482,-30.36
"735",606.832,-30.52
"736",607.181,-30.43
"737",607.531,-29.64
"738",607.88,-29.6
"739",608.23,-29.81
"740",608.579,-30.17
"741",608.929,-30.2
"742",609.278,-29.96
"743",609.628,-30.01
"744",609.977,-29.66
"745",610.326,-29.5
"746",610.675,-29.33
"747",611.025,-29.2
"748",611.374,-29.86
"749",611.723,-30.29
"750",612.072,-30.08
"751",612.421,-29.58
"752",612.77,-29.5
"753",613.119,-29.63
"754",613.468,-29.75
"755",613.817,-29.93
"756",614.165,-30.23
"757",614.514,-30.36
"758",614.863,-30.43
"759",615.212,-30.28
"760",615.56,-30.14
"761",615.909,-30.3
"762",616.257,-30.67
"763",616.606,-30.83
"764",616.954,-30.96
"765",617.303,-30.9
"766",617.651,-30.94
"767",617.999,-30.92
"768",618.348,-30.9
"769",618.696,-31.11
"770",619.044,-30.92
"771",619.392,-30.66
"772",619.74,-30.83
"773",620.088,-30.32
"774",620.436,-30
"775",620.784,-29.72
"776",621.132,-28.92
"777",621.48,-28.19
"778",621.828,-28.17
"779",622.176,-27.92
"780",622.524,-27.66
"781",622.871,-27.5
"782",623.219,-27.8
"783",623.567,-27.67
"784",623.914,-27.79
"785",624.262,-28.03
"786",624.609,-28.22
"787",624.957,-29.37
"788",625.304,-30.04
"789",625.651,-29.99
"790",625.999,-30.36
"791",626.346,-30.43
"792",626.693,-30.85
"793",627.04,-30.69
"794",627.388,-30.48
"795",627.735,-30.96
"796",628.082,-30.58
"797",628.429,-30.51
"798",628.776,-29.88
"799",629.123,-29.98
"800",629.469,-29.91
"801",629.816,-29.59
"802",630.163,-29.89
"803",630.51,-29.79
"804",630.857,-29.84
"805",631.203,-30.01
"806",631.55,-30.07
"807",631.896,-30.4
"808",632.243,-30.59
"809",632.589,-30.78
"810",632.936,-30.41
"811",633.282,-30.73
"812",633.629,-30.83
"813",633.975,-30.84
"814",634.321,-31.07
"815",634.667,-31.16
"816",635.013,-31.13
"817",635.36,-30.96
"818",635.706,-30.96
"819",636.052,-30.68
"820",636.398,-30.47
"821",636.744,-30.71
"822",637.09,-30.58
"823",637.435,-30.35
"824",637.781,-30.03
"825",638.127,-29.68
"826",638.473,-29.53
"827",638.818,-29.69
"828",639.164,-29.53
"829",639.51,-29.51
"830",639.855,-29.69
"831",640.201,-30.04
"832",640.546,-30.27
"833",640.891,-30.28
"834",641.237,-30.65
"835",641.582,-30.71
"836",641.927,-31.1
"837",642.273,-30.7
"838",642.618,-30.65
"839",642.963,-31.06
"840",643.308,-31.01
"841",643.653,-30.97
"842",643.998,-31.13
"843",644.343,-31
"844",644.688,-30.98
"845",645.033,-30.74
"846",645.378,-30.36
"847",645.722,-30.32
"848",646.067,-31.08
"849",646.412,-31.14
"850",646.757,-30.85
"851",647.101,-31
"852",647.446,-30.3
"853",647.79,-30.15
"854",648.135,-30.12
"855",648.479,-30.25
"856",648.823,-30.71
"857",649.168,-30.98
"858",649.512,-30.97
"859",649.856,-30.96
"860",650.201,-30.67
"861",650.545,-30.76
"862",650.889,-30.31
"863",651.233,-31.07
"864",651.577,-31.25
"865",651.921,-31.3
"866",652.265,-31.34
"867",652.609,-30.85
"868",652.952,-31.1
"869",653.296,-31.03
"870",653.64,-31.21
"871",653.984,-31.45
"872",654.327,-31.41
"873",654.671,-31.62
"874",655.015,-31.38
"875",655.358,-31.18
"876",655.702,-31.27
"877",656.045,-31.15
"878",656.388,-31.23
"879",656.732,-30.88
"880",657.075,-30.91
"881",657.418,-30.48
"882",657.761,-29.84
"883",658.105,-29.76
"884",658.448,-29.23
"885",658.791,-29.39
"886",659.134,-29.39
"887",659.477,-29.28
"888",659.82,-29.25
"889",660.163,-29.39
"890",660.505,-29.65
"891",660.848,-29.65
"892",661.191,-30.14
"893",661.534,-30.83
"894",661.876,-31.01
"895",662.219,-31.71
"896",662.562,-31.64
"897",662.904,-31.48
"898",663.247,-31.57
"899",663.589,-31.72
"900",663.931,-31.89
"901",664.274,-32.14
"902",664.616,-32.31
"903",664.958,-31.97
"904",665.3,-31.83
"905",665.643,-31.5
"906",665.985,-30.77
"907",666.327,-31.08
"908",666.669,-30.89
"909",667.011,-30.78
"910",667.353,-30.28
"911",667.695,-30.23
"912",668.036,-30.18
"913",668.378,-29.81
"914",668.72,-29.99
"915",669.062,-30.01
"916",669.403,-30.36
"917",669.745,-31.2
"918",670.086,-31.07
"919",670.428,-30
"920",670.769,-30.05
"921",671.111,-30.76
"922",671.452,-30.94
"923",671.794,-30.92
"924",672.135,-30.95
"925",672.476,-30.65
"926",672.817,-30.87
"927",673.158,-30.81
"928",673.499,-30.86
"929",673.841,-30.73
"930",674.182,-32.34
"931",674.523,-31.7
"932",674.863,-30.87
"933",675.204,-30.46
"934",675.545,-30.56
"935",675.886,-30.41
"936",676.227,-30.67
"937",676.567,-30.35
"938",676.908,-30.3
"939",677.249,-30.29
"940",677.589,-30.63
"941",677.93,-30.36
"942",678.27,-31.1
"943",678.61,-31.73
"944",678.951,-32.17
"945",679.291,-32.04
"946",679.631,-32.37
"947",679.972,-32.58
"948",680.312,-32.64
"949",680.652,-32.77
"950",680.992,-32.59
"951",681.332,-32.17
"952",681.672,-32.26
"953",682.012,-32.27
"954",682.352,-32.34
"955",682.692,-31.89
"956",683.032,-31.94
"957",683.371,-31.95
"958",683.711,-30.72
"959",684.051,-30.59
"960",684.39,-30.28
"961",684.73,-30.35
"962",685.069,-30.31
"963",685.409,-30.49
"964",685.748,-29.34
"965",686.088,-28.91
"966",686.427,-28.81
"967",686.766,-26.99
"968",687.106,-26.72
"969",687.445,-27.91
"970",687.784,-28.21
"971",688.123,-28.42
"972",688.462,-28.4
"973",688.801,-28.57
"974",689.14,-28.4
"975",689.479,-29.51
"976",689.818,-29.89
"977",690.157,-30.35
"978",690.495,-31.8
"979",690.834,-31.68
"980",691.173,-31.47
"981",691.512,-31.43
"982",691.85,-31.37
"983",692.189,-31.49
"984",692.527,-31.48
"985",692.866,-31.73
"986",693.204,-31.85
"987",693.542,-31.83
"988",693.881,-31.69
"989",694.219,-32
"990",694.557,-32.57
"991",694.895,-32.63
"992",695.233,-32.44
"993",695.572,-32.34
"994",695.91,-31.53
"995",696.248,-31.45
"996",696.586,-31.04
"997",696.923,-30.92
"998",697.261,-30.66
"999",697.599,-30.45
"1000",697.937,-30.12
"1001",698.274,-29.78
"1002",698.612,-29.6
"1003",698.95,-29.7
"1004",699.287,-29.83
"1005",699.625,-30.39
"1006",699.962,-29.77
"1007",700.3,-29.74
"1008",700.637,-29.52
"1009",700.974,-29.79
"1010",701.312,-29.86
"1011",701.649,-30.13
"1012",701.986,-30.23
"1013",702.323,-30.3
"1014",702.66,-30.35
"1015",702.997,-30.31
"1016",703.334,-30.34
"1017",703.671,-31.12
"1018",704.008,-31.13
"1019",704.345,-30.97
"1020",704.682,-30.79
"1021",705.019,-30.91
"1022",705.355,-30.5
"1023",705.692,-30.46
"1024",706.029,-29.82
"1025",706.365,-29.54
"1026",706.702,-29.56
"1027",707.038,-29.32
"1028",707.375,-28.21
"1029",707.711,-28.16
"1030",708.047,-28.2
"1031",708.384,-27.83
"1032",708.72,-27.05
"1033",709.056,-27.3
"1034",709.392,-26.81
"1035",709.728,-27.03
"1036",710.064,-26.96
"1037",710.4,-26.59
"1038",710.736,-26.66
"1039",711.072,-27.45
"1040",711.408,-27.3
"1041",711.744,-27.16
"1042",712.079,-27.29
"1043",712.415,-27.66
"1044",712.751,-27.6
"1045",713.086,-27.75
"1046",713.422,-27.82
"1047",713.758,-28.01
"1048",714.093,-27.99
"1049",714.428,-28.04
"1050",714.764,-27.93
"1051",715.099,-28.03
"1052",715.434,-27.18
"1053",715.77,-27.23
"1054",716.105,-27.15
"1055",716.44,-27.05
"1056",716.775,-27.24
"1057",717.11,-27.07
"1058",717.445,-26.67
"1059",717.78,-26.52
"1060",718.115,-26.15
"1061",718.45,-26.34
"1062",718.785,-26.12
"1063",719.119,-26.96
"1064",719.454,-27.07
"1065",719.789,-27.12
"1066",720.123,-27.33
"1067",720.458,-27.02
"1068",720.792,-27.09
"1069",721.127,-27.19
"1070",721.461,-27.23
"1071",721.796,-27.49
"1072",722.13,-27.12
"1073",722.464,-27.09
"1074",722.798,-26.87
"1075",723.133,-26.7
"1076",723.467,-26.64
"1077",723.801,-26.37
"1078",724.135,-26.19
"1079",724.469,-26.09
"1080",724.803,-25.86
"1081",725.137,-25.82
"1082",725.47,-25.07
"1083",725.804,-25.17
"1084",726.138,-25.14
"1085",726.472,-25.49
"1086",726.805,-24.76
"1087",727.139,-24.74
"1088",727.472,-24.8
"1089",727.806,-24.81
"1090",728.139,-24.77
"1091",728.473,-23.7
"1092",728.806,-23.66
"1093",729.139,-23.84
"1094",729.473,-23.75
"1095",729.806,-23.53
"1096",730.139,-23.37
"1097",730.472,-24.07
"1098",730.805,-23.8
"1099",731.138,-23.54
"1100",731.471,-23.68
"1101",731.804,-23.7
"1102",732.137,-24.84
"1103",732.47,-24.64
"1104",732.803,-25.11
"1105",733.135,-25.07
"1106",733.468,-25.07
"1107",733.801,-24.87
"1108",734.133,-24.63
"1109",734.466,-25.02
"1110",734.798,-25.06
"1111",735.131,-25.1
"1112",735.463,-25.16
"1113",735.795,-24.7
"1114",736.128,-24.83
"1115",736.46,-24.77
"1116",736.792,-24.56
"1117",737.124,-24.58
"1118",737.456,-24.11
"1119",737.788,-24.2
"1120",738.12,-24.19
"1121",738.452,-24.2
"1122",738.784,-24.16
"1123",739.116,-23.84
"1124",739.448,-24.25
"1125",739.779,-24.13
"1126",740.111,-23.91
"1127",740.443,-24.02
"1128",740.774,-24.25
"1129",741.106,-24.48
"1130",741.437,-24.15
"1131",741.769,-23.89
"1132",742.1,-23.83
"1133",742.432,-23.64
"1134",742.763,-23.67
"1135",743.094,-23.51
"1136",743.425,-23.68
"1137",743.757,-23.91
"1138",744.088,-23.98
"1139",744.419,-23.63
"1140",744.75,-23.81
"1141",745.081,-23.86
"1142",745.412,-23.59
"1143",745.743,-23.45
"1144",746.073,-23.56
"1145",746.404,-23.72
"1146",746.735,-23.76
"1147",747.065,-23.71
"1148",747.396,-23.8
"1149",747.727,-23.81
"1150",748.057,-24.07
"1151",748.388,-23.95
"1152",748.718,-23.97
"1153",749.048,-24.39
"1154",749.379,-24.43
"1155",749.709,-24.58
