"","wave","value"
"342",466.214,-27.23
"343",466.579,-27.3
"344",466.945,-27.52
"345",467.31,-27.87
"346",467.675,-27.81
"347",468.041,-27.81
"348",468.406,-27.75
"349",468.772,-27.62
"350",469.137,-27.58
"351",469.502,-27.81
"352",469.867,-27.75
"353",470.232,-27.63
"354",470.597,-27.39
"355",470.963,-27.72
"356",471.328,-27.89
"357",471.693,-28.02
"358",472.058,-28.2
"359",472.422,-28.2
"360",472.787,-28.24
"361",473.152,-28.17
"362",473.517,-28.18
"363",473.882,-27.9
"364",474.246,-27.84
"365",474.611,-27.97
"366",474.976,-28
"367",475.34,-27.96
"368",475.705,-28.16
"369",476.07,-28.22
"370",476.434,-28.29
"371",476.799,-28.14
"372",477.163,-28.21
"373",477.527,-28.02
"374",477.892,-27.94
"375",478.256,-27.94
"376",478.62,-27.8
"377",478.985,-27.05
"378",479.349,-27
"379",479.713,-26.93
"380",480.077,-26.8
"381",480.441,-26.89
"382",480.805,-26.74
"383",481.169,-26.75
"384",481.533,-26.67
"385",481.897,-26.53
"386",482.261,-26.39
"387",482.625,-26.47
"388",482.989,-26.64
"389",483.353,-26.6
"390",483.716,-26.67
"391",484.08,-26.63
"392",484.444,-26.49
"393",484.807,-26.61
"394",485.171,-26.58
"395",485.534,-26.53
"396",485.898,-26.47
"397",486.261,-26.62
"398",486.625,-26.72
"399",486.988,-26.72
"400",487.352,-26.71
"401",487.715,-26.59
"402",488.078,-26.62
"403",488.442,-26.63
"404",488.805,-26.62
"405",489.168,-26.48
"406",489.531,-26.32
"407",489.894,-26.38
"408",490.257,-26.58
"409",490.62,-26.66
"410",490.983,-26.6
"411",491.346,-26.66
"412",491.709,-26.61
"413",492.072,-26.59
"414",492.435,-26.69
"415",492.798,-26.86
"416",493.16,-26.85
"417",493.523,-26.98
"418",493.886,-26.73
"419",494.248,-26.62
"420",494.611,-26.76
"421",494.973,-26.73
"422",495.336,-26.73
"423",495.698,-26.82
"424",496.061,-26.93
"425",496.423,-27.01
"426",496.786,-26.92
"427",497.148,-26.83
"428",497.51,-26.92
"429",497.873,-26.9
"430",498.235,-26.99
"431",498.597,-27.01
"432",498.959,-27.03
"433",499.321,-26.92
"434",499.683,-27.1
"435",500.045,-27.1
"436",500.407,-27.07
"437",500.769,-27.09
"438",501.131,-27.72
"439",501.493,-27.7
"440",501.855,-27.81
"441",502.217,-27.8
"442",502.578,-27.89
"443",502.94,-27.91
"444",503.302,-27.94
"445",503.663,-28.1
"446",504.025,-28.13
"447",504.386,-28.28
"448",504.748,-28.36
"449",505.109,-28.47
"450",505.471,-28.56
"451",505.832,-28.64
"452",506.194,-28.76
"453",506.555,-28.88
"454",506.916,-28.59
"455",507.277,-28.63
"456",507.639,-28.75
"457",508,-28.65
"458",508.361,-28.53
"459",508.722,-28.42
"460",509.083,-28.36
"461",509.444,-28.35
"462",509.805,-28.57
"463",510.166,-28.41
"464",510.527,-28.45
"465",510.888,-28.51
"466",511.248,-28.62
"467",511.609,-28.62
"468",511.97,-28.65
"469",512.331,-28.59
"470",512.691,-28.46
"471",513.052,-28.46
"472",513.412,-28.42
"473",513.773,-28.42
"474",514.133,-28.38
"475",514.494,-28.35
"476",514.854,-28.12
"477",515.215,-28.02
"478",515.575,-27.93
"479",515.935,-28.03
"480",516.296,-27.76
"481",516.656,-27.66
"482",517.016,-27.66
"483",517.376,-27.7
"484",517.736,-27.48
"485",518.096,-27.43
"486",518.456,-27.29
"487",518.816,-27.15
"488",519.176,-27.32
"489",519.536,-27.36
"490",519.896,-27.34
"491",520.256,-27.34
"492",520.616,-27.39
"493",520.975,-27.42
"494",521.335,-27.59
"495",521.695,-27.56
"496",522.054,-27.51
"497",522.414,-27.47
"498",522.773,-27.51
"499",523.133,-27.65
"500",523.492,-27.87
"501",523.852,-27.51
"502",524.211,-27.44
"503",524.571,-27.34
"504",524.93,-27.41
"505",525.289,-27.28
"506",525.648,-27.32
"507",526.007,-27.32
"508",526.367,-27.22
"509",526.726,-27.13
"510",527.085,-26.88
"511",527.444,-26.84
"512",527.803,-26.8
"513",528.162,-26.84
"514",528.521,-26.71
"515",528.88,-26.77
"516",529.238,-26.74
"517",529.597,-26.58
"518",529.956,-26.64
"519",530.315,-26.81
"520",530.673,-26.81
"521",531.032,-26.68
"522",531.39,-26.57
"523",531.749,-26.56
"524",532.107,-26.56
"525",532.466,-26.52
"526",532.824,-26.57
"527",533.183,-26.51
"528",533.541,-26.62
"529",533.899,-26.59
"530",534.258,-26.46
"531",534.616,-26.68
"532",534.974,-26.75
"533",535.332,-26.89
"534",535.69,-26.79
"535",536.048,-26.85
"536",536.406,-26.84
"537",536.764,-27.11
"538",537.122,-27.38
"539",537.48,-27.39
"540",537.838,-27.4
"541",538.196,-27.69
"542",538.554,-27.59
"543",538.911,-27.53
"544",539.269,-27.62
"545",539.627,-27.84
"546",539.984,-27.83
"547",540.342,-27.93
"548",540.7,-28.19
"549",541.057,-27.99
"550",541.414,-27.77
"551",541.772,-27.8
"552",542.129,-27.84
"553",542.487,-27.74
"554",542.844,-27.86
"555",543.201,-27.67
"556",543.558,-27.72
"557",543.916,-27.57
"558",544.273,-27.53
"559",544.63,-27.53
"560",544.987,-27.42
"561",545.344,-27.34
"562",545.701,-27.85
"563",546.058,-28.06
"564",546.415,-27.9
"565",546.771,-27.83
"566",547.128,-27.9
"567",547.485,-27.9
"568",547.842,-27.97
"569",548.198,-28.06
"570",548.555,-28.24
"571",548.912,-28.44
"572",549.268,-28.47
"573",549.625,-28.4
"574",549.981,-28.32
"575",550.338,-28.32
"576",550.694,-28.46
"577",551.05,-28.42
"578",551.407,-28.43
"579",551.763,-28.48
"580",552.119,-28.38
"581",552.475,-28.3
"582",552.832,-28.34
"583",553.188,-28.48
"584",553.544,-28.43
"585",553.9,-28.35
"586",554.256,-28.27
"587",554.612,-28.17
"588",554.968,-28.29
"589",555.324,-28.32
"590",555.679,-28.27
"591",556.035,-28.34
"592",556.391,-28.09
"593",556.747,-28.29
"594",557.102,-28.25
"595",557.458,-28.2
"596",557.813,-28.19
"597",558.169,-28.14
"598",558.524,-28.19
"599",558.88,-28.03
"600",559.235,-27.98
"601",559.591,-28.01
"602",559.946,-27.98
"603",560.301,-28.13
"604",560.657,-28.12
"605",561.012,-27.77
"606",561.367,-27.61
"607",561.722,-27.81
"608",562.077,-27.81
"609",562.432,-27.77
"610",562.787,-27.94
"611",563.142,-28.09
"612",563.497,-28.15
"613",563.852,-28.05
"614",564.207,-27.9
"615",564.562,-27.94
"616",564.916,-28.12
"617",565.271,-28.05
"618",565.626,-28.21
"619",565.98,-28.28
"620",566.335,-28.29
"621",566.689,-28.23
"622",567.044,-28.17
"623",567.398,-28
"624",567.753,-28
"625",568.107,-28.13
"626",568.462,-28
"627",568.816,-28.08
"628",569.17,-28.12
"629",569.524,-28.2
"630",569.878,-28.08
"631",570.233,-27.75
"632",570.587,-27.74
"633",570.941,-27.75
"634",571.295,-27.74
"635",571.649,-27.71
"636",572.003,-27.66
"637",572.357,-27.57
"638",572.71,-27.75
"639",573.064,-27.93
"640",573.418,-27.88
"641",573.772,-27.98
"642",574.125,-28.11
"643",574.479,-28.19
"644",574.832,-28.2
"645",575.186,-28.06
"646",575.54,-28.24
"647",575.893,-28.22
"648",576.246,-28.22
"649",576.6,-28.07
"650",576.953,-28.08
"651",577.306,-28.18
"652",577.66,-28.18
"653",578.013,-28.36
"654",578.366,-28.22
"655",578.719,-28.23
"656",579.072,-28.24
"657",579.425,-28.23
"658",579.778,-28.37
"659",580.131,-28.39
"660",580.484,-28.27
"661",580.837,-28.25
"662",581.19,-28.25
"663",581.543,-28.19
"664",581.895,-28.15
"665",582.248,-28.27
"666",582.601,-28.48
"667",582.953,-28.49
"668",583.306,-28.34
"669",583.658,-28.33
"670",584.011,-28.25
"671",584.363,-28.13
"672",584.716,-28.1
"673",585.068,-28
"674",585.42,-27.98
"675",585.773,-28.12
"676",586.125,-28.16
"677",586.477,-28.09
"678",586.829,-28.02
"679",587.181,-28.23
"680",587.534,-28.31
"681",587.886,-28.21
"682",588.238,-28.28
"683",588.589,-28.25
"684",588.941,-28.24
"685",589.293,-28.01
"686",589.645,-27.91
"687",589.997,-28.09
"688",590.349,-27.92
"689",590.7,-27.94
"690",591.052,-27.9
"691",591.403,-27.91
"692",591.755,-28.04
"693",592.107,-27.96
"694",592.458,-27.77
"695",592.809,-27.76
"696",593.161,-27.95
"697",593.512,-27.97
"698",593.863,-27.97
"699",594.215,-27.87
"700",594.566,-27.82
"701",594.917,-27.99
"702",595.268,-27.83
"703",595.619,-27.81
"704",595.97,-27.92
"705",596.321,-27.9
"706",596.672,-28.05
"707",597.023,-27.93
"708",597.374,-27.94
"709",597.725,-27.8
"710",598.076,-27.91
"711",598.426,-27.78
"712",598.777,-27.87
"713",599.128,-27.96
"714",599.478,-27.92
"715",599.829,-28.02
"716",600.18,-28.03
"717",600.53,-28.04
"718",600.881,-28.11
"719",601.231,-27.91
"720",601.581,-27.84
"721",601.932,-27.96
"722",602.282,-28.03
"723",602.632,-27.99
"724",602.982,-27.96
"725",603.332,-27.88
"726",603.683,-27.74
"727",604.033,-27.83
"728",604.383,-27.97
"729",604.733,-27.89
"730",605.083,-27.92
"731",605.432,-27.99
"732",605.782,-27.96
"733",606.132,-27.94
"734",606.482,-27.8
"735",606.832,-27.83
"736",607.181,-27.91
"737",607.531,-27.8
"738",607.88,-27.86
"739",608.23,-27.97
"740",608.579,-27.89
"741",608.929,-27.94
"742",609.278,-27.99
"743",609.628,-27.91
"744",609.977,-27.83
"745",610.326,-27.78
"746",610.675,-27.89
"747",611.025,-28.08
"748",611.374,-27.92
"749",611.723,-27.97
"750",612.072,-28.05
"751",612.421,-27.9
"752",612.77,-27.89
"753",613.119,-27.97
"754",613.468,-28.14
"755",613.817,-28.39
"756",614.165,-28.43
"757",614.514,-28.36
"758",614.863,-28.54
"759",615.212,-28.52
"760",615.56,-28.68
"761",615.909,-28.7
"762",616.257,-28.59
"763",616.606,-28.55
"764",616.954,-28.49
"765",617.303,-28.46
"766",617.651,-28.48
"767",617.999,-28.5
"768",618.348,-28.61
"769",618.696,-28.57
"770",619.044,-28.65
"771",619.392,-28.56
"772",619.74,-28.65
"773",620.088,-28.5
"774",620.436,-28.46
"775",620.784,-28.43
"776",621.132,-28.26
"777",621.48,-28.21
"778",621.828,-28.25
"779",622.176,-28.3
"780",622.524,-28.43
"781",622.871,-28.39
"782",623.219,-28.44
"783",623.567,-28.42
"784",623.914,-28.46
"785",624.262,-28.41
"786",624.609,-28.5
"787",624.957,-28.55
"788",625.304,-28.7
"789",625.651,-28.63
"790",625.999,-28.7
"791",626.346,-28.62
"792",626.693,-28.59
"793",627.04,-28.66
"794",627.388,-28.6
"795",627.735,-28.79
"796",628.082,-28.92
"797",628.429,-28.74
"798",628.776,-28.67
"799",629.123,-28.61
"800",629.469,-28.41
"801",629.816,-28.29
"802",630.163,-28.17
"803",630.51,-28.19
"804",630.857,-28.23
"805",631.203,-28.42
"806",631.55,-28.5
"807",631.896,-28.6
"808",632.243,-28.58
"809",632.589,-28.69
"810",632.936,-28.67
"811",633.282,-28.58
"812",633.629,-28.57
"813",633.975,-28.64
"814",634.321,-28.62
"815",634.667,-28.63
"816",635.013,-28.6
"817",635.36,-28.66
"818",635.706,-28.6
"819",636.052,-28.5
"820",636.398,-28.51
"821",636.744,-28.05
"822",637.09,-28.02
"823",637.435,-27.88
"824",637.781,-27.97
"825",638.127,-28.06
"826",638.473,-28
"827",638.818,-27.79
"828",639.164,-27.86
"829",639.51,-27.84
"830",639.855,-27.96
"831",640.201,-28.02
"832",640.546,-27.94
"833",640.891,-27.91
"834",641.237,-28.03
"835",641.582,-27.97
"836",641.927,-27.9
"837",642.273,-27.91
"838",642.618,-27.88
"839",642.963,-27.91
"840",643.308,-27.76
"841",643.653,-27.74
"842",643.998,-27.7
"843",644.343,-27.61
"844",644.688,-27.61
"845",645.033,-27.61
"846",645.378,-27.65
"847",645.722,-27.65
"848",646.067,-27.65
"849",646.412,-27.45
"850",646.757,-27.44
"851",647.101,-27.43
"852",647.446,-27.4
"853",647.79,-27.45
"854",648.135,-27.41
"855",648.479,-27.62
"856",648.823,-27.54
"857",649.168,-27.19
"858",649.512,-27.23
"859",649.856,-27.15
"860",650.201,-27.1
"861",650.545,-27.33
"862",650.889,-27.43
"863",651.233,-27.41
"864",651.577,-27.37
"865",651.921,-27.42
"866",652.265,-27.46
"867",652.609,-27.51
"868",652.952,-27.52
"869",653.296,-27.5
"870",653.64,-27.49
"871",653.984,-27.55
"872",654.327,-27.49
"873",654.671,-27.74
"874",655.015,-27.63
"875",655.358,-27.61
"876",655.702,-27.57
"877",656.045,-27.55
"878",656.388,-27.57
"879",656.732,-27.69
"880",657.075,-27.73
"881",657.418,-27.67
"882",657.761,-28.08
"883",658.105,-28.04
"884",658.448,-28.27
"885",658.791,-28.21
"886",659.134,-28.18
"887",659.477,-28.18
"888",659.82,-28.28
"889",660.163,-28.12
"890",660.505,-28.03
"891",660.848,-28.07
"892",661.191,-27.98
"893",661.534,-27.98
"894",661.876,-27.82
"895",662.219,-27.74
"896",662.562,-27.74
"897",662.904,-27.82
"898",663.247,-27.92
"899",663.589,-27.91
"900",663.931,-27.81
"901",664.274,-27.87
"902",664.616,-27.82
"903",664.958,-27.86
"904",665.3,-27.91
"905",665.643,-27.99
"906",665.985,-27.73
"907",666.327,-27.75
"908",666.669,-27.66
"909",667.011,-27.72
"910",667.353,-27.63
"911",667.695,-27.71
"912",668.036,-27.68
"913",668.378,-27.76
"914",668.72,-27.75
"915",669.062,-27.8
"916",669.403,-27.64
"917",669.745,-27.69
"918",670.086,-27.95
"919",670.428,-28.03
"920",670.769,-28.25
"921",671.111,-28.25
"922",671.452,-28.13
"923",671.794,-28.07
"924",672.135,-28.17
"925",672.476,-28.06
"926",672.817,-27.98
"927",673.158,-27.96
"928",673.499,-27.92
"929",673.841,-27.93
"930",674.182,-27.84
"931",674.523,-27.8
"932",674.863,-27.85
"933",675.204,-27.64
"934",675.545,-27.51
"935",675.886,-27.66
"936",676.227,-27.68
"937",676.567,-27.61
"938",676.908,-27.63
"939",677.249,-27.3
"940",677.589,-27.21
"941",677.93,-27.14
"942",678.27,-27.01
"943",678.61,-26.81
"944",678.951,-26.85
"945",679.291,-26.72
"946",679.631,-26.87
"947",679.972,-26.87
"948",680.312,-26.96
"949",680.652,-26.91
"950",680.992,-27.03
"951",681.332,-27.15
"952",681.672,-27.18
"953",682.012,-27.27
"954",682.352,-27.22
"955",682.692,-27.49
"956",683.032,-27.64
"957",683.371,-27.64
"958",683.711,-27.6
"959",684.051,-27.59
"960",684.39,-27.58
"961",684.73,-27.64
"962",685.069,-27.86
"963",685.409,-27.8
"964",685.748,-27.93
"965",686.088,-28.02
"966",686.427,-28
"967",686.766,-28.25
"968",687.106,-28.38
"969",687.445,-28.45
"970",687.784,-28.35
"971",688.123,-28.42
"972",688.462,-28.34
"973",688.801,-28.45
"974",689.14,-28.43
"975",689.479,-28.47
"976",689.818,-28.5
"977",690.157,-28.47
"978",690.495,-28.58
"979",690.834,-28.61
"980",691.173,-28.65
"981",691.512,-28.4
"982",691.85,-28.4
"983",692.189,-28.45
"984",692.527,-28.45
"985",692.866,-28.32
"986",693.204,-28.53
"987",693.542,-28.65
"988",693.881,-28.51
"989",694.219,-28.54
"990",694.557,-28.52
"991",694.895,-28.78
"992",695.233,-28.89
"993",695.572,-28.86
"994",695.91,-29.05
"995",696.248,-29.08
"996",696.586,-29.15
"997",696.923,-29.13
"998",697.261,-29.15
"999",697.599,-29.12
"1000",697.937,-29.37
"1001",698.274,-29.5
"1002",698.612,-29.57
"1003",698.95,-29.64
"1004",699.287,-29.71
"1005",699.625,-29.62
"1006",699.962,-29.49
"1007",700.3,-29.34
"1008",700.637,-29.24
"1009",700.974,-29.31
"1010",701.312,-29.47
"1011",701.649,-29.5
"1012",701.986,-29.41
"1013",702.323,-29.36
"1014",702.66,-29.39
"1015",702.997,-29.54
"1016",703.334,-29.45
"1017",703.671,-29.29
"1018",704.008,-29.19
"1019",704.345,-29.19
"1020",704.682,-29.08
"1021",705.019,-29.12
"1022",705.355,-29.35
"1023",705.692,-29.15
"1024",706.029,-29.27
"1025",706.365,-29.16
"1026",706.702,-28.98
"1027",707.038,-28.78
"1028",707.375,-28.79
"1029",707.711,-28.79
"1030",708.047,-28.66
"1031",708.384,-28.68
"1032",708.72,-28.65
"1033",709.056,-28.61
"1034",709.392,-28.52
"1035",709.728,-28.47
"1036",710.064,-28.32
"1037",710.4,-28.28
"1038",710.736,-28.42
"1039",711.072,-28.37
"1040",711.408,-28.18
"1041",711.744,-28.13
"1042",712.079,-28.26
"1043",712.415,-28.27
"1044",712.751,-28.35
"1045",713.086,-28.45
"1046",713.422,-28.51
"1047",713.758,-28.52
"1048",714.093,-28.45
"1049",714.428,-28.32
"1050",714.764,-28.28
"1051",715.099,-28.3
"1052",715.434,-28.19
"1053",715.77,-28.14
"1054",716.105,-28.17
"1055",716.44,-28.25
"1056",716.775,-28.34
"1057",717.11,-28.1
"1058",717.445,-28.13
"1059",717.78,-28.07
"1060",718.115,-28.02
"1061",718.45,-27.97
"1062",718.785,-27.89
"1063",719.119,-27.89
"1064",719.454,-28.22
"1065",719.789,-28.22
"1066",720.123,-28
"1067",720.458,-28.04
"1068",720.792,-28.04
"1069",721.127,-28.02
"1070",721.461,-27.79
"1071",721.796,-27.8
"1072",722.13,-27.83
"1073",722.464,-27.87
"1074",722.798,-27.9
"1075",723.133,-27.89
"1076",723.467,-27.85
"1077",723.801,-28
"1078",724.135,-27.93
"1079",724.469,-28.1
"1080",724.803,-28.18
"1081",725.137,-28.32
"1082",725.47,-28.29
"1083",725.804,-27.99
"1084",726.138,-28.08
"1085",726.472,-28.14
"1086",726.805,-28.17
"1087",727.139,-28.25
"1088",727.472,-28.37
"1089",727.806,-28.32
"1090",728.139,-28.31
"1091",728.473,-28.36
"1092",728.806,-28.39
"1093",729.139,-28.3
"1094",729.473,-28.41
"1095",729.806,-28.51
"1096",730.139,-28.49
"1097",730.472,-28.55
"1098",730.805,-28.58
"1099",731.138,-28.48
"1100",731.471,-28.33
"1101",731.804,-28.3
"1102",732.137,-28.2
"1103",732.47,-28.28
"1104",732.803,-28.28
"1105",733.135,-28.21
"1106",733.468,-28.09
"1107",733.801,-28.11
"1108",734.133,-28.01
"1109",734.466,-28
"1110",734.798,-28.14
"1111",735.131,-28.14
"1112",735.463,-28.04
"1113",735.795,-28.03
"1114",736.128,-28.02
"1115",736.46,-28.04
"1116",736.792,-28.07
"1117",737.124,-27.99
"1118",737.456,-28.15
"1119",737.788,-28.14
"1120",738.12,-28.17
"1121",738.452,-28.13
"1122",738.784,-28.3
"1123",739.116,-28.22
"1124",739.448,-28.18
"1125",739.779,-28.06
"1126",740.111,-28.08
"1127",740.443,-28.39
"1128",740.774,-28.57
"1129",741.106,-28.78
"1130",741.437,-29
"1131",741.769,-29.14
"1132",742.1,-29.18
"1133",742.432,-29.1
"1134",742.763,-29.21
"1135",743.094,-29.13
"1136",743.425,-29.16
"1137",743.757,-29.3
"1138",744.088,-29.15
"1139",744.419,-29.08
"1140",744.75,-29.03
"1141",745.081,-29.04
"1142",745.412,-28.94
"1143",745.743,-29.01
"1144",746.073,-29.17
"1145",746.404,-29.11
"1146",746.735,-29.04
"1147",747.065,-29.08
"1148",747.396,-29.12
"1149",747.727,-29.18
"1150",748.057,-29.29
"1151",748.388,-29.33
"1152",748.718,-29.45
"1153",749.048,-29.4
"1154",749.379,-29.53
