"","wave","value"
"346",467.675,-72.17
"347",468.041,-107.89
"348",468.406,-196.37
"349",468.772,-170.65
"350",469.137,-122.07
"351",469.502,-58.36
"352",469.867,-73.55
"353",470.232,-52.29
"354",470.597,15.14
"355",470.963,185.01
"356",471.328,166.45
"357",471.693,154.91
"358",472.058,193.41
"359",472.422,317.98
"360",472.787,372.11
"361",473.152,374.67
"362",473.517,407.91
"363",473.882,398.27
"364",474.246,384.9
"365",474.611,300
"366",474.976,211.53
"367",475.34,178.36
"368",475.705,191.95
"369",476.07,210.21
"370",476.434,117.13
"371",476.799,52.4
"372",477.163,185.96
"373",477.527,134.96
"374",477.892,29.02
"375",478.256,5.64
"376",478.62,-40.16
"377",478.985,35.96
"378",479.349,87.84
"379",479.713,120.93
"380",480.077,122.32
"381",480.441,150.89
"382",480.805,216.2
"383",481.169,215.11
"384",481.533,147.97
"385",481.897,65.11
"386",482.261,39.76
"387",482.625,-73.41
"388",482.989,-114.76
"389",483.353,-122.07
"390",483.716,-111.76
"391",484.08,-117.24
"392",484.444,-195.2
"393",484.807,-253.5
"394",485.171,-169.04
"395",485.534,-156.4
"396",485.898,-181.17
"397",486.261,-172.55
"398",486.625,-139.23
"399",486.988,-121.48
"400",487.352,-19.27
"401",487.715,-7.95
"402",488.078,-25.92
"403",488.442,3.89
"404",488.805,24.79
"405",489.168,257.56
"406",489.531,273.34
"407",489.894,555.64
"408",490.257,660.85
"409",490.62,541.39
"410",490.983,518.02
"411",491.346,531.24
"412",491.709,509.98
"413",492.072,468.55
"414",492.435,576.9
"415",492.798,528.9
"416",493.16,513.85
"417",493.523,496.97
"418",493.886,468.33
"419",494.248,493.03
"420",494.611,251.71
"421",494.973,230.45
"422",495.336,-110.89
"423",495.698,-190.89
"424",496.061,-99.12
"425",496.423,-92.48
"426",496.786,-109.72
"427",497.148,-80.27
"428",497.51,-19.34
"429",497.873,-121.41
"430",498.235,-147.2
"431",498.597,-131.64
"432",498.959,-116.88
"433",499.321,100.04
"434",499.683,86.81
"435",500.045,91.71
"436",500.407,122.54
"437",500.769,165.43
"438",501.131,193.92
"439",501.493,115.09
"440",501.855,134.89
"441",502.217,119.25
"442",502.578,48.68
"443",502.94,-30.59
"444",503.302,-34.1
"445",503.663,-29.06
"446",504.025,-39.22
"447",504.386,-76.55
"448",504.748,-280.02
"449",505.109,-310.2
"450",505.471,-321.52
"451",505.832,-334.6
"452",506.194,-377.34
"453",506.555,-437.54
"454",506.916,-494.38
"455",507.277,-420.95
"456",507.639,-381.5
"457",508,-368.64
"458",508.361,-347.68
"459",508.722,-359.58
"460",509.083,-378.73
"461",509.444,-370.18
"462",509.805,-333.87
"463",510.166,-334.09
"464",510.527,-312.9
"465",510.888,-310.27
"466",511.248,-305.74
"467",511.609,-277.54
"468",511.97,-255.03
"469",512.331,-211.78
"470",512.691,-286.01
"471",513.052,-312.31
"472",513.412,-283.6
"473",513.773,-272.57
"474",514.133,-260.15
"475",514.494,-222.23
"476",514.854,-207.47
"477",515.215,6.74
"478",515.575,11.42
"479",515.935,-8.31
"480",516.296,44.07
"481",516.656,41.01
"482",517.016,-3.93
"483",517.376,9.22
"484",517.736,-21.97
"485",518.096,27.64
"486",518.456,111.44
"487",518.816,130.21
"488",519.176,159.65
"489",519.536,143.44
"490",519.896,101.28
"491",520.256,132.77
"492",520.616,-94.45
"493",520.975,55.91
"494",521.335,67.53
"495",521.695,5.42
"496",522.054,15.65
"497",522.414,70.89
"498",522.773,111.73
"499",523.133,234.25
"500",523.492,275.53
"501",523.852,187.05
"502",524.211,134.52
"503",524.571,389.06
"504",524.93,411.79
"505",525.289,389.5
"506",525.648,392.13
"507",526.007,563.82
"508",526.367,444.01
"509",526.726,474.69
"510",527.085,521.52
"511",527.444,537.74
"512",527.803,499.46
"513",528.162,449.05
"514",528.521,374.45
"515",528.88,265.81
"516",529.238,291.89
"517",529.597,288.83
"518",529.956,-2.9
"519",530.315,82.21
"520",530.673,173.24
"521",531.032,160.24
"522",531.39,-15.32
"523",531.749,-14.01
"524",532.107,335.73
"525",532.466,340.62
"526",532.824,374.74
"527",533.183,372.11
"528",533.541,466.14
"529",533.899,475.79
"530",534.258,555.06
"531",534.616,594.58
"532",534.974,680.14
"533",535.332,913.27
"534",535.69,824.43
"535",536.048,785.05
"536",536.406,762.99
"537",536.764,797.4
"538",537.122,892.16
"539",537.48,532.04
"540",537.838,503.62
"541",538.196,429.25
"542",538.554,498.87
"543",538.911,490.98
"544",539.269,534.6
"545",539.627,474.4
"546",539.984,447.22
"547",540.342,365.03
"548",540.7,104.93
"549",541.057,111
"550",541.414,111.51
"551",541.772,162.28
"552",542.129,177.19
"553",542.487,45.24
"554",542.844,14.41
"555",543.201,85.79
"556",543.558,98.21
"557",543.916,40.49
"558",544.273,-67.85
"559",544.63,-166.49
"560",544.987,-174.38
"561",545.344,-168.24
"562",545.701,-155.82
"563",546.058,-68.66
"564",546.415,-114.03
"565",546.771,-83.71
"566",547.128,-70.92
"567",547.485,-136.82
"568",547.842,-139.09
"569",548.198,-116.88
"570",548.555,-224.2
"571",548.912,-233.26
"572",549.268,-152.17
"573",549.625,691.53
"574",549.981,735.52
"575",550.338,726.68
"576",550.694,668.45
"577",551.05,682.84
"578",551.407,648.06
"579",551.763,675.39
"580",552.119,760.14
"581",552.475,710.09
"582",552.832,723.1
"583",553.188,743.48
"584",553.544,750.35
"585",553.9,759.92
"586",554.256,828.96
"587",554.612,787.02
"588",554.968,43.85
"589",555.324,46.34
"590",555.679,61.46
"591",556.035,110.85
"592",556.391,100.48
"593",556.747,48.24
"594",557.102,61.46
"595",557.458,-83.05
"596",557.813,-12.69
"597",558.169,-4
"598",558.524,34.36
"599",558.88,16.9
"600",559.235,76.59
"601",559.591,60.66
"602",559.946,60.8
"603",560.301,6.96
"604",560.657,30.56
"605",561.012,161.48
"606",561.367,140.22
"607",561.722,188.59
"608",562.077,242.07
"609",562.432,217.88
"610",562.787,279.55
"611",563.142,192.31
"612",563.497,201.37
"613",563.852,166.45
"614",564.207,144.46
"615",564.562,99.23
"616",564.916,63.65
"617",565.271,12.07
"618",565.626,-15.62
"619",565.98,-30.01
"620",566.335,-188.11
"621",566.689,-202.58
"622",567.044,-250.07
"623",567.398,-287.77
"624",567.753,-288.42
"625",568.107,-340.44
"626",568.462,-367.18
"627",568.816,-361.56
"628",569.17,-26.36
"629",569.524,25.37
"630",569.878,31
"631",570.233,42.32
"632",570.587,34.5
"633",570.941,54.52
"634",571.295,8.86
"635",571.649,15.36
"636",572.003,68.48
"637",572.357,106.83
"638",572.71,106.39
"639",573.064,98.36
"640",573.418,70.3
"641",573.772,138.76
"642",574.125,156.66
"643",574.479,-201.92
"644",574.832,-206.01
"645",575.186,-205.72
"646",575.54,-215.87
"647",575.893,-179.56
"648",576.246,-223.47
"649",576.6,-169.7
"650",576.953,-180.81
"651",577.306,-206.3
"652",577.66,-199.14
"653",578.013,-187.89
"654",578.366,-153.34
"655",578.719,-148.51
"656",579.072,-165.32
"657",579.425,-185.63
"658",579.778,-174.38
"659",580.131,-69.02
"660",580.484,-40.97
"661",580.837,-57.85
"662",581.19,-58.28
"663",581.543,6.3
"664",581.895,-57.7
"665",582.248,-8.38
"666",582.601,-24.02
"667",582.953,-74.36
"668",583.306,180.11
"669",583.658,140.29
"670",584.011,220.66
"671",584.363,309.57
"672",584.716,306.43
"673",585.068,324.04
"674",585.42,182.81
"675",585.773,129.26
"676",586.125,148.77
"677",586.477,149.86
"678",586.829,87.76
"679",587.181,139.05
"680",587.534,137.3
"681",587.886,121.52
"682",588.238,127.22
"683",588.589,-153.48
"684",588.941,-153.26
"685",589.293,-228.51
"686",589.645,-305.15
"687",589.997,-331.53
"688",590.349,-369.81
"689",590.7,-380.92
"690",591.052,-342.12
"691",591.403,-329.99
"692",591.755,-284.99
"693",592.107,-230.63
"694",592.458,-261.61
"695",592.809,-255.62
"696",593.161,-194.39
"697",593.512,-168.31
"698",593.863,-185.12
"699",594.215,-189.87
"700",594.566,-190.67
"701",594.917,-152.39
"702",595.268,-140.26
"703",595.619,-124.84
"704",595.97,36.69
"705",596.321,16.82
"706",596.672,16.6
"707",597.023,-20.58
"708",597.374,-17.3
"709",597.725,-29.79
"710",598.076,-32.2
"711",598.426,-16.05
"712",598.777,-24.75
"713",599.128,19.31
"714",599.478,65.7
"715",599.829,162.58
"716",600.18,119.11
"717",600.53,259.97
"718",600.881,335
"719",601.231,189.32
"720",601.581,197.21
"721",601.932,288.39
"722",602.282,283.05
"723",602.632,241.41
"724",602.982,224.68
"725",603.332,262.82
"726",603.683,228.62
"727",604.033,240.31
"728",604.383,207
"729",604.733,150.08
"730",605.083,70.96
"731",605.432,15.36
"732",605.782,-90.94
"733",606.132,-178.1
"734",606.482,-154.8
"735",606.832,-71.36
"736",607.181,-148.66
"737",607.531,-167.58
"738",607.88,-189.72
"739",608.23,-184.31
"740",608.579,-236.62
"741",608.929,-274.4
"742",609.278,-265.12
"743",609.628,-206.3
"744",609.977,-147.71
"745",610.326,-123.23
"746",610.675,-115.12
"747",611.025,-150.49
"748",611.374,-101.68
"749",611.723,-82.83
"750",612.072,-192.06
"751",612.421,-242.47
"752",612.77,-219.31
"753",613.119,-204.11
"754",613.468,-171.02
"755",613.817,-196.22
"756",614.165,-159.84
"757",614.514,-176.28
"758",614.863,-219.45
"759",615.212,-239.98
"760",615.56,-269.35
"761",615.909,-276.22
"762",616.257,-294.71
"763",616.606,-329.34
"764",616.954,-378.07
"765",617.303,-364.99
"766",617.651,-360.97
"767",617.999,-389.39
"768",618.348,-327.8
"769",618.696,-304.42
"770",619.044,-311.44
"771",619.392,-272.93
"772",619.74,-294.27
"773",620.088,-272.64
"774",620.436,-85.02
"775",620.784,29.53
"776",621.132,56.71
"777",621.48,95.51
"778",621.828,154.03
"779",622.176,243.24
"780",622.524,243.16
"781",622.871,280.86
"782",623.219,359.04
"783",623.567,303.73
"784",623.914,261.79
"785",624.262,268.51
"786",624.609,221.24
"787",624.957,249.96
"788",625.304,201.74
"789",625.651,25.15
"790",625.999,-66.1
"791",626.346,-16.35
"792",626.693,7.4
"793",627.04,-46.01
"794",627.388,-86.78
"795",627.735,-84.59
"796",628.082,-50.69
"797",628.429,-115.2
"798",628.776,-87.14
"799",629.123,-39.65
"800",629.469,-49.3
"801",629.816,-42.43
"802",630.163,-49.15
"803",630.51,-38.63
"804",630.857,-79.76
"805",631.203,-87.73
"806",631.55,-145.01
"807",631.896,-129.3
"808",632.243,-74.5
"809",632.589,-113.23
"810",632.936,-119.87
"811",633.282,-195.49
"812",633.629,-208.86
"813",633.975,-205.57
"814",634.321,-264.82
"815",634.667,-215.95
"816",635.013,-258.1
"817",635.36,-279.8
"818",635.706,-172.92
"819",636.052,-151.65
"820",636.398,-158.96
"821",636.744,-83.34
"822",637.09,-119.73
"823",637.435,-135.44
"824",637.781,-101.02
"825",638.127,-129.81
"826",638.473,-98.98
"827",638.818,-73.7
"828",639.164,-103.87
"829",639.51,-67.27
"830",639.855,-114.54
"831",640.201,-84.95
"832",640.546,-77.35
"833",640.891,-171.45
"834",641.237,-198.71
"835",641.582,-71.65
"836",641.927,-160.49
"837",642.273,-212.81
"838",642.618,-233.99
"839",642.963,-247.95
"840",643.308,-256.72
"841",643.653,-277.25
"842",643.998,-271.55
"843",644.343,-210.25
"844",644.688,-64.2
"845",645.033,-57.92
"846",645.378,-68.59
"847",645.722,-99.05
"848",646.067,-72.9
"849",646.412,-65.59
"850",646.757,-46.67
"851",647.101,-12.48
"852",647.446,35.67
"853",647.79,7.03
"854",648.135,-44.11
"855",648.479,59.12
"856",648.823,80.75
"857",649.168,62.63
"858",649.512,64.53
"859",649.856,-117.54
"860",650.201,-17.44
"861",650.545,-9.19
"862",650.889,-8.6
"863",651.233,-1.88
"864",651.577,12.44
"865",651.921,-127.69
"866",652.265,-134.19
"867",652.609,-137.99
"868",652.952,-159.91
"869",653.296,-120.82
"870",653.64,-168.82
"871",653.984,-163.86
"872",654.327,-111.4
"873",654.671,-163.34
"874",655.015,-151.95
"875",655.358,-244.3
"876",655.702,-229.24
"877",656.045,-156.77
"878",656.388,-200.24
"879",656.732,-178.69
"880",657.075,-54.92
"881",657.418,-33.95
"882",657.761,134.38
"883",658.105,182.23
"884",658.448,177.26
"885",658.791,155.64
"886",659.134,164.04
"887",659.477,144.97
"888",659.82,142.27
"889",660.163,141.83
"890",660.505,112.9
"891",660.848,68.91
"892",661.191,19.45
"893",661.534,32.53
"894",661.876,63.95
"895",662.219,-28.33
"896",662.562,-59.67
"897",662.904,-225.08
"898",663.247,-253.87
"899",663.589,-254.82
"900",663.931,-272.64
"901",664.274,-268.26
"902",664.616,-283.16
"903",664.958,-267.31
"904",665.3,-132.95
"905",665.643,-125.79
"906",665.985,-12.84
"907",666.327,-4.22
"908",666.669,97.55
"909",667.011,28.8
"910",667.353,-26.5
"911",667.695,-30.01
"912",668.036,-42.06
"913",668.378,0.97
"914",668.72,-5.97
"915",669.062,7.25
"916",669.403,-15.69
"917",669.745,95.95
"918",670.086,46.85
"919",670.428,-113.74
"920",670.769,-89.99
"921",671.111,-172.18
"922",671.452,-151
"923",671.794,-205.94
"924",672.135,-183.29
"925",672.476,-162.54
"926",672.817,-172.62
"927",673.158,-154.07
"928",673.499,-183.29
"929",673.841,-45.86
"930",674.182,47.14
"931",674.523,88.49
"932",674.863,-43.82
"933",675.204,50.21
"934",675.545,69.86
"935",675.886,117.43
"936",676.227,125.97
"937",676.567,88.42
"938",676.908,14.7
"939",677.249,50.65
"940",677.589,9.88
"941",677.93,12.22
"942",678.27,-39.29
"943",678.61,-22.12
"944",678.951,-149.76
"945",679.291,-248.24
"946",679.631,-244
"947",679.972,-249.26
"948",680.312,-293.76
"949",680.652,-223.91
"950",680.992,-254.16
"951",681.332,-282.29
"952",681.672,-291.35
"953",682.012,-214.19
"954",682.352,-229.03
"955",682.692,-209.52
"956",683.032,19.96
"957",683.371,88.27
"958",683.711,152.06
"959",684.051,153.44
"960",684.39,211.24
"961",684.73,150.08
"962",685.069,407.26
"963",685.409,441.3
"964",685.748,447.73
"965",686.088,737.85
"966",686.427,783.59
"967",686.766,770.51
"968",687.106,693.65
"969",687.445,683.06
"970",687.784,706.36
"971",688.123,499.9
"972",688.462,496.17
"973",688.801,427.57
"974",689.14,405.5
"975",689.479,354.36
"976",689.818,431.66
"977",690.157,236.37
"978",690.495,174.71
"979",690.834,98.43
"980",691.173,-209.66
"981",691.512,-262.71
"982",691.85,-220.55
"983",692.189,-191.69
"984",692.527,-225.01
"985",692.866,-239.33
"986",693.204,-275.05
"987",693.542,-312.97
"988",693.881,-353.59
"989",694.219,-355.71
"990",694.557,-296.24
"991",694.895,-352.94
"992",695.233,-283.89
"993",695.572,-237.43
"994",695.91,-210.32
"995",696.248,-203.6
"996",696.586,-171.09
"997",696.923,-176.42
"998",697.261,-139.75
"999",697.599,-120.9
"1000",697.937,-137.7
"1001",698.274,-140.77
"1002",698.612,-142.23
"1003",698.95,-112.42
"1004",699.287,-1.66
"1005",699.625,-48.64
"1006",699.962,-82.25
"1007",700.3,-228.22
"1008",700.637,-247.14
"1009",700.974,-277.17
"1010",701.312,-290.69
"1011",701.649,-321.81
"1012",701.986,-346.43
"1013",702.323,-416.86
"1014",702.66,-435.71
"1015",702.997,-455.73
"1016",703.334,-434.98
"1017",703.671,-400.72
"1018",704.008,-405.03
"1019",704.345,-508.92
"1020",704.682,-475.97
"1021",705.019,-463.18
"1022",705.355,-357.1
"1023",705.692,-357.47
"1024",706.029,-369.37
"1025",706.365,-326.05
"1026",706.702,-96.79
"1027",707.038,-76.4
"1028",707.375,-35.12
"1029",707.711,36.11
"1030",708.047,182.38
"1031",708.384,207.36
"1032",708.72,265.88
"1033",709.056,277.35
"1034",709.392,317.32
"1035",709.728,297.15
"1036",710.064,312.35
"1037",710.4,232.5
"1038",710.736,255.14
"1039",711.072,315.27
"1040",711.408,294.74
"1041",711.744,136.49
"1042",712.079,131.6
"1043",712.415,171.71
"1044",712.751,123.05
"1045",713.086,-3.05
"1046",713.422,-9.11
"1047",713.758,-104.75
"1048",714.093,-82.47
"1049",714.428,-104.24
"1050",714.764,76.22
"1051",715.099,69.35
"1052",715.434,74.17
"1053",715.77,47.36
"1054",716.105,30.78
"1055",716.44,28.95
"1056",716.775,26.9
"1057",717.11,103.4
"1058",717.445,81.92
"1059",717.78,75.85
"1060",718.115,143.95
"1061",718.45,140.66
"1062",718.785,132.99
"1063",719.119,108.22
"1064",719.454,95.36
"1065",719.789,-72.9
"1066",720.123,-47.47
"1067",720.458,-42.36
"1068",720.792,-20.88
"1069",721.127,-38.41
"1070",721.461,5.57
"1071",721.796,-3.49
"1072",722.13,-27.09
"1073",722.464,-44.04
"1074",722.798,-39.43
"1075",723.133,-71.65
"1076",723.467,-38.85
"1077",723.801,4.47
"1078",724.135,27.85
"1079",724.469,52.26
"1080",724.803,122.69
"1081",725.137,110.63
"1082",725.47,116.91
"1083",725.804,61.83
"1084",726.138,168.86
"1085",726.472,153.3
"1086",726.805,123.05
"1087",727.139,95.95
"1088",727.472,111.14
"1089",727.806,357.43
"1090",728.139,340.99
"1091",728.473,394.25
"1092",728.806,401.12
"1093",729.139,464.9
"1094",729.473,445.61
"1095",729.806,332.73
"1096",730.139,382.27
"1097",730.472,419.38
"1098",730.805,455.84
"1099",731.138,368.61
"1100",731.471,344.35
"1101",731.804,371.38
"1102",732.137,342.89
"1103",732.47,335.88
"1104",732.803,141.39
"1105",733.135,157.32
"1106",733.468,71.69
"1107",733.801,23.84
"1108",734.133,-32.35
"1109",734.466,-17.37
"1110",734.798,21.64
"1111",735.131,57.66
"1112",735.463,61.75
"1113",735.795,39.98
"1114",736.128,87.69
"1115",736.46,115.53
"1116",736.792,220.37
"1117",737.124,244.7
"1118",737.456,209.04
"1119",737.788,176.75
"1120",738.12,153.74
"1121",738.452,219.49
"1122",738.784,232.35
"1123",739.116,220.44
"1124",739.448,240.75
"1125",739.779,240.09
"1126",740.111,154.39
"1127",740.443,151.11
"1128",740.774,191.36
"1129",741.106,138.91
"1130",741.437,134.89
"1131",741.769,34.79
"1132",742.1,58.39
"1133",742.432,126.12
"1134",742.763,127.07
"1135",743.094,135.25
"1136",743.425,54.3
"1137",743.757,126.05
"1138",744.088,138.1
"1139",744.419,143.07
"1140",744.75,194.14
"1141",745.081,234.03
"1142",745.412,195.53
"1143",745.743,155.86
"1144",746.073,165.5
"1145",746.404,133.72
"1146",746.735,95.65
"1147",747.065,69.35
"1148",747.396,63.36
"1149",747.727,122.32
"1150",748.057,163.6
"1151",748.388,184.5
"1152",748.718,144.82
"1153",749.048,99.01
"1154",749.379,102.96
"1155",749.709,30.78
"1156",750.039,69.64
"1157",750.369,59.78
"1158",750.7,103.25
"1159",751.03,93.24
"1160",751.36,129.99
"1161",751.69,214.08
"1162",752.02,333.03
"1163",752.349,319.44
"1164",752.679,264.28
"1165",753.009,259.53
"1166",753.339,296.86
"1167",753.668,252.37
"1168",753.998,250.83
"1169",754.328,237.39
"1170",754.657,236.37
"1171",754.987,154.18
"1172",755.316,139.34
"1173",755.645,141.17
"1174",755.975,166.16
"1175",756.304,143.44
"1176",756.633,41.88
"1177",756.962,-84.37
"1178",757.292,-84.29
"1179",757.621,-46.37
"1180",757.95,-94.01
"1181",758.279,-155.6
"1182",758.608,-123.6
"1183",758.937,-90.06
"1184",759.265,-49.81
"1185",759.594,-66.39
"1186",759.923,-62.45
"1187",760.252,-36.66
"1188",760.58,-39.87
"1189",760.909,-87.95
"1190",761.237,-29.64
"1191",761.566,953.82
"1192",761.894,967.77
"1193",762.223,927.23
"1194",762.551,883.97
"1195",762.879,885.22
"1196",763.207,990.57
"1197",763.536,997.51
"1198",763.864,1054.2
"1199",764.192,1020.16
"1200",764.52,1027.83
"1201",764.848,1014.97
"1202",765.176,1040.4
"1203",765.504,1035.43
"1204",765.832,1051.65
"1205",766.159,971.79
"1206",766.487,230.67
"1207",766.815,218.69
"1208",767.142,380.73
