"","wave","value"
"100",376.69,-32.65
"101",377.064,-32.46
"102",377.438,-32.51
"103",377.812,-32.4
"104",378.186,-32.41
"105",378.56,-32.02
"106",378.934,-32.1
"107",379.308,-32.2
"108",379.682,-32.14
"109",380.056,-32.32
"110",380.43,-32.17
"111",380.804,-32.23
"112",381.178,-31.9
"113",381.551,-31.71
"114",381.925,-31.89
"115",382.299,-31.82
"116",382.672,-31.82
"117",383.046,-31.82
"118",383.42,-31.99
"119",383.793,-32.11
"120",384.167,-32.26
"121",384.54,-32.06
"122",384.914,-32.16
"123",385.287,-32.06
"124",385.66,-31.95
"125",386.034,-31.94
"126",386.407,-32.06
"127",386.78,-32.03
"128",387.154,-31.9
"129",387.527,-31.84
"130",387.9,-32.07
"131",388.273,-32.18
"132",388.646,-32.14
"133",389.019,-32.07
"134",389.392,-32.03
"135",389.765,-32.15
"136",390.138,-32.07
"137",390.511,-32.33
"138",390.884,-31.85
"139",391.257,-31.79
"140",391.63,-31.79
"141",392.003,-31.98
"142",392.375,-31.88
"143",392.748,-31.91
"144",393.121,-31.86
"145",393.493,-31.59
"146",393.866,-31.6
"147",394.239,-31.55
"148",394.611,-31.62
"149",394.984,-31.7
"150",395.356,-31.28
"151",395.729,-31
"152",396.101,-30.96
"153",396.473,-30.55
"154",396.846,-30.16
"155",397.218,-30.02
"156",397.59,-30.16
"157",397.963,-29.23
"158",398.335,-29.09
"159",398.707,-29.09
"160",399.079,-28.84
"161",399.451,-28.76
"162",399.823,-28.84
"163",400.195,-28.83
"164",400.567,-28.91
"165",400.939,-28.95
"166",401.311,-29.5
"167",401.683,-29.48
"168",402.055,-29.53
"169",402.427,-29.59
"170",402.799,-29.57
"171",403.17,-29.73
"172",403.542,-29.68
"173",403.914,-29.73
"174",404.285,-29.84
"175",404.657,-29.77
"176",405.029,-29.73
"177",405.4,-29.64
"178",405.772,-29.5
"179",406.143,-29.39
"180",406.514,-29.28
"181",406.886,-29.11
"182",407.257,-29.09
"183",407.629,-29.07
"184",408,-29.27
"185",408.371,-29.28
"186",408.742,-29.14
"187",409.114,-29.18
"188",409.485,-29.25
"189",409.856,-29.2
"190",410.227,-29.52
"191",410.598,-29.62
"192",410.969,-29.64
"193",411.34,-29.6
"194",411.711,-29.75
"195",412.082,-29.78
"196",412.453,-29.73
"197",412.824,-29.66
"198",413.194,-29.55
"199",413.565,-29.83
"200",413.936,-30.08
"201",414.307,-29.98
"202",414.677,-30.11
"203",415.048,-30.2
"204",415.418,-30.03
"205",415.789,-30.44
"206",416.159,-30.48
"207",416.53,-30.38
"208",416.9,-30.36
"209",417.271,-30.36
"210",417.641,-30.42
"211",418.012,-30.73
"212",418.382,-30.86
"213",418.752,-31.11
"214",419.122,-31.16
"215",419.493,-31.25
"216",419.863,-31.1
"217",420.233,-31.13
"218",420.603,-31.84
"219",420.973,-31.99
"220",421.343,-32.06
"221",421.713,-32.11
"222",422.083,-32.13
"223",422.453,-32.24
"224",422.823,-32.26
"225",423.193,-32.12
"226",423.562,-31.64
"227",423.932,-31.86
"228",424.302,-31.94
"229",424.672,-31.93
"230",425.041,-31.89
"231",425.411,-31.78
"232",425.78,-31.66
"233",426.15,-31.71
"234",426.52,-31.94
"235",426.889,-32.03
"236",427.258,-31.88
"237",427.628,-31.94
"238",427.997,-31.95
"239",428.367,-32.14
"240",428.736,-31.97
"241",429.105,-31.94
"242",429.474,-31.58
"243",429.844,-31.55
"244",430.213,-31.58
"245",430.582,-31.62
"246",430.951,-31.69
"247",431.32,-31.7
"248",431.689,-31.49
"249",432.058,-31.34
"250",432.427,-31.32
"251",432.796,-31.23
"252",433.165,-31.29
"253",433.534,-31.39
"254",433.902,-31.51
"255",434.271,-31.56
"256",434.64,-31.54
"257",435.009,-31.52
"258",435.377,-31.44
"259",435.746,-31.56
"260",436.114,-31.68
"261",436.483,-31.71
"262",436.852,-31.83
"263",437.22,-31.85
"264",437.588,-31.79
"265",437.957,-31.85
"266",438.325,-31.47
"267",438.694,-31.41
"268",439.062,-31.49
"269",439.43,-31.44
"270",439.798,-31.28
"271",440.166,-31.28
"272",440.535,-31.46
"273",440.903,-31.43
"274",441.271,-31.42
"275",441.639,-31.72
"276",442.007,-31.99
"277",442.375,-32.12
"278",442.743,-31.85
"279",443.111,-31.51
"280",443.479,-31.41
"281",443.846,-31.15
"282",444.214,-31.19
"283",444.582,-31.16
"284",444.95,-31.09
"285",445.317,-30.97
"286",445.685,-31.24
"287",446.052,-31.79
"288",446.42,-31.56
"289",446.788,-31.62
"290",447.155,-31.52
"291",447.523,-31.53
"292",447.89,-31.54
"293",448.257,-31.6
"294",448.625,-31.42
"295",448.992,-31.26
"296",449.359,-31.15
"297",449.726,-31.1
"298",450.094,-30.91
"299",450.461,-31.11
"300",450.828,-31
"301",451.195,-31.14
"302",451.562,-31.13
"303",451.929,-31.52
"304",452.296,-31.49
"305",452.663,-31.37
"306",453.03,-31.3
"307",453.397,-31.27
"308",453.764,-31.07
"309",454.13,-31.11
"310",454.497,-31
"311",454.864,-31.03
"312",455.231,-30.96
"313",455.597,-31.04
"314",455.964,-30.85
"315",456.33,-30.64
"316",456.697,-30.6
"317",457.063,-30.75
"318",457.43,-30.74
"319",457.796,-30.95
"320",458.163,-31.11
"321",458.529,-31.09
"322",458.895,-30.92
"323",459.262,-30.8
"324",459.628,-30.73
"325",459.994,-30.75
"326",460.36,-30.72
"327",460.726,-30.81
"328",461.092,-30.82
"329",461.458,-30.77
"330",461.824,-30.69
"331",462.19,-30.83
"332",462.556,-30.72
"333",462.922,-30.53
"334",463.288,-30.37
"335",463.654,-30.31
"336",464.02,-30.13
"337",464.385,-30.06
"338",464.751,-30.16
"339",465.117,-30.25
"340",465.482,-30.6
"341",465.848,-30.59
"342",466.214,-30.82
"343",466.579,-30.65
"344",466.945,-30.68
"345",467.31,-30.67
"346",467.675,-30.74
"347",468.041,-30.49
"348",468.406,-30.21
"349",468.772,-30.18
"350",469.137,-30.1
"351",469.502,-30.27
"352",469.867,-30.19
"353",470.232,-30.13
"354",470.597,-30.04
"355",470.963,-30.2
"356",471.328,-30.45
"357",471.693,-30.6
"358",472.058,-30.83
"359",472.422,-30.82
"360",472.787,-30.71
"361",473.152,-30.88
"362",473.517,-30.96
"363",473.882,-31.14
"364",474.246,-31.12
"365",474.611,-31.24
"366",474.976,-31.52
"367",475.34,-31.43
"368",475.705,-31.27
"369",476.07,-31.2
"370",476.434,-31.31
"371",476.799,-31.39
"372",477.163,-31.5
"373",477.527,-31.62
"374",477.892,-31.36
"375",478.256,-31.49
"376",478.62,-31.72
"377",478.985,-31.19
"378",479.349,-31.05
"379",479.713,-31.11
"380",480.077,-31.09
"381",480.441,-30.89
"382",480.805,-30.64
"383",481.169,-30.66
"384",481.533,-30.47
"385",481.897,-30.32
"386",482.261,-30.18
"387",482.625,-30.4
"388",482.989,-30.54
"389",483.353,-30.48
"390",483.716,-30.48
"391",484.08,-30.46
"392",484.444,-30.37
"393",484.807,-30.51
"394",485.171,-30.43
"395",485.534,-30.56
"396",485.898,-30.69
"397",486.261,-30.76
"398",486.625,-30.58
"399",486.988,-30.57
"400",487.352,-30.68
"401",487.715,-30.72
"402",488.078,-30.73
"403",488.442,-30.82
"404",488.805,-30.96
"405",489.168,-30.81
"406",489.531,-30.72
"407",489.894,-30.75
"408",490.257,-30.96
"409",490.62,-31.14
"410",490.983,-31.04
"411",491.346,-31.01
"412",491.709,-30.84
"413",492.072,-30.99
"414",492.435,-30.99
"415",492.798,-31
"416",493.16,-31.15
"417",493.523,-30.97
"418",493.886,-30.92
"419",494.248,-30.66
"420",494.611,-30.73
"421",494.973,-30.77
"422",495.336,-30.51
"423",495.698,-30.42
"424",496.061,-30.42
"425",496.423,-30.39
"426",496.786,-30.42
"427",497.148,-30.33
"428",497.51,-30.45
"429",497.873,-30.51
"430",498.235,-30.69
"431",498.597,-30.74
"432",498.959,-30.87
"433",499.321,-30.91
"434",499.683,-30.81
"435",500.045,-30.87
"436",500.407,-30.76
"437",500.769,-30.69
"438",501.131,-31.28
"439",501.493,-31.38
"440",501.855,-31.38
"441",502.217,-31.36
"442",502.578,-31.31
"443",502.94,-31.51
"444",503.302,-31.39
"445",503.663,-31.78
"446",504.025,-31.95
"447",504.386,-32.14
"448",504.748,-31.94
"449",505.109,-32.04
"450",505.471,-32.11
"451",505.832,-32.2
"452",506.194,-32.3
"453",506.555,-32.45
"454",506.916,-32.11
"455",507.277,-32.17
"456",507.639,-32.28
"457",508,-32.13
"458",508.361,-32.18
"459",508.722,-32.4
"460",509.083,-32.36
"461",509.444,-32.42
"462",509.805,-32.48
"463",510.166,-32.36
"464",510.527,-32.23
"465",510.888,-32.2
"466",511.248,-32.17
"467",511.609,-32.15
"468",511.97,-32.21
"469",512.331,-32.11
"470",512.691,-32.1
"471",513.052,-32.07
"472",513.412,-32.06
"473",513.773,-32.16
"474",514.133,-32.03
"475",514.494,-32.02
"476",514.854,-32.1
"477",515.215,-32.07
"478",515.575,-31.99
"479",515.935,-31.82
"480",516.296,-31.71
"481",516.656,-31.57
"482",517.016,-31.53
"483",517.376,-31.55
"484",517.736,-31.57
"485",518.096,-31.43
"486",518.456,-31.39
"487",518.816,-31.15
"488",519.176,-31.02
"489",519.536,-30.96
"490",519.896,-31.01
"491",520.256,-31.1
"492",520.616,-30.93
"493",520.975,-31.02
"494",521.335,-30.89
"495",521.695,-30.85
"496",522.054,-30.76
"497",522.414,-30.65
"498",522.773,-30.69
"499",523.133,-30.58
"500",523.492,-30.39
"501",523.852,-30.19
"502",524.211,-30.2
"503",524.571,-30.38
"504",524.93,-30.35
"505",525.289,-30.34
"506",525.648,-30.18
"507",526.007,-30.09
"508",526.367,-30.16
"509",526.726,-30.1
"510",527.085,-29.71
"511",527.444,-29.66
"512",527.803,-29.48
"513",528.162,-29.52
"514",528.521,-29.54
"515",528.88,-29.71
"516",529.238,-29.64
"517",529.597,-29.62
"518",529.956,-29.68
"519",530.315,-29.47
"520",530.673,-29.19
"521",531.032,-29.19
"522",531.39,-29.29
"523",531.749,-29.41
"524",532.107,-29.72
"525",532.466,-29.71
"526",532.824,-29.86
"527",533.183,-30.01
"528",533.541,-30.14
"529",533.899,-29.97
"530",534.258,-29.9
"531",534.616,-29.83
"532",534.974,-29.88
"533",535.332,-29.83
"534",535.69,-29.85
"535",536.048,-29.92
"536",536.406,-29.83
"537",536.764,-29.84
"538",537.122,-29.72
"539",537.48,-29.61
"540",537.838,-29.68
"541",538.196,-30.07
"542",538.554,-30.2
"543",538.911,-30.23
"544",539.269,-30.16
"545",539.627,-30.01
"546",539.984,-30.15
"547",540.342,-30.25
"548",540.7,-30.46
"549",541.057,-30.36
"550",541.414,-30.19
"551",541.772,-30.26
"552",542.129,-30.33
"553",542.487,-30.41
"554",542.844,-30.25
"555",543.201,-30.44
"556",543.558,-30.55
"557",543.916,-30.52
"558",544.273,-30.6
"559",544.63,-30.48
"560",544.987,-30.56
"561",545.344,-30.73
"562",545.701,-30.91
"563",546.058,-30.88
"564",546.415,-30.85
"565",546.771,-30.77
"566",547.128,-31
"567",547.485,-31.15
"568",547.842,-31.18
"569",548.198,-31.21
"570",548.555,-31.27
"571",548.912,-31.53
"572",549.268,-31.71
"573",549.625,-31.68
"574",549.981,-31.82
"575",550.338,-31.72
"576",550.694,-31.88
"577",551.05,-31.83
"578",551.407,-31.76
"579",551.763,-31.6
"580",552.119,-31.72
"581",552.475,-31.9
"582",552.832,-31.8
"583",553.188,-31.66
"584",553.544,-31.48
"585",553.9,-31.24
"586",554.256,-31.21
"587",554.612,-31
"588",554.968,-31.09
"589",555.324,-31.1
"590",555.679,-31.08
"591",556.035,-31.25
"592",556.391,-31.11
"593",556.747,-31.34
"594",557.102,-31.34
"595",557.458,-31.32
"596",557.813,-31.33
"597",558.169,-31.44
"598",558.524,-31.31
"599",558.88,-31.26
"600",559.235,-31.63
"601",559.591,-31.53
"602",559.946,-31.34
"603",560.301,-31.37
"604",560.657,-31.22
"605",561.012,-31.12
"606",561.367,-31.24
"607",561.722,-31.29
"608",562.077,-31.21
"609",562.432,-31.3
"610",562.787,-31.47
"611",563.142,-31.63
"612",563.497,-31.67
"613",563.852,-31.55
"614",564.207,-31.55
"615",564.562,-31.59
"616",564.916,-31.57
"617",565.271,-31.59
"618",565.626,-31.56
"619",565.98,-31.66
"620",566.335,-31.69
"621",566.689,-31.81
"622",567.044,-31.64
"623",567.398,-31.63
"624",567.753,-31.68
"625",568.107,-31.55
"626",568.462,-31.61
"627",568.816,-31.59
"628",569.17,-31.5
"629",569.524,-31.62
"630",569.878,-31.46
"631",570.233,-31.37
"632",570.587,-31.48
"633",570.941,-31.42
"634",571.295,-31.57
"635",571.649,-31.32
"636",572.003,-31.28
"637",572.357,-31.28
"638",572.71,-31.41
"639",573.064,-31.42
"640",573.418,-31.52
"641",573.772,-31.64
"642",574.125,-31.6
"643",574.479,-31.68
"644",574.832,-31.8
"645",575.186,-31.7
"646",575.54,-31.72
"647",575.893,-31.59
"648",576.246,-31.55
"649",576.6,-31.51
"650",576.953,-31.44
"651",577.306,-31.57
"652",577.66,-31.47
"653",578.013,-31.7
"654",578.366,-31.75
"655",578.719,-31.7
"656",579.072,-31.63
"657",579.425,-31.45
"658",579.778,-31.64
"659",580.131,-31.82
"660",580.484,-31.88
"661",580.837,-31.58
"662",581.19,-31.81
"663",581.543,-31.82
"664",581.895,-31.85
"665",582.248,-31.86
"666",582.601,-32.07
"667",582.953,-32.19
"668",583.306,-32.02
"669",583.658,-32.14
"670",584.011,-32.15
"671",584.363,-32.11
"672",584.716,-32.05
"673",585.068,-31.94
"674",585.42,-31.86
"675",585.773,-31.81
"676",586.125,-31.91
"677",586.477,-31.9
"678",586.829,-31.78
"679",587.181,-32.02
"680",587.534,-31.95
"681",587.886,-31.96
"682",588.238,-31.81
"683",588.589,-31.97
"684",588.941,-32.01
"685",589.293,-31.89
"686",589.645,-31.9
"687",589.997,-31.83
"688",590.349,-31.68
"689",590.7,-31.6
"690",591.052,-31.43
"691",591.403,-31.28
"692",591.755,-31.28
"693",592.107,-31.06
"694",592.458,-30.91
"695",592.809,-30.92
"696",593.161,-31.11
"697",593.512,-31.21
"698",593.863,-31.06
"699",594.215,-30.9
"700",594.566,-30.93
"701",594.917,-31.11
"702",595.268,-31.04
"703",595.619,-31.01
"704",595.97,-30.93
"705",596.321,-30.92
"706",596.672,-31.07
"707",597.023,-31.09
"708",597.374,-31.49
"709",597.725,-31.83
"710",598.076,-31.88
"711",598.426,-31.85
"712",598.777,-31.67
"713",599.128,-31.73
"714",599.478,-31.68
"715",599.829,-31.66
"716",600.18,-31.77
"717",600.53,-31.7
"718",600.881,-32
"719",601.231,-31.97
"720",601.581,-31.82
"721",601.932,-31.91
"722",602.282,-32.09
"723",602.632,-32.12
"724",602.982,-32.14
"725",603.332,-32.23
"726",603.683,-32.3
"727",604.033,-32.31
"728",604.383,-32.31
"729",604.733,-32.19
"730",605.083,-32.16
"731",605.432,-32.19
"732",605.782,-32.16
"733",606.132,-32.17
"734",606.482,-32.29
"735",606.832,-32.41
"736",607.181,-32.52
"737",607.531,-32.63
"738",607.88,-32.63
"739",608.23,-32.7
"740",608.579,-32.66
"741",608.929,-32.8
"742",609.278,-33
"743",609.628,-33.17
"744",609.977,-33.24
"745",610.326,-33.23
"746",610.675,-33.19
"747",611.025,-33.3
"748",611.374,-33.38
"749",611.723,-33.38
"750",612.072,-33.3
"751",612.421,-33.1
"752",612.77,-33.17
"753",613.119,-33.2
"754",613.468,-33.29
"755",613.817,-33.44
"756",614.165,-33.43
"757",614.514,-33.33
"758",614.863,-33.27
"759",615.212,-33.2
"760",615.56,-33.54
"761",615.909,-33.55
"762",616.257,-33.33
"763",616.606,-33.34
"764",616.954,-33.41
"765",617.303,-33.54
"766",617.651,-33.22
"767",617.999,-33.26
"768",618.348,-33.22
"769",618.696,-32.86
"770",619.044,-32.68
"771",619.392,-32.41
"772",619.74,-32.33
"773",620.088,-32.35
"774",620.436,-32.29
"775",620.784,-32.27
"776",621.132,-32.13
"777",621.48,-32.08
"778",621.828,-32.26
"779",622.176,-32.17
"780",622.524,-32.18
"781",622.871,-32.21
"782",623.219,-32.28
"783",623.567,-32.3
"784",623.914,-32.28
"785",624.262,-32.26
"786",624.609,-32.25
"787",624.957,-32.25
"788",625.304,-32.29
"789",625.651,-32.28
"790",625.999,-32.57
"791",626.346,-32.4
"792",626.693,-32.4
"793",627.04,-32.46
"794",627.388,-32.31
"795",627.735,-32.21
"796",628.082,-32.21
"797",628.429,-32.13
"798",628.776,-31.98
"799",629.123,-31.76
"800",629.469,-31.72
"801",629.816,-31.53
"802",630.163,-31.26
"803",630.51,-31.02
"804",630.857,-30.91
"805",631.203,-30.82
"806",631.55,-30.72
"807",631.896,-31.02
"808",632.243,-31.02
"809",632.589,-31.04
"810",632.936,-31.06
"811",633.282,-31.13
"812",633.629,-31.14
"813",633.975,-31.18
"814",634.321,-31.06
"815",634.667,-30.86
"816",635.013,-30.67
"817",635.36,-30.54
"818",635.706,-30.76
"819",636.052,-30.8
"820",636.398,-31.01
"821",636.744,-30.8
"822",637.09,-30.79
"823",637.435,-30.86
"824",637.781,-30.81
"825",638.127,-30.71
"826",638.473,-30.58
"827",638.818,-30.41
"828",639.164,-30.19
"829",639.51,-30.29
"830",639.855,-30.3
"831",640.201,-30.24
"832",640.546,-30.3
"833",640.891,-30.5
"834",641.237,-30.81
"835",641.582,-30.77
"836",641.927,-30.84
"837",642.273,-30.78
"838",642.618,-30.9
"839",642.963,-30.86
"840",643.308,-30.9
"841",643.653,-30.65
"842",643.998,-30.75
"843",644.343,-30.53
"844",644.688,-30.49
"845",645.033,-30.45
"846",645.378,-30.53
"847",645.722,-30.34
"848",646.067,-30.42
"849",646.412,-30.33
"850",646.757,-30.28
"851",647.101,-30.09
"852",647.446,-30.17
"853",647.79,-29.97
"854",648.135,-29.85
"855",648.479,-30
"856",648.823,-29.96
"857",649.168,-29.85
"858",649.512,-29.84
"859",649.856,-29.67
"860",650.201,-29.87
"861",650.545,-29.72
"862",650.889,-29.98
"863",651.233,-30.03
"864",651.577,-30.06
"865",651.921,-29.98
"866",652.265,-29.96
"867",652.609,-29.97
"868",652.952,-29.71
"869",653.296,-29.5
"870",653.64,-29.43
"871",653.984,-29.34
"872",654.327,-29.37
"873",654.671,-29.54
"874",655.015,-29.25
"875",655.358,-29.46
"876",655.702,-29.58
"877",656.045,-29.72
"878",656.388,-29.8
"879",656.732,-29.62
"880",657.075,-29.59
"881",657.418,-29.44
"882",657.761,-29.35
"883",658.105,-29.22
"884",658.448,-29.41
"885",658.791,-29.4
"886",659.134,-29.4
"887",659.477,-29.52
"888",659.82,-29.95
"889",660.163,-30.02
"890",660.505,-29.94
"891",660.848,-29.96
"892",661.191,-29.97
"893",661.534,-30.07
"894",661.876,-29.8
"895",662.219,-29.68
"896",662.562,-29.84
"897",662.904,-29.8
"898",663.247,-29.94
"899",663.589,-29.91
"900",663.931,-29.98
"901",664.274,-30.03
"902",664.616,-30.12
"903",664.958,-29.95
"904",665.3,-30.07
"905",665.643,-30.14
"906",665.985,-30.03
"907",666.327,-29.89
"908",666.669,-29.75
"909",667.011,-29.68
"910",667.353,-29.79
"911",667.695,-29.8
"912",668.036,-29.84
"913",668.378,-29.84
"914",668.72,-29.83
"915",669.062,-29.8
"916",669.403,-29.74
"917",669.745,-29.77
"918",670.086,-29.74
"919",670.428,-29.79
"920",670.769,-29.92
"921",671.111,-29.84
"922",671.452,-30.06
"923",671.794,-29.99
"924",672.135,-30.15
"925",672.476,-30.2
"926",672.817,-30.33
"927",673.158,-30.5
"928",673.499,-30.54
"929",673.841,-30.7
"930",674.182,-30.88
"931",674.523,-30.95
"932",674.863,-30.94
"933",675.204,-30.72
"934",675.545,-30.75
"935",675.886,-31.12
"936",676.227,-31.18
"937",676.567,-31.2
"938",676.908,-31.12
"939",677.249,-31
"940",677.589,-30.96
"941",677.93,-31.14
"942",678.27,-30.99
"943",678.61,-31.17
"944",678.951,-31.3
"945",679.291,-31.07
"946",679.631,-31.02
"947",679.972,-31.07
"948",680.312,-31.01
"949",680.652,-30.92
"950",680.992,-30.88
"951",681.332,-30.97
"952",681.672,-31
"953",682.012,-31.01
"954",682.352,-31.03
"955",682.692,-31.23
"956",683.032,-31.19
"957",683.371,-31.05
"958",683.711,-31.06
"959",684.051,-31.02
"960",684.39,-30.91
"961",684.73,-30.89
"962",685.069,-30.81
"963",685.409,-30.85
"964",685.748,-30.85
"965",686.088,-30.93
"966",686.427,-30.8
"967",686.766,-30.86
"968",687.106,-31
"969",687.445,-31.18
"970",687.784,-31.27
"971",688.123,-31.25
"972",688.462,-31.22
"973",688.801,-31.3
"974",689.14,-31.49
"975",689.479,-31.74
"976",689.818,-31.87
"977",690.157,-31.95
"978",690.495,-32.12
"979",690.834,-32.2
"980",691.173,-32.22
"981",691.512,-32.17
"982",691.85,-32.02
"983",692.189,-31.96
"984",692.527,-31.82
"985",692.866,-31.75
"986",693.204,-31.82
"987",693.542,-31.78
"988",693.881,-31.68
"989",694.219,-31.61
"990",694.557,-31.45
"991",694.895,-31.48
"992",695.233,-31.48
"993",695.572,-31.57
"994",695.91,-31.85
"995",696.248,-31.84
"996",696.586,-32
"997",696.923,-31.77
"998",697.261,-31.73
"999",697.599,-31.69
"1000",697.937,-31.83
"1001",698.274,-31.9
"1002",698.612,-31.9
"1003",698.95,-32.11
"1004",699.287,-32.04
"1005",699.625,-32.07
"1006",699.962,-32.04
"1007",700.3,-32.08
"1008",700.637,-32.16
"1009",700.974,-32.14
"1010",701.312,-32.17
"1011",701.649,-32.2
"1012",701.986,-32.03
"1013",702.323,-32.22
"1014",702.66,-32.24
"1015",702.997,-32.23
"1016",703.334,-32.21
"1017",703.671,-32.19
"1018",704.008,-32.25
"1019",704.345,-32.38
"1020",704.682,-32.54
"1021",705.019,-32.61
"1022",705.355,-32.33
"1023",705.692,-32.11
"1024",706.029,-32.04
"1025",706.365,-32.02
"1026",706.702,-32.01
"1027",707.038,-31.98
"1028",707.375,-32
"1029",707.711,-32.05
"1030",708.047,-32.19
"1031",708.384,-32.11
"1032",708.72,-32.08
"1033",709.056,-31.93
"1034",709.392,-31.69
"1035",709.728,-31.69
"1036",710.064,-31.61
"1037",710.4,-31.55
"1038",710.736,-31.43
"1039",711.072,-31.38
"1040",711.408,-31.46
"1041",711.744,-31.52
"1042",712.079,-31.64
"1043",712.415,-31.82
"1044",712.751,-31.82
"1045",713.086,-31.95
"1046",713.422,-32.08
"1047",713.758,-32.08
"1048",714.093,-31.91
"1049",714.428,-31.7
"1050",714.764,-31.79
"1051",715.099,-31.78
"1052",715.434,-31.86
"1053",715.77,-31.94
"1054",716.105,-31.89
"1055",716.44,-31.83
"1056",716.775,-31.74
"1057",717.11,-31.57
"1058",717.445,-31.7
"1059",717.78,-31.85
"1060",718.115,-32.04
"1061",718.45,-31.94
"1062",718.785,-31.96
"1063",719.119,-31.94
"1064",719.454,-31.95
"1065",719.789,-32.07
"1066",720.123,-31.71
"1067",720.458,-31.91
"1068",720.792,-31.84
"1069",721.127,-31.74
"1070",721.461,-31.79
"1071",721.796,-31.83
"1072",722.13,-31.89
"1073",722.464,-32.03
"1074",722.798,-31.81
"1075",723.133,-31.64
"1076",723.467,-31.5
"1077",723.801,-31.38
"1078",724.135,-31.37
"1079",724.469,-31.25
"1080",724.803,-30.97
"1081",725.137,-30.9
"1082",725.47,-30.75
"1083",725.804,-30.91
"1084",726.138,-30.99
"1085",726.472,-30.83
"1086",726.805,-31.17
"1087",727.139,-31.11
"1088",727.472,-31.06
"1089",727.806,-31.02
"1090",728.139,-30.86
"1091",728.473,-30.68
"1092",728.806,-30.69
"1093",729.139,-30.63
"1094",729.473,-30.87
"1095",729.806,-31.14
"1096",730.139,-30.99
"1097",730.472,-31.01
"1098",730.805,-31
"1099",731.138,-31.14
"1100",731.471,-30.92
"1101",731.804,-30.69
"1102",732.137,-30.55
"1103",732.47,-30.47
"1104",732.803,-30.44
"1105",733.135,-30.41
"1106",733.468,-30.24
"1107",733.801,-29.96
"1108",734.133,-29.98
"1109",734.466,-30.1
"1110",734.798,-30.2
"1111",735.131,-30.11
"1112",735.463,-30.14
"1113",735.795,-30.03
"1114",736.128,-29.86
"1115",736.46,-30.07
"1116",736.792,-29.95
"1117",737.124,-30.05
"1118",737.456,-29.94
"1119",737.788,-29.93
"1120",738.12,-29.89
"1121",738.452,-29.93
"1122",738.784,-29.93
"1123",739.116,-30.02
"1124",739.448,-29.95
"1125",739.779,-30.11
"1126",740.111,-29.9
"1127",740.443,-30
"1128",740.774,-29.84
"1129",741.106,-29.95
"1130",741.437,-30.14
"1131",741.769,-30.16
"1132",742.1,-30.09
"1133",742.432,-30.15
"1134",742.763,-30.3
"1135",743.094,-30.31
"1136",743.425,-30.35
"1137",743.757,-30.48
"1138",744.088,-30.67
"1139",744.419,-30.52
"1140",744.75,-30.67
"1141",745.081,-31.04
"1142",745.412,-30.87
"1143",745.743,-31.03
"1144",746.073,-31.14
"1145",746.404,-31.21
"1146",746.735,-31.45
"1147",747.065,-31.28
"1148",747.396,-31.18
"1149",747.727,-31.25
"1150",748.057,-31.21
"1151",748.388,-31.31
"1152",748.718,-31.36
"1153",749.048,-31.42
"1154",749.379,-31.37
"1155",749.709,-31.29
