"","wave","value"
"378",479.349,8.06
"379",479.713,30.9
"380",480.077,29.3
"381",480.441,46.64
"382",480.805,89.64
"383",481.169,93.74
"384",481.533,42.55
"385",481.897,-20.63
"386",482.261,-38.75
"387",482.625,-115.46
"388",482.989,-141.27
"389",483.353,-142.98
"390",483.716,-129.93
"391",484.08,-133.24
"392",484.444,-189.15
"393",484.807,-232.21
"394",485.171,-160.85
"395",485.534,-147.56
"396",485.898,-165.63
"397",486.261,-160.46
"398",486.625,-137.09
"399",486.988,-131.14
"400",487.352,693.41
"401",487.715,732.33
"402",488.078,716.45
"403",488.442,734.57
"404",488.805,750.64
"405",489.168,922.39
"406",489.531,937.34
"407",489.894,1170.35
"408",490.257,1251.79
"409",490.62,1155.15
"410",490.983,1132.75
"411",491.346,1150.63
"412",491.709,1139.57
"413",492.072,1109.18
"414",492.435,1197.63
"415",492.798,412.33
"416",493.16,373.12
"417",493.523,360.41
"418",493.886,338.88
"419",494.248,354.71
"420",494.611,172.54
"421",494.973,157.15
"422",495.336,-116.48
"423",495.698,-174.54
"424",496.061,-103.14
"425",496.423,-96.32
"426",496.786,-114.53
"427",497.148,-97.58
"428",497.51,-53.89
"429",497.873,-131.97
"430",498.235,-152.28
"431",498.597,-146.44
"432",498.959,-138.01
"433",499.321,24.38
"434",499.683,16.83
"435",500.045,23.7
"436",500.407,43.37
"437",500.769,77.66
"438",501.131,88.52
"439",501.493,28.81
"440",501.855,44.88
"441",502.217,29.25
"442",502.578,-20.09
"443",502.94,-79.12
"444",503.302,-83.85
"445",503.663,-78.44
"446",504.025,-83.61
"447",504.386,-106.79
"448",504.748,-254.61
"449",505.109,-281.06
"450",505.471,-289.59
"451",505.832,-297.53
"452",506.194,-332.94
"453",506.555,-372.1
"454",506.916,-415.3
"455",507.277,-360.36
"456",507.639,-327.63
"457",508,-319.05
"458",508.361,-305.85
"459",508.722,-313.16
"460",509.083,-326.85
"461",509.444,-320.76
"462",509.805,-298.45
"463",510.166,-300.35
"464",510.527,-285.54
"465",510.888,-281.11
"466",511.248,-277.95
"467",511.609,-258.32
"468",511.97,-245.9
"469",512.331,-215.41
"470",512.691,-264.26
"471",513.052,-284.33
"472",513.412,-261.58
"473",513.773,-251.3
"474",514.133,-241.61
"475",514.494,-213.36
"476",514.854,-201.72
"477",515.215,-40.01
"478",515.575,-37.38
"479",515.935,-48.63
"480",516.296,-11.86
"481",516.656,-15.56
"482",517.016,-41.38
"483",517.376,-24.67
"484",517.736,-44.54
"485",518.096,-10.93
"486",518.456,46.25
"487",518.816,65.44
"488",519.176,84.24
"489",519.536,68.36
"490",519.896,32.71
"491",520.256,55.79
"492",520.616,-113.85
"493",520.975,-6.79
"494",521.335,0.17
"495",521.695,-45.76
"496",522.054,-39.33
"497",522.414,0.22
"498",522.773,28.42
"499",523.133,123.2
"500",523.492,150.82
"501",523.852,85.94
"502",524.211,43.13
"503",524.571,246.63
"504",524.93,270.88
"505",525.289,255.3
"506",525.648,258.61
"507",526.007,386.9
"508",526.367,297.82
"509",526.726,322.66
"510",527.085,355.92
"511",527.444,367.13
"512",527.803,335.47
"513",528.162,297.28
"514",528.521,237.32
"515",528.88,158.42
"516",529.238,180.63
"517",529.597,176.49
"518",529.956,-54.87
"519",530.315,9.18
"520",530.673,82.05
"521",531.032,71.92
"522",531.39,-60.03
"523",531.749,-52.34
"524",532.107,207.42
"525",532.466,208.49
"526",532.824,232.4
"527",533.183,247.07
"528",533.541,316.13
"529",533.899,323.53
"530",534.258,378.33
"531",534.616,407.36
"532",534.974,473.11
"533",535.332,645
"534",535.69,572.77
"535",536.048,539.7
"536",536.406,525.38
"537",536.764,554.41
"538",537.122,651.28
"539",537.48,384.32
"540",537.838,368.35
"541",538.196,316.72
"542",538.554,353.88
"543",538.911,346.28
"544",539.269,381.98
"545",539.627,339.8
"546",539.984,315.55
"547",540.342,254.42
"548",540.7,61.15
"549",541.057,66.9
"550",541.414,68.8
"551",541.772,102.65
"552",542.129,111.32
"553",542.487,-16.49
"554",542.844,-42.59
"555",543.201,12.59
"556",543.558,18.09
"557",543.916,-28.42
"558",544.273,-106.69
"559",544.63,-184.28
"560",544.987,-193.68
"561",545.344,-180.97
"562",545.701,-160.32
"563",546.058,-91.01
"564",546.415,-125.2
"565",546.771,-106.06
"566",547.128,-92.23
"567",547.485,-143.32
"568",547.842,-145.02
"569",548.198,-129.49
"570",548.555,-213.07
"571",548.912,-216.57
"572",549.268,-152.96
"573",549.625,-30.22
"574",549.981,-13.27
"575",550.338,-24.52
"576",550.694,-74.16
"577",551.05,-75.62
"578",551.407,-102.21
"579",551.763,-87.65
"580",552.119,-25.79
"581",552.475,-62.42
"582",552.832,-47.85
"583",553.188,-30.95
"584",553.544,-20.63
"585",553.9,-18.34
"586",554.256,30.95
"587",554.612,-2.65
"588",554.968,-53.02
"589",555.324,-36.65
"590",555.679,-15.95
"591",556.035,20.48
"592",556.391,10.79
"593",556.747,-31.2
"594",557.102,-19.46
"595",557.458,-125.15
"596",557.813,-80.93
"597",558.169,-76.06
"598",558.524,-49.27
"599",558.88,-63.15
"600",559.235,-15.81
"601",559.591,-22.33
"602",559.946,-21.21
"603",560.301,-59.98
"604",560.657,-38.45
"605",561.012,53.55
"606",561.367,38.06
"607",561.722,76.79
"608",562.077,117.16
"609",562.432,102.41
"610",562.787,147.17
"611",563.142,88.28
"612",563.497,91.64
"613",563.852,66.36
"614",564.207,49.12
"615",564.562,16.24
"616",564.916,-14.3
"617",565.271,-52.48
"618",565.626,-74.2
"619",565.98,-90.77
"620",566.335,-206.05
"621",566.689,-214.87
"622",567.044,-249.84
"623",567.398,-277.31
"624",567.753,-278.63
"625",568.107,-312.82
"626",568.462,-336.39
"627",568.816,-328.99
"628",569.17,-85.94
"629",569.524,-49.36
"630",569.878,-45.86
"631",570.233,-38.26
"632",570.587,-43.28
"633",570.941,-28.27
"634",571.295,-61.3
"635",571.649,-55.7
"636",572.003,-14.3
"637",572.357,12.3
"638",572.71,10.11
"639",573.064,1.14
"640",573.418,-22.72
"641",573.772,29.49
"642",574.125,39.33
"643",574.479,-221.84
"644",574.832,-220.96
"645",575.186,-217.16
"646",575.54,-224.32
"647",575.893,-199.14
"648",576.246,-230.02
"649",576.6,-186.47
"650",576.953,-194.07
"651",577.306,-214.82
"652",577.66,-204.74
"653",578.013,-191.34
"654",578.366,-160.56
"655",578.719,-157.88
"656",579.072,-174.05
"657",579.425,-188.47
"658",579.778,-179.61
"659",580.131,-111.81
"660",580.484,-91.89
"661",580.837,-104.6
"662",581.19,-106.59
"663",581.543,-59.59
"664",581.895,-110.49
"665",582.248,-73.04
"666",582.601,-86.38
"667",582.953,-125.83
"668",583.306,61.39
"669",583.658,30.22
"670",584.011,88.91
"671",584.363,160.9
"672",584.716,163.97
"673",585.068,177.76
"674",585.42,79.71
"675",585.773,48.93
"676",586.125,70.31
"677",586.477,72.31
"678",586.829,23.79
"679",587.181,62.56
"680",587.534,64.12
"681",587.886,55.36
"682",588.238,55.31
"683",588.589,-149.85
"684",588.941,-148.73
"685",589.293,-203.33
"686",589.645,-261.68
"687",589.997,-288.17
"688",590.349,-320.66
"689",590.7,-328.7
"690",591.052,-307.41
"691",591.403,-305.42
"692",591.755,-270.3
"693",592.107,-227.19
"694",592.458,-249.99
"695",592.809,-250.96
"696",593.161,-205.81
"697",593.512,-185.65
"698",593.863,-199.33
"699",594.215,-203.28
"700",594.566,-201.28
"701",594.917,-172.79
"702",595.268,-160.56
"703",595.619,-145.95
"704",595.97,-26.33
"705",596.321,-40.11
"706",596.672,-40.11
"707",597.023,-70.45
"708",597.374,-70.11
"709",597.725,-79.47
"710",598.076,-78.15
"711",598.426,-68.02
"712",598.777,-75.13
"713",599.128,-45.27
"714",599.478,-10.59
"715",599.829,85.36
"716",600.18,55.65
"717",600.53,156.86
"718",600.881,214.29
"719",601.231,106.89
"720",601.581,111.37
"721",601.932,185.01
"722",602.282,182.19
"723",602.632,156.91
"724",602.982,141.27
"725",603.332,169.23
"726",603.683,144.15
"727",604.033,157.35
"728",604.383,131.53
"729",604.733,90.13
"730",605.083,6.65
"731",605.432,-39.87
"732",605.782,-111.76
"733",606.132,-178.19
"734",606.482,-159.34
"735",606.832,-103.53
"736",607.181,-165.38
"737",607.531,-180.82
"738",607.88,-203.18
"739",608.23,-164.36
"740",608.579,-207.22
"741",608.929,-237.23
"742",609.278,-233.33
"743",609.628,-186.96
"744",609.977,-152.57
"745",610.326,-130.22
"746",610.675,-120.96
"747",611.025,-153.55
"748",611.374,-118.19
"749",611.723,-107.67
"750",612.072,-183.75
"751",612.421,-220.71
"752",612.77,-204.69
"753",613.119,-191.88
"754",613.468,-200.7
"755",613.817,-221.49
"756",614.165,-195.73
"757",614.514,-208.59
"758",614.863,-237.81
"759",615.212,-249.31
"760",615.56,-277.6
"761",615.909,-287.64
"762",616.257,-298.69
"763",616.606,-320.66
"764",616.954,-356.7
"765",617.303,-347.99
"766",617.651,-344.82
"767",617.999,-360.8
"768",618.348,-311.99
"769",618.696,-290.76
"770",619.044,-290.12
"771",619.392,-255.78
"772",619.74,-267.67
"773",620.088,-255.35
"774",620.436,-103.43
"775",620.784,-4.55
"776",621.132,17.66
"777",621.48,42.94
"778",621.828,85.5
"779",622.176,154.18
"780",622.524,154.81
"781",622.871,183.02
"782",623.219,242.19
"783",623.567,203.81
"784",623.914,173.13
"785",624.262,176.68
"786",624.609,142.3
"787",624.957,161.97
"788",625.304,127.39
"789",625.651,-7.18
"790",625.999,-85.55
"791",626.346,-47.71
"792",626.693,-26.81
"793",627.04,-71.92
"794",627.388,-108.06
"795",627.735,-109.27
"796",628.082,-85.07
"797",628.429,-136.84
"798",628.776,-115.07
"799",629.123,-79.76
"800",629.469,-89.06
"801",629.816,-86.87
"802",630.163,-94.08
"803",630.51,-86.77
"804",630.857,-127.78
"805",631.203,-132.85
"806",631.55,-172.25
"807",631.896,-160.17
"808",632.243,-113.51
"809",632.589,-134.31
"810",632.936,-135.33
"811",633.282,-189.35
"812",633.629,-199.72
"813",633.975,-199.72
"814",634.321,-242.83
"815",634.667,-201.04
"816",635.013,-229.87
"817",635.36,-245.07
"818",635.706,-169.86
"819",636.052,-148.14
"820",636.398,-156.13
"821",636.744,-102.02
"822",637.09,-125.98
"823",637.435,-139.33
"824",637.781,-116.97
"825",638.127,-140.06
"826",638.473,-123.54
"827",638.818,-104.99
"828",639.164,-131.48
"829",639.51,-108.25
"830",639.855,-145.27
"831",640.201,-128.17
"832",640.546,-118.43
"833",640.891,-178.53
"834",641.237,-199.92
"835",641.582,-108.06
"836",641.927,-172.74
"837",642.273,-214.38
"838",642.618,-229.09
"839",642.963,-242.83
"840",643.308,-246.33
"841",643.653,-258.12
"842",643.998,-256.47
"843",644.343,-206.44
"844",644.688,-98.85
"845",645.033,-97.68
"846",645.378,-105.43
"847",645.722,-131.14
"848",646.067,-114.58
"849",646.412,-106.45
"850",646.757,145.27
"851",647.101,179.61
"852",647.446,218.91
"853",647.79,194.8
"854",648.135,159.49
"855",648.479,241.12
"856",648.823,258.56
"857",649.168,249.55
"858",649.512,246.87
"859",649.856,113.17
"860",650.201,196.36
"861",650.545,201.52
"862",650.889,200.01
"863",651.233,204.15
"864",651.577,211.85
"865",651.921,-127.1
"866",652.265,-140.06
"867",652.609,-149.07
"868",652.952,-159.78
"869",653.296,-131.05
"870",653.64,-177.51
"871",653.984,-171.81
"872",654.327,-132.7
"873",654.671,-172.84
"874",655.015,-163.83
"875",655.358,-241.27
"876",655.702,-228.7
"877",656.045,-167.67
"878",656.388,-204.84
"879",656.732,-189.01
"880",657.075,-92.96
"881",657.418,-80.83
"882",657.761,43.96
"883",658.105,75.76
"884",658.448,73.96
"885",658.791,61.15
"886",659.134,67.73
"887",659.477,51.17
"888",659.82,52.04
"889",660.163,50.19
"890",660.505,27.88
"891",660.848,-3.87
"892",661.191,-48.05
"893",661.534,-34.12
"894",661.876,-9.47
"895",662.219,-79.85
"896",662.562,-103.09
"897",662.904,-224.56
"898",663.247,-244.87
"899",663.589,-247.07
"900",663.931,-257.15
"901",664.274,-257.2
"902",664.616,-265.96
"903",664.958,-259.68
"904",665.3,-155.2
"905",665.643,-139.03
"906",665.985,-54.43
"907",666.327,-46.1
"908",666.669,27.2
"909",667.011,-22.97
"910",667.353,-66.51
"911",667.695,-65.92
"912",668.036,-69.72
"913",668.378,-40.06
"914",668.72,-44.93
"915",669.062,-39.14
"916",669.403,-55.01
"917",669.745,22.92
"918",670.086,-12.01
"919",670.428,-135.09
"920",670.769,-129.05
"921",671.111,-189.69
"922",671.452,-173.47
"923",671.794,-207.42
"924",672.135,-193.39
"925",672.476,-175.17
"926",672.817,-181.65
"927",673.158,-172.69
"928",673.499,-191.34
"929",673.841,-90.33
"930",674.182,-14.15
"931",674.523,14.25
"932",674.863,-78.3
"933",675.204,-4.65
"934",675.545,11.13
"935",675.886,53.41
"936",676.227,62.22
"937",676.567,33.63
"938",676.908,-26.52
"939",677.249,0.56
"940",677.589,-30.9
"941",677.93,-31.83
"942",678.27,-70.26
"943",678.61,-60.03
"944",678.951,-155.11
"945",679.291,-234.6
"946",679.631,-230.85
"947",679.972,-232.36
"948",680.312,-266.16
"949",680.652,-215.11
"950",680.992,-242.49
"951",681.332,-266.11
"952",681.672,-275.61
"953",682.012,-216.57
"954",682.352,-221.4
"955",682.692,-206.93
"956",683.032,-35.09
"957",683.371,15.03
"958",683.711,61.25
"959",684.051,64.95
"960",684.39,105.33
"961",684.73,61.69
"962",685.069,249.5
"963",685.409,278.87
"964",685.748,281.74
"965",686.088,503.36
"966",686.427,538.92
"967",686.766,533.51
"968",687.106,474.38
"969",687.445,459.52
"970",687.784,474.33
"971",688.123,316.03
"972",688.462,314.82
"973",688.801,263.38
"974",689.14,246.58
"975",689.479,208.78
"976",689.818,268.5
"977",690.157,121.16
"978",690.495,76.06
"979",690.834,22.04
"980",691.173,-211.56
"981",691.512,-259.19
"982",691.85,-232.21
"983",692.189,-207.56
"984",692.527,-231.14
"985",692.866,-241.8
"986",693.204,-261.92
"987",693.542,-289.29
"988",693.881,-319.59
"989",694.219,-323.15
"990",694.557,-280.72
"991",694.895,-324.07
"992",695.233,-269.71
"993",695.572,-239.03
"994",695.91,-216.96
"995",696.248,-208.49
"996",696.586,-175.71
"997",696.923,-180.34
"998",697.261,-155.45
"999",697.599,-136.35
"1000",697.937,-146.88
"1001",698.274,-150.67
"1002",698.612,-157.64
"1003",698.95,-135.28
"1004",699.287,-54.28
"1005",699.625,-80.98
"1006",699.962,-107.96
"1007",700.3,-217.35
"1008",700.637,-231.72
"1009",700.974,-255.78
"1010",701.312,-275.8
"1011",701.649,-301.03
"1012",701.986,-319.2
"1013",702.323,-377.06
"1014",702.66,-399.57
"1015",702.997,-417.64
"1016",703.334,-404.97
"1017",703.671,-374.53
"1018",704.008,-374.97
"1019",704.345,-450.42
"1020",704.682,-428.79
"1021",705.019,-421.53
"1022",705.355,-344.43
"1023",705.692,-347.84
"1024",706.029,-356.46
"1025",706.365,-319.15
"1026",706.702,-148.58
"1027",707.038,-130.51
"1028",707.375,-92.37
"1029",707.711,-36.9
"1030",708.047,70.26
"1031",708.384,84.14
"1032",708.72,123.16
"1033",709.056,128.22
"1034",709.392,158.13
"1035",709.728,141.71
"1036",710.064,153.65
"1037",710.4,93.98
"1038",710.736,104.55
"1039",711.072,148.34
"1040",711.408,130.27
"1041",711.744,16.24
"1042",712.079,10.89
"1043",712.415,35.97
"1044",712.751,-3
"1045",713.086,-89.55
"1046",713.422,-88.87
"1047",713.758,-158.18
"1048",714.093,-140.49
"1049",714.428,-156.03
"1050",714.764,-27.11
"1051",715.099,-30.42
"1052",715.434,-27.25
"1053",715.77,-39.28
"1054",716.105,-54.53
"1055",716.44,-51.75
"1056",716.775,-57.01
"1057",717.11,2.61
"1058",717.445,-12.69
"1059",717.78,-19.02
"1060",718.115,28.96
"1061",718.45,25.89
"1062",718.785,18.34
"1063",719.119,1.73
"1064",719.454,-10.25
"1065",719.789,-131.58
"1066",720.123,-113.46
"1067",720.458,-113.61
"1068",720.792,-103.04
"1069",721.127,-114.87
"1070",721.461,-77.66
"1071",721.796,-89.94
"1072",722.13,-109.52
"1073",722.464,-125.64
"1074",722.798,-118.58
"1075",723.133,-144.63
"1076",723.467,-125.25
"1077",723.801,-91.25
"1078",724.135,-81.02
"1079",724.469,-67.14
"1080",724.803,-16.44
"1081",725.137,-29.05
"1082",725.47,-24.04
"1083",725.804,-62.52
"1084",726.138,19.21
"1085",726.472,2.36
"1086",726.805,-13.76
"1087",727.139,-36.75
"1088",727.472,-27.59
"1089",727.806,146.63
"1090",728.139,133.82
"1091",728.473,179.95
"1092",728.806,184.18
"1093",729.139,237.71
"1094",729.473,225.78
"1095",729.806,140.98
"1096",730.139,179.22
"1097",730.472,215.65
"1098",730.805,242.58
"1099",731.138,176.05
"1100",731.471,154.42
"1101",731.804,173.47
"1102",732.137,156.23
"1103",732.47,154.52
"1104",732.803,15.85
"1105",733.135,26.62
"1106",733.468,-41.81
"1107",733.801,-78.93
"1108",734.133,-120.43
"1109",734.466,-105.08
"1110",734.798,-78.3
"1111",735.131,-54.38
"1112",735.463,-57.6
"1113",735.795,-73.33
"1114",736.128,-38.7
"1115",736.46,-15.61
"1116",736.792,58.33
"1117",737.124,73.43
"1118",737.456,49.41
"1119",737.788,26.03
"1120",738.12,8.99
"1121",738.452,57.55
"1122",738.784,68.9
"1123",739.116,52.19
"1124",739.448,64.12
"1125",739.779,66.66
"1126",740.111,3.73
"1127",740.443,4.85
"1128",740.774,34.65
"1129",741.106,-4.75
"1130",741.437,-11.03
"1131",741.769,-82.68
"1132",742.1,-64.66
"1133",742.432,-13.18
"1134",742.763,-11.71
"1135",743.094,-5.67
"1136",743.425,-66.56
"1137",743.757,-10.4
"1138",744.088,5.43
"1139",744.419,15.12
"1140",744.75,50.63
"1141",745.081,79.08
"1142",745.412,46.73
"1143",745.743,17.07
"1144",746.073,23.06
"1145",746.404,-1.92
"1146",746.735,-34.8
"1147",747.065,-51.22
"1148",747.396,-63.93
"1149",747.727,-24.82
"1150",748.057,4.07
"1151",748.388,19.21
"1152",748.718,-14.98
"1153",749.048,-53.6
"1154",749.379,-64.95
"1155",749.709,-116.77
"1156",750.039,-81.56
"1157",750.369,-88.38
"1158",750.7,-56.57
"1159",751.03,-60.18
"1160",751.36,-30.03
"1161",751.69,35.53
"1162",752.02,122.38
"1163",752.349,120.96
"1164",752.679,77.76
"1165",753.009,75.76
"1166",753.339,106.55
"1167",753.668,76.88
"1168",753.998,80.05
"1169",754.328,75.52
"1170",754.657,76.49
"1171",754.987,12.93
"1172",755.316,3.19
"1173",755.645,3.43
"1174",755.975,16.49
"1175",756.304,-0.9
"1176",756.633,-76.35
"1177",756.962,-171.86
"1178",757.292,-180
"1179",757.621,-142.1
"1180",757.95,-175.03
"1181",758.279,-220.23
"1182",758.608,-199.04
"1183",758.937,-176.78
"1184",759.265,-139.57
"1185",759.594,-150.72
"1186",759.923,-148.77
"1187",760.252,-131.68
"1188",760.58,-135.97
"1189",760.909,-171.33
"1190",761.237,-127.15
"1191",761.566,599.8
"1192",761.894,611.54
"1193",762.223,584.7
"1194",762.551,547.88
"1195",762.879,545.78
"1196",763.207,626.35
"1197",763.536,632
