"","wave","value"
"419",494.248,303.4
"420",494.611,138.72
"421",494.973,123.33
"422",495.336,-132.77
"423",495.698,-191.85
"424",496.061,-120.69
"425",496.423,-113.97
"426",496.786,-129.12
"427",497.148,-105.2
"428",497.51,-65.99
"429",497.873,-137.49
"430",498.235,-155.76
"431",498.597,-146.11
"432",498.959,-137.3
"433",499.321,10.92
"434",499.683,1.32
"435",500.045,7.75
"436",500.407,31.32
"437",500.769,62.01
"438",501.131,80.62
"439",501.493,19.1
"440",501.855,36.29
"441",502.217,21.29
"442",502.578,-34.14
"443",502.94,-90.2
"444",503.302,-91.56
"445",503.663,-85.18
"446",504.025,-89.37
"447",504.386,-115.28
"448",504.748,-252.68
"449",505.109,-275.24
"450",505.471,-283.03
"451",505.832,-294.52
"452",506.194,-323.65
"453",506.555,-367.49
"454",506.916,-407.86
"455",507.277,-360.08
"456",507.639,-328.42
"457",508,-317.03
"458",508.361,-304.41
"459",508.722,-313.47
"460",509.083,-328.67
"461",509.444,-323.11
"462",509.805,-298.37
"463",510.166,-299.54
"464",510.527,-279.77
"465",510.888,-278.4
"466",511.248,-274.6
"467",511.609,-255.31
"468",511.97,-243.58
"469",512.331,-210.26
"470",512.691,-255.27
"471",513.052,-275.77
"472",513.412,-257.46
"473",513.773,-251.03
"474",514.133,-243.53
"475",514.494,-220.88
"476",514.854,-214.06
"477",515.215,-61.8
"478",515.575,-60.49
"479",515.935,-80.21
"480",516.296,-43.1
"481",516.656,-45.73
"482",517.016,-74.71
"483",517.376,-55.47
"484",517.736,-79.39
"485",518.096,-49.97
"486",518.456,9.02
"487",518.816,29.13
"488",519.176,52.46
"489",519.536,38.87
"490",519.896,10.67
"491",520.256,33.52
"492",520.616,-129.31
"493",520.975,-23.32
"494",521.335,-13.53
"495",521.695,-57.42
"496",522.054,-51.57
"497",522.414,-17.87
"498",522.773,10.14
"499",523.133,98.88
"500",523.492,124.26
"501",523.852,56.6
"502",524.211,10.77
"503",524.571,198.1
"504",524.93,216.12
"505",525.289,200.97
"506",525.648,200.04
"507",526.007,320.2
"508",526.367,236.04
"509",526.726,260.88
"510",527.085,291.42
"511",527.444,296.87
"512",527.803,271.84
"513",528.162,231.9
"514",528.521,177.01
"515",528.88,102.83
"516",529.238,127.13
"517",529.597,127.81
"518",529.956,-91.32
"519",530.315,-29.17
"520",530.673,31.18
"521",531.032,24.6
"522",531.39,-98.77
"523",531.749,-93.46
"524",532.107,153.68
"525",532.466,160.88
"526",532.824,187.72
"527",533.183,201.75
"528",533.541,260.64
"529",533.899,266.09
"530",534.258,323.32
"531",534.616,348.8
"532",534.974,409.58
"533",535.332,579.42
"534",535.69,514.25
"535",536.048,486.29
"536",536.406,468.57
"537",536.764,494.43
"538",537.122,582.98
"539",537.48,326.97
"540",537.838,300.28
"541",538.196,251.24
"542",538.554,284.06
"543",538.911,287.08
"544",539.269,322.83
"545",539.627,281.43
"546",539.984,260.68
"547",540.342,202.97
"548",540.7,14.37
"549",541.057,25.92
"550",541.414,32.01
"551",541.772,69.12
"552",542.129,75.55
"553",542.487,-45.1
"554",542.844,-68.18
"555",543.201,-11
"556",543.558,-3.31
"557",543.916,-44.17
"558",544.273,-119.72
"559",544.63,-193.99
"560",544.987,-201.88
"561",545.344,-197.06
"562",545.701,-178.46
"563",546.058,-109.58
"564",546.415,-148.5
"565",546.771,-128.48
"566",547.128,-120.59
"567",547.485,-161.6
"568",547.842,-162.92
"569",548.198,-149.23
"570",548.555,-228.87
"571",548.912,-234.22
"572",549.268,-174.36
"573",549.625,423.95
"574",549.981,458.58
"575",550.338,448.25
"576",550.694,407.83
"577",551.05,406.32
"578",551.407,376.7
"579",551.763,394.29
"580",552.119,452.3
"581",552.475,418.35
"582",552.832,428.48
"583",553.188,444.85
"584",553.544,451.18
"585",553.9,456.49
"586",554.256,501.25
"587",554.612,471.2
"588",554.968,-58.39
"589",555.324,-60.88
"590",555.679,-44.22
"591",556.035,-8.86
"592",556.391,-19.77
"593",556.747,-57.71
"594",557.102,-48.26
"595",557.458,-150.06
"596",557.813,-105.4
"597",558.169,-103.06
"598",558.524,-77
"599",558.88,-89.66
"600",559.235,-42.37
"601",559.591,-52.45
"602",559.946,-53.52
"603",560.301,-93.41
"604",560.657,-72.71
"605",561.012,17.3
"606",561.367,0.49
"607",561.722,32.69
"608",562.077,71.17
"609",562.432,53.68
"610",562.787,95.67
"611",563.142,41.11
"612",563.497,49.25
"613",563.852,25.58
"614",564.207,8.29
"615",564.562,-22.69
"616",564.916,-46.07
"617",565.271,-82.55
"618",565.626,-101.01
"619",565.98,-116.74
"620",566.335,-225.31
"621",566.689,-234.03
"622",567.044,-260.33
"623",567.398,-285.32
"624",567.753,-287.41
"625",568.107,-319.51
"626",568.462,-340.41
"627",568.816,-340.7
"628",569.17,-113.19
"629",569.524,-74.95
"630",569.878,-72.08
"631",570.233,-64.24
"632",570.587,-65.02
"633",570.941,-51.33
"634",571.295,-82.16
"635",571.649,-82.36
"636",572.003,-42.22
"637",572.357,-15.92
"638",572.71,-14.31
"639",573.064,-18.02
"640",573.418,-38.62
"641",573.772,13.64
"642",574.125,26.75
"643",574.479,-216.5
"644",574.832,-216.93
"645",575.186,-218.49
"646",575.54,-227.45
"647",575.893,-204.61
"648",576.246,-232.33
"649",576.6,-192.73
"650",576.953,-196.43
"651",577.306,-215.18
"652",577.66,-212.26
"653",578.013,-203.88
"654",578.366,-175.73
"655",578.719,-175.05
"656",579.072,-191.22
"657",579.425,-203.64
"658",579.778,-197.69
"659",580.131,-125.27
"660",580.484,-106.52
"661",580.837,-114.94
"662",581.19,-119.86
"663",581.543,-80.07
"664",581.895,-123.9
"665",582.248,-89.66
"666",582.601,-105.15
"667",582.953,-135.25
"668",583.306,43.89
"669",583.658,12.04
"670",584.011,68
"671",584.363,131.86
"672",584.716,132.98
"673",585.068,146.27
"674",585.42,49.78
"675",585.773,21.14
"676",586.125,35.95
"677",586.477,40.34
"678",586.829,-0.63
"679",587.181,34.93
"680",587.534,33.81
"681",587.886,24.99
"682",588.238,24.9
"683",588.589,-171.83
"684",588.941,-169.64
"685",589.293,-219.86
"686",589.645,-275.77
"687",589.997,-295.11
"688",590.349,-322.09
"689",590.7,-333.25
"690",591.052,-310.3
"691",591.403,-303.05
"692",591.755,-274.94
"693",592.107,-231.79
"694",592.458,-252
"695",592.809,-248.84
"696",593.161,-203.69
"697",593.512,-186.35
"698",593.863,-199.55
"699",594.215,-204.9
"700",594.566,-206.75
"701",594.917,-172.17
"702",595.268,-162.97
"703",595.619,-154.25
"704",595.97,-36.77
"705",596.321,-50.7
"706",596.672,-52.6
"707",597.023,-77.78
"708",597.374,-80.41
"709",597.725,-91.76
"710",598.076,-90.88
"711",598.426,-84.5
"712",598.777,-89.91
"713",599.128,-60.73
"714",599.478,-27.32
"715",599.829,65.08
"716",600.18,31.67
"717",600.53,132.39
"718",600.881,190.21
"719",601.231,84.46
"720",601.581,84.85
"721",601.932,151.73
"722",602.282,145.98
"723",602.632,122.45
"724",602.982,109.6
"725",603.332,135.8
"726",603.683,115.88
"727",604.033,128.01
"728",604.383,104.63
"729",604.733,63.03
"730",605.083,-17.48
"731",605.432,-60.44
"732",605.782,-138.37
"733",606.132,-201.59
"734",606.482,-184.11
"735",606.832,-122.05
"736",607.181,-177.92
"737",607.531,-189.56
"738",607.88,-210.75
"739",608.23,-180.65
"740",608.579,-217.37
"741",608.929,-240.9
"742",609.278,-234.91
"743",609.628,-189.66
"744",609.977,-142.27
"745",610.326,-117.47
"746",610.675,-110.9
"747",611.025,-137.15
"748",611.374,-99.16
"749",611.723,-86.5
"750",612.072,-161.75
"751",612.421,-196.43
"752",612.77,-177.77
"753",613.119,-168.67
"754",613.468,-171.73
"755",613.817,-194.19
"756",614.165,-172.08
"757",614.514,-183.57
"758",614.863,-217.86
"759",615.212,-237.93
"760",615.56,-264.18
"761",615.909,-272.41
"762",616.257,-282.1
"763",616.606,-305.14
"764",616.954,-340.16
"765",617.303,-333.54
"766",617.651,-329.59
"767",617.999,-348.93
"768",618.348,-303.88
"769",618.696,-283.22
"770",619.044,-287.17
"771",619.392,-256.63
"772",619.74,-272.22
"773",620.088,-254.1
"774",620.436,-111.97
"775",620.784,-21.47
"776",621.132,1.76
"777",621.48,29.96
"778",621.828,64.45
"779",622.176,125.28
"780",622.524,127.86
"781",622.871,152.65
"782",623.219,206.62
"783",623.567,172.67
"784",623.914,142.42
"785",624.262,149.73
"786",624.609,115.3
"787",624.957,139.89
"788",625.304,106.09
"789",625.651,-23.13
"790",625.999,-96.04
"791",626.346,-63.17
"792",626.693,-47.87
"793",627.04,-88.15
"794",627.388,-110.46
"795",627.735,-115.38
"796",628.082,-88.25
"797",628.429,-129.7
"798",628.776,-108.61
"799",629.123,-76.12
"800",629.469,-82.02
"801",629.816,-77.88
"802",630.163,-90.1
"803",630.51,-84.89
"804",630.857,-119.67
"805",631.203,-123.47
"806",631.55,-160.92
"807",631.896,-147.19
"808",632.243,-101.65
"809",632.589,-130.43
"810",632.936,-129.41
"811",633.282,-183.62
"812",633.629,-197.21
"813",633.975,-198.43
"814",634.321,-241.24
"815",634.667,-206.32
"816",635.013,-235.98
"817",635.36,-250.3
"818",635.706,-172.51
"819",636.052,-154.98
"820",636.398,-158.97
"821",636.744,-103.11
"822",637.09,-128.53
"823",637.435,-140.85
"824",637.781,-118.11
"825",638.127,-140.61
"826",638.473,-122.54
"827",638.818,-104.42
"828",639.164,-124.68
"829",639.51,-98.67
"830",639.855,-135.06
"831",640.201,-113.68
"832",640.546,-103.45
"833",640.891,-163.89
"834",641.237,-184.35
"835",641.582,-98.19
"836",641.927,-164.72
"837",642.273,-204.56
"838",642.618,-219.52
"839",642.963,-230.62
"840",643.308,-235.98
"841",643.653,-252.64
"842",643.998,-250.35
"843",644.343,-209.09
"844",644.688,-106.08
"845",645.033,-97.41
"846",645.378,-106.08
"847",645.722,-130.92
"848",646.067,-115.62
"849",646.412,-105.15
"850",646.757,93.82
"851",647.101,128.98
"852",647.446,165.76
"853",647.79,146.22
"854",648.135,110.18
"855",648.479,184.6
"856",648.823,201.65
"857",649.168,191.81
"858",649.512,194.35
"859",649.856,69.66
"860",650.201,136.29
"861",650.545,138.63
"862",650.889,137.46
"863",651.233,137.8
"864",651.577,144.03
"865",651.921,-139
"866",652.265,-154.35
"867",652.609,-161.46
"868",652.952,-174.9
"869",653.296,-147.72
"870",653.64,-182.64
"871",653.984,-172.32
"872",654.327,-136.32
"873",654.671,-176.07
"874",655.015,-175.24
"875",655.358,-238.85
"876",655.702,-222.49
"877",656.045,-166.72
"878",656.388,-199.98
"879",656.732,-185.18
"880",657.075,-99.21
"881",657.418,-88.1
"882",657.761,31.81
"883",658.105,59.33
"884",658.448,56.85
"885",658.791,41.8
"886",659.134,44.57
"887",659.477,29.42
"888",659.82,30.64
"889",660.163,28.3
"890",660.505,6.68
"891",660.848,-27.81
"892",661.191,-67.21
"893",661.534,-53.28
"894",661.876,-29.22
"895",662.219,-93.12
"896",662.562,-112.12
"897",662.904,-228.09
"898",663.247,-244.84
"899",663.589,-244.11
"900",663.931,-258.33
"901",664.274,-254.68
"902",664.616,-261.99
"903",664.958,-254.58
"904",665.3,-152.4
"905",665.643,-138.37
"906",665.985,-56.69
"907",666.327,-52.31
"908",666.669,20.32
"909",667.011,-27.85
"910",667.353,-70.76
"911",667.695,-71.74
"912",668.036,-76.8
"913",668.378,-48.7
"914",668.72,-56.49
"915",669.062,-47.73
"916",669.403,-65.41
"917",669.745,9.07
"918",670.086,-21.86
"919",670.428,-135.89
"920",670.769,-128
"921",671.111,-185.52
"922",671.452,-167.4
"923",671.794,-207.44
"924",672.135,-195.45
"925",672.476,-173.44
"926",672.817,-179.19
"927",673.158,-172.37
"928",673.499,-188.78
"929",673.841,-86.45
"930",674.182,-12.51
"931",674.523,16.37
"932",674.863,-73.01
"933",675.204,-8.18
"934",675.545,6.19
"935",675.886,43.11
"936",676.227,50.32
"937",676.567,26.31
"938",676.908,-25.22
"939",677.249,1.61
"940",677.589,-29.66
"941",677.93,-31.8
"942",678.27,-65.85
"943",678.61,-57.76
"944",678.951,-149.38
"945",679.291,-224.73
"946",679.631,-223.85
"947",679.972,-228.57
"948",680.312,-260.53
"949",680.652,-217.13
"950",680.992,-242.51
"951",681.332,-265.01
"952",681.672,-276.79
"953",682.012,-225.07
"954",682.352,-234.22
"955",682.692,-220.2
"956",683.032,-57.37
"957",683.371,-10.42
"958",683.711,37.75
"959",684.051,36.49
"960",684.39,73.16
"961",684.73,33.91
"962",685.069,220.16
"963",685.409,248.56
"964",685.748,256.16
"965",686.088,465.74
"966",686.427,497.94
"967",686.766,493.5
"968",687.106,440.51
"969",687.445,432.38
"970",687.784,445.87
"971",688.123,302.91
"972",688.462,303.99
"973",688.801,253.09
"974",689.14,241.98
"975",689.479,204.92
"976",689.818,253.96
"977",690.157,115.78
"978",690.495,70.68
"979",690.834,17.69
"980",691.173,-204.03
"981",691.512,-243.09
"982",691.85,-216.06
"983",692.189,-193.99
"984",692.527,-219.81
"985",692.866,-233.35
"986",693.204,-261.6
"987",693.542,-293.21
"988",693.881,-323.89
"989",694.219,-329.5
"990",694.557,-284.54
"991",694.895,-319.07
"992",695.233,-276.65
"993",695.572,-248.16
"994",695.91,-226.14
"995",696.248,-220.15
"996",696.586,-192.87
"997",696.923,-194.04
"998",697.261,-167.3
"999",697.599,-147.28
"1000",697.937,-155.47
"1001",698.274,-155.27
"1002",698.612,-157.07
"1003",698.95,-129.8
"1004",699.287,-51.14
"1005",699.625,-84.11
"1006",699.962,-110.27
"1007",700.3,-210.8
"1008",700.637,-217.03
"1009",700.974,-237.83
"1010",701.312,-251.86
"1011",701.649,-274.65
"1012",701.986,-297.2
"1013",702.323,-350.39
"1014",702.66,-369.97
"1015",702.997,-382.05
"1016",703.334,-370.56
"1017",703.671,-343.77
"1018",704.008,-352.92
"1019",704.345,-426.57
"1020",704.682,-401
"1021",705.019,-390.14
"1022",705.355,-316.54
"1023",705.692,-322.92
"1024",706.029,-334.27
"1025",706.365,-301.68
"1026",706.702,-138.91
"1027",707.038,-124
"1028",707.375,-89.03
"1029",707.711,-38.62
"1030",708.047,146.32
"1031",708.384,168.68
"1032",708.72,209.35
"1033",709.056,220.89
"1034",709.392,246.71
"1035",709.728,229.17
"1036",710.064,238.33
"1037",710.4,179.64
"1038",710.736,189.33
"1039",711.072,227.13
"1040",711.408,212.47
"1041",711.744,98.2
"1042",712.079,96.25
"1043",712.415,120.9
"1044",712.751,82.22
"1045",713.086,-88.74
"1046",713.422,-97.99
"1047",713.758,-164.28
"1048",714.093,-148.21
"1049",714.428,-159.7
"1050",714.764,-39.2
"1051",715.099,-41.59
"1052",715.434,-33.41
"1053",715.77,-44.46
"1054",716.105,-52.26
"1055",716.44,-52.45
"1056",716.775,-51.28
"1057",717.11,3.42
"1058",717.445,-14.27
"1059",717.78,-14.46
"1060",718.115,29.96
"1061",718.45,30.06
"1062",718.785,24.41
"1063",719.119,7.6
"1064",719.454,-5.84
"1065",719.789,-116.5
"1066",720.123,-102.96
"1067",720.458,-103.25
"1068",720.792,-93.17
"1069",721.127,-102.86
"1070",721.461,-67.84
"1071",721.796,-80.7
"1072",722.13,-103.35
"1073",722.464,-116.65
"1074",722.798,-113.33
"1075",723.133,-133.55
"1076",723.467,-113.68
"1077",723.801,-80.26
"1078",724.135,-69.45
"1079",724.469,-55.37
"1080",724.803,-10.32
"1081",725.137,-21.47
"1082",725.47,-18.84
"1083",725.804,-55.03
"1084",726.138,15.49
"1085",726.472,-1.41
"1086",726.805,-19.04
"1087",727.139,-33.11
"1088",727.472,-21.33
"1089",727.806,150.41
"1090",728.139,137.07
"1091",728.473,176.47
"1092",728.806,175.16
"1093",729.139,221.52
"1094",729.473,215.24
"1095",729.806,138.53
"1096",730.139,175.2
"1097",730.472,200.09
"1098",730.805,223.96
"1099",731.138,162.69
"1100",731.471,146.81
"1101",731.804,167.65
"1102",732.137,146.52
"1103",732.47,140.09
"1104",732.803,3.9
"1105",733.135,17.59
"1106",733.468,-44.76
"1107",733.801,-80.51
"1108",734.133,-119.67
"1109",734.466,-112.85
"1110",734.798,-91.32
"1111",735.131,-71.3
"1112",735.463,-66.67
"1113",735.795,-79.39
"1114",736.128,-46.27
"1115",736.46,-25.32
"1116",736.792,45.99
"1117",737.124,63.52
"1118",737.456,40.43
"1119",737.788,17
"1120",738.12,-1.36
"1121",738.452,41.55
"1122",738.784,53.1
"1123",739.116,39.31
"1124",739.448,53.88
"1125",739.779,57.33
"1126",740.111,2.25
"1127",740.443,6.73
"1128",740.774,36.49
"1129",741.106,4.54
"1130",741.437,1.37
"1131",741.769,-69.35
"1132",742.1,-53.18
"1133",742.432,-4.28
"1134",742.763,-2.23
"1135",743.094,2.54
"1136",743.425,-52.35
"1137",743.757,4.73
"1138",744.088,25.33
"1139",744.419,28.16
"1140",744.75,59.18
"1141",745.081,90.31
"1142",745.412,55.73
"1143",745.743,29.42
"1144",746.073,29.91
"1145",746.404,4.93
"1146",746.735,-22.06
"1147",747.065,-36.52
"1148",747.396,-45.34
"1149",747.727,-6.33
"1150",748.057,18.9
"1151",748.388,37.27
"1152",748.718,0.15
"1153",749.048,-40.42
"1154",749.379,-45.83
"1155",749.709,-91.61
"1156",750.039,-63.8
"1157",750.369,-66.67
"1158",750.7,-39.93
"1159",751.03,-44.32
"1160",751.36,-13.83
"1161",751.69,43.65
"1162",752.02,124.79
"1163",752.349,117.63
"1164",752.679,78.47
"1165",753.009,80.27
"1166",753.339,103.36
"1167",753.668,77.79
"1168",753.998,78.62
"1169",754.328,76.04
"1170",754.657,78.13
"1171",754.987,18.86
"1172",755.316,10.33
"1173",755.645,12.72
"1174",755.975,31.52
"1175",756.304,13.55
"1176",756.633,-56.49
"1177",756.962,-143.58
"1178",757.292,-143.14
"1179",757.621,-111.78
"1180",757.95,-148.16
"1181",758.279,-190
"1182",758.608,-168.62
"1183",758.937,-147.48
"1184",759.265,-113.43
"1185",759.594,-122.44
"1186",759.923,-119.67
"1187",760.252,-106.03
"1188",760.58,-112.99
"1189",760.909,-148.5
"1190",761.237,-111.09
"1191",761.566,575.67
"1192",761.894,586.53
"1193",762.223,560.09
"1194",762.551,528.23
"1195",762.879,532.81
"1196",763.207,611.42
"1197",763.536,617.12
"1198",763.864,659.79
