"","wave","value"
"145",393.493,-35.59
"146",393.866,-38.51
"147",394.239,-25.16
"148",394.611,-18.98
"149",394.984,-9.77
"150",395.356,-8.16
"151",395.729,3.53
"152",396.101,-5.53
"153",396.473,-21.9
"154",396.846,-5.1
"155",397.218,8.3
"156",397.59,6.54
"157",397.963,4.89
"158",398.335,34.94
"159",398.707,61.1
"160",399.079,57.1
"161",399.451,74.88
"162",399.823,77.46
"163",400.195,63.19
"164",400.567,144.29
"165",400.939,149.89
"166",401.311,129.04
"167",401.683,99.57
"168",402.055,75.17
"169",402.427,87.35
"170",402.799,144.19
"171",403.17,148.28
"172",403.542,160.51
"173",403.914,58.22
"174",404.285,27.44
"175",404.657,58.66
"176",405.029,145.9
"177",405.4,180.14
"178",405.772,177.65
"179",406.143,122.37
"180",406.514,214.08
"181",406.886,204.73
"182",407.257,214.28
"183",407.629,298.83
"184",408,292.02
"185",408.371,206.54
"186",408.742,173.46
"187",409.114,160.12
"188",409.485,140.88
"189",409.856,38.25
"190",410.227,28.07
"191",410.598,35.09
"192",410.969,-32.86
"193",411.34,-42.65
"194",411.711,-62.62
"195",412.082,-74.5
"196",412.453,-52.29
"197",412.824,-61.89
"198",413.194,-38.12
"199",413.565,-17.08
"200",413.936,-14.3
"201",414.307,-9.04
"202",414.677,-20
"203",415.048,-12.06
"204",415.418,13.12
"205",415.789,-14.45
"206",416.159,-8.12
"207",416.53,-23.6
"208",416.9,-26.87
"209",417.271,-46.35
"210",417.641,-50.54
"211",418.012,-35.83
"212",418.382,-35.54
"213",418.752,-40.94
"214",419.122,-17.32
"215",419.493,-12.79
"216",419.863,-15.28
"217",420.233,-22.14
"218",420.603,-24.09
"219",420.973,-33.69
"220",421.343,-26.97
"221",421.713,-29.4
"222",422.083,-33.54
"223",422.453,-64.76
"224",422.823,-38.46
"225",423.193,-22.29
"226",423.562,-31.88
"227",423.932,-34.22
"228",424.302,-23.31
"229",424.672,-35.73
"230",425.041,-35.54
"231",425.411,-44.65
"232",425.78,-33.25
"233",426.15,-52.49
"234",426.52,-72.36
"235",426.889,-64.76
"236",427.258,-58.72
"237",427.628,-64.37
"238",427.997,-69.49
"239",428.367,-57.16
"240",428.736,-9.19
"241",429.105,-4.8
"242",429.474,31.53
"243",429.844,47.9
"244",430.213,65.68
"245",430.582,59.05
"246",430.951,48.43
"247",431.32,55.15
"248",431.689,56.13
"249",432.058,3.67
"250",432.427,7.47
"251",432.796,-10.45
"252",433.165,56.47
"253",433.534,64.75
"254",433.902,69.57
"255",434.271,89.74
"256",434.64,92.17
"257",435.009,81.6
"258",435.377,99.48
"259",435.746,105.37
"260",436.114,75.47
"261",436.483,6.45
"262",436.852,-34.95
"263",437.22,-34.95
"264",437.588,-46.06
"265",437.957,-48.88
"266",438.325,-44.6
"267",438.694,-57.8
"268",439.062,-37.05
"269",439.43,-22.44
"270",439.798,-34.03
"271",440.166,-13.28
"272",440.535,-24.87
"273",440.903,-24.19
"274",441.271,-32.23
"275",441.639,-38.75
"276",442.007,-9.24
"277",442.375,-48.01
"278",442.743,-50.05
"279",443.111,-49.42
"280",443.479,-58.97
"281",443.846,-51.22
"282",444.214,-45.52
"283",444.582,-25.21
"284",444.95,-13.33
"285",445.317,-31.11
"286",445.685,-20.44
"287",446.052,-31.74
"288",446.42,21.16
"289",446.788,18.82
"290",447.155,12.24
"291",447.523,2.02
"292",447.89,-12.74
"293",448.257,1.77
"294",448.625,-1.44
"295",448.992,-6.51
"296",449.359,-12.21
"297",449.726,-42.65
"298",450.094,-31.59
"299",450.461,-17.76
"300",450.828,-17.86
"301",451.195,-23.95
"302",451.562,-33.93
"303",451.929,-26.23
"304",452.296,-17.32
"305",452.663,166.21
"306",453.03,174.78
"307",453.397,182.67
"308",453.764,180.96
"309",454.13,171.9
"310",454.497,215.94
"311",454.864,226.99
"312",455.231,218.76
"313",455.597,209.46
"314",455.964,24.52
"315",456.33,-3.54
"316",456.697,-24.82
"317",457.063,-34.37
"318",457.43,-30.67
"319",457.796,-79.47
"320",458.163,-32.57
"321",458.529,-20.15
"322",458.895,2.75
"323",459.262,33.29
"324",459.628,30.61
"325",459.994,27.49
"326",460.36,51.4
"327",460.726,69.18
"328",461.092,69.18
"329",461.458,3.57
"330",461.824,-21.61
"331",462.19,-52.59
"332",462.556,-74.89
"333",462.922,-80.2
"334",463.288,-53.95
"335",463.654,-56.68
"336",464.02,-41.24
"337",464.385,-33.35
"338",464.751,-33.3
"339",465.117,-23.75
"340",465.482,-12.6
"341",465.848,-22.05
"342",466.214,-20.93
"343",466.579,-42.55
"344",466.945,-30.91
"345",467.31,-49.42
"346",467.675,-40.75
"347",468.041,-58.19
"348",468.406,-67.1
"349",468.772,-66.37
"350",469.137,-57.65
"351",469.502,-52.2
"352",469.867,-40.6
"353",470.232,-40.46
"354",470.597,-29.06
"355",470.963,-40.16
"356",471.328,-30.28
"357",471.693,-11.09
"358",472.058,34.75
"359",472.422,51.7
"360",472.787,49.85
"361",473.152,60.51
"362",473.517,66.02
"363",473.882,54.81
"364",474.246,64.51
"365",474.611,75.47
"366",474.976,61
"367",475.34,17.5
"368",475.705,-8.31
"369",476.07,-11.38
"370",476.434,-45.57
"371",476.799,-71.04
"372",477.163,-58.92
"373",477.527,-48.01
"374",477.892,-59.89
"375",478.256,-13.38
"376",478.62,-18.78
"377",478.985,-14.59
"378",479.349,-6.31
"379",479.713,-1.44
"380",480.077,28.76
"381",480.441,21.55
"382",480.805,16.09
"383",481.169,12.49
"384",481.533,-24.77
"385",481.897,-22.97
"386",482.261,-13.96
"387",482.625,-18.49
"388",482.989,-12.94
"389",483.353,-56.09
"390",483.716,-61.79
"391",484.08,-78.79
"392",484.444,-80.35
"393",484.807,-80.98
"394",485.171,-92.04
"395",485.534,-91.4
"396",485.898,-96.18
"397",486.261,-53.61
"398",486.625,-44.16
"399",486.988,-55.9
"400",487.352,-43.33
"401",487.715,-22.83
"402",488.078,-22.48
"403",488.442,241.46
"404",488.805,235.66
"405",489.168,244.33
"406",489.531,207.61
"407",489.894,208.68
"408",490.257,286.61
"409",490.62,274.19
"410",490.983,357.09
"411",491.346,382.17
"412",491.709,130.55
"413",492.072,124.56
"414",492.435,123.34
"415",492.798,122.13
"416",493.16,126.07
"417",493.523,91.34
"418",493.886,106.15
"419",494.248,-0.57
"420",494.611,-32.96
"421",494.973,-49.86
"422",495.336,-35.83
"423",495.698,-36.07
"424",496.061,-49.66
"425",496.423,-66.03
"426",496.786,-107.67
"427",497.148,-87.61
"428",497.51,-81.08
"429",497.873,-84.1
"430",498.235,-62.81
"431",498.597,-54
"432",498.959,-45.96
"433",499.321,-29.6
"434",499.683,-25.65
"435",500.045,-22.14
"436",500.407,-1.39
"437",500.769,4.26
"438",501.131,12.97
"439",501.493,1.82
"440",501.855,-13.33
"441",502.217,-12.35
"442",502.578,-9.33
"443",502.94,-4.22
"444",503.302,-14.59
"445",503.663,-77.47
"446",504.025,-81.76
"447",504.386,-86.19
"448",504.748,-76.99
"449",505.109,-88.63
"450",505.471,-110.4
"451",505.832,-121.8
"452",506.194,-122.97
"453",506.555,-112.3
"454",506.916,-108.31
"455",507.277,-112.64
"456",507.639,-117.41
"457",508,-135.29
"458",508.361,-106.6
"459",508.722,-90.48
"460",509.083,-89.6
"461",509.444,-84.1
"462",509.805,-86.92
"463",510.166,-82
"464",510.527,-83.08
"465",510.888,-74.94
"466",511.248,-70.17
"467",511.609,-91.65
"468",511.97,-93.06
"469",512.331,-93.3
"470",512.691,-97.44
"471",513.052,-100.07
"472",513.412,-99.25
"473",513.773,-89.46
"474",514.133,-100.85
"475",514.494,-89.55
"476",514.854,-83.42
"477",515.215,-77.72
"478",515.575,-61.94
"479",515.935,-61.4
"480",516.296,5.08
"481",516.656,4.55
"482",517.016,-4.46
"483",517.376,19.99
"484",517.736,11.71
"485",518.096,-8.55
"486",518.456,-15.96
"487",518.816,-31.74
"488",519.176,-11.91
"489",519.536,-57.21
"490",519.896,-44.4
"491",520.256,-22.97
"492",520.616,-42.89
"493",520.975,-43.48
"494",521.335,-14.25
"495",521.695,-20.54
"496",522.054,25.69
"497",522.414,9.32
"498",522.773,-8.7
"499",523.133,-22.19
"500",523.492,-30.42
"501",523.852,-8.12
"502",524.211,31.43
"503",524.571,47.6
"504",524.93,46.14
"505",525.289,-1.1
"506",525.648,95.29
"507",526.007,104.4
"508",526.367,99.04
"509",526.726,103.47
"510",527.085,134.94
"511",527.444,101.57
"512",527.803,79.8
"513",528.162,100.31
"514",528.521,108.1
"515",528.88,4.65
"516",529.238,-4.95
"517",529.597,10
"518",529.956,-4.9
"519",530.315,-49.71
"520",530.673,-64.03
"521",531.032,-66.81
"522",531.39,-46.74
"523",531.749,-30.03
"524",532.107,-15.37
"525",532.466,-17.27
"526",532.824,-19.12
"527",533.183,103.13
"528",533.541,113.85
"529",533.899,140.83
"530",534.258,135.76
"531",534.616,127.48
"532",534.974,120.52
"533",535.332,133.57
"534",535.69,149.99
"535",536.048,163.09
"536",536.406,119.35
"537",536.764,111.46
"538",537.122,100.84
"539",537.48,100.94
"540",537.838,84.38
"541",538.196,117.3
"542",538.554,101.52
"543",538.911,96.65
"544",539.269,69.86
"545",539.627,6.69
"546",539.984,27.34
"547",540.342,51.01
"548",540.7,54.67
"549",541.057,59
"550",541.414,9.27
"551",541.772,0.02
"552",542.129,7.52
"553",542.487,23.88
"554",542.844,28.71
"555",543.201,14.24
"556",543.558,-19.81
"557",543.916,-26.28
"558",544.273,-11.14
"559",544.63,-10.55
"560",544.987,-12.69
"561",545.344,-36.32
"562",545.701,-51.56
"563",546.058,-62.42
"564",546.415,-68.17
"565",546.771,-60.04
"566",547.128,-32.81
"567",547.485,-63.54
"568",547.842,-46.55
"569",548.198,-16.98
"570",548.555,-16.98
"571",548.912,-15.96
"572",549.268,-14.84
"573",549.625,-27.26
"574",549.981,-37.44
"575",550.338,-41.43
"576",550.694,7.62
"577",551.05,-3.54
"578",551.407,-36.66
"579",551.763,-42.41
"580",552.119,-36.61
"581",552.475,-24.82
"582",552.832,-18.73
"583",553.188,31.82
"584",553.544,16.77
"585",553.9,-31.88
"586",554.256,-32.18
"587",554.612,-17.66
"588",554.968,-8.55
"589",555.324,8.64
"590",555.679,-0.71
"591",556.035,26.42
"592",556.391,-7.53
"593",556.747,-10.16
"594",557.102,-0.37
"595",557.458,-3.05
"596",557.813,-13.62
"597",558.169,-0.13
"598",558.524,-20.78
"599",558.88,-4.07
"600",559.235,-26.38
"601",559.591,-18.1
"602",559.946,-19.17
"603",560.301,-7.82
"604",560.657,5.42
"605",561.012,17.26
"606",561.367,17.8
"607",561.722,40.01
"608",562.077,57.98
"609",562.432,48.92
"610",562.787,40.93
"611",563.142,53.21
"612",563.497,36.26
"613",563.852,44.88
"614",564.207,38.55
"615",564.562,28.02
"616",564.916,8.44
"617",565.271,-43.38
"618",565.626,-35.05
"619",565.98,-44.21
"620",566.335,-67.05
"621",566.689,-68.8
"622",567.044,-77.28
"623",567.398,-88.09
"624",567.753,-91.89
"625",568.107,-90.04
"626",568.462,-80.2
"627",568.816,-86.87
"628",569.17,-84.68
"629",569.524,-83.27
"630",569.878,-79.47
"631",570.233,1.19
"632",570.587,20.04
"633",570.941,29.63
"634",571.295,34.6
"635",571.649,24.08
"636",572.003,31.48
"637",572.357,27.78
"638",572.71,29.73
"639",573.064,33.53
"640",573.418,-48.15
"641",573.772,-55.99
"642",574.125,-66.32
"643",574.479,-79.81
"644",574.832,-55.17
"645",575.186,-52.59
"646",575.54,-57.21
"647",575.893,-44.21
"648",576.246,-45.47
"649",576.6,-56.04
"650",576.953,-57.99
"651",577.306,-63.4
"652",577.66,-40.65
"653",578.013,-63.15
"654",578.366,-70.8
"655",578.719,-52.05
"656",579.072,-53.9
"657",579.425,-53.56
"658",579.778,-56.14
"659",580.131,-48.74
"660",580.484,-36.66
"661",580.837,-53.22
"662",581.19,-8.51
"663",581.543,2.02
"664",581.895,-19.95
"665",582.248,-28.09
"666",582.601,-22.78
"667",582.953,-29.25
"668",583.306,-30.72
"669",583.658,-35.34
"670",584.011,-39
"671",584.363,4.74
"672",584.716,-13.18
"673",585.068,9.13
"674",585.42,48.92
"675",585.773,40.4
"676",586.125,52.43
"677",586.477,41.27
"678",586.829,45.9
"679",587.181,52.87
"680",587.534,-28.72
"681",587.886,-33.44
"682",588.238,-38.07
"683",588.589,-64.62
"684",588.941,-72.26
"685",589.293,-77.38
"686",589.645,-74.84
"687",589.997,-81.91
"688",590.349,-88.68
"689",590.7,-78.55
"690",591.052,-73.14
"691",591.403,-91.16
"692",591.755,-110.59
"693",592.107,-96.13
"694",592.458,-92.72
"695",592.809,-76.35
"696",593.161,-61.11
"697",593.512,-55.26
"698",593.863,-58.09
"699",594.215,-39.87
"700",594.566,-23.6
"701",594.917,-24.82
"702",595.268,-43.09
"703",595.619,-46.35
"704",595.97,-36.66
"705",596.321,-50.54
"706",596.672,-55.46
"707",597.023,-21.51
"708",597.374,-30.23
"709",597.725,-30.08
"710",598.076,-20.83
"711",598.426,-4.85
"712",598.777,-7.63
"713",599.128,-22.78
"714",599.478,-1.74
"715",599.829,5.52
"716",600.18,-30.57
"717",600.53,-26.77
"718",600.881,0.46
"719",601.231,10.98
"720",601.581,42.88
"721",601.932,70.59
"722",602.282,59.2
"723",602.632,48.77
"724",602.982,78.83
"725",603.332,76.44
"726",603.683,67.18
"727",604.033,22.03
"728",604.383,31.58
"729",604.733,0.07
"730",605.083,-17.86
"731",605.432,-21.46
"732",605.782,-39.63
"733",606.132,-74.7
"734",606.482,-87.8
"735",606.832,-74.6
"736",607.181,-71.68
"737",607.531,-87.51
"738",607.88,-65.01
"739",608.23,-61.25
"740",608.579,-56.92
"741",608.929,-55.7
"742",609.278,-51.85
"743",609.628,-39.43
"744",609.977,-56.09
"745",610.326,-38.07
"746",610.675,-28.91
"747",611.025,-55.02
"748",611.374,-54.19
"749",611.723,-55.8
"750",612.072,-51.42
"751",612.421,-44.99
"752",612.77,-37.73
"753",613.119,-38.12
"754",613.468,-58.87
"755",613.817,-70.7
"756",614.165,-83.47
"757",614.514,-94.52
"758",614.863,-94.33
"759",615.212,-83.27
"760",615.56,-86.14
"761",615.909,-92.43
"762",616.257,-87.95
"763",616.606,-77.72
"764",616.954,-86.44
"765",617.303,-89.02
"766",617.651,-93.16
"767",617.999,-94.81
"768",618.348,-97.59
"769",618.696,-110.98
"770",619.044,-118.83
"771",619.392,-104.02
"772",619.74,-94.23
"773",620.088,-93.4
"774",620.436,-64.23
"775",620.784,-55.8
"776",621.132,-44.26
"777",621.48,14.39
"778",621.828,61.88
"779",622.176,70.64
"780",622.524,57.15
"781",622.871,61.73
"782",623.219,89.01
"783",623.567,69.43
"784",623.914,72.01
"785",624.262,83.4
"786",624.609,20.13
"787",624.957,-26.97
"788",625.304,-34.37
"789",625.651,-32.81
"790",625.999,-37.39
"791",626.346,-69.05
"792",626.693,-60.91
"793",627.04,-59.99
"794",627.388,-67.93
"795",627.735,-56.87
"796",628.082,-52.73
"797",628.429,-37.49
"798",628.776,-37.68
"799",629.123,-31.84
"800",629.469,-26.92
"801",629.816,-31.5
"802",630.163,-28.28
"803",630.51,-45.81
"804",630.857,-53.07
"805",631.203,-42.84
"806",631.55,-58.33
"807",631.896,-68.85
"808",632.243,-78.16
"809",632.589,-72.46
"810",632.936,-59.31
"811",633.282,-53.66
"812",633.629,-43.92
"813",633.975,-45.13
"814",634.321,-60.57
"815",634.667,-62.72
"816",635.013,-48.3
"817",635.36,-60.57
"818",635.706,-51.76
"819",636.052,-74.41
"820",636.398,-91.31
"821",636.744,-67.2
"822",637.09,-70.02
"823",637.435,-56.34
"824",637.781,-30.52
"825",638.127,-30.13
"826",638.473,-15.13
"827",638.818,-13.23
"828",639.164,-18.98
"829",639.51,-18.78
"830",639.855,-43.48
"831",640.201,-45.67
"832",640.546,-47.67
"833",640.891,-76.6
"834",641.237,-82.93
"835",641.582,-91.06
"836",641.927,-102.66
"837",642.273,-100.56
"838",642.618,-57.8
"839",642.963,-67.2
"840",643.308,-76.06
"841",643.653,-75.62
"842",643.998,-64.37
"843",644.343,-79.67
"844",644.688,-87.7
"845",645.033,-85.12
"846",645.378,-57.75
"847",645.722,-48.35
"848",646.067,-39.58
"849",646.412,-29.35
"850",646.757,-42.6
"851",647.101,-39.04
"852",647.446,-30.23
"853",647.79,23.11
"854",648.135,21.55
"855",648.479,9.22
"856",648.823,-47.32
"857",649.168,-56.58
"858",649.512,-34.08
"859",649.856,-24.63
"860",650.201,-33.2
"861",650.545,-7.43
"862",650.889,-59.31
"863",651.233,-32.76
"864",651.577,-38.46
"865",651.921,-42.8
"866",652.265,-24.38
"867",652.609,-47.23
"868",652.952,-44.3
"869",653.296,-39.53
"870",653.64,-59.79
"871",653.984,-66.56
"872",654.327,-91.26
"873",654.671,-87.41
"874",655.015,-76.06
"875",655.358,-71.82
"876",655.702,-72.26
"877",656.045,-81.47
"878",656.388,-86.14
"879",656.732,-79.33
"880",657.075,-56.24
"881",657.418,-64.27
"882",657.761,-63.54
"883",658.105,-27.01
"884",658.448,-35.64
"885",658.791,21.16
"886",659.134,28.51
"887",659.477,29.53
"888",659.82,20.38
"889",660.163,13.07
"890",660.505,20.43
"891",660.848,16.24
"892",661.191,-26.53
"893",661.534,-48.06
"894",661.876,-112.59
"895",662.219,-115.32
"896",662.562,-115.32
"897",662.904,-99.73
"898",663.247,-93.74
"899",663.589,-96.23
"900",663.931,-94.62
"901",664.274,-95.93
"902",664.616,-80.49
"903",664.958,-77.33
"904",665.3,-70.22
"905",665.643,-66.66
"906",665.985,-78.74
"907",666.327,-49.57
"908",666.669,-57.41
"909",667.011,-34.95
"910",667.353,-31.93
"911",667.695,-3.39
"912",668.036,-1.25
"913",668.378,-15.67
"914",668.72,-20.2
"915",669.062,-17.86
"916",669.403,-44.55
"917",669.745,-40.6
"918",670.086,-68.03
"919",670.428,-67.29
"920",670.769,-45.72
"921",671.111,-48.1
"922",671.452,-50.39
"923",671.794,-51.08
"924",672.135,-53.12
"925",672.476,-51.56
"926",672.817,-31.93
"927",673.158,-32.71
"928",673.499,-27.16
"929",673.841,-82.78
"930",674.182,-73.24
"931",674.523,-64.76
"932",674.863,-24.77
"933",675.204,9.66
"934",675.545,7.42
"935",675.886,-6.61
"936",676.227,15.07
"937",676.567,14.68
"938",676.908,33.14
"939",677.249,32.46
"940",677.589,26.47
"941",677.93,-19.07
"942",678.27,-47.67
"943",678.61,-73.82
"944",678.951,-80.69
"945",679.291,-108.45
"946",679.631,-108.84
"947",679.972,-122.72
"948",680.312,-129.1
"949",680.652,-105.19
"950",680.992,-103.53
"951",681.332,-108.26
"952",681.672,-79.08
"953",682.012,-68.56
"954",682.352,-63.79
"955",682.692,-72.02
"956",683.032,-57.65
"957",683.371,-46.06
"958",683.711,-65.44
"959",684.051,6.06
"960",684.39,9.86
"961",684.73,16.77
"962",685.069,11.95
"963",685.409,27.73
"964",685.748,26.9
"965",686.088,87.4
"966",686.427,97.29
"967",686.766,115.4
"968",687.106,151.84
"969",687.445,155.49
"970",687.784,124.12
"971",688.123,113.31
"972",688.462,100.4
"973",688.801,113.94
"974",689.14,41.57
"975",689.479,35.57
"976",689.818,23.4
"977",690.157,-82.69
"978",690.495,-96.66
"979",690.834,-70.66
"980",691.173,-48.49
"981",691.512,-50.98
"982",691.85,-67.25
"983",692.189,-71.04
"984",692.527,-89.94
"985",692.866,-86.53
"986",693.204,-78.2
"987",693.542,-80.35
"988",693.881,-100.8
"989",694.219,-119.61
"990",694.557,-118.34
"991",694.895,-119.85
"992",695.233,-128.32
"993",695.572,-106.7
"994",695.91,-109.18
"995",696.248,-77.52
"996",696.586,-58.48
"997",696.923,-46.69
"998",697.261,-38.95
"999",697.599,-35.49
"1000",697.937,-24.53
"1001",698.274,1.58
"1002",698.612,-10.5
"1003",698.95,-15.08
"1004",699.287,-56.19
"1005",699.625,-74.06
"1006",699.962,-78.84
"1007",700.3,-44.94
"1008",700.637,-41.04
"1009",700.974,-49.27
"1010",701.312,-69.58
"1011",701.649,-59.84
"1012",701.986,-57.07
"1013",702.323,-54.19
"1014",702.66,-53.32
"1015",702.997,-59.89
"1016",703.334,-103.68
"1017",703.671,-111.67
"1018",704.008,-114.05
"1019",704.345,-108.84
"1020",704.682,-110.84
"1021",705.019,-110.5
"1022",705.355,-108.26
"1023",705.692,-88.97
"1024",706.029,-86.83
"1025",706.365,-51.61
"1026",706.702,-39.29
"1027",707.038,-35.39
"1028",707.375,-26.14
"1029",707.711,33.04
"1030",708.047,34.65
"1031",708.384,42.54
"1032",708.72,45.07
"1033",709.056,83.79
"1034",709.392,65.53
"1035",709.728,83.26
"1036",710.064,94.12
"1037",710.4,96.12
"1038",710.736,42.54
"1039",711.072,39.96
"1040",711.408,36.69
"1041",711.744,28.66
"1042",712.079,5.13
"1043",712.415,5.81
"1044",712.751,-5.97
"1045",713.086,-9.14
"1046",713.422,-2.12
"1047",713.758,-12.16
"1048",714.093,-11.18
"1049",714.428,-9.92
"1050",714.764,-19.66
"1051",715.099,-19.32
"1052",715.434,-23.36
"1053",715.77,27.98
"1054",716.105,29.39
"1055",716.44,16.72
"1056",716.775,20.48
"1057",717.11,28.61
"1058",717.445,28.27
"1059",717.78,48.68
"1060",718.115,66.5
"1061",718.45,75.42
"1062",718.785,11.42
"1063",719.119,29.63
"1064",719.454,33.33
"1065",719.789,24.86
"1066",720.123,24.81
"1067",720.458,22.37
"1068",720.792,14.92
"1069",721.127,-2.51
"1070",721.461,-7.19
"1071",721.796,5.42
"1072",722.13,-11.33
"1073",722.464,3.33
"1074",722.798,23.25
"1075",723.133,33.53
"1076",723.467,40.69
"1077",723.801,30.75
"1078",724.135,26.66
"1079",724.469,35.33
"1080",724.803,33.43
"1081",725.137,43.46
"1082",725.47,30.9
"1083",725.804,47.85
"1084",726.138,34.6
"1085",726.472,35.04
"1086",726.805,32.41
"1087",727.139,61.44
"1088",727.472,62.22
"1089",727.806,56.08
"1090",728.139,51.26
"1091",728.473,52.52
"1092",728.806,98.36
"1093",729.139,99.14
"1094",729.473,127.09
"1095",729.806,142.88
"1096",730.139,139.51
"1097",730.472,130.94
"1098",730.805,127.78
"1099",731.138,141.12
"1100",731.471,152.91
"1101",731.804,83.75
"1102",732.137,87.84
"1103",732.47,59.83
"1104",732.803,61.44
"1105",733.135,32.94
"1106",733.468,41.81
"1107",733.801,63.29
"1108",734.133,51.84
"1109",734.466,35.28
"1110",734.798,24.37
"1111",735.131,28.56
"1112",735.463,32.46
"1113",735.795,31.14
"1114",736.128,56.91
"1115",736.46,62.7
"1116",736.792,44.24
"1117",737.124,59.83
"1118",737.456,70.59
"1119",737.788,121.01
"1120",738.12,119.64
"1121",738.452,106.49
"1122",738.784,101.62
"1123",739.116,73.61
"1124",739.448,80.48
"1125",739.779,80.63
"1126",740.111,67.92
"1127",740.443,70.25
"1128",740.774,33.72
"1129",741.106,32.31
"1130",741.437,61.24
"1131",741.769,71.57
"1132",742.1,82.58
"1133",742.432,75.66
"1134",742.763,91.78
"1135",743.094,97.24
"1136",743.425,101.38
"1137",743.757,102.25
"1138",744.088,96.46
"1139",744.419,75.22
"1140",744.75,87.01
"1141",745.081,90.22
"1142",745.412,87.01
"1143",745.743,93.54
"1144",746.073,96.6
"1145",746.404,80.29
"1146",746.735,71.08
"1147",747.065,76.83
"1148",747.396,74.44
"1149",747.727,48.04
"1150",748.057,43.95
"1151",748.388,45.66
"1152",748.718,49.5
"1153",749.048,47.17
"1154",749.379,50.43
"1155",749.709,60.71
"1156",750.039,52.38
"1157",750.369,65.82
"1158",750.7,67.38
"1159",751.03,84.38
"1160",751.36,72.83
"1161",751.69,59.59
"1162",752.02,51.84
"1163",752.349,61.53
"1164",752.679,76.54
"1165",753.009,118.77
"1166",753.339,122.66
"1167",753.668,127.29
"1168",753.998,115.6
"1169",754.328,129.09
"1170",754.657,114.87
"1171",754.987,107.9
"1172",755.316,103.76
"1173",755.645,79.07
"1174",755.975,43.22
"1175",756.304,27.25
"1176",756.633,32.7
"1177",756.962,28.71
"1178",757.292,18.04
"1179",757.621,16.43
"1180",757.95,20.77
"1181",758.279,21.94
"1182",758.608,40.83
"1183",758.937,32.16
"1184",759.265,31.48
"1185",759.594,24.23
"1186",759.923,22.91
"1187",760.252,41.52
"1188",760.58,38.84
"1189",760.909,35.43
"1190",761.237,31
"1191",761.566,24.27
"1192",761.894,27.93
"1193",762.223,49.55
