"","wave","value"
"151",395.729,-31.5
"152",396.101,-31.54
"153",396.473,-31.57
"154",396.846,-31.43
"155",397.218,-31.48
"156",397.59,-31.36
"157",397.963,-31.21
"158",398.335,-30.86
"159",398.707,-30.72
"160",399.079,-30.45
"161",399.451,-30.51
"162",399.823,-30.52
"163",400.195,-30.12
"164",400.567,-30.24
"165",400.939,-30.62
"166",401.311,-30.67
"167",401.683,-30.69
"168",402.055,-30.99
"169",402.427,-30.69
"170",402.799,-30.92
"171",403.17,-30.94
"172",403.542,-30.77
"173",403.914,-30.73
"174",404.285,-30.71
"175",404.657,-29.37
"176",405.029,-28.71
"177",405.4,-28.43
"178",405.772,-28.18
"179",406.143,-27.29
"180",406.514,-28.11
"181",406.886,-27.9
"182",407.257,-27
"183",407.629,-26.88
"184",408,-26.67
"185",408.371,-27.06
"186",408.742,-28.5
"187",409.114,-29.05
"188",409.485,-29.35
"189",409.856,-29.71
"190",410.227,-30.44
"191",410.598,-30.33
"192",410.969,-30.25
"193",411.34,-31.5
"194",411.711,-32.05
"195",412.082,-31.91
"196",412.453,-31.94
"197",412.824,-31.55
"198",413.194,-31.32
"199",413.565,-31.06
"200",413.936,-31
"201",414.307,-31.3
"202",414.677,-31.25
"203",415.048,-31.25
"204",415.418,-31.13
"205",415.789,-30.7
"206",416.159,-30.94
"207",416.53,-30.5
"208",416.9,-30.86
"209",417.271,-30.89
"210",417.641,-30.99
"211",418.012,-31.08
"212",418.382,-30.84
"213",418.752,-30.45
"214",419.122,-30.52
"215",419.493,-30.53
"216",419.863,-30.49
"217",420.233,-30.54
"218",420.603,-30.92
"219",420.973,-30.73
"220",421.343,-30.91
"221",421.713,-30.96
"222",422.083,-31.12
"223",422.453,-30.91
"224",422.823,-31.22
"225",423.193,-31.3
"226",423.562,-31.18
"227",423.932,-31.25
"228",424.302,-31.1
"229",424.672,-31.34
"230",425.041,-31.59
"231",425.411,-31.66
"232",425.78,-31.77
"233",426.15,-31.69
"234",426.52,-32.17
"235",426.889,-32.29
"236",427.258,-32.2
"237",427.628,-32.29
"238",427.997,-32.11
"239",428.367,-31.65
"240",428.736,-31.41
"241",429.105,-30.65
"242",429.474,-30.39
"243",429.844,-30.19
"244",430.213,-30.13
"245",430.582,-30.22
"246",430.951,-30.23
"247",431.32,-30.13
"248",431.689,-30.19
"249",432.058,-30.45
"250",432.427,-30.79
"251",432.796,-29.67
"252",433.165,-29.99
"253",433.534,-30.12
"254",433.902,-30.17
"255",434.271,-29.91
"256",434.64,-29.71
"257",435.009,-29.64
"258",435.377,-29.48
"259",435.746,-29.34
"260",436.114,-29.33
"261",436.483,-29.6
"262",436.852,-30.67
"263",437.22,-30.78
"264",437.588,-30.54
"265",437.957,-30.75
"266",438.325,-30.85
"267",438.694,-30.2
"268",439.062,-30.22
"269",439.43,-30.66
"270",439.798,-30.54
"271",440.166,-30.68
"272",440.535,-30.62
"273",440.903,-30.76
"274",441.271,-31.02
"275",441.639,-31.01
"276",442.007,-31.02
"277",442.375,-30.86
"278",442.743,-31.58
"279",443.111,-31.66
"280",443.479,-31.66
"281",443.846,-31.6
"282",444.214,-31.37
"283",444.582,-31.34
"284",444.95,-31.11
"285",445.317,-30.89
"286",445.685,-31.15
"287",446.052,-30.42
"288",446.42,-30.54
"289",446.788,-30.58
"290",447.155,-30.71
"291",447.523,-30.46
"292",447.89,-30.49
"293",448.257,-30.39
"294",448.625,-30.43
"295",448.992,-30.44
"296",449.359,-30.33
"297",449.726,-30.06
"298",450.094,-30.7
"299",450.461,-30.58
"300",450.828,-30.41
"301",451.195,-30.22
"302",451.562,-30.06
"303",451.929,-30.03
"304",452.296,-27.83
"305",452.663,-27.37
"306",453.03,-27.14
"307",453.397,-27.32
"308",453.764,-27.51
"309",454.13,-26.92
"310",454.497,-26.79
"311",454.864,-26.7
"312",455.231,-26.87
"313",455.597,-27.11
"314",455.964,-27.29
"315",456.33,-29.67
"316",456.697,-30.06
"317",457.063,-30.42
"318",457.43,-30.42
"319",457.796,-29.56
"320",458.163,-29.88
"321",458.529,-29.89
"322",458.895,-29.84
"323",459.262,-29.75
"324",459.628,-29.91
"325",459.994,-29.69
"326",460.36,-29.57
"327",460.726,-29.63
"328",461.092,-29.5
"329",461.458,-29.63
"330",461.824,-30.63
"331",462.19,-30.78
"332",462.556,-31.16
"333",462.922,-31.13
"334",463.288,-30.93
"335",463.654,-30.61
"336",464.02,-30.66
"337",464.385,-30.63
"338",464.751,-30.68
"339",465.117,-30.64
"340",465.482,-30.57
"341",465.848,-30.58
"342",466.214,-30.84
"343",466.579,-30.3
"344",466.945,-30.5
"345",467.31,-30.47
"346",467.675,-30.88
"347",468.041,-31.09
"348",468.406,-31.19
"349",468.772,-31.21
"350",469.137,-31.41
"351",469.502,-31.24
"352",469.867,-30.57
"353",470.232,-30.1
"354",470.597,-30.54
"355",470.963,-30.47
"356",471.328,-30.63
"357",471.693,-29.86
"358",472.058,-29.46
"359",472.422,-29.37
"360",472.787,-29.02
"361",473.152,-28.54
"362",473.517,-28.52
"363",473.882,-28.94
"364",474.246,-29.2
"365",474.611,-29.22
"366",474.976,-29.17
"367",475.34,-29.23
"368",475.705,-29.85
"369",476.07,-30.27
"370",476.434,-30.19
"371",476.799,-30.07
"372",477.163,-30.18
"373",477.527,-30.15
"374",477.892,-29.57
"375",478.256,-29.41
"376",478.62,-29.32
"377",478.985,-29.27
"378",479.349,-29.23
"379",479.713,-28.69
"380",480.077,-28.24
"381",480.441,-28.13
"382",480.805,-28.48
"383",481.169,-28.6
"384",481.533,-28.36
"385",481.897,-28.91
"386",482.261,-28.99
"387",482.625,-29
"388",482.989,-29.27
"389",483.353,-29.08
"390",483.716,-29.45
"391",484.08,-29.72
"392",484.444,-29.8
"393",484.807,-29.77
"394",485.171,-29.64
"395",485.534,-29.97
"396",485.898,-29.57
"397",486.261,-29.43
"398",486.625,-29.41
"399",486.988,-29.23
"400",487.352,-29.1
"401",487.715,-29.07
"402",488.078,-27.79
"403",488.442,-27.74
"404",488.805,-27.66
"405",489.168,-27.86
"406",489.531,-27.71
"407",489.894,-27.61
"408",490.257,-27.83
"409",490.62,-26.36
"410",490.983,-25.95
"411",491.346,-26.01
"412",491.709,-26.27
"413",492.072,-27.38
"414",492.435,-27.53
"415",492.798,-27.53
"416",493.16,-26.91
"417",493.523,-26.83
"418",493.886,-27.53
"419",494.248,-27.46
"420",494.611,-29.05
"421",494.973,-29.28
"422",495.336,-29.29
"423",495.698,-29.09
"424",496.061,-29.22
"425",496.423,-29.11
"426",496.786,-28.57
"427",497.148,-28.98
"428",497.51,-29.14
"429",497.873,-28.76
"430",498.235,-28.4
"431",498.597,-28.09
"432",498.959,-28.09
"433",499.321,-28.12
"434",499.683,-27.89
"435",500.045,-27.04
"436",500.407,-26.87
"437",500.769,-27.21
"438",501.131,-27.32
"439",501.493,-27.23
"440",501.855,-27.32
"441",502.217,-27.45
"442",502.578,-27.53
"443",502.94,-27.53
"444",503.302,-27.74
"445",503.663,-27.8
"446",504.025,-28.61
"447",504.386,-28.59
"448",504.748,-28.65
"449",505.109,-28.57
"450",505.471,-28.71
"451",505.832,-28.72
"452",506.194,-28.85
"453",506.555,-28.85
"454",506.916,-28.83
"455",507.277,-28.63
"456",507.639,-28.6
"457",508,-28.13
"458",508.361,-28.27
"459",508.722,-28.29
"460",509.083,-27.9
"461",509.444,-27.49
"462",509.805,-27.28
"463",510.166,-27.1
"464",510.527,-26.92
"465",510.888,-26.88
"466",511.248,-26.6
"467",511.609,-26.39
"468",511.97,-26.74
"469",512.331,-26.43
"470",512.691,-26.3
"471",513.052,-26.14
"472",513.412,-26.05
"473",513.773,-25.89
"474",514.133,-25.64
"475",514.494,-25.45
"476",514.854,-24.98
"477",515.215,-24.73
"478",515.575,-24.61
"479",515.935,-23.42
"480",516.296,-23.51
"481",516.656,-23.22
"482",517.016,-23.07
"483",517.376,-23.06
"484",517.736,-23.12
"485",518.096,-23.12
"486",518.456,-23.08
"487",518.816,-23.1
"488",519.176,-22.74
"489",519.536,-22.48
"490",519.896,-22.94
"491",520.256,-22.5
"492",520.616,-22.26
"493",520.975,-21.96
"494",521.335,-21.64
"495",521.695,-20.8
"496",522.054,-20.5
"497",522.414,-20.06
"498",522.773,-19.83
"499",523.133,-19.96
"500",523.492,-19.6
"501",523.852,-19.25
"502",524.211,-18.78
"503",524.571,-18.71
"504",524.93,-18.96
"505",525.289,-17.72
"506",525.648,-17.91
"507",526.007,-17.67
"508",526.367,-17.44
"509",526.726,-16.55
"510",527.085,-16.1
"511",527.444,-15.92
"512",527.803,-15.73
"513",528.162,-15.91
"514",528.521,-15.86
"515",528.88,-15.5
"516",529.238,-16.32
"517",529.597,-16.07
"518",529.956,-15.97
"519",530.315,-15.97
"520",530.673,-16.52
"521",531.032,-16.26
"522",531.39,-15.94
"523",531.749,-15.98
"524",532.107,-15.9
"525",532.466,-15.59
"526",532.824,-14.03
"527",533.183,-13.81
"528",533.541,-13.68
"529",533.899,-13.68
"530",534.258,-13.16
"531",534.616,-13.04
"532",534.974,-13.18
"533",535.332,-13.34
"534",535.69,-13.33
"535",536.048,-12.22
"536",536.406,-11.96
"537",536.764,-13.3
"538",537.122,-13.38
"539",537.48,-13.49
"540",537.838,-12.82
"541",538.196,-12.98
"542",538.554,-12.88
"543",538.911,-13.04
"544",539.269,-12.79
"545",539.627,-12.44
"546",539.984,-13.06
"547",540.342,-13.03
"548",540.7,-12.92
"549",541.057,-12.88
"550",541.414,-12.85
"551",541.772,-13.12
"552",542.129,-12.96
"553",542.487,-12.7
"554",542.844,-12.32
"555",543.201,-12.51
"556",543.558,-12.71
"557",543.916,-12.42
"558",544.273,-12.53
"559",544.63,-12.65
"560",544.987,-12.39
"561",545.344,-12.31
"562",545.701,-12.45
"563",546.058,-12.4
"564",546.415,-12.66
"565",546.771,-12.55
"566",547.128,-12.68
"567",547.485,-12.49
"568",547.842,-12.84
"569",548.198,-12.94
"570",548.555,-12.96
"571",548.912,-12.99
"572",549.268,-13
"573",549.625,-12.97
"574",549.981,-12.88
"575",550.338,-9.11
"576",550.694,-9.05
"577",551.05,-8.75
"578",551.407,-9.13
"579",551.763,-9.11
"580",552.119,-8.69
"581",552.475,-8.48
"582",552.832,-7.89
"583",553.188,-7.66
"584",553.544,-7.78
"585",553.9,-8.08
"586",554.256,-11.85
"587",554.612,-12.28
"588",554.968,-12.04
"589",555.324,-11.67
"590",555.679,-11.43
"591",556.035,-11.37
"592",556.391,-11.31
"593",556.747,-11.85
"594",557.102,-11.87
"595",557.458,-11.53
"596",557.813,-11.26
"597",558.169,-11.04
"598",558.524,-10.42
"599",558.88,-10.53
"600",559.235,-10.43
"601",559.591,-10.61
"602",559.946,-10.62
"603",560.301,-10.58
"604",560.657,-10.58
"605",561.012,-10.38
"606",561.367,-10.02
"607",561.722,-9.46
"608",562.077,-9.4
"609",562.432,-9.49
"610",562.787,-9.47
"611",563.142,-9.84
"612",563.497,-9.62
"613",563.852,-9.76
"614",564.207,-9.66
"615",564.562,-9.64
"616",564.916,-9.97
"617",565.271,-10.18
"618",565.626,-10.87
"619",565.98,-11.1
"620",566.335,-11.48
"621",566.689,-11.52
"622",567.044,-11.64
"623",567.398,-12.21
"624",567.753,-12.3
"625",568.107,-12.54
"626",568.462,-12.68
"627",568.816,-12.68
"628",569.17,-12.88
"629",569.524,-12.98
"630",569.878,-13.15
"631",570.233,-13.06
"632",570.587,-13.18
"633",570.941,-12.96
"634",571.295,-12.97
"635",571.649,-13
"636",572.003,-13.18
"637",572.357,-13.5
"638",572.71,-13.24
"639",573.064,-13.4
"640",573.418,-13.5
"641",573.772,-13.46
"642",574.125,-13.82
"643",574.479,-14
"644",574.832,-14.09
"645",575.186,-14.09
"646",575.54,-14.36
"647",575.893,-14.42
"648",576.246,-14.49
"649",576.6,-15
"650",576.953,-15.49
"651",577.306,-15.52
"652",577.66,-16.05
"653",578.013,-16.01
"654",578.366,-16.22
"655",578.719,-16.43
"656",579.072,-16.43
"657",579.425,-16.58
"658",579.778,-16.76
"659",580.131,-16.89
"660",580.484,-17.15
"661",580.837,-16.59
"662",581.19,-16.58
"663",581.543,-16.51
"664",581.895,-16.83
"665",582.248,-16.71
"666",582.601,-16.95
"667",582.953,-17.04
"668",583.306,-17.19
"669",583.658,-17.24
"670",584.011,-16.93
"671",584.363,-16.99
"672",584.716,-17.27
"673",585.068,-17.29
"674",585.42,-17.18
"675",585.773,-17.24
"676",586.125,-17.56
"677",586.477,-17.62
"678",586.829,-17.95
"679",587.181,-17.85
"680",587.534,-17.89
"681",587.886,-18.31
"682",588.238,-18.19
"683",588.589,-18.53
"684",588.941,-19.04
"685",589.293,-19.11
"686",589.645,-19.11
"687",589.997,-19.19
"688",590.349,-19.27
"689",590.7,-19.32
"690",591.052,-19.52
"691",591.403,-19.71
"692",591.755,-19.64
"693",592.107,-19.72
"694",592.458,-19.41
"695",592.809,-19.18
"696",593.161,-19.01
"697",593.512,-18.83
"698",593.863,-18.78
"699",594.215,-18.61
"700",594.566,-18.62
"701",594.917,-18.66
"702",595.268,-18.65
"703",595.619,-18.49
"704",595.97,-18.52
"705",596.321,-18.84
"706",596.672,-18.4
"707",597.023,-18.46
"708",597.374,-18.59
"709",597.725,-18.64
"710",598.076,-18.53
"711",598.426,-18.52
"712",598.777,-18.23
"713",599.128,-17.93
"714",599.478,-18.35
"715",599.829,-18.3
"716",600.18,-17.99
"717",600.53,-18.09
"718",600.881,-18.15
"719",601.231,-17.75
"720",601.581,-17.13
"721",601.932,-17.3
"722",602.282,-17.14
"723",602.632,-16.8
"724",602.982,-17.15
"725",603.332,-16.84
"726",603.683,-17.09
"727",604.033,-17.16
"728",604.383,-17.66
"729",604.733,-17.66
"730",605.083,-18.24
"731",605.432,-18.97
"732",605.782,-18.96
"733",606.132,-19.22
"734",606.482,-19.63
"735",606.832,-19.68
"736",607.181,-19.71
"737",607.531,-19.08
"738",607.88,-19.35
"739",608.23,-19.72
"740",608.579,-20
"741",608.929,-20
"742",609.278,-19.82
"743",609.628,-20.11
"744",609.977,-19.87
"745",610.326,-19.63
"746",610.675,-19.29
"747",611.025,-19.44
"748",611.374,-20.15
"749",611.723,-20.16
"750",612.072,-19.6
"751",612.421,-19.19
"752",612.77,-19.22
"753",613.119,-19.51
"754",613.468,-19.25
"755",613.817,-19.57
"756",614.165,-20.14
"757",614.514,-20.55
"758",614.863,-20.48
"759",615.212,-20.2
"760",615.56,-20.26
"761",615.909,-20.6
"762",616.257,-20.8
"763",616.606,-20.97
"764",616.954,-21.04
"765",617.303,-21.3
"766",617.651,-21.2
"767",617.999,-21.12
"768",618.348,-21.14
"769",618.696,-21.28
"770",619.044,-21.15
"771",619.392,-21.16
"772",619.74,-21.2
"773",620.088,-21.26
"774",620.436,-21.22
"775",620.784,-21.11
"776",621.132,-20.2
"777",621.48,-19.85
"778",621.828,-19.94
"779",622.176,-19.95
"780",622.524,-19.94
"781",622.871,-20.06
"782",623.219,-20.24
"783",623.567,-20.07
"784",623.914,-20
"785",624.262,-20.03
"786",624.609,-20.13
"787",624.957,-21.14
"788",625.304,-21.59
"789",625.651,-21.34
"790",625.999,-21.44
"791",626.346,-21.49
"792",626.693,-21.74
"793",627.04,-21.58
"794",627.388,-21.53
"795",627.735,-21.97
"796",628.082,-21.74
"797",628.429,-21.7
"798",628.776,-21.5
"799",629.123,-21.45
"800",629.469,-21.74
"801",629.816,-21.41
"802",630.163,-21.69
"803",630.51,-21.81
"804",630.857,-21.91
"805",631.203,-22.26
"806",631.55,-22.25
"807",631.896,-22.57
"808",632.243,-22.72
"809",632.589,-22.72
"810",632.936,-22.55
"811",633.282,-22.47
"812",633.629,-22.97
"813",633.975,-23.03
"814",634.321,-23.21
"815",634.667,-23.22
"816",635.013,-23.4
"817",635.36,-23.35
"818",635.706,-23.43
"819",636.052,-23.44
"820",636.398,-23.43
"821",636.744,-23.95
"822",637.09,-24.17
"823",637.435,-23.73
"824",637.781,-23.69
"825",638.127,-23.49
"826",638.473,-23.66
"827",638.818,-23.75
"828",639.164,-23.7
"829",639.51,-23.92
"830",639.855,-24.1
"831",640.201,-24.49
"832",640.546,-24.41
"833",640.891,-24.48
"834",641.237,-24.95
"835",641.582,-24.91
"836",641.927,-25.16
"837",642.273,-24.67
"838",642.618,-24.85
"839",642.963,-25.33
"840",643.308,-25.33
"841",643.653,-25.16
"842",643.998,-25.48
"843",644.343,-25.62
"844",644.688,-25.64
"845",645.033,-25.5
"846",645.378,-25.24
"847",645.722,-25.33
"848",646.067,-26.15
"849",646.412,-26.07
"850",646.757,-25.78
"851",647.101,-25.68
"852",647.446,-23.85
"853",647.79,-23.42
"854",648.135,-23.32
"855",648.479,-23.63
"856",648.823,-24.03
"857",649.168,-24.29
"858",649.512,-24.26
"859",649.856,-24.19
"860",650.201,-23.97
"861",650.545,-24.22
"862",650.889,-23.97
"863",651.233,-25.97
"864",651.577,-26.24
"865",651.921,-26.28
"866",652.265,-26.05
"867",652.609,-25.94
"868",652.952,-26.1
"869",653.296,-26.1
"870",653.64,-26.15
"871",653.984,-26.33
"872",654.327,-26.28
"873",654.671,-26.3
"874",655.015,-26.32
"875",655.358,-26.36
"876",655.702,-26.32
"877",656.045,-26.4
"878",656.388,-26.12
"879",656.732,-25.93
"880",657.075,-25.93
"881",657.418,-25.81
"882",657.761,-25.41
"883",658.105,-25.32
"884",658.448,-24.92
"885",658.791,-25
"886",659.134,-25.06
"887",659.477,-25.16
"888",659.82,-25.06
"889",660.163,-25.17
"890",660.505,-25.57
"891",660.848,-25.72
"892",661.191,-26
"893",661.534,-26.62
"894",661.876,-26.78
"895",662.219,-27.6
"896",662.562,-27.47
"897",662.904,-27.34
"898",663.247,-27.49
"899",663.589,-27.61
"900",663.931,-27.76
"901",664.274,-27.75
"902",664.616,-27.75
"903",664.958,-27.51
"904",665.3,-27.32
"905",665.643,-27.28
"906",665.985,-26.72
"907",666.327,-27.17
"908",666.669,-26.96
"909",667.011,-26.82
"910",667.353,-26.28
"911",667.695,-26.33
"912",668.036,-26.49
"913",668.378,-26.36
"914",668.72,-26.55
"915",669.062,-26.33
"916",669.403,-26.28
"917",669.745,-26.97
"918",670.086,-26.79
"919",670.428,-26.23
"920",670.769,-26.57
"921",671.111,-27.2
"922",671.452,-27.21
"923",671.794,-27.04
"924",672.135,-27.04
"925",672.476,-26.85
"926",672.817,-27.16
"927",673.158,-27.38
"928",673.499,-27.09
"929",673.841,-27.17
"930",674.182,-28.21
"931",674.523,-27.42
"932",674.863,-27.06
"933",675.204,-26.82
"934",675.545,-26.96
"935",675.886,-26.72
"936",676.227,-26.87
"937",676.567,-26.59
"938",676.908,-26.46
"939",677.249,-26.65
"940",677.589,-26.71
"941",677.93,-26.42
"942",678.27,-27.15
"943",678.61,-27.47
"944",678.951,-27.75
"945",679.291,-27.43
"946",679.631,-27.86
"947",679.972,-27.69
"948",680.312,-27.92
"949",680.652,-27.98
"950",680.992,-27.97
"951",681.332,-27.67
"952",681.672,-27.69
"953",682.012,-27.64
"954",682.352,-27.65
"955",682.692,-27.39
"956",683.032,-27.31
"957",683.371,-27.17
"958",683.711,-26.48
"959",684.051,-26.16
"960",684.39,-25.76
"961",684.73,-25.52
"962",685.069,-25.37
"963",685.409,-25.55
"964",685.748,-24.31
"965",686.088,-23.92
"966",686.427,-23.79
"967",686.766,-22.68
"968",687.106,-22.27
"969",687.445,-23.03
"970",687.784,-23.43
"971",688.123,-23.65
"972",688.462,-23.67
"973",688.801,-23.71
"974",689.14,-23.33
"975",689.479,-24.12
"976",689.818,-24.06
"977",690.157,-24.23
"978",690.495,-25.19
"979",690.834,-25.34
"980",691.173,-25.14
"981",691.512,-24.86
"982",691.85,-24.75
"983",692.189,-24.61
"984",692.527,-24.52
"985",692.866,-24.59
"986",693.204,-24.7
"987",693.542,-24.93
"988",693.881,-24.87
"989",694.219,-24.68
"990",694.557,-24.89
"991",694.895,-24.77
"992",695.233,-24.37
"993",695.572,-24.05
"994",695.91,-23.44
"995",696.248,-23.21
"996",696.586,-22.89
"997",696.923,-22.73
"998",697.261,-22.42
"999",697.599,-22.14
"1000",697.937,-22.06
"1001",698.274,-21.61
"1002",698.612,-21.41
"1003",698.95,-21.56
"1004",699.287,-21.31
"1005",699.625,-21.42
"1006",699.962,-20.75
"1007",700.3,-20.72
"1008",700.637,-20.37
"1009",700.974,-20.1
"1010",701.312,-19.7
"1011",701.649,-19.73
"1012",701.986,-19.62
"1013",702.323,-19.49
"1014",702.66,-19.31
"1015",702.997,-19.31
"1016",703.334,-19.26
"1017",703.671,-19.68
"1018",704.008,-19.4
"1019",704.345,-18.99
"1020",704.682,-18.75
"1021",705.019,-18.53
"1022",705.355,-17.82
"1023",705.692,-17.62
"1024",706.029,-17
"1025",706.365,-16.41
"1026",706.702,-16.09
"1027",707.038,-15.56
"1028",707.375,-14.43
"1029",707.711,-14.18
"1030",708.047,-14
"1031",708.384,-13.57
"1032",708.72,-12.75
"1033",709.056,-12.84
"1034",709.392,-12.07
"1035",709.728,-12.01
"1036",710.064,-12.03
"1037",710.4,-11.66
"1038",710.736,-11.62
"1039",711.072,-12.27
"1040",711.408,-11.94
"1041",711.744,-11.7
"1042",712.079,-11.69
"1043",712.415,-12.19
"1044",712.751,-11.96
"1045",713.086,-11.95
"1046",713.422,-11.72
"1047",713.758,-11.61
"1048",714.093,-11.49
"1049",714.428,-11.34
"1050",714.764,-10.73
"1051",715.099,-10.74
"1052",715.434,-9.82
"1053",715.77,-9.59
"1054",716.105,-9.17
"1055",716.44,-8.82
"1056",716.775,-8.67
"1057",717.11,-8.44
"1058",717.445,-7.94
"1059",717.78,-7.43
"1060",718.115,-7.14
"1061",718.45,-7.22
"1062",718.785,-6.88
"1063",719.119,-7.44
"1064",719.454,-7.34
"1065",719.789,-7.41
"1066",720.123,-7.42
"1067",720.458,-7.32
"1068",720.792,-7.19
"1069",721.127,-7.13
"1070",721.461,-7.34
"1071",721.796,-7.36
"1072",722.13,-6.89
"1073",722.464,-6.58
"1074",722.798,-6.34
"1075",723.133,-6.26
"1076",723.467,-5.95
"1077",723.801,-5.77
"1078",724.135,-5.58
"1079",724.469,-5.35
"1080",724.803,-5.33
"1081",725.137,-5.15
"1082",725.47,-4.47
"1083",725.804,-4.52
"1084",726.138,-4.52
"1085",726.472,-4.61
"1086",726.805,-4
"1087",727.139,-4.01
"1088",727.472,-3.89
"1089",727.806,-3.71
"1090",728.139,-3.7
"1091",728.473,-2.58
"1092",728.806,-2.48
"1093",729.139,-2.5
"1094",729.473,-2.62
"1095",729.806,-2.18
"1096",730.139,-2.12
"1097",730.472,-2.47
"1098",730.805,-2.24
"1099",731.138,-1.91
"1100",731.471,-1.94
"1101",731.804,-1.9
"1102",732.137,-2.64
"1103",732.47,-2.27
"1104",732.803,-2.6
"1105",733.135,-2.25
"1106",733.468,-2.34
"1107",733.801,-2.17
"1108",734.133,-1.79
"1109",734.466,-1.95
"1110",734.798,-1.94
"1111",735.131,-1.88
"1112",735.463,-1.59
"1113",735.795,-1.34
"1114",736.128,-1.2
"1115",736.46,-1.04
"1116",736.792,-0.84
"1117",737.124,-0.8
"1118",737.456,-0.11
"1119",737.788,-0.26
"1120",738.12,-0.13
"1121",738.452,-0.17
"1122",738.784,-0.12
"1123",739.116,-0.04
"1124",739.448,-0.33
"1125",739.779,-0.45
"1126",740.111,-0.41
"1127",740.443,-0.56
"1128",740.774,-0.78
"1129",741.106,-1.21
"1130",741.437,-1.03
"1131",741.769,-1.05
"1132",742.1,-0.98
"1133",742.432,-0.79
"1134",742.763,-0.84
"1135",743.094,-0.56
"1136",743.425,-0.58
"1137",743.757,-0.79
"1138",744.088,-0.96
"1139",744.419,-0.71
"1140",744.75,-0.75
"1141",745.081,-0.75
"1142",745.412,-0.38
"1143",745.743,-0.45
"1144",746.073,-0.55
"1145",746.404,-0.82
"1146",746.735,-1.06
"1147",747.065,-1.33
"1148",747.396,-1.18
"1149",747.727,-1.18
"1150",748.057,-1.34
"1151",748.388,-1.31
"1152",748.718,-1.2
"1153",749.048,-1.44
"1154",749.379,-1.41
"1155",749.709,-1.51
"1156",750.039,-1.45
