"","wave","value"
"664",581.895,-39.79
"665",582.248,-45.95
"666",582.601,-42.61
"667",582.953,-40.49
"668",583.306,-37.92
"669",583.658,-40.45
"670",584.011,-41.81
"671",584.363,4.46
"672",584.716,-12.38
"673",585.068,10.51
"674",585.42,46.17
"675",585.773,38.38
"676",586.125,49.3
"677",586.477,38.14
"678",586.829,39.81
"679",587.181,44.16
"680",587.534,-39.72
"681",587.886,-48.35
"682",588.238,-52.32
"683",588.589,-81.13
"684",588.941,-93.16
"685",589.293,-99.36
"686",589.645,-100.02
"687",589.997,-106
"688",590.349,-113.45
"689",590.7,-101.9
"690",591.052,-97.06
"691",591.403,-116.51
"692",591.755,-131.92
"693",592.107,-113.72
"694",592.458,-108.96
"695",592.809,-90.07
"696",593.161,-75.59
"697",593.512,-69.68
"698",593.863,-69.85
"699",594.215,-50.37
"700",594.566,-35.76
"701",594.917,-34.12
"702",595.268,-53.26
"703",595.619,-59.1
"704",595.97,-53.01
"705",596.321,-62.69
"706",596.672,-64.01
"707",597.023,-29.01
"708",597.374,-38.61
"709",597.725,-35.45
"710",598.076,-27.27
"711",598.426,-7.82
"712",598.777,-7.96
"713",599.128,-21.63
"714",599.478,-5.35
"715",599.829,-3.26
"716",600.18,-41.43
"717",600.53,-37.5
"718",600.881,-11.13
"719",601.231,0.74
"720",601.581,33.48
"721",601.932,56.3
"722",602.282,46.03
"723",602.632,33.13
"724",602.982,65.66
"725",603.332,59.36
"726",603.683,50.52
"727",604.033,4.25
"728",604.383,13.4
"729",604.733,-23.41
"730",605.083,-33.64
"731",605.432,-36.35
"732",605.782,-49.95
"733",606.132,-83.73
"734",606.482,-95.22
"735",606.832,-85.3
"736",607.181,-82.97
"737",607.531,-102.17
"738",607.88,-77.92
"739",608.23,-76.71
"740",608.579,-74.65
"741",608.929,-75.56
"742",609.278,-73.02
"743",609.628,-61.02
"744",609.977,-73.47
"745",610.326,-52.94
"746",610.675,-40.87
"747",611.025,-62.48
"748",611.374,-61.92
"749",611.723,-63.35
"750",612.072,-53.57
"751",612.421,-47.34
"752",612.77,-37.36
"753",613.119,-33.29
"754",613.468,-55.55
"755",613.817,-66.65
"756",614.165,-78.31
"757",614.514,-86.34
"758",614.863,-85.96
"759",615.212,-79.66
"760",615.56,-84.74
"761",615.909,-94.28
"762",616.257,-92.85
"763",616.606,-87.07
"764",616.954,-98.52
"765",617.303,-102.52
"766",617.651,-106.63
"767",617.999,-108.54
"768",618.348,-114.84
"769",618.696,-125.76
"770",619.044,-135.47
"771",619.392,-121.38
"772",619.74,-108.3
"773",620.088,-106.04
"774",620.436,-82.66
"775",620.784,-81.44
"776",621.132,-71.07
"777",621.48,-4.93
"778",621.828,43.39
"779",622.176,50.31
"780",622.524,38.55
"781",622.871,45.2
"782",623.219,76.51
"783",623.567,60.89
"784",623.914,65.66
"785",624.262,80.13
"786",624.609,13.96
"787",624.957,-29.7
"788",625.304,-34.82
"789",625.651,-36.28
"790",625.999,-44.35
"791",626.346,-80.29
"792",626.693,-74.93
"793",627.04,-71
"794",627.388,-75.98
"795",627.735,-60.08
"796",628.082,-60.04
"797",628.429,-43.59
"798",628.776,-42.44
"799",629.123,-35.69
"800",629.469,-28.28
"801",629.816,-27.2
"802",630.163,-24.63
"803",630.51,-45.4
"804",630.857,-56.95
"805",631.203,-50.86
"806",631.55,-67.94
"807",631.896,-79.42
"808",632.243,-89.61
"809",632.589,-88.05
"810",632.936,-78.31
"811",633.282,-69.16
"812",633.629,-61.43
"813",633.975,-64.84
"814",634.321,-76.25
"815",634.667,-79.73
"816",635.013,-62.27
"817",635.36,-73.58
"818",635.706,-66.93
"819",636.052,-92.95
"820",636.398,-116.02
"821",636.744,-90.62
"822",637.09,-92.78
"823",637.435,-81.75
"824",637.781,-51.03
"825",638.127,-56.63
"826",638.473,-40.91
"827",638.818,-35.51
"828",639.164,-35.76
"829",639.51,-34.78
"830",639.855,-59.52
"831",640.201,-63.42
"832",640.546,-63.45
"833",640.891,-90.8
"834",641.237,-93.82
"835",641.582,-100.92
"836",641.927,-114.49
"837",642.273,-115.74
"838",642.618,-75.77
"839",642.963,-83.18
"840",643.308,-87.56
"841",643.653,-87.14
"842",643.998,-77.82
"843",644.343,-90.31
"844",644.688,-97.65
"845",645.033,-93.2
"846",645.378,-65.09
"847",645.722,-52.14
"848",646.067,-44.46
"849",646.412,-37.08
"850",646.757,-50.09
"851",647.101,-45.4
"852",647.446,-40.63
"853",647.79,12.77
"854",648.135,14.83
"855",648.479,1.89
"856",648.823,-52.49
"857",649.168,-64.88
"858",649.512,-39.72
"859",649.856,-29.6
"860",650.201,-41.71
"861",650.545,-15.93
"862",650.889,-73.82
"863",651.233,-49.67
"864",651.577,-56.11
"865",651.921,-60.81
"866",652.265,-42.86
"867",652.609,-69.26
"868",652.952,-65.43
"869",653.296,-59.03
"870",653.64,-77.37
"871",653.984,-81.16
"872",654.327,-104.92
"873",654.671,-98.35
"874",655.015,-83.94
"875",655.358,-78.27
"876",655.702,-75.21
"877",656.045,-84.46
"878",656.388,-87.53
"879",656.732,-87.77
"880",657.075,-56.74
"881",657.418,-68.32
"882",657.761,-68.04
"883",658.105,-30.54
"884",658.448,-34.23
"885",658.791,20.53
"886",659.134,28.5
"887",659.477,30.52
"888",659.82,28.05
"889",660.163,17.12
"890",660.505,28.85
"891",660.848,21.68
"892",661.191,-28.87
"893",661.534,-51.62
"894",661.876,-114.28
"895",662.219,-117.55
"896",662.562,-119.57
"897",662.904,-101.51
"898",663.247,-95.18
"899",663.589,-100.16
"900",663.931,-94.8
"901",664.274,-94.9
"902",664.616,-80.32
"903",664.958,-78.79
"904",665.3,-70.27
"905",665.643,-65.12
"906",665.985,-75.91
"907",666.327,-48.18
"908",666.669,-56.18
"909",667.011,-32.97
"910",667.353,-23.76
"911",667.695,7.03
"912",668.036,7.87
"913",668.378,-4.93
"914",668.72,-9.8
"915",669.062,-13.84
"916",669.403,-45.88
"917",669.745,-40.42
"918",670.086,-68.91
"919",670.428,-69.75
"920",670.769,-54.79
"921",671.111,-58.06
"922",671.452,-65.09
"923",671.794,-65.05
"924",672.135,-66.55
"925",672.476,-65.23
"926",672.817,-46.37
"927",673.158,-43.93
"928",673.499,-41.92
"929",673.841,-92.68
"930",674.182,-80.5
"931",674.523,-72.25
"932",674.863,-31.86
"933",675.204,3.31
"934",675.545,7.07
"935",675.886,-12.03
"936",676.227,5.99
"937",676.567,3.42
"938",676.908,22.2
"939",677.249,22.2
"940",677.589,20.39
"941",677.93,-29.64
"942",678.27,-54.65
"943",678.61,-78.27
"944",678.951,-83.63
"945",679.291,-112.26
"946",679.631,-111.95
"947",679.972,-125.48
"948",680.312,-132.82
"949",680.652,-115.85
"950",680.992,-109.38
"951",681.332,-114.7
"952",681.672,-91.46
"953",682.012,-79.52
"954",682.352,-77.16
"955",682.692,-87.98
"956",683.032,-79.14
"957",683.371,-65.16
"958",683.711,-84.46
"959",684.051,-14.88
"960",684.39,-10.57
"961",684.73,-1.42
"962",685.069,-3.89
"963",685.409,17.47
"964",685.748,20.15
"965",686.088,87.64
"966",686.427,98.81
"967",686.766,122.23
"968",687.106,160.39
"969",687.445,164.5
"970",687.784,133.25
"971",688.123,124.56
"972",688.462,115.58
"973",688.801,125.36
"974",689.14,50.31
"975",689.479,44.43
"976",689.818,28.29
"977",690.157,-78.86
"978",690.495,-94.97
"979",690.834,-67.52
"980",691.173,-45.26
"981",691.512,-53.78
"982",691.85,-60.7
"983",692.189,-65.89
"984",692.527,-89.79
"985",692.866,-85.58
"986",693.204,-80.36
"987",693.542,-85.86
"988",693.881,-107.22
"989",694.219,-131.71
"990",694.557,-131.54
"991",694.895,-139.16
"992",695.233,-143.09
"993",695.572,-120.33
"994",695.91,-121.9
"995",696.248,-88.47
"996",696.586,-71.45
"997",696.923,-63.24
"998",697.261,-52.21
"999",697.599,-47.76
"1000",697.937,-31.51
"1001",698.274,-15.16
"1002",698.612,-30.82
"1003",698.95,-40.32
"1004",699.287,-83.46
"1005",699.625,-96.36
"1006",699.962,-104.02
"1007",700.3,-76.81
"1008",700.637,-73.05
"1009",700.974,-84.88
"1010",701.312,-107.08
"1011",701.649,-96.02
"1012",701.986,-90.38
"1013",702.323,-89.72
"1014",702.66,-93.44
"1015",702.997,-97.16
"1016",703.334,-134.35
"1017",703.671,-146.71
"1018",704.008,-149.87
"1019",704.345,-140.72
"1020",704.682,-139.82
"1021",705.019,-141.38
"1022",705.355,-141.66
"1023",705.692,-117.83
"1024",706.029,-116.16
"1025",706.365,-84.4
"1026",706.702,-70.1
"1027",707.038,-67.52
"1028",707.375,-56.01
"1029",707.711,0.98
"1030",708.047,3.17
"1031",708.384,14.72
"1032",708.72,17.68
"1033",709.056,102.46
"1034",709.392,88.58
"1035",709.728,105.91
"1036",710.064,113.15
"1037",710.4,113.18
"1038",710.736,50.07
"1039",711.072,49.51
"1040",711.408,43.74
"1041",711.744,35.42
"1042",712.079,-38.65
"1043",712.415,-46.33
"1044",712.751,-52.7
"1045",713.086,-55.38
"1046",713.422,-47.69
"1047",713.758,-51.38
"1048",714.093,-55.69
"1049",714.428,-52.07
"1050",714.764,-63.94
"1051",715.099,-62.62
"1052",715.434,-62.69
"1053",715.77,-17.53
"1054",716.105,-13.7
"1055",716.44,-28.77
"1056",716.775,-26.05
"1057",717.11,-16.48
"1058",717.445,-13.39
"1059",717.78,5.89
"1060",718.115,27.53
"1061",718.45,34.34
"1062",718.785,-30.99
"1063",719.119,-13.77
"1064",719.454,-10.71
"1065",719.789,-19.34
"1066",720.123,-20.76
"1067",720.458,-26.78
"1068",720.792,-34.44
"1069",721.127,-55.52
"1070",721.461,-62.89
"1071",721.796,-50.75
"1072",722.13,-69.23
"1073",722.464,-53.81
"1074",722.798,-33.08
"1075",723.133,-19.37
"1076",723.467,-12.34
"1077",723.801,-21.08
"1078",724.135,-21.81
"1079",724.469,-8.45
"1080",724.803,-10.29
"1081",725.137,-1.59
"1082",725.47,-17.21
"1083",725.804,0.04
"1084",726.138,-10.54
"1085",726.472,-10.92
"1086",726.805,-19.27
"1087",727.139,9.02
"1088",727.472,9.96
"1089",727.806,6.3
"1090",728.139,4.18
"1091",728.473,11.56
"1092",728.806,51.04
"1093",729.139,46.66
"1094",729.473,73.94
"1095",729.806,92.55
"1096",730.139,86.04
"1097",730.472,70.77
"1098",730.805,63.6
"1099",731.138,77.9
"1100",731.471,82.04
"1101",731.804,13.47
"1102",732.137,19.91
"1103",732.47,-6.81
"1104",732.803,-4.41
"1105",733.135,-33.08
"1106",733.468,-22.4
"1107",733.801,-2.95
"1108",734.133,-16.24
"1109",734.466,-30.64
"1110",734.798,-37.12
"1111",735.131,-36.42
"1112",735.463,-34.05
"1113",735.795,-38.3
"1114",736.128,-10.88
"1115",736.46,-1.18
"1116",736.792,-17.81
"1117",737.124,-2.08
"1118",737.456,13.12
"1119",737.788,63.26
"1120",738.12,61.06
"1121",738.452,51.88
"1122",738.784,52.02
"1123",739.116,23.84
"1124",739.448,28.47
"1125",739.779,30.17
"1126",740.111,16.15
"1127",740.443,11.73
"1128",740.774,-24.8
"1129",741.106,-26.78
"1130",741.437,-7.06
"1131",741.769,-4.13
"1132",742.1,4.32
"1133",742.432,-5.87
"1134",742.763,7.45
"1135",743.094,17.23
"1136",743.425,21.72
"1137",743.757,24.5
"1138",744.088,22.34
"1139",744.419,2.3
"1140",744.75,13.23
"1141",745.081,17.44
"1142",745.412,17.33
"1143",745.743,24.81
"1144",746.073,22.52
"1145",746.404,9.09
"1146",746.735,-5.11
"1147",747.065,0.28
"1148",747.396,6.09
"1149",747.727,-14.47
"1150",748.057,-17.18
"1151",748.388,-14.08
"1152",748.718,-9.04
"1153",749.048,-9.8
"1154",749.379,-8.06
"1155",749.709,2.02
"1156",750.039,-7.13
"1157",750.369,1.02
"1158",750.7,-0.2
"1159",751.03,17.68
"1160",751.36,1.47
"1161",751.69,-13.87
"1162",752.02,-25.39
"1163",752.349,-13.39
"1164",752.679,4.18
"1165",753.009,42.59
"1166",753.339,42.83
"1167",753.668,48.64
"1168",753.998,33.48
"1169",754.328,51.29
"1170",754.657,37.75
"1171",754.987,31.04
"1172",755.316,25.58
"1173",755.645,2.79
"1174",755.975,-33.88
"1175",756.304,-48.18
"1176",756.633,-41.12
"1177",756.962,-41.19
"1178",757.292,-52.21
"1179",757.621,-54.06
"1180",757.95,-49.71
"1181",758.279,-51.24
"1182",758.608,-34.23
"1183",758.937,-35.27
"1184",759.265,-35.34
"1185",759.594,-41.88
