"","wave","value"
"231",425.411,-63.84
"232",425.78,-88
"233",426.15,-50.2
"234",426.52,-49.23
"235",426.889,-28.23
"236",427.258,-73.14
"237",427.628,-19.32
"238",427.997,-15.72
"239",428.367,95.33
"240",428.736,93.19
"241",429.105,133.76
"242",429.474,128.75
"243",429.844,133.28
"244",430.213,145.99
"245",430.582,146.96
"246",430.951,149.11
"247",431.32,159.19
"248",431.689,179.84
"249",432.058,310.81
"250",432.427,357.67
"251",432.796,333.61
"252",433.165,280.96
"253",433.534,297.22
"254",433.902,202.44
"255",434.271,200.01
"256",434.64,178.72
"257",435.009,189.73
"258",435.377,205.56
"259",435.746,182.67
"260",436.114,163.13
"261",436.483,184.22
"262",436.852,188.02
"263",437.22,139.95
"264",437.588,-8.7
"265",437.957,14.97
"266",438.325,41.95
"267",438.694,5.18
"268",439.062,1.33
"269",439.43,-17.86
"270",439.798,-25.07
"271",440.166,-50.59
"272",440.535,-62.91
"273",440.903,-32.76
"274",441.271,-24.34
"275",441.639,9.66
"276",442.007,-0.42
"277",442.375,-26.87
"278",442.743,-45.82
"279",443.111,-25.65
"280",443.479,-71.63
"281",443.846,-74.7
"282",444.214,-57.17
"283",444.582,-61.6
"284",444.95,-48.74
"285",445.317,20.13
"286",445.685,18.67
"287",446.052,8.59
"288",446.42,-33.84
"289",446.788,-21.32
"290",447.155,-3.88
"291",447.523,-1.59
"292",447.89,8.69
"293",448.257,12.24
"294",448.625,31.14
"295",448.992,21.35
"296",449.359,8.25
"297",449.726,-7.1
"298",450.094,-13.23
"299",450.461,19.84
"300",450.828,-31.4
"301",451.195,-3.15
"302",451.562,337.36
"303",451.929,385.29
"304",452.296,413.15
"305",452.663,364.93
"306",453.03,346.03
"307",453.397,423.67
"308",453.764,482.07
"309",454.13,463.31
"310",454.497,452.45
"311",454.864,440.47
"312",455.231,451.28
"313",455.597,440.28
"314",455.964,403.75
"315",456.33,359.28
"316",456.697,319.63
"317",457.063,142.24
"318",457.43,119.15
"319",457.796,123.97
"320",458.163,160.89
"321",458.529,176.72
"322",458.895,83.16
"323",459.262,55.88
"324",459.628,71.32
"325",459.994,51.69
"326",460.36,62.26
"327",460.726,38.1
"328",461.092,35.52
"329",461.458,55.74
"330",461.824,60.85
"331",462.19,109.31
"332",462.556,-13.18
"333",462.922,7.37
"334",463.288,-30.77
"335",463.654,-60.04
"336",464.02,-54.68
"337",464.385,-33.35
"338",464.751,-68.61
"339",465.117,-112.5
"340",465.482,-101.05
"341",465.848,-61.16
"342",466.214,-27.41
"343",466.579,-4.76
"344",466.945,-32.76
"345",467.31,-32.52
"346",467.675,-52.34
"347",468.041,-78.45
"348",468.406,-132.76
"349",468.772,-120.19
"350",469.137,-88.58
"351",469.502,-50.74
"352",469.867,-64.91
"353",470.232,-50.49
"354",470.597,-12.99
"355",470.963,79.21
"356",471.328,76.87
"357",471.693,62.51
"358",472.058,83.01
"359",472.422,152.61
"360",472.787,183.54
"361",473.152,185.59
"362",473.517,208.87
"363",473.882,209.21
"364",474.246,201.32
"365",474.611,151.54
"366",474.976,99.08
"367",475.34,81.6
"368",475.705,84.33
"369",476.07,97.62
"370",476.434,46.34
"371",476.799,7.86
"372",477.163,86.66
"373",477.527,58.17
"374",477.892,-4.32
"375",478.256,-20.3
"376",478.62,-47.96
"377",478.985,-5.83
"378",479.349,23.2
"379",479.713,40.05
"380",480.077,37.32
"381",480.441,54.37
"382",480.805,86.03
"383",481.169,93.39
"384",481.533,54.52
"385",481.897,8.2
"386",482.261,-10.36
"387",482.625,-69.2
"388",482.989,-88.19
"389",483.353,-90.34
"390",483.716,-78.31
"391",484.08,-80.89
"392",484.444,-127.11
"393",484.807,-163.98
"394",485.171,-109.09
"395",485.534,-97.89
"396",485.898,-109.62
"397",486.261,-102.22
"398",486.625,-86.93
"399",486.988,-76.84
"400",487.352,355.72
"401",487.715,379.64
"402",488.078,367.56
"403",488.442,379.98
"404",488.805,392.88
"405",489.168,522.05
"406",489.531,530.87
"407",489.894,708.55
"408",490.257,777.23
"409",490.62,705.14
"410",490.983,688.97
"411",491.346,696.08
"412",491.709,689.17
"413",492.072,664.52
"414",492.435,725.5
"415",492.798,326.06
"416",493.16,301.56
"417",493.523,289.09
"418",493.886,273.89
"419",494.248,287.14
"420",494.611,147.11
"421",494.973,135.37
"422",495.336,-70.71
"423",495.698,-120.73
"424",496.061,-69.15
"425",496.423,-66.32
"426",496.786,-76.06
"427",497.148,-60.82
"428",497.51,-23.8
"429",497.873,-80.4
"430",498.235,-97.3
"431",498.597,-88.14
"432",498.959,-79.33
"433",499.321,45.75
"434",499.683,39.13
"435",500.045,41.37
"436",500.407,61.87
"437",500.769,85.93
"438",501.131,95.92
"439",501.493,51.6
"440",501.855,66.55
"441",502.217,53.3
"442",502.578,10.93
"443",502.94,-37.44
"444",503.302,-40.07
"445",503.663,-36.13
"446",504.025,-43.63
"447",504.386,-63.55
"448",504.748,-182.39
"449",505.109,-200.51
"450",505.471,-205.72
"451",505.832,-216.78
"452",506.194,-245.76
"453",506.555,-277.76
"454",506.916,-312.34
"455",507.277,-275.71
"456",507.639,-251.8
"457",508,-246.3
"458",508.361,-233.83
"459",508.722,-242.15
"460",509.083,-254.23
"461",509.444,-248.97
"462",509.805,-228.27
"463",510.166,-225.4
"464",510.527,-211.91
"465",510.888,-208.6
"466",511.248,-203.04
"467",511.609,-181.42
"468",511.97,-167.05
"469",512.331,-141.92
"470",512.691,-172.89
"471",513.052,-185.07
"472",513.412,-165.93
"473",513.773,-162.76
"474",514.133,-155.55
"475",514.494,-134.37
"476",514.854,-125.11
"477",515.215,-0.28
"478",515.575,1.04
"479",515.935,-14.35
"480",516.296,13.12
"481",516.656,13.6
"482",517.016,-16.3
"483",517.376,-5.78
"484",517.736,-23.22
"485",518.096,0.21
"486",518.456,48.23
"487",518.816,64.89
"488",519.176,84.67
"489",519.536,78.24
"490",519.896,54.81
"491",520.256,72.1
"492",520.616,-56.83
"493",520.975,26.76
"494",521.335,37.03
"495",521.695,3.08
"496",522.054,4.01
"497",522.414,41.17
"498",522.773,63.77
"499",523.133,134.11
"500",523.492,152.42
"501",523.852,98.89
"502",524.211,62.6
"503",524.571,219.29
"504",524.93,233.56
"505",525.289,218.03
"506",525.648,220.51
"507",526.007,317.73
"508",526.367,248.47
"509",526.726,264.88
"510",527.085,293.62
"511",527.444,301.32
"512",527.803,275.06
"513",528.162,245.69
"514",528.521,202.29
"515",528.88,144.77
"516",529.238,160.11
"517",529.597,157.34
"518",529.956,-22.34
"519",530.315,28.9
"520",530.673,79.07
"521",531.032,68.11
"522",531.39,-34.76
"523",531.749,-29.5
"524",532.107,170.2
"525",532.466,172.39
"526",532.824,194.94
"527",533.183,207.94
"528",533.541,259.04
"529",533.899,266.59
"530",534.258,312.47
"531",534.616,337.8
"532",534.974,390.5
"533",535.332,525.12
"534",535.69,471.2
"535",536.048,449.24
"536",536.406,440.37
"537",536.764,461.51
"538",537.122,549.43
"539",537.48,348.71
"540",537.838,334.87
"541",538.196,295.62
"542",538.554,327.71
"543",538.911,326.98
"544",539.269,356.01
"545",539.627,324.94
"546",539.984,310.96
"547",540.342,264.1
"548",540.7,118.81
"549",541.057,128.21
"550",541.414,137.76
"551",541.772,164.4
"552",542.129,176.29
"553",542.487,68.59
"554",542.844,49.94
"555",543.201,90.71
"556",543.558,95.87
"557",543.916,58.76
"558",544.273,-1.84
"559",544.63,-60.24
"560",544.987,-67.78
"561",545.344,-67.78
"562",545.701,-53.42
"563",546.058,-0.91
"564",546.415,-34.71
"565",546.771,-24.78
"566",547.128,-12.99
"567",547.485,-55.61
"568",547.842,-59.31
"569",548.198,-48.16
"570",548.555,-110.6
"571",548.912,-115.23
"572",549.268,-68.13
"573",549.625,300.05
"574",549.981,320.85
"575",550.338,309.79
"576",550.694,276.67
"577",551.05,275.31
"578",551.407,253.88
"579",551.763,268.15
"580",552.119,319.92
"581",552.475,295.76
"582",552.832,309.5
"583",553.188,323.57
"584",553.544,330.05
"585",553.9,333.07
"586",554.256,370.58
"587",554.612,342.67
"588",554.968,28.7
"589",555.324,27.63
"590",555.679,40.88
"591",556.035,68.4
"592",556.391,61
"593",556.747,26.22
"594",557.102,32.16
"595",557.458,-53.66
"596",557.813,-22.93
"597",558.169,-23.61
"598",558.524,-1.25
"599",558.88,-13.53
"600",559.235,24.95
"601",559.591,16.48
"602",559.946,17.74
"603",560.301,-9.53
"604",560.657,13.85
"605",561.012,82.96
"606",561.367,75.36
"607",561.722,108.34
"608",562.077,143.12
"609",562.432,134.69
"610",562.787,173.07
"611",563.142,127.72
"612",563.497,133.28
"613",563.852,113.26
"614",564.207,103.81
"615",564.562,76.48
"616",564.916,58.85
"617",565.271,34.3
"618",565.626,16.28
"619",565.98,2.11
"620",566.335,-81.47
"621",566.689,-92.82
"622",567.044,-119.56
"623",567.398,-140.55
"624",567.753,-142.89
"625",568.107,-171.72
"626",568.462,-188.72
"627",568.816,-183.56
"628",569.17,3.38
"629",569.524,32.65
"630",569.878,34.55
"631",570.233,37.86
"632",570.587,35.72
"633",570.941,48.09
"634",571.295,26.02
"635",571.649,27.78
"636",572.003,57.59
"637",572.357,77.36
"638",572.71,71.08
"639",573.064,67.82
"640",573.418,52.13
"641",573.772,97.82
"642",574.125,105.22
"643",574.479,-96.86
"644",574.832,-99.98
"645",575.186,-101.88
"646",575.54,-105.53
"647",575.893,-89.65
"648",576.246,-114.2
"649",576.6,-86.2
"650",576.953,-91.02
"651",577.306,-102.66
"652",577.66,-99.01
"653",578.013,-86.39
"654",578.366,-64.52
"655",578.719,-61.75
"656",579.072,-79.18
"657",579.425,-89.95
"658",579.778,-84.39
"659",580.131,-26.82
"660",580.484,-7.83
"661",580.837,-15.47
"662",581.19,-16.98
"663",581.543,18.33
"664",581.895,-17.96
"665",582.248,11.7
"666",582.601,5.18
"667",582.953,-21.66
"668",583.306,122.17
"669",583.658,95.38
"670",584.011,138.2
"671",584.363,192.5
"672",584.716,194.21
"673",585.068,208.29
"674",585.42,128.02
"675",585.773,102.59
"676",586.125,115.11
"677",586.477,117.11
"678",586.829,79.21
"679",587.181,107.27
"680",587.534,107.51
"681",587.886,95.19
"682",588.238,94.6
"683",588.589,-66.71
"684",588.941,-66.03
"685",589.293,-107.14
"686",589.645,-149.9
"687",589.997,-167.29
"688",590.349,-190.72
"689",590.7,-197.39
"690",591.052,-179.13
"691",591.403,-175.87
"692",591.755,-149.81
"693",592.107,-118.73
"694",592.458,-137.68
"695",592.809,-134.66
"696",593.161,-98.62
"697",593.512,-81.67
"698",593.863,-86.98
"699",594.215,-87.12
"700",594.566,-86.73
"701",594.917,-63.3
"702",595.268,-54.73
"703",595.619,-47.62
"704",595.97,45.07
"705",596.321,34.35
"706",596.672,34.94
"707",597.023,11.66
"708",597.374,13.12
"709",597.725,4.98
"710",598.076,0.6
"711",598.426,9.42
"712",598.777,2.35
"713",599.128,23.25
"714",599.478,48.53
"715",599.829,121.88
"716",600.18,98.01
"717",600.53,175.94
"718",600.881,221.34
"719",601.231,138.39
"720",601.581,142.24
"721",601.932,199.23
"722",602.282,199.91
"723",602.632,184.08
"724",602.982,175.07
"725",603.332,198.69
"726",603.683,179.35
"727",604.033,190.95
"728",604.383,174
"729",604.733,144.28
"730",605.083,82.18
"731",605.432,45.17
"732",605.782,-14.74
"733",606.132,-66.18
"734",606.482,-51.47
"735",606.832,-1.15
"736",607.181,-45.18
"737",607.531,-56.73
"738",607.88,-73.48
"739",608.23,-43.87
"740",608.579,-73.78
"741",608.929,-90.82
"742",609.278,-87.07
"743",609.628,-49.28
"744",609.977,-20.2
"745",610.326,-4.37
"746",610.675,0.94
"747",611.025,-20.3
"748",611.374,12.48
"749",611.723,25.88
"750",612.072,-37.34
"751",612.421,-67.78
"752",612.77,-55.56
"753",613.119,-44.84
"754",613.468,-48.79
"755",613.817,-63.21
"756",614.165,-48.16
"757",614.514,-59.16
"758",614.863,-84.88
"759",615.212,-98.47
"760",615.56,-120.97
"761",615.909,-126.23
"762",616.257,-134.27
"763",616.606,-156.87
"764",616.954,-188.33
"765",617.303,-185.56
"766",617.651,-185.12
"767",617.999,-200.36
"768",618.348,-167.24
"769",618.696,-152.78
"770",619.044,-158.57
"771",619.392,-135.34
"772",619.74,-144.06
"773",620.088,-135.93
"774",620.436,-18.01
"775",620.784,57.98
"776",621.132,76.78
"777",621.48,98.21
"778",621.828,129.09
"779",622.176,179.89
"780",622.524,181.74
"781",622.871,203.9
"782",623.219,250.9
"783",623.567,219.98
"784",623.914,194.75
"785",624.262,201.95
"786",624.609,173.95
"787",624.957,190.17
"788",625.304,162.4
"789",625.651,58.8
"790",625.999,-1.3
"791",626.346,23.83
"792",626.693,38.2
"793",627.04,8.78
"794",627.388,-15.77
"795",627.735,-16.98
"796",628.082,0.5
"797",628.429,-42.94
"798",628.776,-28.19
"799",629.123,0.7
"800",629.469,-7.58
"801",629.816,-1.4
"802",630.163,-11.67
"803",630.51,-5.05
"804",630.857,-37.25
"805",631.203,-35.44
"806",631.55,-66.81
"807",631.896,-56.14
"808",632.243,-23.36
"809",632.589,-37.78
"810",632.936,-36.86
"811",633.282,-79.08
"812",633.629,-84.49
"813",633.975,-79.04
"814",634.321,-116.39
"815",634.667,-85.17
"816",635.013,-112.01
"817",635.36,-122.97
"818",635.706,-61.45
"819",636.052,-44.45
"820",636.398,-51.81
"821",636.744,-3.59
"822",637.09,-26.14
"823",637.435,-32.96
"824",637.781,-18.98
"825",638.127,-38.51
"826",638.473,-26.97
"827",638.818,-11.28
"828",639.164,-36.47
"829",639.51,-14.74
"830",639.855,-44.06
"831",640.201,-26.43
"832",640.546,-17.91
"833",640.891,-69.49
"834",641.237,-85.12
"835",641.582,-14.01
"836",641.927,-68.66
"837",642.273,-99.79
"838",642.618,-116.54
"839",642.963,-129.5
"840",643.308,-133.3
"841",643.653,-143.57
"842",643.998,-139.97
"843",644.343,-96.52
"844",644.688,-11.48
"845",645.033,-5.78
"846",645.378,-11.58
"847",645.722,-29.74
"848",646.067,-13.77
"849",646.412,-12.5
"850",646.757,181.25
"851",647.101,207.07
"852",647.446,234.44
"853",647.79,219.83
"854",648.135,194.01
"855",648.479,253.14
"856",648.823,269.36
"857",649.168,259.18
"858",649.512,256.94
"859",649.856,151.25
"860",650.201,207.8
"861",650.545,210.33
"862",650.889,204.19
"863",651.233,205.02
"864",651.577,215.49
"865",651.921,-47.86
"866",652.265,-59.85
"867",652.609,-61.36
"868",652.952,-73.48
"869",653.296,-51.47
"870",653.64,-79.91
"871",653.984,-75.87
"872",654.327,-47.43
"873",654.671,-77.38
"874",655.015,-71.83
"875",655.358,-125.79
"876",655.702,-115.57
"877",656.045,-65.45
"878",656.388,-92.04
"879",656.732,-80.2
"880",657.075,-9.53
"881",657.418,0.55
"882",657.761,95.19
"883",658.105,119.74
"884",658.448,118.13
"885",658.791,104.73
"886",659.134,108.58
"887",659.477,97.96
"888",659.82,99.62
"889",660.163,100.45
"890",660.505,79.75
"891",660.848,52.57
"892",661.191,18.91
"893",661.534,27.14
"894",661.876,46.77
"895",662.219,-0.57
"896",662.562,-13.96
"897",662.904,-109.87
"898",663.247,-126.87
"899",663.589,-127.6
"900",663.931,-134.66
"901",664.274,-130.81
"902",664.616,-141.09
"903",664.958,-138.36
"904",665.3,-62.23
"905",665.643,-46.45
"906",665.985,21.3
"907",666.327,26.71
"908",666.669,86.91
"909",667.011,49.65
"910",667.353,12.78
"911",667.695,11.36
"912",668.036,10.83
"913",668.378,40
"914",668.72,36.2
"915",669.062,41.46
"916",669.403,25.73
"917",669.745,91.49
"918",670.086,63.24
"919",670.428,-28.23
"920",670.769,-24.92
"921",671.111,-75.43
"922",671.452,-63.3
"923",671.794,-95.99
"924",672.135,-86.59
"925",672.476,-73.73
"926",672.817,-79.43
"927",673.158,-72.51
"928",673.499,-90.04
"929",673.841,-14.94
"930",674.182,53.5
"931",674.523,76.78
"932",674.863,3.96
"933",675.204,60.7
"934",675.545,75.32
"935",675.886,107.27
"936",676.227,116.08
"937",676.567,94.26
"938",676.908,51.06
"939",677.249,69.76
"940",677.589,47.46
"941",677.93,48.19
"942",678.27,20.13
"943",678.61,26.02
"944",678.951,-43.38
"945",679.291,-114.98
"946",679.631,-114.79
"947",679.972,-121.02
"948",680.312,-146.54
"949",680.652,-118.98
"950",680.992,-142.21
"951",681.332,-164.91
"952",681.672,-170.85
"953",682.012,-120.68
"954",682.352,-122.77
"955",682.692,-116.2
"956",683.032,12
"957",683.371,48.48
"958",683.711,81.99
"959",684.051,82.04
"960",684.39,117.5
"961",684.73,89.68
"962",685.069,239.36
"963",685.409,260.5
"964",685.748,272.92
"965",686.088,447.29
"966",686.427,480.61
"967",686.766,476.27
"968",687.106,428
"969",687.445,414.95
"970",687.784,432.58
"971",688.123,319.39
"972",688.462,319.19
"973",688.801,283.63
"974",689.14,270.29
"975",689.479,235.71
"976",689.818,274.77
"977",690.157,163.09
"978",690.495,127.68
"979",690.834,81.6
"980",691.173,-98.76
"981",691.512,-133.2
"982",691.85,-109.43
"983",692.189,-94.82
"984",692.527,-114.3
"985",692.866,-128.03
"986",693.204,-154.53
"987",693.542,-176.25
"988",693.881,-198.51
"989",694.219,-199.59
"990",694.557,-163.25
"991",694.895,-196.27
"992",695.233,-161.3
"993",695.572,-136.41
"994",695.91,-116.15
"995",696.248,-112.69
"996",696.586,-93.36
"997",696.923,-98.91
"998",697.261,-79.28
"999",697.599,-61.75
"1000",697.937,-67.2
"1001",698.274,-66.23
"1002",698.612,-72.36
"1003",698.95,-56.92
"1004",699.287,9.32
"1005",699.625,-12.02
"1006",699.962,-31.94
"1007",700.3,-116.35
"1008",700.637,-128.18
"1009",700.974,-146.74
"1010",701.312,-161.74
"1011",701.649,-179.76
"1012",701.986,-193.84
"1013",702.323,-235.73
"1014",702.66,-252.04
"1015",702.997,-267.48
"1016",703.334,-256.38
"1017",703.671,-229.15
"1018",704.008,-230.22
"1019",704.345,-290.03
"1020",704.682,-276.44
"1021",705.019,-267.19
"1022",705.355,-200.75
"1023",705.692,-201.63
"1024",706.029,-204.6
"1025",706.365,-175.38
"1026",706.702,-40.02
"1027",707.038,-29.35
"1028",707.375,-2.27
"1029",707.711,36.93
"1030",708.047,120.91
"1031",708.384,131.28
"1032",708.72,156.66
"1033",709.056,159.97
"1034",709.392,178.57
"1035",709.728,168.1
"1036",710.064,174.39
"1037",710.4,122.61
"1038",710.736,130.79
"1039",711.072,160.36
"1040",711.408,148.86
"1041",711.744,53.3
"1042",712.079,48.04
"1043",712.415,67.86
"1044",712.751,40
"1045",713.086,-25.36
"1046",713.422,-25.12
"1047",713.758,-76.41
"1048",714.093,-58.29
"1049",714.428,-70.8
"1050",714.764,25.63
"1051",715.099,23.44
"1052",715.434,30.26
"1053",715.77,18.48
"1054",716.105,7.76
"1055",716.44,10.44
"1056",716.775,12.53
"1057",717.11,59.63
"1058",717.445,48.09
"1059",717.78,42.2
"1060",718.115,76.05
"1061",718.45,73.32
"1062",718.785,69.32
"1063",719.119,52.67
"1064",719.454,46.53
"1065",719.789,-44.16
"1066",720.123,-29.6
"1067",720.458,-31.6
"1068",720.792,-21.81
"1069",721.127,-31.01
"1070",721.461,-6.56
"1071",721.796,-2.23
"1072",722.13,-18.4
"1073",722.464,-27.89
"1074",722.798,-24.92
"1075",723.133,-43.72
"1076",723.467,-29.84
"1077",723.801,-1.64
"1078",724.135,9.9
"1079",724.469,23.44
"1080",724.803,64.02
"1081",725.137,53.4
"1082",725.47,56.76
"1083",725.804,25.88
"1084",726.138,87.2
"1085",726.472,71.91
"1086",726.805,44.14
"1087",727.139,31.28
"1088",727.472,43.41
"1089",727.806,181.79
"1090",728.139,170.05
"1091",728.473,207.9
"1092",728.806,204.92
"1093",729.139,242.14
"1094",729.473,230.59
"1095",729.806,165.52
"1096",730.139,196.11
"1097",730.472,217.54
"1098",730.805,240.63
"1099",731.138,188.95
"1100",731.471,175.99
"1101",731.804,192.07
"1102",732.137,181.59
"1103",732.47,178.67
"1104",732.803,71.13
"1105",733.135,80.82
"1106",733.468,25
"1107",733.801,2.5
"1108",734.133,-31.06
"1109",734.466,-19.81
"1110",734.798,-0.76
"1111",735.131,18.86
"1112",735.463,28.07
"1113",735.795,17.84
"1114",736.128,48.53
"1115",736.46,66.16
"1116",736.792,125
"1117",737.124,134.93
"1118",737.456,111.12
"1119",737.788,93.92
"1120",738.12,81.45
"1121",738.452,120.08
"1122",738.784,122.71
"1123",739.116,111.99
"1124",739.448,122.22
"1125",739.779,123.93
"1126",740.111,78.92
"1127",740.443,76.58
"1128",740.774,100.4
"1129",741.106,73.85
"1130",741.437,74.97
"1131",741.769,16.48
"1132",742.1,27.53
"1133",742.432,68.2
"1134",742.763,67.57
"1135",743.094,73.61
"1136",743.425,31.24
"1137",743.757,75.51
"1138",744.088,90.66
"1139",744.419,93.29
"1140",744.75,117.79
"1141",745.081,138.05
"1142",745.412,109.26
"1143",745.743,85.4
"1144",746.073,82.52
"1145",746.404,57.68
"1146",746.735,37.08
"1147",747.065,22.71
"1148",747.396,14.48
"1149",747.727,47.46
"1150",748.057,67.77
"1151",748.388,77.8
"1152",748.718,54.37
"1153",749.048,22.47
"1154",749.379,17.94
"1155",749.709,-22.49
"1156",750.039,0.84
"1157",750.369,-1.15
"1158",750.7,22.23
"1159",751.03,17.01
"1160",751.36,39.76
"1161",751.69,83.84
"1162",752.02,154.07
"1163",752.349,146.67
"1164",752.679,112.28
"1165",753.009,109.36
"1166",753.339,135.96
"1167",753.668,110.43
"1168",753.998,110.68
"1169",754.328,107.75
"1170",754.657,110.19
"1171",754.987,63.92
"1172",755.316,55.88
"1173",755.645,55.01
"1174",755.975,71.57
"1175",756.304,59
"1176",756.633,6.54
"1177",756.962,-67.93
"1178",757.292,-67.1
"1179",757.621,-40.65
"1180",757.95,-68.17
"1181",758.279,-111.04
"1182",758.608,-93.7
"1183",758.937,-72.27
"1184",759.265,-47.13
"1185",759.594,-54.24
"1186",759.923,-54.54
"1187",760.252,-43.33
"1188",760.58,-45.43
"1189",760.909,-73.43
"1190",761.237,-40.17
"1191",761.566,508.56
"1192",761.894,520.98
"1193",762.223,517.91
"1194",762.551,492.2
"1195",762.879,494.63
"1196",763.207,558.68
"1197",763.536,564.77
"1198",763.864,600.08
"1199",764.192,578.02
"1200",764.52,582.26
"1201",764.848,575.29
"1202",765.176,589.27
"1203",765.504,585.62
"1204",765.832,592.39
"1205",766.159,545.14
"1206",766.487,129.82
"1207",766.815,118.81
"1208",767.142,188.27
"1209",767.47,190.85
"1210",767.797,213.3
