"","wave","value"
"185",408.371,-25.73
"186",408.742,-25.78
"187",409.114,-25.77
"188",409.485,-25.61
"189",409.856,-25.78
"190",410.227,-25.9
"191",410.598,-25.78
"192",410.969,-26.03
"193",411.34,-26.12
"194",411.711,-26.1
"195",412.082,-26.08
"196",412.453,-26.26
"197",412.824,-26.41
"198",413.194,-26.13
"199",413.565,-26.58
"200",413.936,-26.72
"201",414.307,-26.81
"202",414.677,-26.71
"203",415.048,-26.8
"204",415.418,-26.93
"205",415.789,-27.3
"206",416.159,-27.45
"207",416.53,-27.56
"208",416.9,-27.67
"209",417.271,-27.67
"210",417.641,-27.69
"211",418.012,-28.49
"212",418.382,-28.67
"213",418.752,-28.81
"214",419.122,-28.73
"215",419.493,-29.16
"216",419.863,-28.92
"217",420.233,-28.98
"218",420.603,-30.09
"219",420.973,-30.22
"220",421.343,-30.28
"221",421.713,-30.31
"222",422.083,-30.22
"223",422.453,-30.44
"224",422.823,-30.38
"225",423.193,-30.32
"226",423.562,-30.18
"227",423.932,-29.96
"228",424.302,-30.19
"229",424.672,-30.19
"230",425.041,-30.18
"231",425.411,-30.13
"232",425.78,-30.17
"233",426.15,-30.24
"234",426.52,-30.33
"235",426.889,-30.25
"236",427.258,-30.27
"237",427.628,-30.13
"238",427.997,-30.08
"239",428.367,-29.86
"240",428.736,-29.81
"241",429.105,-29.85
"242",429.474,-29.84
"243",429.844,-30.1
"244",430.213,-30.07
"245",430.582,-30.02
"246",430.951,-30.08
"247",431.32,-29.9
"248",431.689,-29.79
"249",432.058,-29.88
"250",432.427,-29.68
"251",432.796,-29.53
"252",433.165,-29.48
"253",433.534,-29.41
"254",433.902,-29.4
"255",434.271,-29.44
"256",434.64,-29.39
"257",435.009,-29.32
"258",435.377,-29.29
"259",435.746,-29.37
"260",436.114,-29.43
"261",436.483,-29.43
"262",436.852,-29.19
"263",437.22,-29.4
"264",437.588,-29.46
"265",437.957,-29.52
"266",438.325,-29.52
"267",438.694,-29.51
"268",439.062,-29.56
"269",439.43,-29.37
"270",439.798,-29.29
"271",440.166,-29.21
"272",440.535,-29.17
"273",440.903,-29.08
"274",441.271,-29.07
"275",441.639,-29.41
"276",442.007,-29.31
"277",442.375,-29.56
"278",442.743,-29.45
"279",443.111,-28.51
"280",443.479,-28.38
"281",443.846,-28.41
"282",444.214,-28.57
"283",444.582,-28.88
"284",444.95,-28.51
"285",445.317,-28.44
"286",445.685,-28.48
"287",446.052,-28.67
"288",446.42,-28.99
"289",446.788,-29
"290",447.155,-28.97
"291",447.523,-28.98
"292",447.89,-29.09
"293",448.257,-29.07
"294",448.625,-28.48
"295",448.992,-28.4
"296",449.359,-28.41
"297",449.726,-28.21
"298",450.094,-28.29
"299",450.461,-28.4
"300",450.828,-28.38
"301",451.195,-28.35
"302",451.562,-28.44
"303",451.929,-28.63
"304",452.296,-28.66
"305",452.663,-28.75
"306",453.03,-28.74
"307",453.397,-28.72
"308",453.764,-28.69
"309",454.13,-28.71
"310",454.497,-28.63
"311",454.864,-28.66
"312",455.231,-28.71
"313",455.597,-28.96
"314",455.964,-29.04
"315",456.33,-29.05
"316",456.697,-29.11
"317",457.063,-29.21
"318",457.43,-29.13
"319",457.796,-29.02
"320",458.163,-29.17
"321",458.529,-29.17
"322",458.895,-29.15
"323",459.262,-29.3
"324",459.628,-29.16
"325",459.994,-29.04
"326",460.36,-28.85
"327",460.726,-28.65
"328",461.092,-28.54
"329",461.458,-28.45
"330",461.824,-28.54
"331",462.19,-28.64
"332",462.556,-28.6
"333",462.922,-28.43
"334",463.288,-28.6
"335",463.654,-28.49
"336",464.02,-28.34
"337",464.385,-28.27
"338",464.751,-28.28
"339",465.117,-28.29
"340",465.482,-29.53
"341",465.848,-29.71
"342",466.214,-29.78
"343",466.579,-29.67
"344",466.945,-29.49
"345",467.31,-29.61
"346",467.675,-29.67
"347",468.041,-29.5
"348",468.406,-29.44
"349",468.772,-29.24
"350",469.137,-29.12
"351",469.502,-29.04
"352",469.867,-29.07
"353",470.232,-29.12
"354",470.597,-28.87
"355",470.963,-29.29
"356",471.328,-29.27
"357",471.693,-29.3
"358",472.058,-29.41
"359",472.422,-29.36
"360",472.787,-29.21
"361",473.152,-29.38
"362",473.517,-29.46
"363",473.882,-29.49
"364",474.246,-29.45
"365",474.611,-29.35
"366",474.976,-29.18
"367",475.34,-29.11
"368",475.705,-29.22
"369",476.07,-29.31
"370",476.434,-29.45
"371",476.799,-29.46
"372",477.163,-29.62
"373",477.527,-29.6
"374",477.892,-29.52
"375",478.256,-29.29
"376",478.62,-29.24
"377",478.985,-28.05
"378",479.349,-28.08
"379",479.713,-28.21
"380",480.077,-28.24
"381",480.441,-28.21
"382",480.805,-28.17
"383",481.169,-28.26
"384",481.533,-27.82
"385",481.897,-27.63
"386",482.261,-27.71
"387",482.625,-27.8
"388",482.989,-27.89
"389",483.353,-28.01
"390",483.716,-27.91
"391",484.08,-27.54
"392",484.444,-27.56
"393",484.807,-27.74
"394",485.171,-27.94
"395",485.534,-28.03
"396",485.898,-28.15
"397",486.261,-28.21
"398",486.625,-28.45
"399",486.988,-28.5
"400",487.352,-28.65
"401",487.715,-28.23
"402",488.078,-28.25
"403",488.442,-28.09
"404",488.805,-27.98
"405",489.168,-27.86
"406",489.531,-27.85
"407",489.894,-28.14
"408",490.257,-28.3
"409",490.62,-28.31
"410",490.983,-28.06
"411",491.346,-28.09
"412",491.709,-28.15
"413",492.072,-28.07
"414",492.435,-28.02
"415",492.798,-28.33
"416",493.16,-28.48
"417",493.523,-28.53
"418",493.886,-28.53
"419",494.248,-28.54
"420",494.611,-28.6
"421",494.973,-28.77
"422",495.336,-28.71
"423",495.698,-28.76
"424",496.061,-28.93
"425",496.423,-29.01
"426",496.786,-29.08
"427",497.148,-29.13
"428",497.51,-29.3
"429",497.873,-29.21
"430",498.235,-29.36
"431",498.597,-29.41
"432",498.959,-29.33
"433",499.321,-29.28
"434",499.683,-29.33
"435",500.045,-29.36
"436",500.407,-29.38
"437",500.769,-29.24
"438",501.131,-30.38
"439",501.493,-30.34
"440",501.855,-30.34
"441",502.217,-30.36
"442",502.578,-30.32
"443",502.94,-30.47
"444",503.302,-30.51
"445",503.663,-30.97
"446",504.025,-31.15
"447",504.386,-31.09
"448",504.748,-31.21
"449",505.109,-31.13
"450",505.471,-31.09
"451",505.832,-31.08
"452",506.194,-31.21
"453",506.555,-31.06
"454",506.916,-30.77
"455",507.277,-30.64
"456",507.639,-30.46
"457",508,-30.48
"458",508.361,-30.5
"459",508.722,-30.45
"460",509.083,-30.37
"461",509.444,-30.33
"462",509.805,-30.39
"463",510.166,-30.23
"464",510.527,-30.35
"465",510.888,-30.35
"466",511.248,-30.49
"467",511.609,-30.61
"468",511.97,-30.44
"469",512.331,-30.43
"470",512.691,-30.42
"471",513.052,-30.3
"472",513.412,-30.31
"473",513.773,-30.32
"474",514.133,-30.35
"475",514.494,-30.18
"476",514.854,-30.08
"477",515.215,-29.85
"478",515.575,-29.88
"479",515.935,-30.06
"480",516.296,-29.73
"481",516.656,-29.67
"482",517.016,-29.65
"483",517.376,-29.51
"484",517.736,-29.32
"485",518.096,-29.14
"486",518.456,-29.02
"487",518.816,-28.67
"488",519.176,-28.66
"489",519.536,-28.67
"490",519.896,-28.58
"491",520.256,-28.46
"492",520.616,-28.39
"493",520.975,-28.51
"494",521.335,-28.63
"495",521.695,-28.62
"496",522.054,-28.43
"497",522.414,-28.49
"498",522.773,-28.61
"499",523.133,-28.73
"500",523.492,-28.74
"501",523.852,-28.15
"502",524.211,-28.05
"503",524.571,-27.82
"504",524.93,-27.79
"505",525.289,-27.51
"506",525.648,-27.36
"507",526.007,-27.24
"508",526.367,-27.1
"509",526.726,-26.92
"510",527.085,-26.64
"511",527.444,-26.68
"512",527.803,-26.91
"513",528.162,-27
"514",528.521,-27.04
"515",528.88,-27.07
"516",529.238,-27.08
"517",529.597,-27.17
"518",529.956,-27.21
"519",530.315,-27.22
"520",530.673,-27.12
"521",531.032,-26.99
"522",531.39,-27.01
"523",531.749,-27.15
"524",532.107,-27.16
"525",532.466,-27.14
"526",532.824,-27.11
"527",533.183,-27
"528",533.541,-26.93
"529",533.899,-26.99
"530",534.258,-27.05
"531",534.616,-27.1
"532",534.974,-27.43
"533",535.332,-27.62
"534",535.69,-27.64
"535",536.048,-27.66
"536",536.406,-27.78
"537",536.764,-27.82
"538",537.122,-27.98
"539",537.48,-27.97
"540",537.838,-27.85
"541",538.196,-28.05
"542",538.554,-27.91
"543",538.911,-27.84
"544",539.269,-27.97
"545",539.627,-28.08
"546",539.984,-28.03
"547",540.342,-28.08
"548",540.7,-28.38
"549",541.057,-28.44
"550",541.414,-27.79
"551",541.772,-27.91
"552",542.129,-27.87
"553",542.487,-27.85
"554",542.844,-27.88
"555",543.201,-27.71
"556",543.558,-27.85
"557",543.916,-27.76
"558",544.273,-27.76
"559",544.63,-27.85
"560",544.987,-27.64
"561",545.344,-27.63
"562",545.701,-28.26
"563",546.058,-28.39
"564",546.415,-28.62
"565",546.771,-28.41
"566",547.128,-28.57
"567",547.485,-28.68
"568",547.842,-28.99
"569",548.198,-29.19
"570",548.555,-29.26
"571",548.912,-29.51
"572",549.268,-29.52
"573",549.625,-29.22
"574",549.981,-29.29
"575",550.338,-29.33
"576",550.694,-29.55
"577",551.05,-29.63
"578",551.407,-29.48
"579",551.763,-29.45
"580",552.119,-29.38
"581",552.475,-29.31
"582",552.832,-29.37
"583",553.188,-29.34
"584",553.544,-29.23
"585",553.9,-29.14
"586",554.256,-29.15
"587",554.612,-29.21
"588",554.968,-29.28
"589",555.324,-29.27
"590",555.679,-29.19
"591",556.035,-29.24
"592",556.391,-29.24
"593",556.747,-29.38
"594",557.102,-29.22
"595",557.458,-29.31
"596",557.813,-29.3
"597",558.169,-29.35
"598",558.524,-29.35
"599",558.88,-29.27
"600",559.235,-29.21
"601",559.591,-29.14
"602",559.946,-29.24
"603",560.301,-29.35
"604",560.657,-29.33
"605",561.012,-28.92
"606",561.367,-28.97
"607",561.722,-29.09
"608",562.077,-29.14
"609",562.432,-29.31
"610",562.787,-29.32
"611",563.142,-29.87
"612",563.497,-29.81
"613",563.852,-29.86
"614",564.207,-29.87
"615",564.562,-29.84
"616",564.916,-30
"617",565.271,-29.93
"618",565.626,-30.14
"619",565.98,-30.02
"620",566.335,-29.92
"621",566.689,-30.06
"622",567.044,-29.99
"623",567.398,-29.93
"624",567.753,-29.89
"625",568.107,-29.96
"626",568.462,-30.04
"627",568.816,-30.15
"628",569.17,-30.22
"629",569.524,-30.06
"630",569.878,-30.07
"631",570.233,-30.03
"632",570.587,-30.22
"633",570.941,-30.14
"634",571.295,-30.34
"635",571.649,-30.34
"636",572.003,-30.19
"637",572.357,-30.15
"638",572.71,-30.1
"639",573.064,-30.12
"640",573.418,-30.13
"641",573.772,-30.12
"642",574.125,-30.12
"643",574.479,-30.35
"644",574.832,-30.36
"645",575.186,-30
"646",575.54,-30.2
"647",575.893,-30.22
"648",576.246,-30
"649",576.6,-30.13
"650",576.953,-30.26
"651",577.306,-30.32
"652",577.66,-30.12
"653",578.013,-30.11
"654",578.366,-30.05
"655",578.719,-30.24
"656",579.072,-30.13
"657",579.425,-30.19
"658",579.778,-30.33
"659",580.131,-30.4
"660",580.484,-30.44
"661",580.837,-30.48
"662",581.19,-30.57
"663",581.543,-30.47
"664",581.895,-30.59
"665",582.248,-30.73
"666",582.601,-31.26
"667",582.953,-31.21
"668",583.306,-31.11
"669",583.658,-31.07
"670",584.011,-30.87
"671",584.363,-30.92
"672",584.716,-31.04
"673",585.068,-31.03
"674",585.42,-31.1
"675",585.773,-31.16
"676",586.125,-31.34
"677",586.477,-31.25
"678",586.829,-31.11
"679",587.181,-31.15
"680",587.534,-31.35
"681",587.886,-31.23
"682",588.238,-31.22
"683",588.589,-31.29
"684",588.941,-31.3
"685",589.293,-31.28
"686",589.645,-31.27
"687",589.997,-31.21
"688",590.349,-30.98
"689",590.7,-30.87
"690",591.052,-30.9
"691",591.403,-30.88
"692",591.755,-30.85
"693",592.107,-30.68
"694",592.458,-30.54
"695",592.809,-30.44
"696",593.161,-30.41
"697",593.512,-30.65
"698",593.863,-30.49
"699",594.215,-30.44
"700",594.566,-30.36
"701",594.917,-30.33
"702",595.268,-30.29
"703",595.619,-30.47
"704",595.97,-30.38
"705",596.321,-30.44
"706",596.672,-31.02
"707",597.023,-30.95
"708",597.374,-30.91
"709",597.725,-31.18
"710",598.076,-31.08
"711",598.426,-31.13
"712",598.777,-30.95
"713",599.128,-31
"714",599.478,-30.97
"715",599.829,-30.94
"716",600.18,-30.83
"717",600.53,-30.89
"718",600.881,-30.93
"719",601.231,-30.71
"720",601.581,-30.59
"721",601.932,-30.69
"722",602.282,-30.72
"723",602.632,-30.68
"724",602.982,-30.98
"725",603.332,-30.91
"726",603.683,-30.87
"727",604.033,-30.79
"728",604.383,-30.92
"729",604.733,-30.87
"730",605.083,-30.91
"731",605.432,-30.99
"732",605.782,-30.94
"733",606.132,-30.84
"734",606.482,-30.81
"735",606.832,-30.71
"736",607.181,-30.56
"737",607.531,-30.42
"738",607.88,-30.43
"739",608.23,-30.55
"740",608.579,-30.61
"741",608.929,-30.56
"742",609.278,-30.7
"743",609.628,-30.69
"744",609.977,-30.72
"745",610.326,-30.68
"746",610.675,-30.69
"747",611.025,-30.6
"748",611.374,-30.55
"749",611.723,-30.6
"750",612.072,-30.66
"751",612.421,-30.31
"752",612.77,-30.25
"753",613.119,-30.29
"754",613.468,-30.41
"755",613.817,-30.47
"756",614.165,-30.57
"757",614.514,-30.75
"758",614.863,-30.78
"759",615.212,-31.01
"760",615.56,-31.05
"761",615.909,-31.1
"762",616.257,-31.2
"763",616.606,-31.26
"764",616.954,-31.19
"765",617.303,-31.22
"766",617.651,-31.22
"767",617.999,-31.13
"768",618.348,-31.1
"769",618.696,-31.14
"770",619.044,-31.04
"771",619.392,-30.96
"772",619.74,-30.96
"773",620.088,-31.04
"774",620.436,-31.12
"775",620.784,-31.12
"776",621.132,-31.16
"777",621.48,-31.1
"778",621.828,-30.94
"779",622.176,-30.73
"780",622.524,-30.79
"781",622.871,-30.82
"782",623.219,-30.87
"783",623.567,-30.79
"784",623.914,-30.65
"785",624.262,-30.5
"786",624.609,-30.52
"787",624.957,-30.36
"788",625.304,-30.47
"789",625.651,-30.48
"790",625.999,-30.63
"791",626.346,-30.65
"792",626.693,-30.66
"793",627.04,-30.67
"794",627.388,-30.81
"795",627.735,-30.67
"796",628.082,-30.68
"797",628.429,-30.73
"798",628.776,-30.62
"799",629.123,-30.6
"800",629.469,-30.47
"801",629.816,-30.41
"802",630.163,-30.4
"803",630.51,-30.53
"804",630.857,-30.54
"805",631.203,-30.54
"806",631.55,-30.49
"807",631.896,-30.6
"808",632.243,-30.64
"809",632.589,-30.66
"810",632.936,-30.77
"811",633.282,-30.83
"812",633.629,-31.03
"813",633.975,-31.22
"814",634.321,-31.27
"815",634.667,-31.24
"816",635.013,-31.31
"817",635.36,-31.32
"818",635.706,-31.26
"819",636.052,-31.15
"820",636.398,-31.11
"821",636.744,-30.92
"822",637.09,-30.93
"823",637.435,-30.89
"824",637.781,-31.04
"825",638.127,-31.04
"826",638.473,-30.94
"827",638.818,-30.25
"828",639.164,-30.21
"829",639.51,-30.25
"830",639.855,-30.1
"831",640.201,-30.26
"832",640.546,-30.17
"833",640.891,-29.95
"834",641.237,-30.13
"835",641.582,-30.11
"836",641.927,-30.01
"837",642.273,-29.86
"838",642.618,-29.91
"839",642.963,-30.11
"840",643.308,-30.26
"841",643.653,-30.28
"842",643.998,-30.24
"843",644.343,-30.09
"844",644.688,-29.96
"845",645.033,-30.15
"846",645.378,-30.25
"847",645.722,-30.2
"848",646.067,-30.43
"849",646.412,-30.23
"850",646.757,-30.18
"851",647.101,-30.29
"852",647.446,-30.32
"853",647.79,-30.26
"854",648.135,-30.11
"855",648.479,-30.15
"856",648.823,-30.15
"857",649.168,-29.97
"858",649.512,-29.93
"859",649.856,-29.83
"860",650.201,-29.81
"861",650.545,-29.83
"862",650.889,-29.8
"863",651.233,-29.72
"864",651.577,-29.63
"865",651.921,-29.61
"866",652.265,-29.6
"867",652.609,-29.68
"868",652.952,-29.69
"869",653.296,-29.73
"870",653.64,-29.97
"871",653.984,-29.74
"872",654.327,-29.71
"873",654.671,-29.95
"874",655.015,-29.91
"875",655.358,-29.89
"876",655.702,-29.97
"877",656.045,-30.01
"878",656.388,-30.03
"879",656.732,-29.95
"880",657.075,-29.96
"881",657.418,-29.95
"882",657.761,-30.26
"883",658.105,-30.08
"884",658.448,-29.92
"885",658.791,-29.7
"886",659.134,-29.77
"887",659.477,-29.73
"888",659.82,-30.2
"889",660.163,-30.22
"890",660.505,-30.19
"891",660.848,-30.37
"892",661.191,-30.27
"893",661.534,-30.37
"894",661.876,-29.96
"895",662.219,-29.86
"896",662.562,-30
"897",662.904,-30.12
"898",663.247,-30.14
"899",663.589,-29.98
"900",663.931,-29.78
"901",664.274,-29.67
"902",664.616,-29.78
"903",664.958,-29.92
"904",665.3,-30.02
"905",665.643,-30.16
"906",665.985,-29.9
"907",666.327,-29.7
"908",666.669,-29.63
"909",667.011,-29.54
"910",667.353,-29.62
"911",667.695,-29.69
"912",668.036,-29.44
"913",668.378,-29.26
"914",668.72,-29.33
"915",669.062,-29.41
"916",669.403,-29.3
"917",669.745,-29.45
"918",670.086,-29.62
"919",670.428,-29.67
"920",670.769,-29.69
"921",671.111,-29.71
"922",671.452,-29.77
"923",671.794,-29.71
"924",672.135,-29.88
"925",672.476,-29.82
"926",672.817,-29.64
"927",673.158,-29.56
"928",673.499,-29.6
"929",673.841,-29.5
"930",674.182,-29.36
"931",674.523,-29.21
"932",674.863,-29.38
"933",675.204,-29
"934",675.545,-28.89
"935",675.886,-28.61
"936",676.227,-28.62
"937",676.567,-28.48
"938",676.908,-28.48
"939",677.249,-28.19
"940",677.589,-28.02
"941",677.93,-27.85
"942",678.27,-27.43
"943",678.61,-27.34
"944",678.951,-27.59
"945",679.291,-27.74
"946",679.631,-27.84
"947",679.972,-27.81
"948",680.312,-27.89
"949",680.652,-27.97
"950",680.992,-27.95
"951",681.332,-27.83
"952",681.672,-27.79
"953",682.012,-27.76
"954",682.352,-27.73
"955",682.692,-28.31
"956",683.032,-28.39
"957",683.371,-28.12
"958",683.711,-28.15
"959",684.051,-28.18
"960",684.39,-28.34
"961",684.73,-28.45
"962",685.069,-28.39
"963",685.409,-28.3
"964",685.748,-28.24
"965",686.088,-28.3
"966",686.427,-28.37
"967",686.766,-28.6
"968",687.106,-28.66
"969",687.445,-28.58
"970",687.784,-28.56
"971",688.123,-28.48
"972",688.462,-28.44
"973",688.801,-28.47
"974",689.14,-28.6
"975",689.479,-28.52
"976",689.818,-28.6
"977",690.157,-28.51
"978",690.495,-28.58
"979",690.834,-28.71
"980",691.173,-28.77
"981",691.512,-28.8
"982",691.85,-28.82
"983",692.189,-28.96
"984",692.527,-29.04
"985",692.866,-29.02
"986",693.204,-29.28
"987",693.542,-29.33
"988",693.881,-29.39
"989",694.219,-29.39
"990",694.557,-29.51
"991",694.895,-29.57
"992",695.233,-29.73
"993",695.572,-29.79
"994",695.91,-30.18
"995",696.248,-30.26
"996",696.586,-30.43
"997",696.923,-30.52
"998",697.261,-30.62
"999",697.599,-30.5
"1000",697.937,-30.73
"1001",698.274,-30.89
"1002",698.612,-31.15
"1003",698.95,-31.27
"1004",699.287,-31.29
"1005",699.625,-31.25
"1006",699.962,-31.13
"1007",700.3,-30.82
"1008",700.637,-30.79
"1009",700.974,-30.74
"1010",701.312,-30.81
"1011",701.649,-30.83
"1012",701.986,-31.02
"1013",702.323,-31.07
"1014",702.66,-31.12
"1015",702.997,-31.25
"1016",703.334,-31.26
"1017",703.671,-31.12
"1018",704.008,-31.16
"1019",704.345,-31.05
"1020",704.682,-30.95
"1021",705.019,-30.93
"1022",705.355,-31.03
"1023",705.692,-31.07
"1024",706.029,-31.03
"1025",706.365,-31.02
"1026",706.702,-30.92
"1027",707.038,-30.6
"1028",707.375,-30.51
"1029",707.711,-30.54
"1030",708.047,-30.82
"1031",708.384,-30.78
"1032",708.72,-30.86
"1033",709.056,-30.84
"1034",709.392,-30.81
"1035",709.728,-30.68
"1036",710.064,-30.71
"1037",710.4,-30.59
"1038",710.736,-30.6
"1039",711.072,-30.61
"1040",711.408,-30.52
"1041",711.744,-30.46
"1042",712.079,-30.56
"1043",712.415,-30.47
"1044",712.751,-30.33
"1045",713.086,-30.3
"1046",713.422,-30.27
"1047",713.758,-30
"1048",714.093,-30.08
"1049",714.428,-29.95
"1050",714.764,-29.98
"1051",715.099,-29.84
"1052",715.434,-29.8
"1053",715.77,-29.73
"1054",716.105,-29.65
"1055",716.44,-29.66
"1056",716.775,-29.54
"1057",717.11,-29.5
"1058",717.445,-29.45
"1059",717.78,-29.51
"1060",718.115,-29.7
"1061",718.45,-29.62
"1062",718.785,-29.55
"1063",719.119,-29.5
"1064",719.454,-29.97
"1065",719.789,-30
"1066",720.123,-29.75
"1067",720.458,-29.93
"1068",720.792,-30.08
"1069",721.127,-30.15
"1070",721.461,-30.09
"1071",721.796,-30.1
"1072",722.13,-30.1
"1073",722.464,-29.98
"1074",722.798,-29.78
"1075",723.133,-29.72
"1076",723.467,-29.71
"1077",723.801,-29.45
"1078",724.135,-29.53
"1079",724.469,-29.53
"1080",724.803,-29.67
"1081",725.137,-29.84
"1082",725.47,-29.9
"1083",725.804,-29.94
"1084",726.138,-30.11
"1085",726.472,-30.23
"1086",726.805,-30.29
"1087",727.139,-30.23
"1088",727.472,-30.37
"1089",727.806,-30.4
"1090",728.139,-30.51
"1091",728.473,-30.4
"1092",728.806,-30.37
"1093",729.139,-30.15
"1094",729.473,-30.15
"1095",729.806,-30.17
"1096",730.139,-30.28
"1097",730.472,-30.34
"1098",730.805,-30.35
"1099",731.138,-30.35
"1100",731.471,-30.23
"1101",731.804,-30.27
"1102",732.137,-30.13
"1103",732.47,-30.24
"1104",732.803,-30.3
"1105",733.135,-30.28
"1106",733.468,-30.35
"1107",733.801,-30.25
"1108",734.133,-30.21
"1109",734.466,-30.22
"1110",734.798,-30.25
"1111",735.131,-30.14
"1112",735.463,-30.14
"1113",735.795,-30.22
"1114",736.128,-29.98
"1115",736.46,-29.97
"1116",736.792,-29.89
"1117",737.124,-29.96
"1118",737.456,-29.99
"1119",737.788,-30.06
"1120",738.12,-30.13
"1121",738.452,-30.21
"1122",738.784,-30.32
"1123",739.116,-30.65
"1124",739.448,-30.75
"1125",739.779,-30.56
"1126",740.111,-30.49
"1127",740.443,-30.68
"1128",740.774,-30.59
"1129",741.106,-30.58
"1130",741.437,-30.6
"1131",741.769,-30.82
"1132",742.1,-30.86
"1133",742.432,-30.72
"1134",742.763,-30.84
"1135",743.094,-31
"1136",743.425,-31.19
"1137",743.757,-31.21
"1138",744.088,-31.34
"1139",744.419,-31.12
"1140",744.75,-31.23
"1141",745.081,-31.1
"1142",745.412,-31.04
"1143",745.743,-30.96
"1144",746.073,-30.95
"1145",746.404,-30.82
"1146",746.735,-30.71
"1147",747.065,-30.63
"1148",747.396,-30.71
"1149",747.727,-30.92
"1150",748.057,-30.95
"1151",748.388,-30.93
"1152",748.718,-30.91
"1153",749.048,-30.99
"1154",749.379,-31.16
"1155",749.709,-31.09
