"","wave","value"
"237",427.628,-22.16
"238",427.997,-11.2
"239",428.367,133.6
"240",428.736,115.41
"241",429.105,168.38
"242",429.474,156.03
"243",429.844,164.14
"244",430.213,180.8
"245",430.582,190.01
"246",430.951,188.84
"247",431.32,196.73
"248",431.689,220.25
"249",432.058,399.54
"250",432.427,459.53
"251",432.796,429.79
"252",433.165,351.1
"253",433.534,367.69
"254",433.902,244.07
"255",434.271,252.33
"256",434.64,225.81
"257",435.009,245.82
"258",435.377,268.77
"259",435.746,239.98
"260",436.114,218.79
"261",436.483,246.41
"262",436.852,256.71
"263",437.22,199.36
"264",437.588,-6.53
"265",437.957,26.57
"266",438.325,62.66
"267",438.694,10.35
"268",439.062,10.06
"269",439.43,-19.6
"270",439.798,-34.8
"271",440.166,-75.13
"272",440.535,-95.22
"273",440.903,-54.96
"274",441.271,-43.71
"275",441.639,0.85
"276",442.007,-9.45
"277",442.375,-45.83
"278",442.743,-74.54
"279",443.111,-49.27
"280",443.479,-113.7
"281",443.846,-118.16
"282",444.214,-94.71
"283",444.582,-102.45
"284",444.95,-83.24
"285",445.317,11.89
"286",445.685,16.56
"287",446.052,9.11
"288",446.42,-45.47
"289",446.788,-27.35
"290",447.155,-5.58
"291",447.523,-1.12
"292",447.89,14.22
"293",448.257,19.63
"294",448.625,48.64
"295",448.992,33.07
"296",449.359,14.08
"297",449.726,-4.11
"298",450.094,-9.96
"299",450.461,33.66
"300",450.828,-34.65
"301",451.195,-0.39
"302",451.562,469.17
"303",451.929,531.42
"304",452.296,563.71
"305",452.663,491.38
"306",453.03,467.49
"307",453.397,567
"308",453.764,644.22
"309",454.13,612.51
"310",454.497,598.12
"311",454.864,580.08
"312",455.231,599.51
"313",455.597,583.66
"314",455.964,532.51
"315",456.33,476.26
"316",456.697,425.85
"317",457.063,167.58
"318",457.43,131.56
"319",457.796,144.64
"320",458.163,209.22
"321",458.529,228.73
"322",458.895,104.53
"323",459.262,69.02
"324",459.628,94.59
"325",459.994,72.01
"326",460.36,93.71
"327",460.726,54.99
"328",461.092,49.95
"329",461.458,78.37
"330",461.824,85.38
"331",462.19,142.01
"332",462.556,-21.94
"333",462.922,11.23
"334",463.288,-44.01
"335",463.654,-95.15
"336",464.02,-91.64
"337",464.385,-67.31
"338",464.751,-113.19
"339",465.117,-171.79
"340",465.482,-162.51
"341",465.848,-105.38
"342",466.214,-62.34
"343",466.579,-29.32
"344",466.945,-69.87
"345",467.31,-72.57
"346",467.675,-97.7
"347",468.041,-128.32
"348",468.406,-203.06
"349",468.772,-183.26
"350",469.137,-135.7
"351",469.502,-84.26
"352",469.867,-99.17
"353",470.232,-83.17
"354",470.597,-29.47
"355",470.963,100.29
"356",471.328,86.77
"357",471.693,69.82
"358",472.058,98.39
"359",472.422,197.39
"360",472.787,240.2
"361",473.152,251.3
"362",473.517,281.62
"363",473.882,276.95
"364",474.246,265.19
"365",474.611,195.85
"366",474.976,128.27
"367",475.34,100.65
"368",475.705,104.16
"369",476.07,115.05
"370",476.434,45.93
"371",476.799,-11.71
"372",477.163,100.8
"373",477.527,60.76
"374",477.892,-17.12
"375",478.256,-36.85
"376",478.62,-79.44
"377",478.985,-23.99
"378",479.349,17.51
"379",479.713,42.43
"380",480.077,41.18
"381",480.441,61.64
"382",480.805,108.69
"383",481.169,110.96
"384",481.533,58.43
"385",481.897,-5.65
"386",482.261,-24.06
"387",482.625,-111.44
"388",482.989,-143.81
"389",483.353,-152.43
"390",483.716,-145.56
"391",484.08,-151.04
"392",484.444,-212.12
"393",484.807,-253.76
"394",485.171,-177.78
"395",485.534,-166.31
"396",485.898,-187.79
"397",486.261,-181.5
"398",486.625,-159.73
"399",486.988,-144.17
"400",487.352,546.98
"401",487.715,582.63
"402",488.078,568.31
"403",488.442,594.32
"404",488.805,611.27
"405",489.168,796.48
"406",489.531,814.74
"407",489.894,1054.46
"408",490.257,1134.68
"409",490.62,1029.32
"410",490.983,1009.96
"411",491.346,1028.08
"412",491.709,1016.76
"413",492.072,992.43
"414",492.435,1078.78
"415",492.798,429.64
"416",493.16,395.31
"417",493.523,381.64
"418",493.886,358.63
"419",494.248,373.83
"420",494.611,181.82
"421",494.973,159.91
"422",495.336,-122.91
"423",495.698,-185.89
"424",496.061,-114.22
"425",496.423,-106.18
"426",496.786,-118.45
"427",497.148,-97.85
"428",497.51,-53.72
"429",497.873,-132.92
"430",498.235,-155.35
"431",498.597,-145.7
"432",498.959,-137.38
"433",499.321,29.57
"434",499.683,21.82
"435",500.045,26.21
"436",500.407,50.46
"437",500.769,82.9
"438",501.131,98.75
"439",501.493,37.46
"440",501.855,52.73
"441",502.217,29.06
"442",502.578,-24.28
"443",502.94,-86.96
"444",503.302,-91.49
"445",503.663,-88.43
"446",504.025,-97.34
"447",504.386,-123.49
"448",504.748,-283.2
"449",505.109,-308.41
"450",505.471,-316.81
"451",505.832,-326.09
"452",506.194,-360.14
"453",506.555,-403.32
"454",506.916,-445.32
"455",507.277,-388.85
"456",507.639,-352.68
"457",508,-338.66
"458",508.361,-322
"459",508.722,-329.89
"460",509.083,-342.16
"461",509.444,-336.47
"462",509.805,-312.72
"463",510.166,-309.43
"464",510.527,-292.19
"465",510.888,-284.15
"466",511.248,-278.09
"467",511.609,-250.98
"468",511.97,-232.72
"469",512.331,-202.62
"470",512.691,-260.19
"471",513.052,-283.72
"472",513.412,-265.67
"473",513.773,-258.22
"474",514.133,-254.27
"475",514.494,-224.17
"476",514.854,-209.85
"477",515.215,-43.57
"478",515.575,-47.22
"479",515.935,-64.02
"480",516.296,-29.76
"481",516.656,-32.24
"482",517.016,-64.97
"483",517.376,-51.68
"484",517.736,-72.57
"485",518.096,-33.12
"486",518.456,37.53
"487",518.816,58.64
"488",519.176,80.05
"489",519.536,71.94
"490",519.896,41.91
"491",520.256,67.48
"492",520.616,-105.52
"493",520.975,21.02
"494",521.335,33.22
"495",521.695,-16.17
"496",522.054,-7.62
"497",522.414,31.54
"498",522.773,62.81
"499",523.133,160.27
"500",523.492,187.23
"501",523.852,112.27
"502",524.211,64.2
"503",524.571,271.83
"504",524.93,293.09
"505",525.289,272.86
"506",525.648,280.09
"507",526.007,414.3
"508",526.367,312.82
"509",526.726,340
"510",527.085,383.47
"511",527.444,393.7
"512",527.803,366.67
"513",528.162,321.37
"514",528.521,255.32
"515",528.88,176.86
"516",529.238,202.43
"517",529.597,200.16
"518",529.956,-31.95
"519",530.315,30.22
"520",530.673,103.72
"521",531.032,85.24
"522",531.39,-54.74
"523",531.749,-44.44
"524",532.107,226.83
"525",532.466,226.83
"526",532.824,251.89
"527",533.183,265.19
"528",533.541,340.95
"529",533.899,355.71
"530",534.258,417.08
"531",534.616,442.87
"532",534.974,515.34
"533",535.332,697.41
"534",535.69,628.73
"535",536.048,595.49
"536",536.406,578.1
"537",536.764,608.64
"538",537.122,686.67
"539",537.48,402.47
"540",537.838,381.86
"541",538.196,328.02
"542",538.554,368.27
"543",538.911,366.59
"544",539.269,403.2
"545",539.627,362.36
"546",539.984,346.5
"547",540.342,281.99
"548",540.7,77.35
"549",541.057,86.41
"550",541.414,91.23
"551",541.772,133.31
"552",542.129,141.79
"553",542.487,28.91
"554",542.844,9.47
"555",543.201,64.64
"556",543.558,71.94
"557",543.916,21.46
"558",544.273,-64.9
"559",544.63,-149.94
"560",544.987,-162.65
"561",545.344,-154.18
"562",545.701,-131.75
"563",546.058,-59.71
"564",546.415,-97.92
"565",546.771,-81.48
"566",547.128,-68.77
"567",547.485,-119.04
"568",547.842,-122.98
"569",548.198,-107.49
"570",548.555,-187.93
"571",548.912,-192.24
"572",549.268,-129.27
"573",549.625,-0.17
"574",549.981,21.82
"575",550.338,7.79
"576",550.694,-38.45
"577",551.05,-40.72
"578",551.407,-66.29
"579",551.763,-47.15
"580",552.119,22.48
"581",552.475,-18.58
"582",552.832,-2.43
"583",553.188,22.77
"584",553.544,30.95
"585",553.9,34.24
"586",554.256,90.72
"587",554.612,61.13
"588",554.968,3.48
"589",555.324,18.83
"590",555.679,39.36
"591",556.035,74.79
"592",556.391,65.95
"593",556.747,18.17
"594",557.102,28.91
"595",557.458,-82.43
"596",557.813,-26.25
"597",558.169,-27.06
"598",558.524,-1.7
"599",558.88,-14.85
"600",559.235,23.14
"601",559.591,9.4
"602",559.946,9.55
"603",560.301,-27.93
"604",560.657,-0.97
"605",561.012,97.22
"606",561.367,75.52
"607",561.722,113.37
"608",562.077,157.93
"609",562.432,141.28
"610",562.787,186.43
"611",563.142,122.57
"612",563.497,133.75
"613",563.852,106.06
"614",564.207,88.16
"615",564.562,61.93
"616",564.916,36.58
"617",565.271,-5.72
"618",565.626,-26.91
"619",565.98,-47.88
"620",566.335,-170.11
"621",566.689,-178.44
"622",567.044,-212.48
"623",567.398,-242.58
"624",567.753,-246.53
"625",568.107,-287.95
"626",568.462,-318.86
"627",568.816,-311.77
"628",569.17,-50.29
"629",569.524,-16.02
"630",569.878,-13.83
"631",570.233,-11.42
"632",570.587,-14.05
"633",570.941,1.8
"634",571.295,-30.05
"635",571.649,-22.96
"636",572.003,21.6
"637",572.357,55.21
"638",572.71,51.27
"639",573.064,46.88
"640",573.418,28.4
"641",573.772,88.01
"642",574.125,97.66
"643",574.479,-181.94
"644",574.832,-179.31
"645",575.186,-174.05
"646",575.54,-180.77
"647",575.893,-153.23
"648",576.246,-185.16
"649",576.6,-140.37
"650",576.953,-151.77
"651",577.306,-171.06
"652",577.66,-174.05
"653",578.013,-160.02
"654",578.366,-131.68
"655",578.719,-130.44
"656",579.072,-150.09
"657",579.425,-163.24
"658",579.778,-154.69
"659",580.131,-74.98
"660",580.484,-58.32
"661",580.837,-73.08
"662",581.19,-79.59
"663",581.543,-35.38
"664",581.895,-91.64
"665",582.248,-48.24
"666",582.601,-64.53
"667",582.953,-101.07
"668",583.306,97.22
"669",583.658,60.98
"670",584.011,119.36
"671",584.363,192.05
"672",584.716,191.25
"673",585.068,203.6
"674",585.42,93.93
"675",585.773,53.38
"676",586.125,75.52
"677",586.477,80.78
"678",586.829,35.27
"679",587.181,81.8
"680",587.534,79.1
"681",587.886,67.63
"682",588.238,69.46
"683",588.589,-144.54
"684",588.941,-143.15
"685",589.293,-194.66
"686",589.645,-253.61
"687",589.997,-277.29
"688",590.349,-305.05
"689",590.7,-313.01
"690",591.052,-276.04
"691",591.403,-273.27
"692",591.755,-238.71
"693",592.107,-194.73
"694",592.458,-221.76
"695",592.809,-217.67
"696",593.161,-164.41
"697",593.512,-145.19
"698",593.863,-165.8
"699",594.215,-169.01
"700",594.566,-170.91
"701",594.917,-138.62
"702",595.268,-129.05
"703",595.619,-120.28
"704",595.97,4.21
"705",596.321,-10.62
"706",596.672,-7.55
"707",597.023,-38.38
"708",597.374,-36.04
"709",597.725,-46.2
"710",598.076,-51.38
"711",598.426,-45.98
"712",598.777,-46.93
"713",599.128,-10.91
"714",599.478,28.98
"715",599.829,102.85
"716",600.18,67.7
"717",600.53,176.42
"718",600.881,239.76
"719",601.231,122.65
"720",601.581,121.33
"721",601.932,195.49
"722",602.282,192.56
"723",602.632,161.22
"724",602.982,146.1
"725",603.332,180.73
"726",603.683,159.03
"727",604.033,165.24
"728",604.383,137.26
"729",604.733,92.4
"730",605.083,31.25
"731",605.432,-11.27
"732",605.782,-90.76
"733",606.132,-160.39
"734",606.482,-142.71
"735",606.832,-75.13
"736",607.181,-144.9
"737",607.531,-161.92
"738",607.88,-182.23
"739",608.23,-179.97
"740",608.579,-228.77
"741",608.929,-260.34
"742",609.278,-251.06
"743",609.628,-204.74
"744",609.977,-157.03
"745",610.326,-132.63
"746",610.675,-125.54
"747",611.025,-157.47
"748",611.374,-120.06
"749",611.723,-104.65
"750",612.072,-186.84
"751",612.421,-218.47
"752",612.77,-198.53
"753",613.119,-185.23
"754",613.468,-159.81
"755",613.817,-175.44
"756",614.165,-148.48
"757",614.514,-168.35
"758",614.863,-197.94
"759",615.212,-225.92
"760",615.56,-255.59
"761",615.909,-267.93
"762",616.257,-284.08
"763",616.606,-308.04
"764",616.954,-348.45
"765",617.303,-342.16
"766",617.651,-338.58
"767",617.999,-357.29
"768",618.348,-304.68
"769",618.696,-284.37
"770",619.044,-287.88
"771",619.392,-256.39
"772",619.74,-263.77
"773",620.088,-250.03
"774",620.436,-85.5
"775",620.784,19.85
"776",621.132,48.12
"777",621.48,77.57
"778",621.828,118.12
"779",622.176,192.71
"780",622.524,191.54
"781",622.871,215.87
"782",623.219,275.27
"783",623.567,231.65
"784",623.914,206.59
"785",624.262,211.12
"786",624.609,173.13
"787",624.957,195.41
"788",625.304,158.59
"789",625.651,11.52
"790",625.999,-71.62
"791",626.346,-40.79
"792",626.693,-15.8
"793",627.04,-59.49
"794",627.388,-92.88
"795",627.735,-93.54
"796",628.082,-66.07
"797",628.429,-119.33
"798",628.776,-99.09
"799",629.123,-65.92
"800",629.469,-72.79
"801",629.816,-64.17
"802",630.163,-74.11
"803",630.51,-66
"804",630.857,-101.72
"805",631.203,-110.86
"806",631.55,-153.08
"807",631.896,-142.42
"808",632.243,-95.66
"809",632.589,-122.4
"810",632.936,-120.79
"811",633.282,-180.34
"812",633.629,-190.13
"813",633.975,-185.96
"814",634.321,-236.01
"815",634.667,-196.41
"816",635.013,-232.79
"817",635.36,-249.16
"818",635.706,-168.35
"819",636.052,-145.92
"820",636.398,-149.28
"821",636.744,-89.59
"822",637.09,-113.41
"823",637.435,-125.61
"824",637.781,-97.92
"825",638.127,-125.32
"826",638.473,-101.87
"827",638.818,-80.61
"828",639.164,-107.28
"829",639.51,-74.4
"830",639.855,-117.94
"831",640.201,-90.84
"832",640.546,-84.33
"833",640.891,-149.87
"834",641.237,-175.37
"835",641.582,-75.27
"836",641.927,-142.86
"837",642.273,-190.13
"838",642.618,-207.22
"839",642.963,-223.59
"840",643.308,-228.7
"841",643.653,-247.4
"842",643.998,-244.92
"843",644.343,-199.92
"844",644.688,-92.52
"845",645.033,-81.85
"846",645.378,-97.92
"847",645.722,-122.98
"848",646.067,-103.48
"849",646.412,-98.95
"850",646.757,154.86
"851",647.101,193.08
"852",647.446,231.94
"853",647.79,205.86
"854",648.135,164.44
"855",648.479,246.12
"856",648.823,266.06
"857",649.168,255.03
"858",649.512,262.63
"859",649.856,124.47
"860",650.201,202.72
"861",650.545,206.81
"862",650.889,208.13
"863",651.233,207.76
"864",651.577,222.01
"865",651.921,-128.61
"866",652.265,-147.6
"867",652.609,-153.52
"868",652.952,-166.09
"869",653.296,-136.5
"870",653.64,-174.05
"871",653.984,-165.29
"872",654.327,-128.24
"873",654.671,-176.54
"874",655.015,-171.2
"875",655.358,-246.75
"876",655.702,-227.39
"877",656.045,-167.04
"878",656.388,-201.96
"879",656.732,-188.96
"880",657.075,-96.1
"881",657.418,-80.02
"882",657.761,53.09
"883",658.105,87.65
"884",658.448,87.5
"885",658.791,69.17
"886",659.134,75.23
"887",659.477,59.89
"888",659.82,61.57
"889",660.163,63.76
"890",660.505,37.82
"891",660.848,1.8
"892",661.191,-41.08
"893",661.534,-31.8
"894",661.876,-4.33
"895",662.219,-68.7
"896",662.562,-90.33
"897",662.904,-223
"898",663.247,-242.22
"899",663.589,-240.83
"900",663.931,-254.78
"901",664.274,-254.64
"902",664.616,-263.62
"903",664.958,-251.13
"904",665.3,-140.37
"905",665.643,-129.05
"906",665.985,-40.94
"907",666.327,-35.82
"908",666.669,47.54
"909",667.011,-8.28
"910",667.353,-54.38
"911",667.695,-56.79
"912",668.036,-58.4
"913",668.378,-25.01
"914",668.72,-32.39
"915",669.062,-22.45
"916",669.403,-39.4
"917",669.745,38.11
"918",670.086,-0.75
"919",670.428,-131.9
"920",670.769,-118.53
"921",671.111,-183.26
"922",671.452,-166.31
"923",671.794,-208.32
"924",672.135,-192.24
"925",672.476,-177.78
"926",672.817,-187.13
"927",673.158,-178.87
"928",673.499,-201.89
"929",673.841,-93.1
"930",674.182,-20.04
"931",674.523,4.8
"932",674.863,-89.67
"933",675.204,-15.8
"934",675.545,1.37
"935",675.886,44.91
"936",676.227,54.11
"937",676.567,25.11
"938",676.908,-34.51
"939",677.249,-3.97
"940",677.589,-34.22
"941",677.93,-34.51
"942",678.27,-70.67
"943",678.61,-56.94
"944",678.951,-154.62
"945",679.291,-226.87
"946",679.631,-219.06
"947",679.972,-225.27
"948",680.312,-264.43
"949",680.652,-221.83
"950",680.992,-250.77
"951",681.332,-274.88
"952",681.672,-285.32
"953",682.012,-227.61
"954",682.352,-235.79
"955",682.692,-225.49
"956",683.032,-40.94
"957",683.371,10.86
"958",683.711,54.04
"959",684.051,52.14
"960",684.39,88.09
"961",684.73,46.59
"962",685.069,248.24
"963",685.409,281.92
"964",685.748,294.48
"965",686.088,529.01
"966",686.427,567.44
"967",686.766,560.93
"968",687.106,503.58
"969",687.445,493.94
"970",687.784,514.25
"971",688.123,351.1
"972",688.462,347.6
"973",688.801,295.58
"974",689.14,281.92
"975",689.479,240.78
"976",689.818,298.06
"977",690.157,149.31
"978",690.495,103.14
"979",690.834,45.06
"980",691.173,-199.33
"981",691.512,-248.79
"982",691.85,-216.06
"983",692.189,-192.24
"984",692.527,-219.13
"985",692.866,-228.85
"986",693.204,-257.85
"987",693.542,-285.98
"988",693.881,-314.55
"989",694.219,-321.05
"990",694.557,-270.86
"991",694.895,-311.77
"992",695.233,-257.56
"993",695.572,-225.71
"994",695.91,-199.7
"995",696.248,-195.75
"996",696.586,-162.22
"997",696.923,-163.17
"998",697.261,-132.41
"999",697.599,-114.8
"1000",697.937,-126.42
"1001",698.274,-129.85
"1002",698.612,-137.08
"1003",698.95,-108.15
"1004",699.287,-16.32
"1005",699.625,-47.73
"1006",699.962,-79.44
"1007",700.3,-196.26
"1008",700.637,-207.51
"1009",700.974,-233.67
"1010",701.312,-250.11
"1011",701.649,-279.26
"1012",701.986,-303.37
"1013",702.323,-362.26
"1014",702.66,-381.18
"1015",702.997,-396.23
"1016",703.334,-378.11
"1017",703.671,-343.19
"1018",704.008,-350.13
"1019",704.345,-432.54
"1020",704.682,-408.79
"1021",705.019,-393.82
"1022",705.355,-308.48
"1023",705.692,-309.14
"1024",706.029,-317.03
"1025",706.365,-282.04
"1026",706.702,-102.38
"1027",707.038,-81.85
"1028",707.375,-43.2
"1029",707.711,18.02
"1030",708.047,210.76
"1031",708.384,233.26
"1032",708.72,276.88
"1033",709.056,286.45
"1034",709.392,315.01
"1035",709.728,303.25
"1036",710.064,312.46
"1037",710.4,246.56
"1038",710.736,259.41
"1039",711.072,315.09
"1040",711.408,310.04
"1041",711.744,190.52
"1042",712.079,187.6
"1043",712.415,216.97
"1044",712.751,176.27
"1045",713.086,6.77
"1046",713.422,-1.34
"1047",713.758,-70.16
"1048",714.093,-52.92
"1049",714.428,-67.46
"1050",714.764,68.07
"1051",715.099,67.19
"1052",715.434,74.13
"1053",715.77,57.99
"1054",716.105,40.96
"1055",716.44,35.34
"1056",716.775,35.48
"1057",717.11,97.22
"1058",717.445,77.86
"1059",717.78,66.32
"1060",718.115,115.27
"1061",718.45,118.12
"1062",718.785,110.23
"1063",719.119,96.27
"1064",719.454,88.82
"1065",719.789,-40.5
"1066",720.123,-26.18
"1067",720.458,-19.68
"1068",720.792,-6.23
"1069",721.127,-20.63
"1070",721.461,17.15
"1071",721.796,9.47
"1072",722.13,-7.55
"1073",722.464,-19.75
"1074",722.798,-9.59
"1075",723.133,-38.31
"1076",723.467,-17.85
"1077",723.801,19.78
"1078",724.135,33.07
"1079",724.469,52.36
"1080",724.803,106.21
"1081",725.137,101.82
"1082",725.47,101.6
"1083",725.804,63.47
"1084",726.138,143.61
"1085",726.472,128.42
"1086",726.805,106.94
"1087",727.139,82.24
"1088",727.472,102.85
"1089",727.806,293.61
"1090",728.139,283.6
"1091",728.473,335.1
"1092",728.806,338.25
"1093",729.139,394.79
"1094",729.473,383.98
"1095",729.806,301.13
"1096",730.139,338.61
"1097",730.472,374.26
"1098",730.805,406.26
"1099",731.138,340.36
"1100",731.471,324.44
"1101",731.804,347.82
"1102",732.137,333.94
"1103",732.47,323.85
"1104",732.803,181.31
"1105",733.135,197.39
"1106",733.468,123.67
"1107",733.801,87.43
"1108",734.133,45.2
"1109",734.466,55.14
"1110",734.798,81.8
"1111",735.131,110.44
"1112",735.463,114.1
"1113",735.795,94.88
"1114",736.128,136.38
"1115",736.46,162.24
"1116",736.792,242.46
"1117",737.124,256.27
"1118",737.456,228.29
"1119",737.788,200.31
"1120",738.12,180
"1121",738.452,230.34
"1122",738.784,238.15
"1123",739.116,225.44
"1124",739.448,242.32
"1125",739.779,243.93
"1126",740.111,179.49
"1127",740.443,184.53
"1128",740.774,217.19
"1129",741.106,177.81
"1130",741.437,169.62
"1131",741.769,93.2
"1132",742.1,114.97
"1133",742.432,166.04
"1134",742.763,172.11
"1135",743.094,182.85
"1136",743.425,123.45
"1137",743.757,183.29
"1138",744.088,199.65
"1139",744.419,206.45
"1140",744.75,245.82
"1141",745.081,273.95
"1142",745.412,236.91
"1143",745.743,209.15
"1144",746.073,217.04
"1145",746.404,192.42
"1146",746.735,163.12
"1147",747.065,145.73
"1148",747.396,142.15
"1149",747.727,179.71
"1150",748.057,207.83
"1151",748.388,224.86
"1152",748.718,185.77
"1153",749.048,141.2
"1154",749.379,136.6
"1155",749.709,82.17
"1156",750.039,118.41
"1157",750.369,113.37
"1158",750.7,147.34
"1159",751.03,138.43
"1160",751.36,171.16
"1161",751.69,236.62
"1162",752.02,325.75
"1163",752.349,310.78
"1164",752.679,267.3
"1165",753.009,261.53
"1166",753.339,292.51
"1167",753.668,264.67
"1168",753.998,266.57
"1169",754.328,259.78
"1170",754.657,258.9
"1171",754.987,191.98
"1172",755.316,179.56
"1173",755.645,172.91
"1174",755.975,188.25
"1175",756.304,167.5
"1176",756.633,85.38
"1177",756.962,-14.78
"1178",757.292,-12
"1179",757.621,25.84
"1180",757.95,-6.6
"1181",758.279,-55.18
"1182",758.608,-27.57
"1183",758.937,-3.68
"1184",759.265,27.08
"1185",759.594,16.34
"1186",759.923,20.21
"1187",760.252,39.14
"1188",760.58,37.16
"1189",760.909,2.97
"1190",761.237,45.27
"1191",761.566,812.48
"1192",761.894,823.29
"1193",762.223,799.18
"1194",762.551,760.02
"1195",762.879,759.73
"1196",763.207,843.24
"1197",763.536,845.36
"1198",763.864,896.65
"1199",764.192,870.64
"1200",764.52,877.36
"1201",764.848,865.89
"1202",765.176,885.61
"1203",765.504,906.8
