"","wave","value"
"293",448.257,-25.75
"294",448.625,-25.92
"295",448.992,-25.5
"296",449.359,-24.05
"297",449.726,-23.89
"298",450.094,-23.89
"299",450.461,-11.99
"300",450.828,-10.15
"301",451.195,-9.57
"302",451.562,-9.81
"303",451.929,-13.54
"304",452.296,-10.82
"305",452.663,-8.19
"306",453.03,-8.33
"307",453.397,-9.01
"308",453.764,-11.04
"309",454.13,-10.85
"310",454.497,-11.58
"311",454.864,-11.92
"312",455.231,-13.69
"313",455.597,-15.05
"314",455.964,-10.48
"315",456.33,-9.28
"316",456.697,-7.9
"317",457.063,-7.93
"318",457.43,-8.74
"319",457.796,-10.5
"320",458.163,-22.3
"321",458.529,-23.57
"322",458.895,-25.19
"323",459.262,-25.1
"324",459.628,-25.41
"325",459.994,-29.04
"326",460.36,-30.58
"327",460.726,-31.56
"328",461.092,-30.42
"329",461.458,-29.54
"330",461.824,-28.04
"331",462.19,-27.8
"332",462.556,-26.95
"333",462.922,-26.04
"334",463.288,-25.31
"335",463.654,-30.4
"336",464.02,-32.18
"337",464.385,-34.1
"338",464.751,-33.27
"339",465.117,-32.78
"340",465.482,-31.45
"341",465.848,-32.75
"342",466.214,-33.72
"343",466.579,-32.6
"344",466.945,-32.49
"345",467.31,-31.32
"346",467.675,-30.21
"347",468.041,-29.03
"348",468.406,-27.01
"349",468.772,-28.37
"350",469.137,-28.92
"351",469.502,-30.11
"352",469.867,-27.12
"353",470.232,-26.16
"354",470.597,-26.75
"355",470.963,-25.65
"356",471.328,-23.04
"357",471.693,-21.77
"358",472.058,-20.97
"359",472.422,-22.31
"360",472.787,-23.16
"361",473.152,-23.42
"362",473.517,-23.06
"363",473.882,-23.26
"364",474.246,-24.58
"365",474.611,-24.51
"366",474.976,-23.47
"367",475.34,-22.73
"368",475.705,-24.32
"369",476.07,-23.37
"370",476.434,-23.11
"371",476.799,-23.7
"372",477.163,-24.16
"373",477.527,-27.67
"374",477.892,-26.9
"375",478.256,-25.89
"376",478.62,-26.05
"377",478.985,-28.69
"378",479.349,-29.14
"379",479.713,-28.99
"380",480.077,-29.37
"381",480.441,-29.12
"382",480.805,-29.61
"383",481.169,-30.38
"384",481.533,-29.66
"385",481.897,-28.72
"386",482.261,-29.36
"387",482.625,-30.31
"388",482.989,-32.09
"389",483.353,-31.41
"390",483.716,-34.42
"391",484.08,-31.98
"392",484.444,-31.64
"393",484.807,-32.23
"394",485.171,-31.4
"395",485.534,-32.65
"396",485.898,-33.22
"397",486.261,-13.67
"398",486.625,-11.96
"399",486.988,-11.93
"400",487.352,-12.8
"401",487.715,-12.87
"402",488.078,-11.15
"403",488.442,-11.25
"404",488.805,-4.53
"405",489.168,-2.82
"406",489.531,-2.5
"407",489.894,-2.67
"408",490.257,-2.86
"409",490.62,-2.04
"410",490.983,-2.55
"411",491.346,0.65
"412",491.709,-0.67
"413",492.072,-1.28
"414",492.435,-0.83
"415",492.798,-1.73
"416",493.16,-2.33
"417",493.523,-1.88
"418",493.886,-23.1
"419",494.248,-25.27
"420",494.611,-25.57
"421",494.973,-22.97
"422",495.336,-23.48
"423",495.698,-25.52
"424",496.061,-24.13
"425",496.423,-28.8
"426",496.786,-30.37
"427",497.148,-30.67
"428",497.51,-30.36
"429",497.873,-30.36
"430",498.235,-27.01
"431",498.597,-26.96
"432",498.959,-29.61
"433",499.321,-30.23
"434",499.683,-29.01
"435",500.045,-28.64
"436",500.407,-27.6
"437",500.769,-27.75
"438",501.131,-28.81
"439",501.493,-28.69
"440",501.855,-28.18
"441",502.217,-27.8
"442",502.578,-30.06
"443",502.94,-30.32
"444",503.302,-30.49
"445",503.663,-31.74
"446",504.025,-33.46
"447",504.386,-33.92
"448",504.748,-34.22
"449",505.109,-34.42
"450",505.471,-35.16
"451",505.832,-39.63
"452",506.194,-38.41
"453",506.555,-37.92
"454",506.916,-38.61
"455",507.277,-39.09
"456",507.639,-39.31
"457",508,-39.68
"458",508.361,-40.18
"459",508.722,-39.41
"460",509.083,-38.69
"461",509.444,-38.08
"462",509.805,-38.32
"463",510.166,-38.61
"464",510.527,-37.9
"465",510.888,-37.38
"466",511.248,-37.13
"467",511.609,-36.69
"468",511.97,-37.14
"469",512.331,-36.58
"470",512.691,-35.55
"471",513.052,-34.61
"472",513.412,-33.01
"473",513.773,-34.54
"474",514.133,-30.57
"475",514.494,-30.71
"476",514.854,-31
"477",515.215,-30.3
"478",515.575,-30.54
"479",515.935,-31.11
"480",516.296,-31.01
"481",516.656,-31.85
"482",517.016,-30.99
"483",517.376,-29.87
"484",517.736,-28.89
"485",518.096,-28.06
"486",518.456,-27.95
"487",518.816,-28.25
"488",519.176,-27.7
"489",519.536,-27.32
"490",519.896,-24.79
"491",520.256,-22.17
"492",520.616,-22.16
"493",520.975,-22.98
"494",521.335,-22.76
"495",521.695,-26.25
"496",522.054,-23.99
"497",522.414,-21.35
"498",522.773,-23.05
"499",523.133,-23.46
"500",523.492,-16.42
"501",523.852,-16.45
"502",524.211,-16.52
"503",524.571,-17.08
"504",524.93,-15
"505",525.289,-15.53
"506",525.648,-15.94
"507",526.007,-10.72
"508",526.367,-9.86
"509",526.726,-11.13
"510",527.085,-11.3
"511",527.444,-13.47
"512",527.803,-17.04
"513",528.162,-17.34
"514",528.521,-17.63
"515",528.88,-17.31
"516",529.238,-15.95
"517",529.597,-16.23
"518",529.956,-18.37
"519",530.315,-17.85
"520",530.673,-16.64
"521",531.032,-15.3
"522",531.39,-15.02
"523",531.749,-13.4
"524",532.107,-14.45
"525",532.466,-15.98
"526",532.824,-15.19
"527",533.183,-14.54
"528",533.541,-18.85
"529",533.899,-18.26
"530",534.258,-12.65
"531",534.616,-12.45
"532",534.974,-12.55
"533",535.332,-12.29
"534",535.69,-11.82
"535",536.048,-8.77
"536",536.406,-8.72
"537",536.764,-10.74
"538",537.122,-12.82
"539",537.48,-12.37
"540",537.838,-10.25
"541",538.196,-9.28
"542",538.554,-16.63
"543",538.911,-16.75
"544",539.269,-18.11
"545",539.627,-17.94
"546",539.984,-19.03
"547",540.342,-19.45
"548",540.7,-19.69
"549",541.057,-19.7
"550",541.414,-20.89
"551",541.772,-26.19
"552",542.129,-24.74
"553",542.487,-25.77
"554",542.844,-26.07
"555",543.201,-26.82
"556",543.558,-29.7
"557",543.916,-30.51
"558",544.273,-30.1
"559",544.63,-29.53
"560",544.987,-28.98
"561",545.344,-31.18
"562",545.701,-31.49
"563",546.058,-30.18
"564",546.415,-31.35
"565",546.771,-31.06
"566",547.128,-30.65
"567",547.485,-31.72
"568",547.842,-32.59
"569",548.198,-32.3
"570",548.555,-16.73
"571",548.912,-15.65
"572",549.268,-15.36
"573",549.625,-17.49
"574",549.981,-16.97
"575",550.338,-15.93
"576",550.694,-15.42
"577",551.05,-12.31
"578",551.407,-11.51
"579",551.763,-12.62
"580",552.119,-12.69
"581",552.475,-13.68
"582",552.832,-13.9
"583",553.188,-14.24
"584",553.544,-15.3
"585",553.9,-13.27
"586",554.256,-12.48
"587",554.612,-12.56
"588",554.968,-11.81
"589",555.324,-11.78
"590",555.679,-13.48
"591",556.035,-29.47
"592",556.391,-30.93
"593",556.747,-29.13
"594",557.102,-28.52
"595",557.458,-27.74
"596",557.813,-28.23
"597",558.169,-27.2
"598",558.524,-29.72
"599",558.88,-29.72
"600",559.235,-28.85
"601",559.591,-27.99
"602",559.946,-25.43
"603",560.301,-25.05
"604",560.657,-25
"605",561.012,-24.21
"606",561.367,-25.62
"607",561.722,-25.13
"608",562.077,-25.22
"609",562.432,-25.79
"610",562.787,-25.21
"611",563.142,-24.94
"612",563.497,-25.03
"613",563.852,-24.67
"614",564.207,-27.09
"615",564.562,-27.19
"616",564.916,-27.06
"617",565.271,-27.61
"618",565.626,-29.37
"619",565.98,-29.84
"620",566.335,-29.86
"621",566.689,-30.3
"622",567.044,-31
"623",567.398,-33.16
"624",567.753,-32.71
"625",568.107,-28.94
"626",568.462,-29.68
"627",568.816,-29.28
"628",569.17,-30.2
"629",569.524,-30.9
"630",569.878,-30.49
"631",570.233,-30.99
"632",570.587,-31.26
"633",570.941,-31.39
"634",571.295,-30.75
"635",571.649,-30.14
"636",572.003,-30.51
"637",572.357,-31.49
"638",572.71,-29.98
"639",573.064,-28.98
"640",573.418,-29.23
"641",573.772,-28.75
"642",574.125,-28.42
"643",574.479,-28.79
"644",574.832,-29.56
"645",575.186,-29.91
"646",575.54,-33.57
"647",575.893,-34.65
"648",576.246,-35.11
"649",576.6,-34.1
"650",576.953,-32.83
"651",577.306,-32.52
"652",577.66,-33.24
"653",578.013,-32.68
"654",578.366,-32.6
"655",578.719,-33.63
"656",579.072,-31.18
"657",579.425,-29.87
"658",579.778,-30.07
"659",580.131,-31.08
"660",580.484,-30.76
"661",580.837,-30.88
"662",581.19,-31.2
"663",581.543,-31.8
"664",581.895,-31.75
"665",582.248,-26.55
"666",582.601,-27.15
"667",582.953,-27.03
"668",583.306,-24.19
"669",583.658,-23.84
"670",584.011,-24.85
"671",584.363,-25.39
"672",584.716,-25.93
"673",585.068,-24.87
"674",585.42,-24.96
"675",585.773,-26.05
"676",586.125,-25.01
"677",586.477,-26.98
"678",586.829,-28.15
"679",587.181,-27.59
"680",587.534,-27.81
"681",587.886,-28.69
"682",588.238,-28.59
"683",588.589,-28.5
"684",588.941,-28.68
"685",589.293,-29.57
"686",589.645,-34.96
"687",589.997,-33.81
"688",590.349,-34.89
"689",590.7,-37.11
"690",591.052,-36.88
"691",591.403,-37.17
"692",591.755,-36.89
"693",592.107,-36.37
"694",592.458,-36.15
"695",592.809,-37.23
"696",593.161,-37.02
"697",593.512,-37.96
"698",593.863,-36.6
"699",594.215,-36.17
"700",594.566,-36.44
"701",594.917,-33.68
"702",595.268,-33.43
"703",595.619,-32.63
"704",595.97,-33.14
"705",596.321,-32.26
"706",596.672,-31.45
"707",597.023,-30.58
"708",597.374,-30.2
"709",597.725,-30.02
"710",598.076,-29.73
"711",598.426,-29.6
"712",598.777,-27.01
"713",599.128,-26.63
"714",599.478,-24.58
"715",599.829,-23.79
"716",600.18,-22.65
"717",600.53,-21.88
"718",600.881,-19.06
"719",601.231,-21.04
"720",601.581,-21.35
"721",601.932,-22.12
"722",602.282,-23.39
"723",602.632,-23.21
"724",602.982,-23.21
"725",603.332,-23.87
"726",603.683,-25.11
"727",604.033,-24.95
"728",604.383,-26.26
"729",604.733,-26.36
"730",605.083,-27.14
"731",605.432,-27.23
"732",605.782,-25.77
"733",606.132,-27.53
"734",606.482,-28.42
"735",606.832,-31.79
"736",607.181,-32.81
"737",607.531,-32.66
"738",607.88,-33.17
"739",608.23,-34.73
"740",608.579,-33.62
"741",608.929,-32.91
"742",609.278,-31.54
"743",609.628,-33.49
"744",609.977,-34.22
"745",610.326,-34.02
"746",610.675,-32.56
"747",611.025,-32.15
"748",611.374,-32.48
"749",611.723,-31.7
"750",612.072,-32.77
"751",612.421,-32.29
"752",612.77,-32.85
"753",613.119,-35.05
"754",613.468,-35.48
"755",613.817,-34.9
"756",614.165,-34.33
"757",614.514,-34.7
"758",614.863,-35.65
"759",615.212,-36.39
"760",615.56,-37.58
"761",615.909,-38.64
"762",616.257,-39.09
"763",616.606,-39.99
"764",616.954,-39.7
"765",617.303,-38.13
"766",617.651,-37.69
"767",617.999,-38.98
"768",618.348,-37.61
"769",618.696,-37.29
"770",619.044,-37.09
"771",619.392,-32.8
"772",619.74,-30.08
"773",620.088,-29.65
"774",620.436,-29.53
"775",620.784,-29.04
"776",621.132,-27.94
"777",621.48,-27.58
"778",621.828,-26.99
"779",622.176,-24.7
"780",622.524,-23.76
"781",622.871,-24.04
"782",623.219,-24.32
"783",623.567,-24.06
"784",623.914,-23.35
"785",624.262,-23.78
"786",624.609,-24.55
"787",624.957,-25.38
"788",625.304,-24.18
"789",625.651,-24.5
"790",625.999,-24.32
"791",626.346,-24.08
"792",626.693,-28.26
"793",627.04,-30.39
"794",627.388,-30.37
"795",627.735,-30.16
"796",628.082,-30.04
"797",628.429,-32.27
"798",628.776,-32.05
"799",629.123,-32.05
"800",629.469,-33.72
"801",629.816,-34.24
"802",630.163,-33.34
"803",630.51,-33
"804",630.857,-32.15
"805",631.203,-31.43
"806",631.55,-30.78
"807",631.896,-31.13
"808",632.243,-31.59
"809",632.589,-32.62
"810",632.936,-32.75
"811",633.282,-33.26
"812",633.629,-33.17
"813",633.975,-33.56
"814",634.321,-34.18
"815",634.667,-32.57
"816",635.013,-32.98
"817",635.36,-33.24
"818",635.706,-31.22
"819",636.052,-31.67
"820",636.398,-31.04
"821",636.744,-30.07
"822",637.09,-29.97
"823",637.435,-30.47
"824",637.781,-30.42
"825",638.127,-31.91
"826",638.473,-32.8
"827",638.818,-33.16
"828",639.164,-33.11
"829",639.51,-32.77
"830",639.855,-32.69
"831",640.201,-33.79
"832",640.546,-30.94
"833",640.891,-32.04
"834",641.237,-32.44
"835",641.582,-32.31
"836",641.927,-33.83
"837",642.273,-34.55
"838",642.618,-35.31
"839",642.963,-36.03
"840",643.308,-34.74
"841",643.653,-32.23
"842",643.998,-33.07
"843",644.343,-32.72
"844",644.688,-33.03
"845",645.033,-32.45
"846",645.378,-32.54
"847",645.722,-22.86
"848",646.067,-21.74
"849",646.412,-21.39
"850",646.757,-21.95
"851",647.101,-22.62
"852",647.446,-20.65
"853",647.79,-23.12
"854",648.135,-22.79
"855",648.479,-20.59
"856",648.823,-21
"857",649.168,-19.45
"858",649.512,-18.28
"859",649.856,-18.7
"860",650.201,-18.62
"861",650.545,-20.02
"862",650.889,-23.61
"863",651.233,-23.17
"864",651.577,-23.04
"865",651.921,-23.49
"866",652.265,-23.7
"867",652.609,-22.95
"868",652.952,-32.79
"869",653.296,-32.33
"870",653.64,-33.12
"871",653.984,-33.14
"872",654.327,-32.59
"873",654.671,-33.98
"874",655.015,-32.81
"875",655.358,-33.13
"876",655.702,-33.71
"877",656.045,-30.67
"878",656.388,-31.71
"879",656.732,-28.27
"880",657.075,-27.86
"881",657.418,-28.45
"882",657.761,-28.28
"883",658.105,-27.96
"884",658.448,-27.92
"885",658.791,-27.89
"886",659.134,-27.48
"887",659.477,-28.47
"888",659.82,-29.45
"889",660.163,-29.47
"890",660.505,-30.46
"891",660.848,-29.18
"892",661.191,-27.67
"893",661.534,-27.42
"894",661.876,-27.41
"895",662.219,-28.69
"896",662.562,-28.2
"897",662.904,-29.49
"898",663.247,-31.98
"899",663.589,-32.78
"900",663.931,-36.29
"901",664.274,-33.4
"902",664.616,-34.07
"903",664.958,-32.9
"904",665.3,-33.22
"905",665.643,-29.91
"906",665.985,-30.21
"907",666.327,-30.12
"908",666.669,-30
"909",667.011,-29.68
"910",667.353,-29.39
"911",667.695,-29.69
"912",668.036,-31.08
"913",668.378,-32.26
"914",668.72,-27.93
"915",669.062,-28.56
"916",669.403,-29
"917",669.745,-29.28
"918",670.086,-28.24
"919",670.428,-28.23
"920",670.769,-27.09
"921",671.111,-27.4
"922",671.452,-29.79
"923",671.794,-29.51
"924",672.135,-30.62
"925",672.476,-30.59
"926",672.817,-31.77
"927",673.158,-29.47
"928",673.499,-27.94
"929",673.841,-27.44
"930",674.182,-26.11
"931",674.523,-26.59
"932",674.863,-25.78
"933",675.204,-24.87
"934",675.545,-24.98
"935",675.886,-29.77
"936",676.227,-28.51
"937",676.567,-28.3
"938",676.908,-28.28
"939",677.249,-29.34
"940",677.589,-29.47
"941",677.93,-30.49
"942",678.27,-30.66
"943",678.61,-30.05
"944",678.951,-30.02
"945",679.291,-30.18
"946",679.631,-29.68
"947",679.972,-32.39
"948",680.312,-34.99
"949",680.652,-36.27
"950",680.992,-35.25
"951",681.332,-35.64
"952",681.672,-36.01
"953",682.012,-32.48
"954",682.352,-32.43
"955",682.692,-30.61
"956",683.032,-29.99
"957",683.371,-29.52
"958",683.711,-29.51
"959",684.051,-24.43
"960",684.39,-22.65
"961",684.73,-21.42
"962",685.069,-14.36
"963",685.409,-13.26
"964",685.748,-14.6
"965",686.088,-14.95
"966",686.427,-14.66
"967",686.766,-14.87
"968",687.106,-14.39
"969",687.445,-13.44
"970",687.784,-13.23
"971",688.123,-14.49
"972",688.462,-15.41
"973",688.801,-13.71
"974",689.14,-16.86
"975",689.479,-17.33
"976",689.818,-19.4
"977",690.157,-19.77
"978",690.495,-21.71
"979",690.834,-21.12
"980",691.173,-26.01
"981",691.512,-27.8
"982",691.85,-29.29
"983",692.189,-36.57
"984",692.527,-37.49
"985",692.866,-37.46
"986",693.204,-37.14
"987",693.542,-36.92
"988",693.881,-37.1
"989",694.219,-35.15
"990",694.557,-34.78
"991",694.895,-34.57
"992",695.233,-34.2
"993",695.572,-33.82
"994",695.91,-34.63
"995",696.248,-34.86
"996",696.586,-34.72
"997",696.923,-34.9
"998",697.261,-34.98
"999",697.599,-34.78
"1000",697.937,-34.78
"1001",698.274,-32.88
"1002",698.612,-32.19
"1003",698.95,-32.43
"1004",699.287,-32.77
"1005",699.625,-32.52
"1006",699.962,-32.57
"1007",700.3,-32.39
"1008",700.637,-33.39
"1009",700.974,-34.19
"1010",701.312,-37.27
"1011",701.649,-38.72
"1012",701.986,-39.71
"1013",702.323,-39.95
"1014",702.66,-39.61
"1015",702.997,-40.53
"1016",703.334,-41.88
"1017",703.671,-41.59
"1018",704.008,-41.06
"1019",704.345,-39.46
"1020",704.682,-38.68
"1021",705.019,-40.05
"1022",705.355,-41.31
"1023",705.692,-37.48
"1024",706.029,-37.06
"1025",706.365,-36.27
"1026",706.702,-35.51
"1027",707.038,-33.11
"1028",707.375,-32.64
"1029",707.711,-30.53
"1030",708.047,-30.08
"1031",708.384,-29.12
"1032",708.72,-28.06
"1033",709.056,-27.53
"1034",709.392,-27.74
"1035",709.728,-27.63
"1036",710.064,-26.81
"1037",710.4,-26.15
"1038",710.736,-25.6
"1039",711.072,-25.36
"1040",711.408,-26.08
"1041",711.744,-26.5
"1042",712.079,-25.89
"1043",712.415,-26.36
"1044",712.751,-30.32
"1045",713.086,-29.79
"1046",713.422,-30.13
"1047",713.758,-27.24
"1048",714.093,-29.2
"1049",714.428,-29.57
"1050",714.764,-31.15
"1051",715.099,-30.61
"1052",715.434,-30.66
"1053",715.77,-30.22
"1054",716.105,-28.8
"1055",716.44,-27.77
"1056",716.775,-28.5
"1057",717.11,-27.78
"1058",717.445,-27.91
"1059",717.78,-29.32
"1060",718.115,-29.49
"1061",718.45,-30.42
"1062",718.785,-29.43
"1063",719.119,-28.55
"1064",719.454,-28.67
"1065",719.789,-28.09
"1066",720.123,-28.85
"1067",720.458,-27.59
"1068",720.792,-30.63
"1069",721.127,-29.78
"1070",721.461,-29.66
"1071",721.796,-30.27
"1072",722.13,-30.3
"1073",722.464,-29.81
"1074",722.798,-29.93
"1075",723.133,-31.14
"1076",723.467,-31.76
"1077",723.801,-29.75
"1078",724.135,-30.89
"1079",724.469,-30.81
"1080",724.803,-30.69
"1081",725.137,-28.53
"1082",725.47,-27.56
"1083",725.804,-28.07
"1084",726.138,-28.4
"1085",726.472,-27.84
"1086",726.805,-24.28
"1087",727.139,-24.22
"1088",727.472,-23.66
"1089",727.806,-23.74
"1090",728.139,-23.09
"1091",728.473,-23.25
"1092",728.806,-23.16
"1093",729.139,-22.52
"1094",729.473,-22.67
"1095",729.806,-23.39
"1096",730.139,-22.89
"1097",730.472,-23.2
"1098",730.805,-24.56
"1099",731.138,-24.59
"1100",731.471,-24.29
"1101",731.804,-23.24
"1102",732.137,-25.04
"1103",732.47,-26
"1104",732.803,-26.97
"1105",733.135,-26.52
"1106",733.468,-26.97
"1107",733.801,-30.79
"1108",734.133,-29
"1109",734.466,-30.14
"1110",734.798,-31.3
"1111",735.131,-31.41
"1112",735.463,-30.43
"1113",735.795,-27.5
"1114",736.128,-28.34
"1115",736.46,-29.28
"1116",736.792,-29.13
"1117",737.124,-29.78
"1118",737.456,-28.05
"1119",737.788,-28.84
"1120",738.12,-28.71
"1121",738.452,-28.3
"1122",738.784,-28.6
"1123",739.116,-29.01
"1124",739.448,-27.56
"1125",739.779,-26.31
"1126",740.111,-26.63
"1127",740.443,-26.46
"1128",740.774,-26.11
"1129",741.106,-27.12
"1130",741.437,-26.65
"1131",741.769,-26.21
"1132",742.1,-28.11
"1133",742.432,-29.45
"1134",742.763,-30.83
"1135",743.094,-30.47
"1136",743.425,-29.77
"1137",743.757,-28.79
"1138",744.088,-27.67
"1139",744.419,-29.02
"1140",744.75,-28.99
"1141",745.081,-29.23
"1142",745.412,-30.29
"1143",745.743,-30.78
"1144",746.073,-30.57
"1145",746.404,-31.56
"1146",746.735,-30.85
"1147",747.065,-30.17
"1148",747.396,-30.29
"1149",747.727,-30.81
"1150",748.057,-31.94
"1151",748.388,-32.47
"1152",748.718,-32.78
"1153",749.048,-30.48
"1154",749.379,-30.24
"1155",749.709,-30.95
"1156",750.039,-31.23
"1157",750.369,-30.67
