"","wave","value"
"274",441.271,-26.29
"275",441.639,-26.13
"276",442.007,-25.45
"277",442.375,-25.43
"278",442.743,-25.58
"279",443.111,-25.56
"280",443.479,-25.91
"281",443.846,-26.48
"282",444.214,-28.54
"283",444.582,-28.92
"284",444.95,-22.34
"285",445.317,-21.76
"286",445.685,-21.4
"287",446.052,-21.4
"288",446.42,-21.97
"289",446.788,-21.17
"290",447.155,-20.35
"291",447.523,-20.19
"292",447.89,-19.76
"293",448.257,-20
"294",448.625,-20.18
"295",448.992,-20.6
"296",449.359,-20.9
"297",449.726,-21.07
"298",450.094,-22.43
"299",450.461,-20.29
"300",450.828,-19.66
"301",451.195,-19.18
"302",451.562,-18.11
"303",451.929,-18.15
"304",452.296,-18.2
"305",452.663,-17.61
"306",453.03,-17.68
"307",453.397,-17.74
"308",453.764,-18.14
"309",454.13,-18.42
"310",454.497,-18.61
"311",454.864,-18.12
"312",455.231,-18.61
"313",455.597,-18.55
"314",455.964,-18.46
"315",456.33,-18.03
"316",456.697,-18.43
"317",457.063,-18.25
"318",457.43,-19.66
"319",457.796,-19.57
"320",458.163,-19.35
"321",458.529,-19.62
"322",458.895,-19.99
"323",459.262,-20.03
"324",459.628,-19.59
"325",459.994,-19.32
"326",460.36,-19.55
"327",460.726,-20.38
"328",461.092,-20.43
"329",461.458,-20.55
"330",461.824,-20.38
"331",462.19,-20.13
"332",462.556,-19.93
"333",462.922,-19.75
"334",463.288,-20.27
"335",463.654,-26.73
"336",464.02,-27.39
"337",464.385,-26.4
"338",464.751,-25.72
"339",465.117,-25.42
"340",465.482,-26.07
"341",465.848,-25.7
"342",466.214,-25.65
"343",466.579,-25.59
"344",466.945,-25.06
"345",467.31,-25.37
"346",467.675,-25.42
"347",468.041,-25.34
"348",468.406,-25.06
"349",468.772,-25.33
"350",469.137,-27.71
"351",469.502,-27.43
"352",469.867,-27.6
"353",470.232,-28.41
"354",470.597,-27.05
"355",470.963,-26.69
"356",471.328,-27.23
"357",471.693,-27.8
"358",472.058,-27.86
"359",472.422,-26.97
"360",472.787,-26.27
"361",473.152,-25.63
"362",473.517,-26.23
"363",473.882,-25.87
"364",474.246,-26.27
"365",474.611,-26.42
"366",474.976,-26.9
"367",475.34,-26.88
"368",475.705,-27.28
"369",476.07,-26.9
"370",476.434,-26.88
"371",476.799,-26.99
"372",477.163,-26.73
"373",477.527,-26.83
"374",477.892,-27.54
"375",478.256,-28.13
"376",478.62,-27.16
"377",478.985,-26.89
"378",479.349,-26.69
"379",479.713,-26.56
"380",480.077,-25.96
"381",480.441,-25.79
"382",480.805,-17.9
"383",481.169,-18
"384",481.533,-18.54
"385",481.897,-18.52
"386",482.261,-18.59
"387",482.625,-18.22
"388",482.989,-20.07
"389",483.353,-17.79
"390",483.716,-16.92
"391",484.08,-17.39
"392",484.444,-18.83
"393",484.807,-19.16
"394",485.171,-19.24
"395",485.534,-19.49
"396",485.898,-17.97
"397",486.261,-17.47
"398",486.625,-17.67
"399",486.988,-17.77
"400",487.352,-17.6
"401",487.715,-17.35
"402",488.078,-17.87
"403",488.442,-18.65
"404",488.805,-18.92
"405",489.168,-20.29
"406",489.531,-19.41
"407",489.894,-19.36
"408",490.257,-19.4
"409",490.62,-18.79
"410",490.983,-19.11
"411",491.346,-19.27
"412",491.709,-19.59
"413",492.072,-19.47
"414",492.435,-19.54
"415",492.798,-17.82
"416",493.16,-17.92
"417",493.523,-17.84
"418",493.886,-17.79
"419",494.248,-17.47
"420",494.611,-17.53
"421",494.973,-17.42
"422",495.336,-17.15
"423",495.698,-17.54
"424",496.061,-17.62
"425",496.423,-17.97
"426",496.786,-17.56
"427",497.148,-18.67
"428",497.51,-18.92
"429",497.873,-19.28
"430",498.235,-19.88
"431",498.597,-20.56
"432",498.959,-20.6
"433",499.321,-28.73
"434",499.683,-29.76
"435",500.045,-30.29
"436",500.407,-30.47
"437",500.769,-29.72
"438",501.131,-30.32
"439",501.493,-30.29
"440",501.855,-33.19
"441",502.217,-34.12
"442",502.578,-34.33
"443",502.94,-34.49
"444",503.302,-34.56
"445",503.663,-34.89
"446",504.025,-34.92
"447",504.386,-36.13
"448",504.748,-36.74
"449",505.109,-36.49
"450",505.471,-36.34
"451",505.832,-36.08
"452",506.194,-36.35
"453",506.555,-36.67
"454",506.916,-36.31
"455",507.277,-35.92
"456",507.639,-35.74
"457",508,-36.4
"458",508.361,-36.36
"459",508.722,-34.11
"460",509.083,-34.42
"461",509.444,-35.43
"462",509.805,-35.01
"463",510.166,-35.26
"464",510.527,-35.65
"465",510.888,-35.65
"466",511.248,-37.71
"467",511.609,-37.36
"468",511.97,-36.82
"469",512.331,-36.51
"470",512.691,-36.16
"471",513.052,-36.39
"472",513.412,-36.58
"473",513.773,-36.35
"474",514.133,-36.21
"475",514.494,-34.58
"476",514.854,-31.99
"477",515.215,-32.14
"478",515.575,-32.39
"479",515.935,-31.97
"480",516.296,-31.14
"481",516.656,-29.99
"482",517.016,-28.97
"483",517.376,-29.37
"484",517.736,-29.69
"485",518.096,-26.64
"486",518.456,-26.03
"487",518.816,-26.08
"488",519.176,-26.47
"489",519.536,-25.06
"490",519.896,-24.71
"491",520.256,-24.53
"492",520.616,-22
"493",520.975,-21.74
"494",521.335,-21.74
"495",521.695,-21.71
"496",522.054,-21.34
"497",522.414,-21.43
"498",522.773,-21.53
"499",523.133,-21.7
"500",523.492,-21.46
"501",523.852,-20.29
"502",524.211,-19.54
"503",524.571,-19.34
"504",524.93,-19.34
"505",525.289,-19.39
"506",525.648,-15.87
"507",526.007,-15.47
"508",526.367,-15.53
"509",526.726,-15.88
"510",527.085,-17.26
"511",527.444,-16.96
"512",527.803,-16
"513",528.162,-16.27
"514",528.521,-15.57
"515",528.88,-12.68
"516",529.238,-12.55
"517",529.597,-12.22
"518",529.956,-12.83
"519",530.315,-13.41
"520",530.673,-12.6
"521",531.032,-12.75
"522",531.39,-12.57
"523",531.749,-12.89
"524",532.107,-12.8
"525",532.466,-11.96
"526",532.824,-12.56
"527",533.183,-15.01
"528",533.541,-15.06
"529",533.899,-15.4
"530",534.258,-15.64
"531",534.616,-15.96
"532",534.974,-16.62
"533",535.332,-17.01
"534",535.69,-16.35
"535",536.048,-16.23
"536",536.406,-19.21
"537",536.764,-18.64
"538",537.122,-18.5
"539",537.48,-19.08
"540",537.838,-20.95
"541",538.196,-21.4
"542",538.554,-21.82
"543",538.911,-24.05
"544",539.269,-24.34
"545",539.627,-23.29
"546",539.984,-23.55
"547",540.342,-23.26
"548",540.7,-22.85
"549",541.057,-23.24
"550",541.414,-23.16
"551",541.772,-23.34
"552",542.129,-24.61
"553",542.487,-25.76
"554",542.844,-25.47
"555",543.201,-20.46
"556",543.558,-20.37
"557",543.916,-24.24
"558",544.273,-25.24
"559",544.63,-25.57
"560",544.987,-24.94
"561",545.344,-25.72
"562",545.701,-24.69
"563",546.058,-25.19
"564",546.415,-25.56
"565",546.771,-26.08
"566",547.128,-28.27
"567",547.485,-28.63
"568",547.842,-28.42
"569",548.198,-28.13
"570",548.555,-27.72
"571",548.912,-28.6
"572",549.268,-28.83
"573",549.625,-28.93
"574",549.981,-28.7
"575",550.338,-29.16
"576",550.694,-29.71
"577",551.05,-30.47
"578",551.407,-29.74
"579",551.763,-29.86
"580",552.119,-29.09
"581",552.475,-28.99
"582",552.832,-28.63
"583",553.188,-28.69
"584",553.544,-29.04
"585",553.9,-29.15
"586",554.256,-28.31
"587",554.612,-26.64
"588",554.968,-27.65
"589",555.324,-27.02
"590",555.679,-26.36
"591",556.035,-26.12
"592",556.391,-25.35
"593",556.747,-25.17
"594",557.102,-25.48
"595",557.458,-25.35
"596",557.813,-26.48
"597",558.169,-26.26
"598",558.524,-26.94
"599",558.88,-27.7
"600",559.235,-27.38
"601",559.591,-26.91
"602",559.946,-27.29
"603",560.301,-27.41
"604",560.657,-27.15
"605",561.012,-27.74
"606",561.367,-32.8
"607",561.722,-32.93
"608",562.077,-32.66
"609",562.432,-32.12
"610",562.787,-29.38
"611",563.142,-29.63
"612",563.497,-29.55
"613",563.852,-30.93
"614",564.207,-31.5
"615",564.562,-31.47
"616",564.916,-31.46
"617",565.271,-31.86
"618",565.626,-31.37
"619",565.98,-31.46
"620",566.335,-31.74
"621",566.689,-32.47
"622",567.044,-32.57
"623",567.398,-32.27
"624",567.753,-32.19
"625",568.107,-32.26
"626",568.462,-31.92
"627",568.816,-31.98
"628",569.17,-32.04
"629",569.524,-32.62
"630",569.878,-32.71
"631",570.233,-32.56
"632",570.587,-32.67
"633",570.941,-33.12
"634",571.295,-32.99
"635",571.649,-33.09
"636",572.003,-33.12
"637",572.357,-34
"638",572.71,-35.17
"639",573.064,-34.91
"640",573.418,-35.64
"641",573.772,-34.87
"642",574.125,-34.45
"643",574.479,-35.15
"644",574.832,-35.21
"645",575.186,-34.87
"646",575.54,-35.17
"647",575.893,-34.55
"648",576.246,-34.84
"649",576.6,-34.75
"650",576.953,-31.85
"651",577.306,-31.91
"652",577.66,-31.76
"653",578.013,-30.29
"654",578.366,-29.98
"655",578.719,-29.76
"656",579.072,-29.9
"657",579.425,-29.98
"658",579.778,-30.1
"659",580.131,-30.14
"660",580.484,-30.62
"661",580.837,-33.07
"662",581.19,-32.83
"663",581.543,-33.38
"664",581.895,-33.45
"665",582.248,-33.19
"666",582.601,-33.38
"667",582.953,-33.46
"668",583.306,-32.92
"669",583.658,-33.59
"670",584.011,-34.15
"671",584.363,-34.29
"672",584.716,-33.85
"673",585.068,-33.84
"674",585.42,-34.24
"675",585.773,-34.06
"676",586.125,-33.83
"677",586.477,-33.81
"678",586.829,-33.52
"679",587.181,-33.14
"680",587.534,-33.55
"681",587.886,-33.6
"682",588.238,-34.41
"683",588.589,-33.6
"684",588.941,-33.83
"685",589.293,-34.33
"686",589.645,-33.2
"687",589.997,-33.37
"688",590.349,-32.92
"689",590.7,-33.01
"690",591.052,-32.8
"691",591.403,-32.69
"692",591.755,-33.46
"693",592.107,-33.36
"694",592.458,-32.78
"695",592.809,-32.77
"696",593.161,-32.94
"697",593.512,-31.6
"698",593.863,-31.47
"699",594.215,-29.81
"700",594.566,-29.01
"701",594.917,-31.58
"702",595.268,-31.33
"703",595.619,-30.71
"704",595.97,-31.81
"705",596.321,-31.89
"706",596.672,-32.28
"707",597.023,-31.54
"708",597.374,-31.06
"709",597.725,-30.74
"710",598.076,-30.95
"711",598.426,-30.92
"712",598.777,-31.44
"713",599.128,-31.93
"714",599.478,-31.16
"715",599.829,-31.19
"716",600.18,-30.84
"717",600.53,-29.77
"718",600.881,-29.45
"719",601.231,-29.77
"720",601.581,-29.71
"721",601.932,-29.85
"722",602.282,-29.69
"723",602.632,-30.2
"724",602.982,-30.04
"725",603.332,-29.72
"726",603.683,-29.87
"727",604.033,-29.68
"728",604.383,-30.21
"729",604.733,-30.79
"730",605.083,-30.95
"731",605.432,-30.28
"732",605.782,-30.23
"733",606.132,-30.31
"734",606.482,-30.92
"735",606.832,-31.02
"736",607.181,-30.91
"737",607.531,-32.27
"738",607.88,-32.18
"739",608.23,-32.2
"740",608.579,-32.13
"741",608.929,-32.41
"742",609.278,-32.15
"743",609.628,-32.79
"744",609.977,-33.69
"745",610.326,-34.17
"746",610.675,-34.28
"747",611.025,-34.49
"748",611.374,-35.65
"749",611.723,-36.13
"750",612.072,-36.98
"751",612.421,-37.48
"752",612.77,-37.64
"753",613.119,-37.26
"754",613.468,-38.23
"755",613.817,-38.1
"756",614.165,-36.05
"757",614.514,-34.63
"758",614.863,-35.24
"759",615.212,-35.39
"760",615.56,-35.22
"761",615.909,-34.31
"762",616.257,-33.89
"763",616.606,-33.48
"764",616.954,-32.63
"765",617.303,-33.05
"766",617.651,-33
"767",617.999,-33.28
"768",618.348,-34.25
"769",618.696,-34.12
"770",619.044,-34.44
"771",619.392,-34.01
"772",619.74,-33.42
"773",620.088,-33.02
"774",620.436,-32.5
"775",620.784,-32.84
"776",621.132,-32.83
"777",621.48,-33.04
"778",621.828,-32.86
"779",622.176,-32.67
"780",622.524,-32.28
"781",622.871,-32.12
"782",623.219,-32.77
"783",623.567,-32.42
"784",623.914,-31.92
"785",624.262,-32.17
"786",624.609,-32.15
"787",624.957,-31.94
"788",625.304,-31.72
"789",625.651,-31.37
"790",625.999,-30.97
"791",626.346,-31.25
"792",626.693,-31.36
"793",627.04,-31.75
"794",627.388,-31.8
"795",627.735,-31.12
"796",628.082,-31.14
"797",628.429,-30.9
"798",628.776,-31.16
"799",629.123,-31.09
"800",629.469,-29.94
"801",629.816,-30.57
"802",630.163,-30.66
"803",630.51,-30.01
"804",630.857,-30.31
"805",631.203,-29.96
"806",631.55,-29.8
"807",631.896,-32.1
"808",632.243,-33.15
"809",632.589,-33.11
"810",632.936,-33.31
"811",633.282,-33.7
"812",633.629,-34.69
"813",633.975,-34.95
"814",634.321,-35.12
"815",634.667,-35.91
"816",635.013,-36.28
"817",635.36,-35.04
"818",635.706,-35.17
"819",636.052,-35.55
"820",636.398,-35.91
"821",636.744,-35.41
"822",637.09,-35.95
"823",637.435,-36.29
"824",637.781,-36.63
"825",638.127,-36.37
"826",638.473,-34.49
"827",638.818,-34.91
"828",639.164,-35
"829",639.51,-35.81
"830",639.855,-35.6
"831",640.201,-35.96
"832",640.546,-31.9
"833",640.891,-31.2
"834",641.237,-31.12
"835",641.582,-31.35
"836",641.927,-31.55
"837",642.273,-30.64
"838",642.618,-30.63
"839",642.963,-30.77
"840",643.308,-30.69
"841",643.653,-31.59
"842",643.998,-30.67
"843",644.343,-30.38
"844",644.688,-30.43
"845",645.033,-29.93
"846",645.378,-30.37
"847",645.722,-30.09
"848",646.067,-30.21
"849",646.412,-29.8
"850",646.757,-30.16
"851",647.101,-31.13
"852",647.446,-30.98
"853",647.79,-31.1
"854",648.135,-31.12
"855",648.479,-31.22
"856",648.823,-31.86
"857",649.168,-32.34
"858",649.512,-31.99
"859",649.856,-31.51
"860",650.201,-31.81
"861",650.545,-31.25
"862",650.889,-30.03
"863",651.233,-29.45
"864",651.577,-27.59
"865",651.921,-27.7
"866",652.265,-27.63
"867",652.609,-27.14
"868",652.952,-28.07
"869",653.296,-27.79
"870",653.64,-27.31
"871",653.984,-27.35
"872",654.327,-27.92
"873",654.671,-27.83
"874",655.015,-27.59
"875",655.358,-27.75
"876",655.702,-27.85
"877",656.045,-29.19
"878",656.388,-29.23
"879",656.732,-28.94
"880",657.075,-28.67
"881",657.418,-28.75
"882",657.761,-28.81
"883",658.105,-32.76
"884",658.448,-33.14
"885",658.791,-33.13
"886",659.134,-31.74
"887",659.477,-31.59
"888",659.82,-31.47
"889",660.163,-31.68
"890",660.505,-30.67
"891",660.848,-31.51
"892",661.191,-31.24
"893",661.534,-32.27
"894",661.876,-32.45
"895",662.219,-31.88
"896",662.562,-32.2
"897",662.904,-32.26
"898",663.247,-32.4
"899",663.589,-29.69
"900",663.931,-29.9
"901",664.274,-29.85
"902",664.616,-30.06
"903",664.958,-30.06
"904",665.3,-29.71
"905",665.643,-29.48
"906",665.985,-29.59
"907",666.327,-29.18
"908",666.669,-29.02
"909",667.011,-29.1
"910",667.353,-29.72
"911",667.695,-28.11
"912",668.036,-27.68
"913",668.378,-28.43
"914",668.72,-28.92
"915",669.062,-29.96
"916",669.403,-30.1
"917",669.745,-29.57
"918",670.086,-29.52
"919",670.428,-29.79
"920",670.769,-30.12
"921",671.111,-29.89
"922",671.452,-30.09
"923",671.794,-29.81
"924",672.135,-29.88
"925",672.476,-29.78
"926",672.817,-29.57
"927",673.158,-29.99
"928",673.499,-30
"929",673.841,-30.11
"930",674.182,-30.14
"931",674.523,-29.97
"932",674.863,-29.97
"933",675.204,-29.93
"934",675.545,-30.38
"935",675.886,-29.97
"936",676.227,-30.08
"937",676.567,-31.47
"938",676.908,-29.18
"939",677.249,-29.56
"940",677.589,-28.76
"941",677.93,-29.73
"942",678.27,-28.96
"943",678.61,-28.97
"944",678.951,-26.39
"945",679.291,-25.8
"946",679.631,-25.48
"947",679.972,-21.99
"948",680.312,-21.38
"949",680.652,-21.63
"950",680.992,-24.67
"951",681.332,-24.46
"952",681.672,-24.06
"953",682.012,-23.7
"954",682.352,-23.44
"955",682.692,-23.8
"956",683.032,-24.78
"957",683.371,-24.87
"958",683.711,-24.42
"959",684.051,-23.93
"960",684.39,-23.88
"961",684.73,-23.99
"962",685.069,-25.43
"963",685.409,-26.47
"964",685.748,-26.9
"965",686.088,-26.74
"966",686.427,-27.73
"967",686.766,-27.59
"968",687.106,-28.3
"969",687.445,-28.58
"970",687.784,-28.91
"971",688.123,-28.95
"972",688.462,-28.82
"973",688.801,-28.57
"974",689.14,-27.41
"975",689.479,-26.73
"976",689.818,-26.81
"977",690.157,-26.87
"978",690.495,-26.86
"979",690.834,-27.35
"980",691.173,-26.72
"981",691.512,-26.98
"982",691.85,-27.19
"983",692.189,-27.6
"984",692.527,-27.71
"985",692.866,-27.71
"986",693.204,-27.26
"987",693.542,-27.4
"988",693.881,-27.59
"989",694.219,-30
"990",694.557,-30.29
"991",694.895,-31.2
"992",695.233,-31.45
"993",695.572,-32.24
"994",695.91,-32.56
"995",696.248,-35.29
"996",696.586,-36.22
"997",696.923,-37.24
"998",697.261,-40.74
"999",697.599,-41.06
"1000",697.937,-40.92
"1001",698.274,-40.78
"1002",698.612,-40.63
"1003",698.95,-40.82
"1004",699.287,-40.4
"1005",699.625,-40.51
"1006",699.962,-40.81
"1007",700.3,-40.25
"1008",700.637,-38.26
"1009",700.974,-38.91
"1010",701.312,-39.31
"1011",701.649,-38.93
"1012",701.986,-37.02
"1013",702.323,-36.88
"1014",702.66,-35.92
"1015",702.997,-36.09
"1016",703.334,-35.71
"1017",703.671,-35.17
"1018",704.008,-35.15
"1019",704.345,-35.08
"1020",704.682,-34.76
"1021",705.019,-34.24
"1022",705.355,-33.94
"1023",705.692,-33.89
"1024",706.029,-34.1
"1025",706.365,-34.66
"1026",706.702,-35.07
"1027",707.038,-35.39
"1028",707.375,-35.32
"1029",707.711,-35.62
"1030",708.047,-35.4
"1031",708.384,-35.88
"1032",708.72,-33.99
"1033",709.056,-33.87
"1034",709.392,-33.53
"1035",709.728,-33.3
"1036",710.064,-33.32
"1037",710.4,-34.17
"1038",710.736,-33.87
"1039",711.072,-33.09
"1040",711.408,-32.63
"1041",711.744,-33.22
"1042",712.079,-32.59
"1043",712.415,-32.35
"1044",712.751,-32.33
"1045",713.086,-31.99
"1046",713.422,-31.89
"1047",713.758,-31.46
"1048",714.093,-31.02
"1049",714.428,-31.09
"1050",714.764,-31.03
"1051",715.099,-31.14
"1052",715.434,-30.71
"1053",715.77,-30.56
"1054",716.105,-30.13
"1055",716.44,-30.81
"1056",716.775,-31.24
"1057",717.11,-30.93
"1058",717.445,-31.05
"1059",717.78,-32.72
"1060",718.115,-32.56
"1061",718.45,-32.56
"1062",718.785,-32.18
"1063",719.119,-34.09
"1064",719.454,-34.28
"1065",719.789,-35.65
"1066",720.123,-34.5
"1067",720.458,-34.59
"1068",720.792,-34.82
"1069",721.127,-34.76
"1070",721.461,-34.64
"1071",721.796,-32.89
"1072",722.13,-33.14
"1073",722.464,-32.28
"1074",722.798,-32.6
"1075",723.133,-31.76
"1076",723.467,-32.43
"1077",723.801,-32.65
"1078",724.135,-32.02
"1079",724.469,-31.76
"1080",724.803,-31.56
"1081",725.137,-31.69
"1082",725.47,-31.47
"1083",725.804,-33.02
"1084",726.138,-33.24
"1085",726.472,-33.2
"1086",726.805,-32.93
"1087",727.139,-32.84
"1088",727.472,-32.99
"1089",727.806,-33.61
"1090",728.139,-34.07
"1091",728.473,-34.42
"1092",728.806,-33.95
"1093",729.139,-33.83
"1094",729.473,-33.44
"1095",729.806,-33.45
"1096",730.139,-32.87
"1097",730.472,-32.41
"1098",730.805,-31.37
"1099",731.138,-31.38
"1100",731.471,-31.43
"1101",731.804,-31.46
"1102",732.137,-31.36
"1103",732.47,-31.09
"1104",732.803,-31.76
"1105",733.135,-32.15
"1106",733.468,-31.86
"1107",733.801,-31.48
"1108",734.133,-31.64
"1109",734.466,-31.34
"1110",734.798,-31.39
"1111",735.131,-31.52
"1112",735.463,-31.54
"1113",735.795,-32.12
"1114",736.128,-31.63
"1115",736.46,-31.24
"1116",736.792,-30.71
"1117",737.124,-31.95
"1118",737.456,-32.62
"1119",737.788,-31.93
"1120",738.12,-31.74
"1121",738.452,-31.53
"1122",738.784,-32.91
"1123",739.116,-32.57
"1124",739.448,-33.61
"1125",739.779,-34.09
"1126",740.111,-34.84
"1127",740.443,-34.83
"1128",740.774,-34.72
"1129",741.106,-35.1
"1130",741.437,-35.16
"1131",741.769,-34.6
"1132",742.1,-34.54
"1133",742.432,-34.73
"1134",742.763,-34.89
"1135",743.094,-35.03
"1136",743.425,-34.87
"1137",743.757,-35.35
"1138",744.088,-34.64
"1139",744.419,-34.52
"1140",744.75,-33.99
"1141",745.081,-34.11
"1142",745.412,-33.71
"1143",745.743,-33.1
"1144",746.073,-32.15
"1145",746.404,-32.39
"1146",746.735,-32.23
"1147",747.065,-32.72
"1148",747.396,-32.68
"1149",747.727,-34.06
"1150",748.057,-34.32
"1151",748.388,-33.99
"1152",748.718,-34.27
"1153",749.048,-34.29
"1154",749.379,-35.15
