"","wave","value"
"202",414.677,-31.95
"203",415.048,-31.76
"204",415.418,-31.64
"205",415.789,-31.26
"206",416.159,-31.64
"207",416.53,-31.35
"208",416.9,-31.79
"209",417.271,-31.88
"210",417.641,-31.94
"211",418.012,-32.11
"212",418.382,-31.85
"213",418.752,-31.63
"214",419.122,-31.68
"215",419.493,-31.72
"216",419.863,-31.86
"217",420.233,-31.78
"218",420.603,-31.95
"219",420.973,-31.59
"220",421.343,-31.76
"221",421.713,-31.76
"222",422.083,-31.81
"223",422.453,-31.44
"224",422.823,-31.59
"225",423.193,-31.75
"226",423.562,-31.66
"227",423.932,-31.53
"228",424.302,-31.65
"229",424.672,-31.87
"230",425.041,-31.88
"231",425.411,-31.75
"232",425.78,-31.79
"233",426.15,-31.72
"234",426.52,-32.42
"235",426.889,-32.57
"236",427.258,-32.51
"237",427.628,-32.42
"238",427.997,-32.31
"239",428.367,-31.75
"240",428.736,-31.61
"241",429.105,-30.99
"242",429.474,-30.92
"243",429.844,-30.72
"244",430.213,-30.86
"245",430.582,-31.02
"246",430.951,-30.89
"247",431.32,-30.84
"248",431.689,-30.95
"249",432.058,-31.2
"250",432.427,-31.32
"251",432.796,-30.17
"252",433.165,-30.75
"253",433.534,-30.95
"254",433.902,-31.04
"255",434.271,-30.71
"256",434.64,-30.41
"257",435.009,-30.08
"258",435.377,-29.93
"259",435.746,-29.83
"260",436.114,-29.68
"261",436.483,-30.36
"262",436.852,-31.59
"263",437.22,-31.66
"264",437.588,-31.31
"265",437.957,-31.46
"266",438.325,-31.72
"267",438.694,-31.25
"268",439.062,-31.35
"269",439.43,-31.67
"270",439.798,-31.53
"271",440.166,-31.87
"272",440.535,-31.6
"273",440.903,-31.57
"274",441.271,-31.92
"275",441.639,-31.84
"276",442.007,-31.91
"277",442.375,-31.57
"278",442.743,-31.97
"279",443.111,-32.32
"280",443.479,-32.21
"281",443.846,-32.33
"282",444.214,-31.97
"283",444.582,-31.76
"284",444.95,-31.53
"285",445.317,-31.2
"286",445.685,-31.43
"287",446.052,-30.72
"288",446.42,-30.76
"289",446.788,-31.1
"290",447.155,-30.78
"291",447.523,-30.81
"292",447.89,-30.4
"293",448.257,-30.55
"294",448.625,-30.71
"295",448.992,-30.84
"296",449.359,-30.67
"297",449.726,-30.69
"298",450.094,-31.38
"299",450.461,-31.36
"300",450.828,-31.07
"301",451.195,-31.05
"302",451.562,-30.86
"303",451.929,-31.08
"304",452.296,-28.61
"305",452.663,-28.09
"306",453.03,-27.88
"307",453.397,-28.19
"308",453.764,-28.44
"309",454.13,-27.69
"310",454.497,-27.47
"311",454.864,-27.4
"312",455.231,-27.57
"313",455.597,-27.74
"314",455.964,-27.85
"315",456.33,-30.25
"316",456.697,-30.91
"317",457.063,-31.37
"318",457.43,-31.31
"319",457.796,-29.98
"320",458.163,-30.5
"321",458.529,-30.7
"322",458.895,-30.44
"323",459.262,-30.37
"324",459.628,-30.55
"325",459.994,-30.39
"326",460.36,-30.18
"327",460.726,-30.08
"328",461.092,-29.89
"329",461.458,-30.13
"330",461.824,-31.33
"331",462.19,-31.57
"332",462.556,-31.92
"333",462.922,-32.28
"334",463.288,-32.36
"335",463.654,-31.92
"336",464.02,-32.13
"337",464.385,-32.34
"338",464.751,-32.42
"339",465.117,-32.31
"340",465.482,-32.1
"341",465.848,-32.03
"342",466.214,-32.19
"343",466.579,-31.67
"344",466.945,-31.59
"345",467.31,-31.52
"346",467.675,-31.99
"347",468.041,-32.04
"348",468.406,-31.99
"349",468.772,-31.78
"350",469.137,-31.86
"351",469.502,-31.7
"352",469.867,-31.44
"353",470.232,-30.86
"354",470.597,-31.38
"355",470.963,-31.42
"356",471.328,-31.36
"357",471.693,-30.4
"358",472.058,-30.11
"359",472.422,-29.97
"360",472.787,-29.87
"361",473.152,-29.48
"362",473.517,-29.29
"363",473.882,-29.28
"364",474.246,-29.56
"365",474.611,-29.5
"366",474.976,-29.62
"367",475.34,-29.79
"368",475.705,-30.52
"369",476.07,-31.04
"370",476.434,-31.3
"371",476.799,-31.02
"372",477.163,-31.13
"373",477.527,-31.4
"374",477.892,-31.02
"375",478.256,-31.05
"376",478.62,-31.11
"377",478.985,-31.06
"378",479.349,-31.17
"379",479.713,-30.84
"380",480.077,-30.32
"381",480.441,-30.18
"382",480.805,-30.66
"383",481.169,-30.96
"384",481.533,-30.87
"385",481.897,-31.35
"386",482.261,-31.35
"387",482.625,-31.27
"388",482.989,-31.37
"389",483.353,-31.04
"390",483.716,-31.42
"391",484.08,-31.7
"392",484.444,-31.71
"393",484.807,-31.77
"394",485.171,-31.55
"395",485.534,-31.67
"396",485.898,-31.14
"397",486.261,-31.24
"398",486.625,-31.3
"399",486.988,-31.15
"400",487.352,-31.08
"401",487.715,-31.05
"402",488.078,-28.72
"403",488.442,-28.83
"404",488.805,-28.62
"405",489.168,-28.7
"406",489.531,-28.71
"407",489.894,-28.95
"408",490.257,-28.88
"409",490.62,-27.29
"410",490.983,-26.86
"411",491.346,-27.16
"412",491.709,-27.13
"413",492.072,-29.57
"414",492.435,-29.36
"415",492.798,-29.56
"416",493.16,-29.09
"417",493.523,-28.92
"418",493.886,-29.46
"419",494.248,-29.44
"420",494.611,-31.05
"421",494.973,-31.34
"422",495.336,-31.45
"423",495.698,-31.62
"424",496.061,-31.69
"425",496.423,-31.79
"426",496.786,-31.21
"427",497.148,-31.87
"428",497.51,-32.07
"429",497.873,-31.81
"430",498.235,-31.45
"431",498.597,-31.14
"432",498.959,-31.27
"433",499.321,-31.19
"434",499.683,-31.1
"435",500.045,-30
"436",500.407,-30.06
"437",500.769,-30.51
"438",501.131,-30.33
"439",501.493,-30.22
"440",501.855,-30.14
"441",502.217,-30.24
"442",502.578,-30.4
"443",502.94,-30.49
"444",503.302,-30.49
"445",503.663,-30.44
"446",504.025,-31.38
"447",504.386,-31.19
"448",504.748,-31.29
"449",505.109,-31.5
"450",505.471,-31.75
"451",505.832,-32
"452",506.194,-32.21
"453",506.555,-32.35
"454",506.916,-32.4
"455",507.277,-32.46
"456",507.639,-32.77
"457",508,-32.25
"458",508.361,-32.37
"459",508.722,-32.39
"460",509.083,-32.16
"461",509.444,-31.96
"462",509.805,-31.91
"463",510.166,-32.03
"464",510.527,-31.91
"465",510.888,-31.96
"466",511.248,-31.75
"467",511.609,-31.28
"468",511.97,-31.65
"469",512.331,-31.63
"470",512.691,-31.45
"471",513.052,-31.49
"472",513.412,-31.39
"473",513.773,-31.54
"474",514.133,-31.39
"475",514.494,-31.32
"476",514.854,-30.95
"477",515.215,-30.76
"478",515.575,-30.77
"479",515.935,-29.75
"480",516.296,-29.77
"481",516.656,-29.88
"482",517.016,-29.46
"483",517.376,-29.4
"484",517.736,-29.27
"485",518.096,-29.2
"486",518.456,-29.29
"487",518.816,-29.1
"488",519.176,-29.02
"489",519.536,-28.92
"490",519.896,-29.68
"491",520.256,-29.59
"492",520.616,-29.43
"493",520.975,-29.71
"494",521.335,-29.8
"495",521.695,-29.19
"496",522.054,-29.25
"497",522.414,-29.04
"498",522.773,-29.31
"499",523.133,-29.46
"500",523.492,-29.34
"501",523.852,-29.12
"502",524.211,-28.69
"503",524.571,-28.78
"504",524.93,-28.72
"505",525.289,-27.18
"506",525.648,-27.55
"507",526.007,-27.63
"508",526.367,-27.52
"509",526.726,-26.85
"510",527.085,-26.7
"511",527.444,-26.75
"512",527.803,-26.93
"513",528.162,-27.32
"514",528.521,-27.29
"515",528.88,-27.36
"516",529.238,-28.65
"517",529.597,-28.74
"518",529.956,-28.5
"519",530.315,-28.52
"520",530.673,-28.98
"521",531.032,-28.61
"522",531.39,-28.33
"523",531.749,-28.53
"524",532.107,-28.66
"525",532.466,-28.45
"526",532.824,-26.61
"527",533.183,-26.33
"528",533.541,-25.97
"529",533.899,-26.22
"530",534.258,-25.8
"531",534.616,-25.67
"532",534.974,-25.99
"533",535.332,-26.17
"534",535.69,-25.85
"535",536.048,-24.59
"536",536.406,-24.6
"537",536.764,-26.14
"538",537.122,-26.62
"539",537.48,-26.85
"540",537.838,-26.03
"541",538.196,-26.51
"542",538.554,-26.55
"543",538.911,-26.8
"544",539.269,-26.68
"545",539.627,-26.57
"546",539.984,-27.31
"547",540.342,-27.36
"548",540.7,-27.57
"549",541.057,-27.58
"550",541.414,-27.62
"551",541.772,-28.11
"552",542.129,-28.14
"553",542.487,-28.04
"554",542.844,-27.7
"555",543.201,-27.96
"556",543.558,-28.33
"557",543.916,-28.22
"558",544.273,-28.23
"559",544.63,-28.15
"560",544.987,-27.99
"561",545.344,-27.88
"562",545.701,-28.15
"563",546.058,-27.9
"564",546.415,-28.12
"565",546.771,-27.88
"566",547.128,-27.84
"567",547.485,-27.6
"568",547.842,-27.73
"569",548.198,-27.68
"570",548.555,-27.78
"571",548.912,-27.64
"572",549.268,-27.79
"573",549.625,-27.69
"574",549.981,-27.58
"575",550.338,-26.65
"576",550.694,-26.94
"577",551.05,-27.09
"578",551.407,-27.51
"579",551.763,-27.67
"580",552.119,-27.59
"581",552.475,-27.56
"582",552.832,-26.94
"583",553.188,-26.66
"584",553.544,-26.54
"585",553.9,-26.78
"586",554.256,-27.77
"587",554.612,-28.04
"588",554.968,-27.76
"589",555.324,-27.45
"590",555.679,-27.17
"591",556.035,-26.94
"592",556.391,-26.78
"593",556.747,-27.42
"594",557.102,-27.72
"595",557.458,-27.88
"596",557.813,-27.82
"597",558.169,-27.82
"598",558.524,-27.34
"599",558.88,-27.47
"600",559.235,-27.42
"601",559.591,-27.65
"602",559.946,-27.7
"603",560.301,-27.59
"604",560.657,-27.71
"605",561.012,-27.51
"606",561.367,-27.24
"607",561.722,-26.57
"608",562.077,-26.56
"609",562.432,-26.67
"610",562.787,-26.34
"611",563.142,-26.45
"612",563.497,-26.53
"613",563.852,-26.65
"614",564.207,-26.9
"615",564.562,-26.8
"616",564.916,-27.06
"617",565.271,-27.12
"618",565.626,-27.86
"619",565.98,-27.9
"620",566.335,-28.23
"621",566.689,-28.45
"622",567.044,-28.55
"623",567.398,-28.71
"624",567.753,-28.98
"625",568.107,-28.88
"626",568.462,-29
"627",568.816,-28.81
"628",569.17,-29.06
"629",569.524,-28.93
"630",569.878,-29.11
"631",570.233,-29.06
"632",570.587,-29.21
"633",570.941,-29.14
"634",571.295,-29.43
"635",571.649,-29.27
"636",572.003,-29.53
"637",572.357,-29.69
"638",572.71,-29.58
"639",573.064,-29.29
"640",573.418,-29.49
"641",573.772,-29.34
"642",574.125,-29.54
"643",574.479,-29.33
"644",574.832,-29.36
"645",575.186,-29.24
"646",575.54,-29.25
"647",575.893,-29.03
"648",576.246,-29.07
"649",576.6,-29.28
"650",576.953,-29.46
"651",577.306,-29.11
"652",577.66,-29
"653",578.013,-28.96
"654",578.366,-29.04
"655",578.719,-29.2
"656",579.072,-28.91
"657",579.425,-29.17
"658",579.778,-29.25
"659",580.131,-29.16
"660",580.484,-28.83
"661",580.837,-28.26
"662",581.19,-28.22
"663",581.543,-28.34
"664",581.895,-28.33
"665",582.248,-28.4
"666",582.601,-28.46
"667",582.953,-28.36
"668",583.306,-28.32
"669",583.658,-28.38
"670",584.011,-27.64
"671",584.363,-28.19
"672",584.716,-28.72
"673",585.068,-28.58
"674",585.42,-28.59
"675",585.773,-28.62
"676",586.125,-28.73
"677",586.477,-28.75
"678",586.829,-29.09
"679",587.181,-28.85
"680",587.534,-28.95
"681",587.886,-29.78
"682",588.238,-29.55
"683",588.589,-29.7
"684",588.941,-30.34
"685",589.293,-30.23
"686",589.645,-30.09
"687",589.997,-30.2
"688",590.349,-30.05
"689",590.7,-30.06
"690",591.052,-30.42
"691",591.403,-30.54
"692",591.755,-30.42
"693",592.107,-30.47
"694",592.458,-30.1
"695",592.809,-29.9
"696",593.161,-29.98
"697",593.512,-29.97
"698",593.863,-29.77
"699",594.215,-29.86
"700",594.566,-29.84
"701",594.917,-29.68
"702",595.268,-29.62
"703",595.619,-29.32
"704",595.97,-29.27
"705",596.321,-29.8
"706",596.672,-29.36
"707",597.023,-29.31
"708",597.374,-29.33
"709",597.725,-29.5
"710",598.076,-29.4
"711",598.426,-29.42
"712",598.777,-29.2
"713",599.128,-28.76
"714",599.478,-28.99
"715",599.829,-29.1
"716",600.18,-28.89
"717",600.53,-29.14
"718",600.881,-29.1
"719",601.231,-28.73
"720",601.581,-28.35
"721",601.932,-28.58
"722",602.282,-28.61
"723",602.632,-28.22
"724",602.982,-28.48
"725",603.332,-28.7
"726",603.683,-28.69
"727",604.033,-28.31
"728",604.383,-28.67
"729",604.733,-28.5
"730",605.083,-29
"731",605.432,-29.61
"732",605.782,-29.58
"733",606.132,-29.75
"734",606.482,-30.2
"735",606.832,-30.32
"736",607.181,-30.31
"737",607.531,-29.71
"738",607.88,-30.04
"739",608.23,-29.82
"740",608.579,-30.28
"741",608.929,-30.17
"742",609.278,-29.89
"743",609.628,-29.8
"744",609.977,-29.41
"745",610.326,-29.46
"746",610.675,-28.92
"747",611.025,-28.8
"748",611.374,-29.36
"749",611.723,-29.55
"750",612.072,-29.55
"751",612.421,-29.33
"752",612.77,-29.54
"753",613.119,-29.69
"754",613.468,-29.61
"755",613.817,-29.98
"756",614.165,-30.08
"757",614.514,-30.71
"758",614.863,-30.79
"759",615.212,-30.75
"760",615.56,-30.66
"761",615.909,-30.77
"762",616.257,-30.95
"763",616.606,-30.91
"764",616.954,-30.98
"765",617.303,-31.13
"766",617.651,-30.9
"767",617.999,-30.77
"768",618.348,-30.83
"769",618.696,-30.77
"770",619.044,-30.75
"771",619.392,-30.54
"772",619.74,-30.73
"773",620.088,-30.43
"774",620.436,-30.29
"775",620.784,-30.01
"776",621.132,-29.07
"777",621.48,-28.43
"778",621.828,-28.5
"779",622.176,-28.43
"780",622.524,-28.26
"781",622.871,-28
"782",623.219,-28.16
"783",623.567,-28.14
"784",623.914,-28.14
"785",624.262,-28.16
"786",624.609,-28.34
"787",624.957,-29.19
"788",625.304,-29.95
"789",625.651,-29.91
"790",625.999,-29.91
"791",626.346,-29.93
"792",626.693,-30.14
"793",627.04,-29.96
"794",627.388,-29.72
"795",627.735,-30.1
"796",628.082,-29.96
"797",628.429,-29.86
"798",628.776,-29.74
"799",629.123,-29.59
"800",629.469,-29.7
"801",629.816,-29.38
"802",630.163,-29.53
"803",630.51,-29.74
"804",630.857,-29.83
"805",631.203,-29.95
"806",631.55,-30.08
"807",631.896,-30.18
"808",632.243,-30.33
"809",632.589,-30.19
"810",632.936,-29.97
"811",633.282,-29.95
"812",633.629,-30.01
"813",633.975,-30.11
"814",634.321,-30.14
"815",634.667,-30.18
"816",635.013,-30.26
"817",635.36,-29.84
"818",635.706,-30.04
"819",636.052,-29.85
"820",636.398,-29.72
"821",636.744,-30.01
"822",637.09,-30.02
"823",637.435,-29.88
"824",637.781,-29.61
"825",638.127,-29.43
"826",638.473,-29.38
"827",638.818,-29.41
"828",639.164,-29.46
"829",639.51,-29.26
"830",639.855,-29.42
"831",640.201,-29.73
"832",640.546,-30.01
"833",640.891,-30.01
"834",641.237,-30.36
"835",641.582,-30.72
"836",641.927,-30.99
"837",642.273,-30.81
"838",642.618,-31
"839",642.963,-31.58
"840",643.308,-31.74
"841",643.653,-31.76
"842",643.998,-32.09
"843",644.343,-31.87
"844",644.688,-32.03
"845",645.033,-31.81
"846",645.378,-31.23
"847",645.722,-31.13
"848",646.067,-31.54
"849",646.412,-31.5
"850",646.757,-30.91
"851",647.101,-30.98
"852",647.446,-28.79
"853",647.79,-28.33
"854",648.135,-28.15
"855",648.479,-28.11
"856",648.823,-28.5
"857",649.168,-28.7
"858",649.512,-28.62
"859",649.856,-28.45
"860",650.201,-28.12
"861",650.545,-28.35
"862",650.889,-27.88
"863",651.233,-30.08
"864",651.577,-30.44
"865",651.921,-30.63
"866",652.265,-30.61
"867",652.609,-30.34
"868",652.952,-30.64
"869",653.296,-30.6
"870",653.64,-30.83
"871",653.984,-31.02
"872",654.327,-30.8
"873",654.671,-31.17
"874",655.015,-30.75
"875",655.358,-30.73
"876",655.702,-30.82
"877",656.045,-30.78
"878",656.388,-30.67
"879",656.732,-30.47
"880",657.075,-30.65
"881",657.418,-30.42
"882",657.761,-29.71
"883",658.105,-29.68
"884",658.448,-28.87
"885",658.791,-29.28
"886",659.134,-29.23
"887",659.477,-29.21
"888",659.82,-29.19
"889",660.163,-29.32
"890",660.505,-29.55
"891",660.848,-29.49
"892",661.191,-29.79
"893",661.534,-30.65
"894",661.876,-30.91
"895",662.219,-31.63
"896",662.562,-31.4
"897",662.904,-31.14
"898",663.247,-31.14
"899",663.589,-31.12
"900",663.931,-31.26
"901",664.274,-31.24
"902",664.616,-31.37
"903",664.958,-31.21
"904",665.3,-30.99
"905",665.643,-30.71
"906",665.985,-30.37
"907",666.327,-30.69
"908",666.669,-30.44
"909",667.011,-30.28
"910",667.353,-29.85
"911",667.695,-29.78
"912",668.036,-29.84
"913",668.378,-29.79
"914",668.72,-29.7
"915",669.062,-29.72
"916",669.403,-30.05
"917",669.745,-30.64
"918",670.086,-30.51
"919",670.428,-29.65
"920",670.769,-29.84
"921",671.111,-30.64
"922",671.452,-30.75
"923",671.794,-30.67
"924",672.135,-30.45
"925",672.476,-30.31
"926",672.817,-30.26
"927",673.158,-30.26
"928",673.499,-30.29
"929",673.841,-30.19
"930",674.182,-31.57
"931",674.523,-30.82
"932",674.863,-30.05
"933",675.204,-29.68
"934",675.545,-29.68
"935",675.886,-29.53
"936",676.227,-29.87
"937",676.567,-29.79
"938",676.908,-29.52
"939",677.249,-29.34
"940",677.589,-29.48
"941",677.93,-29.23
"942",678.27,-30.07
"943",678.61,-30.6
"944",678.951,-31
"945",679.291,-30.87
"946",679.631,-30.94
"947",679.972,-30.89
"948",680.312,-30.84
"949",680.652,-30.97
"950",680.992,-31.1
"951",681.332,-30.83
"952",681.672,-31.18
"953",682.012,-30.84
"954",682.352,-30.91
"955",682.692,-30.43
"956",683.032,-30.51
"957",683.371,-30.88
"958",683.711,-29.86
"959",684.051,-29.89
"960",684.39,-29.51
"961",684.73,-29.37
"962",685.069,-29.3
"963",685.409,-29.18
"964",685.748,-28.26
"965",686.088,-27.87
"966",686.427,-27.98
"967",686.766,-26.19
"968",687.106,-25.89
"969",687.445,-26.97
"970",687.784,-27.23
"971",688.123,-27.51
"972",688.462,-27.48
"973",688.801,-27.65
"974",689.14,-27.48
"975",689.479,-28.49
"976",689.818,-28.73
"977",690.157,-28.91
"978",690.495,-30.43
"979",690.834,-30.23
"980",691.173,-30.25
"981",691.512,-30.29
"982",691.85,-30.5
"983",692.189,-30.62
"984",692.527,-30.69
"985",692.866,-30.9
"986",693.204,-30.99
"987",693.542,-30.95
"988",693.881,-31.06
"989",694.219,-31.36
"990",694.557,-31.88
"991",694.895,-31.83
"992",695.233,-31.5
"993",695.572,-31.31
"994",695.91,-30.67
"995",696.248,-30.41
"996",696.586,-30.05
"997",696.923,-29.82
"998",697.261,-29.83
"999",697.599,-29.57
"1000",697.937,-29.31
"1001",698.274,-29.06
"1002",698.612,-28.96
"1003",698.95,-29.19
"1004",699.287,-29.27
"1005",699.625,-29.74
"1006",699.962,-29.39
"1007",700.3,-29.6
"1008",700.637,-29.73
"1009",700.974,-29.88
"1010",701.312,-29.87
"1011",701.649,-30.2
"1012",701.986,-30.37
"1013",702.323,-30.34
"1014",702.66,-30.29
"1015",702.997,-30.29
"1016",703.334,-30.53
"1017",703.671,-31.07
"1018",704.008,-30.97
"1019",704.345,-30.84
"1020",704.682,-30.61
"1021",705.019,-30.73
"1022",705.355,-30.36
"1023",705.692,-30.11
"1024",706.029,-29.67
"1025",706.365,-29.51
"1026",706.702,-29.36
"1027",707.038,-28.84
"1028",707.375,-27.86
"1029",707.711,-27.72
"1030",708.047,-27.51
"1031",708.384,-27.21
"1032",708.72,-26.14
"1033",709.056,-26.06
"1034",709.392,-25.57
"1035",709.728,-25.79
"1036",710.064,-25.58
"1037",710.4,-25.3
"1038",710.736,-25.35
"1039",711.072,-26.25
"1040",711.408,-26.22
"1041",711.744,-26.12
"1042",712.079,-26.22
"1043",712.415,-26.72
"1044",712.751,-26.91
"1045",713.086,-27.04
"1046",713.422,-26.83
"1047",713.758,-26.98
"1048",714.093,-26.82
"1049",714.428,-26.79
"1050",714.764,-26.36
"1051",715.099,-26.12
"1052",715.434,-25.17
"1053",715.77,-24.94
"1054",716.105,-25.18
"1055",716.44,-24.8
"1056",716.775,-24.66
"1057",717.11,-24.38
"1058",717.445,-23.98
"1059",717.78,-23.82
"1060",718.115,-23.52
"1061",718.45,-23.43
"1062",718.785,-23.13
"1063",719.119,-23.84
"1064",719.454,-23.81
"1065",719.789,-23.57
"1066",720.123,-23.49
"1067",720.458,-23.35
"1068",720.792,-23.25
"1069",721.127,-23.12
"1070",721.461,-23.02
"1071",721.796,-23.07
"1072",722.13,-22.8
"1073",722.464,-22.79
"1074",722.798,-22.68
"1075",723.133,-22.61
"1076",723.467,-22.39
"1077",723.801,-22.17
"1078",724.135,-21.94
"1079",724.469,-22.06
"1080",724.803,-22.02
"1081",725.137,-21.97
"1082",725.47,-21.47
"1083",725.804,-21.62
"1084",726.138,-21.65
"1085",726.472,-21.85
"1086",726.805,-21.2
"1087",727.139,-21.07
"1088",727.472,-21.03
"1089",727.806,-21.1
"1090",728.139,-20.94
"1091",728.473,-19.78
"1092",728.806,-19.78
"1093",729.139,-19.44
"1094",729.473,-19.12
"1095",729.806,-18.54
"1096",730.139,-18.14
"1097",730.472,-18.48
"1098",730.805,-18.31
"1099",731.138,-18.07
"1100",731.471,-18
"1101",731.804,-17.71
"1102",732.137,-18.75
"1103",732.47,-18.42
"1104",732.803,-18.87
"1105",733.135,-18.92
"1106",733.468,-19.01
"1107",733.801,-18.95
"1108",734.133,-18.78
"1109",734.466,-19.05
"1110",734.798,-18.89
"1111",735.131,-18.67
"1112",735.463,-18.65
"1113",735.795,-18
"1114",736.128,-17.75
"1115",736.46,-17.51
"1116",736.792,-17.23
"1117",737.124,-17.35
"1118",737.456,-16.62
"1119",737.788,-16.53
"1120",738.12,-16.23
"1121",738.452,-16.47
"1122",738.784,-16.4
"1123",739.116,-16.11
"1124",739.448,-16.48
"1125",739.779,-16.61
"1126",740.111,-16.55
"1127",740.443,-16.6
"1128",740.774,-16.57
"1129",741.106,-16.89
"1130",741.437,-16.66
"1131",741.769,-16.48
"1132",742.1,-16.17
"1133",742.432,-16.04
"1134",742.763,-16.18
"1135",743.094,-15.94
"1136",743.425,-16.01
"1137",743.757,-16.03
"1138",744.088,-16.11
"1139",744.419,-15.66
"1140",744.75,-15.72
"1141",745.081,-15.7
"1142",745.412,-15.51
"1143",745.743,-15.41
"1144",746.073,-15.49
"1145",746.404,-15.52
"1146",746.735,-15.63
"1147",747.065,-15.55
"1148",747.396,-15.41
"1149",747.727,-15.23
"1150",748.057,-15.66
"1151",748.388,-15.55
"1152",748.718,-15.68
"1153",749.048,-15.84
"1154",749.379,-15.91
"1155",749.709,-16.01
