"","wave","value"
"111",380.804,255.31
"112",381.178,301.39
"113",381.551,303.43
"114",381.925,205.97
"115",382.299,192.92
"116",382.672,135.98
"117",383.046,217.27
"118",383.42,255.45
"119",383.793,171.53
"120",384.167,140.31
"121",384.54,35.15
"122",384.914,31.7
"123",385.287,69.88
"124",385.66,40.95
"125",386.034,64.67
"126",386.407,78.94
"127",386.78,44.41
"128",387.154,823.08
"129",387.527,835.94
"130",387.9,837.7
"131",388.273,798.29
"132",388.646,708.14
"133",389.019,703.46
"134",389.392,739.21
"135",389.765,742.18
"136",390.138,721.43
"137",390.511,696.06
"138",390.884,626.8
"139",391.257,628.94
"140",391.63,648.57
"141",392.003,678.72
"142",392.375,676.53
"143",392.748,-73.8
"144",393.121,-80.04
"145",393.493,-46.87
"146",393.866,-8.93
"147",394.239,-6.93
"148",394.611,-22.95
"149",394.984,-36.25
"150",395.356,-50.13
"151",395.729,-29.67
"152",396.101,23.56
"153",396.473,63.36
"154",396.846,97.16
"155",397.218,169.49
"156",397.59,187.66
"157",397.963,208.55
"158",398.335,240.6
"159",398.707,191.89
"160",399.079,163.06
"161",399.451,397.34
"162",399.823,475.22
"163",400.195,447.31
"164",400.567,458.12
"165",400.939,464.11
"166",401.311,471.96
"167",401.683,609.8
"168",402.055,582.72
"169",402.427,581.79
"170",402.799,482.09
"171",403.17,403.52
"172",403.542,440.69
"173",403.914,643.02
"174",404.285,724.65
"175",404.657,752.99
"176",405.029,569.61
"177",405.4,725.33
"178",405.772,755.82
"179",406.143,758.01
"180",406.514,907.83
"181",406.886,885.87
"182",407.257,722.85
"183",407.629,715.34
"184",408,686.95
"185",408.371,692.16
"186",408.742,688.31
"187",409.114,622.51
"188",409.485,431.04
"189",409.856,374.54
"190",410.227,355.01
"191",410.598,273.53
"192",410.969,26.83
"193",411.34,65.84
"194",411.711,28.53
"195",412.082,-84.08
"196",412.453,-75.75
"197",412.824,-50.47
"198",413.194,-18.52
"199",413.565,-28.07
"200",413.936,-36.4
"201",414.307,16.06
"202",414.677,15.38
"203",415.048,-34.69
"204",415.418,-46.87
"205",415.789,-20.42
"206",416.159,-3.86
"207",416.53,30.72
"208",416.9,-6.64
"209",417.271,4.81
"210",417.641,-4.69
"211",418.012,5.54
"212",418.382,-25.49
"213",418.752,-63.23
"214",419.122,-47.6
"215",419.493,-47.99
"216",419.863,-72.44
"217",420.233,-24.02
"218",420.603,-30.02
"219",420.973,-25.24
"220",421.343,-89.34
"221",421.713,-6.54
"222",422.083,11.14
"223",422.453,-14.23
"224",422.823,-26.56
"225",423.193,-19.15
"226",423.562,-60.41
"227",423.932,-80.13
"228",424.302,-79.21
"229",424.672,-89.39
"230",425.041,-66.25
"231",425.411,-89.58
"232",425.78,-117.2
"233",426.15,-65.08
"234",426.52,-63.33
"235",426.889,-37.37
"236",427.258,-95.14
"237",427.628,-20.66
"238",427.997,-12.19
"239",428.367,124.77
"240",428.736,113.57
"241",429.105,167.15
"242",429.474,160.77
"243",429.844,164.37
"244",430.213,183.52
"245",430.582,188.39
"246",430.951,185.76
"247",431.32,192.57
"248",431.689,218.19
"249",432.058,386.33
"250",432.427,444.24
"251",432.796,412
"252",433.165,336.94
"253",433.534,356.38
"254",433.902,244.64
"255",434.271,243.91
"256",434.64,216.34
"257",435.009,235
"258",435.377,258.47
"259",435.746,223.7
"260",436.114,204.75
"261",436.483,230.76
"262",436.852,238.65
"263",437.22,179.13
"264",437.588,-13.7
"265",437.957,21.91
"266",438.325,60.43
"267",438.694,18.5
"268",439.062,12.21
"269",439.43,-21.39
"270",439.798,-29.77
"271",440.166,-69.37
"272",440.535,-91.43
"273",440.903,-57.97
"274",441.271,-47.74
"275",441.639,-1.72
"276",442.007,-11.7
"277",442.375,-42
"278",442.743,-68.2
"279",443.111,-42.68
"280",443.479,-105.22
"281",443.846,-111.89
"282",444.214,-92.46
"283",444.582,-96.74
"284",444.95,-74.14
"285",445.317,7.83
"286",445.685,15.09
"287",446.052,3.69
"288",446.42,-46.58
"289",446.788,-26.9
"290",447.155,-6.88
"291",447.523,0.23
"292",447.89,11.68
"293",448.257,16.79
"294",448.625,44.07
"295",448.992,30.62
"296",449.359,14.94
"297",449.726,-1.57
"298",450.094,-9.02
"299",450.461,31.45
"300",450.828,-27.73
"301",451.195,5.88
"302",451.562,467.57
"303",451.929,531.62
"304",452.296,566.25
"305",452.663,498.65
"306",453.03,475.85
"307",453.397,569.66
"308",453.764,647.79
"309",454.13,619.93
"310",454.497,604.1
"311",454.864,581.5
"312",455.231,596.01
"313",455.597,584.23
"314",455.964,530.89
"315",456.33,474.29
"316",456.697,425.69
"317",457.063,172.51
"318",457.43,140.41
"319",457.796,144.11
"320",458.163,197.79
"321",458.529,214.44
"322",458.895,96.33
"323",459.262,58.92
"324",459.628,82.94
"325",459.994,59.8
"326",460.36,83.42
"327",460.726,48.99
"328",461.092,44.21
"329",461.458,73.97
"330",461.824,80.65
"331",462.19,133.4
"332",462.556,-23.1
"333",462.922,3.06
"334",463.288,-44.73
"335",463.654,-87.78
"336",464.02,-82.42
"337",464.385,-56.07
"338",464.751,-100.64
"339",465.117,-159.09
"340",465.482,-145.45
"341",465.848,-92.85
"342",466.214,-51.01
"343",466.579,-20.57
"344",466.945,-55.39
"345",467.31,-53.78
"346",467.675,-75.85
"347",468.041,-101.57
"348",468.406,-169.71
"349",468.772,-153.83
"350",469.137,-112.52
"351",469.502,-66.64
"352",469.867,-80.96
"353",470.232,-63.18
"354",470.597,-20.71
"355",470.963,102.32
"356",471.328,93.94
"357",471.693,79.19
"358",472.058,108.07
"359",472.422,198.42
"360",472.787,236.9
"361",473.152,240.94
"362",473.517,260.52
"363",473.882,253.7
"364",474.246,242.45
"365",474.611,176.89
"366",474.976,115.23
"367",475.34,88.83
"368",475.705,89.8
"369",476.07,111.48
"370",476.434,44.36
"371",476.799,-11.65
"372",477.163,90.63
"373",477.527,50.16
"374",477.892,-29.14
"375",478.256,-47.06
"376",478.62,-83.59
"377",478.985,-31.43
"378",479.349,7.39
"379",479.713,32.04
"380",480.077,30.77
"381",480.441,48.45
"382",480.805,95.99
"383",481.169,100.37
"384",481.533,50.3
"385",481.897,-9.9
"386",482.261,-27.48
"387",482.625,-108.53
"388",482.989,-131.67
"389",483.353,-136.39
"390",483.716,-131.37
"391",484.08,-135.12
"392",484.444,-189.04
"393",484.807,-230.49
"394",485.171,-167.81
"395",485.534,-154.22
"396",485.898,-169.76
"397",486.261,-164.64
"398",486.625,-144.18
"399",486.988,-133.08
"400",487.352,536.3
"401",487.715,569.95
"402",488.078,557.39
"403",488.442,574.05
"404",488.805,590.85
"405",489.168,763.13
"406",489.531,774.52
"407",489.894,1001.3
"408",490.257,1083.76
"409",490.62,995.07
"410",490.983,975
"411",491.346,990.54
"412",491.709,974.61
"413",492.072,951.43
"414",492.435,1038.22
"415",492.798,403.38
"416",493.16,370.11
"417",493.523,356.42
"418",493.886,333.24
"419",494.248,353.11
"420",494.611,171.14
"421",494.973,159.31
"422",495.336,-108.77
"423",495.698,-169.76
"424",496.061,-102.35
"425",496.423,-99.28
"426",496.786,-115.98
"427",497.148,-93.33
"428",497.51,-52.08
"429",497.873,-131.67
"430",498.235,-150.66
"431",498.597,-141.9
"432",498.959,-128.21
"433",499.321,35.84
"434",499.683,20.2
"435",500.045,27.02
"436",500.407,48.84
"437",500.769,83.33
"438",501.131,98.96
"439",501.493,40.02
"440",501.855,58.63
"441",502.217,44.21
"442",502.578,-7.61
"443",502.94,-67.23
"444",503.302,-74.24
"445",503.663,-68.25
"446",504.025,-75.61
"447",504.386,-103.47
"448",504.748,-256.45
"449",505.109,-279.64
"450",505.471,-286.16
"451",505.832,-300.29
"452",506.194,-333.12
"453",506.555,-379.58
"454",506.916,-421.81
"455",507.277,-370.67
"456",507.639,-341.15
"457",508,-330.97
"458",508.361,-315.44
"459",508.722,-324.2
"460",509.083,-338.43
"461",509.444,-330.44
"462",509.805,-308.81
"463",510.166,-308.23
"464",510.527,-291.38
"465",510.888,-289.14
"466",511.248,-281.44
"467",511.609,-264.25
"468",511.97,-246.08
"469",512.331,-214.27
"470",512.691,-261.86
"471",513.052,-280.86
"472",513.412,-259.08
"473",513.773,-253.19
"474",514.133,-241.16
"475",514.494,-216.37
"476",514.854,-206.82
"477",515.215,-49.01
"478",515.575,-46.23
"479",515.935,-59.73
"480",516.296,-22.56
"481",516.656,-24.85
"482",517.016,-52.13
"483",517.376,-38.3
"484",517.736,-58.95
"485",518.096,-25
"486",518.456,34.86
"487",518.816,52.98
"488",519.176,76.51
"489",519.536,63.65
"490",519.896,35.84
"491",520.256,57.9
"492",520.616,-107.26
"493",520.975,4.23
"494",521.335,15.09
"495",521.695,-31.38
"496",522.054,-27.24
"497",522.414,9.53
"498",522.773,38.71
"499",523.133,131.64
"500",523.492,159.31
"501",523.852,91.7
"502",524.211,44.9
"503",524.571,245.18
"504",524.93,263.05
"505",525.289,245.57
"506",525.648,248.98
"507",526.007,373.57
"508",526.367,281.9
"509",526.726,303.09
"510",527.085,342.69
"511",527.444,352.63
"512",527.803,325.25
"513",528.162,285.56
"514",528.521,226.28
"515",528.88,149.08
"516",529.238,173.53
"517",529.597,175.09
"518",529.956,-52.81
"519",530.315,11.68
"520",530.673,81.13
"521",531.032,68.57
"522",531.39,-61.38
"523",531.749,-55.78
"524",532.107,202.56
"525",532.466,201.88
"526",532.824,231.15
"527",533.183,244.54
"528",533.541,309.96
"529",533.899,318.43
"530",534.258,376.98
"531",534.616,403.47
"532",534.974,467.38
"533",535.332,637.61
"534",535.69,568.64
"535",536.048,534.2
"536",536.406,522.86
"537",536.764,551.79
"538",537.122,649.93
"539",537.48,384.72
"540",537.838,363.83
"541",538.196,309.23
"542",538.554,350.48
"543",538.911,348.63
"544",539.269,383.65
"545",539.627,339.96
"546",539.984,319.89
"547",540.342,259.35
"548",540.7,65.84
"549",541.057,78.55
"550",541.414,82.3
"551",541.772,116.1
"552",542.129,126.53
"553",542.487,-4.05
"554",542.844,-27.09
"555",543.201,30.97
"556",543.558,36.91
"557",543.916,-9.66
"558",544.273,-88.03
"559",544.63,-165.96
"560",544.987,-175.16
"561",545.344,-165.57
"562",545.701,-145.4
"563",546.058,-73.9
"564",546.415,-115.11
"565",546.771,-96.55
"566",547.128,-81.21
"567",547.485,-130.3
"568",547.842,-129.96
"569",548.198,-113.99
"570",548.555,-194.6
"571",548.912,-199.03
"572",549.268,-138.88
"573",549.625,-12.58
"574",549.981,3.93
"575",550.338,-3.32
"576",550.694,-51.98
"577",551.05,-55.54
"578",551.407,-83.45
"579",551.763,-66.25
"580",552.119,3.35
"581",552.475,-37.08
"582",552.832,-26.02
"583",553.188,-9.36
"584",553.544,-6.98
"585",553.9,-7.56
"586",554.256,43.53
"587",554.612,10.65
"588",554.968,-43.17
"589",555.324,-26.46
"590",555.679,-12.58
"591",556.035,22.83
"592",556.391,14.6
"593",556.747,-28.7
"594",557.102,-16.91
"595",557.458,-126.02
"596",557.813,-75.8
"597",558.169,-72.73
"598",558.524,-43.9
"599",558.88,-52.32
"600",559.235,-3.71
"601",559.591,-14.77
"602",559.946,-13.84
"603",560.301,-53.39
"604",560.657,-26.8
"605",561.012,65.79
"606",561.367,52.1
"607",561.722,93.07
"608",562.077,135.15
"609",562.432,123.51
"610",562.787,168.9
"611",563.142,110.36
"612",563.497,120.29
"613",563.852,90.24
"614",564.207,73.63
"615",564.562,40.37
"616",564.916,13.97
"617",565.271,-20.03
"618",565.626,-39.81
"619",565.98,-61.29
"620",566.335,-174.33
"621",566.689,-183.54
"622",567.044,-218.71
"623",567.398,-241.94
"624",567.753,-248.03
"625",568.107,-286.07
"626",568.462,-311.25
"627",568.816,-308.72
"628",569.17,-60.8
"629",569.524,-22.03
"630",569.878,-18.96
"631",570.233,-12.63
"632",570.587,-16.23
"633",570.941,-1.91
"634",571.295,-29.87
"635",571.649,-26.07
"636",572.003,17.91
"637",572.357,42.9
"638",572.71,36.86
"639",573.064,31.11
"640",573.418,7.83
"641",573.772,64.67
"642",574.125,74.27
"643",574.479,-188.51
"644",574.832,-191.58
"645",575.186,-187.97
"646",575.54,-195.23
"647",575.893,-173.9
"648",576.246,-204.09
"649",576.6,-162.06
"650",576.953,-168.64
"651",577.306,-192.7
"652",577.66,-186.66
"653",578.013,-172.39
"654",578.366,-142.92
"655",578.719,-135.81
"656",579.072,-156.36
"657",579.425,-169.32
"658",579.778,-162.94
"659",580.131,-90.61
"660",580.484,-72.39
"661",580.837,-85.1
"662",581.19,-89.63
"663",581.543,-48.09
"664",581.895,-99.13
"665",582.248,-60.02
"666",582.601,-72.63
"667",582.953,-113.11
"668",583.306,76.02
"669",583.658,43.97
"670",584.011,98.72
"671",584.363,170.9
"672",584.716,170.41
"673",585.068,186.97
"674",585.42,88.05
"675",585.773,56.68
"676",586.125,74.27
"677",586.477,77.92
"678",586.829,32.09
"679",587.181,67.06
"680",587.534,64.62
"681",587.886,54.39
"682",588.238,60.38
"683",588.589,-154.27
"684",588.941,-157.77
"685",589.293,-211.2
"686",589.645,-272.72
"687",589.997,-295.81
"688",590.349,-327.18
"689",590.7,-338.09
"690",591.052,-317.68
"691",591.403,-312.56
"692",591.755,-275.21
"693",592.107,-234.73
"694",592.458,-253.87
"695",592.809,-255.33
"696",593.161,-208.33
"697",593.512,-188.65
"698",593.863,-196.3
"699",594.215,-197.23
"700",594.566,-192.7
"701",594.917,-161.96
"702",595.268,-149.69
"703",595.619,-135.56
"704",595.97,-14.82
"705",596.321,-28.41
"706",596.672,-26.56
"707",597.023,-59.29
"708",597.374,-59.14
"709",597.725,-72.93
"710",598.076,-71.03
"711",598.426,-63.04
"712",598.777,-72.93
"713",599.128,-43.02
"714",599.478,-5.66
"715",599.829,83.13
"716",600.18,54.2
"717",600.53,153.9
"718",600.881,210.99
"719",601.231,103.25
"720",601.581,106.27
"721",601.932,176.6
"722",602.282,174.46
"723",602.632,150.15
"724",602.982,139.48
"725",603.332,167.49
"726",603.683,144.01
"727",604.033,158.58
"728",604.383,133.93
"729",604.733,88.05
"730",605.083,6.66
"731",605.432,-41.41
"732",605.782,-113.4
"733",606.132,-179.4
"734",606.482,-162.01
"735",606.832,-98.25
"736",607.181,-156.65
"737",607.531,-170.24
"738",607.88,-187.63
"739",608.23,-153.54
"740",608.579,-193.04
"741",608.929,-217.15
"742",609.278,-213.54
"743",609.628,-169.85
"744",609.977,-126.31
"745",610.326,-103.9
"746",610.675,-96.55
"747",611.025,-129.43
"748",611.374,-94.55
"749",611.723,-81.3
"750",612.072,-158.36
"751",612.421,-195.91
"752",612.77,-179.45
"753",613.119,-167.76
"754",613.468,-173.6
"755",613.817,-196.2
"756",614.165,-176.57
"757",614.514,-185.88
"758",614.863,-216.81
"759",615.212,-230.78
"760",615.56,-255.14
"761",615.909,-260.79
"762",616.257,-272.43
"763",616.606,-292.84
"764",616.954,-330.15
"765",617.303,-325.37
"766",617.651,-321.18
"767",617.999,-341.11
"768",618.348,-291.77
"769",618.696,-274.52
"770",619.044,-275.35
"771",619.392,-240.09
"772",619.74,-255.92
"773",620.088,-243.5
"774",620.436,-96.84
"775",620.784,1.64
"776",621.132,26.48
"777",621.48,57.66
"778",621.828,98.67
"779",622.176,168.27
"780",622.524,167.49
"781",622.871,194.38
"782",623.219,252.78
"783",623.567,209.38
"784",623.914,197.4
"785",624.262,201.1
"786",624.609,164.86
"787",624.957,188.63
"788",625.304,154.1
"789",625.651,16.99
"790",625.999,-64.35
"791",626.346,-34.11
"792",626.693,-13.94
"793",627.04,-55.54
"794",627.388,-86.42
"795",627.735,-86.66
"796",628.082,-62.8
"797",628.429,-112.87
"798",628.776,-90.8
"799",629.123,-71.95
"800",629.469,-77.02
"801",629.816,-73.46
"802",630.163,-82.57
"803",630.51,-71.47
"804",630.857,-105.02
"805",631.203,-109.41
"806",631.55,-150.95
"807",631.896,-141.55
"808",632.243,-99.28
"809",632.589,-126.11
"810",632.936,-128.21
"811",633.282,-185.15
"812",633.629,-191.97
"813",633.975,-192.26
"814",634.321,-237.31
"815",634.667,-201.51
"816",635.013,-232.05
"817",635.36,-248.32
"818",635.706,-174.58
"819",636.052,-154.17
"820",636.398,-160.4
"821",636.744,-98.06
"822",637.09,-123.82
"823",637.435,-135.76
"824",637.781,-110.87
"825",638.127,-131.96
"826",638.473,-113.21
"827",638.818,-94.02
"828",639.164,-116.81
"829",639.51,-89
"830",639.855,-126.21
"831",640.201,-106.97
"832",640.546,-97.08
"833",640.891,-160.74
"834",641.237,-181.59
"835",641.582,-84.62
"836",641.927,-152.71
"837",642.273,-191.38
"838",642.618,-210.52
"839",642.963,-230.2
"840",643.308,-234.83
"841",643.653,-248.61
"842",643.998,-248.37
"843",644.343,-202.19
"844",644.688,-100.54
"845",645.033,-95.43
"846",645.378,-105.71
"847",645.722,-132.15
"848",646.067,-109.12
"849",646.412,-105.32
"850",646.757,134.08
"851",647.101,166.76
"852",647.446,203.58
"853",647.79,183.22
"854",648.135,149.32
"855",648.479,228.62
"856",648.823,246.4
"857",649.168,236.95
"858",649.512,236.46
"859",649.856,108.9
"860",650.201,188.09
"861",650.545,197.06
"862",650.889,193.45
"863",651.233,190.58
"864",651.577,196.62
"865",651.921,-137.56
"866",652.265,-150.32
"867",652.609,-158.11
"868",652.952,-170
"869",653.296,-139.75
"870",653.64,-180.23
"871",653.984,-172.19
"872",654.327,-131.86
"873",654.671,-171.12
"874",655.015,-166.88
"875",655.358,-240.38
"876",655.702,-225.87
"877",656.045,-167.86
"878",656.388,-199.32
"879",656.732,-178.23
"880",657.075,-86.61
"881",657.418,-69.18
"882",657.761,58.29
"883",658.105,87.47
"884",658.448,90.44
"885",658.791,75.68
"886",659.134,79.87
"887",659.477,56.49
"888",659.82,58
"889",660.163,59.26
"890",660.505,37.98
"891",660.848,2.62
"892",661.191,-35.18
"893",661.534,-23.54
"894",661.876,0.62
"895",662.219,-63.28
"896",662.562,-91.48
"897",662.904,-215.3
"898",663.247,-231.47
"899",663.589,-234.93
"900",663.931,-250.07
"901",664.274,-245.88
"902",664.616,-251.34
"903",664.958,-242.77
"904",665.3,-136.83
"905",665.643,-122.17
"906",665.985,-34.25
"907",666.327,-27.97
"908",666.669,44.26
"909",667.011,-8.29
"910",667.353,-52.62
"911",667.695,-53.64
"912",668.036,-58.66
"913",668.378,-27.73
"914",668.72,-36.49
"915",669.062,-25.19
"916",669.403,-45.94
"917",669.745,28.72
"918",670.086,-6.15
"919",670.428,-128.55
"920",670.769,-122.17
"921",671.111,-184.03
"922",671.452,-166.69
"923",671.794,-200.93
"924",672.135,-188.95
"925",672.476,-171.41
"926",672.817,-175.02
"927",673.158,-165.18
"928",673.499,-186.8
"929",673.841,-84.62
"930",674.182,-18.33
"931",674.523,12.12
"932",674.863,-77.5
"933",675.204,-6.98
"934",675.545,5.59
"935",675.886,40.71
"936",676.227,45.43
"937",676.567,17.33
"938",676.908,-40.83
"939",677.249,-11.46
"940",677.589,-41.46
"941",677.93,-45.26
"942",678.27,-80.62
"943",678.61,-70.44
"944",678.951,-161.28
"945",679.291,-235.22
"946",679.631,-233.03
"947",679.972,-240.19
"948",680.312,-276.86
"949",680.652,-224.94
"950",680.992,-244.42
"951",681.332,-267.8
"952",681.672,-277.98
"953",682.012,-221.73
"954",682.352,-229.52
"955",682.692,-216.27
"956",683.032,-39.95
"957",683.371,8.85
"958",683.711,54.98
"959",684.051,54.83
"960",684.39,104.56
"961",684.73,62.38
"962",685.069,258.62
"963",685.409,291.45
"964",685.748,292.91
"965",686.088,504.93
"966",686.427,544.48
"967",686.766,539.46
"968",687.106,484.57
"969",687.445,472.25
"970",687.784,488.52
"971",688.123,332.95
"972",688.462,331.73
"973",688.801,281.27
"974",689.14,263.1
"975",689.479,216.25
"976",689.818,272.75
"977",690.157,127.99
"978",690.495,80.11
"979",690.834,27.21
"980",691.173,-198.78
"981",691.512,-244.47
"982",691.85,-217.1
"983",692.189,-197.96
"984",692.527,-220.9
"985",692.866,-232.93
"986",693.204,-260.79
"987",693.542,-293.67
"988",693.881,-321.82
"989",694.219,-326.79
"990",694.557,-280.42
"991",694.895,-322.06
"992",695.233,-271.89
"993",695.572,-243.45
"994",695.91,-220.7
"995",696.248,-211.98
"996",696.586,-186.07
"997",696.923,-187.87
"998",697.261,-158.26
"999",697.599,-140.19
"1000",697.937,-150.03
"1001",698.274,-151.59
"1002",698.612,-155.48
"1003",698.95,-131.86
"1004",699.287,-40.88
"1005",699.625,-76.68
"1006",699.962,-100.15
"1007",700.3,-209.31
"1008",700.637,-216.61
"1009",700.974,-241.89
"1010",701.312,-258.35
"1011",701.649,-284.36
"1012",701.986,-304.09
"1013",702.323,-358.15
"1014",702.66,-377.83
"1015",702.997,-393.61
"1016",703.334,-377.73
"1017",703.671,-345.05
"1018",704.008,-350.6
"1019",704.345,-432.38
"1020",704.682,-405.5
"1021",705.019,-396.97
"1022",705.355,-315.78
"1023",705.692,-322.69
"1024",706.029,-327.61
"1025",706.365,-298.58
"1026",706.702,-127.38
"1027",707.038,-111.31
"1028",707.375,-81.06
"1029",707.711,-29.77
"1030",708.047,79.67
"1031",708.384,94.67
"1032",708.72,136.85
"1033",709.056,143.23
"1034",709.392,171.39
"1035",709.728,158.24
"1036",710.064,169.49
"1037",710.4,105.88
"1038",710.736,121.9
"1039",711.072,165.88
"1040",711.408,158.67
"1041",711.744,44.21
"1042",712.079,39.34
"1043",712.415,71.25
"1044",712.751,37.74
"1045",713.086,-50.86
"1046",713.422,-53.35
"1047",713.758,-126.11
"1048",714.093,-103.12
"1049",714.428,-115.79
"1050",714.764,13.33
"1051",715.099,10.56
"1052",715.434,17.13
"1053",715.77,0.47
"1054",716.105,-13.11
"1055",716.44,-13.46
"1056",716.775,-12.04
"1057",717.11,49.43
"1058",717.445,30.58
"1059",717.78,22
"1060",718.115,68.23
"1061",718.45,64.13
"1062",718.785,58.44
"1063",719.119,39.25
"1064",719.454,27.21
"1065",719.789,-96.01
"1066",720.123,-77.41
"1067",720.458,-73.66
"1068",720.792,-62.16
"1069",721.127,-75.12
"1070",721.461,-40.2
"1071",721.796,-51.69
"1072",722.13,-71.95
"1073",722.464,-85.05
"1074",722.798,-74.63
"1075",723.133,-99.28
"1076",723.467,-78.43
"1077",723.801,-42.19
"1078",724.135,-30.31
"1079",724.469,-15.16
"1080",724.803,37
"1081",725.137,24.83
"1082",725.47,27.85
"1083",725.804,-11.12
"1084",726.138,66.47
"1085",726.472,47.92
"1086",726.805,26.83
"1087",727.139,6.12
"1088",727.472,19.91
"1089",727.806,191.11
"1090",728.139,179.67
"1091",728.473,223.5
"1092",728.806,225.99
"1093",729.139,278.69
"1094",729.473,267.92
"1095",729.806,186.44
"1096",730.139,224.48
"1097",730.472,247.61
"1098",730.805,277.08
"1099",731.138,214.74
"1100",731.471,202.75
"1101",731.804,225.16
"1102",732.137,208.4
"1103",732.47,203.39
"1104",732.803,67.79
"1105",733.135,80.26
"1106",733.468,17.67
"1107",733.801,-16.28
"1108",734.133,-60.02
"1109",734.466,-48.48
"1110",734.798,-22.13
"1111",735.131,0.33
"1112",735.463,9.58
"1113",735.795,-4.4
"1114",736.128,29.55
"1115",736.46,45.48
"1116",736.792,120.29
"1117",737.124,137.54
"1118",737.456,112.11
"1119",737.788,89.41
"1120",738.12,73.05
"1121",738.452,117.86
"1122",738.784,123.65
"1123",739.116,112.84
"1124",739.448,124.63
"1125",739.779,127.06
"1126",740.111,68.47
"1127",740.443,70.76
"1128",740.774,103.59
"1129",741.106,70.37
"1130",741.437,71.34
"1131",741.769,-0.99
"1132",742.1,16.6
"1133",742.432,67.4
"1134",742.763,66.96
"1135",743.094,74.7
"1136",743.425,20.15
"1137",743.757,81.62
"1138",744.088,95.65
"1139",744.419,105.24
"1140",744.75,138.66
"1141",745.081,166.91
"1142",745.412,129.94
"1143",745.743,103
"1144",746.073,106.56
"1145",746.404,80.06
"1146",746.735,55.27
"1147",747.065,37.93
"1148",747.396,26.19
"1149",747.727,68.76
"1150",748.057,90.73
"1151",748.388,103.64
"1152",748.718,68.37
"1153",749.048,31.21
"1154",749.379,35.88
"1155",749.709,-12.72
"1156",750.039,20.88
"1157",750.369,18.93
"1158",750.7,43.68
"1159",751.03,34.86
"1160",751.36,60.97
"1161",751.69,119.51
"1162",752.02,201.93
"1163",752.349,198.42
"1164",752.679,154.49
"1165",753.009,152.73
"1166",753.339,185.17
"1167",753.668,156
"1168",753.998,159.65
"1169",754.328,148.93
"1170",754.657,150.2
"1171",754.987,90.44
"1172",755.316,75.63
"1173",755.645,77.53
"1174",755.975,95.99
"1175",756.304,80.31
"1176",756.633,6.56
"1177",756.962,-84.57
"1178",757.292,-86.22
"1179",757.621,-52.18
"1180",757.95,-83.64
"1181",758.279,-133.13
"1182",758.608,-115.16
"1183",758.937,-93.19
"1184",759.265,-60.85
"1185",759.594,-71.56
"1186",759.923,-72.15
"1187",760.252,-53.83
"1188",760.58,-55.78
"1189",760.909,-89.24
"1190",761.237,-46.53
"1191",761.566,677.6
"1192",761.894,690.5
"1193",762.223,664.79
"1194",762.551,629.57
"1195",762.879,629.28
"1196",763.207,706.72
"1197",763.536,714.52
"1198",763.864,756.65
"1199",764.192,725.87
"1200",764.52,729.86
"1201",764.848,720.07
"1202",765.176,739.36
