"","wave","value"
"282",444.214,-96.75
"283",444.582,-100.7
"284",444.95,-73.89
"285",445.317,27.08
"286",445.685,29.27
"287",446.052,15.17
"288",446.42,-36.19
"289",446.788,-15.51
"290",447.155,28.98
"291",447.523,36.14
"292",447.89,45.42
"293",448.257,48.42
"294",448.625,75.67
"295",448.992,50.53
"296",449.359,25.77
"297",449.726,13.35
"298",450.094,2.46
"299",450.461,46.59
"300",450.828,-21.5
"301",451.195,15.83
"302",451.562,506.72
"303",451.929,569.55
"304",452.296,604.62
"305",452.663,530.1
"306",453.03,506.8
"307",453.397,617.99
"308",453.764,700.19
"309",454.13,671.4
"310",454.497,660.73
"311",454.864,641.15
"312",455.231,653.35
"313",455.597,638.6
"314",455.964,581.61
"315",456.33,518.56
"316",456.697,469.97
"317",457.063,214.92
"318",457.43,178.61
"319",457.796,189.28
"320",458.163,247.21
"321",458.529,265.55
"322",458.895,125.71
"323",459.262,89.48
"324",459.628,117.31
"325",459.994,96.42
"326",460.36,120.02
"327",460.726,82.9
"328",461.092,75.59
"329",461.458,102.7
"330",461.824,108.33
"331",462.19,164.65
"332",462.556,-12
"333",462.922,21.02
"334",463.288,-39.11
"335",463.654,-83.38
"336",464.02,-79
"337",464.385,-51.16
"338",464.751,-100.04
"339",465.117,-163.6
"340",465.482,-153.16
"341",465.848,-91.13
"342",466.214,-47.29
"343",466.579,-12.74
"344",466.945,-49.19
"345",467.31,-52.77
"346",467.675,-75.35
"347",468.041,-109.1
"348",468.406,-186.62
"349",468.772,-167.77
"350",469.137,-124.01
"351",469.502,-69.65
"352",469.867,-85.87
"353",470.232,-67.31
"354",470.597,-17.19
"355",470.963,114.75
"356",471.328,100
"357",471.693,83.85
"358",472.058,117.9
"359",472.422,217.19
"360",472.787,264.09
"361",473.152,265.04
"362",473.517,293.83
"363",473.882,284.55
"364",474.246,276.66
"365",474.611,205.79
"366",474.976,134.85
"367",475.34,107.74
"368",475.705,108.76
"369",476.07,125.28
"370",476.434,57.84
"371",476.799,0.49
"372",477.163,112.2
"373",477.527,68.65
"374",477.892,-15.66
"375",478.256,-40.43
"376",478.62,-78.93
"377",478.985,-19.97
"378",479.349,28.84
"379",479.713,48.2
"380",480.077,50.24
"381",480.441,69.02
"382",480.805,120.45
"383",481.169,129.95
"384",481.533,81.51
"385",481.897,10.94
"386",482.261,-8.57
"387",482.625,-93.54
"388",482.989,-122.76
"389",483.353,-129.7
"390",483.716,-115.46
"391",484.08,-122.69
"392",484.444,-185.67
"393",484.807,-238.2
"394",485.171,-154.55
"395",485.534,-138.25
"396",485.898,-156.23
"397",486.261,-147.17
"398",486.625,-124.15
"399",486.988,-116.26
"400",487.352,596.15
"401",487.715,625.88
"402",488.078,610.03
"403",488.442,632.68
"404",488.805,645.03
"405",489.168,831.55
"406",489.531,849.81
"407",489.894,1092.59
"408",490.257,1186.47
"409",490.62,1077.69
"410",490.983,1051.46
"411",491.346,1067.02
"412",491.709,1047.88
"413",492.072,1018.36
"414",492.435,1114.29
"415",492.798,445.43
"416",493.16,412.4
"417",493.523,394.72
"418",493.886,367.1
"419",494.248,396.11
"420",494.611,199.58
"421",494.973,180.14
"422",495.336,-109.1
"423",495.698,-177.41
"424",496.061,-98.8
"425",496.423,-91.13
"426",496.786,-107.79
"427",497.148,-80.97
"428",497.51,-35.09
"429",497.873,-125.03
"430",498.235,-145.92
"431",498.597,-140.08
"432",498.959,-127.15
"433",499.321,50.53
"434",499.683,36.36
"435",500.045,41.62
"436",500.407,70.04
"437",500.769,105.77
"438",501.131,124.69
"439",501.493,57.77
"440",501.855,73.62
"441",502.217,53.82
"442",502.578,-5.36
"443",502.94,-68.7
"444",503.302,-68.92
"445",503.663,-65.12
"446",504.025,-70.67
"447",504.386,-96.75
"448",504.748,-259.31
"449",505.109,-286.93
"450",505.471,-297.6
"451",505.832,-309.73
"452",506.194,-346.26
"453",506.555,-396.74
"454",506.916,-444.45
"455",507.277,-384.39
"456",507.639,-349.76
"457",508,-343.04
"458",508.361,-332.74
"459",508.722,-343.92
"460",509.083,-358.53
"461",509.444,-349.47
"462",509.805,-325.43
"463",510.166,-326.38
"464",510.527,-306.44
"465",510.888,-299.5
"466",511.248,-295.19
"467",511.609,-273.78
"468",511.97,-256.03
"469",512.331,-221.98
"470",512.691,-280.5
"471",513.052,-299.06
"472",513.412,-268.23
"473",513.773,-256.83
"474",514.133,-245.8
"475",514.494,-217.08
"476",514.854,-204.88
"477",515.215,-25.3
"478",515.575,-26.69
"479",515.935,-48.68
"480",516.296,-11.42
"481",516.656,-11.49
"482",517.016,-42.84
"483",517.376,-25.67
"484",517.736,-52.19
"485",518.096,-14.78
"486",518.456,50.61
"487",518.816,69.31
"488",519.176,89.99
"489",519.536,72.09
"490",519.896,36.22
"491",520.256,64.27
"492",520.616,-124.08
"493",520.975,-0.9
"494",521.335,12.11
"495",521.695,-35.31
"496",522.054,-29.83
"497",522.414,16.2
"498",522.773,48.34
"499",523.133,151.43
"500",523.492,178.76
"501",523.852,106.21
"502",524.211,54.04
"503",524.571,267.23
"504",524.93,291.27
"505",525.289,272.05
"506",525.648,270.08
"507",526.007,406.85
"508",526.367,306.39
"509",526.726,333.79
"510",527.085,368.93
"511",527.444,376.16
"512",527.803,341.68
"513",528.162,299.67
"514",528.521,235.74
"515",528.88,151.07
"516",529.238,172.18
"517",529.597,172.98
"518",529.956,-63.66
"519",530.315,1.66
"520",530.673,76.4
"521",531.032,63.61
"522",531.39,-77.39
"523",531.749,-74.11
"524",532.107,207.76
"525",532.466,212
"526",532.824,243.63
"527",533.183,257
"528",533.541,328.02
"529",533.899,341.9
"530",534.258,413.86
"531",534.616,439.58
"532",534.974,510.08
"533",535.332,704.28
"534",535.69,636.84
"535",536.048,606.38
"536",536.406,593.74
"537",536.764,624.64
"538",537.122,703.91
"539",537.48,409.48
"540",537.838,386.76
"541",538.196,328.31
"542",538.554,371.12
"543",538.911,362.79
"544",539.269,397.13
"545",539.627,343.36
"546",539.984,327.65
"547",540.342,260.07
"548",540.7,39.94
"549",541.057,46.44
"550",541.414,49.07
"551",541.772,87.43
"552",542.129,91.01
"553",542.487,-21.5
"554",542.844,-45.17
"555",543.201,14.22
"556",543.558,17.58
"557",543.916,-33.85
"558",544.273,-115.24
"559",544.63,-200.65
"560",544.987,-207.44
"561",545.344,-199.48
"562",545.701,-178.51
"563",546.058,-103.26
"564",546.415,-143.51
"565",546.771,-122.69
"566",547.128,-109.32
"567",547.485,-158.86
"568",547.842,-156.08
"569",548.198,-135.84
"570",548.555,-225.05
"571",548.912,-228.19
"572",549.268,-154.11
"573",549.625,-12.37
"574",549.981,9.04
"575",550.338,-0.9
"576",550.694,-51.31
"577",551.05,-48.53
"578",551.407,-81.27
"579",551.763,-65.41
"580",552.119,2.75
"581",552.475,-36.41
"582",552.832,-22.96
"583",553.188,1.07
"584",553.544,7.5
"585",553.9,7.94
"586",554.256,62.22
"587",554.612,22.55
"588",554.968,-42.98
"589",555.324,-23.04
"590",555.679,-7.77
"591",556.035,31.76
"592",556.391,18.83
"593",556.747,-27.49
"594",557.102,-15.66
"595",557.458,-132.77
"596",557.813,-78.71
"597",558.169,-74.33
"598",558.524,-51.16
"599",558.88,-64.17
"600",559.235,-5.06
"601",559.591,-19.97
"602",559.946,-19.68
"603",560.301,-63.15
"604",560.657,-37.87
"605",561.012,65.95
"606",561.367,49.29
"607",561.722,88.75
"608",562.077,137.4
"609",562.432,120.38
"610",562.787,173.42
"611",563.142,104.38
"612",563.497,110.81
"613",563.852,85.31
"614",564.207,67.48
"615",564.562,29.49
"616",564.916,6.04
"617",565.271,-37.94
"618",565.626,-59.57
"619",565.98,-82.29
"620",566.335,-211.24
"621",566.689,-220.45
"622",567.044,-254.71
"623",567.398,-287.95
"624",567.753,-292.12
"625",568.107,-336.9
"626",568.462,-366.2
"627",568.816,-359.48
"628",569.17,-88.57
"629",569.524,-49.7
"630",569.878,-50.65
"631",570.233,-50
"632",570.587,-60.96
"633",570.941,-44.52
"634",571.295,-79.66
"635",571.649,-75.06
"636",572.003,-32.75
"637",572.357,-0.83
"638",572.71,-6.31
"639",573.064,-12.08
"640",573.418,-35.09
"641",573.772,33.37
"642",574.125,44.76
"643",574.479,-244.34
"644",574.832,-247.04
"645",575.186,-244.41
"646",575.54,-244.12
"647",575.893,-212.04
"648",576.246,-246.89
"649",576.6,-200.13
"650",576.953,-209.19
"651",577.306,-228.48
"652",577.66,-225.41
"653",578.013,-206.42
"654",578.366,-171.86
"655",578.719,-168.5
"656",579.072,-188.88
"657",579.425,-201.3
"658",579.778,-197.72
"659",580.131,-114.58
"660",580.484,-90.69
"661",580.837,-109.03
"662",581.19,-108.08
"663",581.543,-53.65
"664",581.895,-105.81
"665",582.248,-62.34
"666",582.601,-76.59
"667",582.953,-114.07
"668",583.306,99.19
"669",583.658,64.27
"670",584.011,128.56
"671",584.363,199.65
"672",584.716,195.71
"673",585.068,216.02
"674",585.42,103.87
"675",585.773,60.25
"676",586.125,77.49
"677",586.477,80.71
"678",586.829,22.77
"679",587.181,63.98
"680",587.534,66.75
"681",587.886,51.85
"682",588.238,50.02
"683",588.589,-186.33
"684",588.941,-188.3
"685",589.293,-245.14
"686",589.645,-308.41
"687",589.997,-330.04
"688",590.349,-361.52
"689",590.7,-372.7
"690",591.052,-339.97
"691",591.403,-327.84
"692",591.755,-291.17
"693",592.107,-240.76
"694",592.458,-261.07
"695",592.809,-259.97
"696",593.161,-202.76
"697",593.512,-179.68
"698",593.863,-192.61
"699",594.215,-197.5
"700",594.566,-197.72
"701",594.917,-163.68
"702",595.268,-151.04
"703",595.619,-140.59
"704",595.97,-5.94
"705",596.321,-19.82
"706",596.672,-19.82
"707",597.023,-55.69
"708",597.374,-56.72
"709",597.725,-75.93
"710",598.076,-75.2
"711",598.426,-68.55
"712",598.777,-78.78
"713",599.128,-42.76
"714",599.478,-2.8
"715",599.829,71.94
"716",600.18,37.53
"717",600.53,151.36
"718",600.881,210.46
"719",601.231,87.5
"720",601.581,91.89
"721",601.932,170.43
"722",602.282,169.11
"723",602.632,142.74
"724",602.982,127.32
"725",603.332,154.86
"726",603.683,128.42
"727",604.033,138.79
"728",604.383,112.93
"729",604.733,64.78
"730",605.083,1.73
"731",605.432,-47.44
"732",605.782,-131.31
"733",606.132,-199.84
"734",606.482,-183.04
"735",606.832,-115.24
"736",607.181,-183.33
"737",607.531,-202.33
"738",607.88,-223.73
"739",608.23,-217.89
"740",608.579,-264.06
"741",608.929,-294.09
"742",609.278,-284.15
"743",609.628,-237.32
"744",609.977,-192.03
"745",610.326,-169.45
"746",610.675,-160.68
"747",611.025,-194.58
"748",611.374,-146.65
"749",611.723,-130.44
"750",612.072,-217.74
"751",612.421,-262.24
"752",612.77,-236.66
"753",613.119,-223.22
"754",613.468,-195.02
"755",613.817,-213.14
"756",614.165,-188.52
"757",614.514,-204.81
"758",614.863,-238.86
"759",615.212,-256.32
"760",615.56,-285.1
"761",615.909,-292.78
"762",616.257,-311.41
"763",616.606,-346.11
"764",616.954,-383.59
"765",617.303,-373.94
"766",617.651,-364.08
"767",617.999,-386.29
"768",618.348,-335.22
"769",618.696,-311.33
"770",619.044,-316.15
"771",619.392,-278.97
"772",619.74,-289.41
"773",620.088,-273.71
"774",620.436,-115.82
"775",620.784,-9.59
"776",621.132,13.35
"777",621.48,47.76
"778",621.828,91.89
"779",622.176,162.9
"780",622.524,162.02
"781",622.871,185.04
"782",623.219,249.7
"783",623.567,208.2
"784",623.914,171.81
"785",624.262,176.93
"786",624.609,134.77
"787",624.957,157.28
"788",625.304,118.33
"789",625.651,-21.87
"790",625.999,-102.38
"791",626.346,-61.03
"792",626.693,-36.26
"793",627.04,-83.38
"794",627.388,-110.86
"795",627.735,-112.9
"796",628.082,-82.36
"797",628.429,-136.43
"798",628.776,-115.53
"799",629.123,-78.42
"800",629.469,-82.43
"801",629.816,-76.52
"802",630.163,-87.04
"803",630.51,-78.56
"804",630.857,-118.02
"805",631.203,-124.88
"806",631.55,-168.94
"807",631.896,-158.34
"808",632.243,-102.82
"809",632.589,-130.73
"810",632.936,-128.9
"811",633.282,-187.35
"812",633.629,-200.43
"813",633.975,-199.11
"814",634.321,-245.07
"815",634.667,-205.69
"816",635.013,-233.08
"817",635.36,-245.58
"818",635.706,-157.54
"819",636.052,-135.55
"820",636.398,-141.32
"821",636.744,-79.22
"822",637.09,-106.84
"823",637.435,-124.81
"824",637.781,-100.48
"825",638.127,-129.49
"826",638.473,-111.07
"827",638.818,-90.54
"828",639.164,-113.41
"829",639.51,-85.65
"830",639.855,-127.07
"831",640.201,-106.91
"832",640.546,-105.01
"833",640.891,-186.4
"834",641.237,-213.58
"835",641.582,-114.44
"836",641.927,-188.59
"837",642.273,-234.33
"838",642.618,-249.96
"839",642.963,-269.83
"840",643.308,-270.78
"841",643.653,-283.64
"842",643.998,-274.29
"843",644.343,-228.48
"844",644.688,-109.32
"845",645.033,-102.45
"846",645.378,-111.88
"847",645.722,-133.8
"848",646.067,-102.6
"849",646.412,-92.59
"850",646.757,-68.19
"851",647.101,-39.18
"852",647.446,0.78
"853",647.79,-24.79
"854",648.135,-60.59
"855",648.479,26.21
"856",648.823,44.03
"857",649.168,26.64
"858",649.512,28.18
"859",649.856,-118.23
"860",650.201,-34.51
"861",650.545,-30.71
"862",650.889,-30.42
"863",651.233,-30.93
"864",651.577,-21.65
"865",651.921,-143
"866",652.265,-146
"867",652.609,-151.91
"868",652.952,-164.48
"869",653.296,-132.12
"870",653.64,-179.97
"871",653.984,-170.84
"872",654.327,-122.91
"873",654.671,-168.79
"874",655.015,-163.24
"875",655.358,-239.73
"876",655.702,-224.54
"877",656.045,-157.83
"878",656.388,-195.31
"879",656.732,-174.86
"880",657.075,-73.89
"881",657.418,-61.9
"882",657.761,80.71
"883",658.105,112.56
"884",658.448,107.89
"885",658.791,94.3
"886",659.134,99.7
"887",659.477,75.45
"888",659.82,76.98
"889",660.163,76.4
"890",660.505,49.95
"891",660.848,14.08
"892",661.191,-35.82
"893",661.534,-24.28
"894",661.876,-1.63
"895",662.219,-72.72
"896",662.562,-93.98
"897",662.904,-231.99
"898",663.247,-252.45
"899",663.589,-251.64
"900",663.931,-267.5
"901",664.274,-264.21
"902",664.616,-273.05
"903",664.958,-260.34
"904",665.3,-148.41
"905",665.643,-139.79
"906",665.985,-47.8
"907",666.327,-38.82
"908",666.669,44.54
"909",667.011,-9.74
"910",667.353,-61.03
"911",667.695,-66.73
"912",668.036,-73.81
"913",668.378,-33.92
"914",668.72,-43.93
"915",669.062,-34.43
"916",669.403,-58.76
"917",669.745,42.35
"918",670.086,5.68
"919",670.428,-126.49
"920",670.769,-110.34
"921",671.111,-176.17
"922",671.452,-154.03
"923",671.794,-196.85
"924",672.135,-180.48
"925",672.476,-159.15
"926",672.817,-164.12
"927",673.158,-149.21
"928",673.499,-174.56
"929",673.841,-55.84
"930",674.182,24.16
"931",674.523,59.81
"932",674.863,-56.64
"933",675.204,17.51
"934",675.545,34.46
"935",675.886,74.5
"936",676.227,79.32
"937",676.567,39.79
"938",676.908,-19.16
"939",677.249,10.94
"940",677.589,-25.52
"941",677.93,-26.62
"942",678.27,-68.99
"943",678.61,-61.39
"944",678.951,-166.75
"945",679.291,-251.72
"946",679.631,-246.97
"947",679.972,-252.37
"948",680.312,-291.09
"949",680.652,-237.83
"950",680.992,-260.77
"951",681.332,-283.57
"952",681.672,-287.88
"953",682.012,-229.36
"954",682.352,-238.27
"955",682.692,-221.98
"956",683.032,-33.41
"957",683.371,19.63
"958",683.711,72.38
"959",684.051,73.11
"960",684.39,119.94
"961",684.73,70.85
"962",685.069,279.72
"963",685.409,315.45
"964",685.748,327.87
"965",686.088,570.07
"966",686.427,608.2
"967",686.766,597.97
"968",687.106,539.31
"969",687.445,527.18
"970",687.784,545.74
"971",688.123,382.3
"972",688.462,381.42
"973",688.801,328.09
"974",689.14,312.09
"975",689.479,264.97
"976",689.818,330.79
"977",690.157,174.44
"978",690.495,121.77
"979",690.834,55.58
"980",691.173,-202.03
"981",691.512,-250.91
"982",691.85,-218.91
"983",692.189,-194.58
"984",692.527,-220.01
"985",692.866,-233.74
"986",693.204,-271.59
"987",693.542,-303.95
"988",693.881,-338.44
"989",694.219,-347.42
"990",694.557,-294.31
"991",694.895,-342.6
"992",695.233,-289.49
"993",695.572,-254.49
"994",695.91,-231.84
"995",696.248,-225.41
"996",696.586,-190.86
"997",696.923,-190.78
"998",697.261,-164.34
"999",697.599,-147.82
"1000",697.937,-157.61
"1001",698.274,-161.05
"1002",698.612,-168.65
"1003",698.95,-145.05
"1004",699.287,-47.66
"1005",699.625,-82.8
"1006",699.962,-116.19
"1007",700.3,-239.15
"1008",700.637,-251.64
"1009",700.974,-280.65
"1010",701.312,-297.23
"1011",701.649,-328.28
"1012",701.986,-356.63
"1013",702.323,-416.83
"1014",702.66,-434.88
"1015",702.997,-452.92
"1016",703.334,-439.55
"1017",703.671,-407.55
"1018",704.008,-409.96
"1019",704.345,-500.92
"1020",704.682,-474.91
"1021",705.019,-460.38
"1022",705.355,-366.86
"1023",705.692,-372.92
"1024",706.029,-376.94
"1025",706.365,-345.09
"1026",706.702,-157.76
"1027",707.038,-137.89
"1028",707.375,-97.49
"1029",707.711,-40.86
"1030",708.047,190.81
"1031",708.384,217.26
"1032",708.72,257.88
"1033",709.056,260.14
"1034",709.392,286.88
"1035",709.728,266.14
"1036",710.064,277.61
"1037",710.4,204.84
"1038",710.736,217.11
"1039",711.072,267.82
"1040",711.408,255.83
"1041",711.744,128.56
"1042",712.079,119.58
"1043",712.415,148.29
"1044",712.751,102.33
"1045",713.086,-112.1
"1046",713.422,-122.69
"1047",713.758,-188.66
"1048",714.093,-166.38
"1049",714.428,-175.59
"1050",714.764,-27.42
"1051",715.099,-31.15
"1052",715.434,-21.87
"1053",715.77,-35.9
"1054",716.105,-55.69
"1055",716.44,-57.01
"1056",716.775,-58.03
"1057",717.11,6.55
"1058",717.445,-12.52
"1059",717.78,-15.66
"1060",718.115,35.63
"1061",718.45,32.05
"1062",718.785,22.04
"1063",719.119,6.33
"1064",719.454,-2.95
"1065",719.789,-143.37
"1066",720.123,-122.33
"1067",720.458,-123.79
"1068",720.792,-112.17
"1069",721.127,-119.26
"1070",721.461,-85.8
"1071",721.796,-99.97
"1072",722.13,-115.97
"1073",722.464,-135.62
"1074",722.798,-127
"1075",723.133,-151.55
"1076",723.467,-121.3
"1077",723.801,-84.63
"1078",724.135,-72.13
"1079",724.469,-54.53
"1080",724.803,5.46
"1081",725.137,-9.96
"1082",725.47,-5.21
"1083",725.804,-47.15
"1084",726.138,35.27
"1085",726.472,21.38
"1086",726.805,4.36
"1087",727.139,-22.96
"1088",727.472,-0.17
"1089",727.806,198.19
"1090",728.139,185.92
"1091",728.473,239.4
"1092",728.806,242.76
"1093",729.139,300.4
"1094",729.473,281.77
"1095",729.806,192.93
"1096",730.139,232.67
"1097",730.472,261.53
"1098",730.805,289
"1099",731.138,216.6
"1100",731.471,200.38
"1101",731.804,220.91
"1102",732.137,209.51
"1103",732.47,202.79
"1104",732.803,49.59
"1105",733.135,68.95
"1106",733.468,-11.79
"1107",733.801,-52.33
"1108",734.133,-98.07
"1109",734.466,-82
"1110",734.798,-53.14
"1111",735.131,-21.5
"1112",735.463,-8.86
"1113",735.795,-18.73
"1114",736.128,22.04
"1115",736.46,48.78
"1116",736.792,130.24
"1117",737.124,142.66
"1118",737.456,107.59
"1119",737.788,79.03
"1120",738.12,50.61
"1121",738.452,108.91
"1122",738.784,122.35
"1123",739.116,105.77
"1124",739.448,119.07
"1125",739.779,115.12
"1126",740.111,49.37
"1127",740.443,48.27
"1128",740.774,80.85
"1129",741.106,40.67
"1130",741.437,40.74
"1131",741.769,-36.04
"1132",742.1,-13.83
"1133",742.432,43.52
"1134",742.763,48.49
"1135",743.094,59.81
"1136",743.425,-8.72
"1137",743.757,53.24
"1138",744.088,71.36
"1139",744.419,81.07
"1140",744.75,121.33
"1141",745.081,147.49
"1142",745.412,110.08
"1143",745.743,76.98
"1144",746.073,84.65
"1145",746.404,52.36
"1146",746.735,25.4
"1147",747.065,8.96
"1148",747.396,3.85
"1149",747.727,50.97
"1150",748.057,78.96
"1151",748.388,98.9
"1152",748.718,57.84
"1153",749.048,12.91
"1154",749.379,12.91
"1155",749.709,-42.11
"1156",750.039,-4.26
"1157",750.369,-13.1
"1158",750.7,22.7
"1159",751.03,11.81
"1160",751.36,43.81
"1161",751.69,107.74
"1162",752.02,200.82
"1163",752.349,196
"1164",752.679,141.71
"1165",753.009,142.52
"1166",753.339,169.11
"1167",753.668,138.65
"1168",753.998,146.17
"1169",754.328,135.94
"1170",754.657,138.5
"1171",754.987,70.77
"1172",755.316,66.9
"1173",755.645,71.21
"1174",755.975,91.74
"1175",756.304,70.04
"1176",756.633,-8.42
"1177",756.962,-110.42
"1178",757.292,-116.33
"1179",757.621,-74.11
"1180",757.95,-113.27
"1181",758.279,-160.68
"1182",758.608,-133.72
"1183",758.937,-112.1
"1184",759.265,-79.51
"1185",759.594,-93.25
"1186",759.923,-91.57
"1187",760.252,-80.1
"1188",760.58,-90.91
"1189",760.909,-132.04
"1190",761.237,-84.55
"1191",761.566,717.57
"1192",761.894,725.1
"1193",762.223,698.87
"1194",762.551,660.37
"1195",762.879,658.18
"1196",763.207,744.61
"1197",763.536,752.57
"1198",763.864,802.84
"1199",764.192,776.46
"1200",764.52,784.28
