"","wave","value"
"246",430.951,-30.71
"247",431.32,-30.38
"248",431.689,-30.53
"249",432.058,-30.71
"250",432.427,-30.92
"251",432.796,-29.98
"252",433.165,-30.63
"253",433.534,-30.64
"254",433.902,-30.38
"255",434.271,-30.33
"256",434.64,-30.28
"257",435.009,-30.09
"258",435.377,-30.27
"259",435.746,-30.2
"260",436.114,-30.19
"261",436.483,-30.69
"262",436.852,-31.8
"263",437.22,-31.5
"264",437.588,-31.28
"265",437.957,-31.45
"266",438.325,-31.45
"267",438.694,-31.02
"268",439.062,-31.22
"269",439.43,-31.34
"270",439.798,-31.14
"271",440.166,-31.38
"272",440.535,-31.19
"273",440.903,-30.92
"274",441.271,-31.21
"275",441.639,-31.2
"276",442.007,-31.39
"277",442.375,-31.26
"278",442.743,-31.9
"279",443.111,-31.93
"280",443.479,-32.15
"281",443.846,-32.23
"282",444.214,-31.94
"283",444.582,-31.78
"284",444.95,-31.83
"285",445.317,-31.74
"286",445.685,-31.94
"287",446.052,-31.32
"288",446.42,-31.55
"289",446.788,-31.61
"290",447.155,-31.64
"291",447.523,-31.37
"292",447.89,-31.11
"293",448.257,-30.93
"294",448.625,-31.03
"295",448.992,-31.04
"296",449.359,-30.79
"297",449.726,-30.6
"298",450.094,-31.26
"299",450.461,-31.04
"300",450.828,-30.83
"301",451.195,-30.58
"302",451.562,-30.46
"303",451.929,-30.73
"304",452.296,-28.85
"305",452.663,-28.46
"306",453.03,-28.2
"307",453.397,-28.55
"308",453.764,-28.7
"309",454.13,-28.02
"310",454.497,-27.82
"311",454.864,-27.67
"312",455.231,-27.74
"313",455.597,-28.03
"314",455.964,-28.09
"315",456.33,-29.88
"316",456.697,-30.42
"317",457.063,-30.72
"318",457.43,-30.8
"319",457.796,-29.9
"320",458.163,-30.12
"321",458.529,-30.27
"322",458.895,-30.06
"323",459.262,-30.13
"324",459.628,-30.25
"325",459.994,-30.01
"326",460.36,-30.01
"327",460.726,-29.97
"328",461.092,-29.91
"329",461.458,-29.85
"330",461.824,-30.92
"331",462.19,-31.19
"332",462.556,-31.48
"333",462.922,-31.58
"334",463.288,-31.49
"335",463.654,-31.12
"336",464.02,-31.34
"337",464.385,-31.6
"338",464.751,-31.66
"339",465.117,-31.62
"340",465.482,-31.67
"341",465.848,-31.54
"342",466.214,-31.76
"343",466.579,-31.35
"344",466.945,-31.46
"345",467.31,-31.65
"346",467.675,-31.91
"347",468.041,-31.86
"348",468.406,-31.91
"349",468.772,-31.81
"350",469.137,-31.97
"351",469.502,-31.72
"352",469.867,-31.4
"353",470.232,-31.03
"354",470.597,-31.41
"355",470.963,-31.59
"356",471.328,-31.4
"357",471.693,-30.55
"358",472.058,-30.26
"359",472.422,-29.95
"360",472.787,-29.71
"361",473.152,-29.16
"362",473.517,-29.25
"363",473.882,-29.39
"364",474.246,-29.21
"365",474.611,-29.1
"366",474.976,-29.06
"367",475.34,-29.14
"368",475.705,-29.99
"369",476.07,-30.36
"370",476.434,-30.64
"371",476.799,-30.54
"372",477.163,-30.74
"373",477.527,-30.63
"374",477.892,-30.13
"375",478.256,-30.5
"376",478.62,-30.39
"377",478.985,-30.3
"378",479.349,-30.35
"379",479.713,-29.83
"380",480.077,-29.55
"381",480.441,-29.27
"382",480.805,-29.55
"383",481.169,-29.6
"384",481.533,-29.53
"385",481.897,-30.04
"386",482.261,-29.94
"387",482.625,-29.84
"388",482.989,-29.9
"389",483.353,-29.69
"390",483.716,-30.18
"391",484.08,-30.5
"392",484.444,-30.56
"393",484.807,-30.58
"394",485.171,-30.53
"395",485.534,-30.57
"396",485.898,-29.98
"397",486.261,-30.04
"398",486.625,-30.2
"399",486.988,-30.13
"400",487.352,-30.07
"401",487.715,-29.88
"402",488.078,-26.23
"403",488.442,-26.19
"404",488.805,-26.15
"405",489.168,-26.41
"406",489.531,-26.49
"407",489.894,-26.73
"408",490.257,-26.68
"409",490.62,-25.25
"410",490.983,-24.96
"411",491.346,-25.13
"412",491.709,-25.2
"413",492.072,-28.65
"414",492.435,-28.78
"415",492.798,-28.66
"416",493.16,-28.08
"417",493.523,-27.73
"418",493.886,-28.28
"419",494.248,-28.24
"420",494.611,-29.81
"421",494.973,-30.03
"422",495.336,-29.82
"423",495.698,-29.84
"424",496.061,-29.91
"425",496.423,-29.83
"426",496.786,-29.5
"427",497.148,-29.96
"428",497.51,-30.26
"429",497.873,-29.91
"430",498.235,-29.37
"431",498.597,-29.03
"432",498.959,-28.88
"433",499.321,-29.13
"434",499.683,-28.96
"435",500.045,-28.17
"436",500.407,-28.14
"437",500.769,-28.61
"438",501.131,-28.64
"439",501.493,-28.2
"440",501.855,-28.15
"441",502.217,-28.39
"442",502.578,-28.38
"443",502.94,-28.68
"444",503.302,-28.5
"445",503.663,-28.6
"446",504.025,-29.17
"447",504.386,-29.1
"448",504.748,-29.23
"449",505.109,-29.38
"450",505.471,-29.82
"451",505.832,-30.07
"452",506.194,-30.12
"453",506.555,-30.33
"454",506.916,-30.18
"455",507.277,-30.22
"456",507.639,-30.32
"457",508,-30.11
"458",508.361,-30.34
"459",508.722,-30.06
"460",509.083,-29.72
"461",509.444,-29.64
"462",509.805,-29.39
"463",510.166,-29.61
"464",510.527,-29.22
"465",510.888,-29.27
"466",511.248,-29.05
"467",511.609,-28.78
"468",511.97,-29.08
"469",512.331,-28.74
"470",512.691,-28.81
"471",513.052,-28.86
"472",513.412,-28.84
"473",513.773,-29.04
"474",514.133,-28.82
"475",514.494,-28.96
"476",514.854,-28.8
"477",515.215,-28.84
"478",515.575,-28.81
"479",515.935,-27.75
"480",516.296,-27.82
"481",516.656,-27.69
"482",517.016,-27.31
"483",517.376,-27.28
"484",517.736,-27.11
"485",518.096,-26.99
"486",518.456,-26.91
"487",518.816,-26.71
"488",519.176,-26.61
"489",519.536,-26.57
"490",519.896,-27.28
"491",520.256,-27.18
"492",520.616,-26.96
"493",520.975,-27.27
"494",521.335,-26.91
"495",521.695,-26.17
"496",522.054,-25.95
"497",522.414,-25.81
"498",522.773,-25.74
"499",523.133,-25.58
"500",523.492,-25.4
"501",523.852,-24.94
"502",524.211,-24.55
"503",524.571,-24.84
"504",524.93,-24.86
"505",525.289,-23.96
"506",525.648,-24.64
"507",526.007,-24.93
"508",526.367,-24.64
"509",526.726,-23.99
"510",527.085,-24.14
"511",527.444,-24.06
"512",527.803,-24.36
"513",528.162,-24.47
"514",528.521,-24.14
"515",528.88,-23.91
"516",529.238,-24.84
"517",529.597,-24.68
"518",529.956,-24.57
"519",530.315,-24.89
"520",530.673,-25.37
"521",531.032,-24.85
"522",531.39,-24.65
"523",531.749,-24.68
"524",532.107,-24.78
"525",532.466,-24.68
"526",532.824,-23.29
"527",533.183,-23.1
"528",533.541,-22.86
"529",533.899,-22.86
"530",534.258,-22.28
"531",534.616,-22.2
"532",534.974,-22.14
"533",535.332,-22.17
"534",535.69,-21.76
"535",536.048,-20.78
"536",536.406,-20.66
"537",536.764,-21.84
"538",537.122,-21.89
"539",537.48,-22.07
"540",537.838,-21.53
"541",538.196,-21.99
"542",538.554,-22.17
"543",538.911,-22.75
"544",539.269,-22.81
"545",539.627,-22.95
"546",539.984,-23.57
"547",540.342,-23.62
"548",540.7,-23.62
"549",541.057,-23.86
"550",541.414,-23.83
"551",541.772,-24.03
"552",542.129,-23.79
"553",542.487,-23.49
"554",542.844,-23.08
"555",543.201,-23.15
"556",543.558,-23.42
"557",543.916,-23.36
"558",544.273,-23.41
"559",544.63,-23.43
"560",544.987,-23.47
"561",545.344,-23.65
"562",545.701,-23.87
"563",546.058,-23.84
"564",546.415,-24.27
"565",546.771,-24.12
"566",547.128,-24.07
"567",547.485,-23.85
"568",547.842,-24.11
"569",548.198,-24.16
"570",548.555,-24.39
"571",548.912,-24.18
"572",549.268,-23.87
"573",549.625,-23.87
"574",549.981,-23.98
"575",550.338,-20.34
"576",550.694,-20.53
"577",551.05,-20.62
"578",551.407,-21
"579",551.763,-21.08
"580",552.119,-20.92
"581",552.475,-20.56
"582",552.832,-19.78
"583",553.188,-19.69
"584",553.544,-19.67
"585",553.9,-19.78
"586",554.256,-23.03
"587",554.612,-23.14
"588",554.968,-22.8
"589",555.324,-22.38
"590",555.679,-22.09
"591",556.035,-21.87
"592",556.391,-21.99
"593",556.747,-22.57
"594",557.102,-22.75
"595",557.458,-22.56
"596",557.813,-22.34
"597",558.169,-22.57
"598",558.524,-22.3
"599",558.88,-22.62
"600",559.235,-22.62
"601",559.591,-22.73
"602",559.946,-22.72
"603",560.301,-22.51
"604",560.657,-22.58
"605",561.012,-22.32
"606",561.367,-22.18
"607",561.722,-21.81
"608",562.077,-21.73
"609",562.432,-21.83
"610",562.787,-21.56
"611",563.142,-21.64
"612",563.497,-21.65
"613",563.852,-21.83
"614",564.207,-22.02
"615",564.562,-22.12
"616",564.916,-22.33
"617",565.271,-22.55
"618",565.626,-23.01
"619",565.98,-23.12
"620",566.335,-23.42
"621",566.689,-23.5
"622",567.044,-23.62
"623",567.398,-23.88
"624",567.753,-23.95
"625",568.107,-24.18
"626",568.462,-24.36
"627",568.816,-24.23
"628",569.17,-24.17
"629",569.524,-24.23
"630",569.878,-24.2
"631",570.233,-24.09
"632",570.587,-24.11
"633",570.941,-24.03
"634",571.295,-24
"635",571.649,-24.05
"636",572.003,-23.98
"637",572.357,-23.91
"638",572.71,-23.92
"639",573.064,-23.82
"640",573.418,-24.05
"641",573.772,-24.19
"642",574.125,-24.41
"643",574.479,-24.49
"644",574.832,-24.41
"645",575.186,-24.67
"646",575.54,-24.43
"647",575.893,-24.21
"648",576.246,-24.11
"649",576.6,-24.38
"650",576.953,-24.73
"651",577.306,-24.55
"652",577.66,-24.34
"653",578.013,-24.31
"654",578.366,-24.35
"655",578.719,-24.55
"656",579.072,-24.34
"657",579.425,-24.64
"658",579.778,-24.9
"659",580.131,-24.95
"660",580.484,-25.1
"661",580.837,-24.47
"662",581.19,-24.4
"663",581.543,-24.84
"664",581.895,-24.89
"665",582.248,-24.76
"666",582.601,-24.94
"667",582.953,-25.06
"668",583.306,-24.98
"669",583.658,-24.96
"670",584.011,-24.63
"671",584.363,-24.68
"672",584.716,-25.17
"673",585.068,-25.05
"674",585.42,-24.88
"675",585.773,-24.78
"676",586.125,-25.25
"677",586.477,-25.31
"678",586.829,-25.23
"679",587.181,-25.4
"680",587.534,-25.69
"681",587.886,-25.97
"682",588.238,-25.72
"683",588.589,-26.02
"684",588.941,-26.23
"685",589.293,-26.28
"686",589.645,-26.39
"687",589.997,-26.17
"688",590.349,-25.91
"689",590.7,-26.05
"690",591.052,-26.12
"691",591.403,-25.83
"692",591.755,-25.83
"693",592.107,-25.85
"694",592.458,-25.58
"695",592.809,-25.75
"696",593.161,-25.68
"697",593.512,-25.52
"698",593.863,-25.32
"699",594.215,-25.42
"700",594.566,-25.44
"701",594.917,-25.48
"702",595.268,-25.47
"703",595.619,-25.32
"704",595.97,-25.61
"705",596.321,-25.76
"706",596.672,-25.32
"707",597.023,-25.22
"708",597.374,-25.31
"709",597.725,-25.64
"710",598.076,-25.6
"711",598.426,-25.7
"712",598.777,-25.56
"713",599.128,-25.38
"714",599.478,-25.67
"715",599.829,-25.45
"716",600.18,-25.14
"717",600.53,-25.38
"718",600.881,-25.24
"719",601.231,-24.8
"720",601.581,-24.33
"721",601.932,-24.38
"722",602.282,-24.16
"723",602.632,-23.82
"724",602.982,-24.05
"725",603.332,-24.07
"726",603.683,-24.2
"727",604.033,-24.45
"728",604.383,-24.7
"729",604.733,-24.79
"730",605.083,-25.29
"731",605.432,-25.72
"732",605.782,-25.86
"733",606.132,-26.13
"734",606.482,-26.23
"735",606.832,-26.22
"736",607.181,-25.97
"737",607.531,-25.35
"738",607.88,-25.36
"739",608.23,-25.53
"740",608.579,-25.75
"741",608.929,-25.88
"742",609.278,-25.85
"743",609.628,-25.75
"744",609.977,-25.53
"745",610.326,-25.78
"746",610.675,-25.55
"747",611.025,-25.81
"748",611.374,-26.38
"749",611.723,-26.42
"750",612.072,-26.18
"751",612.421,-26.09
"752",612.77,-26.14
"753",613.119,-26.32
"754",613.468,-26.3
"755",613.817,-26.35
"756",614.165,-26.26
"757",614.514,-26.61
"758",614.863,-26.51
"759",615.212,-26.2
"760",615.56,-26.15
"761",615.909,-26.28
"762",616.257,-26.49
"763",616.606,-26.54
"764",616.954,-26.56
"765",617.303,-26.69
"766",617.651,-26.75
"767",617.999,-26.92
"768",618.348,-26.94
"769",618.696,-27.1
"770",619.044,-27.29
"771",619.392,-27.24
"772",619.74,-27.13
"773",620.088,-26.82
"774",620.436,-26.57
"775",620.784,-26.37
"776",621.132,-25.62
"777",621.48,-25.1
"778",621.828,-25.11
"779",622.176,-24.92
"780",622.524,-24.85
"781",622.871,-24.7
"782",623.219,-24.76
"783",623.567,-24.69
"784",623.914,-24.73
"785",624.262,-24.79
"786",624.609,-24.67
"787",624.957,-25.5
"788",625.304,-26.2
"789",625.651,-26.09
"790",625.999,-26.37
"791",626.346,-26.33
"792",626.693,-26.58
"793",627.04,-26.63
"794",627.388,-26.6
"795",627.735,-26.82
"796",628.082,-26.82
"797",628.429,-26.95
"798",628.776,-26.6
"799",629.123,-26.49
"800",629.469,-26.6
"801",629.816,-26.14
"802",630.163,-26.11
"803",630.51,-26.22
"804",630.857,-26.37
"805",631.203,-26.61
"806",631.55,-26.71
"807",631.896,-26.72
"808",632.243,-26.84
"809",632.589,-26.84
"810",632.936,-26.62
"811",633.282,-26.49
"812",633.629,-26.59
"813",633.975,-26.65
"814",634.321,-26.63
"815",634.667,-26.61
"816",635.013,-26.73
"817",635.36,-26.56
"818",635.706,-26.5
"819",636.052,-26.49
"820",636.398,-26.38
"821",636.744,-26.72
"822",637.09,-26.76
"823",637.435,-26.82
"824",637.781,-26.94
"825",638.127,-26.78
"826",638.473,-26.74
"827",638.818,-26.79
"828",639.164,-26.94
"829",639.51,-27.21
"830",639.855,-27.25
"831",640.201,-27.69
"832",640.546,-27.57
"833",640.891,-27.7
"834",641.237,-27.85
"835",641.582,-27.85
"836",641.927,-28.11
"837",642.273,-27.75
"838",642.618,-27.53
"839",642.963,-27.61
"840",643.308,-27.53
"841",643.653,-27.59
"842",643.998,-27.68
"843",644.343,-27.88
"844",644.688,-27.85
"845",645.033,-27.86
"846",645.378,-27.57
"847",645.722,-27.59
"848",646.067,-28.11
"849",646.412,-28.18
"850",646.757,-27.82
"851",647.101,-27.99
"852",647.446,-26.17
"853",647.79,-25.93
"854",648.135,-25.54
"855",648.479,-25.68
"856",648.823,-26.1
"857",649.168,-26.22
"858",649.512,-26.23
"859",649.856,-26.08
"860",650.201,-25.88
"861",650.545,-26.15
"862",650.889,-25.67
"863",651.233,-27.38
"864",651.577,-27.64
"865",651.921,-27.86
"866",652.265,-27.81
"867",652.609,-27.37
"868",652.952,-27.47
"869",653.296,-27.52
"870",653.64,-27.81
"871",653.984,-27.84
"872",654.327,-27.78
"873",654.671,-28.06
"874",655.015,-27.9
"875",655.358,-27.91
"876",655.702,-27.98
"877",656.045,-28.16
"878",656.388,-28.41
"879",656.732,-28.22
"880",657.075,-28.13
"881",657.418,-27.91
"882",657.761,-27.63
"883",658.105,-27.56
"884",658.448,-26.94
"885",658.791,-27.05
"886",659.134,-26.95
"887",659.477,-26.79
"888",659.82,-26.34
"889",660.163,-26.18
"890",660.505,-26.47
"891",660.848,-26.35
"892",661.191,-26.52
"893",661.534,-27.16
"894",661.876,-27.18
"895",662.219,-27.98
"896",662.562,-27.95
"897",662.904,-27.76
"898",663.247,-27.84
"899",663.589,-28.1
"900",663.931,-28.27
"901",664.274,-28.31
"902",664.616,-28.4
"903",664.958,-28.28
"904",665.3,-28.18
"905",665.643,-28.26
"906",665.985,-27.59
"907",666.327,-27.88
"908",666.669,-27.72
"909",667.011,-27.55
"910",667.353,-27.2
"911",667.695,-27.37
"912",668.036,-27.36
"913",668.378,-27.36
"914",668.72,-27.55
"915",669.062,-27.37
"916",669.403,-27.41
"917",669.745,-27.88
"918",670.086,-27.72
"919",670.428,-27.42
"920",670.769,-27.63
"921",671.111,-28.15
"922",671.452,-28.09
"923",671.794,-28.07
"924",672.135,-27.93
"925",672.476,-27.51
"926",672.817,-27.52
"927",673.158,-27.47
"928",673.499,-27.6
"929",673.841,-27.73
"930",674.182,-28.35
"931",674.523,-27.82
"932",674.863,-27.5
"933",675.204,-27.27
"934",675.545,-27.28
"935",675.886,-27.18
"936",676.227,-27.43
"937",676.567,-27.39
"938",676.908,-27.31
"939",677.249,-27.32
"940",677.589,-27.56
"941",677.93,-27.54
"942",678.27,-28.23
"943",678.61,-28.58
"944",678.951,-28.66
"945",679.291,-28.49
"946",679.631,-28.71
"947",679.972,-28.66
"948",680.312,-28.72
"949",680.652,-28.83
"950",680.992,-28.7
"951",681.332,-28.21
"952",681.672,-28.31
"953",682.012,-28.13
"954",682.352,-27.97
"955",682.692,-27.71
"956",683.032,-27.84
"957",683.371,-27.98
"958",683.711,-27.2
"959",684.051,-27.23
"960",684.39,-26.98
"961",684.73,-27.03
"962",685.069,-27.03
"963",685.409,-26.99
"964",685.748,-26.08
"965",686.088,-26.02
"966",686.427,-25.94
"967",686.766,-24.78
"968",687.106,-24.85
"969",687.445,-25.66
"970",687.784,-25.88
"971",688.123,-25.97
"972",688.462,-26
"973",688.801,-26.09
"974",689.14,-25.98
"975",689.479,-26.75
"976",689.818,-26.82
"977",690.157,-27.13
"978",690.495,-28.15
"979",690.834,-27.73
"980",691.173,-27.8
"981",691.512,-27.88
"982",691.85,-28.08
"983",692.189,-28.2
"984",692.527,-28.27
"985",692.866,-28.34
"986",693.204,-28.49
"987",693.542,-28.47
"988",693.881,-28.46
"989",694.219,-28.79
"990",694.557,-29.14
"991",694.895,-29.13
"992",695.233,-28.71
"993",695.572,-28.59
"994",695.91,-28.13
"995",696.248,-27.95
"996",696.586,-27.9
"997",696.923,-27.78
"998",697.261,-27.74
"999",697.599,-27.4
"1000",697.937,-27.1
"1001",698.274,-26.84
"1002",698.612,-26.65
"1003",698.95,-26.91
"1004",699.287,-26.88
"1005",699.625,-27.13
"1006",699.962,-26.68
"1007",700.3,-26.51
"1008",700.637,-26.43
"1009",700.974,-26.33
"1010",701.312,-26.31
"1011",701.649,-26.52
"1012",701.986,-26.55
"1013",702.323,-26.76
"1014",702.66,-26.66
"1015",702.997,-26.76
"1016",703.334,-26.68
"1017",703.671,-27.26
"1018",704.008,-27.31
"1019",704.345,-27.16
"1020",704.682,-27.1
"1021",705.019,-27.33
"1022",705.355,-27.28
"1023",705.692,-27.25
"1024",706.029,-26.65
"1025",706.365,-26.29
"1026",706.702,-26
"1027",707.038,-25.69
"1028",707.375,-24.61
"1029",707.711,-24.49
"1030",708.047,-24.35
"1031",708.384,-23.91
"1032",708.72,-23.21
"1033",709.056,-22.8
"1034",709.392,-22.38
"1035",709.728,-22.59
"1036",710.064,-22.64
"1037",710.4,-22.5
"1038",710.736,-22.52
"1039",711.072,-23.4
"1040",711.408,-23.23
"1041",711.744,-23.17
"1042",712.079,-23.34
"1043",712.415,-23.67
"1044",712.751,-23.74
"1045",713.086,-23.73
"1046",713.422,-23.49
"1047",713.758,-23.61
"1048",714.093,-23.48
"1049",714.428,-23.59
"1050",714.764,-23.36
"1051",715.099,-23.36
"1052",715.434,-22.6
"1053",715.77,-22.57
"1054",716.105,-22.29
"1055",716.44,-22.02
"1056",716.775,-22.13
"1057",717.11,-21.97
"1058",717.445,-21.39
"1059",717.78,-21
"1060",718.115,-20.38
"1061",718.45,-20.21
"1062",718.785,-20.05
"1063",719.119,-20.69
"1064",719.454,-20.55
"1065",719.789,-20.52
"1066",720.123,-20.64
"1067",720.458,-20.44
"1068",720.792,-20.44
"1069",721.127,-20.44
"1070",721.461,-20.58
"1071",721.796,-20.88
"1072",722.13,-20.66
"1073",722.464,-20.46
"1074",722.798,-20.24
"1075",723.133,-20.03
"1076",723.467,-20.09
"1077",723.801,-19.6
"1078",724.135,-19.25
"1079",724.469,-18.93
"1080",724.803,-18.82
"1081",725.137,-18.75
"1082",725.47,-18.03
"1083",725.804,-18.09
"1084",726.138,-17.92
"1085",726.472,-18
"1086",726.805,-17.63
"1087",727.139,-17.34
"1088",727.472,-17.34
"1089",727.806,-17.48
"1090",728.139,-17.62
"1091",728.473,-16.85
"1092",728.806,-16.95
"1093",729.139,-16.92
"1094",729.473,-16.81
"1095",729.806,-16.9
"1096",730.139,-16.78
"1097",730.472,-17.11
"1098",730.805,-16.92
"1099",731.138,-16.68
"1100",731.471,-16.53
"1101",731.804,-16.35
"1102",732.137,-17.02
"1103",732.47,-16.65
"1104",732.803,-17.05
"1105",733.135,-16.75
"1106",733.468,-16.59
"1107",733.801,-16.27
"1108",734.133,-15.97
"1109",734.466,-16.25
"1110",734.798,-16.3
"1111",735.131,-16.2
"1112",735.463,-16.03
"1113",735.795,-15.67
"1114",736.128,-15.71
"1115",736.46,-15.55
"1116",736.792,-15.47
"1117",737.124,-15.32
"1118",737.456,-15.03
"1119",737.788,-15.03
"1120",738.12,-14.98
"1121",738.452,-14.98
"1122",738.784,-14.92
"1123",739.116,-14.62
"1124",739.448,-14.89
"1125",739.779,-14.84
"1126",740.111,-14.6
"1127",740.443,-14.71
"1128",740.774,-14.96
"1129",741.106,-15.13
"1130",741.437,-15.1
"1131",741.769,-14.72
"1132",742.1,-14.62
"1133",742.432,-14.58
"1134",742.763,-14.86
"1135",743.094,-14.67
"1136",743.425,-14.66
"1137",743.757,-14.88
"1138",744.088,-14.77
"1139",744.419,-14.49
"1140",744.75,-14.57
"1141",745.081,-14.47
"1142",745.412,-14.41
"1143",745.743,-14.27
"1144",746.073,-14.32
"1145",746.404,-14.36
"1146",746.735,-14.46
"1147",747.065,-14.52
"1148",747.396,-14.26
"1149",747.727,-14.25
"1150",748.057,-14.26
"1151",748.388,-14.04
"1152",748.718,-13.94
"1153",749.048,-14.31
"1154",749.379,-14.42
