"","wave","value"
"641",573.772,-30.65
"642",574.125,-30.72
"643",574.479,-30.9
"644",574.832,-31.07
"645",575.186,-30.89
"646",575.54,-31.03
"647",575.893,-31.22
"648",576.246,-31.24
"649",576.6,-31.33
"650",576.953,-31.26
"651",577.306,-31.34
"652",577.66,-31.38
"653",578.013,-31.39
"654",578.366,-31.36
"655",578.719,-31.45
"656",579.072,-31.62
"657",579.425,-31.67
"658",579.778,-31.79
"659",580.131,-31.64
"660",580.484,-31.67
"661",580.837,-31.52
"662",581.19,-31.43
"663",581.543,-31.43
"664",581.895,-31.33
"665",582.248,-31.24
"666",582.601,-31.36
"667",582.953,-31.33
"668",583.306,-31.38
"669",583.658,-31.38
"670",584.011,-31.31
"671",584.363,-31.25
"672",584.716,-31.15
"673",585.068,-31.05
"674",585.42,-30.94
"675",585.773,-31.16
"676",586.125,-31.24
"677",586.477,-31.23
"678",586.829,-31.2
"679",587.181,-31.29
"680",587.534,-31.09
"681",587.886,-30.99
"682",588.238,-30.93
"683",588.589,-30.85
"684",588.941,-30.68
"685",589.293,-30.69
"686",589.645,-30.42
"687",589.997,-30.43
"688",590.349,-30.22
"689",590.7,-30.11
"690",591.052,-30.17
"691",591.403,-30.07
"692",591.755,-29.99
"693",592.107,-29.76
"694",592.458,-29.63
"695",592.809,-29.35
"696",593.161,-29.55
"697",593.512,-29.58
"698",593.863,-29.49
"699",594.215,-29.55
"700",594.566,-29.7
"701",594.917,-29.7
"702",595.268,-29.7
"703",595.619,-29.7
"704",595.97,-29.65
"705",596.321,-29.54
"706",596.672,-29.79
"707",597.023,-29.56
"708",597.374,-29.4
"709",597.725,-29.53
"710",598.076,-29.53
"711",598.426,-29.5
"712",598.777,-29.47
"713",599.128,-29.31
"714",599.478,-29.41
"715",599.829,-29.49
"716",600.18,-29.18
"717",600.53,-29.17
"718",600.881,-29.2
"719",601.231,-29.15
"720",601.581,-29.01
"721",601.932,-28.94
"722",602.282,-28.92
"723",602.632,-28.96
"724",602.982,-29.07
"725",603.332,-29.18
"726",603.683,-29.31
"727",604.033,-29.25
"728",604.383,-29.41
"729",604.733,-29.44
"730",605.083,-29.39
"731",605.432,-29.55
"732",605.782,-29.57
"733",606.132,-29.6
"734",606.482,-29.48
"735",606.832,-29.55
"736",607.181,-29.29
"737",607.531,-29.46
"738",607.88,-29.42
"739",608.23,-29.49
"740",608.579,-29.58
"741",608.929,-29.62
"742",609.278,-29.86
"743",609.628,-29.72
"744",609.977,-29.75
"745",610.326,-29.91
"746",610.675,-29.89
"747",611.025,-30.07
"748",611.374,-30.05
"749",611.723,-30.23
"750",612.072,-30.17
"751",612.421,-29.89
"752",612.77,-29.76
"753",613.119,-29.91
"754",613.468,-29.97
"755",613.817,-30.29
"756",614.165,-30.3
"757",614.514,-30.07
"758",614.863,-30.25
"759",615.212,-30.24
"760",615.56,-30.1
"761",615.909,-30.06
"762",616.257,-30
"763",616.606,-30.08
"764",616.954,-30.06
"765",617.303,-30.18
"766",617.651,-30.17
"767",617.999,-30.13
"768",618.348,-30.28
"769",618.696,-30.47
"770",619.044,-30.43
"771",619.392,-30.47
"772",619.74,-30.4
"773",620.088,-30.58
"774",620.436,-30.59
"775",620.784,-30.6
"776",621.132,-30.57
"777",621.48,-31.08
"778",621.828,-31.25
"779",622.176,-31.39
"780",622.524,-31.44
"781",622.871,-31.56
"782",623.219,-31.66
"783",623.567,-31.95
"784",623.914,-31.91
"785",624.262,-31.67
"786",624.609,-31.66
"787",624.957,-31.74
"788",625.304,-31.78
"789",625.651,-31.72
"790",625.999,-31.58
"791",626.346,-31.79
"792",626.693,-31.46
"793",627.04,-31.33
"794",627.388,-31.48
"795",627.735,-31.45
"796",628.082,-31.25
"797",628.429,-31.2
"798",628.776,-31.08
"799",629.123,-31.06
"800",629.469,-30.86
"801",629.816,-30.76
"802",630.163,-30.81
"803",630.51,-30.62
"804",630.857,-30.86
"805",631.203,-30.9
"806",631.55,-30.91
"807",631.896,-30.91
"808",632.243,-30.87
"809",632.589,-31.01
"810",632.936,-31.06
"811",633.282,-30.96
"812",633.629,-31.16
"813",633.975,-31.33
"814",634.321,-31.01
"815",634.667,-31.08
"816",635.013,-30.93
"817",635.36,-31.22
"818",635.706,-31.34
"819",636.052,-31.15
"820",636.398,-31.2
"821",636.744,-31.12
"822",637.09,-31.06
"823",637.435,-30.93
"824",637.781,-30.67
"825",638.127,-30.73
"826",638.473,-30.78
"827",638.818,-30.48
"828",639.164,-30.28
"829",639.51,-30.3
"830",639.855,-30.18
"831",640.201,-30.3
"832",640.546,-30.25
"833",640.891,-30.33
"834",641.237,-30.26
"835",641.582,-30.31
"836",641.927,-30.21
"837",642.273,-30.05
"838",642.618,-29.79
"839",642.963,-29.7
"840",643.308,-29.59
"841",643.653,-29.36
"842",643.998,-29.32
"843",644.343,-29.2
"844",644.688,-28.84
"845",645.033,-28.77
"846",645.378,-28.88
"847",645.722,-29.02
"848",646.067,-28.82
"849",646.412,-28.86
"850",646.757,-28.97
"851",647.101,-29.15
"852",647.446,-29.09
"853",647.79,-29.29
"854",648.135,-29.5
"855",648.479,-29.52
"856",648.823,-29.64
"857",649.168,-29.64
"858",649.512,-29.86
"859",649.856,-29.75
"860",650.201,-29.95
"861",650.545,-30.27
"862",650.889,-30.38
"863",651.233,-30.32
"864",651.577,-30.29
"865",651.921,-30.31
"866",652.265,-30.45
"867",652.609,-30.45
"868",652.952,-30.57
"869",653.296,-30.53
"870",653.64,-30.49
"871",653.984,-30.46
"872",654.327,-30.52
"873",654.671,-30.58
"874",655.015,-30.67
"875",655.358,-30.82
"876",655.702,-30.79
"877",656.045,-30.9
"878",656.388,-30.77
"879",656.732,-30.71
"880",657.075,-30.72
"881",657.418,-30.63
"882",657.761,-30.77
"883",658.105,-30.8
"884",658.448,-30.88
"885",658.791,-31.03
"886",659.134,-31.05
"887",659.477,-31.15
"888",659.82,-31.45
"889",660.163,-31.69
"890",660.505,-31.7
"891",660.848,-31.76
"892",661.191,-31.71
"893",661.534,-31.67
"894",661.876,-31.38
"895",662.219,-31.38
"896",662.562,-31.46
"897",662.904,-31.37
"898",663.247,-31.41
"899",663.589,-31.19
"900",663.931,-31.07
"901",664.274,-31.07
"902",664.616,-31.2
"903",664.958,-31.24
"904",665.3,-31.03
"905",665.643,-31.26
"906",665.985,-31.29
"907",666.327,-31.13
"908",666.669,-30.78
"909",667.011,-30.81
"910",667.353,-30.55
"911",667.695,-30.41
"912",668.036,-30.55
"913",668.378,-30.35
"914",668.72,-30.54
"915",669.062,-30.3
"916",669.403,-30.12
"917",669.745,-30.13
"918",670.086,-30.2
"919",670.428,-30
"920",670.769,-29.99
"921",671.111,-29.88
"922",671.452,-29.74
"923",671.794,-29.56
"924",672.135,-29.63
"925",672.476,-29.71
"926",672.817,-29.71
"927",673.158,-29.59
"928",673.499,-29.55
"929",673.841,-29.54
"930",674.182,-29.47
"931",674.523,-29.37
"932",674.863,-29.33
"933",675.204,-29.17
"934",675.545,-29.2
"935",675.886,-29.07
"936",676.227,-29.12
"937",676.567,-29.24
"938",676.908,-29.16
"939",677.249,-28.9
"940",677.589,-29.01
"941",677.93,-28.94
"942",678.27,-28.93
"943",678.61,-29.04
"944",678.951,-29
"945",679.291,-28.98
"946",679.631,-29
"947",679.972,-28.92
"948",680.312,-28.71
"949",680.652,-28.59
"950",680.992,-28.43
"951",681.332,-28.33
"952",681.672,-28.28
"953",682.012,-28.29
"954",682.352,-28.3
"955",682.692,-28.61
"956",683.032,-28.7
"957",683.371,-28.62
"958",683.711,-28.77
"959",684.051,-28.77
"960",684.39,-29.15
"961",684.73,-29.18
"962",685.069,-29.08
"963",685.409,-29.04
"964",685.748,-28.9
"965",686.088,-29.06
"966",686.427,-29.17
"967",686.766,-29.11
"968",687.106,-29.34
"969",687.445,-29.38
"970",687.784,-29.24
"971",688.123,-29.4
"972",688.462,-29.49
"973",688.801,-29.55
"974",689.14,-29.72
"975",689.479,-29.44
"976",689.818,-29.57
"977",690.157,-29.68
"978",690.495,-29.48
"979",690.834,-29.64
"980",691.173,-29.84
"981",691.512,-30.02
"982",691.85,-29.83
"983",692.189,-29.82
"984",692.527,-29.98
"985",692.866,-29.85
"986",693.204,-29.96
"987",693.542,-29.99
"988",693.881,-29.83
"989",694.219,-29.89
"990",694.557,-29.94
"991",694.895,-30.22
"992",695.233,-30.34
"993",695.572,-30.34
"994",695.91,-30.57
"995",696.248,-30.66
"996",696.586,-30.63
"997",696.923,-30.53
"998",697.261,-30.22
"999",697.599,-30.08
"1000",697.937,-30.19
"1001",698.274,-30.13
"1002",698.612,-30.22
"1003",698.95,-30.23
"1004",699.287,-30.24
"1005",699.625,-30.22
"1006",699.962,-30.25
"1007",700.3,-30.06
"1008",700.637,-30.06
"1009",700.974,-30.27
"1010",701.312,-30.55
"1011",701.649,-30.73
"1012",701.986,-30.88
"1013",702.323,-30.85
"1014",702.66,-30.83
"1015",702.997,-30.79
"1016",703.334,-30.77
"1017",703.671,-30.77
"1018",704.008,-30.88
"1019",704.345,-30.82
"1020",704.682,-30.9
"1021",705.019,-30.8
"1022",705.355,-30.8
"1023",705.692,-30.86
"1024",706.029,-31.04
"1025",706.365,-31.26
"1026",706.702,-31.43
"1027",707.038,-31
"1028",707.375,-31.11
"1029",707.711,-30.97
"1030",708.047,-31.07
"1031",708.384,-31.16
"1032",708.72,-31.09
"1033",709.056,-30.92
"1034",709.392,-30.81
"1035",709.728,-30.68
"1036",710.064,-30.68
"1037",710.4,-30.45
"1038",710.736,-30.34
"1039",711.072,-30.57
"1040",711.408,-30.34
"1041",711.744,-30.27
"1042",712.079,-30.32
"1043",712.415,-30.4
"1044",712.751,-30.44
"1045",713.086,-30.29
"1046",713.422,-30.39
"1047",713.758,-30.03
"1048",714.093,-29.87
"1049",714.428,-30.08
"1050",714.764,-29.97
"1051",715.099,-29.87
"1052",715.434,-29.66
"1053",715.77,-29.66
"1054",716.105,-29.7
"1055",716.44,-29.91
"1056",716.775,-29.74
"1057",717.11,-29.78
"1058",717.445,-29.88
"1059",717.78,-30.04
"1060",718.115,-30.26
"1061",718.45,-30.43
"1062",718.785,-30.43
"1063",719.119,-30.46
"1064",719.454,-30.7
"1065",719.789,-30.63
"1066",720.123,-30.78
"1067",720.458,-30.67
"1068",720.792,-30.82
"1069",721.127,-31.08
"1070",721.461,-30.94
"1071",721.796,-30.79
"1072",722.13,-30.8
"1073",722.464,-30.73
"1074",722.798,-30.6
"1075",723.133,-30.52
"1076",723.467,-30.56
"1077",723.801,-30.64
"1078",724.135,-30.68
"1079",724.469,-30.71
"1080",724.803,-30.8
"1081",725.137,-30.77
"1082",725.47,-30.8
"1083",725.804,-30.8
"1084",726.138,-30.8
"1085",726.472,-30.57
"1086",726.805,-30.28
"1087",727.139,-30.22
"1088",727.472,-30.57
"1089",727.806,-30.64
"1090",728.139,-30.83
"1091",728.473,-30.71
"1092",728.806,-30.66
"1093",729.139,-30.74
"1094",729.473,-30.71
"1095",729.806,-30.65
"1096",730.139,-30.88
"1097",730.472,-30.98
"1098",730.805,-31.19
"1099",731.138,-31.41
"1100",731.471,-31.28
"1101",731.804,-31.53
"1102",732.137,-31.5
"1103",732.47,-31.5
"1104",732.803,-31.53
"1105",733.135,-31.65
"1106",733.468,-31.8
"1107",733.801,-31.79
"1108",734.133,-32.04
"1109",734.466,-32.1
"1110",734.798,-31.79
"1111",735.131,-31.81
"1112",735.463,-31.84
"1113",735.795,-31.95
"1114",736.128,-31.9
"1115",736.46,-31.94
"1116",736.792,-31.78
"1117",737.124,-31.89
"1118",737.456,-32.02
"1119",737.788,-32.27
"1120",738.12,-32.35
"1121",738.452,-32.34
"1122",738.784,-32.32
"1123",739.116,-32.23
"1124",739.448,-32.45
"1125",739.779,-32.49
"1126",740.111,-32.48
"1127",740.443,-32.45
"1128",740.774,-32.53
"1129",741.106,-32.53
"1130",741.437,-32.34
"1131",741.769,-32.36
"1132",742.1,-32.4
"1133",742.432,-32.17
"1134",742.763,-32.12
"1135",743.094,-32.12
"1136",743.425,-32.14
"1137",743.757,-32.11
"1138",744.088,-32.09
"1139",744.419,-32.02
"1140",744.75,-32.01
"1141",745.081,-31.91
"1142",745.412,-31.73
"1143",745.743,-31.68
"1144",746.073,-31.66
"1145",746.404,-31.74
"1146",746.735,-31.82
"1147",747.065,-31.94
"1148",747.396,-31.93
"1149",747.727,-31.97
"1150",748.057,-31.88
"1151",748.388,-31.69
"1152",748.718,-31.87
"1153",749.048,-31.84
"1154",749.379,-32.07
"1155",749.709,-32.35
