"","wave","value"
"101",377.064,285.37
"102",377.438,288.37
"103",377.812,258.78
"104",378.186,325.92
"105",378.56,367.64
"106",378.934,496.01
"107",379.308,230.21
"108",379.682,220.42
"109",380.056,217.65
"110",380.43,207.56
"111",380.804,219.18
"112",381.178,253.52
"113",381.551,253.67
"114",381.925,163.51
"115",382.299,151.09
"116",382.672,94.61
"117",383.046,161.24
"118",383.42,200.18
"119",383.793,124.93
"120",384.167,99.65
"121",384.54,21.77
"122",384.914,21.77
"123",385.287,51.65
"124",385.66,31.56
"125",386.034,51.29
"126",386.407,64.73
"127",386.78,36.24
"128",387.154,461.59
"129",387.527,464.3
"130",387.9,467.07
"131",388.273,443.84
"132",388.646,367.42
"133",389.019,361.5
"134",389.392,391.38
"135",389.765,390.65
"136",390.138,368
"137",390.511,348.5
"138",390.884,289.54
"139",391.257,289.46
"140",391.63,303.27
"141",392.003,325.99
"142",392.375,324.53
"143",392.748,-71.96
"144",393.121,-71.09
"145",393.493,-42.23
"146",393.866,-8.91
"147",394.239,-7.53
"148",394.611,-19.58
"149",394.984,-37.11
"150",395.356,-43.76
"151",395.729,-32.95
"152",396.101,8.33
"153",396.473,46.61
"154",396.846,76.71
"155",397.218,139.25
"156",397.59,154.38
"157",397.963,174.47
"158",398.335,205.37
"159",398.707,162.05
"160",399.079,140.13
"161",399.451,342.8
"162",399.823,394.31
"163",400.195,363.26
"164",400.567,376.04
"165",400.939,381.59
"166",401.311,390.07
"167",401.683,513.83
"168",402.055,484.54
"169",402.427,483.95
"170",402.799,396.28
"171",403.17,331.18
"172",403.542,362.74
"173",403.914,529.39
"174",404.285,601.29
"175",404.657,624.81
"176",405.029,459.91
"177",405.4,614.44
"178",405.772,643.51
"179",406.143,650.02
"180",406.514,1491.89
"181",406.886,1503.87
"182",407.257,1364.55
"183",407.629,1360.38
"184",408,1340.87
"185",408.371,1345.04
"186",408.742,1340.36
"187",409.114,1283.81
"188",409.485,1112.78
"189",409.856,1062.15
"190",410.227,1042.06
"191",410.598,973.97
"192",410.969,754.2
"193",411.34,789.85
"194",411.711,755
"195",412.082,-52.53
"196",412.453,-69.99
"197",412.824,-53.48
"198",413.194,-21.63
"199",413.565,-32.73
"200",413.936,-37.11
"201",414.307,9.06
"202",414.677,8.4
"203",415.048,-29.15
"204",415.418,-36.9
"205",415.789,-10.37
"206",416.159,3.07
"207",416.53,36.53
"208",416.9,2.48
"209",417.271,10.59
"210",417.641,-1.68
"211",418.012,6.94
"212",418.382,-28.42
"213",418.752,-67.22
"214",419.122,-51.58
"215",419.493,-54.28
"216",419.863,-77.44
"217",420.233,-35.8
"218",420.603,-42.52
"219",420.973,-38.21
"220",421.343,-99.07
"221",421.713,-26.23
"222",422.083,-10.01
"223",422.453,-33.17
"224",422.823,-45.22
"225",423.193,-41.21
"226",423.562,-77.22
"227",423.932,-88.11
"228",424.302,-87.96
"229",424.672,-102.72
"230",425.041,-70.06
"231",425.411,-84.53
"232",425.78,-111.27
"233",426.15,-59.18
"234",426.52,-63.49
"235",426.889,-39.23
"236",427.258,-84.97
"237",427.628,-15.49
"238",427.997,-5.92
"239",428.367,120.55
"240",428.736,115.36
"241",429.105,159.27
"242",429.474,153.43
"243",429.844,155.84
"244",430.213,169.94
"245",430.582,168.11
"246",430.951,162.41
"247",431.32,171.4
"248",431.689,189.59
"249",432.058,340.68
"250",432.427,392.41
"251",432.796,362.82
"252",433.165,291.36
"253",433.534,306.41
"254",433.902,203.98
"255",434.271,199.97
"256",434.64,175.05
"257",435.009,192.08
"258",435.377,212.9
"259",435.746,183.16
"260",436.114,160.51
"261",436.483,183.53
"262",436.852,191.78
"263",437.22,141.88
"264",437.588,-25.86
"265",437.957,5.92
"266",438.325,40.69
"267",438.694,5.77
"268",439.062,1.53
"269",439.43,-27.47
"270",439.798,-30.9
"271",440.166,-62.69
"272",440.535,-77.15
"273",440.903,-41.94
"274",441.271,-30.83
"275",441.639,6.5
"276",442.007,-4.16
"277",442.375,-32.73
"278",442.743,-58.81
"279",443.111,-34.85
"280",443.479,-90.74
"281",443.846,-97.97
"282",444.214,-78.32
"283",444.582,-81.46
"284",444.95,-58.01
"285",445.317,11.11
"286",445.685,6.65
"287",446.052,-7.01
"288",446.42,-58.45
"289",446.788,-38.94
"290",447.155,-19.21
"291",447.523,-13.44
"292",447.89,-3.43
"293",448.257,-1.24
"294",448.625,18.41
"295",448.992,5.77
"296",449.359,-9.42
"297",449.726,-27.32
"298",450.094,-35.36
"299",450.461,1.9
"300",450.828,-47.42
"301",451.195,-10.74
"302",451.562,420.32
"303",451.929,481.03
"304",452.296,510.54
"305",452.663,449.69
"306",453.03,431.42
"307",453.397,517.05
"308",453.764,584.26
"309",454.13,562.13
"310",454.497,545.54
"311",454.864,527.79
"312",455.231,539.99
"313",455.597,528.59
"314",455.964,477.81
"315",456.33,425.87
"316",456.697,381.52
"317",457.063,135.6
"318",457.43,102.72
"319",457.796,111.05
"320",458.163,162.05
"321",458.529,174.69
"322",458.895,63.12
"323",459.262,35.95
"324",459.628,50.48
"325",459.994,31.85
"326",460.36,46.61
"327",460.726,13.95
"328",461.092,9.13
"329",461.458,34.7
"330",461.824,39.89
"331",462.19,97.02
"332",462.556,-41.86
"333",462.922,-12.27
"334",463.288,-63.49
"335",463.654,-102.36
"336",464.02,-94.39
"337",464.385,-62.1
"338",464.751,-99.95
"339",465.117,-147.73
"340",465.482,-138.3
"341",465.848,-85.19
"342",466.214,-47.12
"343",466.579,-20.9
"344",466.945,-50.34
"345",467.31,-50.78
"346",467.675,-74.74
"347",468.041,-99
"348",468.406,-164.53
"349",468.772,-147.87
"350",469.137,-110.39
"351",469.502,-67.29
"352",469.867,-87.45
"353",470.232,-76.13
"354",470.597,-31.05
"355",470.963,82.34
"356",471.328,73.57
"357",471.693,57.35
"358",472.058,85.7
"359",472.422,170.38
"360",472.787,205.45
"361",473.152,211.36
"362",473.517,232.4
"363",473.882,225.68
"364",474.246,218.82
"365",474.611,164.53
"366",474.976,108.2
"367",475.34,89.43
"368",475.705,90.52
"369",476.07,105.35
"370",476.434,45.74
"371",476.799,-4.75
"372",477.163,83.65
"373",477.527,43.91
"374",477.892,-30.47
"375",478.256,-49.9
"376",478.62,-85.12
"377",478.985,-37.48
"378",479.349,3.21
"379",479.713,27.03
"380",480.077,25.42
"381",480.441,37.26
"382",480.805,76.86
"383",481.169,81.39
"384",481.533,34.92
"385",481.897,-18.27
"386",482.261,-32.15
"387",482.625,-96.22
"388",482.989,-116.97
"389",483.353,-119.82
"390",483.716,-107.33
"391",484.08,-109.08
"392",484.444,-155.55
"393",484.807,-195.87
"394",485.171,-138.38
"395",485.534,-126.98
"396",485.898,-139.84
"397",486.261,-131.22
"398",486.625,-111.05
"399",486.988,-103.16
"400",487.352,378.09
"401",487.715,401.76
"402",488.078,387.15
"403",488.442,402.34
"404",488.805,409.21
"405",489.168,559.5
"406",489.531,568.77
"407",489.894,760.78
"408",490.257,833.62
"409",490.62,751.79
"410",490.983,736.37
"411",491.346,751.2
"412",491.709,736.3
"413",492.072,711.68
"414",492.435,785.4
"415",492.798,337.76
"416",493.16,313.79
"417",493.523,303.27
"418",493.886,289.76
"419",494.248,308.39
"420",494.611,147.36
"421",494.973,131.87
"422",495.336,-102.43
"423",495.698,-157.44
"424",496.061,-100.75
"425",496.423,-98.56
"426",496.786,-113.97
"427",497.148,-95.2
"428",497.51,-56.18
"429",497.873,-122.74
"430",498.235,-141.59
"431",498.597,-136.84
"432",498.959,-128.51
"433",499.321,3.95
"434",499.683,1.53
"435",500.045,7.6
"436",500.407,28.49
"437",500.769,58.67
"438",501.131,73.86
"439",501.493,20.82
"440",501.855,37.48
"441",502.217,24.69
"442",502.578,-23.96
"443",502.94,-75.91
"444",503.302,-77.08
"445",503.663,-67.95
"446",504.025,-70.72
"447",504.386,-94.03
"448",504.748,-222.03
"449",505.109,-247.97
"450",505.471,-256.3
"451",505.832,-265.28
"452",506.194,-292.97
"453",506.555,-331.11
"454",506.916,-364.57
"455",507.277,-321.68
"456",507.639,-296.26
"457",508,-286.03
"458",508.361,-272.51
"459",508.722,-282.82
"460",509.083,-300.79
"461",509.444,-300.28
"462",509.805,-274.93
"463",510.166,-274.56
"464",510.527,-257.68
"465",510.888,-259.66
"466",511.248,-252.79
"467",511.609,-234.23
"468",511.97,-217.79
"469",512.331,-193.39
"470",512.691,-237.15
"471",513.052,-254.69
"472",513.412,-235.77
"473",513.773,-231.38
"474",514.133,-222.98
"475",514.494,-197.55
"476",514.854,-185.87
"477",515.215,-52.97
"478",515.575,-53.19
"479",515.935,-68.24
"480",516.296,-36.46
"481",516.656,-40.33
"482",517.016,-70.28
"483",517.376,-61.3
"484",517.736,-74.96
"485",518.096,-41.06
"486",518.456,14.39
"487",518.816,33.32
"488",519.176,53.41
"489",519.536,45.52
"490",519.896,20.24
"491",520.256,44.27
"492",520.616,-100.68
"493",520.975,-2.05
"494",521.335,7.89
"495",521.695,-25.72
"496",522.054,-21.04
"497",522.414,16.51
"498",522.773,42.89
"499",523.133,121.65
"500",523.492,142.69
"501",523.852,86.94
"502",524.211,44.49
"503",524.571,223.56
"504",524.93,239.64
"505",525.289,220.5
"506",525.648,222.4
"507",526.007,329.28
"508",526.367,251.4
"509",526.726,274.56
"510",527.085,304.66
"511",527.444,315.47
"512",527.803,292.02
"513",528.162,258.78
"514",528.521,206.98
"515",528.88,138.67
"516",529.238,157.3
"517",529.597,158.54
"518",529.956,-41.94
"519",530.315,13.81
"520",530.673,75.33
"521",531.032,63.78
"522",531.39,-41.35
"523",531.749,-34.63
"524",532.107,191.27
"525",532.466,195.22
"526",532.824,215.38
"527",533.183,224.51
"528",533.541,278.07
"529",533.899,286.18
"530",534.258,337.32
"531",534.616,357.7
"532",534.974,409.5
"533",535.332,560.37
"534",535.69,500.46
"535",536.048,471.09
"536",536.406,459.33
"537",536.764,481.03
"538",537.122,558.55
"539",537.48,323.07
"540",537.838,305.32
"541",538.196,256.66
"542",538.554,288.59
"543",538.911,289.39
"544",539.269,323.36
"545",539.627,280.55
"546",539.984,267.47
"547",540.342,218.74
"548",540.7,46.9
"549",541.057,53.55
"550",541.414,59.62
"551",541.772,89.72
"552",542.129,93.66
"553",542.487,-9.86
"554",542.844,-31.27
"555",543.201,20.02
"556",543.558,30.25
"557",543.916,-8.18
"558",544.273,-75.54
"559",544.63,-146.56
"560",544.987,-150.43
"561",545.344,-146.92
"562",545.701,-126.91
"563",546.058,-69.77
"564",546.415,-106.45
"565",546.771,-91.84
"566",547.128,-78.91
"567",547.485,-117.33
"568",547.842,-119.75
"569",548.198,-105.79
"570",548.555,-180.97
"571",548.912,-189.37
"572",549.268,-135.16
"573",549.625,-28.93
"574",549.981,-15.49
"575",550.338,-24.33
"576",550.694,-69.55
"577",551.05,-72.4
"578",551.407,-94.69
"579",551.763,-72.62
"580",552.119,-16.66
"581",552.475,-48.29
"582",552.832,-38.06
"583",553.188,-26.74
"584",553.544,-20.82
"585",553.9,-16.88
"586",554.256,29.66
"587",554.612,-1.83
"588",554.968,-44.57
"589",555.324,-31.49
"590",555.679,-17.46
"591",556.035,20.82
"592",556.391,13.37
"593",556.747,-19.65
"594",557.102,-12.13
"595",557.458,-101.7
"596",557.813,-62.98
"597",558.169,-58.67
"598",558.524,-30.25
"599",558.88,-42.08
"600",559.235,-1.9
"601",559.591,-12.49
"602",559.946,-9.57
"603",560.301,-44.35
"604",560.657,-23.89
"605",561.012,62.76
"606",561.367,49.39
"607",561.722,81.83
"608",562.077,113.46
"609",562.432,98.19
"610",562.787,135.97
"611",563.142,87.09
"612",563.497,93.37
"613",563.852,69.04
"614",564.207,56.69
"615",564.562,29.08
"616",564.916,12.2
"617",565.271,-17.9
"618",565.626,-37.19
"619",565.98,-48.07
"620",566.335,-149.99
"621",566.689,-159.34
"622",567.044,-190.61
"623",567.398,-208.29
"624",567.753,-210.19
"625",568.107,-240.59
"626",568.462,-265.35
"627",568.816,-261.85
"628",569.17,-43.32
"629",569.524,-9.79
"630",569.878,-7.53
"631",570.233,-8.47
"632",570.587,-11.98
"633",570.941,1.75
"634",571.295,-25.86
"635",571.649,-23.45
"636",572.003,11.25
"637",572.357,36.75
"638",572.71,34.19
"639",573.064,29.22
"640",573.418,8.91
"641",573.772,64.22
"642",574.125,71.01
"643",574.479,-163.36
"644",574.832,-165.26
"645",575.186,-162.85
"646",575.54,-166.94
"647",575.893,-145.61
"648",576.246,-172.71
"649",576.6,-132.75
"650",576.953,-134.87
"651",577.306,-154.23
"652",577.66,-152.33
"653",578.013,-143.05
"654",578.366,-120.62
"655",578.719,-117.48
"656",579.072,-137.94
"657",579.425,-149.55
"658",579.778,-146.34
"659",580.131,-83.14
"660",580.484,-63.71
"661",580.837,-73.43
"662",581.19,-78.83
"663",581.543,-41.13
"664",581.895,-92.06
"665",582.248,-66.7
"666",582.601,-77.81
"667",582.953,-114.34
"668",583.306,52.46
"669",583.658,27.54
"670",584.011,75.69
"671",584.363,137.65
"672",584.716,139.98
"673",585.068,156.57
"674",585.42,66.34
"675",585.773,34.78
"676",586.125,50.7
"677",586.477,52.97
"678",586.829,11.62
"679",587.181,46.1
"680",587.534,50.27
"681",587.886,43.91
"682",588.238,51.87
"683",588.589,-133.92
"684",588.941,-135.67
"685",589.293,-182.21
"686",589.645,-237.08
"687",589.997,-258.19
"688",590.349,-282.45
"689",590.7,-289.9
"690",591.052,-270.76
"691",591.403,-266.96
"692",591.755,-241.68
"693",592.107,-203.25
"694",592.458,-219.98
"695",592.809,-217.5
"696",593.161,-176.81
"697",593.512,-159.64
"698",593.863,-171.55
"699",594.215,-171.25
"700",594.566,-169.79
"701",594.917,-142.32
"702",595.268,-127.56
"703",595.619,-118.5
"704",595.97,-10.59
"705",596.321,-23.96
"706",596.672,-25.79
"707",597.023,-48.59
"708",597.374,-48.59
"709",597.725,-58.45
"710",598.076,-62.47
"711",598.426,-59.69
"712",598.777,-64.95
"713",599.128,-36.97
"714",599.478,-10.52
"715",599.829,65.9
"716",600.18,42.23
"717",600.53,127.12
"718",600.881,177.76
"719",601.231,79.56
"720",601.581,84.75
"721",601.932,147.87
"722",602.282,148.53
"723",602.632,127.71
"724",602.982,116.53
"725",603.332,140.86
"726",603.683,122.81
"727",604.033,126.91
"728",604.383,103.01
"729",604.733,68.97
"730",605.083,0.51
"731",605.432,-43.03
"732",605.782,-109.37
"733",606.132,-167.53
"734",606.482,-148.39
"735",606.832,-96.29
"736",607.181,-148.97
"737",607.531,-160.66
"738",607.88,-179.73
"739",608.23,-149.7
"740",608.579,-186.01
"741",608.929,-210.92
"742",609.278,-201.43
"743",609.628,-159.27
"744",609.977,-116.31
"745",610.326,-95.93
"746",610.675,-90.01
"747",611.025,-116.9
"748",611.374,-78.91
"749",611.723,-68.6
"750",612.072,-135.16
"751",612.421,-166.72
"752",612.77,-151.82
"753",613.119,-141.3
"754",613.468,-149.41
"755",613.817,-166.58
"756",614.165,-145.54
"757",614.514,-157.74
"758",614.863,-186.23
"759",615.212,-206.47
"760",615.56,-228.39
"761",615.909,-238.69
"762",616.257,-248.26
"763",616.606,-276.9
"764",616.954,-308.83
"765",617.303,-304
"766",617.651,-303.05
"767",617.999,-321.32
"768",618.348,-281.43
"769",618.696,-262.65
"770",619.044,-266.3
"771",619.392,-239.56
"772",619.74,-244.68
"773",620.088,-230.21
"774",620.436,-103.45
"775",620.784,-17.97
"776",621.132,8.18
"777",621.48,32
"778",621.828,69.99
"779",622.176,129.39
"780",622.524,130.92
"781",622.871,155.62
"782",623.219,205.01
"783",623.567,174.25
"784",623.914,149.7
"785",624.262,155.11
"786",624.609,126.47
"787",624.957,130.92
"788",625.304,102.43
"789",625.651,-10.59
"790",625.999,-82.41
"791",626.346,-57.57
"792",626.693,-41.5
"793",627.04,-74.89
"794",627.388,-105.06
"795",627.735,-106.45
"796",628.082,-79.71
"797",628.429,-118.72
"798",628.776,-101.92
"799",629.123,-71.53
"800",629.469,-75.03
"801",629.816,-71.45
"802",630.163,-72.77
"803",630.51,-74.08
"804",630.857,-109.81
"805",631.203,-112.07
"806",631.55,-144
"807",631.896,-130.92
"808",632.243,-93.81
"809",632.589,-113.83
"810",632.936,-115.44
"811",633.282,-168.18
"812",633.629,-181.26
"813",633.975,-179.51
"814",634.321,-220.06
"815",634.667,-186.01
"816",635.013,-210.41
"817",635.36,-221.23
"818",635.706,-150.87
"819",636.052,-131.73
"820",636.398,-131.87
"821",636.744,-83.87
"822",637.09,-109.01
"823",637.435,-121.43
"824",637.781,-101.85
"825",638.127,-128.59
"826",638.473,-114.34
"827",638.818,-98.05
"828",639.164,-119.67
"829",639.51,-97.1
"830",639.855,-135.67
"831",640.201,-119.31
"832",640.546,-114.27
"833",640.891,-168.48
"834",641.237,-190.25
"835",641.582,-110.91
"836",641.927,-163.29
"837",642.273,-198.29
"838",642.618,-212.97
"839",642.963,-228.68
"840",643.308,-222.83
"841",643.653,-230.58
"842",643.998,-224.44
"843",644.343,-183.53
"844",644.688,-91.69
"845",645.033,-81.02
"846",645.378,-89.35
"847",645.722,-109.01
"848",646.067,-91.54
"849",646.412,-87.89
"850",646.757,-75.47
"851",647.101,-58.08
"852",647.446,-23.09
"853",647.79,-42.89
"854",648.135,-71.82
"855",648.479,-5.41
"856",648.823,6.87
"857",649.168,-5.77
"858",649.512,-3.65
"859",649.856,-117.19
"860",650.201,-53.11
"861",650.545,-47.93
"862",650.889,-50.92
"863",651.233,-48.73
"864",651.577,-37.04
"865",651.921,-135.89
"866",652.265,-139.18
"867",652.609,-146.19
"868",652.952,-156.86
"869",653.296,-130.05
"870",653.64,-165.7
"871",653.984,-160.81
"872",654.327,-124.93
"873",654.671,-164.39
"874",655.015,-160.15
"875",655.358,-225.68
"876",655.702,-214.07
"877",656.045,-159.64
"878",656.388,-195.51
"879",656.732,-181.26
"880",657.075,-97.02
"881",657.418,-82.92
"882",657.761,25.79
"883",658.105,52.38
"884",658.448,45.88
"885",658.791,31.78
"886",659.134,37.41
"887",659.477,19
"888",659.82,22.43
"889",660.163,23.31
"890",660.505,5.84
"891",660.848,-22.14
"892",661.191,-60.27
"893",661.534,-46.1
"894",661.876,-25.79
"895",662.219,-81.75
"896",662.562,-103.67
"897",662.904,-208.37
"898",663.247,-224.59
"899",663.589,-219.62
"900",663.931,-230.94
"901",664.274,-228.46
"902",664.616,-233.65
"903",664.958,-230.36
"904",665.3,-140.13
"905",665.643,-128.95
"906",665.985,-56.18
"907",666.327,-48.8
"908",666.669,14.47
"909",667.011,-28.42
"910",667.353,-69.7
"911",667.695,-69.26
"912",668.036,-76.64
"913",668.378,-49.61
"914",668.72,-57.64
"915",669.062,-52.16
"916",669.403,-64.07
"917",669.745,1.83
"918",670.086,-25.72
"919",670.428,-129.54
"920",670.769,-122.45
"921",671.111,-174.76
"922",671.452,-163.58
"923",671.794,-190.03
"924",672.135,-178.78
"925",672.476,-158.98
"926",672.817,-166.43
"927",673.158,-156.79
"928",673.499,-175.64
"929",673.841,-83.58
"930",674.182,-2.85
"931",674.523,20.09
"932",674.863,-60.49
"933",675.204,-6.36
"934",675.545,0.8
"935",675.886,33.17
"936",676.227,38.21
"937",676.567,13.22
"938",676.908,-42.81
"939",677.249,-15.78
"940",677.589,-46.69
"941",677.93,-49.83
"942",678.27,-80.07
"943",678.61,-68.53
"944",678.951,-156.71
"945",679.291,-237.45
"946",679.631,-235.47
"947",679.972,-237.74
"948",680.312,-261.26
"949",680.652,-227
"950",680.992,-246.21
"951",681.332,-266.6
"952",681.672,-268.13
"953",682.012,-217.35
"954",682.352,-228.31
"955",682.692,-215.31
"956",683.032,-61.52
"957",683.371,-14.61
"958",683.711,25.57
"959",684.051,33.9
"960",684.39,73.5
"961",684.73,34.34
"962",685.069,200.99
"963",685.409,225.98
"964",685.748,244.9
"965",686.088,437.7
"966",686.427,472.92
"967",686.766,463.42
"968",687.106,412.28
"969",687.445,401.32
"970",687.784,415.27
"971",688.123,284.13
"972",688.462,276.75
"973",688.801,229.77
"974",689.14,211.95
"975",689.479,173.01
"976",689.818,221.01
"977",690.157,97.02
"978",690.495,55.23
"979",690.834,5.19
"980",691.173,-196.9
"981",691.512,-238.47
"982",691.85,-214.58
"983",692.189,-193.54
"984",692.527,-214.29
"985",692.866,-224.08
"986",693.204,-248.55
"987",693.542,-272.66
"988",693.881,-296.04
"989",694.219,-298.01
"990",694.557,-258.12
"991",694.895,-289.46
"992",695.233,-246.58
"993",695.572,-216.7
"994",695.91,-199.82
"995",696.248,-196.46
"996",696.586,-167.38
"997",696.923,-164.31
"998",697.261,-139.4
"999",697.599,-120.4
"1000",697.937,-128.44
"1001",698.274,-131.95
"1002",698.612,-134.14
"1003",698.95,-113.83
"1004",699.287,-36.97
"1005",699.625,-62.9
"1006",699.962,-83.87
"1007",700.3,-177.02
"1008",700.637,-184.7
"1009",700.974,-201.57
"1010",701.312,-211.14
"1011",701.649,-236.86
"1012",701.986,-262.51
"1013",702.323,-312.33
"1014",702.66,-329.5
"1015",702.997,-343.09
"1016",703.334,-331.47
"1017",703.671,-301.88
"1018",704.008,-302.47
"1019",704.345,-370.12
"1020",704.682,-347.26
"1021",705.019,-342.8
"1022",705.355,-274.12
"1023",705.692,-276.17
"1024",706.029,-281.94
"1025",706.365,-250.74
"1026",706.702,-100.02
"1027",707.038,-77.37
"1028",707.375,-45.81
"1029",707.711,2.41
"1030",708.047,190.47
"1031",708.384,212.68
"1032",708.72,246.36
"1033",709.056,250.67
"1034",709.392,277.56
"1035",709.728,266.96
"1036",710.064,278.87
"1037",710.4,221.74
"1038",710.736,229.56
"1039",711.072,262.29
"1040",711.408,247.16
"1041",711.744,144.95
"1042",712.079,138.16
"1043",712.415,161.61
"1044",712.751,127.05
"1045",713.086,-41.06
"1046",713.422,-48.37
"1047",713.758,-110.76
"1048",714.093,-94.39
"1049",714.428,-109.37
"1050",714.764,-3.14
"1051",715.099,-7.23
"1052",715.434,-0.22
"1053",715.77,-14.1
"1054",716.105,-20.82
"1055",716.44,-20.46
"1056",716.775,-18.63
"1057",717.11,36.68
"1058",717.445,26.23
"1059",717.78,24.84
"1060",718.115,65.75
"1061",718.45,62.76
"1062",718.785,58.52
"1063",719.119,44.64
"1064",719.454,37.77
"1065",719.789,-62.54
"1066",720.123,-43.4
"1067",720.458,-37.55
"1068",720.792,-21.48
"1069",721.127,-30.32
"1070",721.461,1.39
"1071",721.796,-4.46
"1072",722.13,-22.94
"1073",722.464,-33.1
"1074",722.798,-27.03
"1075",723.133,-48.73
"1076",723.467,-30.39
"1077",723.801,-0.66
"1078",724.135,10.96
"1079",724.469,19.29
"1080",724.803,64.66
"1081",725.137,56.62
"1082",725.47,61.66
"1083",725.804,28.79
"1084",726.138,98.05
"1085",726.472,89.72
"1086",726.805,69.33
"1087",727.139,46.69
"1088",727.472,58.38
"1089",727.806,221.59
"1090",728.139,212.46
"1091",728.473,257.76
"1092",728.806,257.24
"1093",729.139,300.93
"1094",729.473,295.46
"1095",729.806,223.2
"1096",730.139,253.88
"1097",730.472,279.89
"1098",730.805,300.5
"1099",731.138,246.65
"1100",731.471,224.22
"1101",731.804,246.8
"1102",732.137,239.93
"1103",732.47,247.97
"1104",732.803,116.02
"1105",733.135,129.75
"1106",733.468,66.12
"1107",733.801,39.38
"1108",734.133,4.09
"1109",734.466,16.15
"1110",734.798,41.21
"1111",735.131,60.13
"1112",735.463,64.88
"1113",735.795,51.43
"1114",736.128,79.42
"1115",736.46,103.82
"1116",736.792,167.02
"1117",737.124,178.12
"1118",737.456,141.01
"1119",737.788,125.81
"1120",738.12,108.2
"1121",738.452,152.04
"1122",738.784,158.83
"1123",739.116,150.5
"1124",739.448,161.17
"1125",739.779,163.07
"1126",740.111,109.74
"1127",740.443,109.96
"1128",740.774,135.82
"1129",741.106,108.2
"1130",741.437,107.69
"1131",741.769,44.93
"1132",742.1,59.76
"1133",742.432,109.59
"1134",742.763,115.29
"1135",743.094,122.52
"1136",743.425,71.16
"1137",743.757,120.99
"1138",744.088,135.09
"1139",744.419,139.25
"1140",744.75,169.94
"1141",745.081,200.26
"1142",745.412,168.26
"1143",745.743,144.15
"1144",746.073,142.18
"1145",746.404,116.9
"1146",746.735,90.89
"1147",747.065,79.64
"1148",747.396,73.72
"1149",747.727,99.95
"1150",748.057,121.13
"1151",748.388,138.08
"1152",748.718,114.63
"1153",749.048,79.05
"1154",749.379,73.86
"1155",749.709,28.27
"1156",750.039,53.85
"1157",750.369,46.76
"1158",750.7,80
"1159",751.03,74.52
"1160",751.36,103.75
"1161",751.69,155.69
"1162",752.02,218.67
"1163",752.349,205.81
"1164",752.679,172.5
"1165",753.009,168.99
"1166",753.339,194.41
"1167",753.668,165.92
"1168",753.998,171.11
"1169",754.328,168.77
"1170",754.657,165.63
"1171",754.987,117.7
"1172",755.316,109.3
"1173",755.645,105.57
"1174",755.975,123.62
"1175",756.304,106.67
"1176",756.633,45.59
"1177",756.962,-19.58
"1178",757.292,-17.97
"1179",757.621,9.79
"1180",757.95,-14.32
"1181",758.279,-56.33
"1182",758.608,-39.96
"1183",758.937,-23.6
"1184",759.265,5.7
"1185",759.594,-1.32
"1186",759.923,-5.77
"1187",760.252,7.45
"1188",760.58,3.14
"1189",760.909,-28.79
"1190",761.237,6.14
"1191",761.566,635.04
"1192",761.894,638.11
"1193",762.223,628.03
"1194",762.551,592.88
"1195",762.879,587.26
"1196",763.207,657.03
"1197",763.536,662.66
"1198",763.864,699.77
"1199",764.192,677.05
"1200",764.52,681.36
