"","wave","value"
"95",374.819,-31.16
"96",375.193,-30.98
"97",375.567,-31.09
"98",375.942,-31.76
"99",376.316,-31.76
"100",376.69,-31.89
"101",377.064,-31.12
"102",377.438,-31.03
"103",377.812,-30.49
"104",378.186,-30.37
"105",378.56,-32.62
"106",378.934,-32.44
"107",379.308,-32.29
"108",379.682,-31.03
"109",380.056,-30.7
"110",380.43,-30.67
"111",380.804,-30.15
"112",381.178,-31.2
"113",381.551,-31.27
"114",381.925,-31.34
"115",382.299,-31.56
"116",382.672,-31.26
"117",383.046,-31.87
"118",383.42,-32.01
"119",383.793,-32.61
"120",384.167,-32.35
"121",384.54,-32.58
"122",384.914,-32.73
"123",385.287,-32.19
"124",385.66,-32.03
"125",386.034,-31.97
"126",386.407,-31.92
"127",386.78,-32.28
"128",387.154,-32.05
"129",387.527,-32.01
"130",387.9,-27.82
"131",388.273,-27.59
"132",388.646,-27.37
"133",389.019,-27.51
"134",389.392,-27.91
"135",389.765,-27.83
"136",390.138,-28.24
"137",390.511,-28.12
"138",390.884,-27.81
"139",391.257,-27.97
"140",391.63,-28.08
"141",392.003,-32.76
"142",392.375,-33.16
"143",392.748,-32.94
"144",393.121,-32.9
"145",393.493,-32.76
"146",393.866,-32.57
"147",394.239,-32.38
"148",394.611,-32.24
"149",394.984,-32.51
"150",395.356,-32.37
"151",395.729,-32.47
"152",396.101,-32.48
"153",396.473,-32.44
"154",396.846,-32.47
"155",397.218,-32.23
"156",397.59,-31.95
"157",397.963,-31.86
"158",398.335,-31.72
"159",398.707,-31.76
"160",399.079,-31.32
"161",399.451,-31.5
"162",399.823,-31.37
"163",400.195,-30.75
"164",400.567,-30.75
"165",400.939,-31.21
"166",401.311,-31.25
"167",401.683,-31.71
"168",402.055,-31.78
"169",402.427,-31.01
"170",402.799,-31.27
"171",403.17,-31.55
"172",403.542,-31.53
"173",403.914,-31.71
"174",404.285,-31.94
"175",404.657,-30.39
"176",405.029,-29.44
"177",405.4,-29.3
"178",405.772,-28.5
"179",406.143,-27.27
"180",406.514,-28.1
"181",406.886,-27.67
"182",407.257,-25.35
"183",407.629,-24.98
"184",408,-24.61
"185",408.371,-25.03
"186",408.742,-26.7
"187",409.114,-27.27
"188",409.485,-27.81
"189",409.856,-28.57
"190",410.227,-29.84
"191",410.598,-29.99
"192",410.969,-30.14
"193",411.34,-32.53
"194",411.711,-32.99
"195",412.082,-32.82
"196",412.453,-32.84
"197",412.824,-32.55
"198",413.194,-32.47
"199",413.565,-31.89
"200",413.936,-31.7
"201",414.307,-32.19
"202",414.677,-32.3
"203",415.048,-32.2
"204",415.418,-32.25
"205",415.789,-32.08
"206",416.159,-32.39
"207",416.53,-32.07
"208",416.9,-32.38
"209",417.271,-32.4
"210",417.641,-32.56
"211",418.012,-32.66
"212",418.382,-32.35
"213",418.752,-32.02
"214",419.122,-32.07
"215",419.493,-32.08
"216",419.863,-31.95
"217",420.233,-31.89
"218",420.603,-31.94
"219",420.973,-31.68
"220",421.343,-31.95
"221",421.713,-31.76
"222",422.083,-31.96
"223",422.453,-31.45
"224",422.823,-31.56
"225",423.193,-31.8
"226",423.562,-31.91
"227",423.932,-31.9
"228",424.302,-31.92
"229",424.672,-32.25
"230",425.041,-32.63
"231",425.411,-32.55
"232",425.78,-32.65
"233",426.15,-32.6
"234",426.52,-33.12
"235",426.889,-33.33
"236",427.258,-33.22
"237",427.628,-33.01
"238",427.997,-33
"239",428.367,-32.24
"240",428.736,-32.06
"241",429.105,-31.11
"242",429.474,-30.98
"243",429.844,-30.91
"244",430.213,-30.69
"245",430.582,-30.85
"246",430.951,-30.82
"247",431.32,-30.72
"248",431.689,-30.96
"249",432.058,-30.79
"250",432.427,-31.04
"251",432.796,-29.81
"252",433.165,-30.36
"253",433.534,-30.51
"254",433.902,-30.59
"255",434.271,-30.32
"256",434.64,-30.37
"257",435.009,-30.27
"258",435.377,-30.2
"259",435.746,-29.96
"260",436.114,-30
"261",436.483,-30.65
"262",436.852,-31.89
"263",437.22,-31.97
"264",437.588,-31.58
"265",437.957,-31.78
"266",438.325,-32.1
"267",438.694,-31.26
"268",439.062,-31.23
"269",439.43,-31.37
"270",439.798,-31.15
"271",440.166,-31.5
"272",440.535,-31.39
"273",440.903,-31.47
"274",441.271,-31.69
"275",441.639,-31.67
"276",442.007,-31.75
"277",442.375,-31.36
"278",442.743,-31.95
"279",443.111,-32.12
"280",443.479,-32.21
"281",443.846,-32.42
"282",444.214,-32.05
"283",444.582,-31.96
"284",444.95,-31.87
"285",445.317,-31.66
"286",445.685,-32.05
"287",446.052,-31.32
"288",446.42,-31.8
"289",446.788,-32.12
"290",447.155,-32.22
"291",447.523,-31.99
"292",447.89,-31.48
"293",448.257,-31.63
"294",448.625,-31.64
"295",448.992,-31.44
"296",449.359,-31.07
"297",449.726,-30.81
"298",450.094,-31.43
"299",450.461,-31.05
"300",450.828,-30.74
"301",451.195,-30.35
"302",451.562,-30.26
"303",451.929,-30.47
"304",452.296,-27.79
"305",452.663,-27.31
"306",453.03,-27.13
"307",453.397,-27.74
"308",453.764,-27.98
"309",454.13,-27.09
"310",454.497,-26.75
"311",454.864,-26.56
"312",455.231,-26.85
"313",455.597,-27.17
"314",455.964,-27.48
"315",456.33,-30.07
"316",456.697,-30.74
"317",457.063,-31.38
"318",457.43,-31.5
"319",457.796,-30.25
"320",458.163,-30.92
"321",458.529,-31.31
"322",458.895,-31.21
"323",459.262,-31.12
"324",459.628,-31.07
"325",459.994,-30.91
"326",460.36,-30.95
"327",460.726,-30.91
"328",461.092,-30.48
"329",461.458,-30.54
"330",461.824,-31.87
"331",462.19,-31.75
"332",462.556,-32.02
"333",462.922,-32.09
"334",463.288,-31.88
"335",463.654,-31.41
"336",464.02,-31.59
"337",464.385,-31.58
"338",464.751,-31.52
"339",465.117,-31.55
"340",465.482,-31.32
"341",465.848,-31.24
"342",466.214,-31.63
"343",466.579,-31.19
"344",466.945,-31.32
"345",467.31,-31.35
"346",467.675,-31.83
"347",468.041,-31.86
"348",468.406,-31.83
"349",468.772,-31.61
"350",469.137,-31.77
"351",469.502,-31.5
"352",469.867,-31.04
"353",470.232,-30.54
"354",470.597,-31
"355",470.963,-31.23
"356",471.328,-31.24
"357",471.693,-30.39
"358",472.058,-29.99
"359",472.422,-29.99
"360",472.787,-29.81
"361",473.152,-29.43
"362",473.517,-29.52
"363",473.882,-29.53
"364",474.246,-29.67
"365",474.611,-29.72
"366",474.976,-29.58
"367",475.34,-29.65
"368",475.705,-30.49
"369",476.07,-31.08
"370",476.434,-31.19
"371",476.799,-31.14
"372",477.163,-31.02
"373",477.527,-31.15
"374",477.892,-30.74
"375",478.256,-30.94
"376",478.62,-30.96
"377",478.985,-30.81
"378",479.349,-30.86
"379",479.713,-30.4
"380",480.077,-29.89
"381",480.441,-29.6
"382",480.805,-29.93
"383",481.169,-30.24
"384",481.533,-30
"385",481.897,-30.73
"386",482.261,-30.7
"387",482.625,-30.53
"388",482.989,-30.67
"389",483.353,-30.48
"390",483.716,-30.88
"391",484.08,-31.19
"392",484.444,-31.33
"393",484.807,-31.34
"394",485.171,-31.24
"395",485.534,-31.4
"396",485.898,-30.57
"397",486.261,-30.57
"398",486.625,-30.56
"399",486.988,-30.45
"400",487.352,-30.42
"401",487.715,-30.55
"402",488.078,-28.47
"403",488.442,-28.55
"404",488.805,-28.48
"405",489.168,-28.58
"406",489.531,-28.67
"407",489.894,-28.82
"408",490.257,-28.86
"409",490.62,-27.18
"410",490.983,-26.61
"411",491.346,-26.79
"412",491.709,-26.71
"413",492.072,-28.6
"414",492.435,-28.55
"415",492.798,-28.46
"416",493.16,-27.93
"417",493.523,-27.45
"418",493.886,-28.13
"419",494.248,-27.97
"420",494.611,-29.68
"421",494.973,-30.11
"422",495.336,-30.29
"423",495.698,-30.32
"424",496.061,-30.39
"425",496.423,-30.56
"426",496.786,-30.04
"427",497.148,-30.63
"428",497.51,-31.01
"429",497.873,-30.87
"430",498.235,-30.63
"431",498.597,-30.45
"432",498.959,-30.46
"433",499.321,-30.36
"434",499.683,-30.17
"435",500.045,-29.36
"436",500.407,-29.28
"437",500.769,-29.69
"438",501.131,-29.64
"439",501.493,-29.57
"440",501.855,-29.46
"441",502.217,-29.55
"442",502.578,-29.67
"443",502.94,-29.98
"444",503.302,-29.97
"445",503.663,-29.97
"446",504.025,-30.62
"447",504.386,-30.49
"448",504.748,-30.75
"449",505.109,-30.75
"450",505.471,-30.86
"451",505.832,-31.13
"452",506.194,-31.47
"453",506.555,-31.53
"454",506.916,-31.62
"455",507.277,-31.51
"456",507.639,-31.69
"457",508,-31.26
"458",508.361,-31.25
"459",508.722,-31.21
"460",509.083,-31.37
"461",509.444,-31.29
"462",509.805,-31.14
"463",510.166,-30.78
"464",510.527,-30.52
"465",510.888,-30.16
"466",511.248,-29.95
"467",511.609,-29.56
"468",511.97,-30.08
"469",512.331,-29.98
"470",512.691,-29.77
"471",513.052,-29.54
"472",513.412,-29.48
"473",513.773,-29.54
"474",514.133,-29.65
"475",514.494,-29.59
"476",514.854,-29.47
"477",515.215,-29.33
"478",515.575,-29.31
"479",515.935,-27.96
"480",516.296,-28.25
"481",516.656,-28.35
"482",517.016,-28.12
"483",517.376,-28.13
"484",517.736,-28.13
"485",518.096,-27.8
"486",518.456,-27.89
"487",518.816,-27.75
"488",519.176,-27.41
"489",519.536,-27.29
"490",519.896,-28.22
"491",520.256,-27.85
"492",520.616,-27.65
"493",520.975,-27.58
"494",521.335,-27.54
"495",521.695,-26.52
"496",522.054,-26.79
"497",522.414,-26.76
"498",522.773,-26.98
"499",523.133,-27.44
"500",523.492,-27.24
"501",523.852,-26.88
"502",524.211,-26.47
"503",524.571,-26.53
"504",524.93,-27
"505",525.289,-25.37
"506",525.648,-26.03
"507",526.007,-26.06
"508",526.367,-25.81
"509",526.726,-24.87
"510",527.085,-24.82
"511",527.444,-24.9
"512",527.803,-25.21
"513",528.162,-25.46
"514",528.521,-25.57
"515",528.88,-25.07
"516",529.238,-26.34
"517",529.597,-26.42
"518",529.956,-26.29
"519",530.315,-26.57
"520",530.673,-27.37
"521",531.032,-26.85
"522",531.39,-26.65
"523",531.749,-26.77
"524",532.107,-26.89
"525",532.466,-26.46
"526",532.824,-24.55
"527",533.183,-24.45
"528",533.541,-24.19
"529",533.899,-24.24
"530",534.258,-23.63
"531",534.616,-23.39
"532",534.974,-23.45
"533",535.332,-23.61
"534",535.69,-23.35
"535",536.048,-22.27
"536",536.406,-22.23
"537",536.764,-24.16
"538",537.122,-24.27
"539",537.48,-24.49
"540",537.838,-23.78
"541",538.196,-24.13
"542",538.554,-24.24
"543",538.911,-24.82
"544",539.269,-24.72
"545",539.627,-24.58
"546",539.984,-25.25
"547",540.342,-25.49
"548",540.7,-25.28
"549",541.057,-25.31
"550",541.414,-25.29
"551",541.772,-25.61
"552",542.129,-25.48
"553",542.487,-25.4
"554",542.844,-25.08
"555",543.201,-25.48
"556",543.558,-26.06
"557",543.916,-25.92
"558",544.273,-25.86
"559",544.63,-26.01
"560",544.987,-26.01
"561",545.344,-25.94
"562",545.701,-26.19
"563",546.058,-26.09
"564",546.415,-26.2
"565",546.771,-25.8
"566",547.128,-25.63
"567",547.485,-25.06
"568",547.842,-25.28
"569",548.198,-25.27
"570",548.555,-25.23
"571",548.912,-25.14
"572",549.268,-25.19
"573",549.625,-25.26
"574",549.981,-25.1
"575",550.338,-20.49
"576",550.694,-20.52
"577",551.05,-20.57
"578",551.407,-21.06
"579",551.763,-21.15
"580",552.119,-20.83
"581",552.475,-20.82
"582",552.832,-20.11
"583",553.188,-19.81
"584",553.544,-19.73
"585",553.9,-19.99
"586",554.256,-24.5
"587",554.612,-24.88
"588",554.968,-24.59
"589",555.324,-24.23
"590",555.679,-23.83
"591",556.035,-23.67
"592",556.391,-23.41
"593",556.747,-24.09
"594",557.102,-24.15
"595",557.458,-24.14
"596",557.813,-23.93
"597",558.169,-23.79
"598",558.524,-23.28
"599",558.88,-23.53
"600",559.235,-23.16
"601",559.591,-23.42
"602",559.946,-23.41
"603",560.301,-23.33
"604",560.657,-23.07
"605",561.012,-22.8
"606",561.367,-22.3
"607",561.722,-21.66
"608",562.077,-21.68
"609",562.432,-21.72
"610",562.787,-21.18
"611",563.142,-21.54
"612",563.497,-21.27
"613",563.852,-21.57
"614",564.207,-21.66
"615",564.562,-21.66
"616",564.916,-22.02
"617",565.271,-22.2
"618",565.626,-22.96
"619",565.98,-22.95
"620",566.335,-23.26
"621",566.689,-23.2
"622",567.044,-23.31
"623",567.398,-23.78
"624",567.753,-23.43
"625",568.107,-23.51
"626",568.462,-23.56
"627",568.816,-23.37
"628",569.17,-23.34
"629",569.524,-23.06
"630",569.878,-23.18
"631",570.233,-23.03
"632",570.587,-23.19
"633",570.941,-22.94
"634",571.295,-22.78
"635",571.649,-22.92
"636",572.003,-22.83
"637",572.357,-22.98
"638",572.71,-22.73
"639",573.064,-22.57
"640",573.418,-22.77
"641",573.772,-22.72
"642",574.125,-22.83
"643",574.479,-22.83
"644",574.832,-22.62
"645",575.186,-22.77
"646",575.54,-22.8
"647",575.893,-22.82
"648",576.246,-22.77
"649",576.6,-22.98
"650",576.953,-23.38
"651",577.306,-23.08
"652",577.66,-23.08
"653",578.013,-22.93
"654",578.366,-22.99
"655",578.719,-23.28
"656",579.072,-23.03
"657",579.425,-23.22
"658",579.778,-23.19
"659",580.131,-23.23
"660",580.484,-23.43
"661",580.837,-22.71
"662",581.19,-22.84
"663",581.543,-22.77
"664",581.895,-22.94
"665",582.248,-22.78
"666",582.601,-22.78
"667",582.953,-22.82
"668",583.306,-22.76
"669",583.658,-22.8
"670",584.011,-22.2
"671",584.363,-22.22
"672",584.716,-22.53
"673",585.068,-22.21
"674",585.42,-22.12
"675",585.773,-22.1
"676",586.125,-22.37
"677",586.477,-22.43
"678",586.829,-22.5
"679",587.181,-22.39
"680",587.534,-22.43
"681",587.886,-22.84
"682",588.238,-22.58
"683",588.589,-22.91
"684",588.941,-23.55
"685",589.293,-23.54
"686",589.645,-23.73
"687",589.997,-23.83
"688",590.349,-23.55
"689",590.7,-23.72
"690",591.052,-23.92
"691",591.403,-24.03
"692",591.755,-24.08
"693",592.107,-24.19
"694",592.458,-23.91
"695",592.809,-23.69
"696",593.161,-23.76
"697",593.512,-23.49
"698",593.863,-23.13
"699",594.215,-23.19
"700",594.566,-23.19
"701",594.917,-22.96
"702",595.268,-22.89
"703",595.619,-22.59
"704",595.97,-22.49
"705",596.321,-22.71
"706",596.672,-22.07
"707",597.023,-21.95
"708",597.374,-21.94
"709",597.725,-22.26
"710",598.076,-22.23
"711",598.426,-22.01
"712",598.777,-21.89
"713",599.128,-21.49
"714",599.478,-21.68
"715",599.829,-21.63
"716",600.18,-21.26
"717",600.53,-21.65
"718",600.881,-21.46
"719",601.231,-20.75
"720",601.581,-20.15
"721",601.932,-20.46
"722",602.282,-20.38
"723",602.632,-19.83
"724",602.982,-19.91
"725",603.332,-19.92
"726",603.683,-20.02
"727",604.033,-19.97
"728",604.383,-20.18
"729",604.733,-20.27
"730",605.083,-21.29
"731",605.432,-22.09
"732",605.782,-21.84
"733",606.132,-22.04
"734",606.482,-22.7
"735",606.832,-22.77
"736",607.181,-22.64
"737",607.531,-21.97
"738",607.88,-22.21
"739",608.23,-22.29
"740",608.579,-22.51
"741",608.929,-22.26
"742",609.278,-21.87
"743",609.628,-22.2
"744",609.977,-21.88
"745",610.326,-21.57
"746",610.675,-21.58
"747",611.025,-21.55
"748",611.374,-22.19
"749",611.723,-22.29
"750",612.072,-21.85
"751",612.421,-21.61
"752",612.77,-21.47
"753",613.119,-21.56
"754",613.468,-21.18
"755",613.817,-21.42
"756",614.165,-21.69
"757",614.514,-21.92
"758",614.863,-22.08
"759",615.212,-21.9
"760",615.56,-21.92
"761",615.909,-22.19
"762",616.257,-22.26
"763",616.606,-22.41
"764",616.954,-22.62
"765",617.303,-22.79
"766",617.651,-22.69
"767",617.999,-22.71
"768",618.348,-22.71
"769",618.696,-22.83
"770",619.044,-22.81
"771",619.392,-22.63
"772",619.74,-22.79
"773",620.088,-22.52
"774",620.436,-22.38
"775",620.784,-21.96
"776",621.132,-20.84
"777",621.48,-20.19
"778",621.828,-20.26
"779",622.176,-20.13
"780",622.524,-19.88
"781",622.871,-19.6
"782",623.219,-19.71
"783",623.567,-19.51
"784",623.914,-19.78
"785",624.262,-19.98
"786",624.609,-20.12
"787",624.957,-21.3
"788",625.304,-21.9
"789",625.651,-21.55
"790",625.999,-21.82
"791",626.346,-22.03
"792",626.693,-22.43
"793",627.04,-22.35
"794",627.388,-22.21
"795",627.735,-22.33
"796",628.082,-22
"797",628.429,-22.05
"798",628.776,-21.73
"799",629.123,-21.68
"800",629.469,-21.86
"801",629.816,-21.34
"802",630.163,-21.48
"803",630.51,-21.51
"804",630.857,-21.39
"805",631.203,-21.83
"806",631.55,-22.01
"807",631.896,-22.24
"808",632.243,-22.38
"809",632.589,-22.33
"810",632.936,-22.24
"811",633.282,-22.26
"812",633.629,-22.58
"813",633.975,-22.68
"814",634.321,-22.97
"815",634.667,-23.12
"816",635.013,-23.14
"817",635.36,-22.8
"818",635.706,-22.92
"819",636.052,-22.8
"820",636.398,-22.59
"821",636.744,-23
"822",637.09,-23.07
"823",637.435,-22.7
"824",637.781,-22.51
"825",638.127,-22.06
"826",638.473,-22.18
"827",638.818,-22.21
"828",639.164,-22.4
"829",639.51,-22.41
"830",639.855,-22.55
"831",640.201,-23.04
"832",640.546,-23.17
"833",640.891,-23.28
"834",641.237,-23.65
"835",641.582,-23.84
"836",641.927,-24.38
"837",642.273,-23.94
"838",642.618,-24.05
"839",642.963,-24.35
"840",643.308,-24.24
"841",643.653,-24.13
"842",643.998,-24.51
"843",644.343,-24.37
"844",644.688,-24.44
"845",645.033,-24.34
"846",645.378,-23.84
"847",645.722,-23.8
"848",646.067,-24.41
"849",646.412,-24.47
"850",646.757,-24.32
"851",647.101,-24.64
"852",647.446,-23.26
"853",647.79,-23.02
"854",648.135,-22.99
"855",648.479,-23.14
"856",648.823,-23.64
"857",649.168,-23.82
"858",649.512,-23.39
"859",649.856,-23.58
"860",650.201,-23.21
"861",650.545,-23.34
"862",650.889,-22.82
"863",651.233,-24.45
"864",651.577,-24.64
"865",651.921,-24.6
"866",652.265,-24.59
"867",652.609,-24.27
"868",652.952,-24.52
"869",653.296,-25.05
"870",653.64,-25.05
"871",653.984,-25.39
"872",654.327,-25.3
"873",654.671,-25.65
"874",655.015,-25.41
"875",655.358,-25.32
"876",655.702,-25.59
"877",656.045,-25.48
"878",656.388,-25.58
"879",656.732,-25.5
"880",657.075,-25.51
"881",657.418,-25.28
"882",657.761,-24.64
"883",658.105,-24.51
"884",658.448,-23.66
"885",658.791,-23.68
"886",659.134,-23.72
"887",659.477,-23.56
"888",659.82,-23.57
"889",660.163,-23.49
"890",660.505,-23.81
"891",660.848,-23.67
"892",661.191,-23.99
"893",661.534,-24.59
"894",661.876,-24.88
"895",662.219,-25.8
"896",662.562,-25.74
"897",662.904,-25.46
"898",663.247,-25.49
"899",663.589,-25.56
"900",663.931,-25.87
"901",664.274,-25.78
"902",664.616,-26.04
"903",664.958,-25.73
"904",665.3,-25.77
"905",665.643,-25.6
"906",665.985,-25.16
"907",666.327,-25.63
"908",666.669,-25.41
"909",667.011,-25.33
"910",667.353,-24.89
"911",667.695,-24.81
"912",668.036,-24.94
"913",668.378,-24.87
"914",668.72,-25.21
"915",669.062,-25.15
"916",669.403,-25.41
"917",669.745,-26.04
"918",670.086,-25.78
"919",670.428,-25.14
"920",670.769,-25.57
"921",671.111,-26.43
"922",671.452,-26.5
"923",671.794,-26.59
"924",672.135,-26.46
"925",672.476,-26.14
"926",672.817,-26.31
"927",673.158,-26.15
"928",673.499,-26.06
"929",673.841,-26.07
"930",674.182,-27.43
"931",674.523,-26.49
"932",674.863,-25.54
"933",675.204,-25.21
"934",675.545,-24.97
"935",675.886,-24.61
"936",676.227,-24.77
"937",676.567,-24.5
"938",676.908,-24.34
"939",677.249,-24.36
"940",677.589,-24.55
"941",677.93,-24.32
"942",678.27,-25.15
"943",678.61,-25.87
"944",678.951,-26.32
"945",679.291,-26.43
"946",679.631,-26.85
"947",679.972,-26.95
"948",680.312,-27.12
"949",680.652,-27.31
"950",680.992,-27.04
"951",681.332,-26.63
"952",681.672,-26.61
"953",682.012,-26.58
"954",682.352,-26.59
"955",682.692,-26.08
"956",683.032,-25.98
"957",683.371,-26.03
"958",683.711,-24.77
"959",684.051,-24.57
"960",684.39,-24.15
"961",684.73,-24.33
"962",685.069,-24.29
"963",685.409,-24.44
"964",685.748,-23.08
"965",686.088,-22.36
"966",686.427,-21.99
"967",686.766,-20.16
"968",687.106,-19.8
"969",687.445,-20.96
"970",687.784,-21.18
"971",688.123,-21.18
"972",688.462,-21.09
"973",688.801,-21.32
"974",689.14,-20.95
"975",689.479,-21.9
"976",689.818,-22.46
"977",690.157,-22.98
"978",690.495,-24.28
"979",690.834,-24.05
"980",691.173,-23.86
"981",691.512,-23.87
"982",691.85,-23.97
"983",692.189,-24.17
"984",692.527,-23.81
"985",692.866,-23.84
"986",693.204,-23.85
"987",693.542,-23.71
"988",693.881,-23.73
"989",694.219,-24.15
"990",694.557,-24.48
"991",694.895,-24.5
"992",695.233,-24.12
"993",695.572,-24.03
"994",695.91,-23.02
"995",696.248,-22.97
"996",696.586,-22.83
"997",696.923,-22.79
"998",697.261,-22.64
"999",697.599,-22.29
"1000",697.937,-21.98
"1001",698.274,-21.89
"1002",698.612,-21.84
"1003",698.95,-21.9
"1004",699.287,-22.04
"1005",699.625,-22.48
"1006",699.962,-22.23
"1007",700.3,-22.13
"1008",700.637,-22.34
"1009",700.974,-22.38
"1010",701.312,-22.13
"1011",701.649,-22.21
"1012",701.986,-22.07
"1013",702.323,-21.95
"1014",702.66,-21.79
"1015",702.997,-21.74
"1016",703.334,-21.96
"1017",703.671,-22.38
"1018",704.008,-22.39
"1019",704.345,-21.85
"1020",704.682,-21.69
"1021",705.019,-21.88
"1022",705.355,-21.52
"1023",705.692,-21.41
"1024",706.029,-20.84
"1025",706.365,-20.74
"1026",706.702,-20.69
"1027",707.038,-20.34
"1028",707.375,-19.16
"1029",707.711,-18.95
"1030",708.047,-19.23
"1031",708.384,-18.93
"1032",708.72,-18.16
"1033",709.056,-18.42
"1034",709.392,-17.86
"1035",709.728,-18.03
"1036",710.064,-18.04
"1037",710.4,-17.76
"1038",710.736,-17.74
"1039",711.072,-18.79
"1040",711.408,-18.77
"1041",711.744,-18.4
"1042",712.079,-18.47
"1043",712.415,-18.93
"1044",712.751,-18.82
"1045",713.086,-19.14
"1046",713.422,-19.44
"1047",713.758,-19.48
"1048",714.093,-19.46
"1049",714.428,-19.46
"1050",714.764,-19.11
"1051",715.099,-19.05
"1052",715.434,-18.15
"1053",715.77,-18.22
"1054",716.105,-18.37
"1055",716.44,-18.36
"1056",716.775,-18.36
"1057",717.11,-18.28
"1058",717.445,-17.93
"1059",717.78,-17.53
"1060",718.115,-17.51
"1061",718.45,-17.88
"1062",718.785,-17.73
"1063",719.119,-18.76
"1064",719.454,-18.83
"1065",719.789,-18.81
"1066",720.123,-18.67
"1067",720.458,-18.69
"1068",720.792,-18.45
"1069",721.127,-18.83
"1070",721.461,-18.99
"1071",721.796,-19.14
"1072",722.13,-18.68
"1073",722.464,-18.79
"1074",722.798,-18.51
"1075",723.133,-18.29
"1076",723.467,-18.21
"1077",723.801,-18.18
"1078",724.135,-18.1
"1079",724.469,-18.13
"1080",724.803,-17.7
"1081",725.137,-17.82
"1082",725.47,-17.17
"1083",725.804,-17.37
"1084",726.138,-17.55
"1085",726.472,-17.95
"1086",726.805,-17.5
"1087",727.139,-17.19
"1088",727.472,-17.31
"1089",727.806,-17.23
"1090",728.139,-17.16
"1091",728.473,-16.32
"1092",728.806,-16.32
"1093",729.139,-16.23
"1094",729.473,-15.99
"1095",729.806,-15.43
"1096",730.139,-15.34
"1097",730.472,-15.97
"1098",730.805,-15.92
"1099",731.138,-15.67
"1100",731.471,-15.86
"1101",731.804,-16.05
"1102",732.137,-16.97
"1103",732.47,-16.75
"1104",732.803,-17.32
"1105",733.135,-17.4
"1106",733.468,-17.54
"1107",733.801,-17.42
"1108",734.133,-17.24
"1109",734.466,-17.62
"1110",734.798,-17.7
"1111",735.131,-17.49
"1112",735.463,-17.28
"1113",735.795,-16.97
"1114",736.128,-16.92
"1115",736.46,-16.94
"1116",736.792,-17.04
"1117",737.124,-17.25
"1118",737.456,-16.75
"1119",737.788,-16.69
"1120",738.12,-16.89
"1121",738.452,-16.94
"1122",738.784,-17.16
"1123",739.116,-17.02
"1124",739.448,-17.64
"1125",739.779,-17.8
"1126",740.111,-17.53
"1127",740.443,-17.51
"1128",740.774,-17.63
"1129",741.106,-17.95
"1130",741.437,-17.85
"1131",741.769,-17.54
"1132",742.1,-17.51
"1133",742.432,-17.33
"1134",742.763,-17.48
"1135",743.094,-17.16
"1136",743.425,-17.24
"1137",743.757,-17.55
"1138",744.088,-17.65
"1139",744.419,-17.39
"1140",744.75,-17.4
"1141",745.081,-17.49
"1142",745.412,-17.34
"1143",745.743,-17.28
"1144",746.073,-17.38
"1145",746.404,-17.48
"1146",746.735,-17.56
"1147",747.065,-17.48
"1148",747.396,-17.55
"1149",747.727,-17.45
"1150",748.057,-17.48
"1151",748.388,-17.38
"1152",748.718,-17.25
"1153",749.048,-17.43
"1154",749.379,-17.58
