"","wave","value"
"178",405.772,-28.63
"179",406.143,-27.34
"180",406.514,-28.55
"181",406.886,-28.33
"182",407.257,-22.77
"183",407.629,-22.2
"184",408,-21.83
"185",408.371,-22.09
"186",408.742,-23.71
"187",409.114,-24.5
"188",409.485,-25.14
"189",409.856,-25.58
"190",410.227,-26.81
"191",410.598,-26.75
"192",410.969,-26.94
"193",411.34,-32.85
"194",411.711,-33.76
"195",412.082,-33.49
"196",412.453,-33.52
"197",412.824,-33.49
"198",413.194,-33.14
"199",413.565,-32.47
"200",413.936,-32.26
"201",414.307,-32.45
"202",414.677,-32.52
"203",415.048,-32.36
"204",415.418,-32.16
"205",415.789,-31.75
"206",416.159,-32.06
"207",416.53,-31.69
"208",416.9,-31.73
"209",417.271,-31.79
"210",417.641,-32.14
"211",418.012,-32.16
"212",418.382,-32.06
"213",418.752,-31.86
"214",419.122,-32.14
"215",419.493,-32.11
"216",419.863,-32.1
"217",420.233,-32.06
"218",420.603,-32.27
"219",420.973,-32.08
"220",421.343,-32.15
"221",421.713,-32.15
"222",422.083,-32.37
"223",422.453,-32.06
"224",422.823,-32.31
"225",423.193,-32.32
"226",423.562,-32.47
"227",423.932,-32.3
"228",424.302,-32.46
"229",424.672,-32.5
"230",425.041,-32.84
"231",425.411,-32.98
"232",425.78,-32.71
"233",426.15,-32.66
"234",426.52,-33.15
"235",426.889,-33.4
"236",427.258,-33.38
"237",427.628,-33.19
"238",427.997,-33.26
"239",428.367,-32.46
"240",428.736,-32.39
"241",429.105,-31.6
"242",429.474,-31.42
"243",429.844,-31.38
"244",430.213,-31.45
"245",430.582,-31.45
"246",430.951,-31.24
"247",431.32,-31
"248",431.689,-31.04
"249",432.058,-31.04
"250",432.427,-31.38
"251",432.796,-30.1
"252",433.165,-30.56
"253",433.534,-30.84
"254",433.902,-31.06
"255",434.271,-30.83
"256",434.64,-30.84
"257",435.009,-30.91
"258",435.377,-30.92
"259",435.746,-30.89
"260",436.114,-31.03
"261",436.483,-31.51
"262",436.852,-32.74
"263",437.22,-32.97
"264",437.588,-32.6
"265",437.957,-32.62
"266",438.325,-32.66
"267",438.694,-32.02
"268",439.062,-31.73
"269",439.43,-32.07
"270",439.798,-31.94
"271",440.166,-32.13
"272",440.535,-31.99
"273",440.903,-32.21
"274",441.271,-32.38
"275",441.639,-32.13
"276",442.007,-32.31
"277",442.375,-32.11
"278",442.743,-32.77
"279",443.111,-33.13
"280",443.479,-33.18
"281",443.846,-33.31
"282",444.214,-32.96
"283",444.582,-32.91
"284",444.95,-32.71
"285",445.317,-32.45
"286",445.685,-32.82
"287",446.052,-32.04
"288",446.42,-32.21
"289",446.788,-32.12
"290",447.155,-32.1
"291",447.523,-31.74
"292",447.89,-31.28
"293",448.257,-31.36
"294",448.625,-31.47
"295",448.992,-31.59
"296",449.359,-31.5
"297",449.726,-31.48
"298",450.094,-32.16
"299",450.461,-31.85
"300",450.828,-31.93
"301",451.195,-31.76
"302",451.562,-31.72
"303",451.929,-32
"304",452.296,-29.24
"305",452.663,-28.72
"306",453.03,-28.36
"307",453.397,-28.71
"308",453.764,-28.94
"309",454.13,-28.26
"310",454.497,-28.08
"311",454.864,-27.81
"312",455.231,-27.95
"313",455.597,-28.27
"314",455.964,-28.35
"315",456.33,-31.14
"316",456.697,-31.86
"317",457.063,-32.34
"318",457.43,-32.26
"319",457.796,-31
"320",458.163,-31.32
"321",458.529,-31.69
"322",458.895,-31.57
"323",459.262,-31.39
"324",459.628,-31.48
"325",459.994,-31.32
"326",460.36,-31.07
"327",460.726,-30.99
"328",461.092,-30.79
"329",461.458,-30.8
"330",461.824,-32
"331",462.19,-32.33
"332",462.556,-32.58
"333",462.922,-32.56
"334",463.288,-32.49
"335",463.654,-32.07
"336",464.02,-32.33
"337",464.385,-32.59
"338",464.751,-32.4
"339",465.117,-32.44
"340",465.482,-32.49
"341",465.848,-32.41
"342",466.214,-32.41
"343",466.579,-31.67
"344",466.945,-31.76
"345",467.31,-31.85
"346",467.675,-32.21
"347",468.041,-32.24
"348",468.406,-32.13
"349",468.772,-32.14
"350",469.137,-32.2
"351",469.502,-32.06
"352",469.867,-31.52
"353",470.232,-31.2
"354",470.597,-31.86
"355",470.963,-32.01
"356",471.328,-31.87
"357",471.693,-31.07
"358",472.058,-30.73
"359",472.422,-30.85
"360",472.787,-30.75
"361",473.152,-30.11
"362",473.517,-30.01
"363",473.882,-30.3
"364",474.246,-30.45
"365",474.611,-30.58
"366",474.976,-30.6
"367",475.34,-30.98
"368",475.705,-31.66
"369",476.07,-32.1
"370",476.434,-31.94
"371",476.799,-31.8
"372",477.163,-32.06
"373",477.527,-32.11
"374",477.892,-31.63
"375",478.256,-31.66
"376",478.62,-31.56
"377",478.985,-31.55
"378",479.349,-31.41
"379",479.713,-30.79
"380",480.077,-30.36
"381",480.441,-30.23
"382",480.805,-30.6
"383",481.169,-30.91
"384",481.533,-30.9
"385",481.897,-31.48
"386",482.261,-31.46
"387",482.625,-31.5
"388",482.989,-31.8
"389",483.353,-31.65
"390",483.716,-32.53
"391",484.08,-33
"392",484.444,-32.95
"393",484.807,-32.97
"394",485.171,-32.75
"395",485.534,-32.94
"396",485.898,-32.32
"397",486.261,-32.21
"398",486.625,-32.18
"399",486.988,-31.91
"400",487.352,-31.76
"401",487.715,-31.4
"402",488.078,-27.82
"403",488.442,-27.87
"404",488.805,-27.69
"405",489.168,-27.8
"406",489.531,-27.61
"407",489.894,-27.77
"408",490.257,-28.09
"409",490.62,-26.28
"410",490.983,-25.88
"411",491.346,-26.16
"412",491.709,-26.33
"413",492.072,-29.5
"414",492.435,-29.62
"415",492.798,-29.74
"416",493.16,-28.95
"417",493.523,-28.76
"418",493.886,-29.38
"419",494.248,-29.18
"420",494.611,-30.97
"421",494.973,-31.31
"422",495.336,-31.28
"423",495.698,-31.1
"424",496.061,-31.38
"425",496.423,-31.55
"426",496.786,-31.06
"427",497.148,-31.97
"428",497.51,-32.17
"429",497.873,-31.88
"430",498.235,-31.48
"431",498.597,-31.2
"432",498.959,-31.21
"433",499.321,-31.27
"434",499.683,-31.23
"435",500.045,-29.98
"436",500.407,-29.74
"437",500.769,-29.98
"438",501.131,-29.89
"439",501.493,-29.8
"440",501.855,-29.86
"441",502.217,-30.25
"442",502.578,-30.39
"443",502.94,-30.46
"444",503.302,-30.55
"445",503.663,-30.71
"446",504.025,-31.6
"447",504.386,-31.63
"448",504.748,-31.99
"449",505.109,-32.11
"450",505.471,-32.32
"451",505.832,-32.6
"452",506.194,-32.71
"453",506.555,-32.81
"454",506.916,-32.9
"455",507.277,-32.93
"456",507.639,-32.98
"457",508,-32.78
"458",508.361,-32.77
"459",508.722,-32.66
"460",509.083,-32.33
"461",509.444,-31.93
"462",509.805,-31.66
"463",510.166,-31.54
"464",510.527,-31.34
"465",510.888,-31.2
"466",511.248,-30.9
"467",511.609,-30.63
"468",511.97,-31.02
"469",512.331,-31.14
"470",512.691,-30.98
"471",513.052,-30.98
"472",513.412,-31.11
"473",513.773,-31.24
"474",514.133,-31.11
"475",514.494,-31.1
"476",514.854,-31
"477",515.215,-30.93
"478",515.575,-30.97
"479",515.935,-29.67
"480",516.296,-29.5
"481",516.656,-29.53
"482",517.016,-29.18
"483",517.376,-29.27
"484",517.736,-29.33
"485",518.096,-29.34
"486",518.456,-29.43
"487",518.816,-29.08
"488",519.176,-28.66
"489",519.536,-28.53
"490",519.896,-29.57
"491",520.256,-29.51
"492",520.616,-29.44
"493",520.975,-29.66
"494",521.335,-29.63
"495",521.695,-28.63
"496",522.054,-28.58
"497",522.414,-28.39
"498",522.773,-28.81
"499",523.133,-29.2
"500",523.492,-28.8
"501",523.852,-28.28
"502",524.211,-27.92
"503",524.571,-27.83
"504",524.93,-27.97
"505",525.289,-26.34
"506",525.648,-26.79
"507",526.007,-26.9
"508",526.367,-26.55
"509",526.726,-25.52
"510",527.085,-25.41
"511",527.444,-25.66
"512",527.803,-25.99
"513",528.162,-26.14
"514",528.521,-26
"515",528.88,-25.72
"516",529.238,-26.89
"517",529.597,-27.05
"518",529.956,-26.86
"519",530.315,-27.26
"520",530.673,-27.84
"521",531.032,-27.4
"522",531.39,-27.15
"523",531.749,-27.25
"524",532.107,-27.32
"525",532.466,-27.26
"526",532.824,-25.55
"527",533.183,-25.48
"528",533.541,-25.34
"529",533.899,-25.56
"530",534.258,-24.95
"531",534.616,-24.94
"532",534.974,-25.04
"533",535.332,-24.86
"534",535.69,-24.66
"535",536.048,-23.34
"536",536.406,-23.2
"537",536.764,-24.87
"538",537.122,-25.2
"539",537.48,-25.17
"540",537.838,-24.22
"541",538.196,-24.57
"542",538.554,-24.6
"543",538.911,-25.03
"544",539.269,-25.21
"545",539.627,-25.1
"546",539.984,-26.06
"547",540.342,-26.16
"548",540.7,-26.13
"549",541.057,-26.17
"550",541.414,-26.39
"551",541.772,-26.96
"552",542.129,-26.73
"553",542.487,-26.48
"554",542.844,-26.15
"555",543.201,-26.33
"556",543.558,-26.58
"557",543.916,-26.38
"558",544.273,-26.63
"559",544.63,-26.78
"560",544.987,-26.71
"561",545.344,-26.59
"562",545.701,-26.76
"563",546.058,-26.72
"564",546.415,-26.96
"565",546.771,-26.71
"566",547.128,-26.79
"567",547.485,-26.56
"568",547.842,-26.84
"569",548.198,-26.75
"570",548.555,-26.65
"571",548.912,-26.58
"572",549.268,-26.63
"573",549.625,-26.5
"574",549.981,-26.28
"575",550.338,-24.24
"576",550.694,-24.59
"577",551.05,-24.57
"578",551.407,-24.88
"579",551.763,-24.89
"580",552.119,-24.54
"581",552.475,-24.53
"582",552.832,-23.51
"583",553.188,-23.29
"584",553.544,-23.28
"585",553.9,-23.6
"586",554.256,-25.68
"587",554.612,-25.76
"588",554.968,-25.45
"589",555.324,-25.18
"590",555.679,-25.07
"591",556.035,-25.08
"592",556.391,-25.13
"593",556.747,-26.04
"594",557.102,-26.1
"595",557.458,-26.04
"596",557.813,-26.06
"597",558.169,-26.06
"598",558.524,-25.62
"599",558.88,-25.88
"600",559.235,-25.73
"601",559.591,-26.06
"602",559.946,-26
"603",560.301,-25.77
"604",560.657,-25.64
"605",561.012,-25.51
"606",561.367,-25.17
"607",561.722,-24.64
"608",562.077,-24.67
"609",562.432,-24.85
"610",562.787,-24.56
"611",563.142,-24.82
"612",563.497,-24.41
"613",563.852,-24.45
"614",564.207,-24.6
"615",564.562,-24.57
"616",564.916,-24.93
"617",565.271,-25.12
"618",565.626,-25.77
"619",565.98,-25.86
"620",566.335,-26.02
"621",566.689,-26.12
"622",567.044,-26.18
"623",567.398,-26.61
"624",567.753,-26.59
"625",568.107,-26.5
"626",568.462,-26.72
"627",568.816,-26.56
"628",569.17,-26.56
"629",569.524,-26.41
"630",569.878,-26.27
"631",570.233,-26.19
"632",570.587,-26.26
"633",570.941,-26.26
"634",571.295,-26.33
"635",571.649,-26.49
"636",572.003,-26.7
"637",572.357,-26.76
"638",572.71,-26.77
"639",573.064,-26.86
"640",573.418,-27.05
"641",573.772,-27.22
"642",574.125,-27.56
"643",574.479,-27.52
"644",574.832,-27.34
"645",575.186,-27.32
"646",575.54,-27.38
"647",575.893,-27.2
"648",576.246,-27.26
"649",576.6,-27.3
"650",576.953,-27.68
"651",577.306,-27.4
"652",577.66,-27.3
"653",578.013,-27.01
"654",578.366,-26.89
"655",578.719,-27.1
"656",579.072,-26.88
"657",579.425,-27.13
"658",579.778,-27.22
"659",580.131,-27.17
"660",580.484,-27.11
"661",580.837,-26.15
"662",581.19,-26.27
"663",581.543,-26.53
"664",581.895,-26.81
"665",582.248,-27.1
"666",582.601,-27.29
"667",582.953,-27.33
"668",583.306,-27.37
"669",583.658,-27.62
"670",584.011,-27.09
"671",584.363,-27.24
"672",584.716,-27.89
"673",585.068,-27.65
"674",585.42,-27.53
"675",585.773,-27.47
"676",586.125,-27.51
"677",586.477,-27.34
"678",586.829,-27.43
"679",587.181,-27.2
"680",587.534,-27.18
"681",587.886,-27.43
"682",588.238,-27.19
"683",588.589,-27.44
"684",588.941,-27.9
"685",589.293,-27.89
"686",589.645,-28.02
"687",589.997,-28.03
"688",590.349,-27.93
"689",590.7,-28.14
"690",591.052,-28.35
"691",591.403,-28.37
"692",591.755,-28.62
"693",592.107,-28.61
"694",592.458,-28.31
"695",592.809,-28.27
"696",593.161,-28.33
"697",593.512,-28.07
"698",593.863,-27.95
"699",594.215,-28.04
"700",594.566,-28.24
"701",594.917,-28.41
"702",595.268,-28.4
"703",595.619,-28.32
"704",595.97,-28.49
"705",596.321,-28.79
"706",596.672,-28.24
"707",597.023,-27.99
"708",597.374,-28.07
"709",597.725,-28.18
"710",598.076,-28.12
"711",598.426,-27.8
"712",598.777,-27.38
"713",599.128,-26.98
"714",599.478,-26.97
"715",599.829,-26.84
"716",600.18,-26.87
"717",600.53,-27.18
"718",600.881,-27.13
"719",601.231,-26.59
"720",601.581,-26.41
"721",601.932,-26.72
"722",602.282,-26.61
"723",602.632,-26.22
"724",602.982,-26.51
"725",603.332,-26.55
"726",603.683,-26.9
"727",604.033,-26.38
"728",604.383,-26.41
"729",604.733,-26.57
"730",605.083,-27.31
"731",605.432,-27.64
"732",605.782,-27.55
"733",606.132,-27.82
"734",606.482,-28.1
"735",606.832,-28.23
"736",607.181,-28.26
"737",607.531,-27.65
"738",607.88,-27.88
"739",608.23,-28.2
"740",608.579,-28.38
"741",608.929,-28.36
"742",609.278,-28.3
"743",609.628,-28.41
"744",609.977,-28.1
"745",610.326,-28.32
"746",610.675,-28.07
"747",611.025,-28
"748",611.374,-28.55
"749",611.723,-28.75
"750",612.072,-28.7
"751",612.421,-28.55
"752",612.77,-28.54
"753",613.119,-28.73
"754",613.468,-28.65
"755",613.817,-28.9
"756",614.165,-28.9
"757",614.514,-29.19
"758",614.863,-29.25
"759",615.212,-29.17
"760",615.56,-29.21
"761",615.909,-29.24
"762",616.257,-29.23
"763",616.606,-29.21
"764",616.954,-29.26
"765",617.303,-29.29
"766",617.651,-29.27
"767",617.999,-29.24
"768",618.348,-29.19
"769",618.696,-29.37
"770",619.044,-29.2
"771",619.392,-29.13
"772",619.74,-29.36
"773",620.088,-29.24
"774",620.436,-29.29
"775",620.784,-28.94
"776",621.132,-28.03
"777",621.48,-27.38
"778",621.828,-27.55
"779",622.176,-27.57
"780",622.524,-27.46
"781",622.871,-27.21
"782",623.219,-27.35
"783",623.567,-27
"784",623.914,-26.94
"785",624.262,-26.84
"786",624.609,-27.19
"787",624.957,-28.2
"788",625.304,-28.76
"789",625.651,-28.7
"790",625.999,-28.92
"791",626.346,-29.09
"792",626.693,-29.58
"793",627.04,-29.33
"794",627.388,-29.35
"795",627.735,-29.66
"796",628.082,-29.55
"797",628.429,-29.42
"798",628.776,-29.01
"799",629.123,-29.03
"800",629.469,-28.91
"801",629.816,-28.48
"802",630.163,-28.7
"803",630.51,-28.64
"804",630.857,-28.74
"805",631.203,-29.08
"806",631.55,-29.14
"807",631.896,-29.3
"808",632.243,-29.08
"809",632.589,-29.17
"810",632.936,-29.01
"811",633.282,-29.21
"812",633.629,-29.36
"813",633.975,-29.24
"814",634.321,-29.46
"815",634.667,-29.54
"816",635.013,-29.51
"817",635.36,-29.46
"818",635.706,-29.57
"819",636.052,-29.76
"820",636.398,-29.62
"821",636.744,-29.95
"822",637.09,-29.97
"823",637.435,-29.8
"824",637.781,-29.69
"825",638.127,-29.35
"826",638.473,-29.32
"827",638.818,-29.37
"828",639.164,-29.36
"829",639.51,-29.33
"830",639.855,-29.47
"831",640.201,-29.91
"832",640.546,-29.99
"833",640.891,-29.94
"834",641.237,-30.17
"835",641.582,-30.44
"836",641.927,-30.74
"837",642.273,-30.31
"838",642.618,-30.2
"839",642.963,-30.36
"840",643.308,-30.37
"841",643.653,-30.31
"842",643.998,-30.49
"843",644.343,-30.65
"844",644.688,-30.63
"845",645.033,-30.58
"846",645.378,-29.73
"847",645.722,-29.79
"848",646.067,-30.5
"849",646.412,-30.52
"850",646.757,-30.5
"851",647.101,-30.53
"852",647.446,-28.82
"853",647.79,-28.49
"854",648.135,-28.18
"855",648.479,-28.49
"856",648.823,-28.95
"857",649.168,-29.24
"858",649.512,-29.12
"859",649.856,-29.21
"860",650.201,-28.88
"861",650.545,-29.02
"862",650.889,-28.58
"863",651.233,-30.39
"864",651.577,-30.72
"865",651.921,-30.83
"866",652.265,-30.64
"867",652.609,-30.3
"868",652.952,-30.65
"869",653.296,-30.84
"870",653.64,-30.95
"871",653.984,-31.29
"872",654.327,-30.97
"873",654.671,-31.36
"874",655.015,-31.04
"875",655.358,-30.96
"876",655.702,-30.95
"877",656.045,-30.97
"878",656.388,-30.95
"879",656.732,-30.83
"880",657.075,-30.79
"881",657.418,-30.51
"882",657.761,-29.84
"883",658.105,-29.81
"884",658.448,-29.06
"885",658.791,-29.36
"886",659.134,-29.36
"887",659.477,-29.42
"888",659.82,-29.47
"889",660.163,-29.36
"890",660.505,-29.66
"891",660.848,-29.53
"892",661.191,-29.84
"893",661.534,-30.72
"894",661.876,-30.85
"895",662.219,-31.81
"896",662.562,-31.58
"897",662.904,-31.35
"898",663.247,-31.36
"899",663.589,-31.26
"900",663.931,-31.51
"901",664.274,-31.5
"902",664.616,-31.71
"903",664.958,-31.37
"904",665.3,-31.21
"905",665.643,-31.27
"906",665.985,-30.7
"907",666.327,-31.1
"908",666.669,-31.16
"909",667.011,-31.12
"910",667.353,-30.68
"911",667.695,-30.65
"912",668.036,-30.57
"913",668.378,-30.61
"914",668.72,-30.77
"915",669.062,-30.57
"916",669.403,-30.67
"917",669.745,-31.2
"918",670.086,-31.15
"919",670.428,-29.94
"920",670.769,-30.23
"921",671.111,-30.92
"922",671.452,-30.97
"923",671.794,-31.1
"924",672.135,-30.72
"925",672.476,-30.49
"926",672.817,-30.61
"927",673.158,-30.61
"928",673.499,-30.55
"929",673.841,-30.34
"930",674.182,-31.73
"931",674.523,-30.8
"932",674.863,-30.18
"933",675.204,-30
"934",675.545,-30.04
"935",675.886,-30
"936",676.227,-30.13
"937",676.567,-29.99
"938",676.908,-29.8
"939",677.249,-29.84
"940",677.589,-30.02
"941",677.93,-29.88
"942",678.27,-30.68
"943",678.61,-31.19
"944",678.951,-31.5
"945",679.291,-31.24
"946",679.631,-31.54
"947",679.972,-31.66
"948",680.312,-31.67
"949",680.652,-31.94
"950",680.992,-31.93
"951",681.332,-31.57
"952",681.672,-31.72
"953",682.012,-31.77
"954",682.352,-31.79
"955",682.692,-31.39
"956",683.032,-31.6
"957",683.371,-31.7
"958",683.711,-30.57
"959",684.051,-30.53
"960",684.39,-30.02
"961",684.73,-29.99
"962",685.069,-29.94
"963",685.409,-29.98
"964",685.748,-28.66
"965",686.088,-28.39
"966",686.427,-28.31
"967",686.766,-26.5
"968",687.106,-26.08
"969",687.445,-27.25
"970",687.784,-27.73
"971",688.123,-27.98
"972",688.462,-27.77
"973",688.801,-28.15
"974",689.14,-27.88
"975",689.479,-28.95
"976",689.818,-29.26
"977",690.157,-29.52
"978",690.495,-30.87
"979",690.834,-30.8
"980",691.173,-30.78
"981",691.512,-30.64
"982",691.85,-30.66
"983",692.189,-30.95
"984",692.527,-30.7
"985",692.866,-30.78
"986",693.204,-30.68
"987",693.542,-30.5
"988",693.881,-30.6
"989",694.219,-30.93
"990",694.557,-31.2
"991",694.895,-31.1
"992",695.233,-30.74
"993",695.572,-30.74
"994",695.91,-30.04
"995",696.248,-29.93
"996",696.586,-29.81
"997",696.923,-29.81
"998",697.261,-29.68
"999",697.599,-29.45
"1000",697.937,-29.22
"1001",698.274,-29.16
"1002",698.612,-29.23
"1003",698.95,-29.47
"1004",699.287,-29.33
"1005",699.625,-29.79
"1006",699.962,-29.45
"1007",700.3,-29.32
"1008",700.637,-29.44
"1009",700.974,-29.61
"1010",701.312,-29.53
"1011",701.649,-29.52
"1012",701.986,-29.44
"1013",702.323,-29.17
"1014",702.66,-29.02
"1015",702.997,-29.19
"1016",703.334,-29.2
"1017",703.671,-29.73
"1018",704.008,-29.77
"1019",704.345,-29.46
"1020",704.682,-29.14
"1021",705.019,-29.19
"1022",705.355,-29.08
"1023",705.692,-29.04
"1024",706.029,-28.38
"1025",706.365,-28.14
"1026",706.702,-27.84
"1027",707.038,-27.59
"1028",707.375,-26.31
"1029",707.711,-26.31
"1030",708.047,-26.27
"1031",708.384,-26.13
"1032",708.72,-24.95
"1033",709.056,-24.8
"1034",709.392,-24.12
"1035",709.728,-24.58
"1036",710.064,-24.53
"1037",710.4,-24.38
"1038",710.736,-24.28
"1039",711.072,-25.29
"1040",711.408,-25.23
"1041",711.744,-24.95
"1042",712.079,-25.09
"1043",712.415,-25.86
"1044",712.751,-26.04
"1045",713.086,-26.28
"1046",713.422,-26.2
"1047",713.758,-26.12
"1048",714.093,-26.11
"1049",714.428,-26.15
"1050",714.764,-25.87
"1051",715.099,-25.84
"1052",715.434,-25.03
"1053",715.77,-24.89
"1054",716.105,-25.02
"1055",716.44,-24.73
"1056",716.775,-24.83
"1057",717.11,-24.79
"1058",717.445,-24.47
"1059",717.78,-24.14
"1060",718.115,-23.95
"1061",718.45,-24.06
"1062",718.785,-23.74
"1063",719.119,-24.58
"1064",719.454,-24.71
"1065",719.789,-24.64
"1066",720.123,-24.72
"1067",720.458,-24.71
"1068",720.792,-24.49
"1069",721.127,-24.75
"1070",721.461,-24.86
"1071",721.796,-24.81
"1072",722.13,-24.38
"1073",722.464,-24.31
"1074",722.798,-24.16
"1075",723.133,-23.83
"1076",723.467,-23.79
"1077",723.801,-23.75
"1078",724.135,-23.53
"1079",724.469,-23.48
"1080",724.803,-23.39
"1081",725.137,-23.31
"1082",725.47,-22.73
"1083",725.804,-22.98
"1084",726.138,-23.17
"1085",726.472,-23.48
"1086",726.805,-22.92
"1087",727.139,-22.68
"1088",727.472,-22.61
"1089",727.806,-22.73
"1090",728.139,-22.76
"1091",728.473,-21.6
"1092",728.806,-21.78
"1093",729.139,-21.95
"1094",729.473,-21.71
"1095",729.806,-21.32
"1096",730.139,-21.2
"1097",730.472,-21.77
"1098",730.805,-21.49
"1099",731.138,-21.19
"1100",731.471,-21
"1101",731.804,-20.94
"1102",732.137,-22.06
"1103",732.47,-21.7
"1104",732.803,-22.08
"1105",733.135,-22.12
"1106",733.468,-22.23
"1107",733.801,-21.92
"1108",734.133,-21.92
"1109",734.466,-22.42
"1110",734.798,-22.47
"1111",735.131,-22.66
"1112",735.463,-22.67
"1113",735.795,-22.26
"1114",736.128,-22.17
"1115",736.46,-22.09
"1116",736.792,-22.11
"1117",737.124,-21.93
"1118",737.456,-21.56
"1119",737.788,-21.42
"1120",738.12,-21.31
"1121",738.452,-21.35
"1122",738.784,-21.47
"1123",739.116,-21.12
"1124",739.448,-21.5
"1125",739.779,-21.76
"1126",740.111,-21.74
"1127",740.443,-21.79
"1128",740.774,-22.01
"1129",741.106,-22.23
"1130",741.437,-22.25
"1131",741.769,-22.08
"1132",742.1,-22.15
"1133",742.432,-21.73
"1134",742.763,-22
"1135",743.094,-21.77
"1136",743.425,-21.6
"1137",743.757,-21.58
"1138",744.088,-21.78
"1139",744.419,-21.72
"1140",744.75,-21.63
"1141",745.081,-21.47
"1142",745.412,-21.24
"1143",745.743,-20.96
"1144",746.073,-21.23
"1145",746.404,-21.43
"1146",746.735,-21.54
"1147",747.065,-21.88
"1148",747.396,-21.95
"1149",747.727,-21.84
"1150",748.057,-21.82
"1151",748.388,-21.85
"1152",748.718,-21.72
"1153",749.048,-22.02
"1154",749.379,-22.15
"1155",749.709,-22.15
