"","wave","value"
"133",389.019,-28.8
"134",389.392,-29.24
"135",389.765,-29.41
"136",390.138,-29.69
"137",390.511,-29.68
"138",390.884,-29.42
"139",391.257,-29.24
"140",391.63,-29.38
"141",392.003,-34
"142",392.375,-34.26
"143",392.748,-34.03
"144",393.121,-33.8
"145",393.493,-33.6
"146",393.866,-33.35
"147",394.239,-33.27
"148",394.611,-33.23
"149",394.984,-33.35
"150",395.356,-33.33
"151",395.729,-33.29
"152",396.101,-33.19
"153",396.473,-32.98
"154",396.846,-32.92
"155",397.218,-32.65
"156",397.59,-32.45
"157",397.963,-32.18
"158",398.335,-31.95
"159",398.707,-31.94
"160",399.079,-31.63
"161",399.451,-31.73
"162",399.823,-31.71
"163",400.195,-31.16
"164",400.567,-31.19
"165",400.939,-31.43
"166",401.311,-31.55
"167",401.683,-31.84
"168",402.055,-32.07
"169",402.427,-31.31
"170",402.799,-31.5
"171",403.17,-31.58
"172",403.542,-31.65
"173",403.914,-31.78
"174",404.285,-31.84
"175",404.657,-30.38
"176",405.029,-29.71
"177",405.4,-29.56
"178",405.772,-29.09
"179",406.143,-27.97
"180",406.514,-29.02
"181",406.886,-28.72
"182",407.257,-23.32
"183",407.629,-22.66
"184",408,-22.28
"185",408.371,-22.73
"186",408.742,-24.43
"187",409.114,-25.19
"188",409.485,-25.51
"189",409.856,-26.04
"190",410.227,-27.19
"191",410.598,-27.26
"192",410.969,-27.46
"193",411.34,-33.42
"194",411.711,-34.24
"195",412.082,-34.12
"196",412.453,-34.18
"197",412.824,-33.97
"198",413.194,-33.52
"199",413.565,-33.25
"200",413.936,-33.01
"201",414.307,-33.5
"202",414.677,-33.73
"203",415.048,-33.41
"204",415.418,-33.22
"205",415.789,-33.01
"206",416.159,-33.32
"207",416.53,-33.07
"208",416.9,-33.39
"209",417.271,-33.56
"210",417.641,-33.54
"211",418.012,-33.65
"212",418.382,-33.47
"213",418.752,-33.06
"214",419.122,-33.24
"215",419.493,-33.28
"216",419.863,-33.26
"217",420.233,-33.48
"218",420.603,-33.69
"219",420.973,-33.41
"220",421.343,-33.59
"221",421.713,-33.84
"222",422.083,-34.04
"223",422.453,-33.44
"224",422.823,-33.51
"225",423.193,-33.58
"226",423.562,-33.58
"227",423.932,-33.24
"228",424.302,-33.03
"229",424.672,-32.98
"230",425.041,-33.27
"231",425.411,-33.14
"232",425.78,-33
"233",426.15,-32.88
"234",426.52,-33.36
"235",426.889,-33.65
"236",427.258,-33.71
"237",427.628,-33.56
"238",427.997,-33.83
"239",428.367,-33.04
"240",428.736,-33.08
"241",429.105,-32.24
"242",429.474,-32.15
"243",429.844,-32.01
"244",430.213,-32.1
"245",430.582,-32.22
"246",430.951,-31.98
"247",431.32,-31.58
"248",431.689,-31.62
"249",432.058,-31.63
"250",432.427,-32.04
"251",432.796,-30.62
"252",433.165,-31.21
"253",433.534,-31.52
"254",433.902,-31.48
"255",434.271,-31.26
"256",434.64,-31.17
"257",435.009,-31.03
"258",435.377,-31.19
"259",435.746,-31.09
"260",436.114,-31.14
"261",436.483,-31.74
"262",436.852,-33.07
"263",437.22,-33.23
"264",437.588,-32.91
"265",437.957,-33.13
"266",438.325,-33.42
"267",438.694,-32.83
"268",439.062,-32.91
"269",439.43,-33.08
"270",439.798,-33.13
"271",440.166,-33.36
"272",440.535,-33.29
"273",440.903,-33.37
"274",441.271,-33.49
"275",441.639,-33.3
"276",442.007,-33.52
"277",442.375,-33.14
"278",442.743,-33.85
"279",443.111,-34.12
"280",443.479,-34.21
"281",443.846,-34.26
"282",444.214,-33.93
"283",444.582,-33.66
"284",444.95,-33.56
"285",445.317,-33.69
"286",445.685,-34.19
"287",446.052,-33.36
"288",446.42,-33.53
"289",446.788,-33.66
"290",447.155,-33.47
"291",447.523,-33.32
"292",447.89,-32.81
"293",448.257,-32.97
"294",448.625,-33.11
"295",448.992,-33.18
"296",449.359,-32.55
"297",449.726,-32.32
"298",450.094,-32.89
"299",450.461,-32.82
"300",450.828,-32.67
"301",451.195,-32.37
"302",451.562,-32.08
"303",451.929,-32.33
"304",452.296,-29.44
"305",452.663,-28.71
"306",453.03,-28.18
"307",453.397,-28.63
"308",453.764,-28.81
"309",454.13,-28.07
"310",454.497,-27.67
"311",454.864,-27.45
"312",455.231,-27.79
"313",455.597,-28.17
"314",455.964,-28.27
"315",456.33,-30.97
"316",456.697,-31.77
"317",457.063,-32.39
"318",457.43,-32.44
"319",457.796,-31.08
"320",458.163,-31.74
"321",458.529,-31.78
"322",458.895,-31.58
"323",459.262,-31.6
"324",459.628,-31.74
"325",459.994,-31.52
"326",460.36,-31.43
"327",460.726,-31.35
"328",461.092,-31.05
"329",461.458,-31.11
"330",461.824,-32.44
"331",462.19,-32.37
"332",462.556,-32.82
"333",462.922,-33.06
"334",463.288,-32.88
"335",463.654,-32.49
"336",464.02,-32.76
"337",464.385,-33.04
"338",464.751,-33.05
"339",465.117,-33.09
"340",465.482,-33.13
"341",465.848,-33.32
"342",466.214,-33.5
"343",466.579,-33.01
"344",466.945,-33
"345",467.31,-33.07
"346",467.675,-33.54
"347",468.041,-33.62
"348",468.406,-33.32
"349",468.772,-33.44
"350",469.137,-33.39
"351",469.502,-33.21
"352",469.867,-32.7
"353",470.232,-32.37
"354",470.597,-32.88
"355",470.963,-32.94
"356",471.328,-32.9
"357",471.693,-31.79
"358",472.058,-31.28
"359",472.422,-31.25
"360",472.787,-30.88
"361",473.152,-30.58
"362",473.517,-30.33
"363",473.882,-30.46
"364",474.246,-30.72
"365",474.611,-30.82
"366",474.976,-30.85
"367",475.34,-31.25
"368",475.705,-32.2
"369",476.07,-32.81
"370",476.434,-32.96
"371",476.799,-32.74
"372",477.163,-32.92
"373",477.527,-33.18
"374",477.892,-32.46
"375",478.256,-32.42
"376",478.62,-32.4
"377",478.985,-32.43
"378",479.349,-32.29
"379",479.713,-31.78
"380",480.077,-31.44
"381",480.441,-31.38
"382",480.805,-31.98
"383",481.169,-32.19
"384",481.533,-32.02
"385",481.897,-32.75
"386",482.261,-32.85
"387",482.625,-32.92
"388",482.989,-33
"389",483.353,-32.74
"390",483.716,-33.23
"391",484.08,-33.41
"392",484.444,-33.38
"393",484.807,-33.47
"394",485.171,-33.4
"395",485.534,-33.49
"396",485.898,-32.83
"397",486.261,-32.73
"398",486.625,-32.63
"399",486.988,-32.35
"400",487.352,-32.08
"401",487.715,-31.84
"402",488.078,-29.01
"403",488.442,-29.1
"404",488.805,-28.89
"405",489.168,-28.93
"406",489.531,-29.07
"407",489.894,-29.42
"408",490.257,-29.65
"409",490.62,-27.94
"410",490.983,-27.73
"411",491.346,-28.08
"412",491.709,-28.33
"413",492.072,-30.99
"414",492.435,-31.01
"415",492.798,-30.79
"416",493.16,-30.24
"417",493.523,-29.85
"418",493.886,-30.38
"419",494.248,-30.15
"420",494.611,-31.8
"421",494.973,-32.06
"422",495.336,-32.12
"423",495.698,-32.12
"424",496.061,-32.43
"425",496.423,-32.53
"426",496.786,-32.31
"427",497.148,-32.95
"428",497.51,-33.33
"429",497.873,-33.09
"430",498.235,-32.84
"431",498.597,-32.61
"432",498.959,-32.63
"433",499.321,-32.54
"434",499.683,-32.15
"435",500.045,-31.07
"436",500.407,-30.85
"437",500.769,-31.02
"438",501.131,-30.9
"439",501.493,-30.65
"440",501.855,-30.61
"441",502.217,-30.84
"442",502.578,-30.94
"443",502.94,-31.13
"444",503.302,-31.31
"445",503.663,-31.62
"446",504.025,-32.41
"447",504.386,-32.38
"448",504.748,-32.77
"449",505.109,-32.88
"450",505.471,-33.07
"451",505.832,-33.29
"452",506.194,-33.28
"453",506.555,-33.36
"454",506.916,-33.36
"455",507.277,-33.36
"456",507.639,-33.46
"457",508,-33.08
"458",508.361,-33.02
"459",508.722,-32.88
"460",509.083,-32.73
"461",509.444,-32.57
"462",509.805,-32.49
"463",510.166,-32.62
"464",510.527,-32.52
"465",510.888,-32.44
"466",511.248,-32.22
"467",511.609,-31.91
"468",511.97,-32.41
"469",512.331,-32.69
"470",512.691,-32.79
"471",513.052,-32.78
"472",513.412,-32.66
"473",513.773,-32.56
"474",514.133,-32.42
"475",514.494,-32.13
"476",514.854,-31.82
"477",515.215,-31.51
"478",515.575,-31.41
"479",515.935,-29.99
"480",516.296,-29.96
"481",516.656,-29.86
"482",517.016,-29.64
"483",517.376,-29.68
"484",517.736,-29.86
"485",518.096,-29.8
"486",518.456,-30.13
"487",518.816,-29.98
"488",519.176,-29.96
"489",519.536,-29.88
"490",519.896,-30.85
"491",520.256,-30.74
"492",520.616,-30.57
"493",520.975,-30.41
"494",521.335,-30.23
"495",521.695,-29.09
"496",522.054,-29.04
"497",522.414,-28.82
"498",522.773,-28.96
"499",523.133,-28.93
"500",523.492,-28.72
"501",523.852,-28.34
"502",524.211,-27.46
"503",524.571,-27.57
"504",524.93,-27.94
"505",525.289,-26.23
"506",525.648,-26.87
"507",526.007,-26.99
"508",526.367,-26.79
"509",526.726,-26.04
"510",527.085,-25.95
"511",527.444,-26.02
"512",527.803,-26.16
"513",528.162,-26.85
"514",528.521,-26.68
"515",528.88,-26.42
"516",529.238,-27.96
"517",529.597,-28.11
"518",529.956,-27.75
"519",530.315,-27.91
"520",530.673,-28.53
"521",531.032,-28.25
"522",531.39,-28.09
"523",531.749,-28.43
"524",532.107,-28.46
"525",532.466,-28.01
"526",532.824,-26.31
"527",533.183,-26.25
"528",533.541,-25.81
"529",533.899,-26.09
"530",534.258,-25.61
"531",534.616,-25.37
"532",534.974,-25.45
"533",535.332,-25.42
"534",535.69,-25.06
"535",536.048,-23.69
"536",536.406,-23.73
"537",536.764,-25.36
"538",537.122,-25.66
"539",537.48,-25.91
"540",537.838,-25.19
"541",538.196,-25.43
"542",538.554,-25.64
"543",538.911,-26
"544",539.269,-26.01
"545",539.627,-25.93
"546",539.984,-26.57
"547",540.342,-26.68
"548",540.7,-26.66
"549",541.057,-26.85
"550",541.414,-26.99
"551",541.772,-27.33
"552",542.129,-27.27
"553",542.487,-26.99
"554",542.844,-26.8
"555",543.201,-27.17
"556",543.558,-27.79
"557",543.916,-27.79
"558",544.273,-27.93
"559",544.63,-27.98
"560",544.987,-27.54
"561",545.344,-27.49
"562",545.701,-27.61
"563",546.058,-27.44
"564",546.415,-27.87
"565",546.771,-27.44
"566",547.128,-27.35
"567",547.485,-26.87
"568",547.842,-26.96
"569",548.198,-26.97
"570",548.555,-27
"571",548.912,-26.99
"572",549.268,-26.87
"573",549.625,-26.8
"574",549.981,-26.71
"575",550.338,-22.1
"576",550.694,-22.21
"577",551.05,-21.9
"578",551.407,-22.19
"579",551.763,-22.52
"580",552.119,-22.07
"581",552.475,-21.87
"582",552.832,-20.93
"583",553.188,-20.68
"584",553.544,-20.58
"585",553.9,-20.63
"586",554.256,-25.01
"587",554.612,-25.28
"588",554.968,-25.15
"589",555.324,-24.9
"590",555.679,-24.54
"591",556.035,-24.74
"592",556.391,-24.68
"593",556.747,-25.52
"594",557.102,-25.7
"595",557.458,-25.89
"596",557.813,-25.95
"597",558.169,-26.04
"598",558.524,-25.49
"599",558.88,-25.77
"600",559.235,-25.57
"601",559.591,-25.84
"602",559.946,-25.53
"603",560.301,-25.44
"604",560.657,-25.48
"605",561.012,-25.24
"606",561.367,-24.78
"607",561.722,-24.17
"608",562.077,-24.21
"609",562.432,-24.56
"610",562.787,-24.21
"611",563.142,-24.33
"612",563.497,-24.06
"613",563.852,-24.29
"614",564.207,-24.4
"615",564.562,-24.34
"616",564.916,-24.76
"617",565.271,-24.87
"618",565.626,-25.59
"619",565.98,-25.63
"620",566.335,-25.82
"621",566.689,-25.89
"622",567.044,-26.13
"623",567.398,-26.45
"624",567.753,-26.51
"625",568.107,-26.6
"626",568.462,-26.52
"627",568.816,-26.25
"628",569.17,-26.23
"629",569.524,-26.05
"630",569.878,-26.07
"631",570.233,-25.9
"632",570.587,-25.8
"633",570.941,-25.7
"634",571.295,-25.91
"635",571.649,-25.82
"636",572.003,-25.88
"637",572.357,-26.1
"638",572.71,-25.86
"639",573.064,-25.83
"640",573.418,-25.95
"641",573.772,-26.05
"642",574.125,-26.18
"643",574.479,-26.34
"644",574.832,-26.23
"645",575.186,-26.06
"646",575.54,-25.96
"647",575.893,-25.81
"648",576.246,-25.88
"649",576.6,-26.01
"650",576.953,-26.5
"651",577.306,-26.38
"652",577.66,-26.31
"653",578.013,-26.4
"654",578.366,-26.42
"655",578.719,-26.46
"656",579.072,-26.28
"657",579.425,-26.76
"658",579.778,-26.86
"659",580.131,-26.91
"660",580.484,-27.26
"661",580.837,-26.38
"662",581.19,-26.47
"663",581.543,-26.32
"664",581.895,-26.58
"665",582.248,-26.56
"666",582.601,-26.82
"667",582.953,-26.85
"668",583.306,-26.77
"669",583.658,-26.89
"670",584.011,-26.18
"671",584.363,-26.12
"672",584.716,-26.65
"673",585.068,-26.28
"674",585.42,-26.22
"675",585.773,-25.89
"676",586.125,-26.07
"677",586.477,-26.15
"678",586.829,-26.44
"679",587.181,-26.46
"680",587.534,-26.62
"681",587.886,-27.07
"682",588.238,-27.05
"683",588.589,-27.57
"684",588.941,-28.25
"685",589.293,-28.38
"686",589.645,-28.75
"687",589.997,-29.04
"688",590.349,-28.63
"689",590.7,-28.83
"690",591.052,-29.06
"691",591.403,-29.04
"692",591.755,-29.22
"693",592.107,-29.14
"694",592.458,-28.75
"695",592.809,-28.53
"696",593.161,-28.57
"697",593.512,-28.21
"698",593.863,-27.82
"699",594.215,-27.94
"700",594.566,-27.81
"701",594.917,-27.7
"702",595.268,-27.65
"703",595.619,-27.31
"704",595.97,-27.34
"705",596.321,-27.45
"706",596.672,-26.91
"707",597.023,-26.78
"708",597.374,-26.81
"709",597.725,-27.01
"710",598.076,-26.92
"711",598.426,-26.84
"712",598.777,-26.52
"713",599.128,-26
"714",599.478,-26.3
"715",599.829,-26.22
"716",600.18,-25.94
"717",600.53,-26.22
"718",600.881,-26.16
"719",601.231,-25.73
"720",601.581,-25.37
"721",601.932,-25.49
"722",602.282,-25.4
"723",602.632,-25.17
"724",602.982,-25.57
"725",603.332,-25.62
"726",603.683,-25.94
"727",604.033,-25.87
"728",604.383,-26.11
"729",604.733,-26.13
"730",605.083,-26.94
"731",605.432,-27.3
"732",605.782,-27.35
"733",606.132,-27.54
"734",606.482,-27.9
"735",606.832,-27.94
"736",607.181,-27.95
"737",607.531,-27.19
"738",607.88,-27.41
"739",608.23,-27.61
"740",608.579,-27.98
"741",608.929,-27.96
"742",609.278,-27.97
"743",609.628,-28.06
"744",609.977,-27.88
"745",610.326,-27.71
"746",610.675,-27.53
"747",611.025,-27.49
"748",611.374,-28.12
"749",611.723,-28.35
"750",612.072,-28.28
"751",612.421,-28.13
"752",612.77,-27.99
"753",613.119,-28.18
"754",613.468,-28.1
"755",613.817,-28.24
"756",614.165,-28.31
"757",614.514,-28.54
"758",614.863,-28.75
"759",615.212,-28.68
"760",615.56,-28.56
"761",615.909,-28.6
"762",616.257,-28.57
"763",616.606,-28.65
"764",616.954,-28.63
"765",617.303,-28.71
"766",617.651,-28.79
"767",617.999,-28.93
"768",618.348,-29.14
"769",618.696,-29.12
"770",619.044,-28.92
"771",619.392,-28.82
"772",619.74,-29.03
"773",620.088,-28.7
"774",620.436,-28.74
"775",620.784,-28.42
"776",621.132,-27.57
"777",621.48,-26.87
"778",621.828,-26.87
"779",622.176,-26.66
"780",622.524,-26.31
"781",622.871,-26.29
"782",623.219,-26.44
"783",623.567,-26.23
"784",623.914,-26.43
"785",624.262,-26.43
"786",624.609,-26.66
"787",624.957,-27.61
"788",625.304,-28.15
"789",625.651,-28.28
"790",625.999,-28.43
"791",626.346,-28.76
"792",626.693,-28.98
"793",627.04,-28.79
"794",627.388,-28.79
"795",627.735,-29.01
"796",628.082,-28.59
"797",628.429,-28.59
"798",628.776,-28.37
"799",629.123,-28.48
"800",629.469,-28.23
"801",629.816,-28.02
"802",630.163,-28.21
"803",630.51,-28.33
"804",630.857,-28.49
"805",631.203,-28.8
"806",631.55,-28.88
"807",631.896,-29.31
"808",632.243,-29.37
"809",632.589,-29.3
"810",632.936,-29.2
"811",633.282,-29.33
"812",633.629,-29.39
"813",633.975,-29.32
"814",634.321,-29.4
"815",634.667,-29.21
"816",635.013,-29.14
"817",635.36,-29.04
"818",635.706,-29.27
"819",636.052,-29.25
"820",636.398,-29.19
"821",636.744,-29.4
"822",637.09,-29.39
"823",637.435,-29.21
"824",637.781,-29.18
"825",638.127,-28.98
"826",638.473,-29.11
"827",638.818,-29.19
"828",639.164,-29.23
"829",639.51,-28.82
"830",639.855,-28.91
"831",640.201,-29.18
"832",640.546,-29.34
"833",640.891,-29.37
"834",641.237,-29.7
"835",641.582,-29.77
"836",641.927,-30.18
"837",642.273,-29.8
"838",642.618,-29.71
"839",642.963,-29.8
"840",643.308,-29.91
"841",643.653,-29.78
"842",643.998,-30.33
"843",644.343,-30.18
"844",644.688,-30.24
"845",645.033,-29.96
"846",645.378,-29.25
"847",645.722,-29.06
"848",646.067,-29.66
"849",646.412,-29.65
"850",646.757,-29.57
"851",647.101,-29.89
"852",647.446,-28.51
"853",647.79,-27.88
"854",648.135,-27.88
"855",648.479,-28.2
"856",648.823,-28.75
"857",649.168,-29.25
"858",649.512,-29.28
"859",649.856,-29.42
"860",650.201,-29.41
"861",650.545,-29.59
"862",650.889,-29.13
"863",651.233,-30.69
"864",651.577,-31.07
"865",651.921,-30.91
"866",652.265,-30.89
"867",652.609,-30.58
"868",652.952,-30.87
"869",653.296,-30.95
"870",653.64,-31.07
"871",653.984,-31.09
"872",654.327,-30.85
"873",654.671,-31.1
"874",655.015,-30.75
"875",655.358,-30.58
"876",655.702,-30.79
"877",656.045,-30.67
"878",656.388,-30.66
"879",656.732,-30.46
"880",657.075,-30.51
"881",657.418,-30.31
"882",657.761,-29.72
"883",658.105,-29.86
"884",658.448,-29.16
"885",658.791,-29.48
"886",659.134,-29.88
"887",659.477,-29.96
"888",659.82,-30
"889",660.163,-30.1
"890",660.505,-30.29
"891",660.848,-30.27
"892",661.191,-30.6
"893",661.534,-31.49
"894",661.876,-31.53
"895",662.219,-32.45
"896",662.562,-32.07
"897",662.904,-31.63
"898",663.247,-31.48
"899",663.589,-31.39
"900",663.931,-31.56
"901",664.274,-31.57
"902",664.616,-31.74
"903",664.958,-31.22
"904",665.3,-31.04
"905",665.643,-31.06
"906",665.985,-30.36
"907",666.327,-30.91
"908",666.669,-30.69
"909",667.011,-30.7
"910",667.353,-30.22
"911",667.695,-30.19
"912",668.036,-30.3
"913",668.378,-30.12
"914",668.72,-30.42
"915",669.062,-30.27
"916",669.403,-30.32
"917",669.745,-31.07
"918",670.086,-30.93
"919",670.428,-29.96
"920",670.769,-30.13
"921",671.111,-30.98
"922",671.452,-31.04
"923",671.794,-30.96
"924",672.135,-31.04
"925",672.476,-30.77
"926",672.817,-31.01
"927",673.158,-31.02
"928",673.499,-31
"929",673.841,-30.73
"930",674.182,-32.08
"931",674.523,-31.31
"932",674.863,-30.52
"933",675.204,-30.33
"934",675.545,-30.44
"935",675.886,-30.06
"936",676.227,-30.33
"937",676.567,-30.06
"938",676.908,-29.98
"939",677.249,-30.02
"940",677.589,-30.49
"941",677.93,-30.48
"942",678.27,-31.43
"943",678.61,-32.01
"944",678.951,-32.29
"945",679.291,-32.08
"946",679.631,-32.39
"947",679.972,-32.42
"948",680.312,-32.4
"949",680.652,-32.76
"950",680.992,-32.59
"951",681.332,-32.02
"952",681.672,-32.29
"953",682.012,-32.21
"954",682.352,-32.38
"955",682.692,-31.94
"956",683.032,-31.8
"957",683.371,-31.9
"958",683.711,-30.89
"959",684.051,-30.99
"960",684.39,-30.23
"961",684.73,-30.25
"962",685.069,-30.28
"963",685.409,-30.09
"964",685.748,-28.76
"965",686.088,-28.23
"966",686.427,-28.15
"967",686.766,-26.46
"968",687.106,-26.09
"969",687.445,-27.16
"970",687.784,-27.35
"971",688.123,-27.77
"972",688.462,-27.62
"973",688.801,-27.89
"974",689.14,-27.8
"975",689.479,-28.8
"976",689.818,-29.04
"977",690.157,-29.44
"978",690.495,-31.01
"979",690.834,-30.89
"980",691.173,-30.69
"981",691.512,-30.53
"982",691.85,-30.49
"983",692.189,-30.77
"984",692.527,-30.77
"985",692.866,-30.76
"986",693.204,-30.97
"987",693.542,-30.98
"988",693.881,-30.84
"989",694.219,-31.13
"990",694.557,-31.48
"991",694.895,-31.56
"992",695.233,-31.3
"993",695.572,-31.11
"994",695.91,-30.18
"995",696.248,-29.87
"996",696.586,-29.71
"997",696.923,-29.49
"998",697.261,-29.22
"999",697.599,-28.9
"1000",697.937,-28.47
"1001",698.274,-28.22
"1002",698.612,-28.06
"1003",698.95,-28.35
"1004",699.287,-28.43
"1005",699.625,-28.98
"1006",699.962,-28.53
"1007",700.3,-28.44
"1008",700.637,-28.28
"1009",700.974,-28.44
"1010",701.312,-28.2
"1011",701.649,-28.34
"1012",701.986,-28.54
"1013",702.323,-28.49
"1014",702.66,-28.2
"1015",702.997,-28.22
"1016",703.334,-28.06
"1017",703.671,-28.75
"1018",704.008,-28.77
"1019",704.345,-28.58
"1020",704.682,-28.36
"1021",705.019,-28.43
"1022",705.355,-28.14
"1023",705.692,-27.88
"1024",706.029,-27.38
"1025",706.365,-26.98
"1026",706.702,-26.85
"1027",707.038,-26.68
"1028",707.375,-25.36
"1029",707.711,-25.09
"1030",708.047,-25.14
"1031",708.384,-24.59
"1032",708.72,-23.99
"1033",709.056,-24.02
"1034",709.392,-23.36
"1035",709.728,-23.54
"1036",710.064,-23.47
"1037",710.4,-23.09
"1038",710.736,-23.08
"1039",711.072,-24.12
"1040",711.408,-24.03
"1041",711.744,-23.7
"1042",712.079,-24
"1043",712.415,-24.29
"1044",712.751,-24.15
"1045",713.086,-24.32
"1046",713.422,-24.24
"1047",713.758,-24.51
"1048",714.093,-24.6
"1049",714.428,-24.63
"1050",714.764,-24.23
"1051",715.099,-24.17
"1052",715.434,-23.45
"1053",715.77,-23.39
"1054",716.105,-23.5
"1055",716.44,-23.56
"1056",716.775,-23.63
"1057",717.11,-23.63
"1058",717.445,-23.06
"1059",717.78,-22.47
"1060",718.115,-22.04
"1061",718.45,-22.19
"1062",718.785,-21.89
"1063",719.119,-22.71
"1064",719.454,-22.73
"1065",719.789,-22.53
"1066",720.123,-22.4
"1067",720.458,-22.23
"1068",720.792,-21.87
"1069",721.127,-22.16
"1070",721.461,-22.41
"1071",721.796,-22.49
"1072",722.13,-22.16
"1073",722.464,-22.15
"1074",722.798,-21.82
"1075",723.133,-21.61
"1076",723.467,-21.63
"1077",723.801,-21.63
"1078",724.135,-21.69
"1079",724.469,-21.77
"1080",724.803,-21.49
"1081",725.137,-21.48
"1082",725.47,-21.17
"1083",725.804,-21.23
"1084",726.138,-21.38
"1085",726.472,-21.7
"1086",726.805,-21.01
"1087",727.139,-20.86
"1088",727.472,-20.72
"1089",727.806,-20.71
"1090",728.139,-20.64
"1091",728.473,-19.71
"1092",728.806,-19.79
"1093",729.139,-19.57
"1094",729.473,-19.46
"1095",729.806,-19.25
"1096",730.139,-19.06
"1097",730.472,-19.79
"1098",730.805,-19.6
"1099",731.138,-19.35
"1100",731.471,-19.26
"1101",731.804,-19.12
"1102",732.137,-20.07
"1103",732.47,-19.93
"1104",732.803,-20.47
"1105",733.135,-20.46
"1106",733.468,-20.44
"1107",733.801,-20.39
"1108",734.133,-20.4
"1109",734.466,-20.76
"1110",734.798,-20.97
"1111",735.131,-21.12
"1112",735.463,-21.18
"1113",735.795,-20.9
"1114",736.128,-20.52
"1115",736.46,-20.39
"1116",736.792,-20.26
"1117",737.124,-20.39
"1118",737.456,-19.85
"1119",737.788,-19.58
"1120",738.12,-19.64
"1121",738.452,-19.6
"1122",738.784,-19.42
"1123",739.116,-19.25
"1124",739.448,-19.71
"1125",739.779,-20.2
"1126",740.111,-20.06
"1127",740.443,-20.22
"1128",740.774,-20.22
"1129",741.106,-20.49
"1130",741.437,-20.51
"1131",741.769,-20.25
"1132",742.1,-20.15
"1133",742.432,-19.96
"1134",742.763,-20.15
"1135",743.094,-19.92
"1136",743.425,-19.82
"1137",743.757,-19.98
"1138",744.088,-20.11
"1139",744.419,-19.88
"1140",744.75,-20.18
"1141",745.081,-20.15
"1142",745.412,-20.03
"1143",745.743,-19.96
"1144",746.073,-20.23
"1145",746.404,-20.43
"1146",746.735,-20.45
"1147",747.065,-20.49
"1148",747.396,-20.72
"1149",747.727,-20.5
"1150",748.057,-20.73
"1151",748.388,-20.45
"1152",748.718,-20.46
"1153",749.048,-20.75
"1154",749.379,-20.92
"1155",749.709,-21
