"","wave","value"
"306",453.03,937.76
"307",453.397,860.17
"308",453.764,800.51
"309",454.13,960.79
"310",454.497,1090.53
"311",454.864,1115.23
"312",455.231,1062.51
"313",455.597,985.96
"314",455.964,947.8
"315",456.33,166.18
"316",456.697,25.61
"317",457.063,-84.66
"318",457.43,-112.81
"319",457.796,219.26
"320",458.163,106.43
"321",458.529,78.05
"322",458.895,136.27
"323",459.262,128.72
"324",459.628,114.54
"325",459.994,155.48
"326",460.36,239.87
"327",460.726,235.2
"328",461.092,285.62
"329",461.458,266.47
"330",461.824,-60.25
"331",462.19,-100.48
"332",462.556,-214.1
"333",462.922,-242.21
"334",463.288,-196.94
"335",463.654,-57.7
"336",464.02,-111.9
"337",464.385,-150.29
"338",464.751,-109.87
"339",465.117,-100.54
"340",465.482,-72.84
"341",465.848,-80.24
"342",466.214,-113.61
"343",466.579,13.71
"344",466.945,-23.05
"345",467.31,-41.94
"346",467.675,-184.67
"347",468.041,-207.32
"348",468.406,-209.33
"349",468.772,-219.62
"350",469.137,-251.18
"351",469.502,-202.92
"352",469.867,-80.42
"353",470.232,22.36
"354",470.597,-93.45
"355",470.963,-104.88
"356",471.328,-82.85
"357",471.693,144.76
"358",472.058,252.32
"359",472.422,223.01
"360",472.787,300.9
"361",473.152,426.31
"362",473.517,435.73
"363",473.882,375.82
"364",474.246,326.76
"365",474.611,317.36
"366",474.976,323.87
"367",475.34,258.16
"368",475.705,44.4
"369",476.07,-87.67
"370",476.434,-68.3
"371",476.799,-68.88
"372",477.163,-103.21
"373",477.527,-145.33
"374",477.892,-12.71
"375",478.256,-46.84
"376",478.62,-39.99
"377",478.985,-54.23
"378",479.349,-65.95
"379",479.713,83.07
"380",480.077,175.79
"381",480.441,213.68
"382",480.805,126.55
"383",481.169,58.41
"384",481.533,84.29
"385",481.897,-59.87
"386",482.261,-68.38
"387",482.625,-73.68
"388",482.989,-112.64
"389",483.353,-45.71
"390",483.716,-188.23
"391",484.08,-259.49
"392",484.444,-291.17
"393",484.807,-317.21
"394",485.171,-297.74
"395",485.534,-345.13
"396",485.898,-200.53
"397",486.261,-198.43
"398",486.625,-193.73
"399",486.988,-122.66
"400",487.352,-104.47
"401",487.715,-78.58
"402",488.078,977.65
"403",488.442,970.26
"404",488.805,1020.65
"405",489.168,985.76
"406",489.531,1011.68
"407",489.894,1153.99
"408",490.257,1137.49
"409",490.62,1548.12
"410",490.983,1616.84
"411",491.346,1569.58
"412",491.709,1528.63
"413",492.072,503.54
"414",492.435,498.16
"415",492.798,495.55
"416",493.16,647.24
"417",493.523,692.71
"418",493.886,349.86
"419",494.248,358.5
"420",494.611,-75.33
"421",494.973,-150.1
"422",495.336,-149.58
"423",495.698,-160.78
"424",496.061,-203.95
"425",496.423,-204.35
"426",496.786,-91.26
"427",497.148,-263.53
"428",497.51,-325.42
"429",497.873,-241.37
"430",498.235,-146.43
"431",498.597,-79.1
"432",498.959,-97.39
"433",499.321,-129.79
"434",499.683,-83.25
"435",500.045,175.63
"436",500.407,183.92
"437",500.769,74.47
"438",501.131,95.53
"439",501.493,128.72
"440",501.855,120.45
"441",502.217,60.72
"442",502.578,39.34
"443",502.94,-14.88
"444",503.302,-34.27
"445",503.663,-52.6
"446",504.025,-254.23
"447",504.386,-247.85
"448",504.748,-295.33
"449",505.109,-328.95
"450",505.471,-364.85
"451",505.832,-431.64
"452",506.194,-454.44
"453",506.555,-485.52
"454",506.916,-483.27
"455",507.277,-478.05
"456",507.639,-510.49
"457",508,-443.76
"458",508.361,-459.12
"459",508.722,-450.67
"460",509.083,-408.49
"461",509.444,-385.24
"462",509.805,-335.84
"463",510.166,-360.17
"464",510.527,-332.43
"465",510.888,-312.27
"466",511.248,-270.23
"467",511.609,-216.37
"468",511.97,-316.05
"469",512.331,-328.71
"470",512.691,-318.96
"471",513.052,-318.94
"472",513.412,-312.71
"473",513.773,-358.04
"474",514.133,-327.63
"475",514.494,-309.18
"476",514.854,-270.13
"477",515.215,-231.45
"478",515.575,-242.15
"479",515.935,33.3
"480",516.296,19.97
"481",516.656,10.96
"482",517.016,72.63
"483",517.376,48.18
"484",517.736,18.95
"485",518.096,22.98
"486",518.456,-26.5
"487",518.816,27.1
"488",519.176,66.1
"489",519.536,114.54
"490",519.896,-89.88
"491",520.256,-69.68
"492",520.616,-54.61
"493",520.975,-84.08
"494",521.335,-75.65
"495",521.695,139.46
"496",522.054,118.92
"497",522.414,145.36
"498",522.773,69.03
"499",523.133,5.54
"500",523.492,23.18
"501",523.852,87.74
"502",524.211,202.29
"503",524.571,182.4
"504",524.93,112.26
"505",525.289,518.76
"506",525.648,390.44
"507",526.007,361.41
"508",526.367,407.1
"509",526.726,613.61
"510",527.085,617.4
"511",527.444,591.13
"512",527.803,525.04
"513",528.162,421.89
"514",528.521,419.22
"515",528.88,451.58
"516",529.238,82
"517",529.597,35.47
"518",529.956,78.39
"519",530.315,3.13
"520",530.673,-181.34
"521",531.032,-61.67
"522",531.39,-19.88
"523",531.749,-51.46
"524",532.107,-76.45
"525",532.466,-12.31
"526",532.824,474.43
"527",533.183,507.71
"528",533.541,578.7
"529",533.899,560.33
"530",534.258,695.09
"531",534.616,726.35
"532",534.974,672.71
"533",535.332,651.53
"534",535.69,705.67
"535",536.048,1016.88
"536",536.406,1011.94
"537",536.764,548.63
"538",537.122,484.73
"539",537.48,461.38
"540",537.838,656.75
"541",538.196,577.86
"542",538.554,554.61
"543",538.911,439.2
"544",539.269,440.16
"545",539.627,473.43
"546",539.984,279.7
"547",540.342,267.58
"548",540.7,296
"549",541.057,276.43
"550",541.414,239.11
"551",541.772,101.15
"552",542.129,111.89
"553",542.487,142.77
"554",542.844,226.92
"555",543.201,150.4
"556",543.558,26.92
"557",543.916,40.91
"558",544.273,7.69
"559",544.63,-66.07
"560",544.987,-70.87
"561",545.344,-90.92
"562",545.701,-137.42
"563",546.058,-140.41
"564",546.415,-183.75
"565",546.771,-139.99
"566",547.128,-135.49
"567",547.485,-56.47
"568",547.842,-92.65
"569",548.198,-101.44
"570",548.555,-102.69
"571",548.912,-65.49
"572",549.268,-54.37
"573",549.625,-78.32
"574",549.981,-24.17
"575",550.338,501.83
"576",550.694,418.72
"577",551.05,415.75
"578",551.407,308.35
"579",551.763,233.63
"580",552.119,312.14
"581",552.475,342.2
"582",552.832,499.91
"583",553.188,535.98
"584",553.544,554.43
"585",553.9,476.32
"586",554.256,-39.35
"587",554.612,-62.4
"588",554.968,14.41
"589",555.324,85.46
"590",555.679,178.56
"591",556.035,160.38
"592",556.391,162.44
"593",556.747,10.07
"594",557.102,-16.95
"595",557.458,-29.21
"596",557.813,-11.09
"597",558.169,-39.65
"598",558.524,68.47
"599",558.88,9.11
"600",559.235,33.58
"601",559.591,-60.45
"602",559.946,-34.17
"603",560.301,-2.07
"604",560.657,13.53
"605",561.012,51.79
"606",561.367,147.09
"607",561.722,295.64
"608",562.077,293.83
"609",562.432,241.16
"610",562.787,295.34
"611",563.142,241.8
"612",563.497,306.8
"613",563.852,255.01
"614",564.207,221.52
"615",564.562,201.09
"616",564.916,144.05
"617",565.271,82.14
"618",565.626,-93.91
"619",565.98,-119.95
"620",566.335,-171.61
"621",566.689,-179.82
"622",567.044,-204.35
"623",567.398,-302.27
"624",567.753,-308.32
"625",568.107,-307.67
"626",568.462,-324
"627",568.816,-293.36
"628",569.17,-334.45
"629",569.524,-316.37
"630",569.878,126.61
"631",570.233,165.17
"632",570.587,139.58
"633",570.941,169.59
"634",571.295,158.51
"635",571.649,181.47
"636",572.003,162.56
"637",572.357,146.3
"638",572.71,181.45
"639",573.064,254.27
"640",573.418,239.81
"641",573.772,-184.89
"642",574.125,-246.97
"643",574.479,-212.52
"644",574.832,-185.6
"645",575.186,-169.82
"646",575.54,-157.71
"647",575.893,-124.03
"648",576.246,-108.27
"649",576.6,-150.39
"650",576.953,-226.31
"651",577.306,-171.5
"652",577.66,-187.24
"653",578.013,-150.12
"654",578.366,-150.47
"655",578.719,-161.27
"656",579.072,-107.35
"657",579.425,-166.06
"658",579.778,-168.67
"659",580.131,-152.55
"660",580.484,-166.95
"661",580.837,10.96
"662",581.19,9.31
"663",581.543,12.02
"664",581.895,-6.07
"665",582.248,-17.33
"666",582.601,-66.99
"667",582.953,-68.14
"668",583.306,-56.33
"669",583.658,-87.05
"670",584.011,237.6
"671",584.363,229.51
"672",584.716,147.59
"673",585.068,226.9
"674",585.42,263.6
"675",585.773,285.32
"676",586.125,231.6
"677",586.477,260.05
"678",586.829,235.03
"679",587.181,244.19
"680",587.534,220.34
"681",587.886,-74.1
"682",588.238,-24.27
"683",588.589,-124.07
"684",588.941,-262.75
"685",589.293,-285.79
"686",589.645,-321.99
"687",589.997,-329.17
"688",590.349,-287.96
"689",590.7,-318.88
"690",591.052,-353.08
"691",591.403,-344.65
"692",591.755,-348.29
"693",592.107,-366.71
"694",592.458,-276.78
"695",592.809,-236.99
"696",593.161,-223.06
"697",593.512,-167.95
"698",593.863,-99.27
"699",594.215,-114.35
"700",594.566,-124.73
"701",594.917,-114.13
"702",595.268,-106.94
"703",595.619,-49.75
"704",595.97,-67.8
"705",596.321,-139.99
"706",596.672,-7.49
"707",597.023,8.17
"708",597.374,19.97
"709",597.725,-26.84
"710",598.076,-14.44
"711",598.426,8.11
"712",598.777,66.42
"713",599.128,143.87
"714",599.478,65.36
"715",599.829,88.85
"716",600.18,135.8
"717",600.53,109.45
"718",600.881,136.75
"719",601.231,257.18
"720",601.581,334.59
"721",601.932,283.26
"722",602.282,319.83
"723",602.632,411.88
"724",602.982,355.69
"725",603.332,330.57
"726",603.683,275.29
"727",604.033,321.9
"728",604.383,202.96
"729",604.733,193.4
"730",605.083,4.69
"731",605.432,-115.72
"732",605.782,-104.82
"733",606.132,-163.88
"734",606.482,-251.46
"735",606.832,-281.82
"736",607.181,-254.29
"737",607.531,-91.67
"738",607.88,-141.65
"739",608.23,-187.73
"740",608.579,-263.61
"741",608.929,-219.87
"742",609.278,-170
"743",609.628,-193.85
"744",609.977,-116.34
"745",610.326,-101.58
"746",610.675,-44.19
"747",611.025,-25.12
"748",611.374,-174.6
"749",611.723,-219.66
"750",612.072,-159.44
"751",612.421,-73.84
"752",612.77,-102.57
"753",613.119,-145.03
"754",613.468,-116.66
"755",613.817,-176.64
"756",614.165,-222.72
"757",614.514,-276.48
"758",614.863,-297.7
"759",615.212,-250.48
"760",615.56,-236.39
"761",615.909,-274.03
"762",616.257,-324.9
"763",616.606,-351.2
"764",616.954,-355.81
"765",617.303,-371.33
"766",617.651,-373.14
"767",617.999,-381.99
"768",618.348,-386.69
"769",618.696,-430.71
"770",619.044,-393.9
"771",619.392,-360.81
"772",619.74,-387.73
"773",620.088,-315.56
"774",620.436,-279.97
"775",620.784,-222.07
"776",621.132,40.15
"777",621.48,211.19
"778",621.828,214.42
"779",622.176,252.06
"780",622.524,338.38
"781",622.871,367.93
"782",623.219,339.65
"783",623.567,384.19
"784",623.914,384.77
"785",624.262,373.27
"786",624.609,348.96
"787",624.957,74.76
"788",625.304,-70.25
"789",625.651,-37.99
"790",625.999,-85.38
"791",626.346,-118.39
"792",626.693,-181.44
"793",627.04,-130.97
"794",627.388,-108.35
"795",627.735,-185.1
"796",628.082,-133.62
"797",628.429,-129.07
"798",628.776,-48.55
"799",629.123,-68.18
"800",629.469,-75.79
"801",629.816,7.99
"802",630.163,-51.5
"803",630.51,-57.86
"804",630.857,-94.2
"805",631.203,-158.3
"806",631.55,-183.69
"807",631.896,-206.13
"808",632.243,-218.18
"809",632.589,-209.19
"810",632.936,-133.96
"811",633.282,-161.45
"812",633.629,-206.09
"813",633.975,-210.43
"814",634.321,-259.86
"815",634.667,-248.09
"816",635.013,-254.27
"817",635.36,-192.46
"818",635.706,-245.62
"819",636.052,-239.64
"820",636.398,-201.5
"821",636.744,-267.6
"822",637.09,-249.72
"823",637.435,-167.93
"824",637.781,-114.35
"825",638.127,-39.21
"826",638.473,-29.37
"827",638.818,-38.15
"828",639.164,-66.87
"829",639.51,-32.65
"830",639.855,-43.19
"831",640.201,-134
"832",640.546,-164.24
"833",640.891,-183.43
"834",641.237,-262.04
"835",641.582,-283.02
"836",641.927,-365.49
"837",642.273,-244.82
"838",642.618,-233.32
"839",642.963,-281.66
"840",643.308,-266.62
"841",643.653,-243.88
"842",643.998,-304.94
"843",644.343,-297.94
"844",644.688,-288.04
"845",645.033,-228.8
"846",645.378,-35.22
"847",645.722,4.81
"848",646.067,-169.36
"849",646.412,-178.55
"850",646.757,-97.21
"851",647.101,-142.24
"852",647.446,293.69
"853",647.79,365.4
"854",648.135,411.9
"855",648.479,385.74
"856",648.823,272.96
"857",649.168,158.27
"858",649.512,153.15
"859",649.856,154.47
"860",650.201,257.8
"861",650.545,199.26
"862",650.889,332.68
"863",651.233,-122.7
"864",651.577,-182.93
"865",651.921,-171.79
"866",652.265,-170.14
"867",652.609,-109.67
"868",652.952,-179.09
"869",653.296,-175.44
"870",653.64,-209.49
"871",653.984,-273.81
"872",654.327,-229.4
"873",654.671,-317.41
"874",655.015,-254.19
"875",655.358,-223.46
"876",655.702,-275.57
"877",656.045,-264.05
"878",656.388,-262.53
"879",656.732,-209.15
"880",657.075,-236.21
"881",657.418,-173.51
"882",657.761,-12.45
"883",658.105,-0.26
"884",658.448,192.13
"885",658.791,144.16
"886",659.134,147.19
"887",659.477,158.93
"888",659.82,186.07
"889",660.163,191.63
"890",660.505,130.38
"891",660.848,139.18
"892",661.191,66.69
"893",661.534,-138.76
"894",661.876,-173.17
"895",662.219,-390.24
"896",662.562,-340.06
"897",662.904,-286.31
"898",663.247,-288.4
"899",663.589,-305.16
"900",663.931,-348.81
"901",664.274,-352.76
"902",664.616,-367
"903",664.958,-286.21
"904",665.3,-237.73
"905",665.643,-223.34
"906",665.985,-67.03
"907",666.327,-158.68
"908",666.669,-114.91
"909",667.011,-99.66
"910",667.353,14.01
"911",667.695,5.6
"912",668.036,-10.44
"913",668.378,10.42
"914",668.72,-17.01
"915",669.062,4.05
"916",669.403,-21.44
"917",669.745,-185.66
"918",670.086,-151.31
"919",670.428,-113.41
"920",670.769,-164.46
"921",671.111,-331.6
"922",671.452,-316.31
"923",671.794,-298.4
"924",672.135,-251.02
"925",672.476,-193.23
"926",672.817,-228.32
"927",673.158,-200.55
"928",673.499,-205.81
"929",673.841,-192.5
"930",674.182,-332.05
"931",674.523,-135.57
"932",674.863,46.89
"933",675.204,108.9
"934",675.545,96.04
"935",675.886,129.08
"936",676.227,82.06
"937",676.567,137.73
"938",676.908,136.23
"939",677.249,140.06
"940",677.589,87.4
"941",677.93,129.22
"942",678.27,-63.14
"943",678.61,-219.99
"944",678.951,-310.08
"945",679.291,-285.33
"946",679.631,-362.22
"947",679.972,-396.81
"948",680.312,-396.14
"949",680.652,-431.58
"950",680.992,-400.32
"951",681.332,-298.86
"952",681.672,-330.68
"953",682.012,-317.85
"954",682.352,-328.23
"955",682.692,-230.85
"956",683.032,-219.42
"957",683.371,-232.71
"958",683.711,53.64
"959",684.051,41.11
"960",684.39,153.71
"961",684.73,142.87
"962",685.069,127.33
"963",685.409,100.05
"964",685.748,432.95
"965",686.088,527.03
"966",686.427,540.9
"967",686.766,877.2
"968",687.106,928.61
"969",687.445,628.39
"970",687.784,550.57
"971",688.123,475.19
"972",688.462,482.44
"973",688.801,451.42
"974",689.14,507.33
"975",689.479,206.21
"976",689.818,119.4
"977",690.157,39.87
"978",690.495,-241.31
"979",690.834,-214.83
"980",691.173,-185.76
"981",691.512,-165.16
"982",691.85,-184.27
"983",692.189,-231.41
"984",692.527,-234.84
"985",692.866,-270.45
"986",693.204,-306.43
"987",693.542,-289.16
"988",693.881,-307.98
"989",694.219,-399.02
"990",694.557,-501.52
"991",694.895,-518.94
"992",695.233,-439.87
"993",695.572,-424.79
"994",695.91,-243.86
"995",696.248,-214.67
"996",696.586,-195.96
"997",696.923,-158.44
"998",697.261,-137.24
"999",697.599,-101.2
"1000",697.937,-37.62
"1001",698.274,8.65
"1002",698.612,18.65
"1003",698.95,-72.84
"1004",699.287,-95.52
"1005",699.625,-236.77
"1006",699.962,-155.77
"1007",700.3,-161.41
"1008",700.637,-199.39
"1009",700.974,-247.23
"1010",701.312,-222.13
"1011",701.649,-268.43
"1012",701.986,-288.28
"1013",702.323,-294.24
"1014",702.66,-284.29
"1015",702.997,-307.05
"1016",703.334,-329.58
"1017",703.671,-490.22
"1018",704.008,-506.48
"1019",704.345,-412.24
"1020",704.682,-379
"1021",705.019,-418.43
"1022",705.355,-362.14
"1023",705.692,-353.61
"1024",706.029,-226.45
"1025",706.365,-175.76
"1026",706.702,-162.93
"1027",707.038,-103.61
"1028",707.375,201.41
"1029",707.711,219.18
"1030",708.047,183.18
"1031",708.384,258.64
"1032",708.72,506.39
"1033",709.056,481.74
"1034",709.392,598.41
"1035",709.728,509.5
"1036",710.064,522.35
"1037",710.4,580.81
"1038",710.736,554.33
"1039",711.072,292.65
"1040",711.408,332.34
"1041",711.744,353.32
"1042",712.079,300.68
"1043",712.415,142.35
"1044",712.751,116.21
"1045",713.086,81.42
"1046",713.422,74.72
"1047",713.758,34.12
"1048",714.093,26.62
"1049",714.428,14.39
"1050",714.764,62.63
"1051",715.099,29.02
"1052",715.434,232.16
"1053",715.77,218.21
"1054",716.105,156.74
"1055",716.44,181.27
"1056",716.775,140.44
"1057",717.11,162.68
"1058",717.445,242.56
"1059",717.78,348.24
"1060",718.115,395.88
"1061",718.45,346.77
"1062",718.785,411.45
"1063",719.119,192.56
"1064",719.454,181.13
"1065",719.789,191.47
"1066",720.123,169.69
"1067",720.458,194.3
"1068",720.792,209.38
"1069",721.127,155.9
"1070",721.461,84.45
"1071",721.796,56.39
"1072",722.13,148.49
"1073",722.464,129.68
"1074",722.798,180.43
"1075",723.133,215.48
"1076",723.467,207.73
"1077",723.801,244.13
"1078",724.135,252.8
"1079",724.469,263.72
"1080",724.803,285.78
"1081",725.137,264.04
"1082",725.47,389.81
"1083",725.804,324.59
"1084",726.138,294.98
"1085",726.472,211.65
"1086",726.805,322.94
"1087",727.139,369.24
"1088",727.472,359.84
"1089",727.806,340.57
"1090",728.139,344.36
"1091",728.473,617.22
"1092",728.806,603.79
"1093",729.139,607.23
"1094",729.473,645.41
"1095",729.806,751.28
"1096",730.139,778.73
"1097",730.472,647.28
"1098",730.805,681.56
"1099",731.138,725.21
"1100",731.471,723.8
"1101",731.804,716.86
"1102",732.137,436.61
"1103",732.47,485.03
"1104",732.803,364.22
"1105",733.135,358.26
"1106",733.468,307
"1107",733.801,335.03
"1108",734.133,359.32
"1109",734.466,265.51
"1110",734.798,258.78
"1111",735.131,261.47
"1112",735.463,267.22
"1113",735.795,364.86
"1114",736.128,391.84
"1115",736.46,385.72
"1116",736.792,436.15
"1117",737.124,427.45
"1118",737.456,588.86
"1119",737.788,606.46
"1120",738.12,607.87
"1121",738.452,588.09
"1122",738.784,563.68
"1123",739.116,625.76
"1124",739.448,508.38
"1125",739.779,456.9
"1126",740.111,510.77
"1127",740.443,460.28
"1128",740.774,417.8
"1129",741.106,303.29
"1130",741.437,329.33
"1131",741.769,379.54
"1132",742.1,400.79
"1133",742.432,457.04
"1134",742.763,423.4
"1135",743.094,497.84
"1136",743.425,503.54
"1137",743.757,464.49
"1138",744.088,425.09
"1139",744.419,508.3
"1140",744.75,483.7
"1141",745.081,488.52
"1142",745.412,550.31
"1143",745.743,565.25
"1144",746.073,530.72
"1145",746.404,474.51
"1146",746.735,433.22
"1147",747.065,410.93
"1148",747.396,406.64
"1149",747.727,443.57
"1150",748.057,406.88
"1151",748.388,459.61
"1152",748.718,462.24
"1153",749.048,388.35
"1154",749.379,364.48
"1155",749.709,342.12
"1156",750.039,384.05
"1157",750.369,361.19
"1158",750.7,471.64
"1159",751.03,474.23
"1160",751.36,494.77
"1161",751.69,458.47
"1162",752.02,417.08
"1163",752.349,459.53
"1164",752.679,593.17
"1165",753.009,594.96
"1166",753.339,623.29
"1167",753.668,628.2
"1168",753.998,689.17
"1169",754.328,558.34
"1170",754.657,536.92
"1171",754.987,523.98
"1172",755.316,508.82
"1173",755.645,458.07
"1174",755.975,345.25
"1175",756.304,247.28
"1176",756.633,257
"1177",756.962,254.89
"1178",757.292,187.52
"1179",757.621,139.94
"1180",757.95,242.98
"1181",758.279,335.83
"1182",758.608,287.55
"1183",758.937,269.66
"1184",759.265,280.83
"1185",759.594,319.93
"1186",759.923,355
"1187",760.252,290.76
"1188",760.58,279.44
"1189",760.909,310.74
"1190",761.237,333.12
"1191",761.566,228.99
"1192",761.894,242.34
"1193",762.223,1434.26
"1194",762.551,1474.87
"1195",762.879,1482.48
"1196",763.207,1475.55
"1197",763.536,1376.06
"1198",763.864,1515.1
"1199",764.192,1530.54
"1200",764.52,1612.3
"1201",764.848,1614.55
"1202",765.176,1625.99
"1203",765.504,1526.76
