"","wave","value"
"157",397.963,-32.04
"158",398.335,-31.88
"159",398.707,-31.98
"160",399.079,-31.54
"161",399.451,-31.54
"162",399.823,-31.49
"163",400.195,-30.98
"164",400.567,-31.01
"165",400.939,-31.35
"166",401.311,-31.54
"167",401.683,-31.66
"168",402.055,-31.78
"169",402.427,-31.03
"170",402.799,-31.04
"171",403.17,-31.18
"172",403.542,-31.17
"173",403.914,-31.24
"174",404.285,-31.44
"175",404.657,-30.05
"176",405.029,-29.57
"177",405.4,-29.26
"178",405.772,-28.8
"179",406.143,-27.82
"180",406.514,-28.87
"181",406.886,-28.64
"182",407.257,-23.14
"183",407.629,-22.53
"184",408,-22.41
"185",408.371,-22.64
"186",408.742,-24.32
"187",409.114,-24.76
"188",409.485,-25.18
"189",409.856,-25.81
"190",410.227,-26.89
"191",410.598,-26.97
"192",410.969,-26.99
"193",411.34,-32.84
"194",411.711,-33.6
"195",412.082,-33.47
"196",412.453,-33.6
"197",412.824,-33.38
"198",413.194,-33.17
"199",413.565,-32.77
"200",413.936,-32.44
"201",414.307,-32.74
"202",414.677,-32.83
"203",415.048,-32.75
"204",415.418,-32.76
"205",415.789,-32.62
"206",416.159,-32.85
"207",416.53,-32.52
"208",416.9,-32.75
"209",417.271,-32.89
"210",417.641,-33.09
"211",418.012,-33.17
"212",418.382,-33
"213",418.752,-32.68
"214",419.122,-32.82
"215",419.493,-32.7
"216",419.863,-32.46
"217",420.233,-32.51
"218",420.603,-32.78
"219",420.973,-32.4
"220",421.343,-32.32
"221",421.713,-32.23
"222",422.083,-32.46
"223",422.453,-32.07
"224",422.823,-32.03
"225",423.193,-32.26
"226",423.562,-32.35
"227",423.932,-32.34
"228",424.302,-32.14
"229",424.672,-32.21
"230",425.041,-32.49
"231",425.411,-32.72
"232",425.78,-32.79
"233",426.15,-32.69
"234",426.52,-33.42
"235",426.889,-33.87
"236",427.258,-33.7
"237",427.628,-33.63
"238",427.997,-33.78
"239",428.367,-33.28
"240",428.736,-33.29
"241",429.105,-32.66
"242",429.474,-32.57
"243",429.844,-32.34
"244",430.213,-32.26
"245",430.582,-32.27
"246",430.951,-32.16
"247",431.32,-32.07
"248",431.689,-32.08
"249",432.058,-32.08
"250",432.427,-32.21
"251",432.796,-30.83
"252",433.165,-31.02
"253",433.534,-31.2
"254",433.902,-31.25
"255",434.271,-31.07
"256",434.64,-30.94
"257",435.009,-30.82
"258",435.377,-30.88
"259",435.746,-30.76
"260",436.114,-30.76
"261",436.483,-31.32
"262",436.852,-32.51
"263",437.22,-32.93
"264",437.588,-32.7
"265",437.957,-32.74
"266",438.325,-32.83
"267",438.694,-32.24
"268",439.062,-32.12
"269",439.43,-32.17
"270",439.798,-32.03
"271",440.166,-32.21
"272",440.535,-32.16
"273",440.903,-32.4
"274",441.271,-32.75
"275",441.639,-32.48
"276",442.007,-32.82
"277",442.375,-32.5
"278",442.743,-33.03
"279",443.111,-33.19
"280",443.479,-33.29
"281",443.846,-33.4
"282",444.214,-33.02
"283",444.582,-32.93
"284",444.95,-32.73
"285",445.317,-32.36
"286",445.685,-32.63
"287",446.052,-31.85
"288",446.42,-32.38
"289",446.788,-32.61
"290",447.155,-32.8
"291",447.523,-32.8
"292",447.89,-32.35
"293",448.257,-32.65
"294",448.625,-32.68
"295",448.992,-32.73
"296",449.359,-32.55
"297",449.726,-32.53
"298",450.094,-33.19
"299",450.461,-32.82
"300",450.828,-32.57
"301",451.195,-32.02
"302",451.562,-31.76
"303",451.929,-32.21
"304",452.296,-29.25
"305",452.663,-28.88
"306",453.03,-28.51
"307",453.397,-28.7
"308",453.764,-29.06
"309",454.13,-28.43
"310",454.497,-28.05
"311",454.864,-28.04
"312",455.231,-28.36
"313",455.597,-28.67
"314",455.964,-28.73
"315",456.33,-31.43
"316",456.697,-31.86
"317",457.063,-32.45
"318",457.43,-32.56
"319",457.796,-31.12
"320",458.163,-31.38
"321",458.529,-31.68
"322",458.895,-31.38
"323",459.262,-31.5
"324",459.628,-31.56
"325",459.994,-31.19
"326",460.36,-31.15
"327",460.726,-31.08
"328",461.092,-30.83
"329",461.458,-30.81
"330",461.824,-32.12
"331",462.19,-32.36
"332",462.556,-32.6
"333",462.922,-32.57
"334",463.288,-32.31
"335",463.654,-31.9
"336",464.02,-32.38
"337",464.385,-32.57
"338",464.751,-32.81
"339",465.117,-32.62
"340",465.482,-32.59
"341",465.848,-32.58
"342",466.214,-32.84
"343",466.579,-32.49
"344",466.945,-32.82
"345",467.31,-32.92
"346",467.675,-33.2
"347",468.041,-33.21
"348",468.406,-33.17
"349",468.772,-32.95
"350",469.137,-33.1
"351",469.502,-33.02
"352",469.867,-32.46
"353",470.232,-31.95
"354",470.597,-32.29
"355",470.963,-32.34
"356",471.328,-32.18
"357",471.693,-31.34
"358",472.058,-30.97
"359",472.422,-30.76
"360",472.787,-30.32
"361",473.152,-29.92
"362",473.517,-29.89
"363",473.882,-30.26
"364",474.246,-30.51
"365",474.611,-30.54
"366",474.976,-30.65
"367",475.34,-31.22
"368",475.705,-32.14
"369",476.07,-32.72
"370",476.434,-33
"371",476.799,-32.99
"372",477.163,-33.21
"373",477.527,-33.12
"374",477.892,-32.54
"375",478.256,-32.59
"376",478.62,-32.68
"377",478.985,-32.58
"378",479.349,-32.44
"379",479.713,-31.97
"380",480.077,-31.66
"381",480.441,-31.41
"382",480.805,-32.02
"383",481.169,-32.13
"384",481.533,-32.38
"385",481.897,-32.86
"386",482.261,-32.99
"387",482.625,-33.09
"388",482.989,-33.26
"389",483.353,-33.15
"390",483.716,-33.78
"391",484.08,-33.91
"392",484.444,-33.96
"393",484.807,-33.9
"394",485.171,-33.9
"395",485.534,-34.06
"396",485.898,-33.56
"397",486.261,-33.4
"398",486.625,-33.3
"399",486.988,-32.96
"400",487.352,-32.75
"401",487.715,-32.57
"402",488.078,-32.08
"403",488.442,-32.53
"404",488.805,-32.42
"405",489.168,-32.42
"406",489.531,-32.29
"407",489.894,-32.39
"408",490.257,-32.56
"409",490.62,-30.8
"410",490.983,-30.45
"411",491.346,-30.55
"412",491.709,-30.51
"413",492.072,-30.74
"414",492.435,-30.38
"415",492.798,-30.26
"416",493.16,-29.72
"417",493.523,-29.33
"418",493.886,-29.97
"419",494.248,-30.03
"420",494.611,-31.82
"421",494.973,-32.17
"422",495.336,-31.97
"423",495.698,-32.24
"424",496.061,-32.33
"425",496.423,-32.44
"426",496.786,-32.03
"427",497.148,-32.68
"428",497.51,-33.1
"429",497.873,-32.81
"430",498.235,-32.44
"431",498.597,-32.19
"432",498.959,-32.35
"433",499.321,-32.67
"434",499.683,-32.2
"435",500.045,-31.23
"436",500.407,-31.13
"437",500.769,-31.58
"438",501.131,-31.52
"439",501.493,-31.28
"440",501.855,-31.26
"441",502.217,-31.53
"442",502.578,-31.76
"443",502.94,-31.99
"444",503.302,-32.25
"445",503.663,-32.55
"446",504.025,-33.44
"447",504.386,-33.39
"448",504.748,-33.66
"449",505.109,-33.85
"450",505.471,-34
"451",505.832,-34.28
"452",506.194,-34.1
"453",506.555,-34.04
"454",506.916,-33.88
"455",507.277,-33.82
"456",507.639,-33.87
"457",508,-33.54
"458",508.361,-33.68
"459",508.722,-33.78
"460",509.083,-33.58
"461",509.444,-33.52
"462",509.805,-33.46
"463",510.166,-33.6
"464",510.527,-33.51
"465",510.888,-33.48
"466",511.248,-33.19
"467",511.609,-32.91
"468",511.97,-33.15
"469",512.331,-33.3
"470",512.691,-33.12
"471",513.052,-33.21
"472",513.412,-33.3
"473",513.773,-33.32
"474",514.133,-33.2
"475",514.494,-33.13
"476",514.854,-32.84
"477",515.215,-32.76
"478",515.575,-32.87
"479",515.935,-31.81
"480",516.296,-31.54
"481",516.656,-31.6
"482",517.016,-31.31
"483",517.376,-31.34
"484",517.736,-31.54
"485",518.096,-31.57
"486",518.456,-31.86
"487",518.816,-31.83
"488",519.176,-31.52
"489",519.536,-31.42
"490",519.896,-32.49
"491",520.256,-32.71
"492",520.616,-32.49
"493",520.975,-32.65
"494",521.335,-32.76
"495",521.695,-31.78
"496",522.054,-31.73
"497",522.414,-31.71
"498",522.773,-32.02
"499",523.133,-32.26
"500",523.492,-32.04
"501",523.852,-31.69
"502",524.211,-31.09
"503",524.571,-31.3
"504",524.93,-31.57
"505",525.289,-29.91
"506",525.648,-30.42
"507",526.007,-30.64
"508",526.367,-30.2
"509",526.726,-29.19
"510",527.085,-29.17
"511",527.444,-29.19
"512",527.803,-29.54
"513",528.162,-29.83
"514",528.521,-29.71
"515",528.88,-29.43
"516",529.238,-30.69
"517",529.597,-30.91
"518",529.956,-30.67
"519",530.315,-31.04
"520",530.673,-31.87
"521",531.032,-31.44
"522",531.39,-31.23
"523",531.749,-31.32
"524",532.107,-31.42
"525",532.466,-31.21
"526",532.824,-29.46
"527",533.183,-29.33
"528",533.541,-29
"529",533.899,-29.16
"530",534.258,-28.55
"531",534.616,-28.42
"532",534.974,-28.76
"533",535.332,-29
"534",535.69,-28.67
"535",536.048,-27.51
"536",536.406,-27.73
"537",536.764,-29.41
"538",537.122,-29.84
"539",537.48,-30.1
"540",537.838,-29.46
"541",538.196,-29.81
"542",538.554,-29.85
"543",538.911,-30.22
"544",539.269,-30.22
"545",539.627,-30.07
"546",539.984,-30.97
"547",540.342,-30.91
"548",540.7,-30.84
"549",541.057,-30.74
"550",541.414,-30.77
"551",541.772,-31.13
"552",542.129,-31.17
"553",542.487,-31.04
"554",542.844,-30.7
"555",543.201,-31.04
"556",543.558,-31.65
"557",543.916,-31.6
"558",544.273,-31.65
"559",544.63,-31.78
"560",544.987,-31.73
"561",545.344,-31.8
"562",545.701,-31.98
"563",546.058,-31.97
"564",546.415,-32.2
"565",546.771,-32.01
"566",547.128,-31.74
"567",547.485,-31.51
"568",547.842,-31.56
"569",548.198,-31.5
"570",548.555,-31.63
"571",548.912,-31.59
"572",549.268,-31.48
"573",549.625,-31.6
"574",549.981,-31.45
"575",550.338,-26.87
"576",550.694,-26.84
"577",551.05,-26.87
"578",551.407,-27.23
"579",551.763,-27.44
"580",552.119,-27.18
"581",552.475,-27.19
"582",552.832,-26.45
"583",553.188,-26.49
"584",553.544,-26.31
"585",553.9,-26.68
"586",554.256,-31.22
"587",554.612,-31.74
"588",554.968,-31.47
"589",555.324,-31.08
"590",555.679,-30.78
"591",556.035,-30.79
"592",556.391,-30.47
"593",556.747,-31.09
"594",557.102,-31.12
"595",557.458,-31.19
"596",557.813,-31.02
"597",558.169,-31.15
"598",558.524,-30.74
"599",558.88,-31.21
"600",559.235,-31.18
"601",559.591,-31.59
"602",559.946,-31.54
"603",560.301,-31.52
"604",560.657,-31.61
"605",561.012,-31.45
"606",561.367,-31.18
"607",561.722,-30.5
"608",562.077,-30.42
"609",562.432,-30.4
"610",562.787,-29.92
"611",563.142,-29.97
"612",563.497,-29.72
"613",563.852,-30
"614",564.207,-30.05
"615",564.562,-30.01
"616",564.916,-30.09
"617",565.271,-30.3
"618",565.626,-31.18
"619",565.98,-31.32
"620",566.335,-31.63
"621",566.689,-31.71
"622",567.044,-31.96
"623",567.398,-32.4
"624",567.753,-32.53
"625",568.107,-32.51
"626",568.462,-32.71
"627",568.816,-32.82
"628",569.17,-32.87
"629",569.524,-32.72
"630",569.878,-32.68
"631",570.233,-32.5
"632",570.587,-32.63
"633",570.941,-32.52
"634",571.295,-32.37
"635",571.649,-32.12
"636",572.003,-32.3
"637",572.357,-32.2
"638",572.71,-31.88
"639",573.064,-31.76
"640",573.418,-31.87
"641",573.772,-31.68
"642",574.125,-31.88
"643",574.479,-31.77
"644",574.832,-31.58
"645",575.186,-31.68
"646",575.54,-31.61
"647",575.893,-31.62
"648",576.246,-31.67
"649",576.6,-31.99
"650",576.953,-32.3
"651",577.306,-31.99
"652",577.66,-32.28
"653",578.013,-32.31
"654",578.366,-32.35
"655",578.719,-32.48
"656",579.072,-32.19
"657",579.425,-32.5
"658",579.778,-32.52
"659",580.131,-32.32
"660",580.484,-32.29
"661",580.837,-31.46
"662",581.19,-31.52
"663",581.543,-31.55
"664",581.895,-31.62
"665",582.248,-31.76
"666",582.601,-31.92
"667",582.953,-31.96
"668",583.306,-31.99
"669",583.658,-32.07
"670",584.011,-31.53
"671",584.363,-31.56
"672",584.716,-31.78
"673",585.068,-31.49
"674",585.42,-31.33
"675",585.773,-30.98
"676",586.125,-31.22
"677",586.477,-31.09
"678",586.829,-31.31
"679",587.181,-31.09
"680",587.534,-31.13
"681",587.886,-31.71
"682",588.238,-31.51
"683",588.589,-32.08
"684",588.941,-32.65
"685",589.293,-32.81
"686",589.645,-33.18
"687",589.997,-33.16
"688",590.349,-33.25
"689",590.7,-33.31
"690",591.052,-33.68
"691",591.403,-33.74
"692",591.755,-33.56
"693",592.107,-33.51
"694",592.458,-33.19
"695",592.809,-32.99
"696",593.161,-32.85
"697",593.512,-32.58
"698",593.863,-32.27
"699",594.215,-31.94
"700",594.566,-31.93
"701",594.917,-31.71
"702",595.268,-31.53
"703",595.619,-31.47
"704",595.97,-31.69
"705",596.321,-32.02
"706",596.672,-31.41
"707",597.023,-31.31
"708",597.374,-31.39
"709",597.725,-31.52
"710",598.076,-31.64
"711",598.426,-31.54
"712",598.777,-31.44
"713",599.128,-31.16
"714",599.478,-31.64
"715",599.829,-31.64
"716",600.18,-31.34
"717",600.53,-31.71
"718",600.881,-31.56
"719",601.231,-30.94
"720",601.581,-30.51
"721",601.932,-30.61
"722",602.282,-30.45
"723",602.632,-29.85
"724",602.982,-30.24
"725",603.332,-30.2
"726",603.683,-30.29
"727",604.033,-30.08
"728",604.383,-30.44
"729",604.733,-30.51
"730",605.083,-31.4
"731",605.432,-32.02
"732",605.782,-32.09
"733",606.132,-32.3
"734",606.482,-32.73
"735",606.832,-32.72
"736",607.181,-32.59
"737",607.531,-31.77
"738",607.88,-31.98
"739",608.23,-32.07
"740",608.579,-32.29
"741",608.929,-32.26
"742",609.278,-32.07
"743",609.628,-32.01
"744",609.977,-31.77
"745",610.326,-31.73
"746",610.675,-31.67
"747",611.025,-31.59
"748",611.374,-32.31
"749",611.723,-32.52
"750",612.072,-32.32
"751",612.421,-32.04
"752",612.77,-31.83
"753",613.119,-32.11
"754",613.468,-32.26
"755",613.817,-32.55
"756",614.165,-32.79
"757",614.514,-32.77
"758",614.863,-32.77
"759",615.212,-32.74
"760",615.56,-32.6
"761",615.909,-32.55
"762",616.257,-32.7
"763",616.606,-33.02
"764",616.954,-32.92
"765",617.303,-32.94
"766",617.651,-32.79
"767",617.999,-32.88
"768",618.348,-32.88
"769",618.696,-33.12
"770",619.044,-32.97
"771",619.392,-32.96
"772",619.74,-33.15
"773",620.088,-32.8
"774",620.436,-32.41
"775",620.784,-32.21
"776",621.132,-31.1
"777",621.48,-30.5
"778",621.828,-30.46
"779",622.176,-30.58
"780",622.524,-30.47
"781",622.871,-30.31
"782",623.219,-30.5
"783",623.567,-30.43
"784",623.914,-30.6
"785",624.262,-30.69
"786",624.609,-30.72
"787",624.957,-31.76
"788",625.304,-32.34
"789",625.651,-32.17
"790",625.999,-32.18
"791",626.346,-32.02
"792",626.693,-32.17
"793",627.04,-31.84
"794",627.388,-31.76
"795",627.735,-32.06
"796",628.082,-31.83
"797",628.429,-31.89
"798",628.776,-31.6
"799",629.123,-31.6
"800",629.469,-31.68
"801",629.816,-31.39
"802",630.163,-31.78
"803",630.51,-32.05
"804",630.857,-32.12
"805",631.203,-32.42
"806",631.55,-32.54
"807",631.896,-32.63
"808",632.243,-32.66
"809",632.589,-32.59
"810",632.936,-32.27
"811",633.282,-32.4
"812",633.629,-32.47
"813",633.975,-32.46
"814",634.321,-32.48
"815",634.667,-32.5
"816",635.013,-32.54
"817",635.36,-32.36
"818",635.706,-32.8
"819",636.052,-32.68
"820",636.398,-32.53
"821",636.744,-32.93
"822",637.09,-32.7
"823",637.435,-32.48
"824",637.781,-32.25
"825",638.127,-31.89
"826",638.473,-31.87
"827",638.818,-31.71
"828",639.164,-31.79
"829",639.51,-31.47
"830",639.855,-31.64
"831",640.201,-32.05
"832",640.546,-32.24
"833",640.891,-32.39
"834",641.237,-32.74
"835",641.582,-32.89
"836",641.927,-33.31
"837",642.273,-32.75
"838",642.618,-32.77
"839",642.963,-32.84
"840",643.308,-32.77
"841",643.653,-32.61
"842",643.998,-32.74
"843",644.343,-32.66
"844",644.688,-32.59
"845",645.033,-32.47
"846",645.378,-31.75
"847",645.722,-31.56
"848",646.067,-32.41
"849",646.412,-32.39
"850",646.757,-32.25
"851",647.101,-32.4
"852",647.446,-30.06
"853",647.79,-29.7
"854",648.135,-29.47
"855",648.479,-29.64
"856",648.823,-30.08
"857",649.168,-30.47
"858",649.512,-30.39
"859",649.856,-30.42
"860",650.201,-30.26
"861",650.545,-30.35
"862",650.889,-29.89
"863",651.233,-32.41
"864",651.577,-32.94
"865",651.921,-32.88
"866",652.265,-32.86
"867",652.609,-32.54
"868",652.952,-32.85
"869",653.296,-33.01
"870",653.64,-33.05
"871",653.984,-33.16
"872",654.327,-33.05
"873",654.671,-33.56
"874",655.015,-33.37
"875",655.358,-33.23
"876",655.702,-33.68
"877",656.045,-33.72
"878",656.388,-33.73
"879",656.732,-33.38
"880",657.075,-33.44
"881",657.418,-33.1
"882",657.761,-32.57
"883",658.105,-32.63
"884",658.448,-31.6
"885",658.791,-31.7
"886",659.134,-31.64
"887",659.477,-31.41
"888",659.82,-31.14
"889",660.163,-30.91
"890",660.505,-31.24
"891",660.848,-31.25
"892",661.191,-31.6
"893",661.534,-32.34
"894",661.876,-32.34
"895",662.219,-33.27
"896",662.562,-32.93
"897",662.904,-32.78
"898",663.247,-32.68
"899",663.589,-32.79
"900",663.931,-33.01
"901",664.274,-32.97
"902",664.616,-32.86
"903",664.958,-32.65
"904",665.3,-32.47
"905",665.643,-32.27
"906",665.985,-31.7
"907",666.327,-32.21
"908",666.669,-31.87
"909",667.011,-31.82
"910",667.353,-31.44
"911",667.695,-31.4
"912",668.036,-31.4
"913",668.378,-31.42
"914",668.72,-31.36
"915",669.062,-31.2
"916",669.403,-31.41
"917",669.745,-31.98
"918",670.086,-31.78
"919",670.428,-30.62
"920",670.769,-30.76
"921",671.111,-31.35
"922",671.452,-31.45
"923",671.794,-31.48
"924",672.135,-31.23
"925",672.476,-31.04
"926",672.817,-31.18
"927",673.158,-31.31
"928",673.499,-31.43
"929",673.841,-31.49
"930",674.182,-33.14
"931",674.523,-32.49
"932",674.863,-31.86
"933",675.204,-31.56
"934",675.545,-31.65
"935",675.886,-31.68
"936",676.227,-32.2
"937",676.567,-32.12
"938",676.908,-32.03
"939",677.249,-32.03
"940",677.589,-32.17
"941",677.93,-31.99
"942",678.27,-32.88
"943",678.61,-33.48
"944",678.951,-33.97
"945",679.291,-33.88
"946",679.631,-34.02
"947",679.972,-33.88
"948",680.312,-33.87
"949",680.652,-33.87
"950",680.992,-33.83
"951",681.332,-33.5
"952",681.672,-33.65
"953",682.012,-33.55
"954",682.352,-33.6
"955",682.692,-32.94
"956",683.032,-32.88
"957",683.371,-32.96
"958",683.711,-31.63
"959",684.051,-31.43
"960",684.39,-31.12
"961",684.73,-31.03
"962",685.069,-30.97
"963",685.409,-31.18
"964",685.748,-29.97
"965",686.088,-29.53
"966",686.427,-29.61
"967",686.766,-27.86
"968",687.106,-27.67
"969",687.445,-29.11
"970",687.784,-29.6
"971",688.123,-29.75
"972",688.462,-29.69
"973",688.801,-29.91
"974",689.14,-29.68
"975",689.479,-30.66
"976",689.818,-31.07
"977",690.157,-31.46
"978",690.495,-32.91
"979",690.834,-32.75
"980",691.173,-32.57
"981",691.512,-32.4
"982",691.85,-32.52
"983",692.189,-32.8
"984",692.527,-32.8
"985",692.866,-32.82
"986",693.204,-32.98
"987",693.542,-32.87
"988",693.881,-32.92
"989",694.219,-33.27
"990",694.557,-33.76
"991",694.895,-33.75
"992",695.233,-33.26
"993",695.572,-33.15
"994",695.91,-32.51
"995",696.248,-32.34
"996",696.586,-32.38
"997",696.923,-32.32
"998",697.261,-32.25
"999",697.599,-32.18
"1000",697.937,-31.85
"1001",698.274,-31.72
"1002",698.612,-31.85
"1003",698.95,-32.44
"1004",699.287,-32.65
"1005",699.625,-32.99
"1006",699.962,-32.75
"1007",700.3,-32.67
"1008",700.637,-32.71
"1009",700.974,-32.82
"1010",701.312,-32.52
"1011",701.649,-32.85
"1012",701.986,-32.84
"1013",702.323,-32.9
"1014",702.66,-32.8
"1015",702.997,-32.95
"1016",703.334,-32.99
"1017",703.671,-33.49
"1018",704.008,-33.45
"1019",704.345,-33.09
"1020",704.682,-32.87
"1021",705.019,-33.16
"1022",705.355,-32.79
"1023",705.692,-32.67
"1024",706.029,-31.97
"1025",706.365,-31.99
"1026",706.702,-31.71
"1027",707.038,-31.47
"1028",707.375,-30.44
"1029",707.711,-30.5
"1030",708.047,-30.66
"1031",708.384,-30.39
"1032",708.72,-29.79
"1033",709.056,-29.96
"1034",709.392,-29.61
"1035",709.728,-30.01
"1036",710.064,-29.89
"1037",710.4,-29.72
"1038",710.736,-29.95
"1039",711.072,-30.75
"1040",711.408,-30.59
"1041",711.744,-30.52
"1042",712.079,-30.91
"1043",712.415,-31.17
"1044",712.751,-31.36
"1045",713.086,-31.42
"1046",713.422,-31.62
"1047",713.758,-31.79
"1048",714.093,-31.9
"1049",714.428,-31.88
"1050",714.764,-31.69
"1051",715.099,-31.85
"1052",715.434,-30.87
"1053",715.77,-30.88
"1054",716.105,-31.07
"1055",716.44,-30.86
"1056",716.775,-31.08
"1057",717.11,-30.86
"1058",717.445,-30.53
"1059",717.78,-30.3
"1060",718.115,-30.1
"1061",718.45,-30.32
"1062",718.785,-30.01
"1063",719.119,-30.89
"1064",719.454,-30.88
"1065",719.789,-30.78
"1066",720.123,-30.79
"1067",720.458,-30.73
"1068",720.792,-30.73
"1069",721.127,-30.8
"1070",721.461,-30.79
"1071",721.796,-30.99
"1072",722.13,-30.73
"1073",722.464,-30.84
"1074",722.798,-30.79
"1075",723.133,-30.7
"1076",723.467,-30.84
"1077",723.801,-30.81
"1078",724.135,-30.73
"1079",724.469,-30.63
"1080",724.803,-30.61
"1081",725.137,-30.77
"1082",725.47,-30.19
"1083",725.804,-30.42
"1084",726.138,-30.59
"1085",726.472,-30.89
"1086",726.805,-30.37
"1087",727.139,-30.16
"1088",727.472,-30.14
"1089",727.806,-30.34
"1090",728.139,-30.28
"1091",728.473,-29.29
"1092",728.806,-29.26
"1093",729.139,-29.21
"1094",729.473,-28.99
"1095",729.806,-28.46
"1096",730.139,-28.43
"1097",730.472,-28.95
"1098",730.805,-28.89
"1099",731.138,-28.77
"1100",731.471,-28.77
"1101",731.804,-28.68
"1102",732.137,-29.56
"1103",732.47,-29.38
"1104",732.803,-29.93
"1105",733.135,-30.09
"1106",733.468,-30.32
"1107",733.801,-30.15
"1108",734.133,-30.09
"1109",734.466,-30.39
"1110",734.798,-30.33
"1111",735.131,-30.06
"1112",735.463,-29.96
"1113",735.795,-29.6
"1114",736.128,-29.61
"1115",736.46,-29.7
"1116",736.792,-29.52
"1117",737.124,-29.64
"1118",737.456,-29.13
"1119",737.788,-28.89
"1120",738.12,-28.88
"1121",738.452,-29.15
"1122",738.784,-29.48
"1123",739.116,-29.45
"1124",739.448,-29.99
"1125",739.779,-30.19
"1126",740.111,-30.03
"1127",740.443,-30.06
"1128",740.774,-30.1
"1129",741.106,-30.3
"1130",741.437,-30.28
"1131",741.769,-29.95
"1132",742.1,-29.73
"1133",742.432,-29.32
"1134",742.763,-29.32
"1135",743.094,-28.95
"1136",743.425,-28.84
"1137",743.757,-28.86
"1138",744.088,-28.89
"1139",744.419,-28.57
"1140",744.75,-28.72
"1141",745.081,-28.78
"1142",745.412,-28.6
"1143",745.743,-28.66
"1144",746.073,-29.04
"1145",746.404,-29.31
"1146",746.735,-29.42
"1147",747.065,-29.6
"1148",747.396,-29.62
"1149",747.727,-29.55
"1150",748.057,-29.6
"1151",748.388,-29.44
"1152",748.718,-29.43
"1153",749.048,-29.81
"1154",749.379,-29.71
