"","wave","value"
"153",396.473,-31.35
"154",396.846,-31.2
"155",397.218,-30.98
"156",397.59,-30.78
"157",397.963,-30.52
"158",398.335,-30.5
"159",398.707,-30.58
"160",399.079,-30.19
"161",399.451,-30.28
"162",399.823,-30.38
"163",400.195,-29.72
"164",400.567,-29.52
"165",400.939,-30.08
"166",401.311,-30.32
"167",401.683,-30.57
"168",402.055,-30.9
"169",402.427,-30.18
"170",402.799,-30.38
"171",403.17,-30.7
"172",403.542,-30.49
"173",403.914,-30.65
"174",404.285,-30.86
"175",404.657,-29.75
"176",405.029,-29.12
"177",405.4,-28.93
"178",405.772,-28.55
"179",406.143,-27.56
"180",406.514,-28.44
"181",406.886,-28.02
"182",407.257,-22.91
"183",407.629,-22.49
"184",408,-22.24
"185",408.371,-22.6
"186",408.742,-24.02
"187",409.114,-24.52
"188",409.485,-24.75
"189",409.856,-25.07
"190",410.227,-26.07
"191",410.598,-26.16
"192",410.969,-26.18
"193",411.34,-31.41
"194",411.711,-31.99
"195",412.082,-31.62
"196",412.453,-31.83
"197",412.824,-31.46
"198",413.194,-31.11
"199",413.565,-30.81
"200",413.936,-30.74
"201",414.307,-30.99
"202",414.677,-31.13
"203",415.048,-31.04
"204",415.418,-30.87
"205",415.789,-30.85
"206",416.159,-31.26
"207",416.53,-30.91
"208",416.9,-31.04
"209",417.271,-31.26
"210",417.641,-31.41
"211",418.012,-31.58
"212",418.382,-31.24
"213",418.752,-30.96
"214",419.122,-31.15
"215",419.493,-31.23
"216",419.863,-31.17
"217",420.233,-31.12
"218",420.603,-31.13
"219",420.973,-31.25
"220",421.343,-31.42
"221",421.713,-31.59
"222",422.083,-31.64
"223",422.453,-31.44
"224",422.823,-31.44
"225",423.193,-31.64
"226",423.562,-31.73
"227",423.932,-31.51
"228",424.302,-31.47
"229",424.672,-31.53
"230",425.041,-31.63
"231",425.411,-31.56
"232",425.78,-31.31
"233",426.15,-31.15
"234",426.52,-31.39
"235",426.889,-31.61
"236",427.258,-31.26
"237",427.628,-31.12
"238",427.997,-31.12
"239",428.367,-30.54
"240",428.736,-30.38
"241",429.105,-29.71
"242",429.474,-29.54
"243",429.844,-29.5
"244",430.213,-29.65
"245",430.582,-29.82
"246",430.951,-29.61
"247",431.32,-29.76
"248",431.689,-30.01
"249",432.058,-30.12
"250",432.427,-30.15
"251",432.796,-29.25
"252",433.165,-29.64
"253",433.534,-29.78
"254",433.902,-29.93
"255",434.271,-29.72
"256",434.64,-29.72
"257",435.009,-29.77
"258",435.377,-29.66
"259",435.746,-29.31
"260",436.114,-29.17
"261",436.483,-29.89
"262",436.852,-30.86
"263",437.22,-31.09
"264",437.588,-30.93
"265",437.957,-30.88
"266",438.325,-30.95
"267",438.694,-30.55
"268",439.062,-30.48
"269",439.43,-30.83
"270",439.798,-30.78
"271",440.166,-31.11
"272",440.535,-30.94
"273",440.903,-31.14
"274",441.271,-31.27
"275",441.639,-30.97
"276",442.007,-31.17
"277",442.375,-30.88
"278",442.743,-31.32
"279",443.111,-31.42
"280",443.479,-31.31
"281",443.846,-31.34
"282",444.214,-30.89
"283",444.582,-30.91
"284",444.95,-30.72
"285",445.317,-30.53
"286",445.685,-30.87
"287",446.052,-30.17
"288",446.42,-30.61
"289",446.788,-30.73
"290",447.155,-30.69
"291",447.523,-30.71
"292",447.89,-30.31
"293",448.257,-30.62
"294",448.625,-30.68
"295",448.992,-30.72
"296",449.359,-30.43
"297",449.726,-30.3
"298",450.094,-30.93
"299",450.461,-30.55
"300",450.828,-30.18
"301",451.195,-30.09
"302",451.562,-29.72
"303",451.929,-29.91
"304",452.296,-27.32
"305",452.663,-26.81
"306",453.03,-26.55
"307",453.397,-26.93
"308",453.764,-27.27
"309",454.13,-26.57
"310",454.497,-26.41
"311",454.864,-26.48
"312",455.231,-26.51
"313",455.597,-26.74
"314",455.964,-27.08
"315",456.33,-29.63
"316",456.697,-30.1
"317",457.063,-30.43
"318",457.43,-30.5
"319",457.796,-29.3
"320",458.163,-29.75
"321",458.529,-29.68
"322",458.895,-29.54
"323",459.262,-29.81
"324",459.628,-29.87
"325",459.994,-29.41
"326",460.36,-29.25
"327",460.726,-29.27
"328",461.092,-29.1
"329",461.458,-29.09
"330",461.824,-30.3
"331",462.19,-30.39
"332",462.556,-30.91
"333",462.922,-31.03
"334",463.288,-30.88
"335",463.654,-30.44
"336",464.02,-30.87
"337",464.385,-30.93
"338",464.751,-30.9
"339",465.117,-30.94
"340",465.482,-30.9
"341",465.848,-30.71
"342",466.214,-31.02
"343",466.579,-30.52
"344",466.945,-30.55
"345",467.31,-30.56
"346",467.675,-31.19
"347",468.041,-31.2
"348",468.406,-31.34
"349",468.772,-31.26
"350",469.137,-31.39
"351",469.502,-31.15
"352",469.867,-30.88
"353",470.232,-30.4
"354",470.597,-30.85
"355",470.963,-30.87
"356",471.328,-30.69
"357",471.693,-29.82
"358",472.058,-29.49
"359",472.422,-29.26
"360",472.787,-28.89
"361",473.152,-28.36
"362",473.517,-28.3
"363",473.882,-28.43
"364",474.246,-28.44
"365",474.611,-28.33
"366",474.976,-28.39
"367",475.34,-28.52
"368",475.705,-29.16
"369",476.07,-29.5
"370",476.434,-29.58
"371",476.799,-29.78
"372",477.163,-29.84
"373",477.527,-29.96
"374",477.892,-29.4
"375",478.256,-29.6
"376",478.62,-29.53
"377",478.985,-29.44
"378",479.349,-29.41
"379",479.713,-28.91
"380",480.077,-28.62
"381",480.441,-28.27
"382",480.805,-28.36
"383",481.169,-28.5
"384",481.533,-28.34
"385",481.897,-28.99
"386",482.261,-29.06
"387",482.625,-29.13
"388",482.989,-29.31
"389",483.353,-29.29
"390",483.716,-29.8
"391",484.08,-30.01
"392",484.444,-30.31
"393",484.807,-30.61
"394",485.171,-30.58
"395",485.534,-30.85
"396",485.898,-30.21
"397",486.261,-29.96
"398",486.625,-30.01
"399",486.988,-29.74
"400",487.352,-29.52
"401",487.715,-29.49
"402",488.078,-25.8
"403",488.442,-25.63
"404",488.805,-25.37
"405",489.168,-25.53
"406",489.531,-25.55
"407",489.894,-25.67
"408",490.257,-26.01
"409",490.62,-24.36
"410",490.983,-24.09
"411",491.346,-24.3
"412",491.709,-24.27
"413",492.072,-27.99
"414",492.435,-28.3
"415",492.798,-28.39
"416",493.16,-27.79
"417",493.523,-27.46
"418",493.886,-27.89
"419",494.248,-27.86
"420",494.611,-29.45
"421",494.973,-29.75
"422",495.336,-29.63
"423",495.698,-29.67
"424",496.061,-29.67
"425",496.423,-29.59
"426",496.786,-28.93
"427",497.148,-29.54
"428",497.51,-29.68
"429",497.873,-29.52
"430",498.235,-29.03
"431",498.597,-28.87
"432",498.959,-28.83
"433",499.321,-28.91
"434",499.683,-28.69
"435",500.045,-27.71
"436",500.407,-27.63
"437",500.769,-28.09
"438",501.131,-28.09
"439",501.493,-28.11
"440",501.855,-28.16
"441",502.217,-28.31
"442",502.578,-28.47
"443",502.94,-28.75
"444",503.302,-28.86
"445",503.663,-28.9
"446",504.025,-29.76
"447",504.386,-29.64
"448",504.748,-29.77
"449",505.109,-29.95
"450",505.471,-29.99
"451",505.832,-30.02
"452",506.194,-30.18
"453",506.555,-30.22
"454",506.916,-30.13
"455",507.277,-30.05
"456",507.639,-30.27
"457",508,-29.75
"458",508.361,-29.9
"459",508.722,-29.82
"460",509.083,-29.59
"461",509.444,-29.4
"462",509.805,-29.38
"463",510.166,-29.35
"464",510.527,-29.13
"465",510.888,-29.09
"466",511.248,-29.1
"467",511.609,-28.69
"468",511.97,-29.16
"469",512.331,-29.08
"470",512.691,-29.02
"471",513.052,-28.77
"472",513.412,-28.74
"473",513.773,-28.61
"474",514.133,-28.44
"475",514.494,-28.34
"476",514.854,-28.06
"477",515.215,-27.69
"478",515.575,-27.69
"479",515.935,-26.48
"480",516.296,-26.4
"481",516.656,-26.39
"482",517.016,-26.2
"483",517.376,-26.33
"484",517.736,-26.53
"485",518.096,-26.32
"486",518.456,-26.49
"487",518.816,-26.23
"488",519.176,-26.25
"489",519.536,-26.1
"490",519.896,-26.83
"491",520.256,-26.95
"492",520.616,-26.83
"493",520.975,-26.84
"494",521.335,-26.73
"495",521.695,-25.72
"496",522.054,-25.91
"497",522.414,-25.66
"498",522.773,-25.85
"499",523.133,-25.82
"500",523.492,-25.61
"501",523.852,-25.41
"502",524.211,-24.75
"503",524.571,-24.76
"504",524.93,-24.88
"505",525.289,-23.28
"506",525.648,-23.78
"507",526.007,-23.8
"508",526.367,-23.56
"509",526.726,-22.83
"510",527.085,-22.73
"511",527.444,-22.71
"512",527.803,-22.83
"513",528.162,-23.26
"514",528.521,-23.21
"515",528.88,-23.13
"516",529.238,-24.45
"517",529.597,-24.58
"518",529.956,-24.5
"519",530.315,-24.5
"520",530.673,-24.99
"521",531.032,-24.35
"522",531.39,-24.17
"523",531.749,-24.21
"524",532.107,-24.06
"525",532.466,-23.75
"526",532.824,-22.01
"527",533.183,-21.87
"528",533.541,-21.5
"529",533.899,-21.56
"530",534.258,-21.3
"531",534.616,-21.25
"532",534.974,-21.5
"533",535.332,-21.78
"534",535.69,-21.49
"535",536.048,-20.27
"536",536.406,-20.33
"537",536.764,-21.86
"538",537.122,-21.84
"539",537.48,-22.04
"540",537.838,-21.32
"541",538.196,-21.56
"542",538.554,-21.55
"543",538.911,-22.01
"544",539.269,-21.74
"545",539.627,-21.74
"546",539.984,-22.47
"547",540.342,-22.44
"548",540.7,-22.45
"549",541.057,-22.53
"550",541.414,-22.4
"551",541.772,-22.78
"552",542.129,-22.68
"553",542.487,-22.35
"554",542.844,-21.97
"555",543.201,-22.13
"556",543.558,-22.49
"557",543.916,-22.41
"558",544.273,-22.57
"559",544.63,-22.89
"560",544.987,-22.98
"561",545.344,-23.09
"562",545.701,-23.08
"563",546.058,-22.9
"564",546.415,-23.29
"565",546.771,-23.03
"566",547.128,-23.2
"567",547.485,-22.77
"568",547.842,-23.01
"569",548.198,-22.84
"570",548.555,-22.57
"571",548.912,-22.36
"572",549.268,-22.24
"573",549.625,-22.23
"574",549.981,-22.11
"575",550.338,-19.14
"576",550.694,-19.39
"577",551.05,-19.13
"578",551.407,-19.4
"579",551.763,-19.61
"580",552.119,-19.2
"581",552.475,-19.12
"582",552.832,-18.52
"583",553.188,-18.39
"584",553.544,-18.23
"585",553.9,-18.56
"586",554.256,-21.3
"587",554.612,-21.42
"588",554.968,-21.16
"589",555.324,-21.09
"590",555.679,-20.69
"591",556.035,-20.97
"592",556.391,-20.8
"593",556.747,-21.32
"594",557.102,-21.49
"595",557.458,-21.64
"596",557.813,-21.54
"597",558.169,-21.68
"598",558.524,-21.41
"599",558.88,-21.78
"600",559.235,-21.63
"601",559.591,-21.95
"602",559.946,-21.83
"603",560.301,-21.77
"604",560.657,-21.78
"605",561.012,-21.72
"606",561.367,-21.34
"607",561.722,-20.79
"608",562.077,-20.68
"609",562.432,-20.58
"610",562.787,-20.22
"611",563.142,-20.26
"612",563.497,-20.08
"613",563.852,-20.13
"614",564.207,-20.34
"615",564.562,-20.32
"616",564.916,-20.38
"617",565.271,-20.74
"618",565.626,-21.34
"619",565.98,-21.58
"620",566.335,-22.01
"621",566.689,-22.2
"622",567.044,-22.5
"623",567.398,-22.96
"624",567.753,-23.07
"625",568.107,-23.04
"626",568.462,-23.25
"627",568.816,-23.31
"628",569.17,-23.35
"629",569.524,-23.44
"630",569.878,-23.37
"631",570.233,-23.32
"632",570.587,-23.43
"633",570.941,-23.43
"634",571.295,-23.39
"635",571.649,-23.53
"636",572.003,-23.63
"637",572.357,-23.6
"638",572.71,-23.51
"639",573.064,-23.3
"640",573.418,-23.35
"641",573.772,-23.42
"642",574.125,-23.61
"643",574.479,-23.56
"644",574.832,-23.45
"645",575.186,-23.55
"646",575.54,-23.31
"647",575.893,-23.49
"648",576.246,-23.65
"649",576.6,-23.68
"650",576.953,-23.98
"651",577.306,-23.82
"652",577.66,-24.05
"653",578.013,-24.09
"654",578.366,-24.03
"655",578.719,-24.16
"656",579.072,-23.95
"657",579.425,-24.29
"658",579.778,-24.16
"659",580.131,-24.04
"660",580.484,-24.23
"661",580.837,-23.58
"662",581.19,-23.7
"663",581.543,-23.69
"664",581.895,-23.63
"665",582.248,-23.68
"666",582.601,-23.86
"667",582.953,-23.91
"668",583.306,-24.01
"669",583.658,-24.28
"670",584.011,-23.89
"671",584.363,-23.98
"672",584.716,-24.34
"673",585.068,-24.08
"674",585.42,-23.75
"675",585.773,-23.77
"676",586.125,-24.22
"677",586.477,-24.2
"678",586.829,-24.25
"679",587.181,-24.19
"680",587.534,-24.24
"681",587.886,-24.63
"682",588.238,-24.46
"683",588.589,-25.04
"684",588.941,-25.61
"685",589.293,-26.06
"686",589.645,-26.2
"687",589.997,-26.37
"688",590.349,-26.15
"689",590.7,-26.29
"690",591.052,-26.34
"691",591.403,-26.3
"692",591.755,-26.26
"693",592.107,-26.3
"694",592.458,-26.05
"695",592.809,-25.75
"696",593.161,-25.6
"697",593.512,-25.54
"698",593.863,-25.15
"699",594.215,-25.45
"700",594.566,-25.56
"701",594.917,-25.53
"702",595.268,-25.47
"703",595.619,-25.22
"704",595.97,-25.4
"705",596.321,-25.47
"706",596.672,-24.97
"707",597.023,-24.9
"708",597.374,-24.97
"709",597.725,-25.15
"710",598.076,-24.86
"711",598.426,-24.78
"712",598.777,-24.6
"713",599.128,-24.33
"714",599.478,-24.66
"715",599.829,-24.66
"716",600.18,-24.58
"717",600.53,-24.79
"718",600.881,-24.65
"719",601.231,-23.94
"720",601.581,-23.56
"721",601.932,-23.78
"722",602.282,-23.57
"723",602.632,-23.01
"724",602.982,-23.15
"725",603.332,-23.32
"726",603.683,-23.31
"727",604.033,-23.29
"728",604.383,-23.59
"729",604.733,-23.62
"730",605.083,-24.37
"731",605.432,-24.71
"732",605.782,-24.76
"733",606.132,-24.96
"734",606.482,-25.56
"735",606.832,-25.81
"736",607.181,-25.63
"737",607.531,-25.01
"738",607.88,-25.04
"739",608.23,-25.27
"740",608.579,-25.45
"741",608.929,-25.6
"742",609.278,-25.48
"743",609.628,-25.48
"744",609.977,-25.27
"745",610.326,-25.22
"746",610.675,-24.84
"747",611.025,-24.77
"748",611.374,-25.4
"749",611.723,-25.63
"750",612.072,-25.48
"751",612.421,-25.32
"752",612.77,-25.12
"753",613.119,-25.43
"754",613.468,-25.31
"755",613.817,-25.68
"756",614.165,-25.82
"757",614.514,-26.19
"758",614.863,-26.28
"759",615.212,-26.06
"760",615.56,-26.1
"761",615.909,-26.32
"762",616.257,-26.56
"763",616.606,-26.7
"764",616.954,-26.69
"765",617.303,-26.93
"766",617.651,-26.88
"767",617.999,-26.89
"768",618.348,-27.03
"769",618.696,-27.46
"770",619.044,-27.58
"771",619.392,-27.37
"772",619.74,-27.47
"773",620.088,-27.19
"774",620.436,-27.21
"775",620.784,-26.99
"776",621.132,-25.99
"777",621.48,-25.42
"778",621.828,-25.4
"779",622.176,-25.14
"780",622.524,-24.96
"781",622.871,-24.72
"782",623.219,-24.88
"783",623.567,-24.79
"784",623.914,-24.87
"785",624.262,-24.75
"786",624.609,-24.91
"787",624.957,-26.04
"788",625.304,-26.6
"789",625.651,-26.51
"790",625.999,-26.64
"791",626.346,-26.45
"792",626.693,-26.78
"793",627.04,-26.59
"794",627.388,-26.52
"795",627.735,-26.61
"796",628.082,-26.36
"797",628.429,-26.39
"798",628.776,-26.06
"799",629.123,-25.91
"800",629.469,-26.05
"801",629.816,-25.79
"802",630.163,-26.04
"803",630.51,-25.97
"804",630.857,-26.12
"805",631.203,-26.36
"806",631.55,-26.38
"807",631.896,-26.69
"808",632.243,-26.69
"809",632.589,-26.57
"810",632.936,-26.33
"811",633.282,-26.44
"812",633.629,-26.44
"813",633.975,-26.45
"814",634.321,-26.6
"815",634.667,-26.56
"816",635.013,-26.55
"817",635.36,-26.64
"818",635.706,-26.84
"819",636.052,-26.8
"820",636.398,-26.8
"821",636.744,-27.16
"822",637.09,-26.99
"823",637.435,-26.96
"824",637.781,-26.76
"825",638.127,-26.6
"826",638.473,-26.71
"827",638.818,-26.87
"828",639.164,-26.97
"829",639.51,-26.79
"830",639.855,-26.85
"831",640.201,-27.15
"832",640.546,-27.36
"833",640.891,-27.59
"834",641.237,-27.98
"835",641.582,-28.31
"836",641.927,-28.52
"837",642.273,-28.11
"838",642.618,-28.02
"839",642.963,-28.24
"840",643.308,-28.21
"841",643.653,-28.2
"842",643.998,-28.28
"843",644.343,-28.27
"844",644.688,-28.05
"845",645.033,-27.62
"846",645.378,-26.94
"847",645.722,-26.97
"848",646.067,-27.5
"849",646.412,-27.56
"850",646.757,-27.25
"851",647.101,-27.39
"852",647.446,-25.3
"853",647.79,-25.13
"854",648.135,-24.96
"855",648.479,-25.15
"856",648.823,-25.69
"857",649.168,-26
"858",649.512,-25.98
"859",649.856,-25.99
"860",650.201,-25.72
"861",650.545,-25.85
"862",650.889,-25.46
"863",651.233,-27.69
"864",651.577,-28.09
"865",651.921,-28.09
"866",652.265,-27.97
"867",652.609,-27.86
"868",652.952,-28.22
"869",653.296,-28.22
"870",653.64,-28.37
"871",653.984,-28.51
"872",654.327,-28.44
"873",654.671,-28.83
"874",655.015,-28.38
"875",655.358,-28.26
"876",655.702,-28.43
"877",656.045,-28.67
"878",656.388,-28.73
"879",656.732,-28.33
"880",657.075,-28.47
"881",657.418,-28.17
"882",657.761,-27.68
"883",658.105,-27.66
"884",658.448,-26.78
"885",658.791,-27.11
"886",659.134,-26.82
"887",659.477,-26.64
"888",659.82,-26.44
"889",660.163,-26.31
"890",660.505,-26.54
"891",660.848,-26.4
"892",661.191,-26.79
"893",661.534,-27.29
"894",661.876,-27.27
"895",662.219,-28.08
"896",662.562,-27.86
"897",662.904,-27.73
"898",663.247,-27.76
"899",663.589,-27.78
"900",663.931,-27.84
"901",664.274,-27.97
"902",664.616,-28.07
"903",664.958,-27.57
"904",665.3,-27.64
"905",665.643,-27.67
"906",665.985,-27.24
"907",666.327,-27.62
"908",666.669,-27.47
"909",667.011,-27.52
"910",667.353,-27.1
"911",667.695,-27.2
"912",668.036,-27.17
"913",668.378,-27.07
"914",668.72,-27.33
"915",669.062,-27.25
"916",669.403,-27.28
"917",669.745,-27.93
"918",670.086,-27.86
"919",670.428,-27.09
"920",670.769,-27.09
"921",671.111,-27.98
"922",671.452,-27.99
"923",671.794,-27.8
"924",672.135,-27.78
"925",672.476,-27.53
"926",672.817,-27.52
"927",673.158,-27.7
"928",673.499,-27.55
"929",673.841,-27.31
"930",674.182,-28.48
"931",674.523,-27.97
"932",674.863,-27.42
"933",675.204,-27.14
"934",675.545,-27.25
"935",675.886,-27.17
"936",676.227,-27.51
"937",676.567,-27.27
"938",676.908,-27.1
"939",677.249,-27.24
"940",677.589,-27.59
"941",677.93,-27.68
"942",678.27,-28.36
"943",678.61,-28.57
"944",678.951,-28.9
"945",679.291,-28.93
"946",679.631,-29.08
"947",679.972,-29.06
"948",680.312,-29.05
"949",680.652,-29.15
"950",680.992,-28.91
"951",681.332,-28.43
"952",681.672,-28.3
"953",682.012,-28.1
"954",682.352,-28.21
"955",682.692,-27.95
"956",683.032,-27.94
"957",683.371,-27.89
"958",683.711,-26.76
"959",684.051,-26.67
"960",684.39,-26.41
"961",684.73,-26.53
"962",685.069,-26.6
"963",685.409,-26.73
"964",685.748,-25.75
"965",686.088,-25.41
"966",686.427,-25.26
"967",686.766,-23.73
"968",687.106,-23.55
"969",687.445,-24.64
"970",687.784,-25.08
"971",688.123,-25.25
"972",688.462,-25.18
"973",688.801,-25.37
"974",689.14,-25.29
"975",689.479,-26.31
"976",689.818,-26.44
"977",690.157,-26.65
"978",690.495,-27.77
"979",690.834,-27.67
"980",691.173,-27.49
"981",691.512,-27.54
"982",691.85,-27.59
"983",692.189,-27.76
"984",692.527,-27.66
"985",692.866,-27.65
"986",693.204,-27.77
"987",693.542,-28.03
"988",693.881,-28.2
"989",694.219,-28.73
"990",694.557,-28.96
"991",694.895,-29.05
"992",695.233,-28.54
"993",695.572,-28.4
"994",695.91,-27.66
"995",696.248,-27.52
"996",696.586,-27.27
"997",696.923,-27.07
"998",697.261,-26.91
"999",697.599,-26.65
"1000",697.937,-26.26
"1001",698.274,-26.16
"1002",698.612,-26.28
"1003",698.95,-26.66
"1004",699.287,-26.74
"1005",699.625,-27.04
"1006",699.962,-26.74
"1007",700.3,-26.72
"1008",700.637,-26.75
"1009",700.974,-26.56
"1010",701.312,-26.42
"1011",701.649,-26.49
"1012",701.986,-26.48
"1013",702.323,-26.24
"1014",702.66,-26.03
"1015",702.997,-25.84
"1016",703.334,-26.1
"1017",703.671,-26.65
"1018",704.008,-26.67
"1019",704.345,-26.33
"1020",704.682,-26.19
"1021",705.019,-26.22
"1022",705.355,-25.94
"1023",705.692,-25.92
"1024",706.029,-25.3
"1025",706.365,-25.09
"1026",706.702,-25.11
"1027",707.038,-24.55
"1028",707.375,-23.44
"1029",707.711,-23.35
"1030",708.047,-23.26
"1031",708.384,-22.92
"1032",708.72,-22.26
"1033",709.056,-22.22
"1034",709.392,-21.61
"1035",709.728,-21.88
"1036",710.064,-21.6
"1037",710.4,-21.09
"1038",710.736,-21.06
"1039",711.072,-21.81
"1040",711.408,-21.55
"1041",711.744,-21.4
"1042",712.079,-21.42
"1043",712.415,-21.55
"1044",712.751,-21.54
"1045",713.086,-21.64
"1046",713.422,-21.48
"1047",713.758,-21.49
"1048",714.093,-21.49
"1049",714.428,-21.62
"1050",714.764,-21.07
"1051",715.099,-20.96
"1052",715.434,-19.99
"1053",715.77,-19.92
"1054",716.105,-19.92
"1055",716.44,-19.86
"1056",716.775,-19.74
"1057",717.11,-19.57
"1058",717.445,-19.2
"1059",717.78,-18.76
"1060",718.115,-18.14
"1061",718.45,-18.31
"1062",718.785,-17.89
"1063",719.119,-18.53
"1064",719.454,-18.48
"1065",719.789,-18.33
"1066",720.123,-18.03
"1067",720.458,-17.83
"1068",720.792,-17.7
"1069",721.127,-17.77
"1070",721.461,-17.82
"1071",721.796,-17.83
"1072",722.13,-17.35
"1073",722.464,-17.42
"1074",722.798,-17.17
"1075",723.133,-16.66
"1076",723.467,-16.49
"1077",723.801,-16.22
"1078",724.135,-15.87
"1079",724.469,-15.56
"1080",724.803,-15.32
"1081",725.137,-15.17
"1082",725.47,-14.62
"1083",725.804,-14.78
"1084",726.138,-14.62
"1085",726.472,-14.73
"1086",726.805,-14.32
"1087",727.139,-14.15
"1088",727.472,-14.21
"1089",727.806,-14.09
"1090",728.139,-13.86
"1091",728.473,-12.71
"1092",728.806,-12.7
"1093",729.139,-12.54
"1094",729.473,-12.26
"1095",729.806,-11.79
"1096",730.139,-11.53
"1097",730.472,-11.82
"1098",730.805,-11.45
"1099",731.138,-10.97
"1100",731.471,-11.02
"1101",731.804,-11.08
"1102",732.137,-11.94
"1103",732.47,-11.56
"1104",732.803,-11.83
"1105",733.135,-11.68
"1106",733.468,-11.84
"1107",733.801,-11.65
"1108",734.133,-11.68
"1109",734.466,-11.78
"1110",734.798,-11.82
"1111",735.131,-11.78
"1112",735.463,-11.76
"1113",735.795,-11.14
"1114",736.128,-10.95
"1115",736.46,-10.94
"1116",736.792,-10.93
"1117",737.124,-10.92
"1118",737.456,-10.32
"1119",737.788,-10.12
"1120",738.12,-10.2
"1121",738.452,-10.19
"1122",738.784,-10.11
"1123",739.116,-9.69
"1124",739.448,-10.19
"1125",739.779,-10.36
"1126",740.111,-10.19
"1127",740.443,-10.12
"1128",740.774,-10.27
"1129",741.106,-10.57
"1130",741.437,-10.38
"1131",741.769,-10.2
"1132",742.1,-10
"1133",742.432,-9.91
"1134",742.763,-9.96
"1135",743.094,-9.7
"1136",743.425,-9.72
"1137",743.757,-9.73
"1138",744.088,-9.84
"1139",744.419,-9.39
"1140",744.75,-9.29
"1141",745.081,-9.13
"1142",745.412,-8.85
"1143",745.743,-8.7
"1144",746.073,-8.82
"1145",746.404,-8.99
"1146",746.735,-9.02
"1147",747.065,-8.93
"1148",747.396,-8.94
"1149",747.727,-8.6
"1150",748.057,-8.77
"1151",748.388,-8.78
"1152",748.718,-8.83
"1153",749.048,-9.02
"1154",749.379,-9.24
