"","wave","value"
"361",473.152,27.92
"362",473.517,33.82
"363",473.882,27.39
"364",474.246,31.38
"365",474.611,33.88
"366",474.976,24.8
"367",475.34,-1.38
"368",475.705,-15.96
"369",476.07,-17.38
"370",476.434,-37.07
"371",476.799,-52.85
"372",477.163,-50.04
"373",477.527,-43.35
"374",477.892,-47.67
"375",478.256,-21.22
"376",478.62,-20.67
"377",478.985,-22.46
"378",479.349,-19.52
"379",479.713,-16.47
"380",480.077,-1.12
"381",480.441,-2.55
"382",480.805,-4.31
"383",481.169,-4.32
"384",481.533,-25.83
"385",481.897,-22.94
"386",482.261,-16.66
"387",482.625,-17.13
"388",482.989,-16.55
"389",483.353,-36.66
"390",483.716,-38.69
"391",484.08,-53.95
"392",484.444,-55.2
"393",484.807,-53.65
"394",485.171,-62.75
"395",485.534,-58.48
"396",485.898,-63.18
"397",486.261,-37.49
"398",486.625,-32.67
"399",486.988,-40.58
"400",487.352,-28.48
"401",487.715,-18.5
"402",488.078,-20.48
"403",488.442,141.56
"404",488.805,141.17
"405",489.168,149.51
"406",489.531,127.02
"407",489.894,127.58
"408",490.257,172.03
"409",490.62,166.09
"410",490.983,211.9
"411",491.346,227.12
"412",491.709,72.46
"413",492.072,62.96
"414",492.435,60.39
"415",492.798,61.25
"416",493.16,58.9
"417",493.523,37.74
"418",493.886,44.81
"419",494.248,-12.85
"420",494.611,-30.59
"421",494.973,-38.12
"422",495.336,-30.83
"423",495.698,-30.3
"424",496.061,-35.9
"425",496.423,-40.27
"426",496.786,-60.53
"427",497.148,-50.15
"428",497.51,-48.94
"429",497.873,-49.34
"430",498.235,-36.81
"431",498.597,-31.99
"432",498.959,-29.02
"433",499.321,-21.95
"434",499.683,-19.32
"435",500.045,-21.76
"436",500.407,-9.86
"437",500.769,-6.37
"438",501.131,-3.44
"439",501.493,-12.15
"440",501.855,-18.04
"441",502.217,-18.66
"442",502.578,-18.27
"443",502.94,-14.31
"444",503.302,-18.25
"445",503.663,-52.23
"446",504.025,-56.03
"447",504.386,-52.2
"448",504.748,-46.53
"449",505.109,-53.43
"450",505.471,-61.71
"451",505.832,-66.59
"452",506.194,-72.85
"453",506.555,-65.3
"454",506.916,-63.96
"455",507.277,-65.14
"456",507.639,-76.73
"457",508,-89.54
"458",508.361,-75.35
"459",508.722,-68.61
"460",509.083,-70.82
"461",509.444,-65.43
"462",509.805,-65.55
"463",510.166,-65.48
"464",510.527,-64.91
"465",510.888,-57.95
"466",511.248,-53.53
"467",511.609,-62.92
"468",511.97,-65.14
"469",512.331,-60.85
"470",512.691,-63.31
"471",513.052,-69.17
"472",513.412,-63.94
"473",513.773,-59.52
"474",514.133,-64.15
"475",514.494,-60.03
"476",514.854,-57.54
"477",515.215,-56.34
"478",515.575,-49.55
"479",515.935,-48.71
"480",516.296,-9.73
"481",516.656,-14.19
"482",517.016,-17.88
"483",517.376,-4.61
"484",517.736,-7.86
"485",518.096,-18.72
"486",518.456,-18.89
"487",518.816,-28.82
"488",519.176,-15.61
"489",519.536,-37.2
"490",519.896,-29.18
"491",520.256,-20.07
"492",520.616,-31.44
"493",520.975,-28.72
"494",521.335,-16.77
"495",521.695,-19.37
"496",522.054,6.77
"497",522.414,-4.68
"498",522.773,-19.13
"499",523.133,-23.85
"500",523.492,-28.69
"501",523.852,-18.85
"502",524.211,0.53
"503",524.571,12.58
"504",524.93,8.28
"505",525.289,-20.48
"506",525.648,31.72
"507",526.007,38.33
"508",526.367,33.28
"509",526.726,37.83
"510",527.085,55.94
"511",527.444,37.81
"512",527.803,24.61
"513",528.162,38.39
"514",528.521,45.73
"515",528.88,-11.5
"516",529.238,-18.27
"517",529.597,-9.58
"518",529.956,-16.94
"519",530.315,-41.83
"520",530.673,-47.07
"521",531.032,-49.65
"522",531.39,-40.2
"523",531.749,-32.07
"524",532.107,-26.5
"525",532.466,-28.92
"526",532.824,-29.39
"527",533.183,33.7
"528",533.541,41.32
"529",533.899,53.7
"530",534.258,51.2
"531",534.616,47.91
"532",534.974,46.25
"533",535.332,55.41
"534",535.69,66.45
"535",536.048,74.66
"536",536.406,52.89
"537",536.764,47.16
"538",537.122,41.9
"539",537.48,43.59
"540",537.838,31.82
"541",538.196,49.82
"542",538.554,42.18
"543",538.911,38.3
"544",539.269,22.78
"545",539.627,-9.92
"546",539.984,3.13
"547",540.342,13.13
"548",540.7,16.85
"549",541.057,16.59
"550",541.414,-12.83
"551",541.772,-19.14
"552",542.129,-18.85
"553",542.487,-11.32
"554",542.844,-11.92
"555",543.201,-21.56
"556",543.558,-36.08
"557",543.916,-41.68
"558",544.273,-31.68
"559",544.63,-31.81
"560",544.987,-33.32
"561",545.344,-41.08
"562",545.701,-49.12
"563",546.058,-57.92
"564",546.415,-61.36
"565",546.771,-57.43
"566",547.128,-43.3
"567",547.485,-59.25
"568",547.842,-48.81
"569",548.198,-32.15
"570",548.555,-32.02
"571",548.912,-32.56
"572",549.268,-29.55
"573",549.625,-35.88
"574",549.981,-42.57
"575",550.338,-43.64
"576",550.694,6.22
"577",551.05,0.08
"578",551.407,-14.76
"579",551.763,-18.84
"580",552.119,-11.5
"581",552.475,-5.56
"582",552.832,-2.44
"583",553.188,26.09
"584",553.544,18.51
"585",553.9,-30.2
"586",554.256,-29.96
"587",554.612,-23.74
"588",554.968,-19.26
"589",555.324,-14.5
"590",555.679,-18.61
"591",556.035,-6.66
"592",556.391,-27.8
"593",556.747,-29.65
"594",557.102,-26.29
"595",557.458,-28.2
"596",557.813,-33.64
"597",558.169,-26.69
"598",558.524,-34.99
"599",558.88,-25.2
"600",559.235,-37.54
"601",559.591,-33.82
"602",559.946,-36.27
"603",560.301,-27.33
"604",560.657,-20.52
"605",561.012,-14.74
"606",561.367,-15.77
"607",561.722,-7.29
"608",562.077,1.07
"609",562.432,1.05
"610",562.787,1.04
"611",563.142,7.09
"612",563.497,-3.04
"613",563.852,-0.75
"614",564.207,-4.78
"615",564.562,-6.38
"616",564.916,-13.22
"617",565.271,-40.4
"618",565.626,-37.57
"619",565.98,-44.52
"620",566.335,-55.11
"621",566.689,-57.3
"622",567.044,-61.7
"623",567.398,-64.64
"624",567.753,-68.44
"625",568.107,-70.71
"626",568.462,-65.71
"627",568.816,-69.52
"628",569.17,-70.27
"629",569.524,-71.18
"630",569.878,-66.36
"631",570.233,-16.19
"632",570.587,-7.37
"633",570.941,-1.53
"634",571.295,0.68
"635",571.649,-4.35
"636",572.003,-1.24
"637",572.357,-1.71
"638",572.71,2.17
"639",573.064,4.87
"640",573.418,-43.66
"641",573.772,-52.43
"642",574.125,-58.95
"643",574.479,-64.77
"644",574.832,-52.9
"645",575.186,-50.59
"646",575.54,-52.87
"647",575.893,-44.62
"648",576.246,-48
"649",576.6,-54.2
"650",576.953,-52.07
"651",577.306,-53.43
"652",577.66,-40.64
"653",578.013,-51.47
"654",578.366,-54.08
"655",578.719,-43.5
"656",579.072,-47.72
"657",579.425,-45.01
"658",579.778,-47.75
"659",580.131,-44.49
"660",580.484,-39.62
"661",580.837,-50.61
"662",581.19,-23.22
"663",581.543,-15.57
"664",581.895,-26.39
"665",582.248,-31.48
"666",582.601,-31.31
"667",582.953,-33.55
"668",583.306,-32.08
"669",583.658,-35.01
"670",584.011,-33.81
"671",584.363,-12.42
"672",584.716,-24.36
"673",585.068,-12.62
"674",585.42,8.68
"675",585.773,4.49
"676",586.125,15.11
"677",586.477,9.22
"678",586.829,12.9
"679",587.181,14.53
"680",587.534,-30.3
"681",587.886,-34.75
"682",588.238,-36.19
"683",588.589,-51.18
"684",588.941,-57.79
"685",589.293,-64.07
"686",589.645,-62.07
"687",589.997,-67.28
"688",590.349,-70.42
"689",590.7,-64.15
"690",591.052,-62.02
"691",591.403,-72.9
"692",591.755,-79.35
"693",592.107,-69.22
"694",592.458,-66.31
"695",592.809,-58.87
"696",593.161,-50.8
"697",593.512,-47.85
"698",593.863,-48.3
"699",594.215,-37.36
"700",594.566,-30.33
"701",594.917,-33.14
"702",595.268,-42.22
"703",595.619,-45.63
"704",595.97,-39.8
"705",596.321,-45.51
"706",596.672,-47.09
"707",597.023,-28.32
"708",597.374,-32.43
"709",597.725,-35.8
"710",598.076,-29.41
"711",598.426,-21.45
"712",598.777,-22.91
"713",599.128,-31.81
"714",599.478,-22.46
"715",599.829,-18.58
"716",600.18,-43.4
"717",600.53,-39.6
"718",600.881,-19.88
"719",601.231,-14.71
"720",601.581,2.77
"721",601.932,18.18
"722",602.282,12.43
"723",602.632,6.95
"724",602.982,23.13
"725",603.332,25.18
"726",603.683,17.92
"727",604.033,-6.66
"728",604.383,-1.72
"729",604.733,-19.37
"730",605.083,-27.65
"731",605.432,-28.9
"732",605.782,-36.37
"733",606.132,-55.8
"734",606.482,-63.84
"735",606.832,-58.92
"736",607.181,-56.52
"737",607.531,-64.69
"738",607.88,-50.22
"739",608.23,-51.7
"740",608.579,-51.91
"741",608.929,-53.14
"742",609.278,-49.91
"743",609.628,-41.74
"744",609.977,-47.23
"745",610.326,-37.22
"746",610.675,-31.89
"747",611.025,-45.87
"748",611.374,-41.55
"749",611.723,-43.04
"750",612.072,-38.6
"751",612.421,-34.28
"752",612.77,-31.16
"753",613.119,-31.06
"754",613.468,-40.54
"755",613.817,-46.52
"756",614.165,-51.99
"757",614.514,-57.98
"758",614.863,-55.43
"759",615.212,-52.27
"760",615.56,-55.8
"761",615.909,-61.1
"762",616.257,-59.9
"763",616.606,-57.04
"764",616.954,-62.32
"765",617.303,-64.15
"766",617.651,-65.12
"767",617.999,-66.16
"768",618.348,-67.14
"769",618.696,-73.58
"770",619.044,-78.39
"771",619.392,-69.38
"772",619.74,-64.57
"773",620.088,-64.38
"774",620.436,-54.1
"775",620.784,-53.74
"776",621.132,-47.93
"777",621.48,-13.41
"778",621.828,10
"779",622.176,14.67
"780",622.524,7.14
"781",622.871,12.04
"782",623.219,27.63
"783",623.567,21.35
"784",623.914,24.17
"785",624.262,31.12
"786",624.609,-4.45
"787",624.957,-25.31
"788",625.304,-28.17
"789",625.651,-28.27
"790",625.999,-31.71
"791",626.346,-49.02
"792",626.693,-45.93
"793",627.04,-45.71
"794",627.388,-47.41
"795",627.735,-40.75
"796",628.082,-42
"797",628.429,-31.66
"798",628.776,-30.72
"799",629.123,-28.74
"800",629.469,-24.36
"801",629.816,-24.97
"802",630.163,-21.55
"803",630.51,-34.29
"804",630.857,-39.21
"805",631.203,-35.04
"806",631.55,-45.53
"807",631.896,-53.11
"808",632.243,-57.96
"809",632.589,-58.76
"810",632.936,-51.71
"811",633.282,-48.16
"812",633.629,-43.86
"813",633.975,-44.23
"814",634.321,-51.03
"815",634.667,-52.3
"816",635.013,-44.91
"817",635.36,-53.4
"818",635.706,-47.85
"819",636.052,-63.22
"820",636.398,-74.72
"821",636.744,-60.68
"822",637.09,-62.19
"823",637.435,-55.95
"824",637.781,-37.57
"825",638.127,-36.57
"826",638.473,-25.14
"827",638.818,-21.65
"828",639.164,-21.11
"829",639.51,-21.6
"830",639.855,-33.5
"831",640.201,-34.42
"832",640.546,-32.95
"833",640.891,-50.69
"834",641.237,-51.73
"835",641.582,-58.13
"836",641.927,-64.15
"837",642.273,-64.99
"838",642.618,-42.35
"839",642.963,-47.39
"840",643.308,-52.09
"841",643.653,-53.27
"842",643.998,-47.33
"843",644.343,-54.67
"844",644.688,-59.41
"845",645.033,-58.05
"846",645.378,-44.72
"847",645.722,-37.26
"848",646.067,-34.6
"849",646.412,-30.59
"850",646.757,-36.4
"851",647.101,-34.45
"852",647.446,-32.99
"853",647.79,53.69
"854",648.135,56.5
"855",648.479,50.64
"856",648.823,18.64
"857",649.168,13.98
"858",649.512,25.76
"859",649.856,29.84
"860",650.201,23.73
"861",650.545,36.77
"862",650.889,-48.66
"863",651.233,-39.07
"864",651.577,-39.57
"865",651.921,-39
"866",652.265,-29.86
"867",652.609,-40.12
"868",652.952,-38.19
"869",653.296,-34.16
"870",653.64,-44.23
"871",653.984,-47.13
"872",654.327,-63.21
"873",654.671,-62.93
"874",655.015,-57.79
"875",655.358,-52.48
"876",655.702,-51.73
"877",656.045,-54.05
"878",656.388,-56.08
"879",656.732,-51.55
"880",657.075,-36.81
"881",657.418,-39.28
"882",657.761,-38.25
"883",658.105,-18.17
"884",658.448,-22.33
"885",658.791,6.77
"886",659.134,8.47
"887",659.477,10.23
"888",659.82,4.8
"889",660.163,-1.61
"890",660.505,4.33
"891",660.848,1.39
"892",661.191,-22.16
"893",661.534,-35.85
"894",661.876,-69.43
"895",662.219,-72.69
"896",662.562,-74.28
"897",662.904,-63.84
"898",663.247,-58.24
"899",663.589,-61.1
"900",663.931,-61.08
"901",664.274,-63.66
"902",664.616,-55.14
"903",664.958,-54.54
"904",665.3,-49.34
"905",665.643,-47.9
"906",665.985,-53.79
"907",666.327,-41.5
"908",666.669,-46.1
"909",667.011,-33.72
"910",667.353,-30.85
"911",667.695,-14.16
"912",668.036,-12.44
"913",668.378,-18.45
"914",668.72,-20.43
"915",669.062,-21.99
"916",669.403,-37.02
"917",669.745,-32.67
"918",670.086,-46.68
"919",670.428,-46.78
"920",670.769,-34.36
"921",671.111,-38.01
"922",671.452,-41.32
"923",671.794,-42.99
"924",672.135,-42.41
"925",672.476,-43.03
"926",672.817,-34.67
"927",673.158,-32.85
"928",673.499,-30.3
"929",673.841,-60.9
"930",674.182,-53.5
"931",674.523,-46.89
"932",674.863,-25.72
"933",675.204,-8.4
"934",675.545,-6.06
"935",675.886,-16.32
"936",676.227,-6.77
"937",676.567,-10.41
"938",676.908,-2.93
"939",677.249,-1.14
"940",677.589,-3.85
"941",677.93,-29.28
"942",678.27,-41.19
"943",678.61,-54.26
"944",678.951,-54.39
"945",679.291,-70.48
"946",679.631,-66.39
"947",679.972,-70.6
"948",680.312,-75.9
"949",680.652,-64.9
"950",680.992,-60.22
"951",681.332,-63.4
"952",681.672,-50.8
"953",682.012,-47.65
"954",682.352,-44.12
"955",682.692,-50.59
"956",683.032,-44.88
"957",683.371,-36.57
"958",683.711,-49.05
"959",684.051,-10.86
"960",684.39,-8.93
"961",684.73,-2.34
"962",685.069,-0.13
"963",685.409,10.4
"964",685.748,10.45
"965",686.088,44.39
"966",686.427,48.62
"967",686.766,63.09
"968",687.106,82.41
"969",687.445,83.94
"970",687.784,64.96
"971",688.123,57.88
"972",688.462,50.77
"973",688.801,58.07
"974",689.14,17.27
"975",689.479,12.5
"976",689.818,4.07
"977",690.157,-53.81
"978",690.495,-63.68
"979",690.834,-47.61
"980",691.173,-34.68
"981",691.512,-36.68
"982",691.85,-43.11
"983",692.189,-44.81
"984",692.527,-56.63
"985",692.866,-57.01
"986",693.204,-54.29
"987",693.542,-56.94
"988",693.881,-67.53
"989",694.219,-81.68
"990",694.557,-82.11
"991",694.895,-84.8
"992",695.233,-87.12
"993",695.572,-73.18
"994",695.91,-73.44
"995",696.248,-53.34
"996",696.586,-41.47
"997",696.923,-38.22
"998",697.261,-33.16
"999",697.599,-30.22
"1000",697.937,-22.9
"1001",698.274,-12.41
"1002",698.612,-19.53
"1003",698.95,-24.57
"1004",699.287,-52.2
"1005",699.625,-61.67
"1006",699.962,-64.36
"1007",700.3,-47.07
"1008",700.637,-46.91
"1009",700.974,-51.79
"1010",701.312,-64.9
"1011",701.649,-63.13
"1012",701.986,-62.67
"1013",702.323,-58.94
"1014",702.66,-58.27
"1015",702.997,-61.18
"1016",703.334,-84.43
"1017",703.671,-90.53
"1018",704.008,-93.21
"1019",704.345,-87.37
"1020",704.682,-85.55
"1021",705.019,-84.67
"1022",705.355,-84.05
"1023",705.692,-72.53
"1024",706.029,-68.94
"1025",706.365,-50.72
"1026",706.702,-43.77
"1027",707.038,-43.21
"1028",707.375,-38.47
"1029",707.711,-6.79
"1030",708.047,-2.52
"1031",708.384,1.26
"1032",708.72,1.17
"1033",709.056,19.66
"1034",709.392,10.65
"1035",709.728,22.58
"1036",710.064,29.43
"1037",710.4,28.6
"1038",710.736,-2.55
"1039",711.072,-4.24
"1040",711.408,-7.75
"1041",711.744,-12.18
"1042",712.079,-27.7
"1043",712.415,-29.62
"1044",712.751,-34.26
"1045",713.086,-36.18
"1046",713.422,-32.62
"1047",713.758,-38.12
"1048",714.093,-40.59
"1049",714.428,-37.1
"1050",714.764,-42
"1051",715.099,-39.15
"1052",715.434,-38.53
"1053",715.77,-14.39
"1054",716.105,-13.53
"1055",716.44,-21.95
"1056",716.775,-19.37
"1057",717.11,-15.57
"1058",717.445,-15.8
"1059",717.78,-7.59
"1060",718.115,2.82
"1061",718.45,7.9
"1062",718.785,-27.65
"1063",719.119,-17.89
"1064",719.454,-12.86
"1065",719.789,-16.81
"1066",720.123,-18.38
"1067",720.458,-20.3
"1068",720.792,-22.02
"1069",721.127,-33.85
"1070",721.461,-39.49
"1071",721.796,-29.81
"1072",722.13,-38.63
"1073",722.464,-34.7
"1074",722.798,-23.24
"1075",723.133,-14.47
"1076",723.467,-11.95
"1077",723.801,-17.16
"1078",724.135,-16.99
"1079",724.469,-9.53
"1080",724.803,-13.22
"1081",725.137,-10.25
"1082",725.47,-15.57
"1083",725.804,-6.98
"1084",726.138,-13.36
"1085",726.472,-12.65
"1086",726.805,-15.51
"1087",727.139,-0.41
"1088",727.472,-3.35
"1089",727.806,-4.97
"1090",728.139,-6.55
"1091",728.473,-5.12
"1092",728.806,16.18
"1093",729.139,13.25
"1094",729.473,29.03
"1095",729.806,37.5
"1096",730.139,34.27
"1097",730.472,29.07
"1098",730.805,24.98
"1099",731.138,33.49
"1100",731.471,37.13
"1101",731.804,0.63
"1102",732.137,5.08
"1103",732.47,-8.77
"1104",732.803,-7.15
"1105",733.135,-24.18
"1106",733.468,-18.71
"1107",733.801,-7.76
"1108",734.133,-12.91
"1109",734.466,-19.01
"1110",734.798,-23.43
"1111",735.131,-18.87
"1112",735.463,-17.49
"1113",735.795,-20.23
"1114",736.128,-4.29
"1115",736.46,-0.43
"1116",736.792,-6.95
"1117",737.124,-0.46
"1118",737.456,6.64
"1119",737.788,35.31
"1120",738.12,31.3
"1121",738.452,23.23
"1122",738.784,23.67
"1123",739.116,9.98
"1124",739.448,16.49
"1125",739.779,13.33
"1126",740.111,4.77
"1127",740.443,2.53
"1128",740.774,-17.94
"1129",741.106,-20.07
"1130",741.437,-3.7
"1131",741.769,-1.32
"1132",742.1,-0.36
"1133",742.432,-10.75
"1134",742.763,-2.37
"1135",743.094,3.99
"1136",743.425,6.23
"1137",743.757,3.96
"1138",744.088,1.95
"1139",744.419,-11.53
"1140",744.75,-4.89
"1141",745.081,-2.58
"1142",745.412,0.86
"1143",745.743,4.77
"1144",746.073,5.71
"1145",746.404,1.2
"1146",746.735,-2.58
"1147",747.065,2.17
"1148",747.396,3.55
"1149",747.727,-9.89
"1150",748.057,-9.4
"1151",748.388,-10.96
"1152",748.718,-8.93
"1153",749.048,-13.82
"1154",749.379,-13.8
"1155",749.709,-10.13
"1156",750.039,-16.32
"1157",750.369,-10.93
"1158",750.7,-10.28
"1159",751.03,-1.55
"1160",751.36,-7.54
"1161",751.69,-12.89
"1162",752.02,-14.74
"1163",752.349,-11.68
"1164",752.679,0.55
"1165",753.009,21.53
"1166",753.339,21.79
"1167",753.668,23.77
"1168",753.998,15.66
"1169",754.328,23.91
"1170",754.657,13.13
"1171",754.987,8.7
"1172",755.316,6.6
"1173",755.645,-3.67
"1174",755.975,-21.06
"1175",756.304,-27.59
"1176",756.633,-23.2
"1177",756.962,-21.71
"1178",757.292,-26.5
"1179",757.621,-23.48
"1180",757.95,-19.84
