"","wave","value"
"383",481.169,48.88
"384",481.533,-32.52
"385",481.897,-24.54
"386",482.261,-20.04
"387",482.625,-26.19
"388",482.989,-16.99
"389",483.353,-101.32
"390",483.716,-108.2
"391",484.08,-157.15
"392",484.444,-159.95
"393",484.807,-154.1
"394",485.171,-188.08
"395",485.534,-165.49
"396",485.898,-179.37
"397",486.261,-81.17
"398",486.625,-60.89
"399",486.988,-90.12
"400",487.352,-54.32
"401",487.715,-15.9
"402",488.078,-23.2
"403",488.442,110.98
"404",488.805,85.66
"405",489.168,105.81
"406",489.531,14.54
"407",489.894,12.53
"408",490.257,181.61
"409",490.62,159.08
"410",490.983,341.67
"411",491.346,395.13
"412",491.709,287.85
"413",492.072,277.74
"414",492.435,277.93
"415",492.798,289.37
"416",493.16,293.02
"417",493.523,208.94
"418",493.886,242.19
"419",494.248,11.86
"420",494.611,-52
"421",494.973,-76.84
"422",495.336,-44.7
"423",495.698,-47.74
"424",496.061,-81.65
"425",496.423,-109.11
"426",496.786,-185.28
"427",497.148,-144
"428",497.51,-136.02
"429",497.873,-141.62
"430",498.235,-95.78
"431",498.597,-67.1
"432",498.959,-53.16
"433",499.321,-23.14
"434",499.683,-12.06
"435",500.045,-11.82
"436",500.407,37.98
"437",500.769,60.45
"438",501.131,78.65
"439",501.493,50.22
"440",501.855,14.06
"441",502.217,14.91
"442",502.578,24.1
"443",502.94,37.8
"444",503.302,16.07
"445",503.663,-124.64
"446",504.025,-139.55
"447",504.386,-136.39
"448",504.748,-117.33
"449",505.109,-144.18
"450",505.471,-178.4
"451",505.832,-199.16
"452",506.194,-214.99
"453",506.555,-189.9
"454",506.916,-178.94
"455",507.277,-193.98
"456",507.639,-222.11
"457",508,-262.48
"458",508.361,-195.32
"459",508.722,-171.7
"460",509.083,-177.3
"461",509.444,-157.09
"462",509.805,-161.29
"463",510.166,-155.26
"464",510.527,-148.26
"465",510.888,-127.86
"466",511.248,-118.12
"467",511.609,-164.09
"468",511.97,-164.94
"469",512.331,-163.85
"470",512.691,-169.2
"471",513.052,-173.46
"472",513.412,-165.55
"473",513.773,-146.49
"474",514.133,-160.86
"475",514.494,-136.39
"476",514.854,-125
"477",515.215,-120.8
"478",515.575,-90.36
"479",515.935,-94.62
"480",516.296,48.52
"481",516.656,36.28
"482",517.016,18.14
"483",517.376,64.22
"484",517.736,44.56
"485",518.096,1.21
"486",518.456,-3.23
"487",518.816,-40.5
"488",519.176,-0.68
"489",519.536,-97.06
"490",519.896,-64.54
"491",520.256,-21.44
"492",520.616,-62.78
"493",520.975,-62.53
"494",521.335,-17.05
"495",521.695,-29.9
"496",522.054,74.57
"497",522.414,33.23
"498",522.773,-11.94
"499",523.133,-41.9
"500",523.492,-68.75
"501",523.852,-29.48
"502",524.211,49.67
"503",524.571,97.04
"504",524.93,89.25
"505",525.289,-12.18
"506",525.648,203.77
"507",526.007,225.57
"508",526.367,215.46
"509",526.726,233.05
"510",527.085,301.55
"511",527.444,242.67
"512",527.803,195.12
"513",528.162,237.38
"514",528.521,255.09
"515",528.88,25.75
"516",529.238,4.38
"517",529.597,35.73
"518",529.956,7.72
"519",530.315,-93.4
"520",530.673,-122.02
"521",531.032,-125.91
"522",531.39,-77.33
"523",531.749,-44.45
"524",532.107,-13.04
"525",532.466,-18.94
"526",532.824,-22.29
"527",533.183,236.71
"528",533.541,266.6
"529",533.899,312.51
"530",534.258,295.4
"531",534.616,272.45
"532",534.974,258.32
"533",535.332,289.01
"534",535.69,323.89
"535",536.048,353.3
"536",536.406,256.43
"537",536.764,238.96
"538",537.122,221.67
"539",537.48,224.23
"540",537.838,183.13
"541",538.196,246.33
"542",538.554,213.63
"543",538.911,196.59
"544",539.269,136.01
"545",539.627,11.5
"546",539.984,57.16
"547",540.342,99.05
"548",540.7,105.08
"549",541.057,106.11
"550",541.414,5.72
"551",541.772,-11.94
"552",542.129,-2.2
"553",542.487,33.17
"554",542.844,30.43
"555",543.201,-6.46
"556",543.558,-71.18
"557",543.916,-88.53
"558",544.273,-40.07
"559",544.63,-36.48
"560",544.987,-45.61
"561",545.344,-82.14
"562",545.701,-116.36
"563",546.058,-150.02
"564",546.415,-154.65
"565",546.771,-141.93
"566",547.128,-82.93
"567",547.485,-159.22
"568",547.842,-118.3
"569",548.198,-59.92
"570",548.555,-63.02
"571",548.912,-63.69
"572",549.268,-59
"573",549.625,-86.1
"574",549.981,-106.19
"575",550.338,-104.85
"576",550.694,464.96
"577",551.05,458.75
"578",551.407,404.5
"579",551.763,398.96
"580",552.119,424.41
"581",552.475,450.29
"582",552.832,463.19
"583",553.188,568.28
"584",553.544,534.73
"585",553.9,-26.37
"586",554.256,-43.9
"587",554.612,-21.62
"588",554.968,-3.6
"589",555.324,16.07
"590",555.679,3.77
"591",556.035,51.68
"592",556.391,-18.7
"593",556.747,-31.12
"594",557.102,-21.07
"595",557.458,-31.06
"596",557.813,-51.39
"597",558.169,-37.15
"598",558.524,-69.41
"599",558.88,-28.38
"600",559.235,-82.57
"601",559.591,-75.93
"602",559.946,-75.87
"603",560.301,-48.84
"604",560.657,-25.94
"605",561.012,-3.6
"606",561.367,3.95
"607",561.722,47.12
"608",562.077,84.99
"609",562.432,80.85
"610",562.787,85.53
"611",563.142,107.33
"612",563.497,75.61
"613",563.852,88.82
"614",564.207,73.72
"615",564.562,59.29
"616",564.916,26.48
"617",565.271,-83.36
"618",565.626,-71.3
"619",565.98,-101.56
"620",566.335,-143.14
"621",566.689,-149.42
"622",567.044,-158.61
"623",567.398,-170.85
"624",567.753,-193.92
"625",568.107,-203.48
"626",568.462,-187.16
"627",568.816,-201.59
"628",569.17,-199.34
"629",569.524,-204.52
"630",569.878,-191.73
"631",570.233,1.39
"632",570.587,32.5
"633",570.941,60.27
"634",571.295,67.09
"635",571.649,48.94
"636",572.003,66.96
"637",572.357,60.94
"638",572.71,70.68
"639",573.064,89.25
"640",573.418,-103.63
"641",573.772,-121.53
"642",574.125,-134.68
"643",574.479,-155.02
"644",574.832,-111.3
"645",575.186,-105.82
"646",575.54,-112.76
"647",575.893,-81.77
"648",576.246,-92.55
"649",576.6,-120.86
"650",576.953,-124.76
"651",577.306,-138.27
"652",577.66,-92.12
"653",578.013,-135.66
"654",578.366,-149.23
"655",578.719,-108.75
"656",579.072,-117.94
"657",579.425,-117.63
"658",579.778,-129.75
"659",580.131,-119.58
"660",580.484,-93.22
"661",580.837,-131.82
"662",581.19,-34.65
"663",581.543,-7.68
"664",581.895,-50.42
"665",582.248,-65.27
"666",582.601,-64.12
"667",582.953,-62.47
"668",583.306,-49.63
"669",583.658,-64.85
"670",584.011,-56.26
"671",584.363,38.78
"672",584.716,0.48
"673",585.068,50.65
"674",585.42,124.68
"675",585.773,115.18
"676",586.125,138.44
"677",586.477,108.61
"678",586.829,114.64
"679",587.181,118.53
"680",587.534,-56.51
"681",587.886,-65.88
"682",588.238,-81.47
"683",588.589,-129.87
"684",588.941,-153.56
"685",589.293,-167.92
"686",589.645,-163.72
"687",589.997,-173.83
"688",590.349,-182.54
"689",590.7,-160.19
"690",591.052,-156.54
"691",591.403,-196.42
"692",591.755,-233.5
"693",592.107,-200.62
"694",592.458,-190.57
"695",592.809,-155.26
"696",593.161,-124.94
"697",593.512,-118.37
"698",593.863,-126.04
"699",594.215,-82.38
"700",594.566,-49.63
"701",594.917,-53.22
"702",595.268,-83.78
"703",595.619,-95.35
"704",595.97,-72.46
"705",596.321,-96.75
"706",596.672,-106.55
"707",597.023,-28.26
"708",597.374,-48.84
"709",597.725,-60.04
"710",598.076,-40.01
"711",598.426,-6.28
"712",598.777,-7.07
"713",599.128,-39.64
"714",599.478,-1.96
"715",599.829,16.31
"716",600.18,-67.16
"717",600.53,-58.64
"718",600.881,12.66
"719",601.231,35.18
"720",601.581,99.29
"721",601.932,150.86
"722",602.282,127.06
"723",602.632,103.98
"724",602.982,168.4
"725",603.332,160.06
"726",603.683,141.24
"727",604.033,43.77
"728",604.383,61.12
"729",604.733,-8.53
"730",605.083,-34.16
"731",605.432,-44.03
"732",605.782,-72.03
"733",606.132,-146.92
"734",606.482,-167.56
"735",606.832,-150.09
"736",607.181,-140.47
"737",607.531,-167.5
"738",607.88,-112.58
"739",608.23,-118.06
"740",608.579,-115.38
"741",608.929,-116.9
"742",609.278,-103.27
"743",609.628,-83.91
"744",609.977,-111.73
"745",610.326,-79.1
"746",610.675,-65.94
"747",611.025,-120.56
"748",611.374,-110.08
"749",611.723,-111.55
"750",612.072,-100.71
"751",612.421,-98.09
"752",612.77,-74.53
"753",613.119,-64.24
"754",613.468,-97.66
"755",613.817,-119.22
"756",614.165,-142.35
"757",614.514,-161.35
"758",614.863,-159.4
"759",615.212,-136.26
"760",615.56,-143.57
"761",615.909,-167.62
"762",616.257,-167.25
"763",616.606,-152.58
"764",616.954,-176.39
"765",617.303,-185.82
"766",617.651,-192.4
"767",617.999,-190.82
"768",618.348,-199.34
"769",618.696,-223.08
"770",619.044,-235.32
"771",619.392,-201.65
"772",619.74,-186.68
"773",620.088,-183.21
"774",620.436,-123.72
"775",620.784,-118.12
"776",621.132,-95.96
"777",621.48,32.99
"778",621.828,134.91
"779",622.176,150.19
"780",622.524,125.84
"781",622.871,143.25
"782",623.219,206.02
"783",623.567,167.06
"784",623.914,178.08
"785",624.262,204.13
"786",624.609,71.23
"787",624.957,-19.37
"788",625.304,-37.51
"789",625.651,-42.63
"790",625.999,-53.52
"791",626.346,-119.89
"792",626.693,-103.51
"793",627.04,-103.51
"794",627.388,-113.49
"795",627.735,-87.31
"796",628.082,-90.12
"797",628.429,-48.59
"798",628.776,-49.81
"799",629.123,-33.86
"800",629.469,-17.42
"801",629.816,-15.84
"802",630.163,-2.93
"803",630.51,-48.59
"804",630.857,-68.08
"805",631.203,-49.81
"806",631.55,-89.08
"807",631.896,-107.77
"808",632.243,-129.2
"809",632.589,-132.86
"810",632.936,-113.56
"811",633.282,-100.71
"812",633.629,-81.35
"813",633.975,-85.18
"814",634.321,-113.01
"815",634.667,-114.83
"816",635.013,-82.2
"817",635.36,-110.45
"818",635.706,-86.28
"819",636.052,-142.54
"820",636.398,-184.24
"821",636.744,-133.77
"822",637.09,-137.36
"823",637.435,-108.62
"824",637.781,-49.51
"825",638.127,-50.72
"826",638.473,-13.77
"827",638.818,-11.45
"828",639.164,-14.86
"829",639.51,-15.29
"830",639.855,-63.69
"831",640.201,-66.92
"832",640.546,-68.38
"833",640.891,-126.58
"834",641.237,-143.21
"835",641.582,-162.38
"836",641.927,-182.96
"837",642.273,-184.67
"838",642.618,-96.93
"839",642.963,-111.49
"840",643.308,-133.46
"841",643.653,-133.89
"842",643.998,-108.32
"843",644.343,-129.69
"844",644.688,-147.89
"845",645.033,-142.6
"846",645.378,-84.64
"847",645.722,-61.38
"848",646.067,-49.2
"849",646.412,-32.4
"850",646.757,-58.76
"851",647.101,-53.34
"852",647.446,-49.51
"853",647.79,283.89
"854",648.135,298.75
"855",648.479,276.34
"856",648.823,156.89
"857",649.168,129.8
"858",649.512,175.95
"859",649.856,194.7
"860",650.201,174.61
"861",650.545,231.59
"862",650.889,-103.63
"863",651.233,-66.31
"864",651.577,-81.04
"865",651.921,-87.19
"866",652.265,-47.13
"867",652.609,-93.34
"868",652.952,-86.64
"869",653.296,-78.24
"870",653.64,-110.94
"871",653.984,-111.61
"872",654.327,-168.41
"873",654.671,-153.86
"874",655.015,-126.58
"875",655.358,-113.62
"876",655.702,-101.74
"877",656.045,-117.82
"878",656.388,-125
"879",656.732,-116.23
"880",657.075,-68.2
"881",657.418,-78.24
"882",657.761,-82.63
"883",658.105,-1.04
"884",658.448,-13.16
"885",658.791,96.07
"886",659.134,109.77
"887",659.477,113.05
"888",659.82,95.4
"889",660.163,77.44
"890",660.505,103.62
"891",660.848,92.23
"892",661.191,-7.19
"893",661.534,-50.48
"894",661.876,-183.63
"895",662.219,-189.84
"896",662.562,-190.57
"897",662.904,-155.44
"898",663.247,-141.68
"899",663.589,-159.28
"900",663.931,-153.92
"901",664.274,-156.05
"902",664.616,-130.72
"903",664.958,-122.32
"904",665.3,-108.62
"905",665.643,-99.86
"906",665.985,-120.68
"907",666.327,-65.64
"908",666.669,-79.95
"909",667.011,-30.81
"910",667.353,-21.56
"911",667.695,42.79
"912",668.036,41.39
"913",668.378,17.22
"914",668.72,2.73
"915",669.062,-9.14
"916",669.403,-76.66
"917",669.745,-68.93
"918",670.086,-125.18
"919",670.428,-129.02
"920",670.769,-104.54
"921",671.111,-114.23
"922",671.452,-129.75
"923",671.794,-127.68
"924",672.135,-122.63
"925",672.476,-118.43
"926",672.817,-79.7
"927",673.158,-75.75
"928",673.499,-66.25
"929",673.841,-165.06
"930",674.182,-129.57
"931",674.523,-105.64
"932",674.863,-13.34
"933",675.204,54.54
"934",675.545,58.74
"935",675.886,17.89
"936",676.227,59.9
"937",676.567,61.24
"938",676.908,100.39
"939",677.249,91.8
"940",677.589,86.26
"941",677.93,-21.8
"942",678.27,-69.29
"943",678.61,-112.09
"944",678.951,-113.25
"945",679.291,-178.21
"946",679.631,-181.5
"947",679.972,-208.17
"948",680.312,-217.61
"949",680.652,-176.81
"950",680.992,-173.83
"951",681.332,-191.61
"952",681.672,-141.2
"953",682.012,-126.28
"954",682.352,-120.25
"955",682.692,-138.09
"956",683.032,-104.48
"957",683.371,-81.71
"958",683.711,-125.12
"959",684.051,31.65
"960",684.39,47.42
"961",684.73,64.96
"962",685.069,63.8
"963",685.409,111.77
"964",685.748,114.76
"965",686.088,245.11
"966",686.427,267.94
"967",686.766,313.97
"968",687.106,381.85
"969",687.445,384.47
"970",687.784,313.48
"971",688.123,288.7
"972",688.462,263.44
"973",688.801,284.26
"974",689.14,132.23
"975",689.479,110.98
"976",689.818,78.71
"977",690.157,-140.65
"978",690.495,-169.99
"979",690.834,-101.8
"980",691.173,-49.14
"981",691.512,-60.28
"982",691.85,-78.06
"983",692.189,-95.66
"984",692.527,-135.96
"985",692.866,-130.6
"986",693.204,-116.78
"987",693.542,-129.39
"988",693.881,-177
"989",694.219,-224.42
"990",694.557,-226.8
"991",694.895,-243.42
"992",695.233,-254.93
"993",695.572,-201.04
"994",695.91,-205.79
"995",696.248,-133.53
"996",696.586,-93.28
"997",696.923,-82.99
"998",697.261,-59.43
"999",697.599,-47.56
"1000",697.937,-26.74
"1001",698.274,13.57
"1002",698.612,-20.89
"1003",698.95,-40.98
"1004",699.287,-134.07
"1005",699.625,-166.22
"1006",699.962,-176.81
"1007",700.3,-121.17
"1008",700.637,-116.96
"1009",700.974,-130.05
"1010",701.312,-176.2
"1011",701.649,-160.13
"1012",701.986,-158.91
"1013",702.323,-150.82
"1014",702.66,-159.46
"1015",702.997,-174.26
"1016",703.334,-262.9
"1017",703.671,-288.6
"1018",704.008,-299.8
"1019",704.345,-280.62
"1020",704.682,-279.83
"1021",705.019,-272.83
"1022",705.355,-274.96
"1023",705.692,-231.85
"1024",706.029,-225.52
"1025",706.365,-153.37
"1026",706.702,-129.81
"1027",707.038,-119.46
"1028",707.375,-102.66
"1029",707.711,17.71
"1030",708.047,24.1
"1031",708.384,39.87
"1032",708.72,47.6
"1033",709.056,133.39
"1034",709.392,98.75
"1035",709.728,145.87
"1036",710.064,167.67
"1037",710.4,173.88
"1038",710.736,47.66
"1039",711.072,45.47
"1040",711.408,39.32
"1041",711.744,29.89
"1042",712.079,-31.06
"1043",712.415,-36.23
"1044",712.751,-57.97
"1045",713.086,-65.64
"1046",713.422,-56.32
"1047",713.758,-71.06
"1048",714.093,-72.15
"1049",714.428,-63.94
"1050",714.764,-94.56
"1051",715.099,-90.36
"1052",715.434,-91.58
"1053",715.77,1.64
"1054",716.105,2.79
"1055",716.44,-26.61
"1056",716.775,-11.39
"1057",717.11,-3.11
"1058",717.445,-2.69
"1059",717.78,37.56
"1060",718.115,77.74
"1061",718.45,88.58
"1062",718.785,-44.76
"1063",719.119,-5
"1064",719.454,7.18
"1065",719.789,-14.38
"1066",720.123,-9.08
"1067",720.458,-18.03
"1068",720.792,-29.72
"1069",721.127,-74.71
"1070",721.461,-85.67
"1071",721.796,-57.73
"1072",722.13,-93.52
"1073",722.464,-67.22
"1074",722.798,-17.66
"1075",723.133,9.67
"1076",723.467,23.31
"1077",723.801,3.16
"1078",724.135,3.28
"1079",724.469,24.77
"1080",724.803,26.78
"1081",725.137,44.86
"1082",725.47,14.97
"1083",725.804,43.34
"1084",726.138,11.38
"1085",726.472,8.7
"1086",726.805,-1.1
"1087",727.139,52.35
"1088",727.472,47.3
"1089",727.806,31.83
"1090",728.139,31.35
"1091",728.473,44.92
"1092",728.806,133.33
"1093",729.139,132.6
"1094",729.473,186.9
"1095",729.806,220.88
"1096",730.139,215.82
"1097",730.472,196.28
"1098",730.805,182.64
"1099",731.138,207.42
"1100",731.471,214.67
"1101",731.804,69.28
"1102",732.137,83.46
"1103",732.47,36.95
"1104",732.803,39.2
"1105",733.135,-24.3
"1106",733.468,-3.84
"1107",733.801,40.6
"1108",734.133,9.55
"1109",734.466,-17.66
"1110",734.798,-31.73
"1111",735.131,-22.78
"1112",735.463,-24.24
"1113",735.795,-31.61
"1114",736.128,30.5
"1115",736.46,51.44
"1116",736.792,17.83
"1117",737.124,52.41
"1118",737.456,80.91
"1119",737.788,192.45
"1120",738.12,183.19
"1121",738.452,160.48
"1122",738.784,158.65
"1123",739.116,98.93
"1124",739.448,108.49
"1125",739.779,106.96
"1126",740.111,76.4
"1127",740.443,76.58
"1128",740.774,-7.62
"1129",741.106,-12.06
"1130",741.437,35.91
"1131",741.769,43.22
"1132",742.1,55.76
"1133",742.432,32.57
"1134",742.763,66.29
"1135",743.094,79.87
"1136",743.425,91.2
"1137",743.757,92.23
"1138",744.088,81.27
"1139",744.419,40.6
"1140",744.75,66.11
"1141",745.081,82.37
"1142",745.412,86.99
"1143",745.743,105.56
"1144",746.073,112.44
"1145",746.404,77.38
"1146",746.735,60.39
"1147",747.065,75.43
"1148",747.396,80.12
"1149",747.727,40.42
"1150",748.057,28.67
"1151",748.388,21.42
"1152",748.718,17.77
"1153",749.048,13.14
"1154",749.379,18.2
"1155",749.709,36.1
"1156",750.039,15.58
"1157",750.369,36.58
"1158",750.7,33.97
"1159",751.03,78.53
"1160",751.36,53.2
"1161",751.69,33.9
"1162",752.02,18.62
"1163",752.349,38.78
"1164",752.679,75
"1165",753.009,169.37
"1166",753.339,169.31
"1167",753.668,175.7
"1168",753.998,142.76
"1169",754.328,184.04
"1170",754.657,147.94
"1171",754.987,125.72
"1172",755.316,115.91
"1173",755.645,63.62
"1174",755.975,-17.36
"1175",756.304,-45.24
"1176",756.633,-27.41
"1177",756.962,-26.92
"1178",757.292,-49.2
"1179",757.621,-47.07
"1180",757.95,-33.98
"1181",758.279,-34.65
"1182",758.608,3.1
"1183",758.937,-7.86
"1184",759.265,-7.13
"1185",759.594,-24.97
"1186",759.923,-40.62
"1187",760.252,-10.36
"1188",760.58,-13.28
"1189",760.909,-9.63
"1190",761.237,-20.34
"1191",761.566,-41.77
"1192",761.894,-40.92
"1193",762.223,17.95
"1194",762.551,611.93
"1195",762.879,622.34
"1196",763.207,594.09
"1197",763.536,616.56
