"","wave","value"
"222",422.083,-10.65
"223",422.453,-35
"224",422.823,-49.12
"225",423.193,-43.23
"226",423.562,-86.04
"227",423.932,-104.7
"228",424.302,-104.8
"229",424.672,-117.75
"230",425.041,-90.96
"231",425.411,-112.25
"232",425.78,-140.94
"233",426.15,-82.63
"234",426.52,-77.91
"235",426.889,-50.88
"236",427.258,-100.22
"237",427.628,-27.16
"238",427.997,-18.78
"239",428.367,120.77
"240",428.736,115.99
"241",429.105,169.91
"242",429.474,160.85
"243",429.844,162.31
"244",430.213,182.48
"245",430.582,187.1
"246",430.951,187.98
"247",431.32,196.8
"248",431.689,215.94
"249",432.058,380.47
"250",432.427,439.55
"251",432.796,405.94
"252",433.165,335.32
"253",433.534,350.37
"254",433.902,230.06
"255",434.271,228.6
"256",434.64,195.58
"257",435.009,213.89
"258",435.377,237.27
"259",435.746,205.61
"260",436.114,181.11
"261",436.483,203.13
"262",436.852,210.68
"263",437.22,151.3
"264",437.588,-36.65
"265",437.957,-4.31
"266",438.325,33.97
"267",438.694,-9.82
"268",439.062,-11.81
"269",439.43,-35.05
"270",439.798,-47.18
"271",440.166,-80.64
"272",440.535,-96.95
"273",440.903,-61.35
"274",441.271,-52.97
"275",441.639,-10.4
"276",442.007,-18.83
"277",442.375,-50.2
"278",442.743,-72.36
"279",443.111,-47.76
"280",443.479,-108.69
"281",443.846,-113.47
"282",444.214,-90.77
"283",444.582,-97.25
"284",444.95,-77.23
"285",445.317,10.4
"286",445.685,11.47
"287",446.052,-2.17
"288",446.42,-53.51
"289",446.788,-32.86
"290",447.155,-7.92
"291",447.523,-3.19
"292",447.89,6.89
"293",448.257,10.44
"294",448.625,36.11
"295",448.992,19.55
"296",449.359,0.36
"297",449.726,-20.19
"298",450.094,-27.16
"299",450.461,12.59
"300",450.828,-52.05
"301",451.195,-18.49
"302",451.562,425.09
"303",451.929,490.84
"304",452.296,521.87
"305",452.663,453.68
"306",453.03,430.98
"307",453.397,529.61
"308",453.764,604.28
"309",454.13,580.85
"310",454.497,572.13
"311",454.864,553.82
"312",455.231,568.43
"313",455.597,558.25
"314",455.964,507.35
"315",456.33,454.31
"316",456.697,411.25
"317",457.063,171.42
"318",457.43,136.6
"319",457.796,143.61
"320",458.163,197.48
"321",458.529,218.67
"322",458.895,98.07
"323",459.262,65.97
"324",459.628,85.65
"325",459.994,58.27
"326",460.36,75.76
"327",460.726,41.67
"328",461.092,34.94
"329",461.458,63.97
"330",461.824,72.45
"331",462.19,127.24
"332",462.556,-25.21
"333",462.922,6.3
"334",463.288,-42.69
"335",463.654,-84.44
"336",464.02,-81.22
"337",464.385,-54.87
"338",464.751,-103.68
"339",465.117,-162.37
"340",465.482,-153.6
"341",465.848,-94.03
"342",466.214,-51.36
"343",466.579,-22.82
"344",466.945,-60.18
"345",467.31,-61.93
"346",467.675,-85.75
"347",468.041,-112.05
"348",468.406,-182.63
"349",468.772,-168.46
"350",469.137,-125.2
"351",469.502,-75.62
"352",469.867,-90.18
"353",470.232,-71.38
"354",470.597,-23.89
"355",470.963,101.96
"356",471.328,86.18
"357",471.693,66.46
"358",472.058,97.78
"359",472.422,188.95
"360",472.787,227.87
"361",473.152,228.8
"362",473.517,249.55
"363",473.882,245.94
"364",474.246,237.13
"365",474.611,170.64
"366",474.976,104.74
"367",475.34,80.19
"368",475.705,82.77
"369",476.07,102.7
"370",476.434,37.28
"371",476.799,-13.28
"372",477.163,93.15
"373",477.527,50.38
"374",477.892,-30.13
"375",478.256,-50.39
"376",478.62,-86.58
"377",478.985,-35.97
"378",479.349,0.22
"379",479.713,23.11
"380",480.077,19.02
"381",480.441,36.16
"382",480.805,78.78
"383",481.169,86.57
"384",481.533,35.19
"385",481.897,-27.11
"386",482.261,-44.06
"387",482.625,-120.82
"388",482.989,-145.17
"389",483.353,-147.22
"390",483.716,-133.05
"391",484.08,-136.36
"392",484.444,-187.35
"393",484.807,-231.53
"394",485.171,-165.24
"395",485.534,-149.36
"396",485.898,-168.31
"397",486.261,-157.84
"398",486.625,-135.87
"399",486.988,-126.18
"400",487.352,510.52
"401",487.715,538.82
"402",488.078,525.67
"403",488.442,548.9
"404",488.805,562.97
"405",489.168,729.94
"406",489.531,745.97
"407",489.894,969.68
"408",490.257,1050.68
"409",490.62,959.5
"410",490.983,941.38
"411",491.346,959.2
"412",491.709,944.2
"413",492.072,915.66
"414",492.435,1001.09
"415",492.798,400.34
"416",493.16,368.15
"417",493.523,351.44
"418",493.886,327.57
"419",494.248,344.09
"420",494.611,165.19
"421",494.973,148.87
"422",495.336,-115.8
"423",495.698,-176.1
"424",496.061,-106.21
"425",496.423,-103.24
"426",496.786,-115.41
"427",497.148,-94.32
"428",497.51,-53.12
"429",497.873,-130.42
"430",498.235,-149.17
"431",498.597,-139.13
"432",498.959,-130.76
"433",499.321,23.94
"434",499.683,16.78
"435",500.045,19.75
"436",500.407,46.05
"437",500.769,80.97
"438",501.131,101.57
"439",501.493,43.61
"440",501.855,60.47
"441",502.217,44.83
"442",502.578,-9.23
"443",502.94,-67.29
"444",503.302,-66.9
"445",503.663,-57.74
"446",504.025,-63.98
"447",504.386,-85.75
"448",504.748,-230.7
"449",505.109,-253.79
"450",505.471,-257.3
"451",505.832,-271.37
"452",506.194,-308.2
"453",506.555,-357.24
"454",506.916,-398.69
"455",507.277,-349.11
"456",507.639,-319.64
"457",508,-309.75
"458",508.361,-296.8
"459",508.722,-310.68
"460",509.083,-328.8
"461",509.444,-320.76
"462",509.805,-300.6
"463",510.166,-300.01
"464",510.527,-283.4
"465",510.888,-284.43
"466",511.248,-280.43
"467",511.609,-258.03
"468",511.97,-241.86
"469",512.331,-212.39
"470",512.691,-260.85
"471",513.052,-282.28
"472",513.412,-261
"473",513.773,-252.72
"474",514.133,-245.07
"475",514.494,-221.69
"476",514.854,-213.8
"477",515.215,-56.77
"478",515.575,-56.53
"479",515.935,-76.98
"480",516.296,-38.36
"481",516.656,-42.79
"482",517.016,-75.38
"483",517.376,-61.64
"484",517.736,-83.61
"485",518.096,-47.37
"486",518.456,14.88
"487",518.816,34.36
"488",519.176,52.72
"489",519.536,45.56
"490",519.896,20.04
"491",520.256,45.51
"492",520.616,-118.24
"493",520.975,-7.53
"494",521.335,6.45
"495",521.695,-37.82
"496",522.054,-28.13
"497",522.414,8.89
"498",522.773,38.6
"499",523.133,127.88
"500",523.492,157.3
"501",523.852,88.72
"502",524.211,43.42
"503",524.571,245.36
"504",524.93,261.77
"505",525.289,243.51
"506",525.648,239.71
"507",526.007,358.89
"508",526.367,268.35
"509",526.726,291.29
"510",527.085,321.92
"511",527.444,327.92
"512",527.803,300.83
"513",528.162,263.23
"514",528.521,205.86
"515",528.88,124.22
"516",529.238,146.82
"517",529.597,147.21
"518",529.956,-80.44
"519",530.315,-15.56
"520",530.673,49.99
"521",531.032,40.3
"522",531.39,-81.9
"523",531.749,-77.81
"524",532.107,176.78
"525",532.466,184.57
"526",532.824,210.48
"527",533.183,225.63
"528",533.541,290.56
"529",533.899,301.03
"530",534.258,363.37
"531",534.616,391.28
"532",534.974,451.14
"533",535.332,623.86
"534",535.69,553.48
"535",536.048,519.77
"536",536.406,505.6
"537",536.764,534.77
"538",537.122,607.98
"539",537.48,343.84
"540",537.838,320.41
"541",538.196,269.08
"542",538.554,306.73
"543",538.911,304.68
"544",539.269,339.02
"545",539.627,289.44
"546",539.984,271.37
"547",540.342,214.28
"548",540.7,23.45
"549",541.057,30.12
"550",541.414,38.26
"551",541.772,78.59
"552",542.129,84.67
"553",542.487,-17.76
"554",542.844,-39.72
"555",543.201,15.07
"556",543.558,19.5
"557",543.916,-24.82
"558",544.273,-106.74
"559",544.63,-181.41
"560",544.987,-188.43
"561",545.344,-185.02
"562",545.701,-168.11
"563",546.058,-100.7
"564",546.415,-134.75
"565",546.771,-116.49
"566",547.128,-105.28
"567",547.485,-149.65
"568",547.842,-151.31
"569",548.198,-136.8
"570",548.555,-215.6
"571",548.912,-215.02
"572",549.268,-154.43
"573",549.625,461.71
"574",549.981,496.2
"575",550.338,487.43
"576",550.694,444.37
"577",551.05,443.45
"578",551.407,416.85
"579",551.763,431.47
"580",552.119,493.76
"581",552.475,456.4
"582",552.832,466.58
"583",553.188,485.68
"584",553.544,492.01
"585",553.9,491.72
"586",554.256,536.19
"587",554.612,502.29
"588",554.968,-41.04
"589",555.324,-46.06
"590",555.679,-27.89
"591",556.035,7.62
"592",556.391,0.61
"593",556.747,-41.14
"594",557.102,-24.53
"595",557.458,-125.3
"596",557.813,-78.49
"597",558.169,-77.91
"598",558.524,-53.46
"599",558.88,-61.45
"600",559.235,-12.74
"601",559.591,-20.83
"602",559.946,-24.14
"603",560.301,-60.67
"604",560.657,-37.97
"605",561.012,53.36
"606",561.367,35.38
"607",561.722,75.52
"608",562.077,117.26
"609",562.432,98.6
"610",562.787,138.15
"611",563.142,81.07
"612",563.497,87.79
"613",563.852,60.32
"614",564.207,40.2
"615",564.562,9.32
"616",564.916,-16.3
"617",565.271,-48.83
"618",565.626,-72.06
"619",565.98,-86.53
"620",566.335,-198.22
"621",566.689,-205.18
"622",567.044,-240.98
"623",567.398,-266.94
"624",567.753,-269.91
"625",568.107,-304.35
"626",568.462,-333.43
"627",568.816,-327.82
"628",569.17,-86.19
"629",569.524,-51.41
"630",569.878,-50.29
"631",570.233,-46.25
"632",570.587,-44.55
"633",570.941,-26.48
"634",571.295,-58.48
"635",571.649,-57.99
"636",572.003,-19.8
"637",572.357,3.87
"638",572.71,-2.32
"639",573.064,-9.04
"640",573.418,-30.52
"641",573.772,29.15
"642",574.125,43.86
"643",574.479,-211.71
"644",574.832,-212.44
"645",575.186,-210.15
"646",575.54,-215.7
"647",575.893,-198.36
"648",576.246,-228.9
"649",576.6,-185.45
"650",576.953,-189.55
"651",577.306,-212.83
"652",577.66,-204.74
"653",578.013,-192.03
"654",578.366,-163.2
"655",578.719,-160.91
"656",579.072,-180
"657",579.425,-196.75
"658",579.778,-189.3
"659",580.131,-115.41
"660",580.484,-92.08
"661",580.837,-101.34
"662",581.19,-102.26
"663",581.543,-59.69
"664",581.895,-108.79
"665",582.248,-72.21
"666",582.601,-80.44
"667",582.953,-116.44
"668",583.306,70.79
"669",583.658,36.99
"670",584.011,93.78
"671",584.363,159.68
"672",584.716,160.07
"673",585.068,174.83
"674",585.42,75.37
"675",585.773,39.81
"676",586.125,56.52
"677",586.477,59.15
"678",586.829,13.42
"679",587.181,51.6
"680",587.534,50.87
"681",587.886,40.55
"682",588.238,40.89
"683",588.589,-164.36
"684",588.941,-161.93
"685",589.293,-213.51
"686",589.645,-269.67
"687",589.997,-292.61
"688",590.349,-323.1
"689",590.7,-332.26
"690",591.052,-308.93
"691",591.403,-306.54
"692",591.755,-274.2
"693",592.107,-231.48
"694",592.458,-257.54
"695",592.809,-258.71
"696",593.161,-212.83
"697",593.512,-192.18
"698",593.863,-207.42
"699",594.215,-210.64
"700",594.566,-206.79
"701",594.917,-177.32
"702",595.268,-163.2
"703",595.619,-150.39
"704",595.97,-34.17
"705",596.321,-48.93
"706",596.672,-46.4
"707",597.023,-75.47
"708",597.374,-70.7
"709",597.725,-81.32
"710",598.076,-78.54
"711",598.426,-67.34
"712",598.777,-70.9
"713",599.128,-36.8
"714",599.478,-1.78
"715",599.829,85.11
"716",600.18,55.45
"717",600.53,152.91
"718",600.881,209.85
"719",601.231,105.28
"720",601.581,106.84
"721",601.932,179.65
"722",602.282,177.12
"723",602.632,147.12
"724",602.982,133.33
"725",603.332,163.19
"726",603.683,138.54
"727",604.033,146.14
"728",604.383,122.42
"729",604.733,80.48
"730",605.083,0.31
"731",605.432,-45.28
"732",605.782,-118.73
"733",606.132,-180.1
"734",606.482,-165.05
"735",606.832,-99.19
"736",607.181,-164.71
"737",607.531,-176.59
"738",607.88,-195.49
"739",608.23,-158.67
"740",608.579,-204.06
"741",608.929,-230.02
"742",609.278,-225.1
"743",609.628,-182.19
"744",609.977,-142.3
"745",610.326,-119.07
"746",610.675,-112.35
"747",611.025,-142.64
"748",611.374,-108.01
"749",611.723,-91.21
"750",612.072,-172.35
"751",612.421,-204.45
"752",612.77,-188.33
"753",613.119,-176.74
"754",613.468,-182.63
"755",613.817,-198.61
"756",614.165,-177.17
"757",614.514,-189.06
"758",614.863,-220.13
"759",615.212,-237.47
"760",615.56,-262.75
"761",615.909,-268.3
"762",616.257,-278
"763",616.606,-305.08
"764",616.954,-343.31
"765",617.303,-339.47
"766",617.651,-337.42
"767",617.999,-357.73
"768",618.348,-315.5
"769",618.696,-297.19
"770",619.044,-303.62
"771",619.392,-270.4
"772",619.74,-284.72
"773",620.088,-270.5
"774",620.436,-120.04
"775",620.784,-24.43
"776",621.132,-5.14
"777",621.48,20.82
"778",621.828,64.07
"779",622.176,131.38
"780",622.524,139.37
"781",622.871,168.84
"782",623.219,227.04
"783",623.567,191.78
"784",623.914,158.37
"785",624.262,164.7
"786",624.609,127.88
"787",624.957,151.69
"788",625.304,117.55
"789",625.651,-18.05
"790",625.999,-93.06
"791",626.346,-55.99
"792",626.693,-38.12
"793",627.04,-77.96
"794",627.388,-108.35
"795",627.735,-112.69
"796",628.082,-90.04
"797",628.429,-133.29
"798",628.776,-113.56
"799",629.123,-76.5
"800",629.469,-81.51
"801",629.816,-73.72
"802",630.163,-83.36
"803",630.51,-74.01
"804",630.857,-108.11
"805",631.203,-112.39
"806",631.55,-148.39
"807",631.896,-133.63
"808",632.243,-93.84
"809",632.589,-120.14
"810",632.936,-124.28
"811",633.282,-178.64
"812",633.629,-195.34
"813",633.975,-189.64
"814",634.321,-233.67
"815",634.667,-195.97
"816",635.013,-227.1
"817",635.36,-238.15
"818",635.706,-162.07
"819",636.052,-141.62
"820",636.398,-148.24
"821",636.744,-93.5
"822",637.09,-122.96
"823",637.435,-137.72
"824",637.781,-111.91
"825",638.127,-132.17
"826",638.473,-112.49
"827",638.818,-91.3
"828",639.164,-117.75
"829",639.51,-88.33
"830",639.855,-125.64
"831",640.201,-108.4
"832",640.546,-100.51
"833",640.891,-165.97
"834",641.237,-186.92
"835",641.582,-94.66
"836",641.927,-159.06
"837",642.273,-196.71
"838",642.618,-210.15
"839",642.963,-221.79
"840",643.308,-226.22
"841",643.653,-243.61
"842",643.998,-239.32
"843",644.343,-195.15
"844",644.688,-93.74
"845",645.033,-86.53
"846",645.378,-93.11
"847",645.722,-119.07
"848",646.067,-100.12
"849",646.412,-96.86
"850",646.757,143.32
"851",647.101,173.76
"852",647.446,209.66
"853",647.79,192.02
"854",648.135,151.06
"855",648.479,226.12
"856",648.823,244.68
"857",649.168,230.99
"858",649.512,237.56
"859",649.856,110.34
"860",650.201,179.99
"861",650.545,185.45
"862",650.889,181.06
"863",651.233,182.57
"864",651.577,191.54
"865",651.921,-135.87
"866",652.265,-149.17
"867",652.609,-153.7
"868",652.952,-170.5
"869",653.296,-138.11
"870",653.64,-175.62
"871",653.984,-167.19
"872",654.327,-127.3
"873",654.671,-171.82
"874",655.015,-170.36
"875",655.358,-235.38
"876",655.702,-223.59
"877",656.045,-164.75
"878",656.388,-197.68
"879",656.732,-178.05
"880",657.075,-91.84
"881",657.418,-79.91
"882",657.761,42.4
"883",658.105,72.01
"884",658.448,69.14
"885",658.791,56.33
"886",659.134,58.71
"887",659.477,41.67
"888",659.82,40.35
"889",660.163,44.1
"890",660.505,18.82
"891",660.848,-12.79
"892",661.191,-50.63
"893",661.534,-36.9
"894",661.876,-13.86
"895",662.219,-76.84
"896",662.562,-97.25
"897",662.904,-216.14
"898",663.247,-231.04
"899",663.589,-231.34
"900",663.931,-247.02
"901",664.274,-241.56
"902",664.616,-252.52
"903",664.958,-241.76
"904",665.3,-141.13
"905",665.643,-128.22
"906",665.985,-44.01
"907",666.327,-36.65
"908",666.669,36.89
"909",667.011,-14.83
"910",667.353,-60.76
"911",667.695,-63.59
"912",668.036,-67.97
"913",668.378,-36.56
"914",668.72,-45.08
"915",669.062,-34.8
"916",669.403,-52.48
"917",669.745,26.57
"918",670.086,-8.31
"919",670.428,-124.47
"920",670.769,-112.88
"921",671.111,-172.6
"922",671.452,-159.69
"923",671.794,-198.36
"924",672.135,-182.29
"925",672.476,-162.07
"926",672.817,-167.19
"927",673.158,-159.49
"928",673.499,-179.41
"929",673.841,-77.13
"930",674.182,-5
"931",674.523,24.18
"932",674.863,-70.02
"933",675.204,-1.73
"934",675.545,10.93
"935",675.886,45.61
"936",676.227,52.72
"937",676.567,23.74
"938",676.908,-32.08
"939",677.249,-9.28
"940",677.589,-42.3
"941",677.93,-42.21
"942",678.27,-75.28
"943",678.61,-69.14
"944",678.951,-162.51
"945",679.291,-238.79
"946",679.631,-239.52
"947",679.972,-242.49
"948",680.312,-273.66
"949",680.652,-221.94
"950",680.992,-242.68
"951",681.332,-263.58
"952",681.672,-272.79
"953",682.012,-215.51
"954",682.352,-219.21
"955",682.692,-205.96
"956",683.032,-40.26
"957",683.371,4.84
"958",683.711,49.31
"959",684.051,51.65
"960",684.39,93.34
"961",684.73,53.65
"962",685.069,244.24
"963",685.409,271.37
"964",685.748,269.71
"965",686.088,484.22
"966",686.427,515.34
"967",686.766,510.47
"968",687.106,453.68
"969",687.445,443.11
"970",687.784,461.52
"971",688.123,311.84
"972",688.462,312.91
"973",688.801,264.5
"974",689.14,249.06
"975",689.479,211.94
"976",689.818,271.32
"977",690.157,125.98
"978",690.495,82.48
"979",690.834,29.49
"980",691.173,-197.83
"981",691.512,-237.52
"982",691.85,-206.4
"983",692.189,-183.94
"984",692.527,-210.39
"985",692.866,-221.74
"986",693.204,-245.36
"987",693.542,-279.12
"988",693.881,-310.44
"989",694.219,-316.09
"990",694.557,-272.59
"991",694.895,-320.81
"992",695.233,-271.28
"993",695.572,-242.59
"994",695.91,-221.64
"995",696.248,-216.09
"996",696.586,-191.93
"997",696.923,-198.7
"998",697.261,-174.01
"999",697.599,-157.4
"1000",697.937,-167.92
"1001",698.274,-168.46
"1002",698.612,-172.01
"1003",698.95,-147.37
"1004",699.287,-60.76
"1005",699.625,-94.66
"1006",699.962,-117.41
"1007",700.3,-219.94
"1008",700.637,-231
"1009",700.974,-249.84
"1010",701.312,-266.94
"1011",701.649,-291.1
"1012",701.986,-310.48
"1013",702.323,-365.28
"1014",702.66,-380.52
"1015",702.997,-396.21
"1016",703.334,-388.9
"1017",703.671,-359.97
"1018",704.008,-363.82
"1019",704.345,-446.91
"1020",704.682,-422.66
"1021",705.019,-415.84
"1022",705.355,-341.32
"1023",705.692,-346.14
"1024",706.029,-356.8
"1025",706.365,-321.88
"1026",706.702,-159.3
"1027",707.038,-145.66
"1028",707.375,-112.1
"1029",707.711,-68.7
"1030",708.047,137.13
"1031",708.384,158.71
"1032",708.72,197.72
"1033",709.056,204.69
"1034",709.392,234.98
"1035",709.728,218.57
"1036",710.064,230.6
"1037",710.4,167.82
"1038",710.736,181.36
"1039",711.072,223.78
"1040",711.408,205.76
"1041",711.744,93.93
"1042",712.079,90.08
"1043",712.415,112.24
"1044",712.751,79.8
"1045",713.086,-105.67
"1046",713.422,-114.63
"1047",713.758,-180.53
"1048",714.093,-160.91
"1049",714.428,-174.25
"1050",714.764,-46.88
"1051",715.099,-49.95
"1052",715.434,-41.82
"1053",715.77,-59.6
"1054",716.105,-73.82
"1055",716.44,-74.35
"1056",716.775,-70.07
"1057",717.11,-13.08
"1058",717.445,-26.48
"1059",717.78,-32.22
"1060",718.115,10.59
"1061",718.45,10.59
"1062",718.785,4.99
"1063",719.119,-12.98
"1064",719.454,-24.58
"1065",719.789,-147.17
"1066",720.123,-127.25
"1067",720.458,-127.05
"1068",720.792,-113.08
"1069",721.127,-120.58
"1070",721.461,-84.19
"1071",721.796,-99.97
"1072",722.13,-112.88
"1073",722.464,-124.52
"1074",722.798,-116.14
"1075",723.133,-140.6
"1076",723.467,-121.99
"1077",723.801,-87.41
"1078",724.135,-76.06
"1079",724.469,-59.89
"1080",724.803,-5.04
"1081",725.137,-17.51
"1082",725.47,-13.37
"1083",725.804,-52.48
"1084",726.138,22.62
"1085",726.472,7.13
"1086",726.805,-8.65
"1087",727.139,-27.74
"1088",727.472,-13.08
"1089",727.806,164.5
"1090",728.139,154.42
"1091",728.473,203.66
"1092",728.806,207.17
"1093",729.139,256.9
"1094",729.473,247.26
"1095",729.806,165.87
"1096",730.139,202.15
"1097",730.472,232.55
"1098",730.805,263.57
"1099",731.138,200.16
"1100",731.471,185.16
"1101",731.804,205.47
"1102",732.137,187.3
"1103",732.47,180.77
"1104",732.803,36.94
"1105",733.135,47.8
"1106",733.468,-21.6
"1107",733.801,-57.89
"1108",734.133,-96.03
"1109",734.466,-83.27
"1110",734.798,-57.31
"1111",735.131,-31.25
"1112",735.463,-21.8
"1113",735.795,-35.15
"1114",736.128,1.92
"1115",736.46,28.86
"1116",736.792,102.65
"1117",737.124,118.38
"1118",737.456,92.08
"1119",737.788,73.57
"1120",738.12,58.37
"1121",738.452,112
"1122",738.784,122.71
"1123",739.116,108.93
"1124",739.448,120.08
"1125",739.779,123.15
"1126",740.111,61.34
"1127",740.443,58.03
"1128",740.774,86.04
"1129",741.106,47.75
"1130",741.437,38.4
"1131",741.769,-32.56
"1132",742.1,-14.98
"1133",742.432,35.38
"1134",742.763,40.5
"1135",743.094,48.24
"1136",743.425,-11.33
"1137",743.757,48.39
"1138",744.088,64.66
"1139",744.419,73.52
"1140",744.75,109.32
"1141",745.081,142.39
"1142",745.412,106.84
"1143",745.743,77.47
"1144",746.073,81.12
"1145",746.404,56.57
"1146",746.735,31.44
"1147",747.065,13.85
"1148",747.396,10.2
"1149",747.727,47.71
"1150",748.057,76.83
"1151",748.388,90.76
"1152",748.718,57.2
"1153",749.048,20.19
"1154",749.379,14.39
"1155",749.709,-39.09
"1156",750.039,-9.96
"1157",750.369,-15.18
"1158",750.7,16.24
"1159",751.03,11.27
"1160",751.36,40.98
"1161",751.69,95.34
"1162",752.02,176.88
"1163",752.349,166.31
"1164",752.679,122.71
"1165",753.009,121.93
"1166",753.339,149.5
"1167",753.668,117.75
"1168",753.998,119.21
"1169",754.328,114.68
"1170",754.657,114.63
"1171",754.987,53.16
"1172",755.316,41.91
"1173",755.645,45.12
"1174",755.975,61.39
"1175",756.304,39.96
"1176",756.633,-28.18
"1177",756.962,-117.46
"1178",757.292,-119.41
"1179",757.621,-89.26
"1180",757.95,-130.76
"1181",758.279,-176.35
"1182",758.608,-161.05
"1183",758.937,-138.74
"1184",759.265,-106.55
"1185",759.594,-116.14
"1186",759.923,-113.71
"1187",760.252,-93.74
"1188",760.58,-98.46
"1189",760.909,-130.03
"1190",761.237,-82.78
"1191",761.566,627.12
"1192",761.894,639.98
"1193",762.223,614.17
"1194",762.551,583.19
"1195",762.879,586.45
"1196",763.207,664.82
"1197",763.536,674.27
"1198",763.864,718.25
"1199",764.192,690.73
"1200",764.52,693.95
