"","wave","value"
"274",441.271,-11.04
"275",441.639,48.58
"276",442.007,28.63
"277",442.375,-6
"278",442.743,-48.16
"279",443.111,-14.11
"280",443.479,-98.13
"281",443.846,-101.64
"282",444.214,-71.97
"283",444.582,-81.03
"284",444.95,-54.8
"285",445.317,56.9
"286",445.685,60.63
"287",446.052,41.71
"288",446.42,-27.99
"289",446.788,-4.03
"290",447.155,23.37
"291",447.523,32.43
"292",447.89,50.11
"293",448.257,57.12
"294",448.625,95.55
"295",448.992,68.89
"296",449.359,43.1
"297",449.726,15.19
"298",450.094,5.32
"299",450.461,62.82
"300",450.828,-11.26
"301",451.195,33.45
"302",451.562,663.45
"303",451.929,746.89
"304",452.296,795.54
"305",452.663,704.44
"306",453.03,676.6
"307",453.397,803.8
"308",453.764,900.75
"309",454.13,862.32
"310",454.497,854.5
"311",454.864,831.34
"312",455.231,852.82
"313",455.597,833.97
"314",455.964,763.98
"315",456.33,689.31
"316",456.697,631.38
"317",457.063,270.24
"318",457.43,226.04
"319",457.796,231.08
"320",458.163,304.14
"321",458.529,327.45
"322",458.895,160.87
"323",459.262,120.54
"324",459.628,149.84
"325",459.994,116.16
"326",460.36,148.38
"327",460.726,108.85
"328",461.092,103.66
"329",461.458,134.86
"330",461.824,141.44
"331",462.19,210.84
"332",462.556,14.97
"333",462.922,52.08
"334",463.288,-15.21
"335",463.654,-64.67
"336",464.02,-55.32
"337",464.385,-22.22
"338",464.751,-84.39
"339",465.117,-157.53
"340",465.482,-144.89
"341",465.848,-77.16
"342",466.214,-23.39
"343",466.579,21.25
"344",466.945,-19.22
"345",467.31,-18.49
"346",467.675,-50.13
"347",468.041,-87.61
"348",468.406,-178.57
"349",468.772,-152.78
"350",469.137,-106.09
"351",469.502,-47.21
"352",469.867,-65.32
"353",470.232,-39.68
"354",470.597,23.95
"355",470.963,192.43
"356",471.328,174.68
"357",471.693,153.42
"358",472.058,187.76
"359",472.422,306.04
"360",472.787,359.96
"361",473.152,363.47
"362",473.517,389.18
"363",473.882,378.59
"364",474.246,363.68
"365",474.611,281.13
"366",474.976,198.79
"367",475.34,164.96
"368",475.705,162.04
"369",476.07,174.68
"370",476.434,83.35
"371",476.799,12.92
"372",477.163,149.11
"373",477.527,97.38
"374",477.892,-10.9
"375",478.256,-35.95
"376",478.62,-81.69
"377",478.985,-5.12
"378",479.349,51.5
"379",479.713,81.67
"380",480.077,80.8
"381",480.441,106.22
"382",480.805,173.73
"383",481.169,181.62
"384",481.533,122.07
"385",481.897,40.69
"386",482.261,19.42
"387",482.625,-88.7
"388",482.989,-124.43
"389",483.353,-128.6
"390",483.716,-118.37
"391",484.08,-126.04
"392",484.444,-203.41
"393",484.807,-263.39
"394",485.171,-167.17
"395",485.534,-148.03
"396",485.898,-174.55
"397",486.261,-172.87
"398",486.625,-138.82
"399",486.988,-125.23
"400",487.352,951.16
"401",487.715,989.59
"402",488.078,973.23
"403",488.442,1004.93
"404",488.805,1026.41
"405",489.168,1260.86
"406",489.531,1278.54
"407",489.894,1561
"408",490.257,1667.15
"409",490.62,1532.28
"410",490.983,1501.74
"411",491.346,1524.03
"412",491.709,1512.92
"413",492.072,1468.06
"414",492.435,1578.97
"415",492.798,557.15
"416",493.16,517.4
"417",493.523,501.84
"418",493.886,471.16
"419",494.248,497.17
"420",494.611,252.85
"421",494.973,235.1
"422",495.336,-98.06
"423",495.698,-177.91
"424",496.061,-79.94
"425",496.423,-73.51
"426",496.786,-93.67
"427",497.148,-67.59
"428",497.51,-4.61
"429",497.873,-105.44
"430",498.235,-129.91
"431",498.597,-117.12
"432",498.959,-108.43
"433",499.321,108.05
"434",499.683,93.43
"435",500.045,97.96
"436",500.407,125.22
"437",500.769,165.98
"438",501.131,193.82
"439",501.493,110.46
"440",501.855,134.28
"441",502.217,114.04
"442",502.578,38.2
"443",502.94,-37.64
"444",503.302,-38.88
"445",503.663,-39.61
"446",504.025,-50.49
"447",504.386,-82.71
"448",504.748,-288.96
"449",505.109,-322.06
"450",505.471,-329.44
"451",505.832,-337.84
"452",506.194,-382.92
"453",506.555,-444.87
"454",506.916,-496.23
"455",507.277,-425.15
"456",507.639,-383.79
"457",508,-365.16
"458",508.361,-347.63
"459",508.722,-360.85
"460",509.083,-379.92
"461",509.444,-375.17
"462",509.805,-346.24
"463",510.166,-348.29
"464",510.527,-322.57
"465",510.888,-321.11
"466",511.248,-320.09
"467",511.609,-290.42
"468",511.97,-269.53
"469",512.331,-232.41
"470",512.691,-299.48
"471",513.052,-323.59
"472",513.412,-298.46
"473",513.773,-290.64
"474",514.133,-277.49
"475",514.494,-239.21
"476",514.854,-220.72
"477",515.215,-4.39
"478",515.575,0.79
"479",515.935,-21.49
"480",516.296,27.61
"481",516.656,24.61
"482",517.016,-15.86
"483",517.376,5.98
"484",517.736,-21.05
"485",518.096,23.95
"486",518.456,98.77
"487",518.816,123.39
"488",519.176,151.52
"489",519.536,129.89
"490",519.896,89.2
"491",520.256,124.56
"492",520.616,-102.95
"493",520.975,42.95
"494",521.335,59.02
"495",521.695,0.5
"496",522.054,10.51
"497",522.414,65.38
"498",522.773,99.13
"499",523.133,224.65
"500",523.492,266.66
"501",523.852,181.62
"502",524.211,121.2
"503",524.571,382.68
"504",524.93,410.37
"505",525.289,388.16
"506",525.648,388.82
"507",526.007,556.13
"508",526.367,438.64
"509",526.726,469.26
"510",527.085,514.33
"511",527.444,527.12
"512",527.803,487.52
"513",528.162,437.77
"514",528.521,359.59
"515",528.88,250
"516",529.238,279.74
"517",529.597,281.49
"518",529.956,-13.31
"519",530.315,71.81
"520",530.673,161.6
"521",531.032,144.94
"522",531.39,-29.23
"523",531.749,-22.37
"524",532.107,322.99
"525",532.466,327.23
"526",532.824,358.57
"527",533.183,349.66
"528",533.541,440.32
"529",533.899,449.31
"530",534.258,520.62
"531",534.616,560.07
"532",534.974,645.4
"533",535.332,874.96
"534",535.69,786.41
"535",536.048,744.84
"536",536.406,726.94
"537",536.764,767.71
"538",537.122,892.42
"539",537.48,534.35
"540",537.838,507.47
"541",538.196,437.84
"542",538.554,510.83
"543",538.911,501.84
"544",539.269,552.33
"545",539.627,500.23
"546",539.984,470.13
"547",540.342,386.19
"548",540.7,123.61
"549",541.057,130.84
"550",541.414,135.88
"551",541.772,180.23
"552",542.129,193.02
"553",542.487,24.1
"554",542.844,-5.49
"555",543.201,71.66
"556",543.558,84.52
"557",543.916,25.49
"558",544.273,-77.09
"559",544.63,-182.08
"560",544.987,-192.38
"561",545.344,-185.95
"562",545.701,-173.75
"563",546.058,-84.25
"564",546.415,-135.97
"565",546.771,-115.81
"566",547.128,-103.32
"567",547.485,-169.58
"568",547.842,-167.1
"569",548.198,-147.66
"570",548.555,-257.4
"571",548.912,-260.54
"572",549.268,-181.64
"573",549.625,-15.72
"574",549.981,6.2
"575",550.338,-3.52
"576",550.694,-59.77
"577",551.05,-42.97
"578",551.407,-73.95
"579",551.763,-44.14
"580",552.119,44.27
"581",552.475,1.82
"582",552.832,18.48
"583",553.188,41.49
"584",553.544,45.8
"585",553.9,46.02
"586",554.256,107.9
"587",554.612,66.55
"588",554.968,-3.74
"589",555.324,14.82
"590",555.679,32.58
"591",556.035,75.75
"592",556.391,64.43
"593",556.747,5.25
"594",557.102,17.53
"595",557.458,-120.63
"596",557.813,-55.02
"597",558.169,-45.96
"598",558.524,-14.55
"599",558.88,-28.14
"600",559.235,44.7
"601",559.591,30.09
"602",559.946,32.65
"603",560.301,-13.31
"604",560.657,24.32
"605",561.012,151.44
"606",561.367,137.64
"607",561.722,189.36
"608",562.077,248.91
"609",562.432,224.8
"610",562.787,288.51
"611",563.142,205.44
"612",563.497,210.55
"613",563.852,181.25
"614",564.207,165.03
"615",564.562,113.53
"616",564.916,81.89
"617",565.271,33.53
"618",565.626,-1.11
"619",565.98,-28.43
"620",566.335,-181.2
"621",566.689,-198.37
"622",567.044,-246.22
"623",567.398,-281.58
"624",567.753,-280.12
"625",568.107,-332.8
"626",568.462,-364.8
"627",568.816,-359.68
"628",569.17,-36.61
"629",569.524,10
"630",569.878,12.63
"631",570.233,17.01
"632",570.587,12.26
"633",570.941,37.03
"634",571.295,-1.98
"635",571.649,4.37
"636",572.003,62.38
"637",572.357,102.35
"638",572.71,98.84
"639",573.064,88.69
"640",573.418,59.75
"641",573.772,130.99
"642",574.125,148.3
"643",574.479,-197.42
"644",574.832,-194.71
"645",575.186,-188.8
"646",575.54,-193.4
"647",575.893,-164.25
"648",576.246,-205.53
"649",576.6,-147.01
"650",576.953,-159.06
"651",577.306,-185
"652",577.66,-177.84
"653",578.013,-161.4
"654",578.366,-123.99
"655",578.719,-121.22
"656",579.072,-140.65
"657",579.425,-156.65
"658",579.778,-148.83
"659",580.131,-47.06
"660",580.484,-26.16
"661",580.837,-45.89
"662",581.19,-48.45
"663",581.543,5.47
"664",581.895,-62.99
"665",582.248,-12.28
"666",582.601,-31.21
"667",582.953,-85.42
"668",583.306,166.57
"669",583.658,121.27
"670",584.011,196.67
"671",584.363,289.89
"672",584.716,281.27
"673",585.068,297.78
"674",585.42,153.78
"675",585.773,100.89
"676",586.125,120.61
"677",586.477,127.55
"678",586.829,68.08
"679",587.181,116.96
"680",587.534,114.26
"681",587.886,97.23
"682",588.238,102.93
"683",588.589,-182.73
"684",588.941,-175.87
"685",589.293,-243.45
"686",589.645,-322.94
"687",589.997,-346.46
"688",590.349,-377.15
"689",590.7,-386.28
"690",591.052,-343.68
"691",591.403,-329.07
"692",591.755,-282.61
"693",592.107,-227.66
"694",592.458,-254.26
"695",592.809,-247.32
"696",593.161,-184.71
"697",593.512,-156.72
"698",593.863,-168.12
"699",594.215,-175.72
"700",594.566,-176.3
"701",594.917,-137.95
"702",595.268,-121.8
"703",595.619,-110.33
"704",595.97,48.8
"705",596.321,27.02
"706",596.672,26.95
"707",597.023,-20.39
"708",597.374,-15.57
"709",597.725,-31.43
"710",598.076,-32.16
"711",598.426,-17.18
"712",598.777,-25.87
"713",599.128,17.23
"714",599.478,60.92
"715",599.829,151.88
"716",600.18,108.56
"717",600.53,241.38
"718",600.881,319.26
"719",601.231,171.02
"720",601.581,180.6
"721",601.932,276.16
"722",602.282,272.65
"723",602.632,236.12
"724",602.982,216.18
"725",603.332,247.74
"726",603.683,219.68
"727",604.033,235.54
"728",604.383,200.18
"729",604.733,147.57
"730",605.083,72.61
"731",605.432,19.28
"732",605.782,-76.87
"733",606.132,-165.13
"734",606.482,-141.6
"735",606.832,-53.56
"736",607.181,-137.07
"737",607.531,-151.39
"738",607.88,-178.93
"739",608.23,-173.67
"740",608.579,-231.9
"741",608.929,-277.42
"742",609.278,-275.88
"743",609.628,-214.81
"744",609.977,-160.74
"745",610.326,-131.01
"746",610.675,-120.92
"747",611.025,-162.79
"748",611.374,-118.37
"749",611.723,-99.22
"750",612.072,-209.62
"751",612.421,-256.3
"752",612.77,-236.07
"753",613.119,-216.19
"754",613.468,-176.74
"755",613.817,-194.57
"756",614.165,-157.31
"757",614.514,-174.04
"758",614.863,-216.49
"759",615.212,-236.94
"760",615.56,-275.37
"761",615.909,-286.99
"762",616.257,-304.74
"763",616.606,-331.7
"764",616.954,-381.46
"765",617.303,-373.93
"766",617.651,-370.06
"767",617.999,-388.76
"768",618.348,-328.27
"769",618.696,-304.74
"770",619.044,-310.3
"771",619.392,-272.74
"772",619.74,-291.3
"773",620.088,-272.67
"774",620.436,-81.54
"775",620.784,42.29
"776",621.132,68.3
"777",621.48,107.1
"778",621.828,158.17
"779",622.176,249.2
"780",622.524,248.76
"781",622.871,281.64
"782",623.219,353.97
"783",623.567,301.36
"784",623.914,258.55
"785",624.262,265.49
"786",624.609,222.46
"787",624.957,253.14
"788",625.304,209.09
"789",625.651,40.17
"790",625.999,-53.56
"791",626.346,-3.66
"792",626.693,20.81
"793",627.04,-31.72
"794",627.388,-68.39
"795",627.735,-69.56
"796",628.082,-36.03
"797",628.429,-97.76
"798",628.776,-70.95
"799",629.123,-27.77
"800",629.469,-37.42
"801",629.816,-31.21
"802",630.163,-41.58
"803",630.51,-33.69
"804",630.857,-89.22
"805",631.203,-95.72
"806",631.55,-147.08
"807",631.896,-132.91
"808",632.243,-78.11
"809",632.589,-115.88
"810",632.936,-116.1
"811",633.282,-186.39
"812",633.629,-200.63
"813",633.975,-202.39
"814",634.321,-258.5
"815",634.667,-210.71
"816",635.013,-254.33
"817",635.36,-275.74
"818",635.706,-170.31
"819",636.052,-139.33
"820",636.398,-145.84
"821",636.744,-73.73
"822",637.09,-105.14
"823",637.435,-125.38
"824",637.781,-92.36
"825",638.127,-123.48
"826",638.473,-99.15
"827",638.818,-74.38
"828",639.164,-102
"829",639.51,-70.73
"830",639.855,-116.1
"831",640.201,-87.1
"832",640.546,-77.89
"833",640.891,-174.11
"834",641.237,-205.16
"835",641.582,-85.85
"836",641.927,-175.72
"837",642.273,-232.41
"838",642.618,-251.34
"839",642.963,-271.79
"840",643.308,-280.56
"841",643.653,-299.34
"842",643.998,-299.26
"843",644.343,-236.51
"844",644.688,-92.43
"845",645.033,-83.22
"846",645.378,-92.43
"847",645.722,-124.14
"848",646.067,-88.78
"849",646.412,-81.11
"850",646.757,231.81
"851",647.101,272.87
"852",647.446,324.01
"853",647.79,294.72
"854",648.135,244.96
"855",648.479,353.89
"856",648.823,377.79
"857",649.168,367.56
"858",649.512,365.95
"859",649.856,191.85
"860",650.201,296.98
"861",650.545,304.8
"862",650.889,307.14
"863",651.233,305.97
"864",651.577,315.61
"865",651.921,-114.93
"866",652.265,-123.99
"867",652.609,-133.27
"868",652.952,-145.91
"869",653.296,-105.44
"870",653.64,-158.48
"871",653.984,-146.64
"872",654.327,-99.15
"873",654.671,-156.5
"874",655.015,-154.6
"875",655.358,-256.23
"876",655.702,-246.66
"877",656.045,-170.9
"878",656.388,-212.03
"879",656.732,-187.7
"880",657.075,-70.8
"881",657.418,-54.15
"882",657.761,118.71
"883",658.105,154.15
"884",658.448,152.18
"885",658.791,131.94
"886",659.134,131.43
"887",659.477,109.07
"888",659.82,113.01
"889",660.163,115.57
"890",660.505,84.38
"891",660.848,48.5
"892",661.191,-0.89
"893",661.534,14.6
"894",661.876,49.45
"895",662.219,-33.62
"896",662.562,-63.5
"897",662.904,-231.39
"898",663.247,-253.02
"899",663.589,-254.33
"900",663.931,-270.48
"901",664.274,-264.71
"902",664.616,-278.44
"903",664.958,-262.51
"904",665.3,-128.89
"905",665.643,-118.07
"906",665.985,-6.88
"907",666.327,-2.27
"908",666.669,95.85
"909",667.011,26.58
"910",667.353,-34.64
"911",667.695,-42.68
"912",668.036,-49.62
"913",668.378,-7.68
"914",668.72,-16.08
"915",669.062,-9.36
"916",669.403,-29.38
"917",669.745,90.07
"918",670.086,41.05
"919",670.428,-111.72
"920",670.769,-91.55
"921",671.111,-176.74
"922",671.452,-156.43
"923",671.794,-206.55
"924",672.135,-188.5
"925",672.476,-163.88
"926",672.817,-166.37
"927",673.158,-151.02
"928",673.499,-177.98
"929",673.841,-40.85
"930",674.182,55.3
"931",674.523,87.52
"932",674.863,-52.76
"933",675.204,42.88
"934",675.545,63.77
"935",675.886,115.21
"936",676.227,129.96
"937",676.567,92.12
"938",676.908,16.43
"939",677.249,54.49
"940",677.589,16.94
"941",677.93,10.51
"942",678.27,-37.42
"943",678.61,-23.46
"944",678.951,-149.78
"945",679.291,-251.04
"946",679.631,-245.35
"947",679.972,-246.3
"948",680.312,-292.1
"949",680.652,-225.98
"950",680.992,-262.44
"951",681.332,-301.24
"952",681.672,-308.91
"953",682.012,-227.08
"954",682.352,-239.06
"955",682.692,-221.24
"956",683.032,12.7
"957",683.371,74.8
"958",683.711,136.03
"959",684.051,139.54
"960",684.39,195.35
"961",684.73,140.41
"962",685.069,394.95
"963",685.409,434.55
"964",685.748,439.96
"965",686.088,727.67
"966",686.427,775.74
"967",686.766,765.88
"968",687.106,681.64
"969",687.445,671.71
"970",687.784,694.28
"971",688.123,492.78
"972",688.462,488.18
"973",688.801,420.82
"974",689.14,398.17
"975",689.479,344.98
"976",689.818,422.42
"977",690.157,233.49
"978",690.495,173.44
"979",690.834,98.84
"980",691.173,-197.86
"981",691.512,-255.21
"982",691.85,-217.44
"983",692.189,-184.41
"984",692.527,-222.92
"985",692.866,-241.18
"986",693.204,-278.44
"987",693.542,-312.71
"988",693.881,-350.92
"989",694.219,-357.13
"990",694.557,-292.69
"991",694.895,-350.84
"992",695.233,-284.72
"993",695.572,-243.66
"994",695.91,-212.76
"995",696.248,-211.81
"996",696.586,-169.14
"997",696.923,-177.03
"998",697.261,-142.91
"999",697.599,-116.91
"1000",697.937,-129.11
"1001",698.274,-129.91
"1002",698.612,-136.63
"1003",698.95,-106.6
"1004",699.287,7.74
"1005",699.625,-39.1
"1006",699.962,-72.34
"1007",700.3,-219.85
"1008",700.637,-233.14
"1009",700.974,-264.71
"1010",701.312,-279.98
"1011",701.649,-314.24
"1012",701.986,-334.41
"1013",702.323,-407.32
"1014",702.66,-434.06
"1015",702.997,-455.1
"1016",703.334,-440.49
"1017",703.671,-402.35
"1018",704.008,-407.76
"1019",704.345,-514.13
"1020",704.682,-485.79
"1021",705.019,-476.8
"1022",705.355,-376.05
"1023",705.692,-381.68
"1024",706.029,-390.37
"1025",706.365,-348.87
"1026",706.702,-125.75
"1027",707.038,-106.09
"1028",707.375,-60.36
"1029",707.711,16.87
"1030",708.047,233.13
"1031",708.384,262.06
"1032",708.72,314
"1033",709.056,321.82
"1034",709.392,355.87
"1035",709.728,344.25
"1036",710.064,366.02
"1037",710.4,288.8
"1038",710.736,302.83
"1039",711.072,361.27
"1040",711.408,346.73
"1041",711.744,200.18
"1042",712.079,190.97
"1043",712.415,223.26
"1044",712.751,166.71
"1045",713.086,-23.17
"1046",713.422,-36.61
"1047",713.758,-124.07
"1048",714.093,-95.57
"1049",714.428,-112.38
"1050",714.764,62.31
"1051",715.099,54.57
"1052",715.434,63.63
"1053",715.77,41.64
"1054",716.105,19.28
"1055",716.44,17.45
"1056",716.775,15.63
"1057",717.11,91.54
"1058",717.445,70.42
"1059",717.78,62.09
"1060",718.115,124.19
"1061",718.45,127.12
"1062",718.785,123.17
"1063",719.119,98.55
"1064",719.454,86.06
"1065",719.789,-80.08
"1066",720.123,-50.27
"1067",720.458,-44.65
"1068",720.792,-26.16
"1069",721.127,-36.98
"1070",721.461,10.07
"1071",721.796,8.98
"1072",722.13,-13.53
"1073",722.464,-27.63
"1074",722.798,-19.15
"1075",723.133,-51.08
"1076",723.467,-27.92
"1077",723.801,13.07
"1078",724.135,28.7
"1079",724.469,51.21
"1080",724.803,119.01
"1081",725.137,98.77
"1082",725.47,101.18
"1083",725.804,46.31
"1084",726.138,144.5
"1085",726.472,118.57
"1086",726.805,72.32
"1087",727.139,45.36
"1088",727.472,68.81
"1089",727.806,310.13
"1090",728.139,292.45
"1091",728.473,355.5
"1092",728.806,356.45
"1093",729.139,422.86
"1094",729.473,408.69
"1095",729.806,301.15
"1096",730.139,348.2
"1097",730.472,381.07
"1098",730.805,419.28
"1099",731.138,333.51
"1100",731.471,316.85
"1101",731.804,348.05
"1102",732.137,323.14
"1103",732.47,313.71
"1104",732.803,125.29
"1105",733.135,140.05
"1106",733.468,47.7
"1107",733.801,1.6
"1108",734.133,-48.59
"1109",734.466,-34.2
"1110",734.798,1.01
"1111",735.131,35.86
"1112",735.463,46.31
"1113",735.795,27.32
"1114",736.128,74.8
"1115",736.46,101.18
"1116",736.792,200.47
"1117",737.124,219.9
"1118",737.456,181.76
"1119",737.788,153.2
"1120",738.12,129.89
"1121",738.452,190.17
"1122",738.784,199.08
"1123",739.116,182.86
"1124",739.448,196.45
"1125",739.779,194.33
"1126",740.111,113.53
"1127",740.443,116.08
"1128",740.774,156.19
"1129",741.106,111.77
"1130",741.437,109.44
"1131",741.769,11.75
"1132",742.1,36.52
"1133",742.432,102.71
"1134",742.763,102.2
"1135",743.094,114.26
"1136",743.425,37.76
"1137",743.757,116.23
"1138",744.088,130.11
"1139",744.419,144.21
"1140",744.75,188.78
"1141",745.081,226.04
"1142",745.412,180.3
"1143",745.743,142.24
"1144",746.073,142.02
"1145",746.404,105.93
"1146",746.735,71.52
"1147",747.065,56.03
"1148",747.396,44.7
"1149",747.727,99.21
"1150",748.057,133.47
"1151",748.388,158.39
"1152",748.718,118.42
"1153",749.048,71.44
"1154",749.379,64.87
"1155",749.709,-1.47
"1156",750.039,41.27
"1157",750.369,30.75
"1158",750.7,70.93
"1159",751.03,63.85
"1160",751.36,100.81
"1161",751.69,175.12
"1162",752.02,283.61
"1163",752.349,276.6
"1164",752.679,221
"1165",753.009,211.65
"1166",753.339,248.1
"1167",753.668,203.17
"1168",753.998,199.96
"1169",754.328,195.43
"1170",754.657,195.72
"1171",754.987,113.16
"1172",755.316,99.28
"1173",755.645,100.38
"1174",755.975,129.31
"1175",756.304,108.41
"1176",756.633,18.26
"1177",756.962,-103.17
"1178",757.292,-108.43
"1179",757.621,-63.72
"1180",757.95,-100.98
"1181",758.279,-159.86
"1182",758.608,-134.81
"1183",758.937,-96.74
"1184",759.265,-53.71
"1185",759.594,-63.35
"1186",759.923,-59.48
"1187",760.252,-39.17
"1188",760.58,-47.43
"1189",760.909,-100.69
"1190",761.237,-46.62
"1191",761.566,928.15
"1192",761.894,938.3
"1193",762.223,904.11
"1194",762.551,854.94
"1195",762.879,855.09
"1196",763.207,955.98
"1197",763.536,969.21
"1198",763.864,1027.51
"1199",764.192,988.2
"1200",764.52,993.1
"1201",764.848,981.48
"1202",765.176,1010.12
"1203",765.504,1004.5
"1204",765.832,1017.06
"1205",766.159,938.45
"1206",766.487,194.92
"1207",766.815,187.83
