"","wave","value"
"340",465.482,-31.07
"341",465.848,-30.99
"342",466.214,-31.11
"343",466.579,-30.39
"344",466.945,-30.66
"345",467.31,-30.79
"346",467.675,-31.17
"347",468.041,-31.22
"348",468.406,-31.21
"349",468.772,-31.41
"350",469.137,-31.43
"351",469.502,-31.26
"352",469.867,-30.99
"353",470.232,-30.62
"354",470.597,-31.23
"355",470.963,-31.28
"356",471.328,-31.01
"357",471.693,-30.22
"358",472.058,-29.87
"359",472.422,-29.96
"360",472.787,-29.78
"361",473.152,-29.24
"362",473.517,-29.07
"363",473.882,-29.03
"364",474.246,-29.09
"365",474.611,-28.78
"366",474.976,-28.68
"367",475.34,-28.95
"368",475.705,-29.64
"369",476.07,-30.11
"370",476.434,-30.12
"371",476.799,-30.02
"372",477.163,-30.18
"373",477.527,-30.41
"374",477.892,-30.31
"375",478.256,-30.62
"376",478.62,-30.79
"377",478.985,-30.61
"378",479.349,-30.52
"379",479.713,-30.06
"380",480.077,-29.61
"381",480.441,-29.54
"382",480.805,-29.82
"383",481.169,-30.12
"384",481.533,-30.09
"385",481.897,-30.27
"386",482.261,-30.07
"387",482.625,-30.01
"388",482.989,-30.34
"389",483.353,-30.17
"390",483.716,-30.7
"391",484.08,-30.92
"392",484.444,-30.85
"393",484.807,-30.84
"394",485.171,-30.6
"395",485.534,-30.67
"396",485.898,-30.18
"397",486.261,-30.09
"398",486.625,-30.05
"399",486.988,-29.72
"400",487.352,-29.6
"401",487.715,-29.43
"402",488.078,-29.01
"403",488.442,-29.14
"404",488.805,-28.99
"405",489.168,-29.33
"406",489.531,-29.2
"407",489.894,-29.27
"408",490.257,-29.59
"409",490.62,-28.25
"410",490.983,-28
"411",491.346,-28.21
"412",491.709,-28.23
"413",492.072,-28.61
"414",492.435,-28.49
"415",492.798,-28.32
"416",493.16,-27.71
"417",493.523,-27.62
"418",493.886,-28.28
"419",494.248,-28.15
"420",494.611,-29.4
"421",494.973,-29.53
"422",495.336,-29.5
"423",495.698,-29.57
"424",496.061,-29.81
"425",496.423,-29.99
"426",496.786,-29.76
"427",497.148,-30.24
"428",497.51,-30.17
"429",497.873,-29.71
"430",498.235,-29.21
"431",498.597,-29.22
"432",498.959,-29.39
"433",499.321,-29.44
"434",499.683,-29.24
"435",500.045,-28.08
"436",500.407,-27.84
"437",500.769,-28.11
"438",501.131,-28.07
"439",501.493,-28.2
"440",501.855,-28.33
"441",502.217,-28.56
"442",502.578,-28.39
"443",502.94,-28.53
"444",503.302,-28.58
"445",503.663,-28.67
"446",504.025,-29.46
"447",504.386,-29.55
"448",504.748,-29.7
"449",505.109,-29.69
"450",505.471,-29.59
"451",505.832,-29.88
"452",506.194,-30.03
"453",506.555,-30.23
"454",506.916,-30.33
"455",507.277,-30.32
"456",507.639,-30.32
"457",508,-30.07
"458",508.361,-29.96
"459",508.722,-29.97
"460",509.083,-29.7
"461",509.444,-29.69
"462",509.805,-29.26
"463",510.166,-29.23
"464",510.527,-29.2
"465",510.888,-28.98
"466",511.248,-28.7
"467",511.609,-28.55
"468",511.97,-28.78
"469",512.331,-28.86
"470",512.691,-28.86
"471",513.052,-29.12
"472",513.412,-29.22
"473",513.773,-29.51
"474",514.133,-29.36
"475",514.494,-29.01
"476",514.854,-28.85
"477",515.215,-28.85
"478",515.575,-28.72
"479",515.935,-27.58
"480",516.296,-27.47
"481",516.656,-27.4
"482",517.016,-27.15
"483",517.376,-27.1
"484",517.736,-26.98
"485",518.096,-26.85
"486",518.456,-27.03
"487",518.816,-26.8
"488",519.176,-26.49
"489",519.536,-26.37
"490",519.896,-27.04
"491",520.256,-27.08
"492",520.616,-27.01
"493",520.975,-26.82
"494",521.335,-26.74
"495",521.695,-25.99
"496",522.054,-25.93
"497",522.414,-25.83
"498",522.773,-25.88
"499",523.133,-26.06
"500",523.492,-25.95
"501",523.852,-25.96
"502",524.211,-25.45
"503",524.571,-25.25
"504",524.93,-25.44
"505",525.289,-23.99
"506",525.648,-24.31
"507",526.007,-24.59
"508",526.367,-24.45
"509",526.726,-23.81
"510",527.085,-23.67
"511",527.444,-23.66
"512",527.803,-23.76
"513",528.162,-23.98
"514",528.521,-23.85
"515",528.88,-23.84
"516",529.238,-24.92
"517",529.597,-24.97
"518",529.956,-24.73
"519",530.315,-24.7
"520",530.673,-25.29
"521",531.032,-24.94
"522",531.39,-24.95
"523",531.749,-24.88
"524",532.107,-24.9
"525",532.466,-24.94
"526",532.824,-23.51
"527",533.183,-23.45
"528",533.541,-23.37
"529",533.899,-23.56
"530",534.258,-23.24
"531",534.616,-22.99
"532",534.974,-23.04
"533",535.332,-23.05
"534",535.69,-23.03
"535",536.048,-22.18
"536",536.406,-22.04
"537",536.764,-23.37
"538",537.122,-23.41
"539",537.48,-23.31
"540",537.838,-22.61
"541",538.196,-22.96
"542",538.554,-23.16
"543",538.911,-23.57
"544",539.269,-23.43
"545",539.627,-23.14
"546",539.984,-23.58
"547",540.342,-23.59
"548",540.7,-23.51
"549",541.057,-23.74
"550",541.414,-23.87
"551",541.772,-24.13
"552",542.129,-23.96
"553",542.487,-23.68
"554",542.844,-23.42
"555",543.201,-23.72
"556",543.558,-24.14
"557",543.916,-24.22
"558",544.273,-24.36
"559",544.63,-24.45
"560",544.987,-24.34
"561",545.344,-24.35
"562",545.701,-24.47
"563",546.058,-24.61
"564",546.415,-24.88
"565",546.771,-24.58
"566",547.128,-24.4
"567",547.485,-24.01
"568",547.842,-24.04
"569",548.198,-23.91
"570",548.555,-23.88
"571",548.912,-23.82
"572",549.268,-23.86
"573",549.625,-23.89
"574",549.981,-23.59
"575",550.338,-19.89
"576",550.694,-20.22
"577",551.05,-20.35
"578",551.407,-20.98
"579",551.763,-21.2
"580",552.119,-20.95
"581",552.475,-20.81
"582",552.832,-20.09
"583",553.188,-19.97
"584",553.544,-20
"585",553.9,-20.05
"586",554.256,-23.7
"587",554.612,-23.88
"588",554.968,-23.57
"589",555.324,-23.25
"590",555.679,-23
"591",556.035,-23.07
"592",556.391,-23.13
"593",556.747,-23.67
"594",557.102,-23.76
"595",557.458,-23.81
"596",557.813,-23.77
"597",558.169,-23.56
"598",558.524,-22.93
"599",558.88,-22.95
"600",559.235,-22.69
"601",559.591,-22.75
"602",559.946,-22.61
"603",560.301,-22.46
"604",560.657,-22.42
"605",561.012,-22.06
"606",561.367,-21.55
"607",561.722,-21.22
"608",562.077,-21.35
"609",562.432,-21.59
"610",562.787,-21.53
"611",563.142,-21.63
"612",563.497,-21.55
"613",563.852,-21.74
"614",564.207,-21.77
"615",564.562,-21.78
"616",564.916,-22.16
"617",565.271,-22.4
"618",565.626,-22.92
"619",565.98,-23.07
"620",566.335,-23.28
"621",566.689,-23.41
"622",567.044,-23.66
"623",567.398,-23.95
"624",567.753,-23.99
"625",568.107,-23.93
"626",568.462,-24.08
"627",568.816,-23.92
"628",569.17,-24.04
"629",569.524,-23.97
"630",569.878,-23.99
"631",570.233,-24.01
"632",570.587,-24.02
"633",570.941,-24.01
"634",571.295,-24.23
"635",571.649,-24.31
"636",572.003,-24.31
"637",572.357,-24.48
"638",572.71,-24.44
"639",573.064,-24.42
"640",573.418,-24.36
"641",573.772,-24.14
"642",574.125,-24.47
"643",574.479,-24.32
"644",574.832,-24.13
"645",575.186,-23.88
"646",575.54,-23.81
"647",575.893,-23.94
"648",576.246,-24.08
"649",576.6,-24.35
"650",576.953,-24.58
"651",577.306,-24.56
"652",577.66,-24.77
"653",578.013,-24.52
"654",578.366,-24.47
"655",578.719,-24.63
"656",579.072,-24.5
"657",579.425,-24.72
"658",579.778,-24.83
"659",580.131,-24.81
"660",580.484,-24.96
"661",580.837,-24.35
"662",581.19,-24.49
"663",581.543,-24.63
"664",581.895,-24.65
"665",582.248,-24.88
"666",582.601,-24.86
"667",582.953,-25.08
"668",583.306,-25.12
"669",583.658,-25.2
"670",584.011,-24.6
"671",584.363,-24.59
"672",584.716,-25.01
"673",585.068,-24.74
"674",585.42,-24.58
"675",585.773,-24.69
"676",586.125,-24.83
"677",586.477,-24.96
"678",586.829,-24.83
"679",587.181,-24.69
"680",587.534,-24.67
"681",587.886,-25.07
"682",588.238,-24.76
"683",588.589,-24.95
"684",588.941,-25.36
"685",589.293,-25.51
"686",589.645,-25.75
"687",589.997,-26
"688",590.349,-25.92
"689",590.7,-26.25
"690",591.052,-26.48
"691",591.403,-26.6
"692",591.755,-26.76
"693",592.107,-27.1
"694",592.458,-26.84
"695",592.809,-26.78
"696",593.161,-26.87
"697",593.512,-26.54
"698",593.863,-26.22
"699",594.215,-26.06
"700",594.566,-26.01
"701",594.917,-25.93
"702",595.268,-25.95
"703",595.619,-25.69
"704",595.97,-25.53
"705",596.321,-25.79
"706",596.672,-25.28
"707",597.023,-25.09
"708",597.374,-25.21
"709",597.725,-25.35
"710",598.076,-25.39
"711",598.426,-25.44
"712",598.777,-25.38
"713",599.128,-24.99
"714",599.478,-25.02
"715",599.829,-24.89
"716",600.18,-24.62
"717",600.53,-24.92
"718",600.881,-24.79
"719",601.231,-24.27
"720",601.581,-23.9
"721",601.932,-24.11
"722",602.282,-23.77
"723",602.632,-23.27
"724",602.982,-23.32
"725",603.332,-23.54
"726",603.683,-23.89
"727",604.033,-23.97
"728",604.383,-24.22
"729",604.733,-24.3
"730",605.083,-24.67
"731",605.432,-25.17
"732",605.782,-25.2
"733",606.132,-25.43
"734",606.482,-25.76
"735",606.832,-26.09
"736",607.181,-26.01
"737",607.531,-25.26
"738",607.88,-25.18
"739",608.23,-25.17
"740",608.579,-25.33
"741",608.929,-25.48
"742",609.278,-25.16
"743",609.628,-25.15
"744",609.977,-24.97
"745",610.326,-24.83
"746",610.675,-24.48
"747",611.025,-24.29
"748",611.374,-24.92
"749",611.723,-25.19
"750",612.072,-25.25
"751",612.421,-25.08
"752",612.77,-25.02
"753",613.119,-25.2
"754",613.468,-25.02
"755",613.817,-25.18
"756",614.165,-25.4
"757",614.514,-25.66
"758",614.863,-25.73
"759",615.212,-25.59
"760",615.56,-25.62
"761",615.909,-25.65
"762",616.257,-25.76
"763",616.606,-25.96
"764",616.954,-26.11
"765",617.303,-26.28
"766",617.651,-26.41
"767",617.999,-26.57
"768",618.348,-26.59
"769",618.696,-26.78
"770",619.044,-26.61
"771",619.392,-26.36
"772",619.74,-26.38
"773",620.088,-26.18
"774",620.436,-25.87
"775",620.784,-25.76
"776",621.132,-24.84
"777",621.48,-24.27
"778",621.828,-24.08
"779",622.176,-24.09
"780",622.524,-23.87
"781",622.871,-23.82
"782",623.219,-24.17
"783",623.567,-24.08
"784",623.914,-24.17
"785",624.262,-24.44
"786",624.609,-24.28
"787",624.957,-25.41
"788",625.304,-25.9
"789",625.651,-26.2
"790",625.999,-26.35
"791",626.346,-26.44
"792",626.693,-26.61
"793",627.04,-26.16
"794",627.388,-26.22
"795",627.735,-26.28
"796",628.082,-26.08
"797",628.429,-26.18
"798",628.776,-25.78
"799",629.123,-25.84
"800",629.469,-25.58
"801",629.816,-25.18
"802",630.163,-25.58
"803",630.51,-25.77
"804",630.857,-26.27
"805",631.203,-26.41
"806",631.55,-26.71
"807",631.896,-26.76
"808",632.243,-26.76
"809",632.589,-26.72
"810",632.936,-26.6
"811",633.282,-26.9
"812",633.629,-27.09
"813",633.975,-27.06
"814",634.321,-27.21
"815",634.667,-26.92
"816",635.013,-27.06
"817",635.36,-26.82
"818",635.706,-27.01
"819",636.052,-27.06
"820",636.398,-26.98
"821",636.744,-27.07
"822",637.09,-27.02
"823",637.435,-26.85
"824",637.781,-26.52
"825",638.127,-26.25
"826",638.473,-26.28
"827",638.818,-26.12
"828",639.164,-26.26
"829",639.51,-26.09
"830",639.855,-26.09
"831",640.201,-26.56
"832",640.546,-26.6
"833",640.891,-26.59
"834",641.237,-26.87
"835",641.582,-27.21
"836",641.927,-27.62
"837",642.273,-27.47
"838",642.618,-27.68
"839",642.963,-27.92
"840",643.308,-28.12
"841",643.653,-28.03
"842",643.998,-28.22
"843",644.343,-28.17
"844",644.688,-28.12
"845",645.033,-27.83
"846",645.378,-27.09
"847",645.722,-27.04
"848",646.067,-27.32
"849",646.412,-27.13
"850",646.757,-26.61
"851",647.101,-26.72
"852",647.446,-24.9
"853",647.79,-24.38
"854",648.135,-24.31
"855",648.479,-24.37
"856",648.823,-24.84
"857",649.168,-25.13
"858",649.512,-24.93
"859",649.856,-25.04
"860",650.201,-25.09
"861",650.545,-25.54
"862",650.889,-25.19
"863",651.233,-27.24
"864",651.577,-27.69
"865",651.921,-27.79
"866",652.265,-27.78
"867",652.609,-27.56
"868",652.952,-27.9
"869",653.296,-27.98
"870",653.64,-28.25
"871",653.984,-28.26
"872",654.327,-28.04
"873",654.671,-28.48
"874",655.015,-28.1
"875",655.358,-27.83
"876",655.702,-27.96
"877",656.045,-28.08
"878",656.388,-28.28
"879",656.732,-28.01
"880",657.075,-28.14
"881",657.418,-27.73
"882",657.761,-27.26
"883",658.105,-27.35
"884",658.448,-26.5
"885",658.791,-26.86
"886",659.134,-27.13
"887",659.477,-27.11
"888",659.82,-26.99
"889",660.163,-26.67
"890",660.505,-27.17
"891",660.848,-26.96
"892",661.191,-27.33
"893",661.534,-27.88
"894",661.876,-27.81
"895",662.219,-28.57
"896",662.562,-28.46
"897",662.904,-28.26
"898",663.247,-28.47
"899",663.589,-28.47
"900",663.931,-28.81
"901",664.274,-28.68
"902",664.616,-28.88
"903",664.958,-28.57
"904",665.3,-28.61
"905",665.643,-28.66
"906",665.985,-28.22
"907",666.327,-28.46
"908",666.669,-28.21
"909",667.011,-27.83
"910",667.353,-27.47
"911",667.695,-27.28
"912",668.036,-27.27
"913",668.378,-27.15
"914",668.72,-27.16
"915",669.062,-27.03
"916",669.403,-27.21
"917",669.745,-27.75
"918",670.086,-27.6
"919",670.428,-26.9
"920",670.769,-26.97
"921",671.111,-27.67
"922",671.452,-27.91
"923",671.794,-27.87
"924",672.135,-27.84
"925",672.476,-27.54
"926",672.817,-27.49
"927",673.158,-27.44
"928",673.499,-27.42
"929",673.841,-27.44
"930",674.182,-28.57
"931",674.523,-28.03
"932",674.863,-27.28
"933",675.204,-27.05
"934",675.545,-27.08
"935",675.886,-26.75
"936",676.227,-27.01
"937",676.567,-26.9
"938",676.908,-26.74
"939",677.249,-26.58
"940",677.589,-26.72
"941",677.93,-26.27
"942",678.27,-27.11
"943",678.61,-27.71
"944",678.951,-27.85
"945",679.291,-27.75
"946",679.631,-28.03
"947",679.972,-28.1
"948",680.312,-28.25
"949",680.652,-28.34
"950",680.992,-28.23
"951",681.332,-27.83
"952",681.672,-28.1
"953",682.012,-28.07
"954",682.352,-28.13
"955",682.692,-27.73
"956",683.032,-27.65
"957",683.371,-27.7
"958",683.711,-26.73
"959",684.051,-26.56
"960",684.39,-26.06
"961",684.73,-26.15
"962",685.069,-26.34
"963",685.409,-26.59
"964",685.748,-25.4
"965",686.088,-24.97
"966",686.427,-25.05
"967",686.766,-23.87
"968",687.106,-23.86
"969",687.445,-24.89
"970",687.784,-25.29
"971",688.123,-25.65
"972",688.462,-25.66
"973",688.801,-25.77
"974",689.14,-25.42
"975",689.479,-26.35
"976",689.818,-26.42
"977",690.157,-26.75
"978",690.495,-27.85
"979",690.834,-27.79
"980",691.173,-27.74
"981",691.512,-27.53
"982",691.85,-27.65
"983",692.189,-27.6
"984",692.527,-27.7
"985",692.866,-27.7
"986",693.204,-28.06
"987",693.542,-28.11
"988",693.881,-28.02
"989",694.219,-28.27
"990",694.557,-28.43
"991",694.895,-28.56
"992",695.233,-28.22
"993",695.572,-28.15
"994",695.91,-27.75
"995",696.248,-27.35
"996",696.586,-27.46
"997",696.923,-27.08
"998",697.261,-27.14
"999",697.599,-27.17
"1000",697.937,-26.71
"1001",698.274,-26.53
"1002",698.612,-26.57
"1003",698.95,-26.84
"1004",699.287,-26.86
"1005",699.625,-27.29
"1006",699.962,-27
"1007",700.3,-26.8
"1008",700.637,-26.96
"1009",700.974,-26.86
"1010",701.312,-26.54
"1011",701.649,-26.98
"1012",701.986,-26.92
"1013",702.323,-26.59
"1014",702.66,-26.6
"1015",702.997,-26.58
"1016",703.334,-26.47
"1017",703.671,-27.03
"1018",704.008,-27.09
"1019",704.345,-26.78
"1020",704.682,-26.76
"1021",705.019,-26.97
"1022",705.355,-26.64
"1023",705.692,-26.52
"1024",706.029,-26.09
"1025",706.365,-25.7
"1026",706.702,-25.46
"1027",707.038,-25.17
"1028",707.375,-24.22
"1029",707.711,-24.11
"1030",708.047,-23.96
"1031",708.384,-23.55
"1032",708.72,-22.76
"1033",709.056,-22.74
"1034",709.392,-22.32
"1035",709.728,-22.59
"1036",710.064,-22.64
"1037",710.4,-22.55
"1038",710.736,-22.68
"1039",711.072,-23.17
"1040",711.408,-23.1
"1041",711.744,-23.16
"1042",712.079,-23.19
"1043",712.415,-23.5
"1044",712.751,-23.52
"1045",713.086,-23.6
"1046",713.422,-23.52
"1047",713.758,-23.7
"1048",714.093,-23.53
"1049",714.428,-23.47
"1050",714.764,-23.49
"1051",715.099,-23.54
"1052",715.434,-22.66
"1053",715.77,-22.62
"1054",716.105,-22.74
"1055",716.44,-22.55
"1056",716.775,-22.59
"1057",717.11,-22.43
"1058",717.445,-21.92
"1059",717.78,-21.53
"1060",718.115,-21.27
"1061",718.45,-21.3
"1062",718.785,-20.78
"1063",719.119,-21.31
"1064",719.454,-21.32
"1065",719.789,-21.16
"1066",720.123,-21.09
"1067",720.458,-20.97
"1068",720.792,-20.82
"1069",721.127,-21
"1070",721.461,-20.92
"1071",721.796,-21.08
"1072",722.13,-20.78
"1073",722.464,-20.82
"1074",722.798,-20.79
"1075",723.133,-20.64
"1076",723.467,-20.65
"1077",723.801,-20.6
"1078",724.135,-20.51
"1079",724.469,-20.4
"1080",724.803,-20.12
"1081",725.137,-20.48
"1082",725.47,-19.76
"1083",725.804,-19.6
"1084",726.138,-19.51
"1085",726.472,-19.49
"1086",726.805,-19.23
"1087",727.139,-18.86
"1088",727.472,-18.6
"1089",727.806,-18.64
"1090",728.139,-18.58
"1091",728.473,-17.65
"1092",728.806,-17.29
"1093",729.139,-17.27
"1094",729.473,-17.1
"1095",729.806,-16.77
"1096",730.139,-16.71
"1097",730.472,-16.9
"1098",730.805,-16.86
"1099",731.138,-16.55
"1100",731.471,-16.24
"1101",731.804,-16.34
"1102",732.137,-17.04
"1103",732.47,-16.72
"1104",732.803,-17.04
"1105",733.135,-17.03
"1106",733.468,-17.05
"1107",733.801,-16.79
"1108",734.133,-16.5
"1109",734.466,-16.32
"1110",734.798,-16.57
"1111",735.131,-16.51
"1112",735.463,-16.3
"1113",735.795,-15.97
"1114",736.128,-15.99
"1115",736.46,-15.94
"1116",736.792,-15.84
"1117",737.124,-15.9
"1118",737.456,-15.49
"1119",737.788,-15.54
"1120",738.12,-15.8
"1121",738.452,-15.8
"1122",738.784,-15.97
"1123",739.116,-15.65
"1124",739.448,-15.92
"1125",739.779,-16.15
"1126",740.111,-15.78
"1127",740.443,-15.76
"1128",740.774,-15.84
"1129",741.106,-16.07
"1130",741.437,-15.83
"1131",741.769,-15.76
"1132",742.1,-15.54
"1133",742.432,-15.15
"1134",742.763,-15.3
"1135",743.094,-15.13
"1136",743.425,-15.1
"1137",743.757,-15.29
"1138",744.088,-15.23
"1139",744.419,-14.88
"1140",744.75,-15.09
"1141",745.081,-14.92
"1142",745.412,-14.44
"1143",745.743,-14.5
"1144",746.073,-14.81
"1145",746.404,-14.73
"1146",746.735,-14.81
"1147",747.065,-14.72
"1148",747.396,-14.73
"1149",747.727,-14.89
"1150",748.057,-15.06
"1151",748.388,-14.78
"1152",748.718,-15.04
"1153",749.048,-15.23
"1154",749.379,-15.32
"1155",749.709,-15.45
