"","wave","value"
"284",444.95,-29.45
"285",445.317,-29.31
"286",445.685,-29.55
"287",446.052,-29.76
"288",446.42,-29.7
"289",446.788,-29.71
"290",447.155,-29.74
"291",447.523,-29.82
"292",447.89,-30.08
"293",448.257,-30
"294",448.625,-29.79
"295",448.992,-29.85
"296",449.359,-29.82
"297",449.726,-29.66
"298",450.094,-29.78
"299",450.461,-29.82
"300",450.828,-29.8
"301",451.195,-29.72
"302",451.562,-29.73
"303",451.929,-29.62
"304",452.296,-29.8
"305",452.663,-29.65
"306",453.03,-29.64
"307",453.397,-29.88
"308",453.764,-29.96
"309",454.13,-29.75
"310",454.497,-29.74
"311",454.864,-29.82
"312",455.231,-30.01
"313",455.597,-30.09
"314",455.964,-30.14
"315",456.33,-30.14
"316",456.697,-30.05
"317",457.063,-29.9
"318",457.43,-29.7
"319",457.796,-29.59
"320",458.163,-29.7
"321",458.529,-29.64
"322",458.895,-29.62
"323",459.262,-29.63
"324",459.628,-29.67
"325",459.994,-29.63
"326",460.36,-29.75
"327",460.726,-29.65
"328",461.092,-29.55
"329",461.458,-29.62
"330",461.824,-29.5
"331",462.19,-29.44
"332",462.556,-29.48
"333",462.922,-29.14
"334",463.288,-29.17
"335",463.654,-29.04
"336",464.02,-28.93
"337",464.385,-28.89
"338",464.751,-28.72
"339",465.117,-28.6
"340",465.482,-29.16
"341",465.848,-28.95
"342",466.214,-28.94
"343",466.579,-28.87
"344",466.945,-28.78
"345",467.31,-28.71
"346",467.675,-28.89
"347",468.041,-28.65
"348",468.406,-28.57
"349",468.772,-28.61
"350",469.137,-28.72
"351",469.502,-28.66
"352",469.867,-28.63
"353",470.232,-28.45
"354",470.597,-28.41
"355",470.963,-28.62
"356",471.328,-28.73
"357",471.693,-28.66
"358",472.058,-28.66
"359",472.422,-28.7
"360",472.787,-28.58
"361",473.152,-28.63
"362",473.517,-28.81
"363",473.882,-28.84
"364",474.246,-28.79
"365",474.611,-28.68
"366",474.976,-28.71
"367",475.34,-28.78
"368",475.705,-28.56
"369",476.07,-28.48
"370",476.434,-28.78
"371",476.799,-28.63
"372",477.163,-28.55
"373",477.527,-28.6
"374",477.892,-28.72
"375",478.256,-28.7
"376",478.62,-28.63
"377",478.985,-27.96
"378",479.349,-27.94
"379",479.713,-28.1
"380",480.077,-28.21
"381",480.441,-28.26
"382",480.805,-28.12
"383",481.169,-28.13
"384",481.533,-27.83
"385",481.897,-27.78
"386",482.261,-27.74
"387",482.625,-27.64
"388",482.989,-27.7
"389",483.353,-27.92
"390",483.716,-27.89
"391",484.08,-28.03
"392",484.444,-28.11
"393",484.807,-28.25
"394",485.171,-28.53
"395",485.534,-28.6
"396",485.898,-28.68
"397",486.261,-28.74
"398",486.625,-28.86
"399",486.988,-29.19
"400",487.352,-29.33
"401",487.715,-29.13
"402",488.078,-29.26
"403",488.442,-29.39
"404",488.805,-29.33
"405",489.168,-29.03
"406",489.531,-29.15
"407",489.894,-29.06
"408",490.257,-29.21
"409",490.62,-29.24
"410",490.983,-29.14
"411",491.346,-29.13
"412",491.709,-29.11
"413",492.072,-29.15
"414",492.435,-28.99
"415",492.798,-29.07
"416",493.16,-29.15
"417",493.523,-29.06
"418",493.886,-29.15
"419",494.248,-29.12
"420",494.611,-29.03
"421",494.973,-29.17
"422",495.336,-29.13
"423",495.698,-28.87
"424",496.061,-28.78
"425",496.423,-28.97
"426",496.786,-28.72
"427",497.148,-28.77
"428",497.51,-28.72
"429",497.873,-28.78
"430",498.235,-28.87
"431",498.597,-28.73
"432",498.959,-28.79
"433",499.321,-28.83
"434",499.683,-28.76
"435",500.045,-28.67
"436",500.407,-28.65
"437",500.769,-28.65
"438",501.131,-29.3
"439",501.493,-29.24
"440",501.855,-29.01
"441",502.217,-28.95
"442",502.578,-28.86
"443",502.94,-28.95
"444",503.302,-29
"445",503.663,-29.22
"446",504.025,-29.26
"447",504.386,-29.25
"448",504.748,-29.38
"449",505.109,-29.33
"450",505.471,-29.16
"451",505.832,-29.19
"452",506.194,-29.26
"453",506.555,-29.37
"454",506.916,-29.05
"455",507.277,-29.04
"456",507.639,-28.99
"457",508,-28.89
"458",508.361,-28.92
"459",508.722,-29.04
"460",509.083,-28.85
"461",509.444,-28.83
"462",509.805,-29.02
"463",510.166,-29.12
"464",510.527,-28.88
"465",510.888,-28.82
"466",511.248,-29.21
"467",511.609,-29.28
"468",511.97,-29.33
"469",512.331,-29.2
"470",512.691,-29.09
"471",513.052,-28.91
"472",513.412,-28.75
"473",513.773,-28.71
"474",514.133,-28.58
"475",514.494,-28.45
"476",514.854,-28.3
"477",515.215,-28.07
"478",515.575,-28.05
"479",515.935,-28.05
"480",516.296,-27.8
"481",516.656,-27.68
"482",517.016,-27.55
"483",517.376,-27.61
"484",517.736,-27.6
"485",518.096,-27.51
"486",518.456,-27.39
"487",518.816,-27.43
"488",519.176,-27.4
"489",519.536,-27.42
"490",519.896,-27.58
"491",520.256,-27.78
"492",520.616,-27.65
"493",520.975,-27.83
"494",521.335,-27.89
"495",521.695,-27.76
"496",522.054,-27.72
"497",522.414,-27.63
"498",522.773,-27.53
"499",523.133,-27.65
"500",523.492,-27.75
"501",523.852,-27.63
"502",524.211,-27.62
"503",524.571,-27.65
"504",524.93,-27.69
"505",525.289,-27.65
"506",525.648,-27.67
"507",526.007,-27.59
"508",526.367,-27.69
"509",526.726,-27.59
"510",527.085,-27.45
"511",527.444,-27.49
"512",527.803,-27.37
"513",528.162,-27.23
"514",528.521,-27.27
"515",528.88,-27.29
"516",529.238,-27.29
"517",529.597,-27.37
"518",529.956,-27.29
"519",530.315,-27.24
"520",530.673,-27.05
"521",531.032,-27.02
"522",531.39,-26.94
"523",531.749,-26.93
"524",532.107,-26.84
"525",532.466,-27.04
"526",532.824,-27.15
"527",533.183,-26.95
"528",533.541,-26.92
"529",533.899,-26.9
"530",534.258,-27.16
"531",534.616,-27.26
"532",534.974,-27.55
"533",535.332,-27.64
"534",535.69,-27.73
"535",536.048,-27.89
"536",536.406,-28.26
"537",536.764,-28.51
"538",537.122,-28.58
"539",537.48,-28.53
"540",537.838,-28.44
"541",538.196,-28.81
"542",538.554,-28.89
"543",538.911,-28.73
"544",539.269,-28.74
"545",539.627,-29.04
"546",539.984,-29.18
"547",540.342,-29.26
"548",540.7,-29.52
"549",541.057,-29.63
"550",541.414,-28.9
"551",541.772,-28.87
"552",542.129,-28.85
"553",542.487,-29.13
"554",542.844,-29.08
"555",543.201,-29.07
"556",543.558,-29.28
"557",543.916,-29.1
"558",544.273,-29.26
"559",544.63,-29.37
"560",544.987,-29.15
"561",545.344,-29.07
"562",545.701,-29.42
"563",546.058,-29.41
"564",546.415,-29.42
"565",546.771,-29.4
"566",547.128,-29.31
"567",547.485,-29.35
"568",547.842,-29.3
"569",548.198,-29.36
"570",548.555,-29.4
"571",548.912,-29.68
"572",549.268,-29.68
"573",549.625,-29.61
"574",549.981,-29.67
"575",550.338,-29.52
"576",550.694,-29.73
"577",551.05,-29.67
"578",551.407,-29.64
"579",551.763,-29.75
"580",552.119,-29.79
"581",552.475,-29.89
"582",552.832,-29.7
"583",553.188,-29.9
"584",553.544,-29.83
"585",553.9,-29.86
"586",554.256,-29.88
"587",554.612,-29.78
"588",554.968,-29.82
"589",555.324,-29.91
"590",555.679,-30.04
"591",556.035,-29.86
"592",556.391,-29.77
"593",556.747,-29.89
"594",557.102,-30.01
"595",557.458,-30.02
"596",557.813,-29.98
"597",558.169,-29.87
"598",558.524,-29.72
"599",558.88,-29.85
"600",559.235,-29.81
"601",559.591,-29.96
"602",559.946,-30.11
"603",560.301,-30.1
"604",560.657,-30.28
"605",561.012,-30.04
"606",561.367,-29.82
"607",561.722,-29.76
"608",562.077,-29.84
"609",562.432,-29.82
"610",562.787,-29.58
"611",563.142,-30.21
"612",563.497,-30.03
"613",563.852,-29.68
"614",564.207,-29.51
"615",564.562,-29.63
"616",564.916,-29.62
"617",565.271,-29.54
"618",565.626,-29.7
"619",565.98,-29.48
"620",566.335,-29.48
"621",566.689,-29.66
"622",567.044,-29.73
"623",567.398,-29.67
"624",567.753,-29.63
"625",568.107,-29.62
"626",568.462,-29.58
"627",568.816,-29.69
"628",569.17,-29.69
"629",569.524,-29.83
"630",569.878,-29.58
"631",570.233,-29.6
"632",570.587,-29.48
"633",570.941,-29.64
"634",571.295,-29.96
"635",571.649,-29.98
"636",572.003,-29.88
"637",572.357,-29.84
"638",572.71,-29.8
"639",573.064,-29.82
"640",573.418,-29.8
"641",573.772,-29.85
"642",574.125,-29.85
"643",574.479,-30.2
"644",574.832,-30.19
"645",575.186,-30.13
"646",575.54,-30.28
"647",575.893,-30.27
"648",576.246,-30.26
"649",576.6,-30.31
"650",576.953,-30.3
"651",577.306,-30.32
"652",577.66,-30.24
"653",578.013,-30.41
"654",578.366,-30.35
"655",578.719,-30.23
"656",579.072,-30.1
"657",579.425,-29.87
"658",579.778,-29.97
"659",580.131,-30.09
"660",580.484,-30.01
"661",580.837,-30.17
"662",581.19,-30.1
"663",581.543,-29.87
"664",581.895,-30.05
"665",582.248,-30.03
"666",582.601,-30.29
"667",582.953,-30.2
"668",583.306,-30.25
"669",583.658,-30.14
"670",584.011,-30.14
"671",584.363,-30.33
"672",584.716,-30.41
"673",585.068,-30.45
"674",585.42,-30.53
"675",585.773,-30.62
"676",586.125,-30.51
"677",586.477,-30.61
"678",586.829,-30.53
"679",587.181,-30.5
"680",587.534,-30.63
"681",587.886,-30.39
"682",588.238,-30.22
"683",588.589,-30.26
"684",588.941,-30.45
"685",589.293,-30.51
"686",589.645,-30.53
"687",589.997,-30.52
"688",590.349,-30.53
"689",590.7,-30.59
"690",591.052,-30.55
"691",591.403,-30.53
"692",591.755,-30.4
"693",592.107,-30.39
"694",592.458,-29.97
"695",592.809,-29.75
"696",593.161,-29.64
"697",593.512,-29.85
"698",593.863,-29.87
"699",594.215,-29.82
"700",594.566,-29.84
"701",594.917,-29.78
"702",595.268,-29.76
"703",595.619,-29.74
"704",595.97,-29.65
"705",596.321,-29.66
"706",596.672,-29.98
"707",597.023,-29.86
"708",597.374,-29.94
"709",597.725,-29.98
"710",598.076,-29.9
"711",598.426,-29.67
"712",598.777,-29.46
"713",599.128,-29.55
"714",599.478,-29.5
"715",599.829,-29.58
"716",600.18,-29.44
"717",600.53,-29.55
"718",600.881,-29.67
"719",601.231,-29.47
"720",601.581,-29.44
"721",601.932,-29.4
"722",602.282,-29.28
"723",602.632,-29.28
"724",602.982,-29.36
"725",603.332,-29.27
"726",603.683,-29.32
"727",604.033,-29.31
"728",604.383,-29.46
"729",604.733,-29.51
"730",605.083,-29.58
"731",605.432,-29.55
"732",605.782,-29.51
"733",606.132,-29.55
"734",606.482,-29.53
"735",606.832,-29.65
"736",607.181,-29.65
"737",607.531,-29.46
"738",607.88,-29.48
"739",608.23,-29.57
"740",608.579,-29.77
"741",608.929,-29.7
"742",609.278,-30.06
"743",609.628,-30.13
"744",609.977,-30.28
"745",610.326,-30.09
"746",610.675,-30.1
"747",611.025,-30.27
"748",611.374,-30.29
"749",611.723,-30.28
"750",612.072,-30.16
"751",612.421,-29.9
"752",612.77,-29.97
"753",613.119,-30.03
"754",613.468,-29.91
"755",613.817,-30.13
"756",614.165,-30
"757",614.514,-29.98
"758",614.863,-30.04
"759",615.212,-30.12
"760",615.56,-30.31
"761",615.909,-30.41
"762",616.257,-30.44
"763",616.606,-30.42
"764",616.954,-30.33
"765",617.303,-30.32
"766",617.651,-30.08
"767",617.999,-29.94
"768",618.348,-29.9
"769",618.696,-29.82
"770",619.044,-29.9
"771",619.392,-29.82
"772",619.74,-29.8
"773",620.088,-29.76
"774",620.436,-29.86
"775",620.784,-29.83
"776",621.132,-29.69
"777",621.48,-29.91
"778",621.828,-29.71
"779",622.176,-29.72
"780",622.524,-29.86
"781",622.871,-29.95
"782",623.219,-29.84
"783",623.567,-29.81
"784",623.914,-29.69
"785",624.262,-29.48
"786",624.609,-29.25
"787",624.957,-29.13
"788",625.304,-29.07
"789",625.651,-29
"790",625.999,-29.09
"791",626.346,-28.94
"792",626.693,-28.93
"793",627.04,-29.14
"794",627.388,-29.11
"795",627.735,-29.16
"796",628.082,-29.26
"797",628.429,-29.26
"798",628.776,-29.21
"799",629.123,-29.21
"800",629.469,-29.03
"801",629.816,-28.75
"802",630.163,-28.86
"803",630.51,-28.74
"804",630.857,-28.72
"805",631.203,-28.58
"806",631.55,-28.66
"807",631.896,-28.55
"808",632.243,-28.3
"809",632.589,-28.38
"810",632.936,-28.55
"811",633.282,-28.5
"812",633.629,-28.68
"813",633.975,-28.75
"814",634.321,-28.84
"815",634.667,-29.05
"816",635.013,-29.14
"817",635.36,-29.33
"818",635.706,-29.41
"819",636.052,-29.2
"820",636.398,-29.11
"821",636.744,-28.94
"822",637.09,-28.77
"823",637.435,-28.92
"824",637.781,-28.98
"825",638.127,-29.01
"826",638.473,-29.09
"827",638.818,-29.16
"828",639.164,-29.2
"829",639.51,-29.33
"830",639.855,-29.34
"831",640.201,-29.3
"832",640.546,-29.32
"833",640.891,-29.53
"834",641.237,-29.79
"835",641.582,-29.53
"836",641.927,-29.54
"837",642.273,-29.46
"838",642.618,-29.32
"839",642.963,-29.49
"840",643.308,-29.55
"841",643.653,-29.53
"842",643.998,-29.47
"843",644.343,-29.57
"844",644.688,-29.62
"845",645.033,-29.74
"846",645.378,-29.97
"847",645.722,-30.02
"848",646.067,-30.26
"849",646.412,-30.21
"850",646.757,-30.35
"851",647.101,-30.1
"852",647.446,-30.19
"853",647.79,-30.15
"854",648.135,-29.97
"855",648.479,-29.99
"856",648.823,-30.13
"857",649.168,-30.09
"858",649.512,-30.07
"859",649.856,-30.12
"860",650.201,-30.11
"861",650.545,-30.34
"862",650.889,-30.51
"863",651.233,-30.37
"864",651.577,-30.34
"865",651.921,-30.4
"866",652.265,-30.48
"867",652.609,-30.49
"868",652.952,-30.67
"869",653.296,-30.66
"870",653.64,-30.63
"871",653.984,-30.34
"872",654.327,-30.3
"873",654.671,-30.32
"874",655.015,-30.29
"875",655.358,-30.22
"876",655.702,-30.13
"877",656.045,-30.22
"878",656.388,-30.21
"879",656.732,-30.33
"880",657.075,-30.42
"881",657.418,-30.32
"882",657.761,-30.46
"883",658.105,-30.34
"884",658.448,-30.24
"885",658.791,-30.11
"886",659.134,-30.11
"887",659.477,-30.08
"888",659.82,-30.07
"889",660.163,-30.11
"890",660.505,-30.04
"891",660.848,-30.03
"892",661.191,-30.02
"893",661.534,-30.09
"894",661.876,-29.74
"895",662.219,-29.6
"896",662.562,-29.69
"897",662.904,-29.73
"898",663.247,-29.92
"899",663.589,-29.69
"900",663.931,-29.75
"901",664.274,-29.69
"902",664.616,-29.72
"903",664.958,-29.81
"904",665.3,-29.87
"905",665.643,-29.88
"906",665.985,-29.8
"907",666.327,-29.65
"908",666.669,-29.7
"909",667.011,-29.64
"910",667.353,-29.59
"911",667.695,-29.48
"912",668.036,-29.55
"913",668.378,-29.55
"914",668.72,-29.53
"915",669.062,-29.58
"916",669.403,-29.5
"917",669.745,-29.35
"918",670.086,-29.43
"919",670.428,-29.46
"920",670.769,-29.5
"921",671.111,-29.47
"922",671.452,-29.44
"923",671.794,-29.27
"924",672.135,-29.32
"925",672.476,-29.29
"926",672.817,-29.24
"927",673.158,-29.1
"928",673.499,-28.88
"929",673.841,-28.73
"930",674.182,-28.81
"931",674.523,-28.64
"932",674.863,-28.83
"933",675.204,-28.55
"934",675.545,-28.54
"935",675.886,-28.51
"936",676.227,-28.42
"937",676.567,-28.14
"938",676.908,-28.17
"939",677.249,-28.11
"940",677.589,-27.89
"941",677.93,-27.81
"942",678.27,-27.75
"943",678.61,-27.74
"944",678.951,-27.88
"945",679.291,-28.04
"946",679.631,-28.29
"947",679.972,-28.43
"948",680.312,-28.36
"949",680.652,-28.4
"950",680.992,-28.31
"951",681.332,-28.17
"952",681.672,-28.14
"953",682.012,-28.2
"954",682.352,-28.18
"955",682.692,-28.42
"956",683.032,-28.53
"957",683.371,-28.46
"958",683.711,-28.63
"959",684.051,-28.7
"960",684.39,-28.93
"961",684.73,-28.85
"962",685.069,-29
"963",685.409,-28.81
"964",685.748,-28.77
"965",686.088,-28.68
"966",686.427,-28.59
"967",686.766,-28.55
"968",687.106,-28.63
"969",687.445,-28.64
"970",687.784,-28.45
"971",688.123,-28.42
"972",688.462,-28.31
"973",688.801,-28.33
"974",689.14,-28.39
"975",689.479,-28.48
"976",689.818,-28.45
"977",690.157,-28.42
"978",690.495,-28.52
"979",690.834,-28.5
"980",691.173,-28.39
"981",691.512,-28.41
"982",691.85,-28.31
"983",692.189,-28.26
"984",692.527,-28.4
"985",692.866,-28.41
"986",693.204,-28.52
"987",693.542,-28.72
"988",693.881,-28.71
"989",694.219,-28.79
"990",694.557,-28.82
"991",694.895,-28.82
"992",695.233,-28.98
"993",695.572,-28.81
"994",695.91,-29.17
"995",696.248,-29.14
"996",696.586,-29.36
"997",696.923,-29.47
"998",697.261,-29.89
"999",697.599,-29.83
"1000",697.937,-29.88
"1001",698.274,-29.96
"1002",698.612,-30.06
"1003",698.95,-30
"1004",699.287,-29.93
"1005",699.625,-29.97
"1006",699.962,-29.74
"1007",700.3,-29.45
"1008",700.637,-29.44
"1009",700.974,-29.46
"1010",701.312,-29.47
"1011",701.649,-29.44
"1012",701.986,-29.48
"1013",702.323,-29.47
"1014",702.66,-29.33
"1015",702.997,-29.49
"1016",703.334,-29.53
"1017",703.671,-29.54
"1018",704.008,-29.51
"1019",704.345,-29.36
"1020",704.682,-29.15
"1021",705.019,-29.13
"1022",705.355,-29.2
"1023",705.692,-28.95
"1024",706.029,-29.12
"1025",706.365,-29
"1026",706.702,-29.02
"1027",707.038,-28.82
"1028",707.375,-29
"1029",707.711,-29.06
"1030",708.047,-29.27
"1031",708.384,-29.49
"1032",708.72,-29.72
"1033",709.056,-29.85
"1034",709.392,-29.87
"1035",709.728,-29.87
"1036",710.064,-29.92
"1037",710.4,-29.85
"1038",710.736,-30
"1039",711.072,-29.91
"1040",711.408,-29.79
"1041",711.744,-29.87
"1042",712.079,-29.85
"1043",712.415,-29.8
"1044",712.751,-29.68
"1045",713.086,-29.73
"1046",713.422,-29.85
"1047",713.758,-29.76
"1048",714.093,-29.68
"1049",714.428,-29.6
"1050",714.764,-29.76
"1051",715.099,-29.68
"1052",715.434,-29.76
"1053",715.77,-29.72
"1054",716.105,-29.75
"1055",716.44,-29.85
"1056",716.775,-30.01
"1057",717.11,-29.74
"1058",717.445,-29.87
"1059",717.78,-29.83
"1060",718.115,-29.69
"1061",718.45,-29.54
"1062",718.785,-29.47
"1063",719.119,-29.3
"1064",719.454,-29.52
"1065",719.789,-29.51
"1066",720.123,-29.32
"1067",720.458,-29.23
"1068",720.792,-29.24
"1069",721.127,-29.15
"1070",721.461,-29.12
"1071",721.796,-29.1
"1072",722.13,-29.12
"1073",722.464,-29.1
"1074",722.798,-29.09
"1075",723.133,-29.23
"1076",723.467,-29.12
"1077",723.801,-29.12
"1078",724.135,-28.97
"1079",724.469,-29.12
"1080",724.803,-29.12
"1081",725.137,-29.14
"1082",725.47,-29.01
"1083",725.804,-28.85
"1084",726.138,-28.98
"1085",726.472,-28.91
"1086",726.805,-28.79
"1087",727.139,-28.87
"1088",727.472,-28.94
"1089",727.806,-28.88
"1090",728.139,-28.82
"1091",728.473,-28.69
"1092",728.806,-28.55
"1093",729.139,-28.46
"1094",729.473,-28.38
"1095",729.806,-28.38
"1096",730.139,-28.35
"1097",730.472,-28.34
"1098",730.805,-28.37
"1099",731.138,-28.42
"1100",731.471,-28.59
"1101",731.804,-28.77
"1102",732.137,-28.75
"1103",732.47,-28.81
"1104",732.803,-28.9
"1105",733.135,-29.11
"1106",733.468,-29.04
"1107",733.801,-28.85
"1108",734.133,-28.76
"1109",734.466,-28.63
"1110",734.798,-28.72
"1111",735.131,-28.57
"1112",735.463,-28.64
"1113",735.795,-28.77
"1114",736.128,-28.86
"1115",736.46,-29
"1116",736.792,-28.94
"1117",737.124,-28.76
"1118",737.456,-28.82
"1119",737.788,-28.54
"1120",738.12,-28.52
"1121",738.452,-28.66
"1122",738.784,-28.99
"1123",739.116,-29.07
"1124",739.448,-29.22
"1125",739.779,-29.26
"1126",740.111,-29.2
"1127",740.443,-29.26
"1128",740.774,-29.45
"1129",741.106,-29.68
"1130",741.437,-29.59
"1131",741.769,-29.74
"1132",742.1,-29.74
"1133",742.432,-29.55
"1134",742.763,-29.88
"1135",743.094,-29.86
"1136",743.425,-29.81
"1137",743.757,-29.84
"1138",744.088,-29.76
"1139",744.419,-29.77
"1140",744.75,-29.57
"1141",745.081,-29.54
"1142",745.412,-29.54
"1143",745.743,-29.58
"1144",746.073,-29.82
"1145",746.404,-29.8
"1146",746.735,-29.81
"1147",747.065,-29.93
"1148",747.396,-29.79
"1149",747.727,-29.99
"1150",748.057,-29.88
"1151",748.388,-29.76
"1152",748.718,-29.67
"1153",749.048,-29.58
"1154",749.379,-29.65
